Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.3,235.1,1.408,true
1700,319.3,235.2,1.391,true
1701,319.3,234.9,1.402,true
1702,319.2,235.1,1.391,true
1703,319.3,235.2,1.388,true
1704,318.9,235.3,1.411,true
1705,319.2,235.6,1.405,true
1706,319.5,235.5,1.395,true
1707,319.5,235.4,1.401,true
1708,319.6,235.8,1.393,true
1709,319.5,235.2,1.375,true
1710,319.5,235.1,1.385,true
1711,319.6,235.1,1.395,true
1712,319.8,235.2,1.405,true
1713,319.8,235.1,1.395,true
1714,319.7,235.1,1.4,true
1715,319.9,235.0,1.405,true
1716,319.8,234.9,1.404,true
1717,319.9,235.0,1.399,true
1718,319.9,234.8,1.391,true
1719,319.8,234.9,1.377,true
1720,319.5,235.3,1.387,true
1721,319.4,235.3,1.393,true
1722,319.3,235.3,1.375,true
1723,319.3,235.2,1.381,true
1724,319.3,235.3,1.4,true
1725,319.5,235.3,1.384,true
1726,319.4,235.4,1.384,true
1727,319.5,235.3,1.413,true
1728,319.7,235.2,1.389,true
1729,319.9,235.2,1.39,true
1730,319.6,235.3,1.415,true
1731,320.1,235.4,1.398,true
1732,320.2,235.0,1.405,true
1733,320.3,235.0,1.409,true
1734,320.3,235.0,1.402,true
1735,320.4,234.8,1.41,true
1736,320.3,234.8,1.404,true
1737,320.2,234.8,1.388,true
1738,320.4,234.7,1.405,true
1739,320.3,234.8,1.402,true
1740,320.4,235.1,1.387,true
1741,320.3,235.2,1.401,true
1742,320.4,235.2,1.392,true
1743,320.2,235.4,1.368,true
1744,320.0,235.4,1.389,true
1745,319.7,235.3,1.399,true
1746,319.9,235.6,1.38,true
1747,319.9,235.5,1.404,true
1748,320.0,235.4,1.395,true
1749,319.9,235.6,1.387,true
1750,319.8,235.7,1.395,true
1751,319.8,235.6,1.385,true
1752,319.7,235.8,1.397,true
1753,319.8,235.8,1.379,true
1754,319.5,235.6,1.387,true
1755,319.2,235.3,1.397,true
1756,319.3,235.4,1.405,true
1757,319.7,235.4,1.401,true
1758,319.7,235.6,1.369,true
1759,319.6,235.4,1.379,true
1760,319.6,235.2,1.382,true
1761,319.4,235.5,1.393,true
1762,319.4,235.4,1.396,true
1763,319.4,235.3,1.392,true
1764,319.3,235.2,1.383,true
1765,319.2,235.2,1.401,true
1766,319.3,235.4,1.414,true
1767,319.2,235.1,1.398,true
1768,319.4,235.3,1.384,true
1769,319.2,235.6,1.405,true
1770,319.3,235.3,1.387,true
1771,319.3,235.2,1.385,true
1772,319.4,235.4,1.398,true
1773,319.3,235.1,1.41,true
1774,319.5,234.9,1.401,true
1775,319.7,235.2,1.395,true
1776,319.7,235.1,1.391,true
1777,319.6,235.0,1.385,true
1778,319.4,234.8,1.407,true
1779,319.6,235.1,1.394,true
1780,319.7,235.3,1.401,true
1781,319.6,235.3,1.394,true
1782,319.5,235.6,1.392,true
1783,319.4,235.6,1.395,true
1784,319.2,235.5,1.391,true
1785,319.4,235.7,1.396,true
1786,319.4,235.8,1.392,true
1787,319.4,235.7,1.394,true
1788,319.6,235.6,1.399,true
1789,319.6,235.8,1.371,true
1790,319.4,235.9,1.4,true
1791,319.7,236.0,1.388,true
1792,319.8,235.9,1.393,true
1793,319.8,236.0,1.344,true
1794,319.3,236.1,1.397,true
1795,319.3,236.0,1.406,true
1796,319.5,235.6,1.392,true
1797,319.6,235.6,1.387,true
1798,319.5,235.4,1.394,true
1799,319.5,235.9,1.295,true
1800,308.2,236.0,1.345,true
1801,301.0,235.9,1.335,true
1802,300.9,235.7,1.351,true
1803,308.1,235.9,1.366,true
1804,308.1,235.8,1.348,true
1805,308.3,235.9,1.352,true
1806,308.4,236.1,1.347,true
1807,308.5,236.0,1.421,true
1808,317.0,236.1,1.357,true
1809,309.8,235.9,1.361,true
