Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.6,237.6,1.386,true
1700,318.5,237.4,1.366,true
1701,318.4,237.3,1.38,true
1702,318.2,237.5,1.364,true
1703,318.2,237.4,1.377,true
1704,318.1,237.2,1.387,true
1705,318.3,237.4,1.386,true
1706,318.0,237.2,1.377,true
1707,318.0,237.3,1.401,true
1708,318.4,237.2,1.396,true
1709,318.5,237.2,1.401,true
1710,318.8,237.8,1.368,true
1711,318.3,237.6,1.383,true
1712,318.2,237.7,1.383,true
1713,318.4,237.6,1.38,true
1714,318.4,237.8,1.358,true
1715,318.3,237.9,1.385,true
1716,318.3,237.7,1.373,true
1717,318.4,237.8,1.376,true
1718,318.5,237.6,1.377,true
1719,318.6,237.8,1.354,true
1720,318.3,237.4,1.373,true
1721,318.3,237.6,1.36,true
1722,318.2,237.4,1.375,true
1723,318.2,237.8,1.352,true
1724,318.0,237.7,1.403,true
1725,318.5,237.7,1.386,true
1726,318.6,237.8,1.38,true
1727,318.8,237.8,1.381,true
1728,318.8,237.5,1.385,true
1729,318.9,237.6,1.387,true
1730,318.8,237.5,1.381,true
1731,318.7,237.4,1.371,true
1732,318.5,237.6,1.376,true
1733,318.3,237.3,1.386,true
1734,318.6,237.6,1.384,true
1735,318.5,237.6,1.394,true
1736,319.0,237.6,1.384,true
1737,319.0,237.6,1.382,true
1738,319.1,237.7,1.373,true
1739,318.7,237.7,1.409,true
1740,319.2,237.6,1.364,true
1741,319.1,237.6,1.39,true
1742,319.3,237.5,1.386,true
1743,319.1,237.6,1.372,true
1744,319.0,237.5,1.377,true
1745,318.7,237.6,1.383,true
1746,318.8,237.7,1.391,true
1747,319.0,237.7,1.394,true
1748,319.3,237.6,1.359,true
1749,319.1,237.6,1.391,true
1750,319.2,237.6,1.376,true
1751,319.0,237.5,1.386,true
1752,318.9,237.4,1.38,true
1753,319.0,236.9,1.377,true
1754,319.0,236.9,1.39,true
1755,319.0,236.9,1.366,true
1756,318.9,237.0,1.366,true
1757,318.7,237.0,1.348,true
1758,310.3,237.0,1.375,true
1759,310.7,237.1,1.353,true
1760,310.7,236.9,1.36,true
1761,310.8,236.9,1.341,true
1762,310.4,237.0,1.332,true
1763,310.4,237.2,1.348,true
1764,310.4,236.9,1.374,true
1765,318.1,237.1,1.373,true
1766,317.6,237.5,1.379,true
1767,317.3,237.8,1.401,true
1768,317.3,237.8,1.367,true
1769,316.9,237.9,1.361,true
1770,316.9,237.8,1.335,true
1771,308.2,237.9,1.34,true
1772,307.9,238.0,1.378,true
1773,308.1,238.0,1.327,true
1774,307.6,237.9,1.327,true
1775,301.5,237.9,1.379,true
1776,311.1,238.0,1.342,true
1777,305.3,237.7,1.314,true
1778,305.3,237.9,1.324,true
1779,305.0,237.7,1.335,true
1780,305.3,237.9,1.215,true
1781,304.9,237.9,1.364,true
1782,314.1,237.8,1.342,true
1783,307.6,237.7,1.387,true
1784,308.2,238.0,1.38,true
1785,308.4,238.0,1.354,true
1786,308.7,237.9,1.346,true
1787,309.1,238.0,1.346,true
1788,309.7,238.1,1.376,true
1789,309.9,238.0,1.339,true
1790,309.7,238.1,1.367,true
1791,309.8,237.9,1.347,true
1792,309.5,238.1,1.345,true
1793,308.9,238.1,1.333,true
1794,303.6,238.2,1.324,true
1795,303.9,238.3,1.347,true
1796,304.5,238.3,1.345,true
1797,304.9,238.2,1.338,true
1798,305.0,238.1,1.382,true
1799,316.7,238.1,1.379,true
1800,317.0,238.2,1.35,true
1801,316.9,238.2,1.396,true
1802,323.4,238.2,1.374,true
1803,318.3,238.2,1.369,true
1804,318.4,238.1,1.366,true
1805,318.4,238.2,1.372,true
1806,318.3,238.3,1.301,true
1807,312.5,238.2,1.363,true
1808,318.3,238.1,1.367,true
1809,318.1,238.2,1.381,true
