Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,312.7,240.2,1.376,true
1700,320.4,240.1,1.367,true
1701,319.9,240.1,1.379,true
1702,319.9,240.2,1.351,true
1703,319.5,240.1,1.366,true
1704,319.5,240.2,1.367,true
1705,319.0,240.0,1.37,true
1706,319.1,239.8,1.364,true
1707,318.9,239.9,1.374,true
1708,319.1,239.9,1.35,true
1709,319.0,240.0,1.357,true
1710,318.9,240.0,1.34,true
1711,318.4,240.0,1.362,true
1712,318.4,239.7,1.362,true
1713,318.3,239.5,1.385,true
1714,318.3,239.5,1.38,true
1715,318.0,239.5,1.364,true
1716,318.0,239.6,1.377,true
1717,318.0,239.7,1.352,true
1718,318.0,239.7,1.389,true
1719,318.4,239.2,1.384,true
1720,318.6,239.6,1.362,true
1721,318.2,239.6,1.371,true
1722,318.1,239.7,1.36,true
1723,318.4,239.7,1.37,true
1724,318.4,239.6,1.374,true
1725,318.6,239.6,1.359,true
1726,318.3,239.4,1.369,true
1727,318.5,239.5,1.357,true
1728,318.4,239.4,1.362,true
1729,318.3,239.5,1.329,true
1730,317.9,239.4,1.349,true
1731,312.8,239.3,1.334,true
1732,312.2,239.4,1.364,true
1733,311.9,239.4,1.342,true
1734,311.7,239.2,1.376,true
1735,311.5,239.3,1.34,true
1736,311.6,239.5,1.346,true
1737,311.6,239.4,1.363,true
1738,311.6,239.2,1.352,true
1739,311.3,239.3,1.363,true
1740,306.0,239.3,1.337,true
1741,306.4,239.1,1.383,true
1742,313.6,239.2,1.349,true
1743,313.4,239.2,1.279,true
1744,305.3,239.3,1.318,true
1745,296.4,239.3,1.308,true
1746,297.0,239.2,1.306,true
1747,297.3,239.2,1.334,true
1748,307.6,239.2,1.327,true
1749,307.9,239.9,1.333,true
1750,307.7,239.9,1.37,true
1751,307.9,239.7,1.351,true
1752,307.9,239.8,1.357,true
1753,308.6,239.6,1.354,true
1754,308.7,239.8,1.347,true
1755,309.0,239.8,1.367,true
1756,309.3,239.9,1.333,true
1757,309.3,239.7,1.355,true
1758,309.2,239.6,1.365,true
1759,314.9,239.7,1.358,true
1760,314.4,239.6,1.337,true
1761,313.9,239.8,1.317,true
1762,308.2,239.6,1.357,true
1763,308.4,239.4,1.312,true
1764,308.5,239.5,1.327,true
1765,309.0,239.7,1.334,true
1766,308.7,240.0,1.304,true
1767,308.3,239.7,1.315,true
1768,307.7,239.9,1.321,true
1769,307.8,239.6,1.376,true
1770,320.7,239.4,1.381,true
1771,320.3,239.4,1.333,true
1772,319.8,239.4,1.374,true
1773,319.5,239.4,1.381,true
1774,319.2,239.6,1.363,true
1775,319.2,239.5,1.392,true
1776,319.4,239.4,1.38,true
1777,319.4,239.8,1.378,true
1778,319.3,239.7,1.376,true
1779,319.0,239.9,1.366,true
1780,318.8,240.1,1.363,true
1781,318.9,240.1,1.373,true
1782,318.7,239.9,1.373,true
1783,318.7,239.9,1.361,true
1784,318.4,239.9,1.369,true
1785,318.2,239.9,1.382,true
1786,318.4,239.9,1.388,true
1787,318.5,239.8,1.381,true
1788,318.8,239.8,1.368,true
1789,318.6,239.8,1.369,true
1790,318.5,239.9,1.364,true
1791,318.5,240.1,1.373,true
1792,318.2,240.0,1.384,true
1793,318.5,240.0,1.344,true
1794,318.1,240.0,1.365,true
1795,318.3,240.2,1.356,true
1796,318.5,240.1,1.374,true
1797,318.8,240.0,1.379,true
1798,318.8,239.7,1.383,true
1799,318.9,239.7,1.381,true
1800,319.0,239.8,1.382,true
1801,318.9,239.7,1.37,true
1802,318.8,239.5,1.368,true
1803,318.8,239.4,1.377,true
1804,318.7,239.7,1.359,true
1805,318.7,239.7,1.369,true
1806,318.6,239.5,1.354,true
1807,318.6,239.5,1.367,true
1808,318.6,239.7,1.361,true
1809,318.6,239.5,1.377,true
