Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.2,239.6,1.38,true
1700,318.5,239.9,1.366,true
1701,318.5,239.9,1.377,true
1702,318.6,239.7,1.371,true
1703,318.5,239.9,1.373,true
1704,318.5,239.8,1.371,true
1705,318.6,239.9,1.373,true
1706,318.9,239.9,1.356,true
1707,318.6,240.0,1.373,true
1708,318.8,240.1,1.36,true
1709,318.8,240.3,1.365,true
1710,318.8,240.1,1.356,true
1711,318.5,240.3,1.372,true
1712,318.8,240.3,1.373,true
1713,319.0,240.2,1.361,true
1714,319.1,240.2,1.373,true
1715,318.6,240.1,1.376,true
1716,318.5,240.2,1.387,true
1717,318.7,240.1,1.36,true
1718,318.6,240.2,1.369,true
1719,318.8,240.0,1.375,true
1720,318.9,240.1,1.375,true
1721,318.8,240.1,1.369,true
1722,318.9,240.0,1.384,true
1723,319.2,240.2,1.352,true
1724,319.2,240.1,1.379,true
1725,319.4,240.2,1.366,true
1726,319.4,240.1,1.36,true
1727,319.4,240.0,1.362,true
1728,319.5,240.1,1.351,true
1729,319.4,240.0,1.369,true
1730,319.3,240.2,1.376,true
1731,319.2,240.0,1.373,true
1732,319.4,239.9,1.373,true
1733,319.5,239.8,1.382,true
1734,319.5,240.1,1.37,true
1735,319.4,239.9,1.346,true
1736,319.2,239.9,1.366,true
1737,319.2,239.8,1.359,true
1738,319.3,239.7,1.381,true
1739,319.5,239.6,1.374,true
1740,319.6,239.9,1.372,true
1741,319.4,239.9,1.358,true
1742,319.1,239.7,1.369,true
1743,319.2,239.7,1.372,true
1744,319.0,239.8,1.358,true
1745,319.0,239.7,1.38,true
1746,319.4,239.8,1.341,true
1747,311.1,239.5,1.349,true
1748,311.1,239.8,1.349,true
1749,311.0,239.6,1.378,true
1750,311.3,239.7,1.337,true
1751,310.9,239.8,1.301,true
1752,303.6,239.7,1.338,true
1753,303.4,239.7,1.344,true
1754,303.6,239.7,1.313,true
1755,303.7,240.0,1.345,true
1756,304.2,239.9,1.38,true
1757,311.2,239.9,1.328,true
1758,311.4,239.8,1.338,true
1759,311.5,239.8,1.362,true
1760,311.8,239.8,1.36,true
1761,311.6,240.1,1.349,true
1762,311.5,240.0,1.368,true
1763,317.0,239.7,1.355,true
1764,316.4,239.8,1.352,true
1765,316.4,239.8,1.352,true
1766,316.1,239.7,1.328,true
1767,310.4,239.9,1.365,true
1768,310.8,239.7,1.357,true
1769,311.0,239.8,1.345,true
1770,310.8,239.5,1.355,true
1771,311.0,239.8,1.348,true
1772,311.1,239.6,1.337,true
1773,311.1,239.8,1.371,true
1774,311.3,239.7,1.313,true
1775,305.8,239.8,1.321,true
1776,305.2,239.6,1.282,true
1777,298.8,239.9,1.342,true
1778,305.0,239.7,1.373,true
1779,311.6,239.6,1.326,true
1780,311.5,239.9,1.332,true
1781,311.1,239.7,1.353,true
1782,306.0,239.8,1.341,true
1783,306.3,239.5,1.322,true
1784,306.3,239.8,1.352,true
1785,313.6,239.7,1.357,true
1786,313.5,239.4,1.365,true
1787,307.1,239.6,1.356,true
1788,313.2,239.5,1.377,true
1789,320.8,239.6,1.37,true
1790,320.4,239.8,1.382,true
1791,320.3,239.7,1.365,true
1792,320.1,239.9,1.368,true
1793,319.9,239.7,1.37,true
1794,319.9,239.8,1.37,true
1795,319.9,239.6,1.371,true
1796,319.6,239.8,1.372,true
1797,319.7,239.9,1.373,true
1798,319.7,239.8,1.372,true
1799,319.7,239.8,1.374,true
1800,319.8,239.9,1.371,true
1801,319.7,239.9,1.382,true
1802,319.9,239.8,1.369,true
1803,319.8,239.8,1.354,true
1804,319.7,239.9,1.381,true
1805,319.7,239.9,1.38,true
1806,319.6,239.8,1.385,true
1807,319.8,239.7,1.382,true
1808,320.1,239.8,1.38,true
1809,320.2,239.6,1.382,true
