Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.0,238.6,1.363,true
1700,317.9,238.7,1.376,true
1701,318.0,238.6,1.369,true
1702,317.8,238.8,1.381,true
1703,317.9,238.7,1.367,true
1704,318.1,238.7,1.365,true
1705,318.0,238.8,1.373,true
1706,317.8,238.6,1.374,true
1707,317.9,238.8,1.367,true
1708,317.8,238.6,1.377,true
1709,318.1,238.9,1.38,true
1710,318.3,238.8,1.361,true
1711,318.3,238.7,1.369,true
1712,318.0,238.9,1.362,true
1713,317.8,238.6,1.353,true
1714,317.6,238.9,1.386,true
1715,317.9,238.8,1.369,true
1716,317.9,238.9,1.373,true
1717,317.9,238.8,1.374,true
1718,318.0,238.9,1.374,true
1719,318.1,238.8,1.37,true
1720,318.1,238.8,1.371,true
1721,318.3,238.7,1.368,true
1722,318.1,238.8,1.378,true
1723,318.1,238.7,1.362,true
1724,318.1,238.6,1.361,true
1725,318.2,238.9,1.362,true
1726,318.2,238.8,1.363,true
1727,318.1,238.9,1.384,true
1728,318.2,238.8,1.372,true
1729,318.2,238.7,1.362,true
1730,318.1,238.8,1.368,true
1731,318.2,238.7,1.38,true
1732,318.4,238.7,1.379,true
1733,318.4,238.7,1.396,true
1734,318.6,238.6,1.363,true
1735,318.4,238.7,1.37,true
1736,318.4,238.8,1.367,true
1737,318.4,238.6,1.375,true
1738,318.5,238.6,1.369,true
1739,318.4,238.6,1.38,true
1740,318.5,238.4,1.376,true
1741,318.3,238.6,1.368,true
1742,318.2,238.5,1.381,true
1743,318.3,238.5,1.377,true
1744,318.4,238.6,1.375,true
1745,318.2,238.5,1.376,true
1746,318.3,238.6,1.369,true
1747,318.1,238.4,1.381,true
1748,318.2,238.5,1.385,true
1749,318.5,238.4,1.369,true
1750,318.5,238.6,1.361,true
1751,318.3,238.5,1.383,true
1752,318.3,238.6,1.365,true
1753,318.1,238.4,1.376,true
1754,318.2,238.6,1.376,true
1755,318.3,238.4,1.372,true
1756,318.3,238.5,1.369,true
1757,318.3,238.6,1.384,true
1758,318.5,238.6,1.363,true
1759,318.7,238.6,1.379,true
1760,318.7,238.5,1.359,true
1761,318.8,238.7,1.37,true
1762,318.7,238.6,1.362,true
1763,318.4,238.8,1.378,true
1764,318.4,238.6,1.379,true
1765,318.5,238.8,1.392,true
1766,318.7,238.7,1.379,true
1767,318.5,238.8,1.376,true
1768,318.4,238.7,1.371,true
1769,318.2,238.8,1.377,true
1770,318.1,238.5,1.368,true
1771,318.2,238.8,1.361,true
1772,318.3,238.6,1.373,true
1773,318.2,238.8,1.373,true
1774,318.2,238.6,1.371,true
1775,318.2,238.6,1.37,true
1776,318.2,238.8,1.383,true
1777,318.3,238.7,1.368,true
1778,318.3,238.6,1.361,true
1779,318.2,238.6,1.38,true
1780,318.1,238.7,1.371,true
1781,318.2,238.6,1.377,true
1782,318.1,238.7,1.379,true
1783,318.2,238.9,1.382,true
1784,318.3,238.9,1.367,true
1785,318.3,239.1,1.369,true
1786,318.2,239.0,1.361,true
1787,318.1,239.0,1.368,true
1788,318.0,239.0,1.377,true
1789,318.1,238.8,1.369,true
1790,318.2,238.9,1.371,true
1791,318.3,238.8,1.363,true
1792,318.3,239.0,1.37,true
1793,318.0,238.9,1.347,true
1794,318.1,239.0,1.377,true
1795,318.3,238.7,1.362,true
1796,318.3,238.9,1.375,true
1797,318.4,239.0,1.352,true
1798,318.1,238.7,1.373,true
1799,318.3,238.9,1.376,true
1800,318.3,238.7,1.369,true
1801,318.3,238.6,1.384,true
1802,318.0,238.7,1.371,true
1803,317.8,238.7,1.367,true
1804,317.7,238.8,1.373,true
1805,317.8,238.8,1.383,true
1806,318.2,238.8,1.381,true
1807,318.3,238.6,1.364,true
1808,318.3,238.9,1.377,true
1809,318.1,238.8,1.375,true
