Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,316.9,236.7,1.385,true
1700,316.9,236.9,1.382,true
1701,316.7,237.0,1.379,true
1702,316.5,237.0,1.383,true
1703,316.6,236.9,1.383,true
1704,316.6,236.9,1.392,true
1705,316.6,236.8,1.381,true
1706,316.8,236.9,1.371,true
1707,316.7,236.9,1.375,true
1708,316.7,236.9,1.372,true
1709,316.6,236.9,1.374,true
1710,316.4,236.9,1.337,true
1711,316.3,236.9,1.377,true
1712,316.5,236.9,1.384,true
1713,316.6,236.9,1.377,true
1714,316.7,236.8,1.368,true
1715,316.6,237.1,1.381,true
1716,316.4,237.1,1.378,true
1717,316.6,237.2,1.377,true
1718,316.5,237.3,1.366,true
1719,316.5,237.1,1.372,true
1720,316.3,237.2,1.342,true
1721,315.7,237.3,1.311,true
1722,309.3,237.3,1.356,true
1723,309.3,237.2,1.345,true
1724,309.2,237.3,1.341,true
1725,300.2,237.1,1.309,true
1726,300.0,237.0,1.321,true
1727,300.6,237.2,1.304,true
1728,300.5,237.2,1.359,true
1729,308.7,237.1,1.318,true
1730,308.1,237.1,1.321,true
1731,307.8,237.2,1.368,true
1732,307.8,237.1,1.34,true
1733,307.6,237.0,1.354,true
1734,307.7,237.1,1.362,true
1735,307.4,237.1,1.336,true
1736,307.5,237.1,1.349,true
1737,307.5,237.2,1.305,true
1738,307.5,237.2,1.357,true
1739,308.0,237.2,1.369,true
1740,313.2,237.0,1.37,true
1741,313.1,236.9,1.37,true
1742,313.0,237.0,1.366,true
1743,313.1,237.0,1.341,true
1744,312.9,236.9,1.362,true
1745,312.8,237.1,1.375,true
1746,313.2,237.1,1.333,true
1747,307.1,237.1,1.306,true
1748,300.7,237.1,1.3,true
1749,301.1,237.0,1.311,true
1750,301.0,236.9,1.347,true
1751,307.4,236.8,1.399,true
1752,307.7,237.0,1.296,true
1753,307.3,237.2,1.335,true
1754,307.4,237.2,1.371,true
1755,307.1,237.2,1.32,true
1756,306.6,237.1,1.365,true
1757,306.9,237.2,1.36,true
1758,306.9,237.1,1.343,true
1759,307.3,236.9,1.34,true
1760,307.0,237.0,1.321,true
1761,306.8,237.0,1.368,true
1762,307.3,236.9,1.384,true
1763,316.0,237.1,1.371,true
1764,315.6,237.1,1.38,true
1765,316.1,237.0,1.384,true
1766,316.2,237.0,1.371,true
1767,316.3,236.9,1.395,true
1768,316.8,237.1,1.366,true
1769,316.9,237.0,1.388,true
1770,316.7,237.1,1.38,true
1771,316.8,237.0,1.384,true
1772,317.0,237.0,1.368,true
1773,317.0,237.1,1.384,true
1774,317.3,237.0,1.392,true
1775,317.2,237.1,1.375,true
1776,317.2,237.0,1.386,true
1777,317.4,237.1,1.379,true
1778,317.5,237.1,1.376,true
1779,317.6,237.2,1.361,true
1780,317.4,237.1,1.38,true
1781,317.3,236.9,1.37,true
1782,317.1,237.1,1.377,true
1783,316.7,237.1,1.358,true
1784,316.5,237.0,1.38,true
1785,316.7,237.1,1.38,true
1786,316.8,237.2,1.35,true
1787,316.6,237.1,1.364,true
1788,316.5,237.1,1.364,true
1789,316.5,237.0,1.378,true
1790,316.6,237.0,1.392,true
1791,316.5,237.2,1.382,true
1792,316.6,237.3,1.375,true
1793,316.6,237.3,1.377,true
1794,316.5,237.1,1.381,true
1795,316.7,236.9,1.383,true
1796,316.8,237.0,1.382,true
1797,316.9,237.1,1.38,true
1798,311.2,237.1,1.378,true
1799,311.0,237.1,1.37,true
1800,311.5,237.1,1.377,true
1801,312.1,237.1,1.381,true
1802,312.4,237.0,1.376,true
1803,313.0,237.0,1.385,true
1804,313.0,236.9,1.387,true
1805,313.6,237.1,1.38,true
1806,314.1,237.2,1.364,true
1807,314.3,237.0,1.386,true
1808,314.6,237.0,1.375,true
1809,314.9,237.0,1.374,true
