Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,313.3,240.0,1.318,true
1700,313.0,240.0,1.37,true
1701,312.8,239.8,1.277,true
1702,302.3,240.0,1.344,true
1703,302.0,239.7,1.345,true
1704,302.1,239.8,1.319,true
1705,302.6,239.9,1.266,true
1706,295.9,239.7,1.346,true
1707,308.5,239.6,1.336,true
1708,308.3,239.6,1.305,true
1709,307.8,239.5,1.331,true
1710,308.0,239.3,1.376,true
1711,318.3,239.3,1.378,true
1712,312.5,239.5,1.354,true
1713,317.8,239.4,1.379,true
1714,317.9,239.4,1.368,true
1715,317.8,239.6,1.371,true
1716,317.7,239.5,1.371,true
1717,317.8,239.4,1.373,true
1718,317.9,239.4,1.343,true
1719,317.9,239.3,1.373,true
1720,317.8,239.4,1.37,true
1721,318.0,239.2,1.379,true
1722,317.8,239.2,1.363,true
1723,318.0,239.1,1.38,true
1724,318.1,239.0,1.38,true
1725,318.3,239.2,1.372,true
1726,318.2,239.2,1.361,true
1727,318.3,239.1,1.373,true
1728,318.3,239.3,1.359,true
1729,318.2,239.1,1.38,true
1730,318.4,239.4,1.367,true
1731,318.4,239.3,1.336,true
1732,318.1,239.2,1.372,true
1733,318.2,239.1,1.354,true
1734,318.1,239.1,1.378,true
1735,318.4,239.2,1.366,true
1736,318.3,239.2,1.392,true
1737,318.6,239.2,1.374,true
1738,318.7,239.0,1.362,true
1739,318.7,239.0,1.372,true
1740,318.6,238.8,1.393,true
1741,318.9,239.0,1.2,true
1742,305.2,238.7,1.375,true
1743,320.4,239.1,1.372,true
1744,320.1,238.9,1.371,true
1745,320.0,239.0,1.38,true
1746,319.6,239.0,1.381,true
1747,319.8,238.9,1.369,true
1748,319.8,239.0,1.374,true
1749,319.6,239.1,1.369,true
1750,319.6,239.0,1.37,true
1751,319.5,239.0,1.367,true
1752,319.3,238.9,1.374,true
1753,319.5,239.0,1.381,true
1754,319.5,239.3,1.371,true
1755,319.4,240.2,1.361,true
1756,319.2,240.2,1.372,true
1757,318.9,240.1,1.384,true
1758,319.2,240.2,1.37,true
1759,319.3,240.2,1.37,true
1760,319.3,240.1,1.367,true
1761,319.2,240.2,1.365,true
1762,319.0,240.1,1.363,true
1763,318.7,239.5,1.384,true
1764,318.8,239.5,1.367,true
1765,318.7,239.3,1.384,true
1766,318.8,239.3,1.37,true
1767,318.7,239.3,1.376,true
1768,318.8,239.5,1.353,true
1769,318.5,239.5,1.374,true
1770,318.7,239.6,1.375,true
1771,318.7,240.1,1.37,true
1772,318.5,240.2,1.358,true
1773,318.3,240.4,1.372,true
1774,318.4,240.5,1.376,true
1775,318.8,240.3,1.375,true
1776,319.1,240.4,1.359,true
1777,318.7,240.4,1.361,true
1778,318.9,240.3,1.327,true
1779,318.8,240.4,1.367,true
1780,318.9,240.4,1.368,true
1781,319.0,240.3,1.367,true
1782,319.0,240.6,1.367,true
1783,319.0,240.6,1.359,true
1784,318.9,240.6,1.364,true
1785,319.0,240.4,1.361,true
1786,318.8,240.5,1.367,true
1787,318.9,240.4,1.379,true
1788,318.7,240.4,1.379,true
1789,318.7,240.6,1.36,true
1790,318.7,240.5,1.349,true
1791,318.6,240.4,1.368,true
1792,318.6,240.5,1.359,true
1793,318.8,240.4,1.362,true
1794,318.3,240.6,1.371,true
1795,318.4,240.4,1.372,true
1796,318.3,240.5,1.372,true
1797,318.5,240.6,1.369,true
1798,318.5,240.7,1.356,true
1799,318.5,240.4,1.358,true
1800,318.1,240.3,1.374,true
1801,318.1,240.4,1.324,true
1802,317.7,240.2,1.358,true
1803,317.7,240.3,1.352,true
1804,317.8,240.1,1.377,true
1805,318.0,240.1,1.367,true
1806,318.1,240.2,1.363,true
1807,318.4,240.1,1.376,true
1808,318.3,240.2,1.358,true
1809,318.3,240.3,1.372,true
