Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.9,239.6,1.373,true
1700,318.7,239.6,1.376,true
1701,319.0,239.7,1.392,true
1702,319.2,239.4,1.391,true
1703,319.1,239.5,1.374,true
1704,319.1,239.6,1.362,true
1705,318.9,239.5,1.373,true
1706,318.9,239.6,1.366,true
1707,318.7,239.4,1.391,true
1708,319.0,239.3,1.379,true
1709,319.1,239.4,1.385,true
1710,319.1,239.4,1.377,true
1711,318.7,239.2,1.367,true
1712,318.7,239.5,1.383,true
1713,318.6,239.5,1.366,true
1714,318.9,239.3,1.369,true
1715,318.8,239.7,1.352,true
1716,318.6,239.4,1.372,true
1717,318.6,239.7,1.372,true
1718,318.7,239.5,1.224,true
1719,318.3,239.4,1.378,true
1720,318.4,239.3,1.356,true
1721,318.2,239.5,1.373,true
1722,318.2,239.3,1.36,true
1723,317.9,239.5,1.389,true
1724,318.3,239.4,1.388,true
1725,318.7,239.5,1.363,true
1726,318.4,239.8,1.365,true
1727,318.4,239.4,1.372,true
1728,318.7,239.7,1.313,true
1729,318.5,239.4,1.378,true
1730,318.5,239.7,1.388,true
1731,318.6,239.5,1.371,true
1732,318.6,239.5,1.371,true
1733,318.7,239.3,1.377,true
1734,318.7,239.2,1.375,true
1735,318.7,239.3,1.372,true
1736,318.7,239.2,1.376,true
1737,318.9,239.3,1.366,true
1738,318.9,239.4,1.362,true
1739,318.9,239.5,1.373,true
1740,318.8,239.7,1.385,true
1741,319.1,239.7,1.386,true
1742,319.1,239.4,1.378,true
1743,319.0,239.5,1.373,true
1744,319.0,239.7,1.376,true
1745,319.0,239.7,1.373,true
1746,318.9,239.8,1.377,true
1747,319.2,239.5,1.387,true
1748,319.2,239.6,1.369,true
1749,319.1,239.7,1.38,true
1750,319.1,239.7,1.367,true
1751,319.1,239.7,1.369,true
1752,318.6,239.8,1.365,true
1753,318.5,239.8,1.36,true
1754,318.6,239.7,1.386,true
1755,318.9,239.7,1.376,true
1756,318.9,239.5,1.369,true
1757,318.9,239.6,1.382,true
1758,318.7,239.7,1.386,true
1759,318.8,239.9,1.374,true
1760,318.7,239.8,1.371,true
1761,318.7,239.7,1.379,true
1762,318.7,239.7,1.363,true
1763,318.7,239.7,1.369,true
1764,318.4,239.8,1.389,true
1765,318.8,239.8,1.382,true
1766,318.4,239.8,1.377,true
1767,318.5,239.8,1.345,true
1768,318.5,239.9,1.36,true
1769,318.4,239.8,1.374,true
1770,318.4,239.6,1.368,true
1771,318.6,239.8,1.375,true
1772,318.7,239.8,1.382,true
1773,318.5,239.8,1.354,true
1774,318.4,239.7,1.369,true
1775,318.3,239.7,1.385,true
1776,318.0,239.5,1.369,true
1777,318.1,239.6,1.333,true
1778,318.0,239.5,1.367,true
1779,318.1,239.5,1.371,true
1780,318.3,239.4,1.367,true
1781,318.3,239.7,1.379,true
1782,318.6,239.8,1.374,true
1783,318.6,239.9,1.371,true
1784,318.7,239.8,1.369,true
1785,318.6,239.9,1.359,true
1786,318.3,239.8,1.372,true
1787,318.4,239.8,1.367,true
1788,318.6,239.5,1.353,true
1789,318.6,239.6,1.381,true
1790,318.6,239.4,1.349,true
1791,310.9,239.7,1.384,true
1792,316.0,239.7,1.332,true
1793,306.9,239.7,1.324,true
1794,306.5,239.9,1.318,true
1795,306.9,239.8,1.31,true
1796,307.0,239.8,1.297,true
1797,307.3,239.7,1.342,true
1798,308.0,239.9,1.364,true
1799,308.5,239.6,1.356,true
1800,309.0,239.8,1.379,true
1801,314.4,239.8,1.322,true
1802,313.8,239.8,1.332,true
1803,308.7,239.8,1.355,true
1804,309.0,239.7,1.34,true
1805,309.1,239.9,1.324,true
1806,308.7,240.0,1.35,true
1807,308.9,240.1,1.283,true
1808,302.8,240.0,1.341,true
1809,307.9,239.8,1.358,true
