Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,317.3,234.3,1.387,true
1700,317.3,234.3,1.412,true
1701,317.7,234.5,1.361,true
1702,317.4,234.5,1.325,true
1703,299.7,234.3,1.37,true
1704,310.3,234.3,1.363,true
1705,310.2,233.9,1.377,true
1706,310.6,233.8,1.369,true
1707,310.6,234.0,1.279,true
1708,310.1,233.6,1.377,true
1709,310.5,233.7,1.384,true
1710,310.9,233.8,1.365,true
1711,310.8,233.6,1.409,true
1712,311.1,233.7,1.362,true
1713,311.1,234.1,1.315,true
1714,310.8,234.5,1.338,true
1715,299.3,234.6,1.384,true
1716,309.8,234.5,1.302,true
1717,299.1,234.6,1.339,true
1718,305.7,234.3,1.344,true
1719,305.3,234.5,1.356,true
1720,305.2,234.3,1.367,true
1721,305.2,234.2,1.35,true
1722,305.3,234.3,1.366,true
1723,310.8,234.2,1.362,true
1724,310.7,234.7,1.353,true
1725,310.5,234.8,1.366,true
1726,310.5,234.7,1.345,true
1727,310.5,234.9,1.362,true
1728,310.4,234.8,1.364,true
1729,310.5,234.7,1.33,true
1730,310.0,234.8,1.355,true
1731,310.0,235.0,1.314,true
1732,309.8,235.0,1.344,true
1733,309.9,235.0,1.391,true
1734,310.0,235.0,1.378,true
1735,310.6,234.6,1.37,true
1736,310.1,234.7,1.37,true
1737,309.6,235.0,1.349,true
1738,309.4,234.8,1.35,true
1739,303.3,234.9,1.365,true
1740,303.7,235.0,1.363,true
1741,310.8,235.0,1.356,true
1742,310.7,234.8,1.388,true
1743,318.8,235.0,1.401,true
1744,318.8,235.1,1.373,true
1745,318.3,236.9,1.373,true
1746,318.0,236.9,1.377,true
1747,317.9,237.0,1.379,true
1748,317.9,237.0,1.377,true
1749,318.0,236.9,1.377,true
1750,317.8,237.0,1.356,true
1751,317.7,236.9,1.367,true
1752,317.7,237.1,1.364,true
1753,317.3,237.0,1.385,true
1754,317.4,236.8,1.379,true
1755,317.2,236.8,1.385,true
1756,317.1,236.9,1.389,true
1757,317.2,236.8,1.39,true
1758,317.2,236.7,1.398,true
1759,317.3,236.5,1.381,true
1760,317.5,236.7,1.371,true
1761,317.4,236.7,1.385,true
1762,317.5,236.7,1.394,true
1763,317.6,236.6,1.377,true
1764,317.7,236.6,1.393,true
1765,317.9,236.6,1.39,true
1766,317.6,236.7,1.379,true
1767,317.5,236.7,1.386,true
1768,317.3,236.9,1.388,true
1769,317.7,236.6,1.383,true
1770,317.4,236.7,1.376,true
1771,317.5,237.0,1.364,true
1772,317.3,236.6,1.385,true
1773,317.3,236.6,1.382,true
1774,317.2,236.3,1.377,true
1775,317.4,236.2,1.392,true
1776,317.4,236.4,1.385,true
1777,317.2,236.3,1.379,true
1778,317.3,236.3,1.383,true
1779,317.4,236.4,1.367,true
1780,317.4,236.4,1.379,true
1781,317.5,236.4,1.376,true
1782,317.4,236.2,1.381,true
1783,317.5,236.2,1.385,true
1784,317.5,236.4,1.381,true
1785,317.6,236.3,1.4,true
1786,317.8,236.5,1.379,true
1787,317.8,236.5,1.387,true
1788,317.6,236.6,1.378,true
1789,317.4,236.5,1.396,true
1790,317.5,236.5,1.381,true
1791,317.5,236.4,1.382,true
1792,317.7,236.7,1.388,true
1793,318.0,236.8,1.393,true
1794,317.9,236.8,1.364,true
1795,317.9,236.9,1.393,true
1796,317.9,236.9,1.382,true
1797,317.8,236.8,1.374,true
1798,317.8,236.8,1.388,true
1799,317.7,236.8,1.367,true
1800,317.7,236.8,1.372,true
1801,302.6,236.8,1.369,true
1802,317.0,236.5,1.397,true
1803,317.2,236.6,1.385,true
1804,317.2,236.6,1.371,true
1805,317.2,236.6,1.391,true
1806,317.0,236.7,1.383,true
1807,317.0,236.4,1.388,true
1808,317.2,236.4,1.378,true
1809,317.3,236.7,1.375,true
