Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,335.2,241.6,1.442,true
1700,335.4,241.6,1.433,true
1701,335.5,241.5,1.436,true
1702,335.5,241.3,1.44,true
1703,335.5,241.4,1.419,true
1704,335.1,241.7,1.436,true
1705,335.2,241.7,1.436,true
1706,335.3,241.8,1.426,true
1707,335.4,241.8,1.441,true
1708,335.5,241.8,1.423,true
1709,335.4,241.8,1.429,true
1710,335.4,241.7,1.43,true
1711,335.7,241.7,1.425,true
1712,335.8,241.8,1.436,true
1713,336.0,241.8,1.427,true
1714,336.0,241.7,1.435,true
1715,336.1,241.7,1.423,true
1716,336.0,241.7,1.441,true
1717,336.3,241.7,1.444,true
1718,336.3,241.7,1.429,true
1719,336.3,241.7,1.434,true
1720,336.3,241.8,1.409,true
1721,336.1,241.6,1.434,true
1722,335.9,241.5,1.449,true
1723,336.2,241.8,1.388,true
1724,335.6,241.6,1.434,true
1725,335.8,241.8,1.436,true
1726,335.8,241.6,1.423,true
1727,335.7,241.7,1.416,true
1728,335.9,241.6,1.435,true
1729,336.2,241.6,1.435,true
1730,336.1,241.7,1.438,true
1731,336.1,241.8,1.447,true
1732,336.2,241.9,1.442,true
1733,336.3,241.7,1.438,true
1734,336.3,241.6,1.439,true
1735,336.5,241.6,1.408,true
1736,336.3,241.7,1.441,true
1737,336.6,241.8,1.452,true
1738,336.8,241.8,1.442,true
1739,337.0,241.5,1.453,true
1740,337.1,241.7,1.433,true
1741,337.1,241.7,1.442,true
1742,337.1,241.5,1.443,true
1743,337.1,241.7,1.433,true
1744,337.1,241.6,1.434,true
1745,337.0,241.7,1.444,true
1746,337.1,241.6,1.441,true
1747,337.2,241.7,1.446,true
1748,337.5,241.5,1.426,true
1749,337.2,241.5,1.414,true
1750,337.1,241.7,1.447,true
1751,337.1,241.5,1.445,true
1752,337.2,241.8,1.443,true
1753,337.0,241.5,1.438,true
1754,336.9,241.7,1.44,true
1755,337.0,241.8,1.436,true
1756,336.7,241.6,1.446,true
1757,336.7,241.7,1.449,true
1758,336.7,241.6,1.434,true
1759,336.6,241.7,1.423,true
1760,336.6,241.4,1.449,true
1761,337.0,241.7,1.441,true
1762,337.0,241.6,1.446,true
1763,337.1,241.7,1.432,true
1764,337.0,241.6,1.432,true
1765,337.0,241.8,1.392,true
1766,336.6,241.7,1.431,true
1767,336.7,241.6,1.46,true
1768,336.9,241.7,1.424,true
1769,336.9,241.5,1.441,true
1770,336.7,241.5,1.413,true
1771,336.7,241.7,1.429,true
1772,336.6,241.5,1.441,true
1773,336.6,241.4,1.453,true
1774,336.9,241.5,1.453,true
1775,337.0,241.3,1.412,true
1776,336.8,241.6,1.442,true
1777,336.9,241.7,1.439,true
1778,337.1,241.5,1.439,true
1779,337.3,241.6,1.445,true
1780,337.6,241.4,1.425,true
1781,329.9,241.8,1.436,true
1782,330.5,241.6,1.433,true
1783,331.0,241.8,1.371,true
1784,324.5,241.7,1.384,true
1785,330.6,241.5,1.418,true
1786,330.5,241.7,1.392,true
1787,330.3,241.7,1.376,true
1788,329.9,241.4,1.401,true
1789,330.2,241.3,1.424,true
1790,330.2,241.4,1.452,true
1791,330.5,241.4,1.44,true
1792,330.6,241.5,1.389,true
1793,321.1,241.3,1.399,true
1794,321.5,241.3,1.418,true
1795,328.8,241.4,1.398,true
1796,328.5,241.2,1.417,true
1797,328.8,241.3,1.431,true
1798,329.4,241.1,1.453,true
1799,329.5,241.3,1.416,true
1800,329.6,241.4,1.428,true
1801,329.9,241.4,1.43,true
1802,330.0,241.3,1.434,true
1803,337.1,241.4,1.385,true
1804,331.9,241.5,1.421,true
1805,331.7,241.3,1.396,true
1806,331.3,241.5,1.389,true
1807,324.2,241.3,1.382,true
1808,324.3,241.4,1.42,true
1809,324.3,241.6,1.402,true
