Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,317.7,239.5,1.374,true
1700,317.7,239.3,1.376,true
1701,317.8,239.2,1.366,true
1702,317.7,239.3,1.37,true
1703,317.7,239.4,1.372,true
1704,317.7,239.4,1.374,true
1705,317.8,239.2,1.376,true
1706,317.9,239.2,1.379,true
1707,318.1,239.3,1.368,true
1708,317.9,239.4,1.373,true
1709,317.8,239.4,1.358,true
1710,317.9,239.2,1.369,true
1711,318.0,239.4,1.374,true
1712,318.0,239.5,1.37,true
1713,317.7,239.5,1.369,true
1714,317.7,239.3,1.375,true
1715,317.6,239.3,1.376,true
1716,317.6,239.5,1.358,true
1717,317.3,239.5,1.377,true
1718,317.5,239.4,1.366,true
1719,317.1,239.2,1.366,true
1720,317.2,239.3,1.374,true
1721,317.2,239.4,1.373,true
1722,317.3,239.3,1.367,true
1723,317.2,239.4,1.37,true
1724,317.4,239.5,1.369,true
1725,317.3,239.5,1.363,true
1726,317.4,239.5,1.363,true
1727,317.2,239.5,1.367,true
1728,317.2,239.5,1.372,true
1729,317.4,239.3,1.359,true
1730,317.4,239.3,1.377,true
1731,317.4,239.3,1.363,true
1732,317.4,239.3,1.349,true
1733,317.4,239.4,1.38,true
1734,317.6,239.6,1.323,true
1735,317.4,239.4,1.381,true
1736,317.5,239.3,1.373,true
1737,317.4,239.3,1.372,true
1738,317.6,239.3,1.373,true
1739,317.5,239.3,1.355,true
1740,317.6,239.3,1.365,true
1741,317.4,239.5,1.368,true
1742,317.5,239.5,1.37,true
1743,317.6,239.5,1.368,true
1744,317.6,239.3,1.367,true
1745,317.4,239.3,1.375,true
1746,317.7,239.2,1.375,true
1747,317.6,239.4,1.372,true
1748,317.6,239.4,1.379,true
1749,317.7,239.5,1.361,true
1750,317.3,239.4,1.372,true
1751,317.4,239.3,1.366,true
1752,317.5,239.3,1.372,true
1753,317.5,239.3,1.347,true
1754,317.4,239.3,1.373,true
1755,317.4,239.5,1.371,true
1756,317.3,239.5,1.362,true
1757,317.1,239.5,1.375,true
1758,317.4,239.4,1.372,true
1759,317.6,239.5,1.375,true
1760,317.9,239.5,1.379,true
1761,317.9,239.5,1.374,true
1762,318.0,239.5,1.378,true
1763,318.1,239.5,1.365,true
1764,318.0,239.4,1.372,true
1765,318.0,239.3,1.363,true
1766,317.8,239.3,1.386,true
1767,317.5,239.4,1.355,true
1768,310.0,239.4,1.367,true
1769,319.6,239.4,1.364,true
1770,319.4,239.4,1.369,true
1771,319.2,239.4,1.389,true
1772,319.3,239.2,1.363,true
1773,319.1,239.2,1.339,true
1774,310.4,239.4,1.349,true
1775,310.4,239.4,1.346,true
1776,310.6,239.3,1.31,true
1777,310.0,239.4,1.319,true
1778,309.7,239.1,1.329,true
1779,309.6,239.2,1.344,true
1780,309.4,239.1,1.314,true
1781,309.2,239.4,1.365,true
1782,309.2,239.5,1.327,true
1783,309.0,239.2,1.322,true
1784,308.7,239.4,1.338,true
1785,308.4,239.3,1.304,true
1786,308.9,239.4,1.334,true
1787,308.9,239.3,1.318,true
1788,308.7,239.4,1.327,true
1789,308.9,239.7,1.33,true
1790,308.9,239.5,1.377,true
1791,308.9,239.5,1.381,true
1792,309.3,239.2,1.361,true
1793,309.2,239.3,1.342,true
1794,309.1,239.3,1.338,true
1795,308.9,239.5,1.35,true
1796,309.1,239.4,1.364,true
1797,309.5,239.2,1.344,true
1798,309.6,239.5,1.307,true
1799,298.3,239.5,1.277,true
1800,298.4,239.6,1.283,true
1801,298.4,239.6,1.357,true
1802,304.2,239.4,1.365,true
1803,310.9,239.4,1.331,true
1804,310.4,239.6,1.323,true
1805,305.2,239.4,1.346,true
1806,305.6,239.4,1.337,true
1807,305.9,239.7,1.303,true
1808,306.2,239.4,1.335,true
1809,306.4,239.4,1.354,true
