Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.6,237.8,1.358,true
1700,318.6,237.8,1.407,true
1701,318.8,237.7,1.382,true
1702,318.8,237.6,1.381,true
1703,318.8,237.7,1.384,true
1704,318.7,237.6,1.382,true
1705,318.7,237.8,1.383,true
1706,318.5,237.9,1.395,true
1707,318.6,237.6,1.377,true
1708,318.5,237.8,1.379,true
1709,318.7,237.8,1.383,true
1710,318.7,237.7,1.383,true
1711,318.8,237.7,1.394,true
1712,319.0,237.8,1.38,true
1713,319.2,237.7,1.332,true
1714,309.0,237.8,1.375,true
1715,319.9,237.6,1.339,true
1716,319.6,237.8,1.376,true
1717,319.4,237.5,1.399,true
1718,319.3,237.6,1.394,true
1719,319.6,237.5,1.37,true
1720,319.1,237.8,1.376,true
1721,319.1,237.8,1.368,true
1722,318.8,237.9,1.391,true
1723,318.9,237.8,1.399,true
1724,319.1,237.6,1.383,true
1725,318.9,237.9,1.349,true
1726,318.8,238.0,1.354,true
1727,318.2,238.0,1.362,true
1728,318.3,237.7,1.372,true
1729,318.4,237.7,1.384,true
1730,318.5,237.9,1.378,true
1731,318.5,238.0,1.386,true
1732,318.7,237.9,1.381,true
1733,318.8,237.8,1.375,true
1734,318.7,238.0,1.392,true
1735,319.0,237.9,1.385,true
1736,318.9,238.0,1.353,true
1737,318.8,237.9,1.379,true
1738,318.8,238.1,1.377,true
1739,318.7,238.1,1.381,true
1740,318.7,238.1,1.393,true
1741,318.8,238.2,1.375,true
1742,318.7,238.1,1.386,true
1743,318.8,238.2,1.382,true
1744,318.9,238.2,1.375,true
1745,319.2,238.0,1.372,true
1746,319.2,237.8,1.358,true
1747,319.0,237.9,1.379,true
1748,318.8,237.7,1.391,true
1749,318.8,237.7,1.376,true
1750,318.8,237.4,1.385,true
1751,318.9,237.3,1.397,true
1752,319.3,237.4,1.388,true
1753,319.1,237.3,1.38,true
1754,319.3,237.4,1.385,true
1755,319.0,237.4,1.384,true
1756,319.2,237.0,1.379,true
1757,319.0,236.9,1.399,true
1758,319.2,237.0,1.389,true
1759,319.1,237.2,1.39,true
1760,319.2,237.1,1.369,true
1761,319.2,237.0,1.387,true
1762,319.3,237.2,1.373,true
1763,319.2,237.0,1.388,true
1764,319.5,237.2,1.383,true
1765,319.5,237.7,1.384,true
1766,319.5,237.6,1.367,true
1767,319.4,237.6,1.386,true
1768,319.4,237.6,1.382,true
1769,319.4,237.7,1.381,true
1770,319.5,237.6,1.384,true
1771,319.4,237.6,1.391,true
1772,319.5,237.4,1.38,true
1773,319.4,237.5,1.384,true
1774,319.6,237.4,1.393,true
1775,319.6,237.6,1.394,true
1776,319.9,237.6,1.378,true
1777,319.9,237.8,1.391,true
1778,319.9,237.7,1.388,true
1779,319.9,237.8,1.39,true
1780,319.9,237.7,1.383,true
1781,319.9,237.8,1.386,true
1782,319.7,237.7,1.383,true
1783,319.9,237.6,1.387,true
1784,319.7,237.7,1.383,true
1785,319.7,237.5,1.393,true
1786,319.7,237.5,1.381,true
1787,319.3,237.7,1.381,true
1788,319.3,237.5,1.388,true
1789,319.5,237.6,1.381,true
1790,319.1,237.4,1.388,true
1791,318.7,237.5,1.399,true
1792,319.0,237.6,1.374,true
1793,319.1,237.4,1.384,true
1794,319.2,237.5,1.373,true
1795,319.2,237.3,1.373,true
1796,319.2,237.5,1.356,true
1797,318.8,237.4,1.376,true
1798,319.0,237.6,1.393,true
1799,319.2,237.5,1.39,true
1800,319.4,237.8,1.388,true
1801,319.4,238.1,1.363,true
1802,319.1,237.9,1.392,true
1803,319.1,238.0,1.378,true
1804,319.2,237.8,1.387,true
1805,319.3,237.8,1.389,true
1806,319.4,237.9,1.384,true
1807,319.5,237.9,1.386,true
1808,319.4,238.0,1.394,true
1809,319.6,237.9,1.385,true
