Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.1,239.8,1.368,true
1700,318.2,240.2,1.365,true
1701,318.1,239.8,1.371,true
1702,318.2,240.3,1.367,true
1703,318.3,240.1,1.371,true
1704,318.6,240.0,1.343,true
1705,318.2,240.1,1.362,true
1706,318.2,240.2,1.382,true
1707,318.5,240.0,1.369,true
1708,318.4,240.1,1.349,true
1709,318.3,240.1,1.328,true
1710,317.9,240.1,1.376,true
1711,317.9,240.1,1.372,true
1712,318.1,239.9,1.346,true
1713,318.1,240.1,1.37,true
1714,318.1,239.9,1.389,true
1715,318.3,239.9,1.379,true
1716,318.3,240.0,1.384,true
1717,318.2,239.9,1.374,true
1718,318.2,240.2,1.372,true
1719,318.3,240.0,1.378,true
1720,318.3,240.2,1.378,true
1721,318.4,240.2,1.367,true
1722,318.2,240.0,1.379,true
1723,318.5,240.2,1.401,true
1724,318.9,240.0,1.381,true
1725,319.2,240.1,1.384,true
1726,319.2,240.2,1.35,true
1727,319.1,240.0,1.368,true
1728,319.0,240.1,1.373,true
1729,319.1,240.2,1.389,true
1730,319.3,240.1,1.371,true
1731,319.3,240.1,1.371,true
1732,319.1,240.0,1.376,true
1733,319.4,240.0,1.374,true
1734,319.3,240.3,1.371,true
1735,319.4,240.0,1.381,true
1736,319.4,239.9,1.378,true
1737,319.5,240.2,1.375,true
1738,319.4,240.0,1.366,true
1739,319.3,240.2,1.348,true
1740,319.2,240.0,1.374,true
1741,319.2,240.1,1.364,true
1742,319.2,240.1,1.353,true
1743,319.0,240.3,1.344,true
1744,319.0,240.1,1.364,true
1745,318.9,240.2,1.359,true
1746,318.8,239.9,1.382,true
1747,319.0,240.0,1.365,true
1748,319.2,240.1,1.381,true
1749,319.2,240.1,1.368,true
1750,319.1,240.1,1.37,true
1751,318.8,240.3,1.344,true
1752,318.6,240.2,1.393,true
1753,318.9,240.2,1.358,true
1754,318.9,240.2,1.375,true
1755,318.9,240.2,1.374,true
1756,318.8,240.2,1.372,true
1757,319.0,240.1,1.363,true
1758,319.0,240.1,1.362,true
1759,319.0,240.2,1.376,true
1760,319.2,240.3,1.367,true
1761,319.0,240.3,1.358,true
1762,318.9,240.2,1.355,true
1763,318.5,240.1,1.356,true
1764,318.7,240.3,1.375,true
1765,318.9,240.3,1.361,true
1766,318.9,240.4,1.352,true
1767,318.4,240.4,1.324,true
1768,318.3,240.3,1.368,true
1769,318.1,240.3,1.341,true
1770,318.2,240.4,1.353,true
1771,318.0,240.5,1.346,true
1772,318.2,240.4,1.35,true
1773,318.1,240.4,1.37,true
1774,318.2,240.3,1.352,true
1775,318.3,240.2,1.365,true
1776,318.5,231.4,1.393,true
1777,318.3,231.6,1.412,true
1778,318.3,231.7,1.408,true
1779,318.5,238.9,1.368,true
1780,318.4,239.8,1.367,true
1781,318.5,239.7,1.368,true
1782,318.6,239.9,1.344,true
1783,318.5,239.8,1.36,true
1784,318.5,239.9,1.366,true
1785,318.6,240.0,1.362,true
1786,318.4,240.0,1.369,true
1787,318.5,239.9,1.368,true
1788,318.5,239.8,1.367,true
1789,318.5,239.9,1.356,true
1790,318.4,239.9,1.366,true
1791,318.3,239.7,1.36,true
1792,318.2,239.9,1.362,true
1793,318.2,239.7,1.361,true
1794,318.2,239.7,1.37,true
1795,318.2,239.9,1.361,true
1796,312.5,239.8,1.363,true
1797,318.6,239.9,1.356,true
1798,318.5,239.8,1.37,true
1799,318.5,239.7,1.361,true
1800,318.1,239.8,1.372,true
1801,318.2,239.9,1.352,true
1802,318.0,239.6,1.374,true
1803,318.1,239.8,1.391,true
1804,318.4,239.6,1.377,true
1805,318.4,239.9,1.372,true
1806,318.2,239.7,1.358,true
1807,318.2,239.8,1.381,true
1808,318.2,239.6,1.369,true
1809,318.3,239.7,1.371,true
