Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.1,238.8,1.358,true
1700,318.0,238.6,1.37,true
1701,318.1,238.7,1.359,true
1702,318.1,238.6,1.374,true
1703,318.2,238.7,1.364,true
1704,318.2,238.7,1.381,true
1705,318.2,238.8,1.361,true
1706,318.0,238.8,1.366,true
1707,318.1,238.8,1.386,true
1708,318.1,239.0,1.378,true
1709,318.3,239.0,1.373,true
1710,318.0,238.9,1.377,true
1711,318.1,239.0,1.375,true
1712,318.1,238.9,1.375,true
1713,318.1,238.9,1.38,true
1714,318.0,238.7,1.369,true
1715,318.1,238.9,1.33,true
1716,317.8,239.0,1.364,true
1717,317.9,238.9,1.377,true
1718,317.6,238.8,1.373,true
1719,317.7,238.8,1.38,true
1720,317.9,238.9,1.366,true
1721,317.3,238.9,1.377,true
1722,317.5,238.8,1.375,true
1723,317.8,238.9,1.363,true
1724,317.8,238.9,1.374,true
1725,317.8,238.8,1.374,true
1726,317.9,238.8,1.364,true
1727,317.9,238.7,1.38,true
1728,318.0,238.7,1.376,true
1729,317.7,238.7,1.338,true
1730,317.7,238.7,1.389,true
1731,317.8,238.8,1.372,true
1732,318.0,238.8,1.362,true
1733,318.0,238.8,1.379,true
1734,318.0,238.8,1.36,true
1735,317.7,238.9,1.363,true
1736,317.7,238.9,1.37,true
1737,317.8,238.9,1.378,true
1738,318.0,239.1,1.375,true
1739,317.9,239.1,1.373,true
1740,317.9,238.9,1.376,true
1741,317.9,239.1,1.386,true
1742,318.3,239.0,1.363,true
1743,318.2,238.9,1.366,true
1744,317.9,239.1,1.37,true
1745,317.7,239.1,1.377,true
1746,317.8,238.9,1.373,true
1747,317.7,239.0,1.382,true
1748,317.9,238.9,1.378,true
1749,317.9,239.1,1.357,true
1750,317.6,239.0,1.361,true
1751,317.5,239.0,1.374,true
1752,317.7,239.0,1.338,true
1753,317.3,239.0,1.376,true
1754,317.3,239.0,1.379,true
1755,317.5,239.0,1.377,true
1756,317.7,239.1,1.353,true
1757,317.7,239.1,1.379,true
1758,317.1,239.1,1.373,true
1759,317.1,239.0,1.364,true
1760,317.3,239.0,1.376,true
1761,317.4,238.9,1.351,true
1762,317.5,238.9,1.351,true
1763,317.5,238.9,1.375,true
1764,317.5,238.8,1.368,true
1765,317.8,239.0,1.369,true
1766,317.7,238.9,1.375,true
1767,317.7,239.0,1.364,true
1768,317.8,238.8,1.365,true
1769,317.7,238.5,1.364,true
1770,317.6,238.5,1.378,true
1771,317.8,238.5,1.368,true
1772,317.7,238.5,1.379,true
1773,317.8,238.7,1.363,true
1774,317.6,238.6,1.366,true
1775,317.7,238.6,1.363,true
1776,317.8,238.7,1.366,true
1777,318.1,238.5,1.373,true
1778,318.1,238.7,1.375,true
1779,318.2,238.5,1.382,true
1780,318.2,238.5,1.368,true
1781,318.2,238.3,1.382,true
1782,318.4,238.4,1.369,true
1783,318.4,238.3,1.377,true
1784,318.0,238.3,1.368,true
1785,318.0,238.4,1.372,true
1786,318.0,238.5,1.364,true
1787,318.0,238.5,1.393,true
1788,318.3,238.6,1.378,true
1789,318.4,238.4,1.374,true
1790,318.5,238.4,1.367,true
1791,318.3,238.4,1.368,true
1792,318.3,238.6,1.389,true
1793,318.6,238.6,1.372,true
1794,318.7,238.6,1.369,true
1795,318.6,238.7,1.388,true
1796,318.9,238.6,1.377,true
1797,318.9,238.6,1.367,true
1798,318.4,238.6,1.39,true
1799,318.7,238.7,1.372,true
1800,318.7,238.6,1.378,true
1801,318.6,238.6,1.369,true
1802,318.7,238.6,1.375,true
1803,318.5,238.5,1.373,true
1804,318.4,238.4,1.391,true
1805,318.8,238.5,1.363,true
1806,318.6,238.6,1.368,true
1807,318.6,238.6,1.368,true
1808,318.6,238.7,1.356,true
1809,318.4,238.6,1.369,true
