Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.1,237.8,1.381,true
1700,319.2,237.9,1.399,true
1701,319.5,238.0,1.366,true
1702,319.2,237.6,1.382,true
1703,319.3,238.0,1.37,true
1704,319.1,238.1,1.388,true
1705,319.2,237.8,1.382,true
1706,319.0,237.9,1.383,true
1707,319.1,238.0,1.388,true
1708,319.1,237.9,1.382,true
1709,319.2,238.1,1.385,true
1710,319.3,238.1,1.379,true
1711,319.4,238.1,1.383,true
1712,319.5,238.1,1.364,true
1713,319.4,238.3,1.377,true
1714,319.2,238.2,1.385,true
1715,319.0,238.0,1.379,true
1716,319.2,238.2,1.387,true
1717,319.2,238.1,1.379,true
1718,319.4,238.2,1.38,true
1719,319.5,238.2,1.378,true
1720,319.5,238.1,1.383,true
1721,319.7,238.1,1.348,true
1722,319.4,238.0,1.38,true
1723,319.4,238.0,1.373,true
1724,319.5,238.2,1.394,true
1725,319.6,238.1,1.388,true
1726,319.7,238.1,1.369,true
1727,319.6,238.2,1.374,true
1728,319.4,238.1,1.388,true
1729,319.5,238.2,1.389,true
1730,319.7,238.3,1.383,true
1731,319.7,238.1,1.382,true
1732,319.2,238.0,1.382,true
1733,319.2,238.0,1.394,true
1734,319.5,238.1,1.393,true
1735,319.6,238.2,1.389,true
1736,319.7,238.1,1.373,true
1737,319.3,238.0,1.4,true
1738,319.5,238.2,1.39,true
1739,319.3,238.0,1.391,true
1740,319.5,237.9,1.395,true
1741,319.6,238.2,1.385,true
1742,319.7,237.9,1.38,true
1743,319.6,238.1,1.372,true
1744,319.2,238.1,1.374,true
1745,319.2,238.0,1.379,true
1746,319.0,237.8,1.355,true
1747,319.2,237.9,1.397,true
1748,319.1,237.8,1.383,true
1749,319.1,237.6,1.381,true
1750,319.1,237.5,1.373,true
1751,319.1,237.5,1.386,true
1752,319.1,237.4,1.394,true
1753,319.2,237.5,1.376,true
1754,319.1,237.6,1.36,true
1755,319.0,237.8,1.369,true
1756,318.9,237.7,1.35,true
1757,318.6,237.6,1.383,true
1758,318.9,237.9,1.38,true
1759,319.0,237.9,1.375,true
1760,319.1,237.8,1.389,true
1761,319.3,237.8,1.372,true
1762,319.1,237.7,1.383,true
1763,319.1,237.7,1.39,true
1764,319.2,237.9,1.388,true
1765,319.1,237.6,1.383,true
1766,319.2,237.8,1.355,true
1767,318.7,237.4,1.385,true
1768,318.8,237.7,1.383,true
1769,318.8,237.8,1.377,true
1770,318.9,237.6,1.382,true
1771,318.9,237.5,1.376,true
1772,318.3,237.6,1.396,true
1773,318.8,237.8,1.386,true
1774,318.8,237.5,1.397,true
1775,318.9,237.5,1.374,true
1776,318.7,237.5,1.368,true
1777,318.3,237.4,1.382,true
1778,318.5,237.6,1.362,true
1779,318.5,237.6,1.387,true
1780,318.7,237.5,1.379,true
1781,318.8,237.3,1.381,true
1782,319.0,237.5,1.388,true
1783,319.0,237.7,1.378,true
1784,319.1,237.7,1.374,true
1785,319.0,237.6,1.38,true
1786,319.1,237.7,1.381,true
1787,319.3,237.7,1.378,true
1788,319.1,237.8,1.379,true
1789,319.2,237.7,1.382,true
1790,319.4,237.7,1.375,true
1791,319.3,237.9,1.393,true
1792,319.7,237.8,1.385,true
1793,319.6,237.9,1.392,true
1794,319.7,237.9,1.392,true
1795,319.7,237.9,1.404,true
1796,319.9,238.0,1.361,true
1797,319.7,238.0,1.406,true
1798,319.8,238.1,1.396,true
1799,320.0,238.1,1.377,true
1800,319.9,238.0,1.374,true
1801,320.0,238.1,1.385,true
1802,319.8,238.1,1.383,true
1803,319.7,238.2,1.385,true
1804,319.7,238.0,1.387,true
1805,319.7,238.1,1.382,true
1806,319.8,238.1,1.395,true
1807,319.7,237.9,1.385,true
1808,319.5,237.9,1.402,true
1809,319.7,237.8,1.385,true
