Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,305.7,238.7,1.296,true
1700,305.3,238.3,1.348,true
1701,305.9,238.6,1.365,true
1702,306.1,238.4,1.332,true
1703,306.2,238.5,1.354,true
1704,306.7,238.4,1.329,true
1705,307.2,238.6,1.34,true
1706,307.6,238.4,1.341,true
1707,308.1,238.4,1.371,true
1708,317.0,238.3,1.353,true
1709,316.5,238.2,1.355,true
1710,316.1,238.3,1.362,true
1711,316.0,238.2,1.382,true
1712,316.2,238.1,1.37,true
1713,315.9,238.1,1.37,true
1714,315.5,238.1,1.359,true
1715,315.6,238.4,1.374,true
1716,315.8,238.7,1.358,true
1717,315.5,238.9,1.339,true
1718,315.3,238.9,1.361,true
1719,306.9,238.9,1.368,true
1720,307.4,239.0,1.38,true
1721,320.5,238.7,1.375,true
1722,320.4,238.9,1.391,true
1723,320.4,238.9,1.388,true
1724,320.2,238.7,1.376,true
1725,319.7,238.9,1.382,true
1726,319.6,238.9,1.373,true
1727,319.6,238.8,1.37,true
1728,319.6,238.9,1.38,true
1729,319.5,239.0,1.36,true
1730,319.2,239.0,1.366,true
1731,319.1,238.9,1.382,true
1732,319.1,239.0,1.371,true
1733,318.8,238.7,1.371,true
1734,318.6,238.7,1.395,true
1735,319.0,238.7,1.38,true
1736,319.0,238.6,1.376,true
1737,318.8,238.7,1.382,true
1738,318.8,238.8,1.368,true
1739,318.8,238.8,1.396,true
1740,319.2,238.6,1.373,true
1741,319.2,238.6,1.379,true
1742,319.4,238.7,1.392,true
1743,319.3,238.8,1.381,true
1744,319.3,238.7,1.385,true
1745,319.2,238.7,1.394,true
1746,319.4,238.6,1.373,true
1747,319.3,238.7,1.38,true
1748,319.2,238.9,1.364,true
1749,319.3,238.8,1.384,true
1750,319.2,238.9,1.388,true
1751,319.4,239.0,1.373,true
1752,319.4,238.7,1.381,true
1753,319.3,238.9,1.387,true
1754,319.3,238.8,1.384,true
1755,319.3,238.8,1.385,true
1756,319.4,238.8,1.379,true
1757,319.4,238.7,1.372,true
1758,319.6,238.8,1.388,true
1759,319.7,238.9,1.342,true
1760,319.6,238.9,1.374,true
1761,319.4,239.0,1.379,true
1762,319.4,239.1,1.383,true
1763,319.6,238.9,1.367,true
1764,319.4,238.6,1.377,true
1765,319.5,238.7,1.379,true
1766,319.5,238.6,1.371,true
1767,319.6,238.5,1.366,true
1768,319.5,238.7,1.359,true
1769,319.7,238.8,1.369,true
1770,319.7,238.7,1.383,true
1771,319.6,238.8,1.384,true
1772,319.7,238.8,1.384,true
1773,319.7,238.8,1.389,true
1774,319.5,238.7,1.397,true
1775,319.8,238.8,1.373,true
1776,319.6,238.8,1.383,true
1777,319.6,238.8,1.364,true
1778,319.5,238.8,1.377,true
1779,319.4,238.7,1.376,true
1780,319.4,238.8,1.371,true
1781,319.6,239.1,1.379,true
1782,319.5,239.5,1.376,true
1783,319.5,239.4,1.387,true
1784,319.6,239.4,1.369,true
1785,319.6,239.4,1.387,true
1786,319.8,239.5,1.36,true
1787,319.6,239.5,1.381,true
1788,319.5,239.4,1.378,true
1789,319.7,239.4,1.377,true
1790,319.8,239.4,1.383,true
1791,320.0,239.5,1.386,true
1792,319.9,239.5,1.381,true
1793,319.9,239.4,1.371,true
1794,319.9,239.3,1.376,true
1795,319.9,239.1,1.383,true
1796,319.9,239.2,1.38,true
1797,319.9,239.0,1.383,true
1798,319.9,239.2,1.375,true
1799,319.7,239.2,1.378,true
1800,319.7,239.2,1.376,true
1801,319.7,239.2,1.371,true
1802,319.7,239.3,1.396,true
1803,319.8,239.3,1.376,true
1804,319.8,239.0,1.369,true
1805,313.0,239.2,1.363,true
1806,319.4,239.1,1.365,true
1807,319.3,239.2,1.37,true
1808,319.2,239.0,1.375,true
1809,319.4,239.2,1.378,true
