Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.9,238.2,1.377,true
1700,319.8,238.3,1.378,true
1701,320.1,238.1,1.377,true
1702,319.9,238.2,1.382,true
1703,319.9,238.2,1.382,true
1704,319.7,238.4,1.39,true
1705,319.8,238.3,1.376,true
1706,319.7,238.1,1.393,true
1707,319.8,238.2,1.384,true
1708,319.4,238.0,1.375,true
1709,319.4,238.1,1.38,true
1710,319.7,238.2,1.388,true
1711,319.8,238.0,1.393,true
1712,320.1,238.0,1.385,true
1713,320.0,238.1,1.384,true
1714,319.8,238.0,1.38,true
1715,319.7,237.8,1.378,true
1716,319.7,237.7,1.381,true
1717,319.6,237.8,1.39,true
1718,319.6,237.9,1.385,true
1719,319.4,237.9,1.343,true
1720,319.1,237.8,1.386,true
1721,319.2,237.8,1.369,true
1722,319.0,237.6,1.388,true
1723,319.2,238.0,1.386,true
1724,319.3,237.7,1.394,true
1725,319.5,237.7,1.38,true
1726,319.6,237.8,1.389,true
1727,319.7,237.7,1.373,true
1728,319.8,237.8,1.401,true
1729,320.0,237.8,1.378,true
1730,319.9,237.5,1.39,true
1731,319.9,237.5,1.395,true
1732,320.0,237.8,1.391,true
1733,320.1,237.6,1.389,true
1734,320.2,237.7,1.393,true
1735,320.3,237.9,1.381,true
1736,320.0,237.6,1.391,true
1737,320.1,237.9,1.383,true
1738,320.0,237.6,1.38,true
1739,319.7,237.8,1.386,true
1740,319.7,237.7,1.389,true
1741,319.6,237.8,1.387,true
1742,319.6,238.1,1.388,true
1743,319.6,238.0,1.392,true
1744,319.8,238.1,1.38,true
1745,319.7,237.9,1.39,true
1746,319.9,238.0,1.371,true
1747,319.8,237.9,1.403,true
1748,320.0,237.8,1.375,true
1749,319.7,237.8,1.391,true
1750,319.9,237.6,1.372,true
1751,319.9,237.5,1.392,true
1752,320.2,237.7,1.407,true
1753,320.4,237.7,1.395,true
1754,320.4,237.6,1.38,true
1755,320.3,237.7,1.38,true
1756,320.3,237.8,1.39,true
1757,320.3,237.8,1.387,true
1758,320.4,237.7,1.388,true
1759,320.3,237.7,1.377,true
1760,320.2,237.9,1.381,true
1761,320.0,237.8,1.391,true
1762,320.1,237.8,1.389,true
1763,320.3,238.0,1.394,true
1764,320.5,238.0,1.383,true
1765,320.5,237.8,1.366,true
1766,320.2,237.9,1.383,true
1767,320.2,238.0,1.374,true
1768,320.0,237.9,1.389,true
1769,320.1,237.8,1.388,true
1770,320.0,237.6,1.391,true
1771,320.1,237.5,1.383,true
1772,320.1,237.5,1.384,true
1773,320.0,237.8,1.383,true
1774,319.8,237.9,1.381,true
1775,319.9,237.8,1.381,true
1776,319.8,237.8,1.372,true
1777,319.9,237.9,1.388,true
1778,319.7,237.8,1.374,true
1779,319.8,237.8,1.388,true
1780,319.8,238.0,1.382,true
1781,320.0,237.9,1.375,true
1782,319.7,238.0,1.381,true
1783,319.7,237.9,1.375,true
1784,319.6,238.1,1.391,true
1785,319.8,237.8,1.382,true
1786,319.9,238.0,1.39,true
1787,319.9,237.6,1.361,true
1788,319.5,237.7,1.389,true
1789,319.5,237.4,1.379,true
1790,319.6,237.7,1.393,true
1791,319.7,237.8,1.385,true
1792,320.0,237.7,1.387,true
1793,320.2,237.8,1.357,true
1794,319.9,237.6,1.384,true
1795,319.9,237.7,1.39,true
1796,320.0,237.8,1.392,true
1797,320.2,237.5,1.385,true
1798,320.1,237.8,1.389,true
1799,320.2,237.8,1.387,true
1800,319.8,237.7,1.364,true
1801,319.8,237.7,1.386,true
1802,319.7,237.6,1.408,true
1803,320.0,237.7,1.382,true
1804,319.8,237.5,1.397,true
1805,319.8,237.7,1.372,true
1806,319.8,237.7,1.385,true
1807,319.9,237.5,1.385,true
1808,319.9,237.6,1.389,true
1809,319.7,237.5,1.388,true
