Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,308.9,237.8,1.368,true
1700,315.4,237.7,1.381,true
1701,315.3,237.6,1.378,true
1702,320.4,237.5,1.371,true
1703,315.2,237.7,1.386,true
1704,315.6,237.8,1.388,true
1705,316.0,237.8,1.393,true
1706,316.5,237.7,1.396,true
1707,317.0,237.6,1.382,true
1708,317.0,237.7,1.386,true
1709,317.3,237.9,1.372,true
1710,317.2,237.9,1.398,true
1711,317.5,237.7,1.383,true
1712,317.8,237.7,1.361,true
1713,317.5,237.8,1.372,true
1714,317.3,237.8,1.391,true
1715,317.6,237.9,1.378,true
1716,317.6,237.8,1.391,true
1717,317.8,237.7,1.383,true
1718,318.0,237.7,1.381,true
1719,318.0,237.8,1.386,true
1720,317.9,237.9,1.383,true
1721,318.1,237.8,1.372,true
1722,318.0,237.8,1.389,true
1723,318.0,237.6,1.385,true
1724,318.0,237.9,1.37,true
1725,317.7,237.7,1.384,true
1726,317.8,237.8,1.382,true
1727,317.9,237.7,1.387,true
1728,318.1,237.7,1.385,true
1729,318.2,237.9,1.365,true
1730,318.1,237.7,1.352,true
1731,318.0,237.7,1.377,true
1732,318.1,237.7,1.338,true
1733,312.5,237.8,1.364,true
1734,318.4,237.8,1.389,true
1735,318.5,237.8,1.39,true
1736,318.6,237.9,1.377,true
1737,318.5,237.7,1.375,true
1738,318.3,237.9,1.38,true
1739,318.3,237.8,1.396,true
1740,318.4,237.6,1.384,true
1741,318.5,237.9,1.386,true
1742,318.7,237.7,1.365,true
1743,318.7,237.8,1.383,true
1744,318.6,237.7,1.381,true
1745,318.5,237.8,1.381,true
1746,318.6,237.7,1.373,true
1747,318.2,237.9,1.382,true
1748,318.3,237.8,1.379,true
1749,318.2,237.7,1.377,true
1750,318.2,237.8,1.385,true
1751,318.4,237.7,1.387,true
1752,318.5,238.0,1.345,true
1753,318.1,237.8,1.375,true
1754,318.1,237.8,1.381,true
1755,318.0,237.9,1.386,true
1756,318.2,237.6,1.399,true
1757,318.5,237.8,1.382,true
1758,318.5,237.8,1.377,true
1759,318.5,237.9,1.391,true
1760,318.6,237.7,1.375,true
1761,318.3,237.8,1.383,true
1762,318.4,237.7,1.385,true
1763,318.7,237.8,1.376,true
1764,318.3,237.8,1.37,true
1765,318.3,237.6,1.39,true
1766,318.4,237.8,1.374,true
1767,318.5,237.5,1.377,true
1768,318.6,237.7,1.371,true
1769,318.6,237.8,1.383,true
1770,318.8,237.7,1.349,true
1771,318.8,237.7,1.375,true
1772,318.6,237.9,1.38,true
1773,318.4,237.8,1.395,true
1774,318.4,237.7,1.381,true
1775,318.3,237.6,1.371,true
1776,318.2,237.7,1.383,true
1777,318.3,237.9,1.371,true
1778,318.1,237.6,1.381,true
1779,318.0,237.6,1.327,true
1780,318.1,237.8,1.383,true
1781,318.0,237.6,1.382,true
1782,318.2,237.5,1.363,true
1783,318.2,237.7,1.396,true
1784,318.4,237.7,1.382,true
1785,318.3,237.7,1.382,true
1786,318.6,237.8,1.379,true
1787,318.6,237.6,1.38,true
1788,318.4,237.6,1.379,true
1789,318.4,237.7,1.385,true
1790,318.2,237.5,1.395,true
1791,318.4,237.8,1.384,true
1792,318.4,237.8,1.334,true
1793,318.1,237.7,1.383,true
1794,318.0,237.6,1.374,true
1795,318.0,237.8,1.38,true
1796,318.1,237.7,1.391,true
1797,318.4,237.8,1.38,true
1798,318.5,237.6,1.4,true
1799,318.7,237.9,1.381,true
1800,318.7,237.7,1.373,true
1801,318.7,237.8,1.37,true
1802,318.6,237.7,1.38,true
1803,318.5,237.6,1.391,true
1804,318.8,237.7,1.381,true
1805,318.6,237.9,1.381,true
1806,318.4,237.9,1.386,true
1807,318.4,237.6,1.393,true
1808,318.6,237.7,1.375,true
1809,318.5,237.5,1.377,true
