Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.5,236.7,1.376,true
1700,318.4,236.7,1.392,true
1701,318.3,236.5,1.381,true
1702,318.3,236.4,1.388,true
1703,318.3,236.7,1.386,true
1704,318.2,236.9,1.376,true
1705,318.1,237.2,1.379,true
1706,318.1,237.1,1.385,true
1707,318.1,237.1,1.38,true
1708,318.0,236.9,1.385,true
1709,318.1,237.0,1.383,true
1710,318.1,237.0,1.387,true
1711,318.1,237.1,1.382,true
1712,318.1,236.9,1.392,true
1713,318.2,237.0,1.384,true
1714,318.2,237.1,1.376,true
1715,318.2,236.9,1.379,true
1716,318.2,236.9,1.375,true
1717,318.2,236.8,1.38,true
1718,318.1,236.9,1.384,true
1719,318.4,237.0,1.382,true
1720,318.2,236.9,1.382,true
1721,318.0,237.1,1.364,true
1722,317.5,237.0,1.38,true
1723,317.4,237.1,1.372,true
1724,317.3,237.2,1.376,true
1725,317.6,237.0,1.36,true
1726,317.6,237.2,1.371,true
1727,317.6,237.1,1.374,true
1728,317.5,237.1,1.372,true
1729,317.6,237.3,1.404,true
1730,318.2,237.3,1.385,true
1731,318.4,237.2,1.365,true
1732,318.2,237.0,1.383,true
1733,318.2,237.2,1.376,true
1734,317.9,237.2,1.381,true
1735,318.0,237.2,1.389,true
1736,318.1,237.3,1.376,true
1737,318.1,237.2,1.381,true
1738,318.0,237.0,1.384,true
1739,317.9,237.0,1.378,true
1740,317.9,237.0,1.385,true
1741,317.8,237.0,1.379,true
1742,317.9,236.9,1.373,true
1743,317.6,237.1,1.371,true
1744,317.5,237.0,1.374,true
1745,317.4,236.8,1.378,true
1746,317.5,236.8,1.394,true
1747,317.6,236.9,1.383,true
1748,317.8,237.0,1.379,true
1749,317.7,236.9,1.377,true
1750,317.8,236.9,1.386,true
1751,317.8,237.1,1.379,true
1752,317.8,237.1,1.379,true
1753,317.7,237.1,1.381,true
1754,317.5,236.9,1.376,true
1755,317.4,236.8,1.384,true
1756,317.5,237.0,1.374,true
1757,317.7,237.1,1.383,true
1758,317.9,237.3,1.378,true
1759,317.9,237.1,1.369,true
1760,317.9,237.1,1.366,true
1761,318.1,237.1,1.392,true
1762,318.1,236.9,1.378,true
1763,317.8,236.7,1.386,true
1764,317.7,237.1,1.371,true
1765,317.4,237.1,1.382,true
1766,317.4,236.9,1.375,true
1767,317.6,236.9,1.384,true
1768,317.5,237.1,1.379,true
1769,317.6,237.2,1.379,true
1770,317.8,237.1,1.388,true
1771,317.4,237.1,1.381,true
1772,317.4,236.9,1.378,true
1773,317.4,236.9,1.373,true
1774,317.2,236.8,1.379,true
1775,317.4,236.4,1.391,true
1776,317.7,236.6,1.39,true
1777,318.1,236.5,1.384,true
1778,318.0,236.7,1.374,true
1779,318.0,236.7,1.382,true
1780,317.9,236.5,1.401,true
1781,318.2,236.7,1.378,true
1782,317.9,236.7,1.386,true
1783,317.9,236.7,1.391,true
1784,317.6,236.8,1.386,true
1785,317.7,237.1,1.387,true
1786,318.0,236.9,1.383,true
1787,318.3,236.9,1.375,true
1788,318.2,236.8,1.376,true
1789,318.2,236.9,1.402,true
1790,318.3,236.8,1.388,true
1791,318.4,236.9,1.385,true
1792,318.8,236.8,1.364,true
1793,318.6,237.0,1.383,true
1794,318.4,237.1,1.374,true
1795,318.3,237.0,1.372,true
1796,318.4,236.8,1.37,true
1797,318.5,237.0,1.391,true
1798,318.5,236.8,1.39,true
1799,318.8,237.0,1.372,true
1800,318.6,237.0,1.379,true
1801,318.5,236.9,1.383,true
1802,318.6,237.0,1.389,true
1803,318.3,237.0,1.394,true
1804,318.4,236.9,1.384,true
1805,318.4,236.7,1.387,true
1806,318.5,236.9,1.376,true
1807,318.3,236.5,1.381,true
1808,318.4,236.8,1.386,true
1809,318.4,236.7,1.384,true
