Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.8,237.0,1.383,true
1700,318.8,236.9,1.397,true
1701,319.0,236.8,1.376,true
1702,319.1,236.9,1.401,true
1703,319.2,236.9,1.394,true
1704,319.2,237.1,1.378,true
1705,319.1,237.1,1.385,true
1706,318.8,237.1,1.404,true
1707,318.9,237.1,1.373,true
1708,318.7,237.0,1.38,true
1709,318.5,236.9,1.384,true
1710,318.6,237.0,1.394,true
1711,318.7,237.0,1.38,true
1712,318.9,237.1,1.377,true
1713,319.0,237.3,1.386,true
1714,318.9,237.0,1.381,true
1715,318.8,237.0,1.378,true
1716,318.7,237.0,1.384,true
1717,318.8,236.8,1.395,true
1718,318.9,237.1,1.373,true
1719,318.8,237.1,1.372,true
1720,318.7,237.2,1.392,true
1721,318.8,237.2,1.377,true
1722,318.7,237.1,1.388,true
1723,318.7,237.0,1.396,true
1724,318.8,237.0,1.384,true
1725,318.9,237.1,1.387,true
1726,318.8,237.2,1.385,true
1727,318.8,236.9,1.391,true
1728,318.6,237.2,1.38,true
1729,318.4,236.9,1.383,true
1730,318.8,236.9,1.362,true
1731,318.8,237.1,1.391,true
1732,318.9,237.0,1.368,true
1733,319.0,237.2,1.38,true
1734,319.0,236.9,1.395,true
1735,319.2,237.1,1.385,true
1736,319.1,237.0,1.387,true
1737,318.9,237.0,1.385,true
1738,318.8,237.0,1.368,true
1739,318.6,236.9,1.38,true
1740,318.6,236.7,1.404,true
1741,318.7,237.0,1.384,true
1742,318.8,236.8,1.378,true
1743,318.7,237.0,1.391,true
1744,318.3,236.6,1.387,true
1745,318.4,236.7,1.375,true
1746,318.4,236.9,1.388,true
1747,318.6,236.7,1.376,true
1748,318.5,236.9,1.377,true
1749,318.5,236.9,1.382,true
1750,318.5,236.8,1.389,true
1751,318.5,236.8,1.397,true
1752,318.9,236.9,1.378,true
1753,319.0,237.2,1.382,true
1754,319.0,237.3,1.375,true
1755,318.9,237.1,1.377,true
1756,318.8,237.1,1.367,true
1757,318.6,237.2,1.366,true
1758,318.6,237.0,1.384,true
1759,318.8,237.0,1.373,true
1760,318.8,237.1,1.383,true
1761,318.8,237.1,1.389,true
1762,318.9,237.1,1.366,true
1763,318.9,237.1,1.397,true
1764,319.3,237.2,1.376,true
1765,318.8,237.2,1.38,true
1766,318.6,237.2,1.385,true
1767,318.6,237.1,1.376,true
1768,318.6,237.1,1.386,true
1769,318.9,237.1,1.38,true
1770,318.9,237.2,1.379,true
1771,319.0,237.1,1.371,true
1772,319.1,237.2,1.373,true
1773,318.9,237.0,1.377,true
1774,318.6,237.3,1.393,true
1775,318.9,237.6,1.378,true
1776,318.8,237.6,1.379,true
1777,318.8,237.4,1.38,true
1778,318.9,237.2,1.385,true
1779,318.9,237.3,1.39,true
1780,318.9,237.2,1.387,true
1781,319.0,237.5,1.386,true
1782,319.0,237.5,1.381,true
1783,318.9,237.5,1.381,true
1784,318.9,237.2,1.378,true
1785,318.9,237.1,1.382,true
1786,319.0,237.4,1.387,true
1787,318.9,237.5,1.385,true
1788,318.9,237.5,1.379,true
1789,319.0,237.4,1.391,true
1790,319.5,237.5,1.378,true
1791,319.4,237.4,1.401,true
1792,319.8,237.5,1.383,true
1793,319.7,237.5,1.38,true
1794,319.6,237.5,1.373,true
1795,319.6,237.4,1.387,true
1796,319.5,237.3,1.36,true
1797,319.2,237.3,1.382,true
1798,319.3,237.3,1.393,true
1799,319.5,237.2,1.365,true
1800,319.4,237.4,1.39,true
1801,319.3,237.2,1.391,true
1802,319.7,237.2,1.374,true
1803,319.5,237.3,1.377,true
1804,319.6,237.2,1.386,true
1805,319.6,237.3,1.383,true
1806,319.7,237.2,1.385,true
1807,319.6,237.4,1.383,true
1808,319.6,237.4,1.39,true
1809,319.6,237.3,1.369,true
