Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.982,1985.0,69.51,2991.0,98.22,0.0,0.0,0.0,5.982,4416.55,0.0,true
1065,6.013,1971.0,68.68,3011.0,99.45,0.0,0.0,0.0,6.013,4435.42,0.0,true
1066,5.86,1950.0,68.73,3017.0,99.41,0.0,0.0,0.0,5.86,4301.52,0.0,true
1067,5.774,1976.0,73.03,3012.0,97.0,0.0,0.0,0.0,5.774,4302.66,0.0,true
1068,5.944,1999.0,71.33,2988.0,97.88,0.0,0.0,0.0,5.944,4481.59,0.0,true
1069,5.95,1993.0,75.11,3004.0,98.64,0.0,0.0,0.0,5.95,4638.38,0.0,true
1070,5.893,2006.0,77.33,2977.0,96.73,0.0,0.0,0.0,5.893,4389.84,0.0,true
1071,5.949,2009.0,73.97,2990.0,97.84,0.0,0.0,0.0,5.949,4554.21,0.0,true
1072,5.773,1982.0,70.45,3010.0,95.83,0.0,0.0,0.0,5.773,4323.83,0.0,true
1073,6.104,1982.0,73.58,2996.0,98.6,0.0,0.0,0.0,6.104,4671.34,0.0,true
1074,5.826,1978.0,71.69,2996.0,96.55,0.0,0.0,0.0,5.826,4411.12,0.0,true
1075,5.925,1980.0,72.0,2978.0,96.6,0.0,0.0,0.0,5.925,4451.77,0.0,true
1076,5.999,2002.0,72.92,3011.0,98.61,0.0,0.0,0.0,5.999,4551.13,0.0,true
1077,5.794,1979.0,73.09,3000.0,97.14,0.0,0.0,0.0,5.794,4352.61,0.0,true
1078,5.773,1980.0,75.56,2973.0,95.57,0.0,0.0,0.0,5.773,4320.64,0.0,true
1079,5.852,1939.0,68.34,3016.0,98.52,0.0,0.0,0.0,5.852,4438.85,0.0,true
1080,5.912,1989.0,78.53,2988.0,96.37,0.0,0.0,0.0,5.912,4593.62,0.0,true
1081,5.89,1957.0,68.86,2997.0,98.74,0.0,0.0,0.0,5.89,4354.87,0.0,true
1082,5.757,1930.0,71.53,2954.0,94.64,0.0,0.0,0.0,5.757,4132.45,0.0,true
1083,5.84,1990.0,77.08,2990.0,96.78,0.0,0.0,0.0,5.84,4410.63,0.0,true
1084,5.595,1962.0,74.94,2997.0,95.46,0.0,0.0,0.0,5.595,4169.78,0.0,true
1085,5.623,1965.0,74.22,2966.0,94.33,0.0,0.0,0.0,5.623,4243.47,0.0,true
1086,5.762,1994.0,71.02,2997.0,96.77,0.0,0.0,0.0,5.762,4224.02,0.0,true
1087,6.067,1996.0,72.0,3002.0,99.15,0.0,0.0,0.0,6.067,4450.93,0.0,true
1088,5.941,2000.0,73.64,3003.0,98.07,0.0,0.0,0.0,5.941,4483.1,0.0,true
1089,5.692,1988.0,72.81,2983.0,95.25,0.0,0.0,0.0,5.692,4184.11,0.0,true
1090,6.002,1986.0,78.55,2977.0,97.14,0.0,0.0,0.0,6.002,4484.7,0.0,true
1091,5.87,1985.0,71.14,2988.0,97.32,0.0,0.0,0.0,5.87,4306.93,0.0,true
1092,6.157,1983.0,72.79,3000.0,98.54,0.0,0.0,0.0,6.157,4370.74,0.0,true
1093,5.818,1982.0,71.58,3012.0,96.34,0.0,0.0,0.0,5.818,4246.52,0.0,true
1094,5.815,1935.0,70.6,3021.0,99.13,0.0,0.0,0.0,5.815,4291.66,0.0,true
1095,5.729,1944.0,70.15,3000.0,97.93,0.0,0.0,0.0,5.729,4110.09,0.0,true
1096,5.817,1962.0,72.63,3013.0,98.24,0.0,0.0,0.0,5.817,4312.07,0.0,true
1097,5.661,1967.0,76.31,2975.0,95.16,0.0,714.0,0.41,5.661,4115.18,0.0,true
1098,5.763,1965.0,67.58,2983.0,96.48,0.0,0.0,0.0,5.763,4221.32,0.0,true
1099,5.807,1997.0,72.69,2980.0,96.28,0.0,0.0,0.0,5.807,4362.77,0.0,true
1100,5.891,1978.0,70.49,2993.0,97.8,0.0,0.0,0.0,5.891,4291.19,0.0,true
1101,5.649,1966.0,73.25,2953.0,92.67,0.0,0.0,0.0,5.649,4261.52,0.0,true
1102,5.628,1922.0,65.3,3005.0,97.72,0.0,0.0,0.0,5.628,3967.49,0.0,true
1103,5.457,1928.0,69.44,2974.0,93.84,0.0,0.0,0.0,5.457,3970.09,0.0,true
1104,5.686,1944.0,67.76,3006.0,97.04,0.0,0.0,0.0,5.686,3960.78,0.0,true
1105,5.69,1938.0,66.28,2997.0,97.51,0.0,0.0,0.0,5.69,4085.42,0.0,true
1106,5.747,1987.0,73.02,2997.0,97.77,0.0,708.0,0.22,5.747,4221.16,0.0,true
1107,5.566,1961.0,70.98,2986.0,94.78,0.0,0.0,0.0,5.566,4128.56,0.0,true
1108,5.638,1925.0,67.06,3007.0,97.69,0.0,0.0,0.0,5.638,4063.59,0.0,true
1109,5.566,1900.0,68.81,3018.0,97.32,0.0,0.0,0.0,5.566,4013.02,0.0,true
1110,5.716,1940.0,68.06,2989.0,96.16,0.001,715.0,0.51,5.717,4025.34,0.0,true
1111,5.722,1965.0,72.79,3011.0,96.73,0.0,0.0,0.0,5.722,4112.59,0.0,true
1112,5.59,1941.0,66.02,2997.0,95.66,0.0,0.0,0.0,5.59,4002.31,0.0,true
1113,5.546,1940.0,66.51,2977.0,95.74,0.0,0.0,0.0,5.546,3835.68,0.0,true
1114,5.354,1858.0,66.97,3001.0,95.97,0.0,0.0,0.0,5.354,3685.0,0.0,true
1115,5.69,1928.0,67.73,2986.0,96.83,0.0,0.0,0.0,5.69,4073.58,0.0,true
1116,5.833,1989.0,70.29,2997.0,97.6,0.0,0.0,0.0,5.833,4189.01,0.0,true
1117,5.823,1961.0,72.73,2996.0,96.54,0.0,0.0,0.0,5.823,4295.74,0.0,true
1118,5.433,1958.0,69.13,3020.0,97.94,0.0,0.0,0.0,5.433,3840.94,0.0,true
1119,5.779,1931.0,71.89,2994.0,97.27,0.0,708.0,0.22,5.779,4219.2,0.0,true
1120,5.913,1964.0,68.49,3018.0,99.34,0.0,0.0,0.0,5.913,4257.07,0.0,true
1121,6.012,1973.0,67.44,3012.0,99.3,0.0,0.0,0.0,6.012,4364.12,0.0,true
1122,6.106,2010.0,76.81,2996.0,98.66,0.0,0.0,0.0,6.106,4590.13,0.0,true
1123,5.892,1953.0,72.02,3017.0,99.46,0.0,0.0,0.0,5.892,4550.74,0.0,true
1124,5.644,1993.0,74.66,2991.0,94.95,0.0,0.0,0.0,5.644,4213.13,0.0,true
1125,5.81,1963.0,69.49,3006.0,97.0,0.0,0.0,0.0,5.81,4119.56,0.0,true
1126,5.742,2013.0,75.07,2981.0,94.39,0.0,0.0,0.0,5.742,4266.64,0.0,true
1127,5.876,1993.0,73.52,3005.0,98.64,0.0,0.0,0.0,5.876,4296.99,0.0,true
1128,5.583,1935.0,71.98,2961.0,94.64,0.0,0.0,0.0,5.583,4200.78,0.0,true
1129,5.879,1991.0,75.99,3011.0,98.41,0.0,0.0,0.0,5.879,4495.85,0.0,true
1130,6.008,1917.0,66.29,2996.0,98.72,0.0,0.0,0.0,6.008,4366.96,0.0,true
1131,5.88,1926.0,66.76,3005.0,98.94,0.0,0.0,0.0,5.88,4313.68,0.0,true
1132,5.675,1981.0,70.67,3015.0,98.24,0.0,0.0,0.0,5.675,4207.63,0.0,true
1133,5.884,1966.0,73.31,2993.0,97.56,0.0,0.0,0.0,5.884,4384.32,0.0,true
1134,5.964,2004.0,73.37,2977.0,96.39,0.0,0.0,0.0,5.964,4441.19,0.0,true
1135,5.822,1939.0,67.68,3009.0,98.63,0.0,0.0,0.0,5.822,4152.91,0.0,true
1136,5.539,1906.0,65.74,2967.0,94.73,0.0,0.0,0.0,5.539,3931.14,0.0,true
1137,5.766,1943.0,69.39,3009.0,96.54,0.0,0.0,0.0,5.766,4229.1,0.0,true
1138,5.963,2002.0,71.06,3012.0,98.15,0.0,0.0,0.0,5.963,4299.97,0.0,true
1139,5.485,1936.0,67.03,3018.0,95.39,0.0,0.0,0.0,5.485,3894.59,0.0,true
1140,5.672,1921.0,66.71,3013.0,98.43,0.0,0.0,0.0,5.672,3968.21,0.0,true
1141,5.67,1952.0,72.35,2954.0,94.59,0.0,0.0,0.0,5.67,4027.69,0.0,true
1142,5.723,1945.0,67.33,3004.0,96.15,0.0,0.0,0.0,5.723,4045.34,0.0,true
1143,5.372,1947.0,72.56,3002.0,95.62,0.0,0.0,0.0,5.372,3844.57,0.0,true
1144,5.863,1993.0,70.59,2975.0,95.9,0.0,0.0,0.0,5.863,4303.65,0.0,true
1145,5.847,1931.0,67.94,3022.0,99.39,0.0,0.0,0.0,5.847,4298.76,0.0,true
1146,5.756,2007.0,76.75,2984.0,95.76,0.0,0.0,0.0,5.756,4327.76,0.0,true
1147,5.944,1959.0,70.85,3017.0,98.73,0.0,0.0,0.0,5.944,4495.23,0.0,true
1148,5.9,1955.0,72.23,3007.0,97.29,0.0,0.0,0.0,5.9,4475.98,0.0,true
1149,5.859,1969.0,69.66,3005.0,98.42,0.0,0.0,0.0,5.859,4309.58,0.0,true
1150,5.778,1951.0,67.55,2990.0,97.62,0.0,0.0,0.0,5.778,4108.33,0.0,true
1151,5.906,1992.0,73.09,3007.0,96.74,0.0,0.0,0.0,5.906,4398.09,0.0,true
1152,5.981,1997.0,73.63,2990.0,97.61,0.0,0.0,0.0,5.981,4410.98,0.0,true
1153,5.699,1919.0,67.23,3004.0,97.91,0.0,0.0,0.0,5.699,4134.57,0.0,true
1154,5.993,1960.0,68.73,3014.0,99.15,0.0,0.0,0.0,5.993,4275.66,0.0,true
1155,6.075,1990.0,73.17,3008.0,99.39,0.0,0.0,0.0,6.075,4539.7,0.0,true
1156,5.753,1963.0,69.63,2981.0,96.25,0.0,0.0,0.0,5.753,4253.59,0.0,true
1157,5.83,1952.0,69.73,2996.0,96.91,0.0,0.0,0.0,5.83,4211.75,0.0,true
1158,5.925,1974.0,74.8,2992.0,96.66,0.0,0.0,0.0,5.925,4463.68,0.0,true
1159,5.862,1992.0,72.16,2987.0,96.98,0.0,0.0,0.0,5.862,4245.22,0.0,true
1160,5.722,1955.0,75.17,3014.0,96.69,0.0,0.0,0.0,5.722,4157.58,0.0,true
1161,5.872,1981.0,73.4,2988.0,95.87,0.0,0.0,0.0,5.872,4330.17,0.0,true
1162,5.545,1989.0,72.85,2986.0,94.58,0.0,0.0,0.0,5.545,4075.2,0.0,true
1163,5.858,1972.0,74.49,3000.0,98.38,0.0,0.0,0.0,5.858,4442.14,0.0,true
1164,5.808,2021.0,75.92,2980.0,94.99,0.0,0.0,0.0,5.808,4395.94,0.0,true
1165,5.822,1967.0,71.71,3014.0,97.35,0.0,0.0,0.0,5.822,4291.96,0.0,true
1166,5.883,1968.0,73.09,3019.0,98.67,0.0,0.0,0.0,5.883,4340.12,0.0,true
1167,5.992,1979.0,71.0,3008.0,97.85,0.0,0.0,0.0,5.992,4474.43,0.0,true
1168,5.779,1931.0,70.9,2991.0,97.46,0.0,0.0,0.0,5.779,4224.59,0.0,true
1169,5.968,1943.0,68.36,3015.0,99.43,0.0,714.0,0.41,5.968,4392.42,0.0,true
1170,5.75,2020.0,74.9,2971.0,94.83,0.0,0.0,0.0,5.75,4365.44,0.0,true
1171,5.852,1954.0,65.87,3017.0,99.0,0.0,0.0,0.0,5.852,4235.06,0.0,true
1172,6.205,1970.0,72.96,3015.0,99.68,0.0,0.0,0.0,6.205,4503.51,0.0,true
1173,6.161,2018.0,72.01,3007.0,98.99,0.0,0.0,0.0,6.161,4492.11,0.0,true
1174,5.605,1974.0,70.21,3009.0,97.25,0.0,0.0,0.0,5.605,4204.15,0.0,true
1175,5.736,1962.0,71.84,2991.0,95.7,0.0,0.0,0.0,5.736,4300.87,0.0,true
1176,6.016,1981.0,71.98,2996.0,97.75,0.0,0.0,0.0,6.016,4527.94,0.0,true
1177,5.568,1929.0,70.73,3005.0,97.59,0.0,0.0,0.0,5.568,4241.88,0.0,true
1178,6.119,2006.0,77.23,2993.0,97.6,0.0,712.0,0.32,6.119,4600.75,0.0,true
1179,5.91,2003.0,86.52,3005.0,96.65,0.0,0.0,0.0,5.91,4403.88,0.0,true
1180,6.317,2000.0,96.45,2982.0,97.54,0.0,0.0,0.0,6.317,4388.5,0.0,true
1181,6.499,2036.0,100.0,2997.0,98.15,0.0,0.0,0.0,6.499,4787.64,0.0,true
1182,6.081,1987.0,100.0,2990.0,95.73,0.0,0.0,0.0,6.081,4228.75,0.0,true
1183,6.424,2016.0,99.42,3000.0,99.0,0.0,0.0,0.0,6.424,4571.91,0.0,true
1184,6.284,2014.0,99.99,2993.0,96.17,0.0,0.0,0.0,6.284,4586.47,0.0,true
1185,6.079,2002.0,99.11,2997.0,95.6,0.0,0.0,0.0,6.079,4306.59,0.0,true
1186,6.244,1994.0,99.93,2975.0,95.72,0.0,0.0,0.0,6.244,4560.33,0.0,true
1187,6.254,2012.0,99.87,2984.0,96.5,0.0,0.0,0.0,6.254,4542.97,0.0,true
1188,6.157,2002.0,99.73,3000.0,96.78,0.0,0.0,0.0,6.157,4489.4,0.0,true
1189,6.331,2007.0,99.6,2977.0,96.68,0.0,0.0,0.0,6.331,4641.29,0.0,true
1190,6.263,2012.0,99.46,2977.0,95.45,0.0,0.0,0.0,6.263,4532.92,0.0,true
1191,6.001,1954.0,77.66,2997.0,97.74,0.0,0.0,0.0,6.001,4345.65,0.0,true
1192,6.009,2015.0,73.49,3013.0,99.28,0.0,711.0,0.32,6.009,4518.0,0.0,true
1193,5.818,1972.0,70.82,3006.0,98.02,0.0,0.0,0.0,5.818,4230.51,0.0,true
1194,6.095,1995.0,75.63,2992.0,98.78,0.001,712.0,0.63,6.096,4628.8,0.0,true
1195,5.824,1968.0,74.39,3004.0,98.29,0.0,0.0,0.0,5.824,4451.63,0.0,true
1196,6.109,1995.0,76.95,3000.0,98.17,0.0,0.0,0.0,6.109,4721.76,0.0,true
1197,5.793,1973.0,73.27,2981.0,95.18,0.0,0.0,0.0,5.793,4499.9,0.0,true
1198,5.974,1978.0,68.78,2988.0,97.62,0.0,0.0,0.0,5.974,4442.61,0.0,true
1199,6.065,1974.0,73.37,2967.0,97.15,0.0,0.0,0.0,6.065,4635.65,0.0,true
1200,5.661,1995.0,73.84,2971.0,94.37,0.0,0.0,0.0,5.661,4103.67,0.0,true
1201,5.803,1936.0,68.37,2988.0,96.14,0.0,0.0,0.0,5.803,4231.25,0.0,true
1202,5.92,1996.0,72.96,3006.0,98.78,0.0,0.0,0.0,5.92,4443.47,0.0,true
1203,5.931,1996.0,74.78,2992.0,97.41,0.0,0.0,0.0,5.931,4303.48,0.0,true
1204,6.091,1977.0,72.84,2997.0,98.16,0.0,0.0,0.0,6.091,4525.85,0.0,true
1205,5.646,1930.0,65.17,2987.0,96.46,0.0,0.0,0.0,5.646,3999.85,0.0,true
1206,6.072,2011.0,76.77,2996.0,98.33,0.0,0.0,0.0,6.072,4605.01,0.0,true
1207,5.845,1977.0,71.5,3003.0,97.91,0.0,0.0,0.0,5.845,4437.11,0.0,true
1208,6.104,1997.0,76.76,2996.0,98.0,0.0,0.0,0.0,6.104,4681.89,0.0,true
1209,5.779,1970.0,65.94,3020.0,99.85,0.0,0.0,0.0,5.779,4251.16,0.0,true
1210,5.913,1995.0,74.29,3015.0,97.27,0.0,0.0,0.0,5.913,4467.88,0.0,true
1211,6.095,1995.0,70.67,2990.0,98.49,0.0,0.0,0.0,6.095,4467.22,0.0,true
1212,5.871,1962.0,70.64,3020.0,99.05,0.0,0.0,0.0,5.871,4360.19,0.0,true
1213,6.224,2011.0,73.71,3007.0,99.99,0.0,0.0,0.0,6.224,4711.53,0.0,true
1214,5.845,1957.0,69.49,3017.0,98.2,0.0,0.0,0.0,5.845,4347.86,0.0,true
1215,6.158,1995.0,70.26,3008.0,99.44,0.0,0.0,0.0,6.158,4602.03,0.0,true
1216,5.733,1964.0,69.49,2990.0,96.39,0.0,0.0,0.0,5.733,4138.38,0.0,true
1217,6.015,2008.0,74.3,3002.0,97.8,0.0,0.0,0.0,6.015,4546.71,0.0,true
1218,5.779,1944.0,68.77,2994.0,96.8,0.0,0.0,0.0,5.779,4222.84,0.0,true
1219,6.05,1989.0,71.12,2999.0,98.7,0.0,0.0,0.0,6.05,4360.54,0.0,true
1220,5.879,1953.0,69.37,3011.0,98.74,0.0,0.0,0.0,5.879,4314.33,0.0,true
1221,5.718,1951.0,71.11,2978.0,95.59,0.0,0.0,0.0,5.718,4325.68,0.0,true
1222,5.983,2021.0,76.09,2998.0,97.88,0.0,0.0,0.0,5.983,4529.0,0.0,true
1223,5.708,1923.0,64.59,2983.0,97.56,0.0,0.0,0.0,5.708,4220.45,0.0,true
1224,5.955,2001.0,71.67,3004.0,97.98,0.0,0.0,0.0,5.955,4408.98,0.0,true
1225,5.584,1952.0,69.8,2993.0,96.07,0.0,0.0,0.0,5.584,4143.24,0.0,true
1226,6.135,1986.0,80.44,2996.0,97.29,0.0,0.0,0.0,6.135,4511.49,0.0,true
1227,5.269,1954.0,70.52,2970.0,93.35,0.0,0.0,0.0,5.269,3854.27,0.0,true
1228,6.131,2022.0,73.98,2989.0,97.63,0.002,714.0,0.41,6.133,4385.77,0.0,true
1229,5.59,1934.0,73.08,3002.0,96.72,0.0,0.0,0.0,5.59,4023.83,0.0,true
1230,6.085,2004.0,74.64,3005.0,98.04,0.0,0.0,0.0,6.085,4481.48,0.0,true
1231,5.629,1962.0,71.55,2982.0,95.11,0.0,0.0,0.0,5.629,4203.1,0.0,true
1232,6.01,1996.0,75.38,3003.0,98.48,0.0,0.0,0.0,6.01,4574.06,0.0,true
1233,5.515,1950.0,70.12,3026.0,94.8,0.0,0.0,0.0,5.515,3962.43,0.0,true
1234,5.99,1999.0,74.91,2973.0,96.61,0.0,0.0,0.0,5.99,4438.05,0.0,true
1235,5.641,1929.0,67.12,3025.0,98.33,0.0,0.0,0.0,5.641,4082.69,0.0,true
1236,5.991,2007.0,78.02,2989.0,97.75,0.002,714.0,0.41,5.993,4463.58,0.0,true
1237,5.845,1960.0,71.09,3002.0,97.43,0.0,0.0,0.0,5.845,4179.67,0.0,true
1238,5.919,1950.0,67.35,3006.0,98.93,0.0,0.0,0.0,5.919,4462.05,0.0,true
1239,5.774,1933.0,65.95,3020.0,99.99,0.0,0.0,0.0,5.774,4173.27,0.0,true
1240,5.847,1991.0,74.53,3000.0,97.19,0.0,0.0,0.0,5.847,4396.77,0.0,true
1241,5.815,1968.0,69.9,3000.0,97.84,0.0,0.0,0.0,5.815,4254.02,0.0,true
1242,5.982,1967.0,70.99,2989.0,97.81,0.0,0.0,0.0,5.982,4414.07,0.0,true
1243,5.775,1975.0,69.03,3010.0,98.67,0.0,0.0,0.0,5.775,4208.35,0.0,true
1244,5.79,1989.0,72.57,2974.0,95.28,0.0,0.0,0.0,5.79,4450.35,0.0,true
1245,5.78,1962.0,70.7,3009.0,98.37,0.0,0.0,0.0,5.78,4227.85,0.0,true
1246,5.676,1956.0,67.92,2986.0,95.5,0.0,0.0,0.0,5.676,4093.95,0.0,true
1247,5.931,1976.0,73.3,3006.0,98.91,0.0,0.0,0.0,5.931,4486.33,0.0,true
1248,5.831,1989.0,68.89,2989.0,96.23,0.0,0.0,0.0,5.831,4194.23,0.0,true
1249,5.822,1998.0,73.85,2985.0,96.65,0.0,0.0,0.0,5.822,4280.82,0.0,true
1250,5.881,2004.0,72.22,2977.0,95.97,0.0,0.0,0.0,5.881,4319.62,0.0,true
1251,5.86,1971.0,70.34,3008.0,98.39,0.0,0.0,0.0,5.86,4331.21,0.0,true
1252,5.983,1950.0,70.39,3016.0,99.19,0.0,0.0,0.0,5.983,4447.06,0.0,true
1253,5.753,1980.0,74.19,2959.0,94.36,0.0,0.0,0.0,5.753,4302.17,0.0,true
1254,6.083,1935.0,71.43,3018.0,99.93,0.0,0.0,0.0,6.083,4332.77,0.0,true
1255,6.042,1960.0,67.59,3011.0,99.25,0.0,0.0,0.0,6.042,4461.04,0.0,true
1256,5.944,1962.0,69.65,3004.0,97.7,0.0,0.0,0.0,5.944,4283.48,0.0,true
1257,5.919,1977.0,74.13,3008.0,97.97,0.0,0.0,0.0,5.919,4394.01,0.0,true
1258,5.795,1939.0,67.39,3008.0,98.85,0.0,0.0,0.0,5.795,4113.98,0.0,true
1259,5.755,1983.0,79.4,2994.0,96.4,0.0,0.0,0.0,5.755,4195.08,0.0,true
1260,5.742,1971.0,73.9,2971.0,95.04,0.0,0.0,0.0,5.742,4323.78,0.0,true
1261,5.734,1980.0,71.43,2991.0,96.21,0.0,0.0,0.0,5.734,4241.41,0.0,true
1262,6.145,2000.0,74.28,3010.0,99.8,0.0,0.0,0.0,6.145,4617.53,0.0,true
1263,5.769,1969.0,68.0,2962.0,96.06,0.0,0.0,0.0,5.769,4297.48,0.0,true
1264,6.032,1995.0,70.85,3013.0,98.78,0.0,0.0,0.0,6.032,4474.48,0.0,true
1265,5.886,1956.0,74.02,2986.0,97.82,0.0,0.0,0.0,5.886,4313.3,0.0,true
1266,6.161,2005.0,73.38,2976.0,97.62,0.0,0.0,0.0,6.161,4590.28,0.0,true
1267,5.946,1937.0,69.61,2996.0,98.34,0.001,710.0,0.53,5.947,4298.29,0.0,true
1268,6.218,2032.0,80.97,2993.0,98.67,0.0,0.0,0.0,6.218,4715.76,0.0,true
1269,6.046,1972.0,74.71,2998.0,98.42,0.0,0.0,0.0,6.046,4464.31,0.0,true
1270,5.982,2007.0,70.04,2994.0,96.81,0.0,0.0,0.0,5.982,4440.37,0.0,true
1271,6.115,1983.0,70.95,3010.0,99.93,0.0,0.0,0.0,6.115,4567.1,0.0,true
1272,6.205,1984.0,74.45,3006.0,99.31,0.0,0.0,0.0,6.205,4553.26,0.0,true
1273,5.931,1952.0,71.36,2998.0,98.57,0.0,0.0,0.0,5.931,4392.33,0.0,true
1274,5.878,1966.0,72.8,2982.0,96.83,0.0,0.0,0.0,5.878,4393.72,0.0,true
1275,6.046,1970.0,69.42,3000.0,98.96,0.0,0.0,0.0,6.046,4463.41,0.0,true
1276,5.743,1919.0,69.65,2985.0,96.67,0.0,0.0,0.0,5.743,4279.53,0.0,true
1277,5.935,1994.0,77.98,2982.0,96.95,0.0,0.0,0.0,5.935,4521.77,0.0,true
1278,5.951,1966.0,70.34,2998.0,98.38,0.0,0.0,0.0,5.951,4381.8,0.0,true
1279,6.229,2019.0,75.0,3007.0,99.71,0.0,0.0,0.0,6.229,4629.61,0.0,true
1280,5.722,1981.0,71.23,3003.0,96.84,0.0,0.0,0.0,5.722,4300.29,0.0,true
1281,6.105,1994.0,72.81,3012.0,99.99,0.0,0.0,0.0,6.105,4570.29,0.0,true
1282,5.551,1966.0,75.13,2974.0,93.79,0.0,0.0,0.0,5.551,4164.76,0.0,true
1283,6.12,1988.0,67.97,3009.0,99.0,0.0,0.0,0.0,6.12,4540.58,0.0,true
1284,5.529,1933.0,70.95,2977.0,95.52,0.0,0.0,0.0,5.529,4100.47,0.0,true
1285,6.266,1992.0,72.52,3006.0,99.67,0.0,0.0,0.0,6.266,4680.51,0.0,true
1286,5.804,1951.0,68.6,3005.0,97.61,0.0,0.0,0.0,5.804,4260.73,0.0,true
1287,5.677,1964.0,70.52,2994.0,96.54,0.0,0.0,0.0,5.677,4216.54,0.0,true
1288,6.057,2007.0,75.94,2989.0,97.35,0.0,714.0,0.41,6.057,4534.29,0.0,true
1289,5.804,1965.0,74.07,3004.0,97.67,0.0,0.0,0.0,5.804,4280.95,0.0,true
1290,6.215,2013.0,77.13,3010.0,98.84,0.0,0.0,0.0,6.215,4749.68,0.0,true
1291,5.655,1923.0,64.75,3004.0,97.09,0.0,0.0,0.0,5.655,4012.66,0.0,true
1292,6.22,2020.0,74.64,3001.0,98.71,0.0,0.0,0.0,6.22,4676.89,0.0,true
1293,5.726,1941.0,74.22,3011.0,98.06,0.0,0.0,0.0,5.726,4285.76,0.0,true
1294,6.055,1972.0,68.67,3010.0,99.9,0.0,0.0,0.0,6.055,4333.93,0.0,true
1295,5.726,1953.0,71.66,2992.0,95.79,0.0,0.0,0.0,5.726,4209.83,0.0,true
1296,5.983,1974.0,72.59,2985.0,97.71,0.001,712.0,0.31,5.984,4360.67,0.0,true
1297,6.092,1982.0,74.6,3003.0,98.61,0.0,0.0,0.0,6.092,4574.28,0.0,true
1298,5.78,1992.0,71.83,3022.0,98.73,0.0,0.0,0.0,5.78,4161.51,0.0,true
1299,5.951,1988.0,70.02,2992.0,97.31,0.0,0.0,0.0,5.951,4356.92,0.0,true
1300,5.64,1905.0,63.35,2989.0,96.64,0.0,0.0,0.0,5.64,4004.67,0.0,true
1301,6.147,1980.0,68.92,2992.0,98.5,0.0,0.0,0.0,6.147,4508.96,0.0,true
1302,5.623,1933.0,70.64,3007.0,97.59,0.0,0.0,0.0,5.623,4088.07,0.0,true
1303,5.979,1980.0,65.49,2980.0,97.2,0.0,0.0,0.0,5.979,4283.21,0.0,true
1304,5.864,1980.0,76.46,2980.0,96.01,0.0,0.0,0.0,5.864,4349.81,0.0,true
1305,5.742,1911.0,65.15,3004.0,98.64,0.0,0.0,0.0,5.742,4047.3,0.0,true
1306,6.304,2019.0,73.37,2994.0,97.88,0.0,0.0,0.0,6.304,4597.13,0.0,true
1307,5.532,1912.0,68.41,2983.0,96.02,0.0,0.0,0.0,5.532,3894.93,0.0,true
1308,6.257,2008.0,71.06,3007.0,99.96,0.0,0.0,0.0,6.257,4634.62,0.0,true
1309,5.701,1919.0,69.09,3018.0,97.47,0.0,0.0,0.0,5.701,4160.29,0.0,true
1310,5.875,1966.0,68.16,3003.0,97.95,0.0,0.0,0.0,5.875,4291.22,0.0,true
1311,6.021,1950.0,71.19,3002.0,97.74,0.0,0.0,0.0,6.021,4517.55,0.0,true
1312,5.424,1846.0,62.3,2994.0,96.39,0.0,0.0,0.0,5.424,3854.06,0.0,true
1313,6.235,2029.0,75.87,2989.0,98.59,0.0,0.0,0.0,6.235,4654.01,0.0,true
1314,5.55,1851.0,59.41,3011.0,98.77,0.0,0.0,0.0,5.55,3758.31,0.0,true
1315,6.081,2012.0,71.84,3013.0,98.76,0.0,0.0,0.0,6.081,4405.79,0.0,true
1316,5.909,1989.0,76.07,2992.0,97.49,0.0,0.0,0.0,5.909,4457.65,0.0,true
1317,5.655,1938.0,67.41,3017.0,97.96,0.0,0.0,0.0,5.655,4154.5,0.0,true
1318,6.189,1989.0,75.28,3013.0,99.32,0.0,0.0,0.0,6.189,4382.88,0.0,true
1319,5.43,1912.0,63.52,3001.0,95.89,0.0,0.0,0.0,5.43,3854.2,0.0,true
1320,6.006,1981.0,66.9,3015.0,99.45,0.0,0.0,0.0,6.006,4328.58,0.0,true
1321,5.743,1959.0,70.45,3017.0,96.91,0.0,0.0,0.0,5.743,4237.66,0.0,true
1322,5.899,1969.0,64.9,3002.0,98.77,0.0,0.0,0.0,5.899,4235.7,0.0,true
1323,5.811,1934.0,69.59,2989.0,95.4,0.0,0.0,0.0,5.811,4208.34,0.0,true
1324,5.314,1936.0,68.66,2990.0,92.85,0.0,0.0,0.0,5.314,3879.06,0.0,true
1325,6.165,2020.0,77.53,2995.0,98.43,0.0,0.0,0.0,6.165,4566.41,0.0,true
1326,5.418,1928.0,68.02,2962.0,93.37,0.0,0.0,0.0,5.418,3920.54,0.0,true
1327,5.849,1982.0,69.61,2981.0,96.14,0.0,0.0,0.0,5.849,4319.64,0.0,true
1328,5.877,1941.0,67.65,2999.0,97.83,0.0,0.0,0.0,5.877,4173.08,0.0,true
1329,5.73,1915.0,66.08,3008.0,98.46,0.0,0.0,0.0,5.73,4206.53,0.0,true
