Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.873,1689.0,21.97,3067.0,99.86,0.0,0.0,0.0,4.873,1273.47,1151.59,false
797,4.773,1685.0,23.2,3070.0,99.44,0.0,0.0,0.0,4.773,1247.49,1143.9,false
798,4.883,1680.0,18.2,3066.0,100.0,0.0,0.0,0.0,4.883,1277.13,1150.99,false
799,4.914,1679.0,29.71,3066.0,100.0,0.0,0.0,0.0,4.914,1279.82,1152.11,false
800,4.834,1713.0,23.97,3068.0,99.66,0.0,0.0,0.0,4.834,1280.2,1153.03,false
801,4.847,1686.0,22.6,3068.0,99.86,0.0,712.0,0.32,4.847,1262.26,1153.61,false
802,4.866,1660.0,21.01,3067.0,100.0,0.0,0.0,0.0,4.866,1269.68,1149.79,false
803,4.753,1733.0,25.42,3071.0,99.26,0.0,0.0,0.0,4.753,1223.53,1149.01,false
804,4.841,1712.0,23.56,3068.0,99.79,0.0,0.0,0.0,4.841,1267.46,1148.74,false
805,4.807,1691.0,23.68,3069.0,99.52,0.0,0.0,0.0,4.807,1259.9,1146.89,false
806,4.848,1674.0,23.48,3067.0,99.88,0.0,0.0,0.0,4.848,1287.21,1152.67,false
807,4.864,1700.0,21.98,3067.0,99.89,0.0,0.0,0.0,4.864,1276.09,1151.28,false
808,4.769,1735.0,26.5,3070.0,99.21,0.0,0.0,0.0,4.769,1235.75,1141.72,false
809,4.878,1684.0,21.23,3067.0,100.0,0.0,0.0,0.0,4.878,1268.47,1151.73,false
810,4.812,1689.0,24.41,3069.0,99.51,0.0,0.0,0.0,4.812,1263.88,1156.23,false
811,4.82,1707.0,24.55,3069.0,99.56,0.0,0.0,0.0,4.82,1260.6,1153.06,false
812,4.81,1692.0,22.94,3069.0,99.66,0.0,0.0,0.0,4.81,1256.64,1147.45,false
813,4.842,1690.0,23.47,3069.0,99.85,0.0,0.0,0.0,4.842,1273.94,1152.68,false
814,4.792,1707.0,26.18,3070.0,99.45,0.0,0.0,0.0,4.792,1248.4,1150.39,false
815,4.902,1694.0,21.05,3066.0,100.0,0.0,0.0,0.0,4.902,1289.01,1152.22,false
816,4.832,1699.0,22.9,3068.0,99.69,0.0,0.0,0.0,4.832,1259.25,1143.95,false
817,4.841,1669.0,19.07,3067.0,99.85,0.0,0.0,0.0,4.841,1276.72,1156.72,false
818,4.831,1706.0,22.37,3068.0,99.72,0.0,0.0,0.0,4.831,1271.07,1148.4,false
819,4.845,1682.0,22.84,3068.0,99.84,0.0,0.0,0.0,4.845,1259.04,1150.27,false
820,4.864,1696.0,21.63,3067.0,99.86,0.0,0.0,0.0,4.864,1272.79,1140.97,false
821,4.815,1686.0,22.99,3069.0,99.7,0.0,0.0,0.0,4.815,1264.17,1158.18,false
822,4.891,1656.0,20.94,3066.0,100.0,0.0,0.0,0.0,4.891,1276.2,1152.52,false
823,4.805,1695.0,25.33,3070.0,99.54,0.0,0.0,0.0,4.805,1252.37,1151.05,false
824,4.859,1701.0,31.61,3068.0,99.56,0.0,0.0,0.0,4.859,1258.18,1151.93,false
825,4.848,1710.0,23.63,3068.0,99.81,0.0,0.0,0.0,4.848,1274.23,1146.12,false
826,4.869,1705.0,25.14,3068.0,99.77,0.0,0.0,0.0,4.869,1274.04,1153.98,false
827,4.786,1687.0,23.38,3052.0,98.32,0.0,0.0,0.0,4.786,1254.85,1151.16,false
828,4.813,1694.0,23.45,3069.0,99.58,0.0,0.0,0.0,4.813,1269.38,1146.97,false
829,4.91,1696.0,26.0,3065.0,100.0,0.0,714.0,0.41,4.91,1281.47,1152.39,false
830,4.779,1700.0,26.46,3071.0,99.59,0.0,0.0,0.0,4.779,1237.02,1150.74,false
831,4.844,1682.0,24.8,3069.0,99.86,0.0,0.0,0.0,4.844,1277.87,1147.64,false
832,4.909,1694.0,27.91,3067.0,99.82,0.0,714.0,0.41,4.909,1279.77,1151.94,false
833,4.841,1695.0,25.28,3068.0,99.85,0.0,0.0,0.0,4.841,1274.14,1155.37,false
834,4.817,1692.0,25.21,3069.0,99.59,0.0,709.0,0.22,4.817,1242.92,1150.54,false
835,4.816,1707.0,25.99,3069.0,99.7,0.0,0.0,0.0,4.816,1267.6,1144.28,false
836,4.822,1691.0,23.7,3069.0,99.76,0.0,0.0,0.0,4.822,1267.43,1157.49,false
837,4.758,1689.0,24.12,3071.0,99.51,0.0,0.0,0.0,4.758,1245.25,1143.6,false
838,4.842,1691.0,21.72,3068.0,99.85,0.0,0.0,0.0,4.842,1273.28,1155.97,false
839,4.805,1704.0,25.53,3070.0,99.52,0.0,0.0,0.0,4.805,1246.43,1138.83,false
840,4.85,1683.0,23.73,3068.0,99.86,0.0,0.0,0.0,4.85,1267.66,1152.21,false
841,4.897,1674.0,22.3,3066.0,100.0,0.0,0.0,0.0,4.897,1287.39,1152.91,false
842,4.797,1709.0,27.57,3070.0,99.38,0.0,709.0,0.22,4.797,1264.28,1154.19,false
843,4.826,1708.0,26.69,3070.0,99.82,0.0,0.0,0.0,4.826,1281.37,1150.82,false
844,4.87,1671.0,23.66,3067.0,100.0,0.0,0.0,0.0,4.87,1274.44,1149.96,false
845,5.208,1733.0,25.71,3062.0,99.72,0.0,0.0,0.0,5.208,1256.62,1152.84,false
846,4.873,1674.0,22.26,3067.0,99.85,0.0,0.0,0.0,4.873,1271.24,1149.89,false
847,4.83,1688.0,23.82,3069.0,99.73,0.0,0.0,0.0,4.83,1258.69,1150.65,false
848,4.838,1712.0,24.95,3068.0,99.6,0.0,710.0,0.22,4.838,1267.59,1148.09,false
849,4.83,1685.0,23.3,3068.0,99.77,0.0,0.0,0.0,4.83,1259.17,1151.75,false
850,4.857,1705.0,22.81,3067.0,99.88,0.0,709.0,0.22,4.857,1276.72,1151.93,false
851,4.824,1698.0,24.25,3069.0,99.5,0.0,0.0,0.0,4.824,1260.54,1147.06,false
852,4.827,1706.0,23.12,3069.0,99.68,0.0,0.0,0.0,4.827,1262.12,1155.04,false
853,4.814,1679.0,23.54,3069.0,99.69,0.0,0.0,0.0,4.814,1269.22,1147.36,false
854,4.873,1690.0,22.78,3067.0,99.88,0.0,0.0,0.0,4.873,1272.7,1149.33,false
855,4.816,1694.0,22.71,3069.0,99.77,0.0,0.0,0.0,4.816,1249.27,1145.66,false
856,4.811,1674.0,25.44,3070.0,99.57,0.0,0.0,0.0,4.811,1260.17,1156.89,false
857,4.827,1636.0,18.61,3068.0,100.0,0.0,0.0,0.0,4.827,1267.72,1147.79,false
858,4.863,1671.0,20.74,3067.0,99.83,0.0,0.0,0.0,4.863,1269.65,1152.23,false
859,4.857,1716.0,29.93,3067.0,99.65,0.0,0.0,0.0,4.857,1318.37,1146.97,false
860,4.862,1737.0,27.02,3065.0,99.69,0.0,0.0,0.0,4.862,1336.23,1150.48,false
861,4.88,1698.0,22.6,3065.0,99.85,0.0,0.0,0.0,4.88,1293.5,1146.11,false
862,4.881,1713.0,25.63,3067.0,99.86,0.0,0.0,0.0,4.881,1282.11,1153.1,false
863,4.754,1708.0,31.54,3072.0,99.24,0.0,712.0,0.31,4.754,1259.12,1150.7,false
864,4.847,1682.0,23.31,3068.0,99.83,0.0,0.0,0.0,4.847,1255.33,1147.78,false
865,4.826,1686.0,23.02,3068.0,99.84,0.0,0.0,0.0,4.826,1248.82,1147.08,false
866,4.81,1702.0,25.81,3070.0,99.7,0.0,0.0,0.0,4.81,1260.27,1152.79,false
867,4.845,1697.0,22.87,3068.0,99.67,0.0,0.0,0.0,4.845,1256.98,1143.14,false
868,4.88,1665.0,20.7,3067.0,100.0,0.0,0.0,0.0,4.88,1286.33,1158.6,false
869,4.836,1696.0,22.28,3068.0,99.69,0.0,0.0,0.0,4.836,1272.86,1143.38,false
870,4.845,1681.0,22.4,3068.0,99.71,0.0,0.0,0.0,4.845,1269.43,1150.52,false
871,4.803,1708.0,25.28,3070.0,99.45,0.0,0.0,0.0,4.803,1264.65,1156.18,false
872,4.842,1685.0,25.0,3068.0,99.57,0.0,0.0,0.0,4.842,1264.44,1153.27,false
873,4.86,1702.0,23.25,3068.0,99.69,0.0,0.0,0.0,4.86,1267.77,1149.0,false
874,4.852,1699.0,25.87,3069.0,100.0,0.0,0.0,0.0,4.852,1286.11,1152.03,false
875,4.885,1674.0,20.84,3066.0,100.0,0.0,0.0,0.0,4.885,1281.5,1149.99,false
876,4.847,1696.0,24.87,3069.0,99.62,0.0,0.0,0.0,4.847,1262.94,1150.47,false
877,4.834,1678.0,20.36,3068.0,99.77,0.0,0.0,0.0,4.834,1263.69,1142.59,false
878,4.885,1668.0,18.59,3066.0,100.0,0.0,0.0,0.0,4.885,1280.73,1158.85,false
879,4.898,1754.0,27.25,3063.0,100.0,0.001,708.0,0.43,4.899,1364.64,1146.91,false
880,4.888,1771.0,23.86,3061.0,99.92,0.0,0.0,0.0,4.888,1377.21,1148.25,false
881,4.943,1741.0,23.5,3059.0,100.0,0.0,0.0,0.0,4.943,1394.65,1146.64,false
882,4.83,1733.0,26.59,3067.0,99.72,0.0,0.0,0.0,4.83,1299.26,1141.05,false
883,4.934,1656.0,28.38,3066.0,100.0,0.0,0.0,0.0,4.934,1289.46,1158.29,false
884,4.749,1716.0,27.45,3072.0,99.31,0.0,0.0,0.0,4.749,1247.6,1150.15,false
885,4.841,1681.0,24.02,3069.0,100.0,0.0,0.0,0.0,4.841,1265.87,1149.23,false
886,4.837,1717.0,24.54,3069.0,99.7,0.0,0.0,0.0,4.837,1279.53,1148.71,false
887,3.791,1490.0,17.1,3111.0,100.0,0.0,0.0,0.0,3.791,396.95,1163.16,false
888,3.433,1370.0,19.75,3125.0,100.0,0.0,713.0,0.53,3.433,102.9,1159.79,false
889,3.43,1347.0,15.43,3125.0,100.0,0.0,0.0,0.0,3.43,101.29,1164.43,false
890,3.417,1347.0,16.61,3125.0,100.0,0.0,0.0,0.0,3.417,100.17,1167.46,false
891,3.419,1369.0,15.44,3126.0,100.0,0.0,0.0,0.0,3.419,97.53,1163.28,false
892,3.424,1353.0,17.89,3126.0,100.0,0.001,713.0,0.31,3.425,96.95,1164.44,false
893,3.421,1335.0,16.79,3126.0,100.0,0.0,0.0,0.0,3.421,94.83,1161.65,false
894,3.416,1338.0,16.58,3126.0,100.0,0.0,0.0,0.0,3.416,94.2,1162.56,false
895,3.414,1331.0,16.19,3126.0,100.0,0.0,0.0,0.0,3.414,83.26,1170.62,false
896,3.408,1289.0,16.14,3128.0,100.0,0.0,0.0,0.0,3.408,76.79,1165.08,false
897,0.142,1045.0,18.81,711.0,4.14,0.0,0.0,0.0,0.142,2.59,1.16,false
898,2.417,1221.0,28.29,1651.0,44.94,0.001,712.0,0.53,2.418,543.23,337.78,false
899,3.095,1258.0,26.85,2043.0,53.91,0.002,709.0,0.63,3.097,254.63,0.0,false
900,1.489,1138.0,68.81,1750.0,48.8,0.0,0.0,0.0,1.489,530.96,0.0,true
901,3.578,1147.0,65.66,3128.0,99.97,0.0,0.0,0.0,3.578,1313.16,0.0,true
902,4.22,1555.0,18.12,3084.0,100.0,0.0,0.0,0.0,4.22,1868.18,0.0,true
903,5.009,1917.0,29.33,3050.0,100.0,0.0,0.0,0.0,5.009,2588.68,0.0,true
904,5.663,2052.0,50.01,3023.0,100.0,0.0,0.0,0.0,5.663,3358.34,0.0,true
905,6.055,2058.0,59.56,3002.0,100.0,0.0,0.0,0.0,6.055,3947.4,0.0,true
906,5.679,2009.0,71.02,3022.0,100.0,0.0,0.0,0.0,5.679,4104.66,0.0,true
907,5.859,2002.0,73.28,3007.0,98.44,0.0,0.0,0.0,5.859,4476.18,0.0,true
908,5.963,2008.0,73.42,3000.0,98.47,0.0,0.0,0.0,5.963,4681.8,0.0,true
909,5.773,2019.0,71.54,2989.0,97.2,0.0,711.0,0.32,5.773,4455.66,0.0,true
910,5.7,2001.0,75.6,2998.0,96.47,0.0,0.0,0.0,5.7,4438.68,0.0,true
911,5.868,1985.0,67.47,3014.0,99.89,0.0,0.0,0.0,5.868,4366.77,0.0,true
912,5.676,2008.0,73.72,2997.0,96.97,0.0,0.0,0.0,5.676,4425.23,0.0,true
913,5.901,2018.0,68.21,3014.0,99.91,0.0,0.0,0.0,5.901,4492.19,0.0,true
914,5.908,1973.0,69.03,3005.0,98.81,0.0,0.0,0.0,5.908,4487.42,0.0,true
915,5.811,1985.0,72.01,3002.0,97.43,0.0,0.0,0.0,5.811,4403.92,0.0,true
916,5.853,1969.0,68.46,2984.0,97.7,0.0,0.0,0.0,5.853,4333.88,0.0,true
917,5.799,1946.0,71.6,3014.0,98.32,0.0,0.0,0.0,5.799,4393.15,0.0,true
918,5.797,1969.0,71.11,3002.0,97.35,0.0,0.0,0.0,5.797,4454.55,0.0,true
919,5.799,1995.0,71.3,3001.0,97.74,0.0,0.0,0.0,5.799,4422.42,0.0,true
920,5.756,1966.0,69.65,2985.0,97.27,0.0,0.0,0.0,5.756,4322.49,0.0,true
921,5.777,1956.0,71.66,3010.0,98.6,0.0,0.0,0.0,5.777,4384.68,0.0,true
922,5.497,1918.0,68.99,3007.0,96.1,0.0,0.0,0.0,5.497,4256.45,0.0,true
923,5.894,1980.0,70.43,3012.0,99.11,0.0,0.0,0.0,5.894,4592.39,0.0,true
924,5.984,2011.0,72.6,2987.0,98.12,0.0,0.0,0.0,5.984,4559.24,0.0,true
925,5.985,1945.0,67.06,2987.0,98.69,0.0,0.0,0.0,5.985,4276.87,0.0,true
926,5.866,2001.0,73.52,2985.0,96.92,0.0,0.0,0.0,5.866,4477.89,0.0,true
927,5.952,1992.0,71.88,3008.0,98.79,0.0,0.0,0.0,5.952,4646.95,0.0,true
928,5.934,1998.0,74.31,2988.0,96.81,0.0,0.0,0.0,5.934,4419.66,0.0,true
929,5.824,1977.0,72.2,3006.0,97.78,0.0,0.0,0.0,5.824,4479.39,0.0,true
930,5.865,1984.0,71.47,3011.0,98.3,0.0,0.0,0.0,5.865,4380.37,0.0,true
931,5.852,1976.0,67.87,3014.0,99.52,0.0,0.0,0.0,5.852,4335.18,0.0,true
932,6.004,1995.0,74.93,3011.0,99.11,0.0,0.0,0.0,6.004,4739.95,0.0,true
933,5.769,1974.0,68.74,3010.0,96.83,0.0,0.0,0.0,5.769,4254.09,0.0,true
934,5.929,1970.0,70.65,3001.0,98.52,0.0,0.0,0.0,5.929,4443.8,0.0,true
935,5.554,1990.0,75.72,2988.0,93.1,0.0,0.0,0.0,5.554,4234.73,0.0,true
936,5.792,1944.0,69.45,3000.0,97.48,0.001,712.0,0.32,5.793,4222.81,0.0,true
937,5.941,1983.0,72.92,3007.0,99.07,0.0,0.0,0.0,5.941,4588.5,0.0,true
938,5.811,1991.0,76.88,3000.0,97.31,0.0,0.0,0.0,5.811,4518.88,0.0,true
939,5.866,2014.0,75.63,3014.0,98.72,0.0,0.0,0.0,5.866,4500.91,0.0,true
940,5.696,1940.0,68.18,2954.0,95.19,0.0,0.0,0.0,5.696,4258.36,0.0,true
941,5.907,1954.0,67.76,3014.0,99.91,0.0,0.0,0.0,5.907,4346.39,0.0,true
942,5.808,1985.0,75.82,2987.0,96.85,0.0,712.0,0.63,5.808,4407.26,0.0,true
943,6.0,1996.0,79.06,3006.0,98.68,0.0,0.0,0.0,6.0,4675.02,0.0,true
944,5.822,1989.0,73.52,2992.0,97.58,0.0,0.0,0.0,5.822,4494.01,0.0,true
945,6.077,2006.0,73.24,3007.0,99.71,0.0,0.0,0.0,6.077,4610.05,0.0,true
946,5.894,1945.0,66.61,2996.0,98.04,0.0,0.0,0.0,5.894,4258.43,0.0,true
947,5.704,1960.0,70.37,3006.0,97.63,0.001,714.0,0.41,5.705,4253.2,0.0,true
948,5.741,1931.0,65.56,3020.0,99.94,0.0,0.0,0.0,5.741,4325.63,0.0,true
949,5.814,1938.0,69.51,2991.0,97.68,0.0,0.0,0.0,5.814,4297.93,0.0,true
950,5.931,1980.0,70.0,3009.0,99.16,0.0,0.0,0.0,5.931,4463.72,0.0,true
951,5.797,2001.0,78.23,2978.0,96.49,0.0,0.0,0.0,5.797,4564.0,0.0,true
952,6.029,1942.0,66.27,3010.0,99.79,0.0,0.0,0.0,6.029,4293.77,0.0,true
953,5.771,1998.0,76.17,3000.0,98.05,0.0,0.0,0.0,5.771,4501.09,0.0,true
954,5.746,1937.0,65.27,2994.0,97.82,0.0,0.0,0.0,5.746,4347.83,0.0,true
955,5.787,1984.0,75.47,2993.0,97.17,0.0,0.0,0.0,5.787,4409.22,0.0,true
956,6.129,1969.0,71.68,2975.0,97.37,0.0,0.0,0.0,6.129,4488.74,0.0,true
957,5.733,1980.0,70.86,2995.0,97.21,0.0,0.0,0.0,5.733,4325.39,0.0,true
958,5.706,1927.0,67.94,3008.0,97.6,0.0,0.0,0.0,5.706,4256.43,0.0,true
959,5.783,1946.0,67.59,2994.0,97.38,0.0,0.0,0.0,5.783,4285.84,0.0,true
960,5.694,1952.0,68.81,2995.0,96.72,0.0,0.0,0.0,5.694,4223.68,0.0,true
961,5.921,1946.0,68.41,2992.0,98.75,0.0,0.0,0.0,5.921,4368.92,0.0,true
962,5.752,1958.0,69.89,3000.0,97.34,0.0,0.0,0.0,5.752,4277.59,0.0,true
963,5.757,1981.0,72.62,2994.0,96.08,0.002,713.0,0.73,5.759,4362.32,0.0,true
964,5.794,1962.0,66.11,2992.0,97.61,0.0,0.0,0.0,5.794,4234.8,0.0,true
965,6.782,1956.0,68.61,3001.0,100.0,0.0,0.0,0.0,6.782,4237.59,0.0,true
966,5.877,1993.0,76.76,3013.0,98.55,0.0,0.0,0.0,5.877,4446.68,0.0,true
967,5.794,1921.0,69.13,2994.0,97.58,0.0,0.0,0.0,5.794,4337.72,0.0,true
968,5.816,1959.0,71.2,3017.0,98.21,0.0,0.0,0.0,5.816,4327.85,0.0,true
969,5.853,1975.0,66.9,3015.0,99.04,0.0,0.0,0.0,5.853,4274.7,0.0,true
970,5.613,1881.0,61.69,3004.0,97.59,0.0,0.0,0.0,5.613,4014.09,0.0,true
971,5.761,1925.0,70.23,3025.0,99.34,0.0,0.0,0.0,5.761,4186.81,0.0,true
972,5.804,1967.0,67.19,3019.0,99.41,0.0,0.0,0.0,5.804,4045.96,0.0,true
973,5.47,1942.0,71.04,2985.0,95.71,0.0,0.0,0.0,5.47,3969.15,0.0,true
974,5.747,1924.0,67.91,3023.0,99.14,0.0,0.0,0.0,5.747,4142.55,0.0,true
975,5.609,1930.0,68.87,3006.0,97.21,0.0,0.0,0.0,5.609,4079.4,0.0,true
976,5.953,1985.0,70.17,2996.0,98.56,0.0,0.0,0.0,5.953,4430.08,0.0,true
977,5.76,1996.0,78.5,3003.0,97.12,0.0,0.0,0.0,5.76,4346.84,0.0,true
978,5.865,1926.0,66.45,2985.0,97.94,0.0,0.0,0.0,5.865,4400.35,0.0,true
979,5.681,1978.0,74.07,2989.0,96.9,0.0,0.0,0.0,5.681,4314.83,0.0,true
980,5.888,1944.0,65.64,3009.0,98.48,0.0,0.0,0.0,5.888,4311.69,0.0,true
981,5.702,1906.0,66.52,3021.0,99.58,0.0,0.0,0.0,5.702,4214.64,0.0,true
982,5.743,1951.0,70.5,3007.0,97.32,0.0,0.0,0.0,5.743,4164.68,0.0,true
983,5.571,1949.0,68.87,3015.0,97.65,0.0,0.0,0.0,5.571,4090.89,0.0,true
984,5.662,1948.0,69.75,2984.0,96.61,0.0,0.0,0.0,5.662,4064.98,0.0,true
985,5.705,1952.0,70.02,3013.0,97.99,0.0,0.0,0.0,5.705,4098.92,0.0,true
986,5.687,1964.0,69.32,3004.0,98.08,0.0,0.0,0.0,5.687,4204.96,0.0,true
987,5.629,1933.0,66.25,3001.0,96.95,0.0,0.0,0.0,5.629,4000.72,0.0,true
988,5.789,1957.0,69.05,3009.0,97.61,0.0,0.0,0.0,5.789,4154.14,0.0,true
989,5.805,1948.0,67.56,3011.0,98.81,0.0,0.0,0.0,5.805,4163.02,0.0,true
990,5.663,1937.0,68.62,2997.0,97.62,0.0,0.0,0.0,5.663,4142.23,0.0,true
991,5.788,1959.0,71.16,2997.0,97.58,0.0,0.0,0.0,5.788,4310.35,0.0,true
992,5.631,1951.0,68.29,2973.0,94.98,0.0,0.0,0.0,5.631,4077.92,0.0,true
993,5.667,1971.0,71.51,3010.0,97.19,0.0,0.0,0.0,5.667,4129.14,0.0,true
994,5.568,1979.0,72.49,2994.0,94.52,0.0,0.0,0.0,5.568,4197.42,0.0,true
995,5.793,1984.0,73.61,3006.0,97.97,0.0,0.0,0.0,5.793,4212.84,0.0,true
996,6.023,1998.0,75.51,3010.0,99.51,0.0,0.0,0.0,6.023,4813.73,0.0,true
997,5.945,1996.0,71.74,3013.0,99.41,0.0,0.0,0.0,5.945,4549.58,0.0,true
998,5.821,1955.0,69.07,2988.0,96.6,0.0,0.0,0.0,5.821,4341.04,0.0,true
999,5.863,1973.0,71.05,3002.0,98.65,0.0,0.0,0.0,5.863,4375.42,0.0,true
1000,5.704,1902.0,67.98,3011.0,97.91,0.0,0.0,0.0,5.704,4159.87,0.0,true
1001,5.869,1953.0,71.63,3018.0,98.85,0.0,0.0,0.0,5.869,4243.08,0.0,true
1002,5.837,1965.0,71.87,2989.0,96.41,0.004,713.0,0.63,5.841,4375.8,0.0,true
1003,5.91,1981.0,72.03,2983.0,97.47,0.0,0.0,0.0,5.91,4365.03,0.0,true
1004,5.772,1947.0,70.28,3012.0,98.98,0.0,0.0,0.0,5.772,4287.05,0.0,true
1005,5.876,1951.0,71.11,3019.0,99.95,0.0,0.0,0.0,5.876,4458.46,0.0,true
1006,6.069,1997.0,75.68,2987.0,98.37,0.0,713.0,0.63,6.069,4561.71,0.0,true
1007,5.7,1948.0,65.94,3001.0,97.62,0.0,0.0,0.0,5.7,4045.91,0.0,true
1008,5.926,2004.0,74.0,3017.0,99.37,0.0,0.0,0.0,5.926,4445.33,0.0,true
1009,5.595,1948.0,72.84,2994.0,95.39,0.0,0.0,0.0,5.595,4355.58,0.0,true
1010,5.777,1980.0,74.13,2996.0,96.0,0.0,0.0,0.0,5.777,4451.05,0.0,true
1011,5.837,1996.0,73.54,2980.0,97.13,0.0,0.0,0.0,5.837,4530.26,0.0,true
1012,5.686,1919.0,67.63,3017.0,98.66,0.0,0.0,0.0,5.686,4204.02,0.0,true
1013,5.803,1982.0,69.43,2981.0,96.8,0.0,0.0,0.0,5.803,4199.35,0.0,true
1014,5.604,1905.0,66.79,3024.0,98.72,0.0,0.0,0.0,5.604,3918.84,0.0,true
1015,5.873,1956.0,69.21,3020.0,99.83,0.0,0.0,0.0,5.873,4322.17,0.0,true
1016,5.661,1918.0,66.15,3013.0,98.61,0.0,0.0,0.0,5.661,4150.91,0.0,true
1017,6.105,1993.0,74.13,3006.0,99.03,0.0,0.0,0.0,6.105,4580.47,0.0,true
1018,5.625,1930.0,69.06,2968.0,95.46,0.0,0.0,0.0,5.625,4171.53,0.0,true
1019,5.852,1963.0,71.57,3007.0,98.05,0.0,0.0,0.0,5.852,4321.58,0.0,true
1020,5.513,1943.0,70.46,2982.0,94.86,0.0,0.0,0.0,5.513,4174.78,0.0,true
1021,6.123,1997.0,74.95,2999.0,98.27,0.0,0.0,0.0,6.123,4411.38,0.0,true
1022,5.645,1933.0,69.41,2995.0,97.27,0.0,0.0,0.0,5.645,4083.26,0.0,true
1023,5.974,1966.0,69.85,2985.0,97.71,0.0,0.0,0.0,5.974,4356.53,0.0,true
1024,5.494,1961.0,70.67,2990.0,95.39,0.0,0.0,0.0,5.494,4031.59,0.0,true
1025,5.672,1933.0,68.15,3000.0,98.6,0.0,0.0,0.0,5.672,4215.44,0.0,true
1026,5.707,1957.0,74.5,2985.0,95.49,0.0,0.0,0.0,5.707,4333.89,0.0,true
1027,5.488,1926.0,68.35,3006.0,95.85,0.0,0.0,0.0,5.488,3909.48,0.0,true
1028,5.547,1963.0,67.61,2991.0,94.7,0.0,0.0,0.0,5.547,4069.17,0.0,true
1029,5.55,1956.0,71.99,3000.0,95.35,0.0,0.0,0.0,5.55,4147.13,0.0,true
1030,5.415,1905.0,63.49,2982.0,95.35,0.0,0.0,0.0,5.415,3877.23,0.0,true
1031,5.401,1921.0,64.69,2976.0,94.75,0.0,0.0,0.0,5.401,3847.62,0.0,true
1032,5.847,1953.0,69.19,3006.0,97.83,0.0,0.0,0.0,5.847,4050.49,0.0,true
1033,5.539,1917.0,65.09,3000.0,96.28,0.0,0.0,0.0,5.539,3909.69,0.0,true
1034,5.528,1902.0,64.71,3015.0,97.03,0.0,0.0,0.0,5.528,3917.43,0.0,true
1035,5.715,1957.0,66.83,2994.0,97.41,0.0,0.0,0.0,5.715,4034.3,0.0,true
1036,5.605,1944.0,69.92,3013.0,97.17,0.0,0.0,0.0,5.605,3916.24,0.0,true
1037,5.496,1867.0,62.55,3004.0,97.08,0.0,0.0,0.0,5.496,3775.82,0.0,true
1038,5.77,1882.0,61.87,3018.0,99.4,0.0,0.0,0.0,5.77,3952.04,0.0,true
1039,5.712,1946.0,69.68,3006.0,97.03,0.0,0.0,0.0,5.712,4060.1,0.0,true
1040,5.638,1977.0,71.76,2994.0,96.07,0.0,0.0,0.0,5.638,4060.81,0.0,true
1041,5.681,1912.0,64.95,3022.0,99.32,0.0,0.0,0.0,5.681,4002.15,0.0,true
1042,5.646,1920.0,66.93,3009.0,97.67,0.0,0.0,0.0,5.646,4077.85,0.0,true
1043,5.773,1957.0,70.84,3004.0,98.49,0.0,0.0,0.0,5.773,4246.6,0.0,true
1044,5.924,1952.0,70.84,3017.0,99.56,0.0,0.0,0.0,5.924,4290.5,0.0,true
1045,5.738,1979.0,73.89,3012.0,98.48,0.0,0.0,0.0,5.738,4290.22,0.0,true
1046,5.746,1902.0,66.37,3001.0,98.48,0.0,0.0,0.0,5.746,4178.62,0.0,true
1047,5.629,1928.0,66.22,3004.0,98.74,0.0,0.0,0.0,5.629,4146.44,0.0,true
1048,5.43,1971.0,71.76,2987.0,92.65,0.0,0.0,0.0,5.43,3946.64,0.0,true
1049,5.799,1948.0,72.23,3009.0,97.33,0.0,0.0,0.0,5.799,4163.03,0.0,true
1050,5.522,1914.0,61.6,2982.0,95.99,0.0,0.0,0.0,5.522,3862.71,0.0,true
1051,5.662,1942.0,67.74,2992.0,97.11,0.0,0.0,0.0,5.662,4005.16,0.0,true
1052,5.522,1911.0,68.19,3020.0,97.56,0.0,0.0,0.0,5.522,4015.65,0.0,true
1053,5.491,1951.0,70.71,2967.0,93.47,0.0,0.0,0.0,5.491,4107.34,0.0,true
1054,5.702,1947.0,69.85,3018.0,98.32,0.0,0.0,0.0,5.702,4007.08,0.0,true
1055,5.578,1913.0,71.05,2994.0,94.74,0.0,0.0,0.0,5.578,3906.19,0.0,true
1056,5.89,1957.0,74.29,3009.0,98.31,0.0,0.0,0.0,5.89,4241.16,0.0,true
1057,5.221,1942.0,68.97,2990.0,93.45,0.0,0.0,0.0,5.221,3744.66,0.0,true
1058,5.569,1884.0,63.41,3020.0,98.14,0.0,0.0,0.0,5.569,3918.87,0.0,true
1059,5.635,1897.0,63.01,3023.0,98.9,0.0,0.0,0.0,5.635,3942.18,0.0,true
1060,5.382,1910.0,66.99,2991.0,94.52,0.001,714.0,0.41,5.383,3816.64,0.0,true
1061,5.588,1920.0,70.75,2998.0,97.19,0.0,0.0,0.0,5.588,3998.8,0.0,true
1062,5.577,1892.0,67.37,3029.0,99.0,0.0,0.0,0.0,5.577,3929.79,0.0,true
1063,5.609,1891.0,64.34,3027.0,99.7,0.0,0.0,0.0,5.609,3898.02,0.0,true
1064,5.71,1884.0,61.57,3023.0,99.76,0.0,0.0,0.0,5.71,3998.11,0.0,true
