Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
783,4.768,1692.0,20.43,3070.0,99.34,0.0,0.0,0.0,4.768,1235.98,1149.88,false
784,4.83,1681.0,22.94,3069.0,99.5,0.0,0.0,0.0,4.83,1252.33,1154.91,false
785,4.869,1690.0,20.92,3067.0,99.84,0.0,0.0,0.0,4.869,1258.22,1143.39,false
786,4.81,1680.0,25.13,3070.0,99.55,0.0,712.0,0.32,4.81,1250.56,1158.86,false
787,4.875,1691.0,21.41,3067.0,99.84,0.0,0.0,0.0,4.875,1260.81,1143.83,false
788,4.835,1701.0,24.08,3069.0,99.61,0.0,0.0,0.0,4.835,1259.98,1159.49,false
789,4.85,1694.0,22.73,3068.0,99.84,0.0,0.0,0.0,4.85,1247.54,1143.42,false
790,4.815,1695.0,25.74,3070.0,99.49,0.0,0.0,0.0,4.815,1252.31,1158.84,false
791,4.863,1687.0,22.16,3068.0,99.76,0.0,0.0,0.0,4.863,1245.26,1148.97,false
792,4.834,1678.0,23.38,3069.0,99.86,0.0,0.0,0.0,4.834,1265.13,1147.47,false
793,4.887,1676.0,19.54,3067.0,99.9,0.0,0.0,0.0,4.887,1272.16,1156.31,false
794,4.855,1698.0,29.93,3069.0,99.55,0.0,0.0,0.0,4.855,1250.09,1142.87,false
795,4.762,1704.0,27.39,3072.0,99.29,0.0,0.0,0.0,4.762,1227.55,1157.83,false
796,4.836,1685.0,23.38,3069.0,99.7,0.0,0.0,0.0,4.836,1257.19,1148.85,false
797,4.872,1691.0,21.35,3067.0,99.92,0.0,0.0,0.0,4.872,1263.75,1156.08,false
798,4.88,1659.0,21.69,3067.0,99.85,0.0,0.0,0.0,4.88,1268.64,1150.39,false
799,4.867,1672.0,22.47,3067.0,99.85,0.0,0.0,0.0,4.867,1261.02,1144.25,false
800,4.853,1679.0,23.69,3069.0,99.86,0.0,0.0,0.0,4.853,1260.28,1156.09,false
801,4.885,1684.0,22.67,3067.0,100.0,0.0,713.0,0.31,4.885,1263.95,1154.39,false
802,4.893,1680.0,20.88,3067.0,100.0,0.0,0.0,0.0,4.893,1267.9,1150.78,false
803,4.868,1660.0,17.23,3066.0,100.0,0.001,711.0,0.53,4.869,1257.5,1149.48,false
804,4.888,1684.0,32.35,3068.0,99.85,0.0,0.0,0.0,4.888,1243.49,1145.51,false
805,4.875,1681.0,21.11,3067.0,99.85,0.0,0.0,0.0,4.875,1269.22,1155.55,false
806,4.874,1683.0,19.74,3067.0,99.97,0.0,0.0,0.0,4.874,1264.0,1157.24,false
807,4.83,1712.0,24.67,3069.0,99.55,0.0,0.0,0.0,4.83,1245.25,1143.4,false
808,4.85,1678.0,24.64,3069.0,99.69,0.0,0.0,0.0,4.85,1266.8,1157.81,false
809,4.804,1722.0,30.03,3072.0,99.25,0.0,0.0,0.0,4.804,1234.82,1147.54,false
810,4.785,1676.0,23.54,3070.0,99.38,0.0,0.0,0.0,4.785,1241.94,1148.62,false
811,4.833,1679.0,25.76,3070.0,99.7,0.0,0.0,0.0,4.833,1262.3,1158.38,false
812,4.821,1679.0,22.02,3070.0,99.84,0.0,0.0,0.0,4.821,1247.1,1148.12,false
813,4.853,1693.0,23.06,3068.0,99.84,0.0,0.0,0.0,4.853,1263.79,1148.02,false
814,4.864,1680.0,21.16,3068.0,99.84,0.0,0.0,0.0,4.864,1262.41,1153.85,false
815,4.876,1684.0,22.88,3067.0,99.84,0.0,0.0,0.0,4.876,1278.17,1153.78,false
816,4.874,1710.0,21.36,3067.0,99.8,0.0,0.0,0.0,4.874,1268.27,1146.77,false
817,4.883,1695.0,22.22,3067.0,100.0,0.001,715.0,0.51,4.884,1271.31,1158.19,false
818,4.888,1685.0,19.72,3067.0,99.85,0.0,0.0,0.0,4.888,1261.66,1148.24,false
819,4.82,1674.0,22.72,3069.0,99.65,0.0,0.0,0.0,4.82,1257.2,1148.85,false
820,4.861,1673.0,22.44,3068.0,99.83,0.0,0.0,0.0,4.861,1257.55,1156.53,false
821,4.892,1674.0,20.65,3067.0,100.0,0.0,0.0,0.0,4.892,1263.26,1151.41,false
822,4.814,1666.0,20.94,3069.0,99.72,0.0,0.0,0.0,4.814,1249.74,1142.99,false
823,4.85,1679.0,19.39,3068.0,99.84,0.0,0.0,0.0,4.85,1262.26,1156.67,false
824,4.853,1673.0,22.44,3068.0,99.72,0.0,0.0,0.0,4.853,1246.32,1149.22,false
825,4.883,1700.0,21.75,3067.0,99.88,0.0,0.0,0.0,4.883,1274.08,1146.82,false
826,4.845,1663.0,27.34,3069.0,99.7,0.0,0.0,0.0,4.845,1256.82,1158.49,false
827,4.905,1690.0,23.94,3067.0,99.85,0.0,0.0,0.0,4.905,1266.95,1153.99,false
828,4.833,1684.0,24.25,3068.0,99.56,0.0,0.0,0.0,4.833,1253.44,1142.48,false
829,4.91,1693.0,20.83,3066.0,100.0,0.0,0.0,0.0,4.91,1276.15,1152.53,false
830,4.88,1690.0,21.73,3067.0,99.84,0.0,0.0,0.0,4.88,1269.77,1155.24,false
831,4.899,1689.0,20.7,3066.0,100.0,0.0,0.0,0.0,4.899,1274.68,1151.53,false
832,4.812,1698.0,26.07,3069.0,99.42,0.0,713.0,0.32,4.812,1247.79,1153.61,false
833,4.904,1676.0,19.09,3066.0,100.0,0.0,0.0,0.0,4.904,1273.76,1149.03,false
834,4.862,1673.0,35.6,3069.0,99.8,0.001,709.0,0.43,4.863,1244.29,1156.45,false
835,4.85,1686.0,20.26,3068.0,99.65,0.0,0.0,0.0,4.85,1238.3,1139.5,false
836,4.876,1680.0,20.2,3067.0,99.89,0.0,0.0,0.0,4.876,1273.64,1157.22,false
837,4.906,1701.0,27.93,3067.0,99.87,0.0,712.0,0.32,4.906,1270.58,1153.86,false
838,4.876,1701.0,23.21,3068.0,99.8,0.0,0.0,0.0,4.876,1258.4,1151.74,false
839,4.904,1690.0,22.92,3067.0,100.0,0.0,0.0,0.0,4.904,1267.09,1152.51,false
840,4.854,1673.0,23.08,3068.0,99.85,0.0,0.0,0.0,4.854,1253.39,1145.22,false
841,4.883,1694.0,20.3,3067.0,99.85,0.0,0.0,0.0,4.883,1269.65,1152.97,false
842,4.838,1676.0,18.05,3068.0,99.84,0.0,0.0,0.0,4.838,1253.88,1157.03,false
843,4.838,1677.0,20.76,3068.0,99.71,0.0,0.0,0.0,4.838,1253.3,1143.48,false
844,4.825,1715.0,24.24,3069.0,99.76,0.0,0.0,0.0,4.825,1253.28,1156.53,false
845,4.829,1706.0,22.32,3069.0,99.74,0.0,0.0,0.0,4.829,1253.86,1146.87,false
846,4.822,1702.0,23.2,3069.0,99.55,0.0,0.0,0.0,4.822,1248.53,1154.34,false
847,5.187,1712.0,26.9,3063.0,99.76,0.0,0.0,0.0,5.187,1243.32,1139.88,false
848,4.856,1682.0,24.66,3068.0,99.86,0.0,714.0,0.41,4.856,1265.07,1161.53,false
849,4.878,1721.0,22.41,3067.0,100.0,0.0,0.0,0.0,4.878,1265.07,1147.77,false
850,4.844,1708.0,27.49,3068.0,99.71,0.0,708.0,0.22,4.844,1274.29,1145.85,false
851,4.906,1663.0,20.2,3066.0,100.0,0.0,0.0,0.0,4.906,1275.78,1151.26,false
852,4.865,1698.0,22.68,3068.0,99.78,0.0,0.0,0.0,4.865,1263.85,1156.51,false
853,4.828,1673.0,25.21,3069.0,99.7,0.0,0.0,0.0,4.828,1241.34,1152.95,false
854,4.864,1697.0,29.91,3069.0,99.55,0.0,0.0,0.0,4.864,1266.73,1148.52,false
855,4.828,1701.0,24.02,3069.0,99.72,0.0,0.0,0.0,4.828,1246.37,1153.93,false
856,4.869,1673.0,21.48,3067.0,99.85,0.0,0.0,0.0,4.869,1260.76,1142.56,false
857,4.869,1763.0,25.76,3064.0,99.71,0.0,0.0,0.0,4.869,1333.55,1156.37,false
858,4.895,1777.0,26.32,3061.0,99.87,0.0,0.0,0.0,4.895,1380.22,1140.71,false
859,4.874,1727.0,23.21,3065.0,99.69,0.0,0.0,0.0,4.874,1297.68,1144.62,false
860,4.834,1685.0,25.7,3070.0,99.68,0.0,0.0,0.0,4.834,1261.95,1155.7,false
861,4.9,1682.0,21.13,3067.0,100.0,0.0,0.0,0.0,4.9,1265.87,1152.49,false
862,4.837,1680.0,18.15,3068.0,99.7,0.0,396.0,0.01,4.837,1257.76,1152.62,false
863,4.879,1696.0,33.15,3068.0,99.86,0.001,716.0,0.62,4.88,1258.47,1149.73,false
864,4.859,1683.0,21.53,3068.0,99.85,0.0,0.0,0.0,4.859,1258.21,1153.74,false
865,4.857,1688.0,23.0,3068.0,99.62,0.0,712.0,0.32,4.857,1240.36,1143.23,false
866,4.872,1697.0,20.99,3067.0,99.85,0.0,0.0,0.0,4.872,1261.78,1156.62,false
867,4.883,1686.0,21.14,3067.0,100.0,0.0,0.0,0.0,4.883,1271.78,1156.48,false
868,4.89,1693.0,21.62,3067.0,99.8,0.0,0.0,0.0,4.89,1267.62,1150.3,false
869,4.938,1688.0,22.84,3066.0,100.0,0.0,0.0,0.0,4.938,1275.49,1153.35,false
870,4.866,1688.0,23.0,3068.0,99.89,0.0,0.0,0.0,4.866,1257.01,1149.55,false
871,4.798,1712.0,24.88,3071.0,99.52,0.0,0.0,0.0,4.798,1255.85,1152.87,false
872,4.844,1701.0,24.35,3068.0,99.69,0.0,0.0,0.0,4.844,1263.73,1141.33,false
873,4.883,1693.0,21.44,3067.0,99.84,0.0,0.0,0.0,4.883,1275.82,1156.93,false
874,4.839,1673.0,23.78,3069.0,99.71,0.0,0.0,0.0,4.839,1252.57,1153.83,false
875,4.874,1692.0,21.61,3067.0,100.0,0.0,0.0,0.0,4.874,1263.61,1147.01,false
876,4.898,1692.0,20.3,3065.0,100.0,0.0,0.0,0.0,4.898,1285.18,1156.7,false
877,4.822,1694.0,25.66,3069.0,99.54,0.0,0.0,0.0,4.822,1253.38,1151.14,false
878,4.894,1670.0,22.03,3067.0,100.0,0.0,0.0,0.0,4.894,1265.87,1153.6,false
879,4.885,1718.0,23.21,3067.0,99.84,0.0,712.0,0.32,4.885,1277.39,1149.02,false
880,4.792,1701.0,26.11,3071.0,99.34,0.0,0.0,0.0,4.792,1235.24,1145.16,false
881,4.816,1697.0,24.22,3070.0,99.64,0.0,0.0,0.0,4.816,1253.02,1160.56,false
882,4.85,1688.0,18.04,3068.0,99.87,0.0,0.0,0.0,4.85,1264.5,1140.62,false
883,4.791,1690.0,24.26,3071.0,99.54,0.0,0.0,0.0,4.791,1258.13,1158.95,false
884,4.866,1704.0,22.86,3067.0,99.7,0.0,0.0,0.0,4.866,1262.47,1145.81,false
885,4.863,1692.0,22.3,3068.0,99.67,0.0,0.0,0.0,4.863,1268.62,1159.51,false
886,4.718,1704.0,25.18,3074.0,99.35,0.0,0.0,0.0,4.718,1197.16,1147.39,false
887,3.435,1319.0,17.13,3125.0,100.0,0.0,0.0,0.0,3.435,102.33,1155.84,false
888,3.449,1324.0,16.73,3125.0,100.0,0.0,0.0,0.0,3.449,101.21,1172.02,false
889,3.443,1341.0,16.61,3125.0,100.0,0.0,0.0,0.0,3.443,101.7,1164.16,false
890,3.435,1324.0,16.26,3125.0,100.0,0.0,0.0,0.0,3.435,99.65,1162.37,false
891,3.432,1330.0,15.33,3126.0,100.0,0.0,0.0,0.0,3.432,96.82,1160.22,false
892,3.431,1296.0,17.32,3126.0,100.0,0.0,0.0,0.0,3.431,97.3,1162.11,false
893,3.45,1307.0,28.76,3126.0,100.0,0.0,0.0,0.0,3.45,95.27,1160.1,false
894,3.426,1339.0,16.62,3125.0,100.0,0.001,712.0,0.63,3.427,92.95,1163.74,false
895,3.415,1297.0,15.89,3126.0,100.0,0.0,0.0,0.0,3.415,90.95,1172.59,false
896,2.554,1255.0,18.44,2500.0,74.61,0.0,0.0,0.0,2.554,55.17,836.67,false
897,3.18,1227.0,28.46,2220.0,65.96,0.005,713.0,0.94,3.185,738.66,331.97,false
898,2.366,1262.0,27.93,1497.0,32.91,0.003,712.0,0.52,2.369,48.55,0.0,false
899,2.144,1148.0,84.38,2249.0,66.81,0.001,710.0,0.32,2.144,742.29,0.0,false
900,3.701,1182.0,50.14,3112.0,99.98,0.0,0.0,0.0,3.701,1425.38,0.0,true
901,4.401,1705.0,12.21,3075.0,100.0,0.0,0.0,0.0,4.401,2024.43,0.0,true
902,5.199,2004.0,32.0,3035.0,100.0,0.0,0.0,0.0,5.199,2798.02,0.0,true
903,5.801,2044.0,52.32,3015.0,100.0,0.0,0.0,0.0,5.801,3531.45,0.0,true
904,6.237,2063.0,64.6,2998.0,100.0,0.0,0.0,0.0,6.237,4114.37,0.0,true
905,6.019,2026.0,72.01,3009.0,100.0,0.0,0.0,0.0,6.019,4444.27,0.0,true
906,5.784,2026.0,75.64,3000.0,97.27,0.0,0.0,0.0,5.784,4612.09,0.0,true
907,5.947,2029.0,73.48,2997.0,98.49,0.0,0.0,0.0,5.947,4720.31,0.0,true
908,5.948,1999.0,72.38,3000.0,98.23,0.001,710.0,0.43,5.949,4506.89,0.0,true
909,5.838,2027.0,75.45,2986.0,95.95,0.0,0.0,0.0,5.838,4422.93,0.0,true
910,5.83,1991.0,74.12,2993.0,97.65,0.0,0.0,0.0,5.83,4515.57,0.0,true
911,5.722,2023.0,73.37,2983.0,95.8,0.0,0.0,0.0,5.722,4420.9,0.0,true
912,5.88,1995.0,76.19,2984.0,96.93,0.0,0.0,0.0,5.88,4507.22,0.0,true
913,5.757,1985.0,75.32,2987.0,96.46,0.0,0.0,0.0,5.757,4264.63,0.0,true
914,5.834,1964.0,67.45,3017.0,99.31,0.0,0.0,0.0,5.834,4329.04,0.0,true
915,5.86,1969.0,66.36,3006.0,98.39,0.0,0.0,0.0,5.86,4273.99,0.0,true
916,5.879,1987.0,66.93,3013.0,98.24,0.0,0.0,0.0,5.879,4302.43,0.0,true
917,5.901,1934.0,66.2,3005.0,98.82,0.0,0.0,0.0,5.901,4335.8,0.0,true
918,5.962,1961.0,68.29,2999.0,98.45,0.0,0.0,0.0,5.962,4429.22,0.0,true
919,5.892,1980.0,66.66,3001.0,98.77,0.0,0.0,0.0,5.892,4344.46,0.0,true
920,5.844,1977.0,70.05,2985.0,96.81,0.001,712.0,0.32,5.845,4395.85,0.0,true
921,5.858,1949.0,70.21,2993.0,98.19,0.0,0.0,0.0,5.858,4432.63,0.0,true
922,5.977,1974.0,71.85,3001.0,98.54,0.001,712.0,0.53,5.978,4436.72,0.0,true
923,5.893,1956.0,71.25,2998.0,98.31,0.0,0.0,0.0,5.893,4397.71,0.0,true
924,5.923,1975.0,68.6,3011.0,98.84,0.0,0.0,0.0,5.923,4308.5,0.0,true
925,5.652,1948.0,68.34,2972.0,96.37,0.0,0.0,0.0,5.652,4220.99,0.0,true
926,5.783,1960.0,69.82,3010.0,98.02,0.0,0.0,0.0,5.783,4250.88,0.0,true
927,5.943,1988.0,71.49,3014.0,99.1,0.0,0.0,0.0,5.943,4431.38,0.0,true
928,5.963,2004.0,72.15,3015.0,99.71,0.0,0.0,0.0,5.963,4415.07,0.0,true
929,5.875,1977.0,72.2,3007.0,98.47,0.0,0.0,0.0,5.875,4450.51,0.0,true
930,5.905,1973.0,70.76,3009.0,99.12,0.0,0.0,0.0,5.905,4439.86,0.0,true
931,5.809,1991.0,71.73,2985.0,96.58,0.0,0.0,0.0,5.809,4303.71,0.0,true
932,5.786,1954.0,67.88,3020.0,99.01,0.0,0.0,0.0,5.786,4254.54,0.0,true
933,5.796,2005.0,75.02,2996.0,97.71,0.0,0.0,0.0,5.796,4383.68,0.0,true
934,5.889,1935.0,67.48,3015.0,98.86,0.0,0.0,0.0,5.889,4297.05,0.0,true
935,5.91,1976.0,72.89,3011.0,98.14,0.0,0.0,0.0,5.91,4444.59,0.0,true
936,5.821,1990.0,73.11,3002.0,97.6,0.0,0.0,0.0,5.821,4278.32,0.0,true
937,5.699,1969.0,66.85,3010.0,98.21,0.0,0.0,0.0,5.699,4129.88,0.0,true
938,5.92,2003.0,75.34,3014.0,98.58,0.0,0.0,0.0,5.92,4612.5,0.0,true
939,5.813,2014.0,76.3,2980.0,95.66,0.0,0.0,0.0,5.813,4374.13,0.0,true
940,5.891,1946.0,70.63,3017.0,99.54,0.0,0.0,0.0,5.891,4353.85,0.0,true
941,5.738,1973.0,69.32,3022.0,99.12,0.0,0.0,0.0,5.738,4203.52,0.0,true
942,5.953,2009.0,74.88,3013.0,98.68,0.0,0.0,0.0,5.953,4521.67,0.0,true
943,5.987,1992.0,72.48,3010.0,98.57,0.0,0.0,0.0,5.987,4448.84,0.0,true
944,5.561,1948.0,67.35,2968.0,93.35,0.0,0.0,0.0,5.561,3969.09,0.0,true
945,5.77,1953.0,73.76,2983.0,96.39,0.0,0.0,0.0,5.77,4266.75,0.0,true
946,5.879,1977.0,68.02,2993.0,97.59,0.0,0.0,0.0,5.879,4262.41,0.0,true
947,5.88,1955.0,69.72,3000.0,98.51,0.0,0.0,0.0,5.88,4410.55,0.0,true
948,5.759,1978.0,73.65,2975.0,94.71,0.0,0.0,0.0,5.759,4363.54,0.0,true
949,5.76,1980.0,68.68,2979.0,95.23,0.0,0.0,0.0,5.76,4266.25,0.0,true
950,5.853,1990.0,70.73,2979.0,97.57,0.0,0.0,0.0,5.853,4318.99,0.0,true
951,6.036,1972.0,70.18,3012.0,99.96,0.0,0.0,0.0,6.036,4374.31,0.0,true
952,5.729,1966.0,74.79,3016.0,97.67,0.0,0.0,0.0,5.729,4200.25,0.0,true
953,5.709,1983.0,72.81,2983.0,95.63,0.0,0.0,0.0,5.709,4261.96,0.0,true
954,5.856,1961.0,68.16,3001.0,98.44,0.0,0.0,0.0,5.856,4326.16,0.0,true
955,5.866,1970.0,70.81,2991.0,97.75,0.0,0.0,0.0,5.866,4285.6,0.0,true
956,5.958,1988.0,78.96,2995.0,97.68,0.0,0.0,0.0,5.958,4425.45,0.0,true
957,6.132,1992.0,72.5,2994.0,97.77,0.0,0.0,0.0,6.132,4425.01,0.0,true
958,5.813,1932.0,64.51,3005.0,97.62,0.0,0.0,0.0,5.813,4137.91,0.0,true
959,5.865,1921.0,67.07,3000.0,98.78,0.0,0.0,0.0,5.865,4124.64,0.0,true
960,5.691,1948.0,70.33,2991.0,95.63,0.0,0.0,0.0,5.691,4054.3,0.0,true
961,5.491,1938.0,65.42,2988.0,95.86,0.0,0.0,0.0,5.491,3899.46,0.0,true
962,5.843,1933.0,67.69,3002.0,98.88,0.0,0.0,0.0,5.843,4181.78,0.0,true
963,5.779,1951.0,69.26,2993.0,96.87,0.0,0.0,0.0,5.779,4266.38,0.0,true
964,5.65,1974.0,71.56,2967.0,94.92,0.0,0.0,0.0,5.65,4271.53,0.0,true
965,5.945,2001.0,69.81,3009.0,98.19,0.0,0.0,0.0,5.945,4436.34,0.0,true
966,6.05,1979.0,75.45,2999.0,98.18,0.001,715.0,0.51,6.051,4527.87,0.0,true
967,5.862,1969.0,73.42,3013.0,98.11,0.0,0.0,0.0,5.862,4324.08,0.0,true
968,6.152,2019.0,74.92,3008.0,99.53,0.0,0.0,0.0,6.152,4713.12,0.0,true
969,5.88,1993.0,72.99,2987.0,96.59,0.0,0.0,0.0,5.88,4370.39,0.0,true
970,5.825,1992.0,72.52,2997.0,96.71,0.0,0.0,0.0,5.825,4476.45,0.0,true
971,5.723,1948.0,67.07,3020.0,98.26,0.0,0.0,0.0,5.723,4143.18,0.0,true
972,5.789,1932.0,70.18,2994.0,97.54,0.0,709.0,0.22,5.789,4104.81,0.0,true
973,5.686,1941.0,67.54,3009.0,97.29,0.0,0.0,0.0,5.686,4104.74,0.0,true
974,5.794,1956.0,68.14,3020.0,99.42,0.0,0.0,0.0,5.794,4196.11,0.0,true
975,5.762,1905.0,67.47,2994.0,97.12,0.0,0.0,0.0,5.762,4103.51,0.0,true
976,5.565,1886.0,64.24,3013.0,97.0,0.0,0.0,0.0,5.565,3987.13,0.0,true
977,5.634,1929.0,66.97,3007.0,97.48,0.0,0.0,0.0,5.634,3956.65,0.0,true
978,5.587,1934.0,70.22,2998.0,95.21,0.0,0.0,0.0,5.587,4099.44,0.0,true
979,5.772,1987.0,75.62,2990.0,96.14,0.0,0.0,0.0,5.772,4206.27,0.0,true
980,5.689,1948.0,68.72,3015.0,98.21,0.0,0.0,0.0,5.689,4117.09,0.0,true
981,5.491,1934.0,64.78,2981.0,94.12,0.001,715.0,0.51,5.492,3984.7,0.0,true
982,5.696,1975.0,77.65,2979.0,96.03,0.0,0.0,0.0,5.696,4191.11,0.0,true
983,5.543,1950.0,70.08,2977.0,94.51,0.0,0.0,0.0,5.543,4159.74,0.0,true
984,5.855,2004.0,74.21,3005.0,97.3,0.0,0.0,0.0,5.855,4405.7,0.0,true
985,5.954,1960.0,70.03,3015.0,99.33,0.0,0.0,0.0,5.954,4473.1,0.0,true
986,5.828,1971.0,71.43,2975.0,96.8,0.0,0.0,0.0,5.828,4271.4,0.0,true
987,5.733,1964.0,69.04,2983.0,95.74,0.0,0.0,0.0,5.733,4374.32,0.0,true
988,5.964,1955.0,69.41,3014.0,99.61,0.0,0.0,0.0,5.964,4467.13,0.0,true
989,6.026,1992.0,70.57,3010.0,98.39,0.0,0.0,0.0,6.026,4466.36,0.0,true
990,5.796,1957.0,68.5,2983.0,96.81,0.0,0.0,0.0,5.796,4388.69,0.0,true
991,5.976,1985.0,77.58,3003.0,98.08,0.0,0.0,0.0,5.976,4578.93,0.0,true
992,6.09,1963.0,69.1,3006.0,98.84,0.0,0.0,0.0,6.09,4415.63,0.0,true
993,5.944,1959.0,66.75,2985.0,96.96,0.0,0.0,0.0,5.944,4275.9,0.0,true
994,5.545,1983.0,74.25,2990.0,93.5,0.0,0.0,0.0,5.545,4269.96,0.0,true
995,5.972,1967.0,70.93,3013.0,98.99,0.0,0.0,0.0,5.972,4380.84,0.0,true
996,5.863,1934.0,68.74,3001.0,97.73,0.0,0.0,0.0,5.863,4348.01,0.0,true
997,5.727,1972.0,70.24,2994.0,97.35,0.0,0.0,0.0,5.727,4281.68,0.0,true
998,5.931,1970.0,72.84,2997.0,98.79,0.0,0.0,0.0,5.931,4319.19,0.0,true
999,5.718,1949.0,69.56,2989.0,95.61,0.0,0.0,0.0,5.718,4170.49,0.0,true
1000,5.858,1963.0,68.88,3006.0,98.36,0.0,0.0,0.0,5.858,4287.83,0.0,true
1001,5.735,1938.0,64.81,3008.0,98.35,0.0,0.0,0.0,5.735,4070.11,0.0,true
1002,5.731,1923.0,64.15,3000.0,98.73,0.0,0.0,0.0,5.731,4119.79,0.0,true
1003,5.937,1962.0,69.96,3017.0,98.79,0.0,0.0,0.0,5.937,4350.6,0.0,true
1004,6.008,1967.0,69.43,3010.0,99.89,0.0,0.0,0.0,6.008,4351.09,0.0,true
1005,5.92,1980.0,68.26,3005.0,98.71,0.0,0.0,0.0,5.92,4178.11,0.0,true
1006,5.959,1967.0,70.61,3016.0,99.44,0.0,0.0,0.0,5.959,4309.44,0.0,true
1007,5.74,1927.0,64.36,3007.0,98.31,0.0,0.0,0.0,5.74,4058.1,0.0,true
1008,5.668,1917.0,68.04,2982.0,95.84,0.0,0.0,0.0,5.668,4101.46,0.0,true
1009,5.703,1975.0,66.47,3023.0,97.74,0.0,0.0,0.0,5.703,4041.84,0.0,true
1010,5.464,1962.0,69.85,3004.0,95.91,0.0,0.0,0.0,5.464,4055.71,0.0,true
1011,6.008,1969.0,74.77,2993.0,98.03,0.0,0.0,0.0,6.008,4449.59,0.0,true
1012,5.572,1916.0,66.12,3000.0,96.7,0.0,0.0,0.0,5.572,3924.74,0.0,true
1013,6.286,1995.0,75.31,2994.0,98.75,0.0,0.0,0.0,6.286,4534.05,0.0,true
1014,5.416,1933.0,66.79,2999.0,95.6,0.0,0.0,0.0,5.416,3917.87,0.0,true
1015,5.669,1961.0,70.72,3004.0,95.01,0.0,0.0,0.0,5.669,4184.62,0.0,true
1016,5.731,1925.0,70.48,3018.0,98.43,0.0,0.0,0.0,5.731,4065.78,0.0,true
1017,6.025,1985.0,70.18,3004.0,98.92,0.0,0.0,0.0,6.025,4501.4,0.0,true
1018,5.544,1936.0,67.67,2987.0,95.63,0.0,0.0,0.0,5.544,4019.34,0.0,true
1019,5.856,1977.0,74.7,3001.0,97.6,0.0,0.0,0.0,5.856,4433.88,0.0,true
1020,5.746,1963.0,68.37,2986.0,96.34,0.0,0.0,0.0,5.746,4054.03,0.0,true
1021,5.975,1983.0,73.01,2996.0,97.69,0.0,0.0,0.0,5.975,4367.68,0.0,true
1022,5.798,1974.0,74.34,3021.0,98.55,0.0,0.0,0.0,5.798,4315.96,0.0,true
1023,5.733,1961.0,72.74,3008.0,96.74,0.0,0.0,0.0,5.733,4238.33,0.0,true
1024,5.908,1956.0,71.94,3015.0,97.82,0.0,0.0,0.0,5.908,4372.24,0.0,true
1025,5.78,1945.0,69.31,2987.0,96.95,0.0,0.0,0.0,5.78,4198.81,0.0,true
1026,5.677,2015.0,76.88,2998.0,93.65,0.0,0.0,0.0,5.677,4243.1,0.0,true
1027,5.887,1946.0,71.78,3015.0,97.99,0.0,0.0,0.0,5.887,4346.95,0.0,true
1028,5.732,1918.0,65.45,3012.0,98.41,0.0,0.0,0.0,5.732,4046.01,0.0,true
1029,5.803,1972.0,71.08,2993.0,95.56,0.0,0.0,0.0,5.803,4284.16,0.0,true
1030,5.893,1941.0,73.64,3012.0,98.23,0.0,0.0,0.0,5.893,4284.86,0.0,true
1031,5.695,1935.0,71.32,3012.0,97.66,0.0,714.0,0.41,5.695,4035.26,0.0,true
1032,5.913,1928.0,68.28,3002.0,97.86,0.0,709.0,0.22,5.913,4189.11,0.0,true
1033,5.75,1978.0,73.62,2998.0,96.12,0.0,0.0,0.0,5.75,4311.94,0.0,true
1034,5.549,1934.0,68.04,3025.0,98.53,0.0,0.0,0.0,5.549,4084.79,0.0,true
1035,5.936,1983.0,68.99,3000.0,98.34,0.0,0.0,0.0,5.936,4446.44,0.0,true
1036,5.825,1961.0,72.48,2990.0,96.94,0.0,0.0,0.0,5.825,4282.34,0.0,true
1037,5.826,1948.0,73.18,3003.0,97.73,0.0,0.0,0.0,5.826,4227.36,0.0,true
1038,5.587,1888.0,63.15,3009.0,97.69,0.0,0.0,0.0,5.587,3854.34,0.0,true
1039,5.587,1965.0,65.8,2994.0,96.61,0.0,0.0,0.0,5.587,3964.94,0.0,true
1040,5.689,1978.0,72.03,2997.0,95.3,0.001,714.0,0.41,5.69,4246.97,0.0,true
1041,5.576,1942.0,73.51,2983.0,94.59,0.0,0.0,0.0,5.576,3978.86,0.0,true
1042,5.39,1908.0,66.34,2982.0,93.85,0.0,0.0,0.0,5.39,3807.97,0.0,true
1043,5.432,1857.0,63.3,3011.0,96.49,0.0,0.0,0.0,5.432,3766.85,0.0,true
1044,5.503,1911.0,66.82,3000.0,96.18,0.0,0.0,0.0,5.503,3828.14,0.0,true
1045,5.679,1909.0,65.2,3018.0,98.11,0.0,0.0,0.0,5.679,3875.13,0.0,true
1046,5.542,1914.0,66.62,2976.0,95.78,0.0,0.0,0.0,5.542,3819.27,0.0,true
1047,5.242,1894.0,61.31,3012.0,96.56,0.0,0.0,0.0,5.242,3611.17,0.0,true
1048,5.553,1859.0,60.5,3028.0,98.22,0.0,0.0,0.0,5.553,3790.19,0.0,true
1049,5.492,1883.0,64.86,3004.0,95.72,0.0,0.0,0.0,5.492,3802.76,0.0,true
1050,5.409,1921.0,68.5,3002.0,95.17,0.0,0.0,0.0,5.409,3909.72,0.0,true
