Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.59,1904.0,64.36,3019.0,98.16,0.0,0.0,0.0,5.59,3831.85,0.0,true
1065,5.457,1886.0,64.93,3000.0,95.39,0.0,0.0,0.0,5.457,3779.59,0.0,true
1066,5.536,1900.0,63.26,3000.0,96.11,0.0,0.0,0.0,5.536,3792.3,0.0,true
1067,5.485,1915.0,65.51,2986.0,95.62,0.0,0.0,0.0,5.485,3788.49,0.0,true
1068,5.399,1893.0,65.7,2988.0,95.04,0.0,0.0,0.0,5.399,3752.32,0.0,true
1069,5.389,1888.0,63.64,3011.0,96.57,0.0,0.0,0.0,5.389,3762.36,0.0,true
1070,5.527,1923.0,65.33,2977.0,94.46,0.0,0.0,0.0,5.527,3895.47,0.0,true
1071,5.628,1945.0,70.02,3017.0,97.56,0.0,0.0,0.0,5.628,4076.04,0.0,true
1072,5.456,1950.0,68.21,2981.0,93.92,0.0,0.0,0.0,5.456,3933.25,0.0,true
1073,5.582,1928.0,67.41,2995.0,95.15,0.0,0.0,0.0,5.582,3923.31,0.0,true
1074,5.646,1912.0,65.51,3006.0,96.8,0.0,0.0,0.0,5.646,3928.16,0.0,true
1075,5.774,1973.0,74.69,2980.0,95.77,0.0,0.0,0.0,5.774,4020.03,0.0,true
1076,5.737,1971.0,69.03,2993.0,96.81,0.0,0.0,0.0,5.737,4001.97,0.0,true
1077,5.643,1963.0,71.41,2976.0,94.19,0.0,0.0,0.0,5.643,3983.0,0.0,true
1078,5.343,1953.0,67.94,2995.0,93.36,0.0,0.0,0.0,5.343,3684.57,0.0,true
1079,5.611,1936.0,67.56,3001.0,97.34,0.0,0.0,0.0,5.611,3885.59,0.0,true
1080,5.496,1929.0,65.41,3000.0,96.44,0.0,0.0,0.0,5.496,3825.18,0.0,true
1081,5.396,1922.0,67.26,2997.0,95.07,0.0,0.0,0.0,5.396,3852.59,0.0,true
1082,5.697,1921.0,65.79,3004.0,97.02,0.0,0.0,0.0,5.697,4155.15,0.0,true
1083,5.612,1866.0,63.93,3015.0,98.26,0.0,0.0,0.0,5.612,3915.48,0.0,true
1084,5.618,1924.0,69.51,2981.0,94.83,0.0,0.0,0.0,5.618,3983.26,0.0,true
1085,5.763,1941.0,69.64,2993.0,97.49,0.0,0.0,0.0,5.763,4122.53,0.0,true
1086,5.665,1914.0,65.39,3014.0,97.73,0.0,0.0,0.0,5.665,3926.36,0.0,true
1087,5.805,1932.0,69.29,3008.0,97.99,0.0,0.0,0.0,5.805,4206.07,0.0,true
1088,5.591,1968.0,68.46,2982.0,94.67,0.0,0.0,0.0,5.591,4066.23,0.0,true
1089,5.799,1941.0,72.96,2997.0,96.5,0.0,0.0,0.0,5.799,4203.35,0.0,true
1090,6.072,1940.0,67.72,3013.0,99.53,0.0,0.0,0.0,6.072,4206.99,0.0,true
1091,5.793,1925.0,67.42,3010.0,98.11,0.0,0.0,0.0,5.793,4119.06,0.0,true
1092,5.734,1979.0,73.68,2989.0,96.36,0.0,0.0,0.0,5.734,4238.45,0.0,true
1093,5.598,1944.0,69.16,2994.0,95.64,0.0,0.0,0.0,5.598,3974.97,0.0,true
1094,5.574,1920.0,67.04,2990.0,97.33,0.0,0.0,0.0,5.574,3920.48,0.0,true
1095,5.687,1945.0,70.05,2992.0,96.64,0.0,0.0,0.0,5.687,4185.83,0.0,true
1096,5.833,1949.0,71.61,2988.0,96.32,0.0,0.0,0.0,5.833,4177.84,0.0,true
1097,5.907,1972.0,70.57,3019.0,99.13,0.0,0.0,0.0,5.907,4199.07,0.0,true
1098,5.547,1929.0,68.25,3006.0,96.38,0.0,0.0,0.0,5.547,3945.46,0.0,true
1099,5.865,1920.0,64.58,2997.0,97.66,0.0,0.0,0.0,5.865,4099.3,0.0,true
1100,5.713,1879.0,64.07,2990.0,97.06,0.0,0.0,0.0,5.713,3974.26,0.0,true
1101,5.415,1941.0,67.55,2972.0,94.99,0.0,0.0,0.0,5.415,3912.42,0.0,true
1102,5.747,1880.0,66.94,2967.0,96.07,0.0,0.0,0.0,5.747,4051.49,0.0,true
1103,5.63,1951.0,67.65,3017.0,98.32,0.0,0.0,0.0,5.63,4039.14,0.0,true
1104,5.948,1943.0,72.9,3018.0,99.6,0.002,716.0,0.61,5.95,4187.37,0.0,true
1105,5.754,1970.0,69.3,3022.0,97.34,0.0,0.0,0.0,5.754,4145.63,0.0,true
1106,5.765,1977.0,71.43,3012.0,98.0,0.0,0.0,0.0,5.765,4215.15,0.0,true
1107,5.238,1989.0,70.67,2965.0,92.52,0.0,0.0,0.0,5.238,3793.11,0.0,true
1108,5.588,1942.0,72.33,3006.0,95.33,0.0,0.0,0.0,5.588,4096.78,0.0,true
1109,5.658,1950.0,72.12,2972.0,96.19,0.0,0.0,0.0,5.658,4110.19,0.0,true
1110,5.883,1934.0,68.45,3000.0,98.46,0.0,0.0,0.0,5.883,4141.95,0.0,true
1111,5.861,1976.0,70.29,2990.0,97.21,0.0,0.0,0.0,5.861,4254.07,0.0,true
1112,5.835,1937.0,64.61,3023.0,99.66,0.0,0.0,0.0,5.835,4163.13,0.0,true
1113,5.507,1949.0,68.57,2978.0,94.33,0.0,0.0,0.0,5.507,3943.61,0.0,true
1114,5.767,1959.0,69.9,3025.0,99.31,0.0,0.0,0.0,5.767,4057.54,0.0,true
1115,5.82,1947.0,71.49,2978.0,95.23,0.0,0.0,0.0,5.82,4177.19,0.0,true
1116,5.924,1945.0,67.34,3014.0,98.52,0.0,0.0,0.0,5.924,4257.58,0.0,true
1117,5.697,1914.0,65.36,2994.0,96.28,0.001,715.0,0.51,5.698,4044.37,0.0,true
1118,5.635,1924.0,72.16,3007.0,97.52,0.0,0.0,0.0,5.635,4136.51,0.0,true
1119,5.788,1929.0,74.08,2988.0,96.1,0.0,0.0,0.0,5.788,4186.6,0.0,true
1120,5.828,1988.0,73.23,2988.0,96.01,0.0,0.0,0.0,5.828,4320.15,0.0,true
1121,5.721,1960.0,66.55,2997.0,95.86,0.0,0.0,0.0,5.721,4164.34,0.0,true
1122,5.611,1937.0,69.0,3014.0,97.59,0.0,0.0,0.0,5.611,4069.03,0.0,true
1123,5.807,1902.0,63.29,2999.0,98.3,0.0,0.0,0.0,5.807,4033.89,0.0,true
1124,6.106,1930.0,68.14,3011.0,99.41,0.0,0.0,0.0,6.106,4334.53,0.0,true
1125,6.103,1971.0,75.4,3003.0,98.04,0.0,0.0,0.0,6.103,4420.49,0.0,true
1126,5.96,1960.0,70.84,3000.0,98.2,0.0,0.0,0.0,5.96,4478.87,0.0,true
1127,5.649,1957.0,71.24,3002.0,97.58,0.0,0.0,0.0,5.649,4133.82,0.0,true
1128,5.753,1925.0,66.3,3022.0,99.69,0.0,0.0,0.0,5.753,4077.48,0.0,true
1129,5.812,1978.0,75.17,2988.0,95.44,0.0,0.0,0.0,5.812,4409.37,0.0,true
1130,5.859,1992.0,70.79,2976.0,95.21,0.0,0.0,0.0,5.859,4348.93,0.0,true
1131,5.79,1962.0,70.83,3003.0,97.48,0.0,0.0,0.0,5.79,4272.43,0.0,true
1132,5.774,1910.0,69.85,2981.0,97.56,0.0,0.0,0.0,5.774,4255.07,0.0,true
1133,5.975,1974.0,71.28,3013.0,98.78,0.0,0.0,0.0,5.975,4341.64,0.0,true
1134,6.195,1991.0,76.3,3009.0,99.63,0.0,0.0,0.0,6.195,4516.18,0.0,true
1135,5.665,1997.0,76.55,2996.0,95.21,0.0,0.0,0.0,5.665,4260.71,0.0,true
1136,5.579,1932.0,69.79,2981.0,94.98,0.0,0.0,0.0,5.579,4150.83,0.0,true
1137,6.097,2003.0,76.84,2993.0,98.44,0.0,0.0,0.0,6.097,4680.44,0.0,true
1138,6.057,1991.0,72.79,2999.0,97.96,0.0,0.0,0.0,6.057,4552.14,0.0,true
1139,5.48,1896.0,64.12,3004.0,96.89,0.0,0.0,0.0,5.48,3812.12,0.0,true
1140,5.85,1911.0,64.26,3020.0,99.78,0.0,0.0,0.0,5.85,4074.48,0.0,true
1141,6.152,1974.0,73.11,2994.0,98.68,0.0,0.0,0.0,6.152,4598.21,0.0,true
1142,5.743,1959.0,70.68,3006.0,95.81,0.0,0.0,0.0,5.743,4242.06,0.0,true
1143,5.522,1963.0,71.12,3005.0,96.12,0.0,0.0,0.0,5.522,4139.27,0.0,true
1144,6.066,1971.0,73.67,3013.0,98.58,0.0,0.0,0.0,6.066,4492.37,0.0,true
1145,5.892,1987.0,72.76,2969.0,95.98,0.0,0.0,0.0,5.892,4374.27,0.0,true
1146,5.456,1943.0,68.74,2997.0,96.1,0.0,0.0,0.0,5.456,3953.23,0.0,true
1147,5.798,1982.0,72.65,2989.0,96.05,0.0,0.0,0.0,5.798,4434.11,0.0,true
1148,5.992,1965.0,69.14,3001.0,98.58,0.0,0.0,0.0,5.992,4344.43,0.0,true
1149,5.808,1931.0,68.2,3019.0,99.77,0.0,0.0,0.0,5.808,4195.35,0.0,true
1150,6.042,1959.0,72.94,3008.0,98.46,0.0,0.0,0.0,6.042,4492.29,0.0,true
1151,6.145,1995.0,74.52,2995.0,98.34,0.0,0.0,0.0,6.145,4596.6,0.0,true
1152,5.813,1908.0,62.92,3018.0,100.0,0.0,0.0,0.0,5.813,4159.07,0.0,true
1153,5.877,1927.0,69.05,2983.0,97.16,0.0,0.0,0.0,5.877,4191.72,0.0,true
1154,6.065,1982.0,70.72,3011.0,98.93,0.0,0.0,0.0,6.065,4533.55,0.0,true
1155,5.619,1896.0,63.06,2987.0,96.44,0.0,0.0,0.0,5.619,3979.2,0.0,true
1156,5.723,1913.0,69.55,3023.0,98.13,0.0,0.0,0.0,5.723,4200.04,0.0,true
1157,6.038,2003.0,73.91,3014.0,98.02,0.0,0.0,0.0,6.038,4495.43,0.0,true
1158,5.943,1968.0,70.25,3003.0,97.73,0.0,0.0,0.0,5.943,4273.89,0.0,true
1159,5.141,1931.0,69.44,2923.0,89.69,0.0,0.0,0.0,5.141,3853.06,0.0,true
1160,6.114,1932.0,63.34,2993.0,98.81,0.0,0.0,0.0,6.114,4215.22,0.0,true
1161,5.61,1952.0,71.15,3010.0,95.73,0.0,0.0,0.0,5.61,4184.69,0.0,true
1162,5.675,1933.0,71.24,2996.0,96.14,0.0,0.0,0.0,5.675,4236.37,0.0,true
1163,6.124,2005.0,80.64,2984.0,97.27,0.001,716.0,0.61,6.125,4601.61,0.0,true
1164,5.728,1957.0,72.61,2984.0,95.69,0.0,0.0,0.0,5.728,4316.27,0.0,true
1165,5.791,1996.0,74.2,2987.0,95.53,0.0,0.0,0.0,5.791,4263.08,0.0,true
1166,6.031,1975.0,69.81,3011.0,98.69,0.0,0.0,0.0,6.031,4410.1,0.0,true
1167,5.75,1952.0,69.95,2993.0,96.83,0.0,0.0,0.0,5.75,4243.28,0.0,true
1168,5.565,1956.0,69.67,2963.0,94.04,0.0,0.0,0.0,5.565,4150.33,0.0,true
1169,6.118,1974.0,69.72,2993.0,98.76,0.0,0.0,0.0,6.118,4566.64,0.0,true
1170,5.515,1932.0,64.63,3000.0,97.23,0.0,0.0,0.0,5.515,3871.93,0.0,true
1171,5.901,1957.0,70.55,3001.0,97.5,0.0,0.0,0.0,5.901,4317.5,0.0,true
1172,5.847,2006.0,75.3,2961.0,95.15,0.0,0.0,0.0,5.847,4335.37,0.0,true
1173,5.231,1933.0,69.7,2976.0,93.85,0.0,0.0,0.0,5.231,3743.82,0.0,true
1174,5.99,2003.0,73.02,3003.0,98.18,0.0,0.0,0.0,5.99,4446.21,0.0,true
1175,5.809,1976.0,74.38,3010.0,97.02,0.0,712.0,0.32,5.809,4251.77,0.0,true
1176,5.54,1936.0,71.44,2997.0,96.35,0.001,709.0,0.43,5.541,3976.64,0.0,true
1177,6.071,1982.0,76.94,2978.0,96.79,0.0,0.0,0.0,6.071,4454.83,0.0,true
1178,5.656,1933.0,69.37,2986.0,96.96,0.0,0.0,0.0,5.656,4093.75,0.0,true
1179,5.761,1967.0,72.39,2982.0,94.66,0.0,0.0,0.0,5.761,4268.44,0.0,true
1180,6.007,1997.0,74.27,3004.0,98.3,0.0,0.0,0.0,6.007,4363.27,0.0,true
1181,5.33,1947.0,71.02,2980.0,94.84,0.0,0.0,0.0,5.33,3858.53,0.0,true
1182,5.986,1999.0,74.62,2976.0,96.09,0.0,0.0,0.0,5.986,4376.93,0.0,true
1183,5.575,1933.0,70.13,3011.0,96.96,0.0,0.0,0.0,5.575,3948.73,0.0,true
1184,5.554,1952.0,71.17,2982.0,94.53,0.0,0.0,0.0,5.554,4151.31,0.0,true
1185,5.844,1948.0,66.25,3022.0,99.28,0.0,0.0,0.0,5.844,4168.18,0.0,true
1186,5.139,1903.0,69.72,2983.0,91.53,0.0,0.0,0.0,5.139,3751.29,0.0,true
1187,6.137,2003.0,73.08,3001.0,98.53,0.0,0.0,0.0,6.137,4478.48,0.0,true
1188,5.774,1892.0,64.48,3011.0,98.26,0.0,0.0,0.0,5.774,4080.43,0.0,true
1189,5.733,1949.0,68.2,2979.0,96.43,0.0,0.0,0.0,5.733,4164.51,0.0,true
1190,5.931,1992.0,70.4,3007.0,97.69,0.0,0.0,0.0,5.931,4213.78,0.0,true
1191,5.761,1940.0,70.48,3002.0,97.52,0.0,0.0,0.0,5.761,4082.41,0.0,true
1192,6.034,1992.0,71.04,2977.0,96.61,0.0,0.0,0.0,6.034,4379.8,0.0,true
1193,5.618,1965.0,72.54,2982.0,95.59,0.001,711.0,0.53,5.619,4029.48,0.0,true
1194,5.604,1980.0,75.66,2982.0,93.93,0.0,0.0,0.0,5.604,4136.35,0.0,true
1195,5.736,1987.0,69.68,2999.0,96.59,0.0,0.0,0.0,5.736,4216.11,0.0,true
1196,5.662,1926.0,67.71,3007.0,97.68,0.0,0.0,0.0,5.662,4189.27,0.0,true
1197,6.133,1986.0,68.61,3009.0,98.68,0.0,0.0,0.0,6.133,4472.4,0.0,true
1198,5.615,1910.0,69.03,3013.0,98.42,0.0,0.0,0.0,5.615,4114.33,0.0,true
1199,5.901,2016.0,70.23,2978.0,95.46,0.0,0.0,0.0,5.901,4386.87,0.0,true
1200,5.882,1966.0,71.96,2983.0,97.08,0.0,0.0,0.0,5.882,4284.06,0.0,true
1201,5.772,1929.0,67.73,2984.0,97.11,0.0,0.0,0.0,5.772,4207.79,0.0,true
1202,5.976,2044.0,76.65,2996.0,96.27,0.0,0.0,0.0,5.976,4521.72,0.0,true
1203,5.564,1954.0,69.63,2989.0,94.85,0.0,0.0,0.0,5.564,4066.45,0.0,true
1204,5.968,2029.0,73.62,2969.0,95.59,0.0,0.0,0.0,5.968,4534.16,0.0,true
1205,5.609,1921.0,69.37,2994.0,96.41,0.0,0.0,0.0,5.609,4119.16,0.0,true
1206,6.148,1971.0,74.21,3003.0,98.26,0.0,0.0,0.0,6.148,4518.94,0.0,true
1207,6.052,1965.0,74.5,3009.0,97.64,0.0,0.0,0.0,6.052,4201.42,0.0,true
1208,5.921,1964.0,71.79,3019.0,98.48,0.0,0.0,0.0,5.921,4329.47,0.0,true
1209,6.002,1973.0,71.21,3008.0,99.23,0.0,0.0,0.0,6.002,4358.03,0.0,true
1210,5.776,1947.0,70.29,2998.0,97.08,0.0,0.0,0.0,5.776,4213.71,0.0,true
1211,6.068,1990.0,74.63,2998.0,97.53,0.0,0.0,0.0,6.068,4453.83,0.0,true
1212,5.708,1939.0,69.15,2973.0,95.83,0.0,0.0,0.0,5.708,4117.08,0.0,true
1213,6.022,2011.0,77.02,2980.0,96.28,0.0,0.0,0.0,6.022,4530.92,0.0,true
1214,5.881,1969.0,71.51,3015.0,97.8,0.0,0.0,0.0,5.881,4251.82,0.0,true
1215,6.035,1977.0,74.88,2992.0,97.91,0.0,0.0,0.0,6.035,4453.33,0.0,true
1216,5.563,1960.0,70.72,2995.0,94.59,0.0,0.0,0.0,5.563,4051.07,0.0,true
1217,5.887,1958.0,71.65,3010.0,98.03,0.0,0.0,0.0,5.887,4331.11,0.0,true
1218,5.935,1977.0,71.68,3003.0,98.73,0.0,0.0,0.0,5.935,4338.56,0.0,true
1219,6.259,1989.0,93.24,2992.0,97.08,0.001,710.0,0.75,6.263,4561.59,0.0,true
1220,5.934,2015.0,78.64,2968.0,95.72,0.0,0.0,0.0,5.934,4548.82,0.0,true
1221,5.738,1969.0,76.11,2987.0,95.29,0.0,712.0,0.32,5.738,4049.57,0.0,true
1222,6.061,2025.0,81.86,2991.0,96.72,0.0,712.0,0.32,6.061,4398.83,0.0,true
1223,5.575,1942.0,68.37,3002.0,95.76,0.0,0.0,0.0,5.575,3971.77,0.0,true
1224,6.187,1987.0,71.65,3010.0,99.97,0.0,0.0,0.0,6.187,4606.83,0.0,true
1225,5.581,1937.0,67.7,2989.0,96.75,0.0,0.0,0.0,5.581,4198.38,0.0,true
1226,6.104,1972.0,72.38,2977.0,96.93,0.0,0.0,0.0,6.104,4563.66,0.0,true
1227,5.675,1925.0,65.04,3010.0,98.86,0.0,0.0,0.0,5.675,4117.42,0.0,true
1228,5.999,1994.0,75.01,2981.0,97.19,0.0,0.0,0.0,5.999,4329.56,0.0,true
1229,5.575,1921.0,68.54,2996.0,95.98,0.0,0.0,0.0,5.575,3961.26,0.0,true
1230,6.034,1972.0,68.67,2974.0,96.55,0.0,0.0,0.0,6.034,4302.97,0.0,true
1231,5.866,1947.0,70.01,3018.0,99.41,0.0,0.0,0.0,5.866,4402.21,0.0,true
1232,6.01,1988.0,74.69,2997.0,98.0,0.0,0.0,0.0,6.01,4500.66,0.0,true
1233,6.014,1947.0,65.96,3012.0,99.21,0.0,0.0,0.0,6.014,4298.13,0.0,true
1234,5.871,1933.0,70.95,3017.0,98.86,0.0,0.0,0.0,5.871,4284.12,0.0,true
1235,6.139,1972.0,71.75,3009.0,99.36,0.0,714.0,0.41,6.139,4442.69,0.0,true
1236,6.15,2012.0,88.71,3010.0,98.6,0.0,0.0,0.0,6.15,4288.73,0.0,true
1237,6.134,1985.0,72.88,3011.0,99.44,0.0,712.0,0.32,6.134,4484.41,0.0,true
1238,5.655,1913.0,69.69,3015.0,97.92,0.0,709.0,0.22,5.655,4039.79,0.0,true
1239,6.196,2014.0,73.44,2982.0,97.57,0.0,0.0,0.0,6.196,4532.95,0.0,true
1240,5.436,1915.0,67.23,3005.0,96.13,0.0,0.0,0.0,5.436,3818.95,0.0,true
1241,6.361,1997.0,73.97,3004.0,99.98,0.0,0.0,0.0,6.361,4655.56,0.0,true
1242,5.495,1955.0,72.54,3007.0,95.61,0.0,708.0,0.22,5.495,3970.49,0.0,true
1243,6.192,2035.0,78.61,2992.0,96.97,0.0,0.0,0.0,6.192,4641.6,0.0,true
1244,5.282,1852.0,62.06,2995.0,94.57,0.0,0.0,0.0,5.282,3661.92,0.0,true
1245,6.022,1966.0,68.86,2998.0,97.44,0.0,0.0,0.0,6.022,4351.42,0.0,true
1246,5.103,1875.0,65.43,2996.0,93.49,0.0,0.0,0.0,5.103,3666.02,0.0,true
1247,6.152,1988.0,69.25,3016.0,99.33,0.0,0.0,0.0,6.152,4480.76,0.0,true
1248,5.188,1898.0,68.21,2991.0,94.39,0.0,0.0,0.0,5.188,3716.98,0.0,true
1249,5.781,1980.0,70.77,2991.0,95.74,0.0,0.0,0.0,5.781,4150.29,0.0,true
1250,5.344,1884.0,65.75,2986.0,95.15,0.0,0.0,0.0,5.344,3662.7,0.0,true
1251,5.902,1978.0,68.03,3001.0,97.37,0.0,0.0,0.0,5.902,4108.2,0.0,true
1252,5.562,1932.0,78.23,2980.0,94.4,0.0,709.0,0.22,5.562,3974.08,0.0,true
1253,6.137,2030.0,86.67,2979.0,95.28,0.0,709.0,0.22,6.137,4382.2,0.0,true
1254,5.43,1887.0,68.57,3033.0,97.68,0.0,709.0,0.22,5.43,3915.44,0.0,true
1255,5.987,1963.0,69.64,3019.0,99.71,0.0,0.0,0.0,5.987,4314.38,0.0,true
1256,5.593,1857.0,63.49,3003.0,97.44,0.0,0.0,0.0,5.593,3822.38,0.0,true
1257,5.926,1995.0,70.62,3005.0,97.87,0.0,0.0,0.0,5.926,4190.67,0.0,true
1258,5.394,1891.0,67.38,2987.0,94.44,0.0,0.0,0.0,5.394,3934.63,0.0,true
1259,5.594,1964.0,68.25,3011.0,95.93,0.0,0.0,0.0,5.594,3953.06,0.0,true
1260,5.828,1904.0,69.08,2987.0,96.82,0.0,0.0,0.0,5.828,4114.16,0.0,true
1261,5.554,1932.0,69.64,3030.0,98.76,0.0,0.0,0.0,5.554,3893.02,0.0,true
1262,5.901,1926.0,69.29,3024.0,98.88,0.0,0.0,0.0,5.901,4201.03,0.0,true
1263,5.148,1927.0,70.4,2947.0,92.19,0.0,0.0,0.0,5.148,3687.97,0.0,true
1264,5.987,1991.0,71.08,3011.0,97.76,0.0,0.0,0.0,5.987,4342.45,0.0,true
1265,4.924,1890.0,64.91,2959.0,90.8,0.0,0.0,0.0,4.924,3485.5,0.0,true
1266,5.985,2016.0,74.7,2975.0,95.37,0.0,0.0,0.0,5.985,4357.6,0.0,true
1267,4.978,1908.0,68.65,2972.0,92.04,0.0,712.0,0.31,4.978,3584.3,0.0,true
1268,6.082,2001.0,72.37,3007.0,97.84,0.0,0.0,0.0,6.082,4385.54,0.0,true
1269,5.227,1807.0,57.75,2984.0,96.13,0.0,0.0,0.0,5.227,3479.65,0.0,true
1270,5.816,1977.0,67.82,3015.0,97.17,0.0,0.0,0.0,5.816,4183.52,0.0,true
1271,5.315,1931.0,70.25,2995.0,94.39,0.0,0.0,0.0,5.315,3797.01,0.0,true
1272,5.659,1976.0,67.55,3000.0,96.61,0.0,0.0,0.0,5.659,3931.15,0.0,true
1273,5.76,1902.0,66.98,3004.0,98.47,0.0,0.0,0.0,5.76,4125.56,0.0,true
1274,5.548,1912.0,60.18,3014.0,98.4,0.0,0.0,0.0,5.548,3742.48,0.0,true
1275,5.757,1913.0,71.24,2998.0,94.7,0.0,0.0,0.0,5.757,4075.72,0.0,true
1276,5.37,1905.0,64.82,2988.0,96.3,0.0,0.0,0.0,5.37,3871.53,0.0,true
1277,6.071,2006.0,70.88,3017.0,97.25,0.0,0.0,0.0,6.071,4235.08,0.0,true
1278,5.287,1845.0,61.94,2999.0,96.82,0.0,0.0,0.0,5.287,3603.4,0.0,true
1279,6.318,2029.0,75.96,3011.0,98.92,0.0,0.0,0.0,6.318,4596.18,0.0,true
1280,5.173,1870.0,62.2,3012.0,96.28,0.0,0.0,0.0,5.173,3611.04,0.0,true
1281,6.017,1979.0,77.19,3007.0,96.05,0.0,712.0,0.32,6.017,4263.5,0.0,true
1282,5.47,1912.0,72.37,3011.0,96.86,0.0,0.0,0.0,5.47,4004.16,0.0,true
1283,5.828,1985.0,67.39,3020.0,97.66,0.0,0.0,0.0,5.828,4151.88,0.0,true
1284,5.493,1919.0,68.91,2992.0,95.44,0.0,0.0,0.0,5.493,3947.21,0.0,true
1285,5.599,1908.0,60.1,3008.0,98.04,0.0,0.0,0.0,5.599,3811.62,0.0,true
1286,5.905,1964.0,71.98,2990.0,97.18,0.0,0.0,0.0,5.905,4293.2,0.0,true
1287,5.076,1854.0,61.71,2985.0,93.06,0.0,0.0,0.0,5.076,3746.25,0.0,true
1288,6.363,2015.0,69.61,3003.0,98.96,0.0,0.0,0.0,6.363,4587.06,0.0,true
1289,5.102,1850.0,64.75,3005.0,94.99,0.0,0.0,0.0,5.102,3520.0,0.0,true
1290,6.141,2000.0,72.99,2983.0,95.86,0.0,0.0,0.0,6.141,4164.51,0.0,true
1291,5.306,1861.0,61.23,3021.0,97.69,0.0,0.0,0.0,5.306,3567.12,0.0,true
1292,5.698,1957.0,69.53,3029.0,98.61,0.0,0.0,0.0,5.698,4117.09,0.0,true
1293,5.807,1940.0,71.25,2992.0,96.57,0.0,0.0,0.0,5.807,4225.93,0.0,true
1294,5.372,1928.0,70.54,2992.0,95.5,0.0,0.0,0.0,5.372,3885.29,0.0,true
1295,6.319,2040.0,83.8,3001.0,97.75,0.0,715.0,0.51,6.319,4553.63,0.0,true
1296,5.263,1889.0,65.01,3009.0,96.41,0.0,0.0,0.0,5.263,3566.43,0.0,true
1297,6.207,2029.0,79.04,2992.0,97.09,0.0,0.0,0.0,6.207,4550.66,0.0,true
1298,5.504,1876.0,63.65,3031.0,99.26,0.0,0.0,0.0,5.504,3754.22,0.0,true
1299,5.9,1964.0,67.56,3010.0,97.54,0.0,0.0,0.0,5.9,4228.16,0.0,true
1300,5.467,1918.0,73.04,2984.0,94.46,0.0,0.0,0.0,5.467,3858.48,0.0,true
1301,5.601,1878.0,63.19,3012.0,98.14,0.0,0.0,0.0,5.601,3929.95,0.0,true
1302,6.088,2000.0,74.72,3002.0,98.0,0.0,0.0,0.0,6.088,4294.79,0.0,true
1303,5.127,1850.0,61.0,2993.0,94.9,0.0,0.0,0.0,5.127,3549.14,0.0,true
1304,6.271,2012.0,71.38,3012.0,98.78,0.0,0.0,0.0,6.271,4484.03,0.0,true
1305,4.931,1900.0,68.48,2994.0,95.38,0.0,0.0,0.0,4.931,3411.6,0.0,true
1306,5.687,1954.0,64.64,3011.0,97.07,0.0,0.0,0.0,5.687,3897.91,0.0,true
1307,5.649,1907.0,67.31,2983.0,95.59,0.0,0.0,0.0,5.649,3981.53,0.0,true
1308,5.356,1875.0,65.34,3019.0,97.2,0.0,0.0,0.0,5.356,3665.86,0.0,true
1309,6.062,1997.0,68.5,3011.0,97.76,0.0,0.0,0.0,6.062,4204.6,0.0,true
1310,4.952,1853.0,63.44,3002.0,92.79,0.0,0.0,0.0,4.952,3386.17,0.0,true
1311,6.031,1977.0,71.16,3008.0,97.01,0.0,0.0,0.0,6.031,4239.29,0.0,true
1312,5.437,1937.0,67.46,2993.0,95.76,0.0,0.0,0.0,5.437,3777.51,0.0,true
1313,5.668,1959.0,68.61,3020.0,97.84,0.0,0.0,0.0,5.668,3976.78,0.0,true
1314,5.92,1953.0,66.25,2999.0,97.65,0.0,0.0,0.0,5.92,4224.28,0.0,true
1315,5.368,1865.0,63.31,3007.0,97.41,0.0,0.0,0.0,5.368,3662.74,0.0,true
1316,6.126,2005.0,78.17,2997.0,96.08,0.0,0.0,0.0,6.126,4498.54,0.0,true
1317,4.995,1865.0,63.01,2989.0,92.68,0.0,0.0,0.0,4.995,3494.09,0.0,true
1318,5.81,1918.0,66.7,3023.0,98.97,0.0,0.0,0.0,5.81,3973.87,0.0,true
1319,5.803,1886.0,67.45,3013.0,98.88,0.0,0.0,0.0,5.803,4076.43,0.0,true
1320,5.34,1905.0,63.84,3001.0,95.59,0.0,0.0,0.0,5.34,3722.04,0.0,true
1321,5.963,1999.0,71.83,2981.0,95.58,0.0,0.0,0.0,5.963,4257.82,0.0,true
1322,5.33,1860.0,63.86,3019.0,96.98,0.0,0.0,0.0,5.33,3601.81,0.0,true
1323,5.907,1995.0,70.47,2992.0,96.96,0.0,0.0,0.0,5.907,4160.39,0.0,true
1324,5.505,1912.0,69.22,3007.0,95.51,0.0,0.0,0.0,5.505,3955.79,0.0,true
1325,5.266,1853.0,61.18,3018.0,97.23,0.0,0.0,0.0,5.266,3538.87,0.0,true
1326,6.101,1961.0,66.06,3007.0,98.07,0.0,0.0,0.0,6.101,4332.28,0.0,true
1327,5.15,1865.0,63.36,2964.0,94.16,0.0,0.0,0.0,5.15,3535.96,0.0,true
1328,5.868,1939.0,65.6,3014.0,97.26,0.0,0.0,0.0,5.868,4071.94,0.0,true
1329,5.76,1898.0,66.17,3008.0,98.55,0.0,0.0,0.0,5.76,4011.2,0.0,true
