Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.838,1693.0,24.14,3070.0,99.87,0.0,0.0,0.0,4.838,1263.84,1157.7,false
797,4.827,1709.0,22.93,3069.0,99.5,0.0,0.0,0.0,4.827,1252.0,1144.67,false
798,4.814,1699.0,25.78,3070.0,99.45,0.0,0.0,0.0,4.814,1246.07,1153.87,false
799,4.896,1709.0,25.0,3067.0,100.0,0.0,713.0,0.31,4.896,1282.49,1143.22,false
800,4.803,1705.0,27.02,3071.0,99.61,0.0,709.0,0.22,4.803,1246.16,1158.22,false
801,4.884,1654.0,21.66,3067.0,99.85,0.0,0.0,0.0,4.884,1262.15,1140.9,false
802,4.861,1657.0,18.85,3067.0,99.83,0.0,0.0,0.0,4.861,1271.73,1156.47,false
803,4.86,1700.0,26.59,3068.0,99.71,0.0,0.0,0.0,4.86,1232.34,1149.34,false
804,4.874,1714.0,23.58,3067.0,99.86,0.0,0.0,0.0,4.874,1276.12,1146.6,false
805,4.903,1657.0,21.99,3067.0,100.0,0.0,0.0,0.0,4.903,1279.89,1153.26,false
806,4.798,1693.0,24.56,3071.0,99.41,0.0,0.0,0.0,4.798,1243.83,1146.17,false
807,4.875,1656.0,22.32,3068.0,99.85,0.0,0.0,0.0,4.875,1265.14,1155.86,false
808,4.9,1687.0,20.79,3066.0,100.0,0.0,0.0,0.0,4.9,1264.14,1151.14,false
809,4.843,1727.0,25.21,3069.0,99.55,0.0,0.0,0.0,4.843,1269.96,1153.89,false
810,4.875,1683.0,21.45,3067.0,99.84,0.0,0.0,0.0,4.875,1263.01,1140.81,false
811,4.858,1686.0,23.08,3068.0,99.8,0.0,0.0,0.0,4.858,1271.23,1157.3,false
812,4.905,1700.0,19.94,3066.0,100.0,0.0,0.0,0.0,4.905,1271.63,1154.96,false
813,4.802,1727.0,25.49,3070.0,99.34,0.0,0.0,0.0,4.802,1253.44,1148.22,false
814,4.889,1693.0,21.71,3067.0,99.85,0.0,0.0,0.0,4.889,1263.34,1150.31,false
815,4.841,1696.0,25.83,3069.0,99.9,0.0,712.0,0.32,4.841,1259.45,1145.07,false
816,4.822,1702.0,21.93,3069.0,99.51,0.0,0.0,0.0,4.822,1253.64,1145.17,false
817,4.906,1665.0,18.58,3065.0,100.0,0.0,0.0,0.0,4.906,1305.63,1157.0,false
818,4.937,1749.0,23.22,3060.0,99.95,0.0,0.0,0.0,4.937,1374.6,1142.57,false
819,4.857,1718.0,25.92,3066.0,99.76,0.0,0.0,0.0,4.857,1308.46,1139.25,false
820,4.881,1691.0,22.45,3067.0,99.88,0.0,0.0,0.0,4.881,1277.84,1157.11,false
821,4.82,1685.0,22.22,3070.0,99.72,0.0,0.0,0.0,4.82,1261.3,1146.44,false
822,4.87,1651.0,16.29,3067.0,100.0,0.0,0.0,0.0,4.87,1273.75,1154.27,false
823,4.908,1676.0,20.46,3066.0,100.0,0.0,0.0,0.0,4.908,1277.14,1151.5,false
824,4.861,1675.0,24.78,3068.0,99.7,0.0,0.0,0.0,4.861,1266.98,1141.21,false
825,4.786,1712.0,27.04,3071.0,99.42,0.0,0.0,0.0,4.786,1245.94,1154.83,false
826,4.796,1723.0,26.87,3071.0,99.4,0.0,0.0,0.0,4.796,1255.96,1151.7,false
827,4.809,1696.0,26.01,3071.0,99.58,0.0,0.0,0.0,4.809,1250.06,1145.34,false
828,5.198,1716.0,26.09,3063.0,99.53,0.0,0.0,0.0,5.198,1252.15,1154.8,false
829,4.791,1727.0,28.53,3071.0,99.22,0.0,0.0,0.0,4.791,1253.0,1147.57,false
830,4.833,1703.0,25.78,3069.0,99.56,0.0,712.0,0.32,4.833,1254.36,1145.05,false
831,4.88,1711.0,21.58,3067.0,99.86,0.0,0.0,0.0,4.88,1269.36,1154.05,false
832,4.875,1667.0,22.21,3067.0,100.0,0.0,0.0,0.0,4.875,1265.3,1143.12,false
833,4.875,1696.0,34.23,3069.0,99.68,0.0,714.0,0.41,4.875,1258.27,1160.39,false
834,4.833,1738.0,31.48,3070.0,99.43,0.0,0.0,0.0,4.833,1237.28,1145.27,false
835,4.91,1684.0,20.58,3066.0,100.0,0.0,0.0,0.0,4.91,1276.82,1156.54,false
836,4.894,1659.0,21.62,3067.0,99.84,0.0,0.0,0.0,4.894,1265.78,1149.14,false
837,4.856,1710.0,22.43,3068.0,99.76,0.0,0.0,0.0,4.856,1264.93,1145.0,false
838,4.832,1688.0,23.06,3069.0,99.58,0.0,0.0,0.0,4.832,1252.94,1154.25,false
839,4.859,1687.0,22.17,3069.0,99.77,0.0,0.0,0.0,4.859,1269.98,1150.12,false
840,4.863,1681.0,23.15,3068.0,99.81,0.0,0.0,0.0,4.863,1252.21,1149.6,false
841,4.852,1669.0,20.42,3067.0,99.89,0.0,0.0,0.0,4.852,1284.27,1151.52,false
842,4.864,1665.0,20.7,3067.0,99.85,0.0,712.0,0.32,4.864,1268.94,1144.6,false
843,4.804,1686.0,24.08,3070.0,99.52,0.0,0.0,0.0,4.804,1252.74,1148.54,false
844,4.9,1666.0,21.71,3066.0,100.0,0.0,0.0,0.0,4.9,1270.72,1153.23,false
845,4.849,1716.0,24.57,3068.0,99.72,0.0,0.0,0.0,4.849,1274.18,1149.18,false
846,4.886,1703.0,22.55,3067.0,99.88,0.001,709.0,0.43,4.887,1270.48,1151.9,false
847,4.835,1712.0,24.65,3069.0,99.55,0.0,0.0,0.0,4.835,1259.52,1149.97,false
848,4.833,1677.0,26.38,3070.0,99.68,0.0,708.0,0.22,4.833,1247.04,1152.58,false
849,4.894,1692.0,21.67,3067.0,100.0,0.0,0.0,0.0,4.894,1274.94,1148.04,false
850,4.852,1667.0,22.01,3068.0,99.68,0.0,0.0,0.0,4.852,1255.12,1150.54,false
851,4.809,1711.0,25.82,3070.0,99.44,0.0,0.0,0.0,4.809,1254.44,1151.36,false
852,4.841,1677.0,23.59,3069.0,99.6,0.0,0.0,0.0,4.841,1252.16,1143.68,false
853,4.868,1691.0,22.57,3068.0,99.85,0.0,0.0,0.0,4.868,1261.82,1154.14,false
854,4.887,1682.0,22.01,3068.0,100.0,0.0,0.0,0.0,4.887,1258.25,1152.38,false
855,4.816,1692.0,24.5,3070.0,99.48,0.0,0.0,0.0,4.816,1260.83,1152.17,false
856,4.855,1707.0,22.59,3068.0,99.69,0.0,0.0,0.0,4.855,1254.88,1140.29,false
857,4.869,1671.0,24.17,3068.0,99.85,0.0,0.0,0.0,4.869,1271.35,1156.78,false
858,4.883,1696.0,22.66,3067.0,100.0,0.0,0.0,0.0,4.883,1272.79,1149.96,false
859,4.849,1679.0,24.55,3070.0,99.71,0.0,0.0,0.0,4.849,1254.7,1151.87,false
860,4.846,1686.0,23.48,3069.0,99.56,0.0,0.0,0.0,4.846,1246.01,1150.4,false
861,4.874,1690.0,17.57,3067.0,99.82,0.0,0.0,0.0,4.874,1277.96,1146.16,false
862,4.907,1693.0,25.85,3067.0,100.0,0.0,0.0,0.0,4.907,1272.35,1156.58,false
863,4.908,1666.0,25.29,3067.0,100.0,0.0,712.0,0.31,4.908,1271.02,1149.34,false
864,4.787,1694.0,26.87,3071.0,99.42,0.0,0.0,0.0,4.787,1232.84,1151.11,false
865,4.846,1690.0,23.12,3068.0,99.72,0.0,0.0,0.0,4.846,1244.41,1140.8,false
866,4.911,1658.0,20.0,3066.0,100.0,0.0,0.0,0.0,4.911,1278.06,1152.32,false
867,4.882,1686.0,22.92,3067.0,99.9,0.0,0.0,0.0,4.882,1278.7,1155.47,false
868,4.814,1687.0,24.55,3071.0,99.48,0.0,0.0,0.0,4.814,1248.62,1145.89,false
869,4.839,1668.0,20.63,3069.0,99.7,0.0,0.0,0.0,4.839,1248.93,1142.2,false
870,4.883,1677.0,22.42,3067.0,100.0,0.0,0.0,0.0,4.883,1278.16,1156.02,false
871,4.801,1678.0,23.25,3070.0,99.49,0.0,0.0,0.0,4.801,1242.89,1144.14,false
872,4.839,1686.0,23.03,3070.0,99.75,0.0,0.0,0.0,4.839,1263.19,1158.92,false
873,4.893,1674.0,23.06,3067.0,99.85,0.0,0.0,0.0,4.893,1256.26,1147.51,false
874,4.928,1677.0,27.92,3067.0,99.91,0.0,0.0,0.0,4.928,1270.78,1151.51,false
875,4.907,1683.0,20.63,3066.0,100.0,0.0,0.0,0.0,4.907,1281.55,1145.9,false
876,4.837,1676.0,23.6,3069.0,99.75,0.0,0.0,0.0,4.837,1248.04,1150.76,false
877,4.9,1680.0,23.32,3067.0,100.0,0.0,714.0,0.41,4.9,1283.14,1150.3,false
878,4.79,1706.0,28.9,3072.0,99.39,0.0,0.0,0.0,4.79,1245.0,1153.26,false
879,4.849,1735.0,25.97,3069.0,99.68,0.0,0.0,0.0,4.849,1285.57,1148.07,false
880,4.835,1715.0,26.04,3070.0,99.42,0.0,0.0,0.0,4.835,1251.42,1144.78,false
881,4.89,1649.0,15.7,3066.0,100.0,0.0,0.0,0.0,4.89,1279.14,1156.26,false
882,4.81,1706.0,24.98,3070.0,99.42,0.0,0.0,0.0,4.81,1243.58,1144.33,false
883,4.868,1704.0,23.53,3068.0,99.67,0.0,0.0,0.0,4.868,1272.15,1156.13,false
884,4.872,1690.0,24.32,3068.0,99.67,0.0,712.0,0.32,4.872,1256.39,1142.96,false
885,4.863,1693.0,23.13,3069.0,99.71,0.0,0.0,0.0,4.863,1272.14,1156.63,false
886,4.903,1684.0,22.24,3067.0,99.88,0.0,0.0,0.0,4.903,1260.98,1152.15,false
887,3.541,1420.0,17.11,3121.0,100.0,0.0,0.0,0.0,3.541,192.37,1162.12,false
888,3.448,1330.0,18.31,3125.0,100.0,0.001,712.0,0.32,3.449,103.85,1164.18,false
889,3.448,1312.0,16.11,3126.0,100.0,0.0,0.0,0.0,3.448,101.22,1156.14,false
890,3.442,1297.0,16.63,3125.0,100.0,0.0,0.0,0.0,3.442,101.15,1161.76,false
891,3.433,1356.0,15.98,3126.0,100.0,0.0,0.0,0.0,3.433,99.08,1161.15,false
892,3.435,1352.0,20.24,3126.0,100.0,0.0,712.0,0.63,3.435,96.65,1164.46,false
893,3.468,1327.0,23.76,3126.0,100.0,0.0,0.0,0.0,3.468,94.7,1162.29,false
894,3.415,1315.0,14.48,3126.0,100.0,0.0,0.0,0.0,3.415,93.19,1153.33,false
895,3.399,1334.0,14.44,3126.0,100.0,0.0,0.0,0.0,3.399,78.99,1170.75,false
896,2.867,1236.0,16.77,2755.0,84.46,0.0,0.0,0.0,2.867,65.7,941.76,false
897,2.176,1184.0,28.61,1419.0,35.33,0.001,713.0,0.63,2.177,424.02,329.73,false
898,3.304,1265.0,28.57,2266.0,62.33,0.002,710.0,0.64,3.306,356.53,0.0,false
899,1.185,1116.0,59.13,1485.0,38.98,0.0,710.0,0.32,1.185,422.13,0.0,false
900,3.504,1094.0,69.17,3121.0,99.96,0.0,0.0,0.0,3.504,1274.11,0.0,true
901,4.166,1498.0,16.39,3087.0,100.0,0.0,0.0,0.0,4.166,1839.03,0.0,true
902,4.995,1912.0,24.47,3047.0,100.0,0.0,0.0,0.0,4.995,2531.44,0.0,true
903,5.625,2025.0,42.92,3019.0,100.0,0.0,0.0,0.0,5.625,3292.73,0.0,true
904,5.86,2045.0,64.8,3009.0,99.08,0.0,0.0,0.0,5.86,3786.24,0.0,true
905,6.083,2040.0,67.81,3005.0,99.98,0.0,0.0,0.0,6.083,4258.82,0.0,true
906,5.76,2007.0,71.49,3020.0,99.97,0.0,0.0,0.0,5.76,4382.3,0.0,true
907,5.829,2036.0,72.92,3002.0,97.79,0.0,0.0,0.0,5.829,4580.13,0.0,true
908,5.976,2034.0,74.62,3009.0,99.24,0.001,712.0,0.32,5.977,4790.87,0.0,true
909,5.934,1993.0,73.81,3009.0,99.1,0.0,0.0,0.0,5.934,4617.85,0.0,true
910,5.898,2000.0,76.38,2983.0,96.65,0.0,0.0,0.0,5.898,4612.51,0.0,true
911,5.726,1971.0,68.5,3009.0,97.57,0.0,0.0,0.0,5.726,4356.29,0.0,true
912,5.68,1985.0,70.9,2975.0,96.03,0.0,0.0,0.0,5.68,4274.02,0.0,true
913,5.821,1999.0,73.82,2997.0,97.1,0.0,0.0,0.0,5.821,4412.2,0.0,true
914,5.608,1976.0,73.04,2994.0,94.68,0.0,0.0,0.0,5.608,4293.38,0.0,true
915,5.886,2006.0,74.1,3010.0,98.62,0.0,0.0,0.0,5.886,4499.48,0.0,true
916,5.713,1965.0,67.18,2989.0,97.68,0.0,0.0,0.0,5.713,4166.71,0.0,true
917,5.811,1992.0,71.63,2988.0,96.01,0.0,0.0,0.0,5.811,4332.8,0.0,true
918,5.846,1944.0,62.89,3001.0,98.95,0.0,0.0,0.0,5.846,4298.21,0.0,true
919,5.74,1936.0,70.13,2994.0,97.43,0.0,0.0,0.0,5.74,4357.93,0.0,true
920,5.622,1985.0,75.12,2968.0,95.03,0.0,0.0,0.0,5.622,4275.58,0.0,true
921,6.038,2009.0,71.29,3009.0,99.55,0.0,0.0,0.0,6.038,4581.45,0.0,true
922,5.866,1973.0,74.37,3006.0,98.37,0.0,0.0,0.0,5.866,4375.35,0.0,true
923,5.913,1987.0,76.89,3000.0,98.52,0.0,0.0,0.0,5.913,4643.67,0.0,true
924,5.845,1995.0,73.89,2994.0,97.84,0.0,0.0,0.0,5.845,4520.54,0.0,true
925,5.948,1960.0,71.83,2990.0,98.25,0.0,0.0,0.0,5.948,4565.75,0.0,true
926,5.908,1946.0,62.58,3005.0,99.01,0.0,0.0,0.0,5.908,4330.89,0.0,true
927,5.975,1959.0,69.77,3012.0,98.85,0.0,0.0,0.0,5.975,4451.45,0.0,true
928,5.948,1987.0,70.59,3005.0,99.15,0.0,0.0,0.0,5.948,4450.13,0.0,true
929,5.568,2005.0,71.81,2968.0,93.91,0.0,0.0,0.0,5.568,4243.67,0.0,true
930,5.942,1983.0,70.7,2995.0,98.59,0.0,0.0,0.0,5.942,4397.94,0.0,true
931,5.93,1987.0,71.03,2993.0,98.56,0.0,0.0,0.0,5.93,4374.55,0.0,true
932,5.779,1963.0,70.18,3019.0,98.2,0.0,0.0,0.0,5.779,4253.38,0.0,true
933,5.564,1970.0,72.02,2961.0,93.21,0.0,0.0,0.0,5.564,4241.95,0.0,true
934,5.654,1988.0,70.71,2992.0,97.03,0.0,0.0,0.0,5.654,4312.37,0.0,true
935,5.877,1993.0,71.66,3019.0,99.45,0.0,0.0,0.0,5.877,4453.87,0.0,true
936,5.906,1973.0,74.59,2981.0,97.42,0.0,0.0,0.0,5.906,4537.67,0.0,true
937,5.769,1995.0,74.3,2991.0,96.58,0.0,0.0,0.0,5.769,4456.96,0.0,true
938,5.901,1942.0,66.47,3001.0,98.49,0.0,0.0,0.0,5.901,4387.32,0.0,true
939,5.889,1946.0,69.22,3004.0,98.97,0.0,0.0,0.0,5.889,4382.56,0.0,true
940,5.768,1912.0,70.63,3005.0,98.31,0.0,0.0,0.0,5.768,4251.49,0.0,true
941,5.8,1965.0,68.45,2990.0,96.29,0.0,0.0,0.0,5.8,4298.25,0.0,true
942,5.844,1995.0,70.85,2990.0,97.23,0.0,0.0,0.0,5.844,4380.26,0.0,true
943,5.816,1972.0,70.9,2983.0,96.21,0.0,0.0,0.0,5.816,4243.74,0.0,true
944,5.896,1971.0,63.42,3014.0,98.84,0.0,0.0,0.0,5.896,4241.8,0.0,true
945,5.901,1969.0,69.16,3013.0,98.1,0.0,0.0,0.0,5.901,4314.61,0.0,true
946,5.97,2002.0,72.73,3009.0,98.88,0.0,0.0,0.0,5.97,4494.0,0.0,true
947,6.135,2004.0,74.68,2984.0,98.2,0.0,0.0,0.0,6.135,4696.1,0.0,true
948,5.86,1968.0,71.42,2995.0,97.51,0.0,0.0,0.0,5.86,4392.47,0.0,true
949,6.06,1993.0,73.82,2996.0,98.74,0.0,0.0,0.0,6.06,4641.59,0.0,true
950,5.828,1950.0,66.13,3006.0,98.78,0.0,0.0,0.0,5.828,4167.72,0.0,true
951,6.093,1980.0,72.29,3015.0,99.04,0.001,716.0,0.61,6.094,4202.52,0.0,true
952,5.755,1942.0,70.45,2990.0,97.07,0.0,708.0,0.22,5.755,4158.91,0.0,true
953,5.714,1967.0,71.07,2989.0,96.34,0.0,0.0,0.0,5.714,4342.05,0.0,true
954,5.989,1978.0,71.31,3013.0,99.94,0.0,0.0,0.0,5.989,4498.64,0.0,true
955,6.029,1954.0,67.01,3011.0,100.0,0.0,0.0,0.0,6.029,4397.86,0.0,true
956,5.988,1947.0,66.8,3011.0,99.44,0.0,0.0,0.0,5.988,4339.59,0.0,true
957,5.798,1962.0,68.08,3003.0,97.9,0.0,0.0,0.0,5.798,4264.08,0.0,true
958,5.875,1974.0,71.84,3001.0,98.5,0.0,0.0,0.0,5.875,4430.96,0.0,true
959,5.973,1946.0,68.86,3013.0,99.48,0.0,0.0,0.0,5.973,4254.32,0.0,true
960,5.683,1969.0,66.39,2998.0,96.78,0.0,0.0,0.0,5.683,4019.18,0.0,true
961,5.94,1932.0,64.87,3012.0,99.64,0.0,0.0,0.0,5.94,4234.1,0.0,true
962,5.656,1947.0,67.15,2990.0,97.45,0.0,0.0,0.0,5.656,4159.51,0.0,true
963,5.831,1982.0,71.29,2988.0,95.26,0.0,0.0,0.0,5.831,4293.63,0.0,true
964,6.016,1958.0,70.24,3011.0,99.92,0.0,0.0,0.0,6.016,4481.46,0.0,true
965,5.59,1988.0,73.78,2948.0,93.2,0.0,0.0,0.0,5.59,4219.46,0.0,true
966,5.691,1893.0,67.13,3021.0,97.95,0.0,0.0,0.0,5.691,4216.26,0.0,true
967,5.896,1975.0,72.73,3008.0,98.02,0.0,0.0,0.0,5.896,4537.36,0.0,true
968,6.003,1964.0,66.39,3012.0,99.82,0.0,0.0,0.0,6.003,4459.1,0.0,true
969,5.915,1986.0,72.85,2997.0,97.62,0.0,0.0,0.0,5.915,4451.79,0.0,true
970,5.734,1989.0,71.02,2965.0,95.04,0.0,0.0,0.0,5.734,4268.35,0.0,true
971,5.896,1914.0,64.3,3005.0,99.0,0.0,0.0,0.0,5.896,4251.67,0.0,true
972,5.77,1934.0,71.96,3002.0,97.14,0.0,0.0,0.0,5.77,4275.33,0.0,true
973,5.913,1937.0,68.06,3018.0,99.89,0.0,0.0,0.0,5.913,4232.38,0.0,true
974,5.927,1957.0,71.62,3004.0,98.81,0.0,0.0,0.0,5.927,4486.85,0.0,true
975,5.856,1947.0,67.98,2992.0,97.93,0.0,0.0,0.0,5.856,4237.59,0.0,true
976,5.877,1947.0,68.3,2996.0,98.4,0.0,0.0,0.0,5.877,4212.69,0.0,true
977,5.823,1987.0,70.59,3022.0,98.8,0.0,0.0,0.0,5.823,4222.62,0.0,true
978,5.775,1907.0,67.63,3009.0,97.63,0.0,0.0,0.0,5.775,4088.51,0.0,true
979,5.767,1898.0,66.89,3003.0,97.98,0.0,0.0,0.0,5.767,4184.84,0.0,true
980,5.793,1941.0,68.71,2995.0,97.76,0.0,0.0,0.0,5.793,4150.5,0.0,true
981,5.882,1946.0,71.93,2980.0,97.47,0.0,0.0,0.0,5.882,4391.67,0.0,true
982,5.807,1923.0,69.25,2997.0,97.99,0.0,0.0,0.0,5.807,4221.06,0.0,true
983,5.808,1937.0,68.7,3021.0,99.91,0.0,0.0,0.0,5.808,4331.9,0.0,true
984,5.926,1963.0,71.65,3010.0,98.76,0.0,0.0,0.0,5.926,4375.27,0.0,true
985,5.815,1943.0,69.75,2985.0,97.49,0.0,0.0,0.0,5.815,4425.22,0.0,true
986,5.944,1938.0,68.97,3016.0,99.71,0.0,0.0,0.0,5.944,4352.45,0.0,true
987,5.688,1930.0,66.22,3001.0,97.31,0.0,0.0,0.0,5.688,4129.25,0.0,true
988,5.649,1843.0,61.6,2992.0,97.14,0.0,0.0,0.0,5.649,3981.6,0.0,true
989,5.77,1934.0,68.82,2997.0,96.59,0.0,0.0,0.0,5.77,4064.42,0.0,true
990,5.884,1908.0,63.36,3016.0,99.96,0.0,0.0,0.0,5.884,4213.44,0.0,true
991,5.435,1882.0,64.0,2978.0,94.32,0.0,0.0,0.0,5.435,3897.8,0.0,true
992,5.621,1901.0,62.95,3012.0,97.56,0.0,0.0,0.0,5.621,3952.8,0.0,true
993,5.703,1894.0,65.62,3001.0,96.86,0.0,0.0,0.0,5.703,4067.36,0.0,true
994,5.759,1940.0,69.03,2999.0,97.7,0.0,0.0,0.0,5.759,4263.16,0.0,true
995,5.684,1951.0,69.13,2997.0,95.58,0.0,0.0,0.0,5.684,4122.85,0.0,true
996,5.687,1919.0,64.33,2996.0,97.5,0.0,0.0,0.0,5.687,4025.52,0.0,true
997,5.706,1952.0,67.18,3024.0,99.48,0.0,0.0,0.0,5.706,4036.65,0.0,true
998,5.685,1897.0,65.98,3012.0,98.25,0.0,0.0,0.0,5.685,3965.38,0.0,true
999,5.9,1963.0,69.91,3006.0,98.59,0.0,0.0,0.0,5.9,4387.49,0.0,true
1000,5.652,1935.0,70.88,2992.0,95.91,0.0,0.0,0.0,5.652,4287.56,0.0,true
1001,5.664,1896.0,67.14,2975.0,96.16,0.0,0.0,0.0,5.664,4092.63,0.0,true
1002,5.755,1919.0,67.35,3020.0,97.21,0.0,0.0,0.0,5.755,4096.16,0.0,true
1003,5.693,1983.0,76.99,2989.0,94.8,0.0,0.0,0.0,5.693,4285.8,0.0,true
1004,5.804,1952.0,69.64,3003.0,98.76,0.0,0.0,0.0,5.804,4206.01,0.0,true
1005,5.809,1996.0,72.3,2958.0,94.41,0.0,0.0,0.0,5.809,4282.32,0.0,true
1006,6.031,1969.0,70.13,3002.0,99.07,0.0,0.0,0.0,6.031,4413.94,0.0,true
1007,5.949,1962.0,71.96,3017.0,99.08,0.0,0.0,0.0,5.949,4077.75,0.0,true
1008,5.77,1978.0,75.52,2993.0,96.44,0.0,0.0,0.0,5.77,4289.47,0.0,true
1009,5.828,1994.0,74.19,2986.0,95.73,0.0,0.0,0.0,5.828,4327.41,0.0,true
1010,5.67,1929.0,70.26,2974.0,96.35,0.001,717.0,0.71,5.671,3948.47,0.0,true
1011,6.013,1958.0,67.54,3001.0,98.19,0.0,711.0,0.53,6.013,4237.33,0.0,true
1012,5.49,1931.0,68.44,3019.0,96.86,0.0,0.0,0.0,5.49,3922.43,0.0,true
1013,5.819,1965.0,73.52,3005.0,97.13,0.002,714.0,0.41,5.821,4371.08,0.0,true
1014,5.505,1895.0,65.7,2989.0,95.68,0.0,0.0,0.0,5.505,3844.92,0.0,true
1015,5.841,2003.0,75.11,2971.0,96.13,0.0,0.0,0.0,5.841,4332.62,0.0,true
1016,5.726,1925.0,68.03,3019.0,98.53,0.001,712.0,0.53,5.727,4170.91,0.0,true
1017,5.798,1955.0,71.39,3001.0,97.82,0.0,0.0,0.0,5.798,4290.45,0.0,true
1018,5.843,1959.0,68.36,3001.0,97.67,0.0,0.0,0.0,5.843,4247.59,0.0,true
1019,6.0,2002.0,74.09,3016.0,99.51,0.0,0.0,0.0,6.0,4318.37,0.0,true
1020,5.691,1924.0,70.24,2994.0,96.66,0.0,0.0,0.0,5.691,4137.94,0.0,true
1021,6.009,1966.0,68.21,3015.0,99.78,0.0,0.0,0.0,6.009,4433.31,0.0,true
1022,5.715,1963.0,72.71,2982.0,95.8,0.0,0.0,0.0,5.715,4254.13,0.0,true
1023,5.813,1936.0,65.77,3008.0,97.82,0.0,0.0,0.0,5.813,4220.77,0.0,true
1024,6.0,1979.0,74.63,3012.0,99.15,0.0,0.0,0.0,6.0,4561.19,0.0,true
1025,5.781,1907.0,64.99,3000.0,98.76,0.0,0.0,0.0,5.781,4214.37,0.0,true
1026,6.051,1967.0,73.54,2996.0,98.87,0.0,0.0,0.0,6.051,4558.4,0.0,true
1027,5.939,1939.0,71.77,3011.0,99.11,0.0,0.0,0.0,5.939,4408.22,0.0,true
1028,5.776,1931.0,64.6,3007.0,98.05,0.0,0.0,0.0,5.776,4121.11,0.0,true
1029,5.883,1949.0,70.06,2983.0,97.45,0.0,0.0,0.0,5.883,4273.81,0.0,true
1030,5.878,1981.0,70.56,3018.0,98.72,0.0,0.0,0.0,5.878,4365.17,0.0,true
1031,5.749,1931.0,73.55,2990.0,95.72,0.0,0.0,0.0,5.749,4197.84,0.0,true
1032,5.716,1987.0,74.57,2994.0,97.7,0.0,0.0,0.0,5.716,4317.77,0.0,true
1033,5.937,1951.0,69.05,3007.0,98.9,0.0,0.0,0.0,5.937,4328.95,0.0,true
1034,5.66,1974.0,72.89,2983.0,94.8,0.0,0.0,0.0,5.66,4248.14,0.0,true
1035,5.966,2006.0,77.65,3007.0,98.33,0.0,0.0,0.0,5.966,4534.6,0.0,true
1036,6.067,1967.0,70.18,2998.0,98.6,0.0,0.0,0.0,6.067,4497.76,0.0,true
1037,5.864,1962.0,68.81,3006.0,97.81,0.0,0.0,0.0,5.864,4312.64,0.0,true
1038,6.123,1972.0,69.57,3009.0,99.73,0.0,0.0,0.0,6.123,4541.96,0.0,true
1039,6.01,1976.0,69.25,2999.0,98.08,0.0,0.0,0.0,6.01,4448.97,0.0,true
1040,5.923,1991.0,78.4,2986.0,95.57,0.0,0.0,0.0,5.923,4511.03,0.0,true
1041,5.851,1976.0,73.36,2998.0,96.58,0.0,0.0,0.0,5.851,4485.32,0.0,true
1042,6.013,1951.0,70.65,3013.0,99.95,0.0,0.0,0.0,6.013,4504.07,0.0,true
1043,6.022,1997.0,74.71,3003.0,98.46,0.0,0.0,0.0,6.022,4554.35,0.0,true
1044,6.052,1989.0,70.63,3000.0,98.83,0.0,0.0,0.0,6.052,4470.87,0.0,true
1045,5.896,1973.0,73.6,2982.0,96.77,0.0,0.0,0.0,5.896,4418.05,0.0,true
1046,5.789,2014.0,74.78,2984.0,95.82,0.0,0.0,0.0,5.789,4334.71,0.0,true
1047,5.934,1976.0,73.78,3001.0,98.78,0.0,0.0,0.0,5.934,4430.59,0.0,true
1048,6.176,1994.0,69.43,2987.0,98.85,0.0,0.0,0.0,6.176,4715.98,0.0,true
1049,5.988,1999.0,73.43,3013.0,99.17,0.0,0.0,0.0,5.988,4557.23,0.0,true
1050,6.067,1969.0,70.55,3011.0,99.79,0.0,0.0,0.0,6.067,4499.83,0.0,true
1051,6.247,1987.0,66.65,3002.0,100.0,0.0,0.0,0.0,6.247,4504.89,0.0,true
1052,5.861,1984.0,70.65,2991.0,96.8,0.0,0.0,0.0,5.861,4475.67,0.0,true
1053,6.012,2008.0,77.75,3006.0,98.13,0.0,0.0,0.0,6.012,4590.63,0.0,true
1054,6.021,1972.0,68.06,3011.0,99.1,0.0,0.0,0.0,6.021,4468.74,0.0,true
1055,5.93,1965.0,71.15,2989.0,97.55,0.0,0.0,0.0,5.93,4375.34,0.0,true
1056,5.822,1967.0,72.4,2987.0,96.67,0.0,0.0,0.0,5.822,4273.33,0.0,true
1057,5.934,1966.0,70.19,3017.0,99.36,0.0,0.0,0.0,5.934,4326.94,0.0,true
1058,5.949,1999.0,74.67,3013.0,98.72,0.0,0.0,0.0,5.949,4511.6,0.0,true
1059,5.949,1969.0,72.7,3013.0,98.8,0.0,0.0,0.0,5.949,4497.23,0.0,true
1060,5.979,1980.0,74.59,3017.0,99.95,0.0,0.0,0.0,5.979,4485.52,0.0,true
1061,5.901,1985.0,71.59,2999.0,98.26,0.0,0.0,0.0,5.901,4338.19,0.0,true
1062,5.827,2009.0,74.48,2995.0,96.99,0.0,0.0,0.0,5.827,4316.89,0.0,true
1063,5.863,2000.0,75.46,2963.0,95.95,0.0,0.0,0.0,5.863,4417.76,0.0,true
