Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.949,1731.0,22.63,3060.0,100.0,0.0,0.0,0.0,4.949,1361.3,1151.88,false
797,4.966,1714.0,20.98,3058.0,100.0,0.0,0.0,0.0,4.966,1376.97,1142.72,false
798,4.968,1715.0,20.05,3057.0,100.0,0.0,0.0,0.0,4.968,1387.02,1140.96,false
799,4.937,1736.0,23.64,3060.0,99.99,0.0,712.0,0.32,4.937,1367.68,1150.79,false
800,4.91,1689.0,26.62,3066.0,99.81,0.0,0.0,0.0,4.91,1259.58,1154.2,false
801,4.862,1669.0,19.85,3067.0,100.0,0.0,708.0,0.22,4.862,1259.04,1149.19,false
802,4.899,1688.0,20.56,3066.0,100.0,0.0,0.0,0.0,4.899,1270.37,1155.8,false
803,4.873,1692.0,19.14,3066.0,100.0,0.0,0.0,0.0,4.873,1244.25,1148.78,false
804,4.917,1690.0,20.41,3066.0,100.0,0.0,0.0,0.0,4.917,1274.1,1158.92,false
805,4.877,1664.0,20.91,3067.0,100.0,0.0,0.0,0.0,4.877,1249.32,1151.37,false
806,4.855,1653.0,17.97,3068.0,100.0,0.0,0.0,0.0,4.855,1268.28,1151.36,false
807,4.809,1701.0,21.94,3070.0,99.62,0.0,0.0,0.0,4.809,1243.93,1149.35,false
808,4.881,1655.0,20.75,3067.0,99.81,0.0,0.0,0.0,4.881,1264.14,1157.42,false
809,4.873,1682.0,20.88,3067.0,99.89,0.0,0.0,0.0,4.873,1262.38,1146.97,false
810,4.898,1696.0,20.24,3065.0,100.0,0.0,0.0,0.0,4.898,1269.31,1158.42,false
811,4.886,1678.0,19.83,3066.0,100.0,0.0,0.0,0.0,4.886,1263.25,1144.93,false
812,4.91,1665.0,20.24,3065.0,100.0,0.0,0.0,0.0,4.91,1282.38,1160.16,false
813,4.889,1671.0,19.68,3066.0,100.0,0.0,0.0,0.0,4.889,1267.98,1150.24,false
814,4.888,1707.0,21.47,3066.0,100.0,0.0,0.0,0.0,4.888,1276.25,1148.08,false
815,4.895,1675.0,21.9,3066.0,100.0,0.0,0.0,0.0,4.895,1280.68,1162.19,false
816,4.908,1687.0,20.65,3065.0,100.0,0.0,0.0,0.0,4.908,1271.21,1152.81,false
817,4.85,1680.0,22.85,3068.0,99.85,0.0,0.0,0.0,4.85,1260.67,1151.08,false
818,4.905,1664.0,20.0,3066.0,100.0,0.0,0.0,0.0,4.905,1267.33,1157.19,false
819,4.895,1697.0,20.6,3065.0,100.0,0.0,0.0,0.0,4.895,1263.78,1144.81,false
820,4.882,1657.0,21.64,3067.0,100.0,0.0,0.0,0.0,4.882,1271.68,1160.92,false
821,4.872,1691.0,22.06,3068.0,100.0,0.0,0.0,0.0,4.872,1259.98,1152.51,false
822,4.903,1680.0,20.55,3066.0,100.0,0.0,0.0,0.0,4.903,1261.9,1150.76,false
823,4.895,1697.0,20.53,3066.0,100.0,0.0,715.0,0.51,4.895,1278.66,1151.23,false
824,4.956,1692.0,31.53,3065.0,100.0,0.0,0.0,0.0,4.956,1272.61,1157.44,false
825,4.843,1695.0,22.27,3067.0,99.78,0.0,0.0,0.0,4.843,1251.22,1146.28,false
826,4.882,1669.0,16.27,3066.0,100.0,0.0,0.0,0.0,4.882,1272.84,1160.89,false
827,4.884,1686.0,15.92,3066.0,100.0,0.0,0.0,0.0,4.884,1256.39,1143.64,false
828,5.214,1699.0,23.59,3061.0,99.83,0.0,0.0,0.0,5.214,1256.28,1155.64,false
829,4.849,1697.0,23.2,3067.0,99.62,0.0,0.0,0.0,4.849,1251.08,1157.88,false
830,4.907,1677.0,22.18,3066.0,100.0,0.001,712.0,0.31,4.908,1282.05,1152.15,false
831,4.909,1665.0,19.85,3066.0,100.0,0.0,0.0,0.0,4.909,1272.36,1159.06,false
832,4.871,1672.0,21.38,3066.0,99.87,0.0,0.0,0.0,4.871,1255.07,1144.4,false
833,4.887,1683.0,21.34,3067.0,100.0,0.0,0.0,0.0,4.887,1262.74,1159.1,false
834,4.883,1695.0,18.9,3065.0,100.0,0.0,0.0,0.0,4.883,1241.87,1155.09,false
835,4.883,1704.0,21.52,3067.0,99.89,0.0,0.0,0.0,4.883,1272.22,1150.28,false
836,4.882,1648.0,20.78,3067.0,100.0,0.0,0.0,0.0,4.882,1263.22,1153.36,false
837,4.848,1703.0,22.51,3068.0,99.68,0.0,0.0,0.0,4.848,1262.01,1153.31,false
838,4.896,1669.0,20.08,3066.0,100.0,0.0,0.0,0.0,4.896,1265.59,1152.34,false
839,4.886,1683.0,21.61,3067.0,99.79,0.0,0.0,0.0,4.886,1261.45,1146.11,false
840,4.823,1690.0,25.29,3070.0,99.71,0.0,0.0,0.0,4.823,1263.04,1160.07,false
841,4.881,1682.0,21.72,3067.0,100.0,0.0,0.0,0.0,4.881,1253.91,1151.96,false
842,4.883,1682.0,21.68,3067.0,100.0,0.0,0.0,0.0,4.883,1267.53,1152.12,false
843,4.884,1684.0,21.36,3067.0,99.79,0.0,0.0,0.0,4.884,1263.35,1155.14,false
844,4.875,1710.0,23.45,3065.0,99.83,0.0,0.0,0.0,4.875,1312.88,1150.51,false
845,4.974,1767.0,32.64,3059.0,99.94,0.0,0.0,0.0,4.974,1378.64,1149.06,false
846,4.966,1744.0,18.36,3057.0,100.0,0.0,0.0,0.0,4.966,1384.18,1145.18,false
847,4.914,1729.0,20.09,3059.0,99.95,0.0,0.0,0.0,4.914,1389.49,1139.09,false
848,4.97,1703.0,20.52,3057.0,100.0,0.0,0.0,0.0,4.97,1391.49,1151.08,false
849,4.925,1706.0,22.47,3062.0,100.0,0.0,0.0,0.0,4.925,1320.37,1143.46,false
850,4.881,1708.0,21.98,3067.0,99.84,0.0,0.0,0.0,4.881,1273.37,1160.37,false
851,4.905,1657.0,19.91,3065.0,100.0,0.0,0.0,0.0,4.905,1266.34,1155.39,false
852,4.849,1695.0,25.71,3069.0,99.54,0.0,0.0,0.0,4.849,1252.46,1149.7,false
853,4.887,1694.0,20.16,3067.0,100.0,0.0,0.0,0.0,4.887,1264.52,1158.8,false
854,4.938,1680.0,32.37,3066.0,99.83,0.0,0.0,0.0,4.938,1265.11,1154.24,false
855,4.904,1676.0,20.3,3066.0,100.0,0.0,0.0,0.0,4.904,1269.69,1153.5,false
856,4.895,1670.0,19.78,3066.0,100.0,0.0,0.0,0.0,4.895,1276.48,1149.41,false
857,4.909,1679.0,20.13,3066.0,100.0,0.0,0.0,0.0,4.909,1270.71,1159.88,false
858,4.883,1716.0,22.45,3066.0,100.0,0.001,711.0,0.53,4.884,1274.59,1149.76,false
859,4.866,1691.0,31.19,3069.0,99.5,0.0,0.0,0.0,4.866,1263.79,1155.23,false
860,4.88,1667.0,21.89,3067.0,100.0,0.0,0.0,0.0,4.88,1259.42,1152.14,false
861,4.907,1686.0,20.94,3066.0,100.0,0.0,709.0,0.22,4.907,1274.13,1150.35,false
862,4.88,1678.0,21.95,3067.0,99.84,0.0,0.0,0.0,4.88,1265.74,1155.75,false
863,4.911,1695.0,21.52,3066.0,100.0,0.0,711.0,0.53,4.911,1264.06,1147.9,false
864,4.895,1663.0,19.58,3066.0,99.89,0.0,0.0,0.0,4.895,1261.28,1159.91,false
865,4.846,1672.0,22.82,3068.0,99.81,0.0,0.0,0.0,4.846,1236.89,1143.26,false
866,4.88,1684.0,16.01,3066.0,100.0,0.0,0.0,0.0,4.88,1276.08,1162.46,false
867,4.865,1671.0,20.0,3066.0,99.89,0.0,0.0,0.0,4.865,1259.69,1147.27,false
868,4.895,1697.0,20.57,3066.0,100.0,0.0,0.0,0.0,4.895,1268.29,1158.89,false
869,4.908,1666.0,20.0,3065.0,100.0,0.0,0.0,0.0,4.908,1261.7,1142.06,false
870,4.87,1690.0,21.58,3067.0,99.84,0.0,0.0,0.0,4.87,1272.43,1162.62,false
871,4.91,1660.0,20.29,3066.0,100.0,0.0,0.0,0.0,4.91,1268.81,1154.02,false
872,4.855,1685.0,22.66,3068.0,99.84,0.0,0.0,0.0,4.855,1260.74,1150.99,false
873,4.908,1649.0,20.37,3066.0,100.0,0.0,0.0,0.0,4.908,1273.87,1156.77,false
874,4.91,1664.0,20.23,3066.0,100.0,0.0,0.0,0.0,4.91,1272.65,1153.55,false
875,4.899,1681.0,19.86,3066.0,100.0,0.0,0.0,0.0,4.899,1260.92,1145.49,false
876,4.889,1694.0,21.03,3067.0,99.89,0.0,0.0,0.0,4.889,1272.44,1158.47,false
877,4.88,1678.0,21.5,3067.0,99.94,0.0,0.0,0.0,4.88,1267.46,1157.24,false
878,4.863,1679.0,21.78,3068.0,100.0,0.0,0.0,0.0,4.863,1256.72,1151.45,false
879,4.911,1666.0,20.22,3066.0,100.0,0.0,0.0,0.0,4.911,1271.76,1157.46,false
880,4.894,1676.0,20.05,3066.0,100.0,0.0,0.0,0.0,4.894,1265.86,1145.1,false
881,4.912,1685.0,19.89,3066.0,100.0,0.0,0.0,0.0,4.912,1275.1,1156.85,false
882,4.853,1678.0,22.69,3068.0,99.69,0.0,0.0,0.0,4.853,1252.72,1155.53,false
883,4.92,1686.0,31.14,3066.0,99.85,0.001,715.0,0.51,4.921,1284.17,1153.6,false
884,4.869,1672.0,22.42,3068.0,99.89,0.0,0.0,0.0,4.869,1263.46,1146.86,false
885,4.885,1675.0,20.8,3067.0,100.0,0.0,0.0,0.0,4.885,1280.29,1160.62,false
886,4.774,1632.0,15.42,3070.0,100.0,0.0,0.0,0.0,4.774,1187.94,1152.51,false
887,3.431,1319.0,14.87,3125.0,100.0,0.0,0.0,0.0,3.431,102.49,1155.4,false
888,3.444,1310.0,17.09,3125.0,100.0,0.0,0.0,0.0,3.444,101.7,1164.6,false
889,3.44,1336.0,16.65,3125.0,100.0,0.0,0.0,0.0,3.44,100.31,1164.01,false
890,3.439,1317.0,16.44,3125.0,100.0,0.004,713.0,0.63,3.442,98.87,1163.91,false
891,3.436,1302.0,16.6,3126.0,100.0,0.0,0.0,0.0,3.436,96.65,1160.74,false
892,3.418,1318.0,17.15,3126.0,100.0,0.0,712.0,0.31,3.418,96.01,1166.53,false
893,3.426,1287.0,15.74,3126.0,100.0,0.0,0.0,0.0,3.426,93.63,1161.35,false
894,3.408,1292.0,15.61,3126.0,100.0,0.0,0.0,0.0,3.408,92.23,1166.34,false
895,3.402,1266.0,15.86,3126.0,100.0,0.0,0.0,0.0,3.402,77.93,1162.32,false
896,2.534,1233.0,18.44,2453.0,73.32,0.0,0.0,0.0,2.534,54.12,824.81,false
897,2.085,1243.0,31.6,1404.0,36.17,0.002,710.0,0.43,2.087,452.26,334.92,false
898,3.406,1215.0,24.27,2249.0,63.18,0.002,709.0,0.63,3.408,359.97,0.0,false
899,1.182,1143.0,49.54,1475.0,38.1,0.0,710.0,0.32,1.182,425.66,0.0,false
900,3.537,1150.0,80.1,3122.0,99.98,0.0,0.0,0.0,3.537,1284.88,0.0,true
901,4.189,1468.0,17.1,3085.0,100.0,0.0,0.0,0.0,4.189,1847.9,0.0,true
902,5.039,1960.0,34.42,3051.0,99.66,0.0,0.0,0.0,5.039,2579.65,0.0,true
903,5.712,2059.0,53.5,3024.0,100.0,0.0,0.0,0.0,5.712,3322.72,0.0,true
904,5.948,2051.0,63.98,3014.0,100.0,0.001,708.0,0.22,5.949,3862.37,0.0,true
905,5.833,2004.0,72.04,3019.0,99.77,0.0,0.0,0.0,5.833,4213.62,0.0,true
906,6.031,2027.0,72.41,3009.0,99.99,0.0,0.0,0.0,6.031,4672.75,0.0,true
907,5.857,2029.0,72.18,3009.0,98.39,0.0,0.0,0.0,5.857,4582.98,0.0,true
908,5.769,2012.0,75.08,3003.0,97.72,0.0,707.0,0.22,5.769,4572.66,0.0,true
909,5.755,2001.0,73.97,3003.0,97.39,0.0,0.0,0.0,5.755,4326.65,0.0,true
910,5.668,2020.0,73.83,2987.0,95.32,0.0,0.0,0.0,5.668,4413.28,0.0,true
911,5.834,1973.0,70.25,3018.0,98.74,0.0,0.0,0.0,5.834,4455.82,0.0,true
912,5.662,1995.0,74.55,2996.0,96.09,0.0,0.0,0.0,5.662,4354.82,0.0,true
913,5.842,1984.0,74.01,2996.0,97.06,0.0,0.0,0.0,5.842,4291.17,0.0,true
914,5.849,1944.0,67.46,3009.0,98.57,0.0,712.0,0.31,5.849,4217.57,0.0,true
915,5.962,2028.0,71.72,3014.0,99.35,0.0,0.0,0.0,5.962,4437.96,0.0,true
916,5.966,1976.0,68.75,2988.0,98.34,0.0,0.0,0.0,5.966,4493.47,0.0,true
917,5.823,2005.0,75.52,2979.0,95.31,0.001,708.0,0.22,5.824,4330.1,0.0,true
918,5.865,2008.0,75.18,3008.0,98.1,0.0,0.0,0.0,5.865,4509.08,0.0,true
919,5.897,1976.0,68.94,3003.0,98.81,0.0,707.0,0.22,5.897,4374.69,0.0,true
920,5.893,1978.0,73.9,2999.0,98.2,0.0,0.0,0.0,5.893,4476.89,0.0,true
921,5.85,1977.0,70.81,3016.0,99.21,0.0,0.0,0.0,5.85,4527.64,0.0,true
922,5.865,1967.0,68.49,3006.0,98.56,0.0,0.0,0.0,5.865,4331.62,0.0,true
923,5.918,1972.0,73.43,3013.0,98.78,0.0,708.0,0.22,5.918,4316.23,0.0,true
924,5.833,1988.0,73.26,2998.0,97.1,0.0,0.0,0.0,5.833,4317.32,0.0,true
925,5.761,1968.0,68.84,2993.0,96.9,0.0,0.0,0.0,5.761,4228.77,0.0,true
926,5.907,1988.0,71.97,3015.0,98.48,0.0,0.0,0.0,5.907,4542.0,0.0,true
927,5.851,1959.0,67.21,3000.0,98.68,0.0,0.0,0.0,5.851,4319.71,0.0,true
928,5.651,1932.0,68.77,2988.0,97.04,0.0,0.0,0.0,5.651,4308.88,0.0,true
929,5.77,1973.0,66.39,3008.0,98.03,0.0,709.0,0.22,5.77,4316.07,0.0,true
930,6.048,1949.0,74.42,3015.0,99.8,0.0,0.0,0.0,6.048,4212.31,0.0,true
931,5.779,1955.0,68.16,2989.0,96.22,0.0,708.0,0.22,5.779,4197.52,0.0,true
932,5.646,1927.0,69.52,2984.0,96.82,0.0,0.0,0.0,5.646,4163.79,0.0,true
933,5.911,1985.0,74.14,2991.0,97.6,0.0,709.0,0.22,5.911,4479.95,0.0,true
934,5.645,1959.0,70.86,2972.0,95.65,0.0,0.0,0.0,5.645,4279.34,0.0,true
935,5.808,1970.0,71.79,2982.0,96.99,0.0,0.0,0.0,5.808,4353.11,0.0,true
936,5.859,2009.0,74.79,2975.0,95.33,0.0,0.0,0.0,5.859,4489.1,0.0,true
937,5.771,1975.0,70.33,3004.0,97.34,0.0,0.0,0.0,5.771,4334.12,0.0,true
938,6.033,2002.0,71.63,3004.0,99.51,0.0,0.0,0.0,6.033,4581.18,0.0,true
939,5.768,1926.0,67.34,3003.0,98.09,0.0,0.0,0.0,5.768,4387.25,0.0,true
940,5.708,1978.0,70.7,2997.0,97.36,0.0,0.0,0.0,5.708,4362.63,0.0,true
941,5.965,1961.0,67.87,3014.0,100.0,0.0,0.0,0.0,5.965,4438.99,0.0,true
942,6.102,2006.0,80.83,3009.0,98.57,0.001,713.0,0.63,6.103,4665.75,0.0,true
943,6.019,2005.0,78.12,3009.0,97.6,0.0,0.0,0.0,6.019,4567.66,0.0,true
944,6.073,2006.0,74.63,3004.0,98.76,0.0,0.0,0.0,6.073,4589.11,0.0,true
945,6.051,1990.0,70.45,2996.0,98.78,0.0,0.0,0.0,6.051,4552.06,0.0,true
946,5.856,1982.0,72.07,3013.0,99.02,0.0,0.0,0.0,5.856,4481.54,0.0,true
947,5.681,1939.0,69.1,2992.0,97.1,0.0,0.0,0.0,5.681,4156.72,0.0,true
948,5.844,1995.0,71.29,3005.0,98.72,0.0,0.0,0.0,5.844,4456.15,0.0,true
949,5.657,2001.0,74.22,2970.0,94.31,0.0,0.0,0.0,5.657,4311.23,0.0,true
950,5.819,1955.0,70.92,3006.0,97.4,0.0,0.0,0.0,5.819,4429.25,0.0,true
951,5.936,1972.0,72.34,3009.0,99.01,0.0,0.0,0.0,5.936,4458.53,0.0,true
952,5.906,2019.0,75.38,2998.0,96.83,0.0,0.0,0.0,5.906,4435.4,0.0,true
953,5.558,1942.0,66.78,2971.0,94.68,0.0,0.0,0.0,5.558,4029.41,0.0,true
954,5.716,1948.0,69.65,3010.0,98.4,0.0,0.0,0.0,5.716,4133.85,0.0,true
955,5.637,1998.0,74.47,2939.0,93.1,0.0,0.0,0.0,5.637,4305.35,0.0,true
956,5.764,1977.0,70.88,2949.0,94.14,0.0,0.0,0.0,5.764,4125.37,0.0,true
957,6.067,1989.0,70.21,3010.0,99.89,0.0,0.0,0.0,6.067,4530.94,0.0,true
958,5.844,1986.0,71.32,2986.0,97.59,0.0,0.0,0.0,5.844,4412.12,0.0,true
959,6.058,2001.0,70.96,2992.0,98.56,0.0,0.0,0.0,6.058,4513.13,0.0,true
960,5.846,1987.0,71.77,3001.0,98.18,0.0,0.0,0.0,5.846,4351.68,0.0,true
961,5.692,1960.0,70.48,3023.0,97.79,0.0,0.0,0.0,5.692,4214.04,0.0,true
962,5.901,1934.0,72.5,3015.0,98.73,0.0,0.0,0.0,5.901,4411.02,0.0,true
963,5.932,1990.0,74.02,2999.0,97.45,0.0,0.0,0.0,5.932,4397.51,0.0,true
964,5.896,1999.0,73.09,2987.0,97.55,0.0,0.0,0.0,5.896,4371.79,0.0,true
965,5.921,1973.0,69.68,2996.0,97.57,0.0,0.0,0.0,5.921,4385.18,0.0,true
966,5.579,1951.0,69.88,2958.0,94.33,0.0,0.0,0.0,5.579,4100.04,0.0,true
967,5.598,1924.0,70.96,3019.0,98.01,0.001,714.0,0.41,5.599,3915.07,0.0,true
968,5.709,1951.0,69.61,2989.0,96.8,0.0,0.0,0.0,5.709,4215.02,0.0,true
969,5.816,1957.0,71.54,2995.0,97.31,0.0,0.0,0.0,5.816,4291.13,0.0,true
970,6.17,1988.0,88.95,2984.0,97.08,0.0,709.0,0.22,6.17,4444.98,0.0,true
971,6.202,2014.0,95.21,2972.0,94.89,0.0,0.0,0.0,6.202,4466.11,0.0,true
972,6.402,2027.0,99.95,2988.0,97.63,0.0,708.0,0.22,6.402,4622.88,0.0,true
973,6.158,2023.0,99.9,2971.0,94.78,0.0,0.0,0.0,6.158,4501.85,0.0,true
974,6.326,2045.0,100.0,2998.0,97.61,0.0,708.0,0.22,6.326,4694.82,0.0,true
975,6.39,1993.0,100.0,2982.0,97.41,0.0,0.0,0.0,6.39,4484.21,0.0,true
976,6.262,1996.0,100.0,3008.0,97.57,0.0,709.0,0.22,6.262,4539.25,0.0,true
977,6.212,2022.0,100.0,2997.0,96.83,0.0,0.0,0.0,6.212,4321.36,0.0,true
978,6.026,1986.0,75.41,2994.0,97.46,0.0,0.0,0.0,6.026,4408.09,0.0,true
979,5.947,1915.0,63.78,3011.0,99.87,0.0,0.0,0.0,5.947,4261.57,0.0,true
980,5.909,1981.0,69.32,3012.0,98.99,0.0,0.0,0.0,5.909,4330.44,0.0,true
981,5.689,1921.0,68.26,3004.0,96.65,0.0,0.0,0.0,5.689,4110.21,0.0,true
982,5.804,1940.0,65.79,3005.0,97.15,0.0,0.0,0.0,5.804,4155.37,0.0,true
983,5.827,1983.0,70.99,2977.0,96.08,0.0,0.0,0.0,5.827,4353.78,0.0,true
984,5.887,2008.0,75.19,2981.0,96.25,0.0,0.0,0.0,5.887,4425.63,0.0,true
985,5.903,1961.0,69.09,2986.0,96.82,0.0,708.0,0.22,5.903,4325.89,0.0,true
986,5.657,1974.0,73.13,2997.0,97.17,0.0,0.0,0.0,5.657,4283.1,0.0,true
987,6.018,1965.0,70.91,3010.0,99.13,0.0,0.0,0.0,6.018,4463.71,0.0,true
988,5.356,1914.0,65.91,2977.0,94.14,0.0,0.0,0.0,5.356,3834.27,0.0,true
989,5.702,1900.0,64.49,3000.0,97.51,0.0,0.0,0.0,5.702,4114.04,0.0,true
990,5.765,1928.0,69.33,3022.0,98.17,0.0,0.0,0.0,5.765,4123.28,0.0,true
991,5.647,1872.0,63.94,3014.0,98.74,0.0,0.0,0.0,5.647,3987.67,0.0,true
992,5.579,1910.0,65.41,3002.0,96.87,0.0,0.0,0.0,5.579,3931.14,0.0,true
993,5.621,1943.0,68.86,2979.0,95.67,0.0,0.0,0.0,5.621,3963.56,0.0,true
994,5.572,1894.0,64.01,3012.0,98.65,0.0,0.0,0.0,5.572,3881.89,0.0,true
995,5.668,1904.0,64.93,3009.0,97.53,0.0,0.0,0.0,5.668,3921.92,0.0,true
996,5.303,1935.0,66.18,3007.0,95.77,0.0,0.0,0.0,5.303,3763.57,0.0,true
997,5.798,1976.0,71.57,3021.0,97.4,0.0,0.0,0.0,5.798,4204.43,0.0,true
998,5.695,1949.0,66.68,2997.0,97.48,0.0,0.0,0.0,5.695,4013.68,0.0,true
999,5.73,1964.0,71.8,3006.0,97.56,0.0,0.0,0.0,5.73,4173.72,0.0,true
1000,5.442,1931.0,72.48,2952.0,93.69,0.0,0.0,0.0,5.442,3991.54,0.0,true
1001,5.759,1950.0,72.38,3019.0,98.18,0.0,715.0,0.51,5.759,4197.44,0.0,true
1002,5.725,1925.0,67.87,2999.0,96.38,0.0,0.0,0.0,5.725,4074.67,0.0,true
1003,5.892,1954.0,72.96,3003.0,98.52,0.0,0.0,0.0,5.892,4304.81,0.0,true
1004,5.627,1924.0,65.61,2990.0,96.59,0.0,0.0,0.0,5.627,4011.91,0.0,true
1005,5.715,1962.0,67.35,2991.0,96.93,0.0,0.0,0.0,5.715,4133.34,0.0,true
1006,5.51,1904.0,65.3,2994.0,96.37,0.0,0.0,0.0,5.51,3974.28,0.0,true
1007,5.773,1971.0,75.83,2980.0,95.24,0.0,0.0,0.0,5.773,3975.9,0.0,true
1008,5.74,1932.0,67.66,3015.0,97.35,0.001,713.0,0.41,5.741,3920.5,0.0,true
1009,5.377,1906.0,66.25,2962.0,93.55,0.0,0.0,0.0,5.377,3705.72,0.0,true
1010,5.605,1975.0,70.09,2962.0,93.5,0.0,0.0,0.0,5.605,3966.97,0.0,true
1011,5.551,1902.0,65.81,3001.0,97.55,0.0,0.0,0.0,5.551,3964.57,0.0,true
1012,6.057,1935.0,68.83,3010.0,98.84,0.0,0.0,0.0,6.057,4168.21,0.0,true
1013,5.607,1919.0,69.51,3016.0,97.65,0.0,0.0,0.0,5.607,4028.04,0.0,true
1014,5.835,1933.0,72.11,2993.0,97.79,0.0,0.0,0.0,5.835,4193.41,0.0,true
1015,5.533,1922.0,66.25,2977.0,94.87,0.0,0.0,0.0,5.533,3887.81,0.0,true
1016,5.758,1989.0,70.37,3024.0,98.78,0.0,0.0,0.0,5.758,4192.46,0.0,true
1017,5.829,1931.0,66.43,3019.0,99.91,0.0,0.0,0.0,5.829,4128.77,0.0,true
1018,5.974,1934.0,65.3,3012.0,99.97,0.0,0.0,0.0,5.974,4351.63,0.0,true
1019,5.62,1922.0,68.47,3008.0,97.6,0.0,0.0,0.0,5.62,4057.42,0.0,true
1020,5.8,1974.0,69.39,3007.0,97.51,0.0,0.0,0.0,5.8,4295.76,0.0,true
1021,5.68,1938.0,66.66,2985.0,97.56,0.0,0.0,0.0,5.68,4246.15,0.0,true
1022,5.984,1983.0,72.59,3007.0,98.01,0.0,0.0,0.0,5.984,4384.43,0.0,true
1023,5.852,1920.0,66.83,3006.0,98.92,0.0,0.0,0.0,5.852,4205.26,0.0,true
1024,5.773,1940.0,65.87,3005.0,98.87,0.0,0.0,0.0,5.773,4124.58,0.0,true
1025,5.787,1984.0,71.47,2982.0,95.05,0.0,0.0,0.0,5.787,4372.36,0.0,true
1026,5.682,1942.0,69.06,3027.0,98.68,0.0,0.0,0.0,5.682,4181.16,0.0,true
1027,5.817,1973.0,70.17,2980.0,96.48,0.0,0.0,0.0,5.817,4271.29,0.0,true
1028,5.903,1961.0,69.15,3008.0,98.85,0.0,0.0,0.0,5.903,4337.8,0.0,true
1029,5.541,1915.0,66.56,3014.0,97.43,0.0,0.0,0.0,5.541,4010.56,0.0,true
1030,6.219,1972.0,94.33,2999.0,96.93,0.001,712.0,0.63,6.22,4362.73,0.0,true
1031,5.888,1956.0,87.93,2991.0,95.29,0.0,0.0,0.0,5.888,4058.86,0.0,true
1032,5.618,1915.0,63.35,2999.0,98.01,0.0,0.0,0.0,5.618,3980.52,0.0,true
1033,5.958,1963.0,66.34,3014.0,98.67,0.0,0.0,0.0,5.958,4312.81,0.0,true
1034,5.675,1947.0,66.35,3003.0,96.96,0.0,0.0,0.0,5.675,4108.74,0.0,true
1035,5.64,1880.0,63.46,2987.0,96.31,0.0,0.0,0.0,5.64,3993.94,0.0,true
1036,5.808,1958.0,69.46,3018.0,98.22,0.003,712.0,0.31,5.811,4173.46,0.0,true
1037,6.012,1998.0,75.1,3003.0,98.23,0.0,0.0,0.0,6.012,4347.08,0.0,true
1038,5.863,1904.0,62.98,3013.0,99.9,0.0,0.0,0.0,5.863,4177.98,0.0,true
1039,5.775,1919.0,62.57,2999.0,98.77,0.0,0.0,0.0,5.775,4120.72,0.0,true
1040,5.58,1956.0,69.85,2967.0,93.06,0.0,0.0,0.0,5.58,4019.37,0.0,true
1041,5.556,1977.0,67.56,2981.0,94.81,0.0,0.0,0.0,5.556,3934.66,0.0,true
1042,5.581,1911.0,69.48,3005.0,97.04,0.0,0.0,0.0,5.581,4050.21,0.0,true
1043,5.572,1950.0,64.81,3008.0,97.67,0.0,0.0,0.0,5.572,3897.03,0.0,true
1044,5.447,1881.0,63.72,3034.0,97.98,0.0,0.0,0.0,5.447,3867.16,0.0,true
1045,5.53,1903.0,67.03,2988.0,95.46,0.0,0.0,0.0,5.53,3811.03,0.0,true
1046,5.854,1983.0,70.64,3009.0,98.18,0.0,0.0,0.0,5.854,4135.32,0.0,true
1047,5.671,1978.0,72.07,2970.0,94.8,0.0,0.0,0.0,5.671,4145.28,0.0,true
1048,5.535,1885.0,66.44,3002.0,96.5,0.0,0.0,0.0,5.535,3911.03,0.0,true
1049,5.503,1869.0,62.89,3001.0,97.18,0.0,0.0,0.0,5.503,3734.24,0.0,true
1050,5.528,1906.0,60.62,3015.0,97.15,0.0,0.0,0.0,5.528,3798.68,0.0,true
1051,5.668,1944.0,68.92,2998.0,96.7,0.0,0.0,0.0,5.668,4047.02,0.0,true
1052,5.598,1866.0,59.44,3010.0,97.38,0.0,0.0,0.0,5.598,3810.58,0.0,true
1053,5.749,1937.0,66.33,3005.0,98.31,0.0,0.0,0.0,5.749,3982.62,0.0,true
1054,5.489,1936.0,66.01,3010.0,97.32,0.0,0.0,0.0,5.489,3745.11,0.0,true
1055,5.561,1909.0,61.12,3006.0,97.59,0.0,0.0,0.0,5.561,3839.61,0.0,true
1056,5.294,1898.0,62.92,2973.0,93.63,0.0,0.0,0.0,5.294,3615.06,0.0,true
1057,5.655,1932.0,65.24,3011.0,96.89,0.0,0.0,0.0,5.655,3902.13,0.0,true
1058,5.635,1890.0,64.48,3000.0,97.42,0.0,0.0,0.0,5.635,3836.58,0.0,true
1059,5.569,1951.0,68.38,2998.0,95.79,0.0,0.0,0.0,5.569,3909.07,0.0,true
1060,5.559,1952.0,74.63,3012.0,96.84,0.0,715.0,0.51,5.559,3879.03,0.0,true
1061,5.62,1940.0,71.17,3024.0,97.52,0.0,0.0,0.0,5.62,4091.0,0.0,true
1062,5.337,1970.0,69.02,2960.0,92.74,0.0,0.0,0.0,5.337,3975.4,0.0,true
1063,5.588,1922.0,64.0,2997.0,97.19,0.0,0.0,0.0,5.588,3993.45,0.0,true
