Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
530,4.845,1706.0,25.38,3069.0,99.81,0.002,710.0,0.53,4.847,1249.35,1141.82,false
531,4.905,1667.0,24.59,3066.0,100.0,0.001,710.0,0.53,4.906,1273.94,1154.2,false
532,4.907,1673.0,21.65,3066.0,100.0,0.0,0.0,0.0,4.907,1276.36,1152.52,false
533,4.85,1710.0,24.88,3068.0,99.67,0.0,0.0,0.0,4.85,1261.05,1154.89,false
534,4.892,1657.0,21.63,3067.0,100.0,0.0,0.0,0.0,4.892,1270.8,1150.99,false
535,4.869,1682.0,22.66,3067.0,99.79,0.0,708.0,0.22,4.869,1267.84,1149.98,false
536,4.829,1680.0,23.21,3068.0,99.84,0.0,0.0,0.0,4.829,1258.54,1150.41,false
537,4.866,1666.0,22.36,3068.0,99.94,0.0,0.0,0.0,4.866,1254.41,1152.75,false
538,4.878,1655.0,21.02,3067.0,99.84,0.0,0.0,0.0,4.878,1253.9,1149.05,false
539,4.902,1696.0,31.07,3067.0,99.86,0.0,0.0,0.0,4.902,1265.01,1151.32,false
540,4.863,1671.0,18.89,3067.0,99.86,0.0,0.0,0.0,4.863,1266.07,1143.82,false
541,4.835,1695.0,21.18,3069.0,99.66,0.0,0.0,0.0,4.835,1269.16,1155.6,false
542,4.841,1705.0,22.76,3068.0,99.72,0.0,0.0,0.0,4.841,1250.83,1150.35,false
543,4.867,1686.0,19.42,3067.0,100.0,0.0,0.0,0.0,4.867,1268.18,1144.8,false
544,4.856,1704.0,23.72,3068.0,99.68,0.0,0.0,0.0,4.856,1265.87,1157.37,false
545,4.891,1680.0,21.13,3066.0,100.0,0.0,712.0,0.31,4.891,1267.29,1148.56,false
546,4.85,1693.0,25.76,3068.0,99.68,0.002,710.0,0.53,4.852,1261.89,1147.41,false
547,4.876,1675.0,25.05,3067.0,99.85,0.0,0.0,0.0,4.876,1261.06,1153.6,false
548,4.882,1667.0,24.08,3068.0,100.0,0.0,0.0,0.0,4.882,1271.11,1153.96,false
549,4.897,1684.0,23.02,3066.0,100.0,0.002,710.0,0.54,4.899,1281.85,1149.63,false
550,4.883,1664.0,23.94,3067.0,99.86,0.0,709.0,0.22,4.883,1267.41,1156.88,false
551,4.94,1737.0,37.59,3069.0,99.54,0.0,0.0,0.0,4.94,1247.78,1149.28,false
552,4.896,1675.0,23.59,3066.0,100.0,0.001,715.0,0.51,4.897,1275.64,1153.77,false
553,4.871,1696.0,23.72,3067.0,99.88,0.0,708.0,0.22,4.871,1257.63,1142.99,false
554,4.894,1671.0,21.93,3067.0,100.0,0.0,0.0,0.0,4.894,1268.82,1154.69,false
555,4.857,1683.0,23.99,3068.0,99.81,0.0,709.0,0.22,4.857,1268.04,1155.91,false
556,4.871,1677.0,23.63,3066.0,100.0,0.0,0.0,0.0,4.871,1247.98,1146.37,false
557,4.881,1689.0,23.43,3066.0,100.0,0.0,0.0,0.0,4.881,1257.35,1153.63,false
558,4.882,1691.0,22.78,3067.0,99.85,0.0,0.0,0.0,4.882,1270.42,1144.58,false
559,4.855,1676.0,22.41,3068.0,99.69,0.0,0.0,0.0,4.855,1268.32,1155.54,false
560,4.874,1658.0,21.0,3067.0,100.0,0.0,0.0,0.0,4.874,1264.05,1153.77,false
561,4.882,1679.0,25.74,3067.0,99.86,0.0,708.0,0.22,4.882,1259.57,1141.86,false
562,4.903,1684.0,21.45,3066.0,100.0,0.0,0.0,0.0,4.903,1273.99,1154.91,false
563,4.896,1686.0,22.02,3066.0,100.0,0.0,712.0,0.32,4.896,1275.23,1154.03,false
564,4.852,1685.0,26.26,3068.0,99.72,0.0,0.0,0.0,4.852,1260.12,1146.09,false
565,4.933,1705.0,24.82,3062.0,100.0,0.0,712.0,0.32,4.933,1335.13,1156.75,false
566,4.891,1722.0,23.08,3065.0,100.0,0.002,708.0,0.22,4.893,1283.46,1144.13,false
567,4.835,1691.0,27.05,3069.0,99.71,0.0,0.0,0.0,4.835,1247.35,1154.91,false
568,4.895,1671.0,24.17,3067.0,100.0,0.001,712.0,0.63,4.896,1280.43,1149.39,false
569,4.862,1669.0,32.89,3070.0,99.85,0.0,0.0,0.0,4.862,1247.31,1154.07,false
570,4.854,1641.0,24.29,3068.0,99.69,0.001,708.0,0.22,4.855,1256.52,1144.9,false
571,4.885,1695.0,24.39,3067.0,99.87,0.0,709.0,0.22,4.885,1272.95,1156.46,false
572,4.825,1708.0,34.13,3071.0,99.36,0.001,712.0,0.32,4.826,1242.4,1153.31,false
573,4.864,1680.0,24.71,3068.0,99.81,0.0,708.0,0.22,4.864,1256.8,1147.37,false
574,4.883,1692.0,25.79,3067.0,99.83,0.002,710.0,0.53,4.885,1269.33,1156.75,false
575,4.851,1693.0,24.41,3068.0,99.71,0.0,0.0,0.0,4.851,1250.5,1142.88,false
576,4.905,1709.0,23.11,3066.0,100.0,0.0,715.0,0.51,4.905,1278.85,1155.7,false
577,4.872,1692.0,24.91,3068.0,99.89,0.0,0.0,0.0,4.872,1264.89,1155.95,false
578,4.905,1688.0,23.14,3066.0,100.0,0.002,713.0,0.31,4.907,1270.05,1153.79,false
579,4.896,1700.0,25.59,3066.0,100.0,0.004,710.0,0.53,4.9,1283.2,1150.16,false
580,4.841,1686.0,25.96,3068.0,99.68,0.002,713.0,0.73,4.843,1265.5,1150.97,false
581,4.843,1678.0,20.62,3067.0,99.8,0.001,708.0,0.22,4.844,1260.15,1144.87,false
582,4.858,1699.0,25.17,3068.0,99.75,0.0,709.0,0.22,4.858,1270.6,1158.17,false
583,4.908,1669.0,20.63,3066.0,100.0,0.0,0.0,0.0,4.908,1272.08,1151.35,false
584,4.817,1699.0,25.73,3070.0,99.64,0.0,0.0,0.0,4.817,1239.83,1142.15,false
585,4.871,1702.0,23.26,3068.0,99.85,0.0,0.0,0.0,4.871,1269.58,1156.16,false
586,4.872,1669.0,25.21,3068.0,99.7,0.0,708.0,0.22,4.872,1264.17,1154.11,false
587,4.83,1700.0,25.72,3068.0,99.72,0.0,0.0,0.0,4.83,1238.13,1152.08,false
588,4.867,1686.0,26.02,3067.0,99.86,0.0,0.0,0.0,4.867,1272.18,1147.9,false
589,4.842,1712.0,26.61,3068.0,99.66,0.0,0.0,0.0,4.842,1262.32,1149.4,false
590,5.202,1710.0,25.02,3063.0,99.7,0.0,0.0,0.0,5.202,1257.35,1150.12,false
591,4.912,1666.0,20.54,3066.0,100.0,0.0,0.0,0.0,4.912,1267.6,1149.09,false
592,4.886,1676.0,23.14,3067.0,99.81,0.0,0.0,0.0,4.886,1267.65,1155.92,false
593,4.847,1689.0,25.64,3069.0,99.83,0.0,0.0,0.0,4.847,1259.36,1148.95,false
594,4.861,1705.0,25.3,3069.0,99.62,0.0,0.0,0.0,4.861,1266.05,1151.56,false
595,4.881,1672.0,21.82,3068.0,99.85,0.0,0.0,0.0,4.881,1254.29,1149.42,false
596,4.852,1695.0,22.0,3068.0,99.86,0.0,0.0,0.0,4.852,1257.88,1143.5,false
597,4.881,1689.0,22.89,3068.0,100.0,0.0,0.0,0.0,4.881,1264.57,1155.36,false
598,4.886,1709.0,30.81,3068.0,99.72,0.0,0.0,0.0,4.886,1258.71,1152.04,false
599,4.886,1675.0,22.69,3067.0,99.88,0.0,0.0,0.0,4.886,1261.1,1147.29,false
600,4.854,1672.0,26.42,3068.0,99.86,0.0,0.0,0.0,4.854,1267.49,1158.89,false
601,4.874,1647.0,18.81,3066.0,100.0,0.0,0.0,0.0,4.874,1272.76,1146.42,false
602,4.821,1692.0,24.39,3068.0,99.53,0.0,0.0,0.0,4.821,1262.66,1146.2,false
603,4.905,1693.0,24.12,3067.0,100.0,0.0,0.0,0.0,4.905,1276.21,1158.7,false
604,4.841,1679.0,26.23,3069.0,99.69,0.0,710.0,0.53,4.841,1257.73,1150.89,false
605,4.889,1687.0,23.22,3067.0,99.86,0.001,714.0,0.41,4.89,1273.06,1146.13,false
606,4.862,1694.0,23.69,3068.0,99.75,0.0,0.0,0.0,4.862,1268.77,1156.79,false
607,4.864,1673.0,23.94,3068.0,100.0,0.0,0.0,0.0,4.864,1252.63,1152.52,false
608,4.883,1690.0,22.93,3067.0,99.87,0.0,0.0,0.0,4.883,1277.41,1149.26,false
609,4.885,1677.0,21.18,3067.0,100.0,0.0,0.0,0.0,4.885,1260.95,1153.52,false
610,4.806,1694.0,25.69,3070.0,99.51,0.0,0.0,0.0,4.806,1246.32,1145.54,false
611,4.874,1683.0,23.31,3067.0,99.84,0.001,708.0,0.22,4.875,1267.19,1153.06,false
612,4.855,1692.0,26.28,3068.0,99.88,0.001,707.0,0.22,4.856,1257.84,1148.64,false
613,4.896,1677.0,26.41,3066.0,100.0,0.0,0.0,0.0,4.896,1268.87,1147.7,false
614,4.877,1663.0,25.95,3067.0,99.85,0.0,0.0,0.0,4.877,1275.26,1159.12,false
615,4.866,1680.0,26.82,3068.0,99.84,0.0,0.0,0.0,4.866,1261.85,1148.86,false
616,4.874,1689.0,30.19,3068.0,99.73,0.0,712.0,0.32,4.874,1259.39,1155.02,false
617,4.878,1674.0,21.12,3067.0,100.0,0.0,0.0,0.0,4.878,1254.52,1141.21,false
618,4.906,1684.0,19.6,3066.0,100.0,0.0,0.0,0.0,4.906,1253.84,1153.26,false
619,4.844,1701.0,24.65,3069.0,99.69,0.0,0.0,0.0,4.844,1261.74,1160.18,false
620,4.888,1694.0,22.48,3067.0,100.0,0.001,708.0,0.22,4.889,1261.97,1150.27,false
621,4.813,1664.0,25.49,3070.0,99.66,0.0,0.0,0.0,4.813,1257.0,1151.38,false
622,4.877,1653.0,22.39,3067.0,100.0,0.0,0.0,0.0,4.877,1272.11,1146.26,false
623,4.872,1698.0,24.35,3067.0,99.86,0.0,0.0,0.0,4.872,1271.75,1153.06,false
624,4.823,1683.0,25.74,3069.0,99.57,0.0,0.0,0.0,4.823,1255.13,1150.75,false
625,4.842,1679.0,24.83,3069.0,99.76,0.0,0.0,0.0,4.842,1243.14,1151.32,false
626,4.85,1714.0,26.27,3069.0,99.78,0.0,0.0,0.0,4.85,1272.59,1150.15,false
627,4.791,1698.0,28.81,3071.0,99.38,0.003,712.0,0.95,4.794,1236.83,1147.6,false
628,4.902,1696.0,26.42,3067.0,99.84,0.0,708.0,0.22,4.902,1266.82,1154.29,false
629,4.846,1710.0,26.98,3069.0,99.61,0.001,711.0,0.84,4.847,1253.54,1145.15,false
630,4.841,1718.0,24.78,3069.0,99.91,0.0,0.0,0.0,4.841,1257.82,1159.81,false
631,4.925,1694.0,31.05,3067.0,100.0,0.004,711.0,0.85,4.929,1263.61,1150.78,false
632,4.88,1688.0,23.69,3067.0,99.9,0.0,709.0,0.22,4.88,1262.51,1143.15,false
633,4.87,1674.0,24.92,3068.0,99.71,0.0,0.0,0.0,4.87,1269.72,1159.55,false
634,4.83,1669.0,23.46,3069.0,99.72,0.0,0.0,0.0,4.83,1244.1,1138.83,false
635,4.888,1682.0,22.23,3067.0,100.0,0.0,0.0,0.0,4.888,1265.08,1153.54,false
636,4.918,1674.0,22.41,3066.0,100.0,0.0,708.0,0.22,4.918,1275.03,1151.8,false
637,4.899,1688.0,24.47,3067.0,99.81,0.0,708.0,0.22,4.899,1277.83,1153.71,false
638,4.812,1690.0,25.47,3069.0,99.56,0.0,0.0,0.0,4.812,1245.37,1145.81,false
639,4.899,1686.0,24.45,3067.0,99.87,0.0,708.0,0.22,4.899,1269.89,1156.7,false
640,4.889,1699.0,21.42,3067.0,99.83,0.0,0.0,0.0,4.889,1265.26,1148.1,false
641,4.852,1703.0,23.21,3067.0,99.84,0.002,712.0,0.63,4.854,1278.48,1151.43,false
642,4.816,1686.0,24.79,3069.0,99.55,0.0,0.0,0.0,4.816,1253.88,1148.62,false
643,4.882,1680.0,24.91,3068.0,99.9,0.004,710.0,0.75,4.886,1259.85,1151.37,false
644,4.894,1698.0,21.57,3066.0,100.0,0.0,0.0,0.0,4.894,1266.65,1142.71,false
645,4.879,1695.0,22.37,3067.0,99.84,0.001,709.0,0.22,4.88,1270.09,1156.18,false
646,4.879,1685.0,20.79,3067.0,99.87,0.0,0.0,0.0,4.879,1266.05,1150.72,false
647,4.851,1671.0,23.0,3068.0,99.86,0.0,0.0,0.0,4.851,1254.17,1142.16,false
648,4.81,1669.0,24.91,3070.0,99.53,0.0,0.0,0.0,4.81,1244.05,1158.64,false
649,4.867,1675.0,20.05,3067.0,100.0,0.0,0.0,0.0,4.867,1240.53,1140.58,false
650,4.883,1679.0,23.39,3068.0,100.0,0.0,0.0,0.0,4.883,1274.76,1150.43,false
651,4.915,1673.0,21.21,3066.0,100.0,0.0,0.0,0.0,4.915,1275.37,1152.48,false
652,4.881,1690.0,23.52,3067.0,99.88,0.0,0.0,0.0,4.881,1274.88,1156.68,false
653,4.845,1694.0,26.18,3069.0,99.6,0.0,0.0,0.0,4.845,1249.71,1143.67,false
654,4.842,1677.0,23.62,3069.0,99.58,0.0,0.0,0.0,4.842,1258.67,1154.43,false
655,4.849,1675.0,23.05,3068.0,99.66,0.0,0.0,0.0,4.849,1258.33,1138.84,false
656,4.909,1660.0,22.05,3066.0,100.0,0.0,715.0,0.51,4.909,1273.61,1152.36,false
657,4.895,1687.0,28.17,3067.0,99.88,0.004,712.0,0.63,4.899,1269.82,1156.37,false
658,4.887,1662.0,24.79,3067.0,100.0,0.001,709.0,0.43,4.888,1265.17,1148.02,false
659,4.895,1664.0,22.94,3067.0,99.81,0.0,0.0,0.0,4.895,1275.35,1154.99,false
660,4.835,1675.0,25.97,3069.0,99.7,0.0,0.0,0.0,4.835,1246.42,1143.87,false
661,4.883,1660.0,21.21,3066.0,100.0,0.0,709.0,0.22,4.883,1283.64,1158.08,false
662,4.83,1719.0,25.23,3069.0,99.58,0.001,713.0,0.73,4.831,1257.75,1149.42,false
663,4.879,1675.0,25.48,3068.0,99.84,0.0,708.0,0.22,4.879,1263.55,1155.31,false
664,4.876,1687.0,22.51,3067.0,99.85,0.0,0.0,0.0,4.876,1260.43,1141.0,false
665,4.877,1709.0,22.72,3068.0,99.81,0.0,0.0,0.0,4.877,1274.59,1157.95,false
666,4.829,1686.0,25.36,3070.0,99.63,0.0,0.0,0.0,4.829,1239.85,1151.47,false
667,4.863,1667.0,23.09,3068.0,99.85,0.0,0.0,0.0,4.863,1264.06,1142.97,false
668,4.815,1697.0,24.26,3070.0,99.34,0.0,0.0,0.0,4.815,1249.71,1155.5,false
669,4.875,1670.0,22.29,3067.0,99.84,0.0,0.0,0.0,4.875,1260.05,1143.46,false
670,4.856,1712.0,25.48,3068.0,99.65,0.0,0.0,0.0,4.856,1267.85,1160.92,false
671,4.875,1667.0,23.92,3067.0,100.0,0.0,0.0,0.0,4.875,1255.95,1142.29,false
672,4.899,1689.0,26.28,3067.0,99.86,0.0,0.0,0.0,4.899,1284.57,1161.13,false
673,4.848,1692.0,26.66,3068.0,99.71,0.0,0.0,0.0,4.848,1273.15,1150.33,false
674,4.917,1682.0,20.05,3066.0,100.0,0.0,0.0,0.0,4.917,1281.63,1150.86,false
675,4.875,1671.0,20.94,3067.0,99.85,0.0,712.0,0.31,4.875,1267.89,1147.48,false
676,4.885,1691.0,22.16,3068.0,99.85,0.0,0.0,0.0,4.885,1267.63,1153.86,false
677,4.864,1668.0,21.63,3068.0,99.85,0.0,0.0,0.0,4.864,1258.12,1147.6,false
678,4.876,1687.0,22.65,3068.0,99.85,0.0,708.0,0.22,4.876,1271.69,1151.11,false
679,4.833,1709.0,25.54,3069.0,99.53,0.0,712.0,0.32,4.833,1243.73,1146.65,false
680,4.904,1706.0,23.71,3066.0,100.0,0.001,708.0,0.43,4.905,1261.94,1154.18,false
681,4.889,1676.0,23.28,3067.0,99.85,0.0,712.0,0.32,4.889,1267.29,1154.84,false
682,4.847,1681.0,21.73,3068.0,99.78,0.0,0.0,0.0,4.847,1263.94,1145.88,false
683,4.896,1705.0,22.84,3066.0,100.0,0.0,0.0,0.0,4.896,1265.14,1153.57,false
684,4.863,1674.0,25.82,3068.0,99.85,0.0,0.0,0.0,4.863,1270.87,1148.7,false
685,4.843,1661.0,23.26,3068.0,99.84,0.0,0.0,0.0,4.843,1250.28,1152.61,false
686,4.857,1684.0,23.46,3069.0,99.74,0.0,0.0,0.0,4.857,1267.89,1146.38,false
687,4.901,1695.0,34.94,3068.0,99.79,0.002,712.0,0.63,4.903,1268.58,1156.45,false
688,4.911,1675.0,23.5,3066.0,100.0,0.001,712.0,0.32,4.912,1265.22,1147.58,false
689,4.77,1710.0,28.17,3051.0,98.33,0.0,709.0,0.22,4.77,1257.46,1142.66,false
690,4.81,1725.0,31.63,3071.0,99.45,0.0,708.0,0.22,4.81,1240.94,1157.73,false
691,4.915,1710.0,25.72,3066.0,100.0,0.0,0.0,0.0,4.915,1283.62,1141.9,false
692,4.876,1695.0,26.26,3068.0,99.85,0.0,0.0,0.0,4.876,1263.79,1155.97,false
693,4.916,1687.0,21.48,3066.0,100.0,0.0,0.0,0.0,4.916,1277.63,1152.76,false
694,4.852,1685.0,25.29,3069.0,99.62,0.0,709.0,0.22,4.852,1255.8,1154.09,false
695,4.906,1735.0,39.27,3069.0,99.68,0.002,712.0,0.32,4.908,1263.8,1151.03,false
696,4.897,1731.0,24.5,3066.0,100.0,0.0,709.0,0.22,4.897,1268.19,1145.29,false
697,4.832,1682.0,27.42,3070.0,99.75,0.0,0.0,0.0,4.832,1259.19,1158.48,false
698,4.825,1701.0,26.05,3069.0,99.53,0.0,0.0,0.0,4.825,1258.3,1151.48,false
699,4.878,1693.0,22.98,3067.0,99.86,0.0,0.0,0.0,4.878,1256.49,1150.2,false
700,4.882,1684.0,22.72,3067.0,99.86,0.0,0.0,0.0,4.882,1271.25,1144.82,false
701,4.872,1675.0,24.74,3068.0,99.84,0.002,711.0,0.53,4.874,1267.28,1159.67,false
702,4.834,1666.0,20.76,3068.0,99.67,0.001,714.0,0.41,4.835,1255.39,1143.44,false
703,4.89,1694.0,22.03,3067.0,99.85,0.0,713.0,0.31,4.89,1274.77,1157.84,false
704,4.862,1705.0,25.95,3067.0,99.84,0.003,711.0,0.53,4.865,1268.5,1147.55,false
705,4.792,1731.0,32.36,3071.0,99.47,0.002,711.0,0.53,4.794,1242.35,1153.13,false
706,4.87,1708.0,23.94,3068.0,99.8,0.0,0.0,0.0,4.87,1262.69,1143.38,false
707,4.9,1663.0,21.69,3066.0,100.0,0.001,709.0,0.22,4.901,1277.77,1155.0,false
708,5.281,1726.0,30.0,3059.0,100.0,0.0,0.0,0.0,5.281,1260.67,1149.43,false
709,4.861,1670.0,22.3,3068.0,99.68,0.0,0.0,0.0,4.861,1265.08,1157.67,false
710,4.896,1673.0,19.94,3066.0,100.0,0.0,0.0,0.0,4.896,1252.53,1147.98,false
711,4.873,1668.0,25.03,3068.0,99.69,0.0,0.0,0.0,4.873,1246.21,1142.52,false
712,4.917,1650.0,22.49,3066.0,100.0,0.0,715.0,0.41,4.917,1279.64,1156.63,false
713,4.859,1692.0,24.51,3068.0,99.7,0.002,709.0,0.22,4.861,1262.96,1153.48,false
714,4.866,1708.0,33.4,3070.0,99.51,0.002,711.0,0.53,4.868,1241.57,1153.58,false
715,4.859,1734.0,23.79,3068.0,99.69,0.0,0.0,0.0,4.859,1264.4,1144.79,false
716,4.919,1663.0,21.78,3066.0,100.0,0.0,0.0,0.0,4.919,1276.08,1154.92,false
717,4.884,1672.0,30.75,3068.0,99.72,0.0,0.0,0.0,4.884,1266.21,1152.75,false
718,4.849,1683.0,23.95,3068.0,99.84,0.0,0.0,0.0,4.849,1254.84,1143.29,false
719,4.828,1694.0,26.89,3070.0,99.61,0.0,0.0,0.0,4.828,1258.08,1157.19,false
720,4.902,1701.0,23.71,3067.0,100.0,0.0,712.0,0.31,4.902,1283.37,1150.07,false
721,4.918,1661.0,20.68,3066.0,100.0,0.0,0.0,0.0,4.918,1272.33,1151.06,false
722,4.813,1676.0,21.86,3069.0,99.56,0.0,0.0,0.0,4.813,1256.73,1150.74,false
723,4.836,1666.0,27.44,3069.0,99.75,0.0,0.0,0.0,4.836,1263.9,1147.34,false
724,4.878,1707.0,24.86,3067.0,99.84,0.0,0.0,0.0,4.878,1260.72,1145.18,false
725,4.888,1660.0,24.21,3067.0,100.0,0.0,0.0,0.0,4.888,1277.17,1158.28,false
726,4.818,1699.0,25.85,3070.0,99.42,0.0,0.0,0.0,4.818,1243.03,1144.36,false
727,4.872,1690.0,23.18,3068.0,99.8,0.0,0.0,0.0,4.872,1269.94,1156.04,false
728,4.886,1677.0,20.19,3067.0,99.86,0.0,0.0,0.0,4.886,1263.11,1151.76,false
729,4.852,1712.0,24.62,3068.0,99.84,0.002,712.0,0.63,4.854,1260.82,1146.63,false
730,4.91,1703.0,24.38,3067.0,100.0,0.0,0.0,0.0,4.91,1278.02,1154.9,false
731,4.864,1690.0,23.59,3068.0,99.7,0.001,708.0,0.22,4.865,1262.42,1149.72,false
732,4.859,1686.0,24.7,3068.0,99.69,0.0,0.0,0.0,4.859,1261.96,1147.44,false
733,4.89,1695.0,21.72,3067.0,99.85,0.0,0.0,0.0,4.89,1273.33,1155.08,false
734,4.796,1702.0,28.01,3071.0,99.63,0.0,0.0,0.0,4.796,1250.58,1140.86,false
735,4.794,1704.0,28.32,3072.0,99.33,0.0,0.0,0.0,4.794,1234.74,1155.99,false
736,4.838,1719.0,25.76,3069.0,99.51,0.0,0.0,0.0,4.838,1272.7,1146.79,false
737,4.877,1673.0,24.15,3068.0,99.85,0.0,0.0,0.0,4.877,1266.92,1156.01,false
738,4.896,1681.0,23.68,3066.0,100.0,0.0,0.0,0.0,4.896,1269.04,1141.03,false
739,4.888,1666.0,23.27,3067.0,99.84,0.0,0.0,0.0,4.888,1277.16,1156.15,false
740,4.816,1695.0,24.35,3069.0,99.59,0.0,0.0,0.0,4.816,1242.56,1152.24,false
741,4.855,1707.0,23.52,3068.0,99.68,0.0,0.0,0.0,4.855,1249.75,1150.5,false
742,4.818,1682.0,21.54,3069.0,99.68,0.0,0.0,0.0,4.818,1247.08,1143.96,false
743,4.888,1683.0,21.37,3067.0,100.0,0.0,0.0,0.0,4.888,1289.9,1155.22,false
744,4.847,1700.0,24.25,3069.0,99.72,0.0,0.0,0.0,4.847,1263.64,1146.32,false
745,4.78,1705.0,27.93,3072.0,99.37,0.0,0.0,0.0,4.78,1236.27,1151.19,false
746,4.848,1695.0,35.94,3070.0,99.39,0.0,714.0,0.41,4.848,1257.45,1149.64,false
747,4.832,1686.0,24.94,3068.0,99.55,0.0,0.0,0.0,4.832,1259.15,1143.14,false
748,4.851,1707.0,25.25,3069.0,99.68,0.0,0.0,0.0,4.851,1259.32,1159.67,false
749,4.846,1690.0,24.88,3069.0,99.9,0.004,713.0,0.73,4.85,1254.44,1146.63,false
750,4.819,1742.0,33.94,3071.0,99.55,0.0,0.0,0.0,4.819,1252.36,1152.59,false
751,4.903,1671.0,27.4,3068.0,100.0,0.001,713.0,0.32,4.904,1263.38,1154.87,false
752,4.846,1720.0,24.28,3068.0,99.7,0.0,0.0,0.0,4.846,1249.32,1141.89,false
753,4.87,1689.0,25.01,3068.0,99.65,0.005,712.0,0.63,4.875,1267.47,1159.14,false
754,4.77,1711.0,26.61,3072.0,99.4,0.0,0.0,0.0,4.77,1242.72,1148.49,false
755,4.81,1705.0,29.5,3071.0,99.52,0.001,712.0,0.63,4.811,1252.36,1148.38,false
756,4.805,1694.0,27.0,3071.0,99.62,0.002,712.0,0.32,4.807,1234.06,1147.19,false
757,4.864,1689.0,24.05,3068.0,99.69,0.0,0.0,0.0,4.864,1265.7,1156.51,false
758,4.869,1685.0,22.59,3068.0,99.85,0.0,0.0,0.0,4.869,1256.96,1138.32,false
759,4.862,1703.0,23.54,3068.0,99.8,0.001,707.0,0.22,4.863,1265.85,1159.04,false
760,4.865,1702.0,24.51,3069.0,99.8,0.0,0.0,0.0,4.865,1266.0,1148.84,false
761,4.826,1688.0,24.46,3069.0,99.7,0.002,710.0,0.54,4.828,1255.66,1151.24,false
762,4.849,1705.0,20.62,3068.0,99.77,0.0,0.0,0.0,4.849,1253.71,1150.62,false
763,4.813,1721.0,26.54,3070.0,99.35,0.001,708.0,0.22,4.814,1258.62,1150.3,false
764,4.882,1691.0,22.57,3067.0,99.85,0.0,0.0,0.0,4.882,1262.75,1142.42,false
765,4.875,1686.0,25.58,3068.0,99.71,0.0,710.0,0.53,4.875,1274.35,1159.47,false
766,4.915,1670.0,22.7,3066.0,100.0,0.003,711.0,0.53,4.917,1272.2,1149.41,false
767,4.908,1679.0,23.75,3066.0,100.0,0.001,709.0,0.43,4.909,1265.24,1141.99,false
768,4.856,1698.0,27.74,3069.0,99.7,0.002,711.0,0.53,4.858,1270.09,1159.96,false
769,4.875,1670.0,24.45,3067.0,99.85,0.0,712.0,0.32,4.875,1262.08,1143.32,false
770,4.875,1691.0,25.45,3068.0,100.0,0.0,0.0,0.0,4.875,1273.02,1156.52,false
771,4.883,1700.0,23.92,3067.0,99.87,0.0,0.0,0.0,4.883,1269.42,1150.52,false
772,4.876,1696.0,21.95,3067.0,99.86,0.0,0.0,0.0,4.876,1245.23,1148.5,false
773,4.887,1694.0,22.94,3067.0,99.84,0.0,0.0,0.0,4.887,1276.22,1152.68,false
774,4.889,1660.0,20.91,3067.0,99.88,0.0,0.0,0.0,4.889,1265.41,1151.95,false
775,4.835,1693.0,24.89,3069.0,99.54,0.0,0.0,0.0,4.835,1254.69,1143.95,false
776,4.881,1683.0,33.33,3068.0,99.69,0.0,0.0,0.0,4.881,1254.75,1153.03,false
777,4.863,1696.0,26.78,3068.0,99.73,0.0,0.0,0.0,4.863,1277.49,1153.38,false
778,4.869,1680.0,25.26,3068.0,99.85,0.0,0.0,0.0,4.869,1269.58,1140.74,false
779,4.9,1692.0,22.99,3067.0,99.9,0.0,0.0,0.0,4.9,1270.44,1157.99,false
780,4.888,1702.0,21.81,3067.0,100.0,0.0,0.0,0.0,4.888,1274.71,1150.11,false
781,4.913,1668.0,19.45,3067.0,99.97,0.0,0.0,0.0,4.913,1258.32,1143.37,false
782,4.839,1665.0,21.6,3069.0,99.68,0.0,713.0,0.41,4.839,1263.25,1159.95,false
783,4.834,1692.0,24.86,3069.0,99.77,0.002,713.0,0.41,4.836,1254.75,1146.17,false
784,4.905,1676.0,20.87,3066.0,100.0,0.0,0.0,0.0,4.905,1277.36,1154.51,false
785,4.885,1689.0,21.71,3068.0,99.8,0.0,0.0,0.0,4.885,1262.09,1151.65,false
786,4.863,1701.0,23.93,3067.0,99.84,0.0,709.0,0.22,4.863,1271.61,1150.01,false
787,4.88,1687.0,25.18,3068.0,99.75,0.001,709.0,0.65,4.881,1253.97,1151.47,false
788,4.92,1692.0,22.55,3066.0,100.0,0.0,711.0,0.32,4.92,1276.97,1152.52,false
789,4.871,1709.0,24.38,3068.0,99.65,0.0,708.0,0.22,4.871,1272.14,1148.46,false
790,4.864,1703.0,24.6,3068.0,99.69,0.0,709.0,0.22,4.864,1259.92,1152.27,false
791,4.88,1682.0,24.18,3067.0,99.85,0.0,0.0,0.0,4.88,1272.07,1147.31,false
792,4.81,1705.0,26.09,3070.0,99.65,0.0,0.0,0.0,4.81,1246.02,1146.22,false
793,4.843,1705.0,24.02,3069.0,99.67,0.0,0.0,0.0,4.843,1255.52,1156.96,false
794,4.877,1692.0,21.2,3067.0,99.85,0.0,0.0,0.0,4.877,1267.2,1144.13,false
795,4.895,1672.0,22.59,3067.0,99.85,0.0,0.0,0.0,4.895,1276.09,1158.09,false
