Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.495,1981.0,71.82,2968.0,93.36,0.0,0.0,0.0,5.495,4222.16,0.0,true
1065,5.917,1954.0,71.99,2991.0,96.38,0.0,0.0,0.0,5.917,4529.02,0.0,true
1066,5.956,1995.0,75.55,3010.0,99.03,0.0,0.0,0.0,5.956,4471.74,0.0,true
1067,5.946,1981.0,72.3,3014.0,99.36,0.0,0.0,0.0,5.946,4399.28,0.0,true
1068,5.904,1982.0,72.04,2991.0,97.7,0.0,0.0,0.0,5.904,4490.74,0.0,true
1069,6.038,1950.0,71.1,3011.0,99.88,0.0,0.0,0.0,6.038,4609.49,0.0,true
1070,6.043,1935.0,66.38,3008.0,99.5,0.0,0.0,0.0,6.043,4545.4,0.0,true
1071,6.018,1945.0,69.84,3013.0,99.31,0.0,0.0,0.0,6.018,4475.37,0.0,true
1072,5.959,1996.0,69.94,3003.0,98.22,0.0,0.0,0.0,5.959,4360.1,0.0,true
1073,5.97,1967.0,71.36,3016.0,98.75,0.0,0.0,0.0,5.97,4481.96,0.0,true
1074,5.846,1993.0,74.77,3010.0,97.35,0.0,0.0,0.0,5.846,4471.48,0.0,true
1075,5.762,1919.0,67.83,3000.0,97.57,0.0,0.0,0.0,5.762,4273.72,0.0,true
1076,5.886,1973.0,71.62,2989.0,96.91,0.0,0.0,0.0,5.886,4478.27,0.0,true
1077,5.852,1966.0,71.36,2992.0,97.38,0.0,0.0,0.0,5.852,4328.01,0.0,true
1078,5.656,1983.0,73.62,2991.0,94.4,0.0,0.0,0.0,5.656,4117.34,0.0,true
1079,5.866,1963.0,72.18,2988.0,96.68,0.0,0.0,0.0,5.866,4355.32,0.0,true
1080,5.879,1950.0,68.49,3005.0,98.22,0.0,0.0,0.0,5.879,4281.79,0.0,true
1081,5.788,1966.0,71.18,2985.0,96.91,0.0,0.0,0.0,5.788,4384.94,0.0,true
1082,5.757,1966.0,70.13,2993.0,95.87,0.0,0.0,0.0,5.757,4085.92,0.0,true
1083,5.69,1951.0,71.6,3015.0,97.5,0.0,0.0,0.0,5.69,4164.12,0.0,true
1084,5.755,1944.0,70.6,2975.0,96.15,0.0,0.0,0.0,5.755,4181.28,0.0,true
1085,5.645,1915.0,68.12,3004.0,96.33,0.0,0.0,0.0,5.645,4037.36,0.0,true
1086,5.729,1938.0,68.48,3007.0,98.69,0.0,0.0,0.0,5.729,4084.74,0.0,true
1087,5.703,1942.0,73.93,2993.0,96.85,0.0,0.0,0.0,5.703,4266.36,0.0,true
1088,5.686,1939.0,67.19,3004.0,97.45,0.0,0.0,0.0,5.686,4042.5,0.0,true
1089,5.733,1955.0,69.26,2993.0,97.12,0.0,0.0,0.0,5.733,4087.34,0.0,true
1090,5.837,1971.0,70.45,2962.0,95.66,0.0,0.0,0.0,5.837,4155.78,0.0,true
1091,5.798,1944.0,66.45,2987.0,96.67,0.0,0.0,0.0,5.798,4005.53,0.0,true
1092,5.983,1946.0,68.7,3014.0,99.6,0.0,0.0,0.0,5.983,4229.32,0.0,true
1093,5.761,1933.0,66.83,2992.0,96.82,0.0,0.0,0.0,5.761,4066.73,0.0,true
1094,5.847,1952.0,69.5,2993.0,96.17,0.0,0.0,0.0,5.847,4280.7,0.0,true
1095,5.952,1961.0,71.58,2997.0,98.6,0.0,0.0,0.0,5.952,4293.97,0.0,true
1096,5.807,1979.0,72.99,3003.0,97.52,0.0,0.0,0.0,5.807,4324.91,0.0,true
1097,5.84,1959.0,68.54,3021.0,99.74,0.0,0.0,0.0,5.84,4180.21,0.0,true
1098,5.777,1921.0,66.74,2990.0,97.52,0.0,0.0,0.0,5.777,4072.33,0.0,true
1099,5.863,1967.0,72.6,2982.0,97.08,0.0,0.0,0.0,5.863,4334.7,0.0,true
1100,5.843,1952.0,72.27,3001.0,97.8,0.0,0.0,0.0,5.843,4250.79,0.0,true
1101,5.82,1949.0,65.57,3005.0,98.1,0.0,0.0,0.0,5.82,4131.18,0.0,true
1102,5.895,1958.0,71.72,2990.0,97.53,0.0,0.0,0.0,5.895,4354.33,0.0,true
1103,5.955,1991.0,72.93,3012.0,97.69,0.0,0.0,0.0,5.955,4456.68,0.0,true
1104,5.686,1920.0,68.09,2999.0,97.2,0.0,0.0,0.0,5.686,4074.57,0.0,true
1105,5.681,1950.0,67.61,3021.0,97.03,0.0,0.0,0.0,5.681,4114.14,0.0,true
1106,5.696,1958.0,72.41,2990.0,95.49,0.001,712.0,0.31,5.697,4190.49,0.0,true
1107,5.982,1941.0,71.49,3017.0,99.44,0.0,712.0,0.32,5.982,4401.91,0.0,true
1108,5.993,2001.0,79.47,3007.0,96.87,0.0,0.0,0.0,5.993,4427.83,0.0,true
1109,5.781,1990.0,76.83,3018.0,96.2,0.0,711.0,0.43,5.781,4408.49,0.0,true
1110,5.41,1955.0,73.4,2976.0,92.98,0.0,709.0,0.22,5.41,3981.37,0.0,true
1111,5.942,1964.0,64.97,3017.0,99.98,0.0,0.0,0.0,5.942,4247.66,0.0,true
1112,5.868,1942.0,68.81,3021.0,99.28,0.0,0.0,0.0,5.868,4371.19,0.0,true
1113,5.962,1956.0,70.22,2992.0,97.59,0.0,0.0,0.0,5.962,4352.68,0.0,true
1114,5.813,1999.0,74.16,2994.0,96.76,0.0,0.0,0.0,5.813,4327.5,0.0,true
1115,5.617,1951.0,71.59,3014.0,96.41,0.0,0.0,0.0,5.617,4119.41,0.0,true
1116,5.511,1907.0,66.81,2991.0,95.8,0.0,0.0,0.0,5.511,3868.38,0.0,true
1117,5.837,1993.0,75.47,3007.0,97.71,0.0,0.0,0.0,5.837,4281.95,0.0,true
1118,5.914,1908.0,67.95,3001.0,98.77,0.0,0.0,0.0,5.914,4239.04,0.0,true
1119,5.924,1958.0,65.38,3018.0,99.54,0.0,0.0,0.0,5.924,4109.16,0.0,true
1120,5.775,1976.0,70.66,2989.0,97.05,0.0,0.0,0.0,5.775,4224.89,0.0,true
1121,5.557,1965.0,71.29,2979.0,94.65,0.0,0.0,0.0,5.557,4120.8,0.0,true
1122,5.811,1961.0,65.99,3006.0,98.13,0.0,0.0,0.0,5.811,4116.23,0.0,true
1123,6.127,1977.0,74.29,2991.0,97.74,0.0,0.0,0.0,6.127,4380.16,0.0,true
1124,5.629,1945.0,71.01,2998.0,95.32,0.0,0.0,0.0,5.629,4162.07,0.0,true
1125,5.23,1920.0,67.45,2973.0,93.91,0.0,0.0,0.0,5.23,3773.53,0.0,true
1126,5.346,1935.0,68.78,2966.0,95.04,0.0,0.0,0.0,5.346,3851.58,0.0,true
1127,5.82,1972.0,68.43,2985.0,95.94,0.0,0.0,0.0,5.82,4204.6,0.0,true
1128,5.825,1963.0,71.2,3008.0,97.17,0.0,0.0,0.0,5.825,4135.69,0.0,true
1129,5.349,1886.0,66.43,3034.0,97.51,0.0,0.0,0.0,5.349,3750.93,0.0,true
1130,5.53,1918.0,66.75,3007.0,95.74,0.0,0.0,0.0,5.53,3870.88,0.0,true
1131,5.729,1941.0,67.68,2997.0,96.27,0.0,0.0,0.0,5.729,4002.96,0.0,true
1132,5.721,1951.0,68.79,3019.0,98.4,0.0,0.0,0.0,5.721,4048.39,0.0,true
1133,5.373,1874.0,61.27,3020.0,97.6,0.0,0.0,0.0,5.373,3637.3,0.0,true
1134,5.605,1897.0,60.45,3016.0,97.8,0.0,0.0,0.0,5.605,3755.62,0.0,true
1135,5.662,1950.0,66.76,2991.0,96.91,0.0,0.0,0.0,5.662,3969.25,0.0,true
1136,5.442,1929.0,64.61,2997.0,96.1,0.0,0.0,0.0,5.442,3758.01,0.0,true
1137,5.319,1916.0,69.76,2964.0,92.88,0.0,0.0,0.0,5.319,3751.64,0.0,true
1138,5.74,1944.0,64.78,3012.0,98.53,0.0,0.0,0.0,5.74,3887.52,0.0,true
1139,5.779,1926.0,67.84,3016.0,97.49,0.0,0.0,0.0,5.779,3954.58,0.0,true
1140,5.306,1864.0,61.89,3003.0,97.08,0.0,0.0,0.0,5.306,3602.18,0.0,true
1141,5.815,1899.0,63.86,3021.0,99.19,0.0,0.0,0.0,5.815,4033.25,0.0,true
1142,5.674,1954.0,70.57,2995.0,96.24,0.0,0.0,0.0,5.674,3919.11,0.0,true
1143,5.479,1949.0,64.54,2978.0,96.15,0.0,0.0,0.0,5.479,3759.58,0.0,true
1144,5.286,1833.0,61.86,2989.0,95.11,0.0,0.0,0.0,5.286,3579.91,0.0,true
1145,5.974,1960.0,71.6,3014.0,98.04,0.0,0.0,0.0,5.974,4303.54,0.0,true
1146,5.703,1925.0,65.09,2993.0,96.66,0.0,0.0,0.0,5.703,3983.47,0.0,true
1147,5.299,1841.0,61.98,3020.0,96.99,0.0,0.0,0.0,5.299,3592.39,0.0,true
1148,5.694,1952.0,70.35,3027.0,96.95,0.0,0.0,0.0,5.694,3885.27,0.0,true
1149,5.593,1878.0,63.01,2970.0,95.67,0.0,0.0,0.0,5.593,3715.03,0.0,true
1150,5.199,1922.0,67.1,2993.0,93.94,0.0,0.0,0.0,5.199,3616.57,0.0,true
1151,5.67,1952.0,66.93,3020.0,97.66,0.0,0.0,0.0,5.67,3863.55,0.0,true
1152,5.703,1960.0,68.87,2982.0,94.77,0.0,0.0,0.0,5.703,3958.42,0.0,true
1153,5.29,1893.0,64.91,2988.0,94.81,0.0,0.0,0.0,5.29,3675.98,0.0,true
1154,5.459,1858.0,62.66,3018.0,97.81,0.0,0.0,0.0,5.459,3802.09,0.0,true
1155,5.811,1935.0,65.09,3005.0,97.85,0.0,0.0,0.0,5.811,3981.21,0.0,true
1156,5.059,1846.0,60.67,3009.0,95.52,0.0,0.0,0.0,5.059,3411.14,0.0,true
1157,5.432,1874.0,61.58,3029.0,98.31,0.0,0.0,0.0,5.432,3627.28,0.0,true
1158,5.647,1958.0,67.3,3011.0,96.79,0.0,0.0,0.0,5.647,3901.82,0.0,true
1159,5.124,1820.0,59.38,3005.0,94.59,0.001,715.0,0.51,5.125,3441.94,0.0,true
1160,5.782,1937.0,67.3,3022.0,98.36,0.0,0.0,0.0,5.782,3996.31,0.0,true
1161,5.521,1949.0,67.12,2955.0,93.89,0.0,0.0,0.0,5.521,3945.56,0.0,true
1162,5.433,1869.0,65.48,3034.0,99.43,0.0,0.0,0.0,5.433,3669.9,0.0,true
1163,5.851,1928.0,65.71,3015.0,98.21,0.0,0.0,0.0,5.851,4126.8,0.0,true
1164,5.509,1936.0,67.71,2986.0,95.71,0.0,0.0,0.0,5.509,3819.61,0.0,true
1165,5.659,1900.0,68.06,3025.0,99.32,0.0,0.0,0.0,5.659,3881.28,0.0,true
1166,6.009,1971.0,70.91,3012.0,98.88,0.001,714.0,0.41,6.01,4329.97,0.0,true
1167,5.637,1957.0,73.76,2998.0,95.59,0.0,0.0,0.0,5.637,3873.82,0.0,true
1168,5.381,1888.0,67.68,3029.0,97.82,0.0,709.0,0.44,5.381,3667.66,0.0,true
1169,6.188,1979.0,70.81,3012.0,99.96,0.0,0.0,0.0,6.188,4512.55,0.0,true
1170,5.456,1883.0,63.64,3011.0,95.92,0.0,0.0,0.0,5.456,3805.27,0.0,true
1171,5.757,1931.0,67.12,3016.0,98.26,0.0,0.0,0.0,5.757,4052.61,0.0,true
1172,6.251,1983.0,73.45,3007.0,99.97,0.0,0.0,0.0,6.251,4466.73,0.0,true
1173,5.457,1949.0,67.09,2993.0,95.31,0.0,0.0,0.0,5.457,3957.84,0.0,true
1174,6.034,1988.0,77.6,3017.0,98.21,0.0,0.0,0.0,6.034,4400.85,0.0,true
1175,5.737,1945.0,66.7,3019.0,97.65,0.0,0.0,0.0,5.737,4075.07,0.0,true
1176,5.502,1907.0,67.37,3009.0,97.47,0.0,0.0,0.0,5.502,3972.02,0.0,true
1177,6.007,1998.0,72.41,3007.0,98.43,0.0,0.0,0.0,6.007,4512.62,0.0,true
1178,5.614,1894.0,63.48,3006.0,97.41,0.0,0.0,0.0,5.614,3952.98,0.0,true
1179,5.883,1909.0,67.67,3015.0,98.46,0.0,0.0,0.0,5.883,4272.7,0.0,true
1180,5.949,1941.0,67.46,3007.0,98.49,0.0,0.0,0.0,5.949,4242.01,0.0,true
1181,5.374,1895.0,63.41,2983.0,94.99,0.0,0.0,0.0,5.374,3783.84,0.0,true
1182,6.17,2013.0,75.18,3012.0,99.52,0.0,0.0,0.0,6.17,4542.18,0.0,true
1183,5.781,1959.0,67.12,3012.0,97.87,0.0,0.0,0.0,5.781,4086.57,0.0,true
1184,5.675,1901.0,66.64,3021.0,99.12,0.0,0.0,0.0,5.675,4056.73,0.0,true
1185,5.995,2004.0,74.46,3018.0,98.9,0.0,0.0,0.0,5.995,4448.9,0.0,true
1186,5.588,1903.0,63.19,3022.0,98.21,0.0,0.0,0.0,5.588,4042.03,0.0,true
1187,5.73,1883.0,62.54,3016.0,98.54,0.0,0.0,0.0,5.73,4042.76,0.0,true
1188,5.97,2002.0,72.67,3016.0,98.91,0.0,0.0,0.0,5.97,4315.6,0.0,true
1189,5.419,1907.0,66.45,3002.0,96.27,0.0,0.0,0.0,5.419,3966.28,0.0,true
1190,6.03,1941.0,72.19,2992.0,97.75,0.0,0.0,0.0,6.03,4321.91,0.0,true
1191,5.32,1940.0,67.24,2998.0,95.0,0.0,0.0,0.0,5.32,3865.37,0.0,true
1192,5.735,1952.0,71.44,3001.0,96.27,0.0,708.0,0.22,5.735,4147.84,0.0,true
1193,5.812,1955.0,71.24,2973.0,96.08,0.0,711.0,0.32,5.812,4271.05,0.0,true
1194,5.415,1889.0,66.61,3004.0,96.95,0.0,708.0,0.22,5.415,3897.07,0.0,true
1195,5.965,1962.0,69.83,3019.0,99.15,0.0,0.0,0.0,5.965,4256.28,0.0,true
1196,5.048,1877.0,69.69,2990.0,91.94,0.0,0.0,0.0,5.048,3646.29,0.0,true
1197,5.997,1958.0,64.77,2981.0,97.48,0.0,0.0,0.0,5.997,4280.15,0.0,true
1198,5.696,1918.0,63.89,3020.0,99.15,0.0,0.0,0.0,5.696,3901.45,0.0,true
1199,5.742,1989.0,75.2,3009.0,96.24,0.0,0.0,0.0,5.742,4286.39,0.0,true
1200,5.756,1967.0,71.23,2969.0,95.38,0.0,0.0,0.0,5.756,4276.03,0.0,true
1201,5.487,1955.0,71.31,2972.0,93.83,0.0,0.0,0.0,5.487,3956.71,0.0,true
1202,6.068,2010.0,77.89,2984.0,96.6,0.0,0.0,0.0,6.068,4672.72,0.0,true
1203,5.363,1915.0,67.33,2994.0,95.54,0.0,0.0,0.0,5.363,3867.63,0.0,true
1204,6.166,1992.0,73.46,2996.0,98.41,0.0,0.0,0.0,6.166,4590.33,0.0,true
1205,5.626,1943.0,68.96,2998.0,96.84,0.0,0.0,0.0,5.626,4179.84,0.0,true
1206,5.988,1945.0,74.36,2993.0,97.65,0.0,0.0,0.0,5.988,4237.78,0.0,true
1207,5.554,1966.0,69.44,2982.0,95.83,0.0,0.0,0.0,5.554,4171.02,0.0,true
1208,5.671,1915.0,68.74,2996.0,96.59,0.0,0.0,0.0,5.671,4055.8,0.0,true
1209,6.269,1997.0,77.92,3007.0,99.59,0.0,0.0,0.0,6.269,4647.0,0.0,true
1210,5.514,1946.0,68.72,3027.0,97.48,0.001,711.0,0.53,5.515,4019.3,0.0,true
1211,6.229,1997.0,75.1,3003.0,98.32,0.0,0.0,0.0,6.229,4659.59,0.0,true
1212,5.454,1911.0,67.81,3029.0,97.3,0.0,0.0,0.0,5.454,3924.62,0.0,true
1213,6.056,1985.0,69.22,3015.0,99.07,0.0,0.0,0.0,6.056,4427.19,0.0,true
1214,5.587,1986.0,72.31,3006.0,96.68,0.0,0.0,0.0,5.587,4020.66,0.0,true
1215,5.921,1958.0,73.0,2991.0,97.37,0.0,0.0,0.0,5.921,4324.89,0.0,true
1216,5.746,1968.0,69.52,3010.0,97.08,0.0,0.0,0.0,5.746,4156.26,0.0,true
1217,5.698,1961.0,73.42,2997.0,94.7,0.0,0.0,0.0,5.698,4316.28,0.0,true
1218,6.085,2015.0,72.02,3010.0,99.37,0.0,0.0,0.0,6.085,4560.24,0.0,true
1219,5.577,1899.0,62.56,2999.0,97.43,0.0,0.0,0.0,5.577,3980.09,0.0,true
1220,6.073,1998.0,68.36,3013.0,99.57,0.0,0.0,0.0,6.073,4513.01,0.0,true
1221,5.567,1982.0,88.78,2998.0,94.0,0.0,0.0,0.0,5.567,4029.33,0.0,true
1222,6.043,2026.0,73.78,2984.0,97.59,0.0,709.0,0.22,6.043,4520.37,0.0,true
1223,5.747,1924.0,70.08,3010.0,98.58,0.0,709.0,0.22,5.747,4114.95,0.0,true
1224,6.025,1997.0,70.24,2999.0,97.45,0.0,712.0,0.32,6.025,4405.43,0.0,true
1225,5.68,1949.0,71.59,3010.0,97.94,0.001,708.0,0.22,5.681,4260.41,0.0,true
1226,6.082,2004.0,78.73,2997.0,97.13,0.0,0.0,0.0,6.082,4522.23,0.0,true
1227,5.562,1920.0,66.27,2974.0,94.74,0.0,712.0,0.31,5.562,3942.58,0.0,true
1228,6.062,1926.0,70.54,3014.0,99.9,0.0,0.0,0.0,6.062,4474.82,0.0,true
1229,5.862,1964.0,67.59,3004.0,98.32,0.0,0.0,0.0,5.862,4134.11,0.0,true
1230,5.706,1923.0,65.92,2983.0,97.13,0.0,0.0,0.0,5.706,4137.19,0.0,true
1231,5.876,1993.0,70.59,3000.0,96.94,0.0,0.0,0.0,5.876,4347.77,0.0,true
1232,5.651,1937.0,67.41,2999.0,97.87,0.0,0.0,0.0,5.651,4151.29,0.0,true
1233,6.017,2004.0,69.68,2998.0,97.33,0.0,0.0,0.0,6.017,4488.31,0.0,true
1234,5.69,1981.0,73.6,3006.0,98.17,0.0,0.0,0.0,5.69,4184.35,0.0,true
1235,5.916,1995.0,75.16,2986.0,96.77,0.0,0.0,0.0,5.916,4489.33,0.0,true
1236,5.51,1905.0,65.85,2993.0,96.36,0.0,0.0,0.0,5.51,4010.9,0.0,true
1237,6.157,2003.0,73.17,2996.0,98.74,0.0,0.0,0.0,6.157,4613.33,0.0,true
1238,5.581,1937.0,69.86,3008.0,97.81,0.0,0.0,0.0,5.581,4070.4,0.0,true
1239,6.192,2005.0,70.3,2987.0,98.75,0.0,0.0,0.0,6.192,4529.69,0.0,true
1240,5.407,1928.0,71.09,2987.0,95.89,0.0,0.0,0.0,5.407,3909.1,0.0,true
1241,6.106,2016.0,73.76,3008.0,98.58,0.0,0.0,0.0,6.106,4557.62,0.0,true
1242,5.346,1922.0,70.35,3000.0,95.89,0.0,0.0,0.0,5.346,4005.27,0.0,true
1243,5.887,1970.0,72.45,2999.0,96.72,0.0,0.0,0.0,5.887,4305.4,0.0,true
1244,5.521,1940.0,70.24,3011.0,96.17,0.0,0.0,0.0,5.521,4024.28,0.0,true
1245,6.029,2019.0,76.53,2991.0,96.99,0.0,0.0,0.0,6.029,4548.35,0.0,true
1246,5.734,1968.0,69.91,2990.0,96.58,0.0,0.0,0.0,5.734,4157.02,0.0,true
1247,6.105,2007.0,76.61,2990.0,97.11,0.0,0.0,0.0,6.105,4577.47,0.0,true
1248,5.421,1948.0,70.64,2961.0,92.88,0.0,0.0,0.0,5.421,3943.2,0.0,true
1249,5.738,2019.0,71.54,2971.0,94.65,0.0,0.0,0.0,5.738,4185.71,0.0,true
1250,5.82,1926.0,71.52,2999.0,98.74,0.0,0.0,0.0,5.82,4367.52,0.0,true
1251,5.945,1969.0,69.66,2981.0,97.15,0.0,0.0,0.0,5.945,4406.82,0.0,true
1252,5.938,1956.0,75.22,3014.0,98.45,0.0,0.0,0.0,5.938,4492.75,0.0,true
1253,5.89,2006.0,71.04,2986.0,97.04,0.0,0.0,0.0,5.89,4353.89,0.0,true
1254,5.816,1932.0,65.33,3020.0,99.5,0.0,0.0,0.0,5.816,4273.81,0.0,true
1255,6.152,1988.0,74.59,3010.0,99.92,0.0,0.0,0.0,6.152,4491.96,0.0,true
1256,5.871,1954.0,70.31,2980.0,97.23,0.0,0.0,0.0,5.871,4351.27,0.0,true
1257,5.931,2009.0,74.18,2994.0,97.46,0.0,0.0,0.0,5.931,4512.73,0.0,true
1258,5.907,1974.0,74.97,3005.0,98.4,0.0,0.0,0.0,5.907,4475.89,0.0,true
1259,5.847,1982.0,69.71,2993.0,97.6,0.0,0.0,0.0,5.847,4370.73,0.0,true
1260,5.848,1982.0,74.04,2975.0,95.12,0.0,0.0,0.0,5.848,4527.44,0.0,true
1261,5.736,1967.0,65.44,2974.0,95.96,0.0,0.0,0.0,5.736,4190.51,0.0,true
1262,6.036,1951.0,68.64,2990.0,97.56,0.0,0.0,0.0,6.036,4464.71,0.0,true
1263,5.698,1967.0,73.86,2984.0,94.61,0.0,0.0,0.0,5.698,4267.97,0.0,true
1264,6.066,1980.0,71.22,3009.0,99.6,0.0,0.0,0.0,6.066,4468.83,0.0,true
1265,5.679,1945.0,68.3,2995.0,96.93,0.0,0.0,0.0,5.679,4265.85,0.0,true
1266,6.239,2032.0,81.43,3002.0,99.15,0.0,0.0,0.0,6.239,4651.85,0.0,true
1267,5.705,1967.0,74.14,3002.0,97.48,0.0,0.0,0.0,5.705,4295.54,0.0,true
1268,6.334,2007.0,76.7,3004.0,100.0,0.0,0.0,0.0,6.334,4708.49,0.0,true
1269,5.858,1967.0,67.66,3001.0,98.76,0.0,0.0,0.0,5.858,4196.6,0.0,true
1270,6.003,1981.0,66.38,3006.0,97.54,0.0,0.0,0.0,6.003,4553.75,0.0,true
1271,5.919,1930.0,68.47,2989.0,97.32,0.0,0.0,0.0,5.919,4329.77,0.0,true
1272,6.093,1955.0,72.76,3009.0,99.55,0.0,0.0,0.0,6.093,4546.28,0.0,true
1273,5.908,1992.0,70.06,2997.0,97.78,0.0,0.0,0.0,5.908,4410.76,0.0,true
1274,5.934,1963.0,72.77,2997.0,98.69,0.0,0.0,0.0,5.934,4326.2,0.0,true
1275,6.053,1946.0,69.49,3012.0,99.98,0.0,0.0,0.0,6.053,4423.33,0.0,true
1276,5.658,1964.0,72.65,2980.0,94.6,0.0,0.0,0.0,5.658,4315.42,0.0,true
1277,5.967,1988.0,70.36,3000.0,98.15,0.0,0.0,0.0,5.967,4346.01,0.0,true
1278,5.96,1988.0,78.23,3002.0,98.48,0.0,0.0,0.0,5.96,4422.87,0.0,true
1279,6.099,1979.0,72.35,3011.0,99.55,0.0,0.0,0.0,6.099,4616.74,0.0,true
1280,5.718,1986.0,73.32,2981.0,94.29,0.0,0.0,0.0,5.718,4250.93,0.0,true
1281,5.867,1961.0,68.73,3016.0,98.95,0.0,0.0,0.0,5.867,4326.5,0.0,true
1282,5.944,1985.0,73.79,2999.0,97.45,0.0,0.0,0.0,5.944,4546.47,0.0,true
1283,6.001,1973.0,72.92,3015.0,99.09,0.0,0.0,0.0,6.001,4558.09,0.0,true
1284,5.814,1922.0,71.56,2992.0,97.72,0.0,714.0,0.41,5.814,4229.51,0.0,true
1285,6.189,1982.0,79.2,3009.0,99.67,0.0,0.0,0.0,6.189,4692.2,0.0,true
1286,5.968,1995.0,75.17,3012.0,97.81,0.0,712.0,0.31,5.968,4461.87,0.0,true
1287,5.931,1965.0,71.38,2999.0,98.45,0.0,0.0,0.0,5.931,4313.57,0.0,true
1288,6.181,2016.0,82.93,2991.0,96.06,0.0,712.0,0.32,6.181,4432.79,0.0,true
1289,6.241,2026.0,76.64,3007.0,99.23,0.0,0.0,0.0,6.241,4717.84,0.0,true
1290,6.092,2010.0,73.87,3010.0,98.53,0.0,0.0,0.0,6.092,4660.55,0.0,true
1291,5.755,2000.0,74.8,2999.0,96.85,0.0,0.0,0.0,5.755,4353.09,0.0,true
1292,6.12,2001.0,73.87,3009.0,99.43,0.0,0.0,0.0,6.12,4623.5,0.0,true
1293,5.834,1907.0,67.53,3010.0,98.16,0.0,0.0,0.0,5.834,4388.79,0.0,true
1294,6.232,2012.0,75.57,3008.0,99.75,0.0,0.0,0.0,6.232,4674.29,0.0,true
1295,5.897,1990.0,71.4,3000.0,97.76,0.0,0.0,0.0,5.897,4354.24,0.0,true
1296,5.904,1964.0,72.97,3005.0,97.78,0.0,0.0,0.0,5.904,4364.44,0.0,true
1297,6.164,1993.0,72.81,3008.0,99.84,0.0,0.0,0.0,6.164,4680.35,0.0,true
1298,5.768,1928.0,70.51,2990.0,95.93,0.0,0.0,0.0,5.768,4322.37,0.0,true
1299,6.225,1984.0,71.46,3006.0,100.0,0.0,0.0,0.0,6.225,4599.67,0.0,true
1300,5.88,1941.0,65.0,3015.0,99.99,0.0,0.0,0.0,5.88,4324.89,0.0,true
1301,6.178,1999.0,73.32,3010.0,99.99,0.0,0.0,0.0,6.178,4699.0,0.0,true
1302,5.685,1949.0,70.94,2982.0,96.58,0.0,0.0,0.0,5.685,4140.6,0.0,true
1303,6.117,2008.0,76.09,3003.0,98.66,0.0,0.0,0.0,6.117,4724.55,0.0,true
1304,5.849,1962.0,70.04,2993.0,97.73,0.0,0.0,0.0,5.849,4280.59,0.0,true
1305,5.532,1946.0,70.4,2976.0,95.18,0.0,0.0,0.0,5.532,4086.55,0.0,true
1306,6.235,1980.0,72.13,3007.0,99.14,0.0,0.0,0.0,6.235,4776.68,0.0,true
1307,5.735,1892.0,65.93,3008.0,98.85,0.0,0.0,0.0,5.735,4179.13,0.0,true
1308,6.004,2004.0,75.06,2992.0,97.08,0.0,0.0,0.0,6.004,4551.8,0.0,true
1309,5.518,1906.0,65.43,3025.0,98.67,0.0,0.0,0.0,5.518,3920.31,0.0,true
1310,5.979,1978.0,72.1,2999.0,98.59,0.0,0.0,0.0,5.979,4493.16,0.0,true
1311,6.071,1961.0,70.27,3006.0,98.66,0.0,0.0,0.0,6.071,4443.84,0.0,true
1312,5.433,1920.0,64.87,3011.0,96.4,0.0,0.0,0.0,5.433,3824.39,0.0,true
1313,6.167,1967.0,70.42,3009.0,99.29,0.0,0.0,0.0,6.167,4561.02,0.0,true
1314,5.341,1905.0,74.76,2965.0,93.37,0.0,0.0,0.0,5.341,3804.15,0.0,true
1315,6.093,1991.0,72.33,3016.0,98.93,0.0,0.0,0.0,6.093,4565.69,0.0,true
1316,5.616,1930.0,69.82,3018.0,97.73,0.0,0.0,0.0,5.616,4054.72,0.0,true
1317,5.448,1959.0,70.19,2978.0,94.42,0.0,0.0,0.0,5.448,3987.89,0.0,true
1318,6.006,1984.0,69.75,2989.0,96.9,0.0,0.0,0.0,6.006,4359.04,0.0,true
1319,5.277,1900.0,66.57,2967.0,92.77,0.0,0.0,0.0,5.277,3851.92,0.0,true
1320,6.116,2003.0,75.23,2995.0,97.45,0.0,0.0,0.0,6.116,4662.83,0.0,true
1321,5.497,1898.0,64.79,3032.0,98.28,0.0,0.0,0.0,5.497,3781.98,0.0,true
1322,5.761,1959.0,68.97,2988.0,97.41,0.0,0.0,0.0,5.761,4237.29,0.0,true
1323,5.986,1983.0,71.81,2960.0,96.08,0.0,0.0,0.0,5.986,4466.74,0.0,true
1324,5.318,1868.0,62.41,2996.0,96.9,0.0,0.0,0.0,5.318,3757.63,0.0,true
1325,6.315,2024.0,76.12,3005.0,98.33,0.0,0.0,0.0,6.315,4748.41,0.0,true
1326,5.501,1861.0,61.96,2991.0,96.85,0.0,0.0,0.0,5.501,3844.26,0.0,true
1327,5.763,1971.0,65.74,3000.0,97.74,0.0,0.0,0.0,5.763,4074.31,0.0,true
1328,5.982,1997.0,73.3,2976.0,95.6,0.0,0.0,0.0,5.982,4432.16,0.0,true
1329,5.17,1874.0,62.73,3021.0,97.27,0.0,0.0,0.0,5.17,3594.9,0.0,true
