Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.933,1746.0,23.74,3061.0,99.98,0.0,0.0,0.0,4.933,1376.94,1147.63,false
797,4.833,1702.0,21.91,3068.0,99.57,0.0,0.0,0.0,4.833,1252.65,1142.18,false
798,4.812,1673.0,21.83,3070.0,99.62,0.0,0.0,0.0,4.812,1261.92,1159.4,false
799,4.865,1676.0,20.53,3068.0,99.85,0.0,0.0,0.0,4.865,1250.17,1147.74,false
800,4.81,1714.0,24.96,3070.0,99.37,0.0,0.0,0.0,4.81,1269.77,1151.35,false
801,4.886,1691.0,23.69,3067.0,100.0,0.0,714.0,0.41,4.886,1271.57,1147.8,false
802,4.908,1673.0,20.84,3066.0,100.0,0.0,0.0,0.0,4.908,1283.16,1151.44,false
803,4.882,1694.0,22.24,3067.0,99.85,0.0,0.0,0.0,4.882,1257.19,1142.86,false
804,4.839,1709.0,24.32,3069.0,99.47,0.0,0.0,0.0,4.839,1253.54,1157.26,false
805,4.884,1693.0,21.48,3067.0,99.88,0.0,0.0,0.0,4.884,1270.93,1152.69,false
806,4.81,1715.0,25.23,3070.0,99.57,0.0,0.0,0.0,4.81,1257.1,1150.4,false
807,4.878,1656.0,21.5,3067.0,99.85,0.0,0.0,0.0,4.878,1268.41,1150.76,false
808,4.818,1684.0,26.38,3070.0,99.45,0.0,0.0,0.0,4.818,1258.46,1144.97,false
809,4.86,1675.0,22.99,3068.0,99.71,0.0,0.0,0.0,4.86,1255.04,1153.26,false
810,4.853,1671.0,22.62,3068.0,99.84,0.0,0.0,0.0,4.853,1266.85,1145.96,false
811,4.913,1670.0,19.96,3066.0,100.0,0.0,0.0,0.0,4.913,1277.87,1151.04,false
812,4.848,1691.0,22.53,3068.0,99.71,0.0,0.0,0.0,4.848,1265.38,1157.72,false
813,4.878,1691.0,22.29,3067.0,99.91,0.0,0.0,0.0,4.878,1266.48,1151.26,false
814,4.881,1695.0,22.58,3068.0,100.0,0.0,0.0,0.0,4.881,1270.43,1144.44,false
815,4.874,1698.0,22.94,3068.0,99.76,0.0,0.0,0.0,4.874,1270.0,1157.87,false
816,4.914,1671.0,20.9,3066.0,100.0,0.0,0.0,0.0,4.914,1283.16,1149.55,false
817,4.891,1685.0,21.52,3067.0,99.85,0.0,0.0,0.0,4.891,1272.88,1147.2,false
818,4.792,1682.0,21.69,3070.0,99.73,0.0,0.0,0.0,4.792,1258.62,1151.59,false
819,4.866,1695.0,20.78,3068.0,99.62,0.0,0.0,0.0,4.866,1255.43,1149.63,false
820,4.796,1698.0,27.04,3071.0,99.34,0.0,0.0,0.0,4.796,1253.14,1151.33,false
821,4.84,1698.0,22.79,3068.0,99.69,0.0,0.0,0.0,4.84,1258.38,1140.45,false
822,4.93,1705.0,39.03,3068.0,99.71,0.0,0.0,0.0,4.93,1275.25,1156.99,false
823,4.917,1740.0,34.05,3067.0,99.85,0.001,712.0,0.63,4.918,1276.16,1159.5,false
824,4.86,1710.0,22.97,3068.0,99.65,0.0,0.0,0.0,4.86,1256.35,1149.22,false
825,4.935,1690.0,23.27,3066.0,100.0,0.001,712.0,0.32,4.936,1281.68,1144.72,false
826,4.893,1693.0,27.35,3068.0,99.71,0.0,0.0,0.0,4.893,1275.69,1154.98,false
827,4.846,1725.0,27.69,3069.0,99.71,0.0,0.0,0.0,4.846,1242.51,1153.03,false
828,4.917,1688.0,20.76,3066.0,100.0,0.0,0.0,0.0,4.917,1285.1,1153.06,false
829,4.84,1717.0,24.46,3070.0,99.85,0.0,0.0,0.0,4.84,1270.65,1146.75,false
830,5.184,1735.0,28.73,3064.0,99.48,0.0,0.0,0.0,5.184,1244.42,1150.09,false
831,4.792,1681.0,26.71,3072.0,99.46,0.0,0.0,0.0,4.792,1251.54,1150.08,false
832,4.886,1711.0,24.79,3067.0,99.81,0.001,709.0,0.22,4.887,1284.66,1153.02,false
833,4.865,1690.0,21.54,3068.0,99.87,0.0,0.0,0.0,4.865,1259.35,1143.2,false
834,4.892,1687.0,24.77,3066.0,99.86,0.0,708.0,0.22,4.892,1305.38,1157.42,false
835,4.924,1753.0,23.02,3060.0,99.95,0.0,0.0,0.0,4.924,1351.81,1144.37,false
836,4.897,1767.0,26.16,3062.0,99.87,0.0,0.0,0.0,4.897,1371.99,1143.35,false
837,4.814,1685.0,24.72,3069.0,99.41,0.0,0.0,0.0,4.814,1251.42,1144.2,false
838,4.862,1667.0,17.98,3067.0,100.0,0.0,0.0,0.0,4.862,1272.91,1155.25,false
839,4.894,1662.0,21.43,3067.0,100.0,0.0,0.0,0.0,4.894,1269.71,1153.99,false
840,4.881,1680.0,21.13,3067.0,99.84,0.0,0.0,0.0,4.881,1269.33,1152.14,false
841,4.802,1715.0,26.26,3071.0,99.58,0.0,0.0,0.0,4.802,1255.99,1143.14,false
842,4.818,1719.0,24.75,3070.0,99.59,0.0,0.0,0.0,4.818,1247.69,1145.68,false
843,4.873,1696.0,22.63,3068.0,99.69,0.0,0.0,0.0,4.873,1275.09,1158.09,false
844,4.868,1682.0,22.0,3068.0,99.84,0.0,0.0,0.0,4.868,1265.93,1151.41,false
845,4.848,1695.0,23.12,3069.0,99.87,0.0,0.0,0.0,4.848,1257.28,1146.78,false
846,4.868,1698.0,21.19,3068.0,99.84,0.0,0.0,0.0,4.868,1260.55,1153.56,false
847,4.838,1703.0,23.81,3069.0,99.52,0.0,0.0,0.0,4.838,1258.5,1145.36,false
848,4.889,1663.0,22.36,3067.0,99.86,0.0,0.0,0.0,4.889,1275.27,1155.14,false
849,4.865,1690.0,23.12,3068.0,99.73,0.0,0.0,0.0,4.865,1263.43,1152.32,false
850,4.869,1671.0,22.85,3068.0,99.83,0.0,0.0,0.0,4.869,1255.47,1150.68,false
851,4.885,1683.0,20.79,3067.0,100.0,0.001,714.0,0.41,4.886,1278.32,1147.45,false
852,4.918,1692.0,32.39,3067.0,99.84,0.0,0.0,0.0,4.918,1281.2,1155.93,false
853,4.863,1690.0,22.84,3068.0,99.85,0.0,0.0,0.0,4.863,1248.47,1150.66,false
854,4.86,1689.0,21.57,3068.0,99.83,0.0,0.0,0.0,4.86,1267.89,1145.58,false
855,4.86,1685.0,23.06,3068.0,99.72,0.0,0.0,0.0,4.86,1270.59,1158.0,false
856,4.865,1715.0,24.66,3069.0,99.74,0.0,0.0,0.0,4.865,1277.92,1147.53,false
857,4.832,1660.0,21.13,3068.0,99.7,0.0,0.0,0.0,4.832,1256.23,1149.17,false
858,4.844,1695.0,22.05,3069.0,99.69,0.0,0.0,0.0,4.844,1259.55,1151.8,false
859,4.845,1714.0,24.08,3069.0,99.7,0.0,0.0,0.0,4.845,1253.61,1147.81,false
860,4.872,1702.0,22.94,3068.0,100.0,0.0,0.0,0.0,4.872,1269.69,1156.62,false
861,4.84,1677.0,24.42,3069.0,99.73,0.0,0.0,0.0,4.84,1249.6,1150.0,false
862,4.872,1685.0,22.34,3068.0,99.71,0.0,0.0,0.0,4.872,1266.51,1145.08,false
863,4.867,1699.0,23.5,3068.0,99.71,0.0,0.0,0.0,4.867,1275.03,1157.27,false
864,4.847,1668.0,23.24,3068.0,99.68,0.001,713.0,0.73,4.848,1254.48,1146.78,false
865,4.846,1696.0,21.79,3068.0,99.86,0.0,0.0,0.0,4.846,1251.57,1157.55,false
866,4.858,1677.0,22.22,3068.0,100.0,0.0,0.0,0.0,4.858,1260.94,1142.44,false
867,4.853,1691.0,24.1,3069.0,99.57,0.0,0.0,0.0,4.853,1267.7,1157.58,false
868,4.814,1697.0,25.13,3070.0,99.7,0.0,0.0,0.0,4.814,1253.49,1150.82,false
869,4.854,1665.0,22.3,3067.0,99.74,0.0,0.0,0.0,4.854,1257.58,1143.17,false
870,4.864,1685.0,22.9,3068.0,100.0,0.0,0.0,0.0,4.864,1281.9,1156.45,false
871,4.874,1668.0,21.84,3067.0,99.89,0.0,0.0,0.0,4.874,1266.04,1150.42,false
872,4.82,1688.0,23.94,3069.0,99.55,0.0,0.0,0.0,4.82,1271.27,1148.52,false
873,4.806,1679.0,25.66,3070.0,99.58,0.0,0.0,0.0,4.806,1253.67,1150.46,false
874,4.879,1679.0,21.3,3067.0,100.0,0.0,0.0,0.0,4.879,1264.23,1150.59,false
875,4.831,1682.0,25.04,3069.0,99.7,0.0,0.0,0.0,4.831,1262.63,1148.33,false
876,4.82,1681.0,23.88,3069.0,99.56,0.0,0.0,0.0,4.82,1253.23,1146.79,false
877,4.845,1681.0,19.56,3068.0,99.85,0.0,0.0,0.0,4.845,1267.43,1155.49,false
878,4.824,1674.0,17.44,3068.0,99.72,0.0,0.0,0.0,4.824,1257.65,1150.63,false
879,4.851,1699.0,21.91,3068.0,99.87,0.0,0.0,0.0,4.851,1258.43,1143.0,false
880,4.884,1645.0,21.48,3067.0,99.85,0.0,0.0,0.0,4.884,1267.35,1156.3,false
881,4.89,1691.0,35.07,3068.0,99.84,0.0,0.0,0.0,4.89,1264.01,1141.57,false
882,4.837,1701.0,24.44,3069.0,99.7,0.0,714.0,0.41,4.837,1261.58,1155.21,false
883,4.832,1684.0,24.26,3069.0,99.55,0.0,0.0,0.0,4.832,1262.11,1151.61,false
884,4.933,1684.0,27.15,3066.0,100.0,0.0,0.0,0.0,4.933,1279.16,1150.12,false
885,4.9,1696.0,20.14,3066.0,100.0,0.0,0.0,0.0,4.9,1278.14,1142.14,false
886,4.873,1692.0,24.51,3068.0,99.86,0.0,0.0,0.0,4.873,1257.29,1151.58,false
887,3.454,1371.0,16.7,3125.0,100.0,0.0,0.0,0.0,3.454,104.85,1165.56,false
888,3.463,1348.0,18.94,3125.0,100.0,0.0,0.0,0.0,3.463,102.83,1163.1,false
889,3.441,1392.0,15.46,3125.0,100.0,0.0,0.0,0.0,3.441,100.85,1173.24,false
890,3.423,1325.0,16.21,3126.0,100.0,0.0,0.0,0.0,3.423,98.42,1157.46,false
891,3.431,1365.0,15.87,3126.0,100.0,0.0,0.0,0.0,3.431,97.56,1163.39,false
892,3.416,1357.0,17.82,3125.0,100.0,0.0,713.0,0.31,3.416,96.67,1169.9,false
893,3.417,1301.0,15.34,3126.0,100.0,0.0,0.0,0.0,3.417,94.26,1161.65,false
894,3.401,1319.0,15.69,3126.0,100.0,0.0,0.0,0.0,3.401,92.23,1154.91,false
895,3.428,1319.0,16.23,3126.0,100.0,0.0,0.0,0.0,3.428,90.68,1171.11,false
896,2.641,1250.0,18.64,2571.0,77.1,0.0,0.0,0.0,2.641,53.61,868.42,false
897,2.952,1195.0,28.39,2114.0,64.14,0.002,712.0,0.84,2.954,728.82,336.95,false
898,2.459,1225.0,23.47,1556.0,35.25,0.003,712.0,0.52,2.462,72.5,0.0,false
899,2.05,1131.0,89.36,2181.0,66.07,0.0,710.0,0.32,2.05,717.86,0.0,false
900,3.695,1209.0,53.29,3113.0,99.97,0.0,0.0,0.0,3.695,1409.76,0.0,true
901,4.43,1715.0,18.44,3075.0,100.0,0.0,0.0,0.0,4.43,2025.84,0.0,true
902,5.172,2001.0,32.2,3037.0,99.98,0.0,0.0,0.0,5.172,2770.64,0.0,true
903,5.764,2048.0,48.8,3015.0,99.99,0.0,0.0,0.0,5.764,3524.25,0.0,true
904,5.913,2036.0,67.94,3016.0,99.91,0.0,0.0,0.0,5.913,3959.37,0.0,true
905,5.863,2016.0,75.97,3019.0,99.98,0.0,0.0,0.0,5.863,4370.25,0.0,true
906,5.759,2028.0,72.28,3015.0,97.88,0.0,0.0,0.0,5.759,4437.83,0.0,true
907,5.908,2016.0,71.99,3014.0,99.16,0.0,0.0,0.0,5.908,4576.34,0.0,true
908,5.799,1988.0,73.46,3010.0,98.94,0.0,714.0,0.41,5.799,4615.44,0.0,true
909,5.879,2005.0,74.5,3016.0,99.06,0.0,0.0,0.0,5.879,4439.99,0.0,true
910,5.722,1996.0,72.69,2974.0,95.24,0.002,712.0,0.53,5.724,4373.76,0.0,true
911,5.74,1989.0,74.32,3009.0,97.2,0.0,0.0,0.0,5.74,4277.45,0.0,true
912,5.83,2010.0,74.96,3005.0,98.33,0.0,0.0,0.0,5.83,4537.21,0.0,true
913,5.708,2010.0,73.43,2967.0,95.38,0.0,0.0,0.0,5.708,4364.35,0.0,true
914,5.725,2000.0,68.75,2988.0,95.84,0.0,0.0,0.0,5.725,4197.16,0.0,true
915,5.828,1947.0,69.05,3007.0,98.74,0.0,0.0,0.0,5.828,4352.92,0.0,true
916,5.839,1980.0,73.1,3000.0,97.35,0.0,0.0,0.0,5.839,4424.32,0.0,true
917,5.88,1964.0,68.62,3010.0,99.01,0.0,0.0,0.0,5.88,4384.29,0.0,true
918,5.652,1984.0,74.79,2970.0,95.52,0.0,0.0,0.0,5.652,4377.45,0.0,true
919,5.992,2009.0,72.43,3010.0,98.76,0.0,0.0,0.0,5.992,4574.36,0.0,true
920,5.8,2003.0,73.17,3021.0,99.29,0.0,0.0,0.0,5.8,4444.41,0.0,true
921,5.682,1921.0,63.79,2987.0,96.28,0.0,0.0,0.0,5.682,3999.98,0.0,true
922,5.551,1945.0,67.99,2991.0,95.38,0.0,0.0,0.0,5.551,4087.39,0.0,true
923,5.761,1925.0,68.08,3003.0,98.78,0.0,714.0,0.41,5.761,4276.48,0.0,true
924,5.881,1978.0,72.77,3015.0,99.1,0.0,0.0,0.0,5.881,4488.11,0.0,true
925,5.754,1975.0,69.53,2998.0,96.72,0.0,0.0,0.0,5.754,4314.95,0.0,true
926,5.712,1959.0,70.21,2987.0,97.11,0.0,0.0,0.0,5.712,4336.52,0.0,true
927,6.037,2004.0,76.87,2988.0,97.7,0.0,0.0,0.0,6.037,4526.79,0.0,true
928,6.016,1972.0,75.09,3010.0,98.96,0.0,0.0,0.0,6.016,4673.18,0.0,true
929,5.821,1974.0,69.35,3012.0,98.82,0.0,0.0,0.0,5.821,4452.7,0.0,true
930,5.961,1968.0,68.63,3010.0,98.94,0.0,0.0,0.0,5.961,4511.97,0.0,true
931,5.817,1989.0,70.81,3005.0,97.94,0.0,0.0,0.0,5.817,4463.62,0.0,true
932,5.404,1957.0,68.42,2961.0,92.57,0.0,0.0,0.0,5.404,3897.72,0.0,true
933,5.88,1985.0,72.12,3018.0,99.38,0.0,0.0,0.0,5.88,4459.04,0.0,true
934,5.879,1967.0,69.46,3009.0,98.76,0.001,713.0,0.42,5.88,4270.19,0.0,true
935,5.975,2010.0,71.58,2991.0,98.87,0.0,0.0,0.0,5.975,4572.27,0.0,true
936,5.989,1992.0,74.59,2999.0,98.3,0.0,0.0,0.0,5.989,4560.73,0.0,true
937,5.94,1940.0,68.01,3012.0,99.98,0.0,0.0,0.0,5.94,4313.64,0.0,true
938,5.667,1971.0,70.78,2977.0,95.65,0.0,0.0,0.0,5.667,4211.91,0.0,true
939,5.88,1976.0,74.08,3008.0,97.59,0.0,0.0,0.0,5.88,4409.53,0.0,true
940,5.574,1909.0,70.06,3019.0,96.97,0.0,0.0,0.0,5.574,4021.23,0.0,true
941,5.935,1973.0,69.46,3014.0,99.93,0.0,0.0,0.0,5.935,4430.66,0.0,true
942,5.595,1970.0,71.6,2991.0,95.56,0.0,709.0,0.22,5.595,4119.64,0.0,true
943,6.201,1991.0,74.66,3005.0,100.0,0.0,0.0,0.0,6.201,4678.9,0.0,true
944,5.923,1994.0,73.1,3013.0,99.08,0.0,0.0,0.0,5.923,4403.77,0.0,true
945,5.857,1976.0,71.2,3006.0,97.74,0.0,0.0,0.0,5.857,4352.01,0.0,true
946,5.845,2001.0,74.53,2985.0,96.57,0.0,0.0,0.0,5.845,4436.32,0.0,true
947,5.615,1950.0,69.85,2975.0,95.34,0.0,0.0,0.0,5.615,4146.9,0.0,true
948,5.797,1953.0,73.51,2993.0,96.27,0.0,0.0,0.0,5.797,4396.78,0.0,true
949,5.544,1984.0,74.13,2957.0,92.85,0.0,0.0,0.0,5.544,4101.62,0.0,true
950,5.695,1964.0,71.75,3000.0,96.0,0.0,0.0,0.0,5.695,4330.45,0.0,true
951,5.818,1992.0,72.69,2988.0,95.53,0.0,0.0,0.0,5.818,4282.68,0.0,true
952,5.661,1981.0,72.26,3009.0,96.45,0.0,0.0,0.0,5.661,4185.52,0.0,true
953,5.899,2019.0,75.59,3010.0,97.62,0.0,0.0,0.0,5.899,4439.64,0.0,true
954,6.019,1963.0,68.23,3000.0,98.01,0.0,0.0,0.0,6.019,4299.4,0.0,true
955,5.999,1988.0,69.91,3011.0,99.44,0.0,0.0,0.0,5.999,4452.21,0.0,true
956,5.921,1989.0,76.86,3012.0,98.45,0.0,0.0,0.0,5.921,4594.72,0.0,true
957,5.812,1966.0,70.58,2984.0,95.71,0.0,0.0,0.0,5.812,4383.02,0.0,true
958,5.881,1995.0,71.72,2997.0,97.79,0.0,0.0,0.0,5.881,4456.63,0.0,true
959,5.933,2004.0,71.97,3005.0,98.39,0.0,0.0,0.0,5.933,4488.4,0.0,true
960,5.972,1966.0,66.46,3010.0,99.66,0.0,0.0,0.0,5.972,4469.36,0.0,true
961,5.893,1986.0,73.61,3011.0,97.46,0.0,0.0,0.0,5.893,4411.96,0.0,true
962,5.9,1982.0,76.32,3005.0,98.2,0.0,0.0,0.0,5.9,4485.93,0.0,true
963,5.724,1956.0,68.43,2968.0,94.27,0.0,0.0,0.0,5.724,4291.97,0.0,true
964,5.72,1924.0,64.12,3009.0,98.41,0.0,0.0,0.0,5.72,4000.1,0.0,true
965,5.584,1936.0,67.59,2990.0,95.67,0.0,0.0,0.0,5.584,4012.86,0.0,true
966,5.885,1964.0,69.73,3011.0,98.67,0.0,0.0,0.0,5.885,4349.78,0.0,true
967,5.613,1947.0,67.68,3008.0,95.24,0.0,0.0,0.0,5.613,4087.26,0.0,true
968,5.754,2001.0,73.32,2990.0,96.61,0.0,0.0,0.0,5.754,4455.9,0.0,true
969,5.866,1963.0,73.48,3018.0,98.92,0.001,714.0,0.73,5.867,4303.23,0.0,true
970,5.974,1995.0,76.02,2997.0,97.99,0.0,0.0,0.0,5.974,4625.55,0.0,true
971,5.677,1979.0,73.29,2983.0,95.88,0.0,0.0,0.0,5.677,4249.05,0.0,true
972,5.856,1950.0,68.79,3001.0,97.06,0.0,0.0,0.0,5.856,4361.92,0.0,true
973,5.759,1897.0,64.95,3020.0,99.33,0.0,0.0,0.0,5.759,4072.99,0.0,true
974,5.636,1996.0,71.39,2984.0,94.77,0.0,0.0,0.0,5.636,4240.33,0.0,true
975,5.704,1921.0,67.68,3001.0,97.88,0.0,0.0,0.0,5.704,4201.55,0.0,true
976,5.812,1954.0,69.04,3007.0,98.6,0.0,0.0,0.0,5.812,4165.46,0.0,true
977,5.895,1921.0,70.3,3016.0,99.27,0.0,0.0,0.0,5.895,4386.27,0.0,true
978,5.917,1974.0,75.8,2998.0,97.73,0.0,0.0,0.0,5.917,4579.41,0.0,true
979,5.565,1931.0,68.93,2968.0,94.46,0.0,0.0,0.0,5.565,4197.88,0.0,true
980,5.771,1997.0,72.25,2999.0,96.57,0.0,0.0,0.0,5.771,4271.52,0.0,true
981,5.788,2011.0,75.01,2984.0,96.94,0.0,0.0,0.0,5.788,4432.87,0.0,true
982,6.029,1996.0,72.27,3013.0,99.56,0.0,0.0,0.0,6.029,4447.43,0.0,true
983,5.805,1967.0,73.48,3008.0,97.77,0.0,0.0,0.0,5.805,4378.84,0.0,true
984,5.886,2040.0,83.7,3002.0,96.95,0.0,0.0,0.0,5.886,4371.87,0.0,true
985,6.137,1999.0,81.83,2997.0,98.85,0.001,714.0,0.41,6.138,4573.78,0.0,true
986,5.583,1960.0,72.03,2988.0,95.2,0.0,0.0,0.0,5.583,4197.48,0.0,true
987,5.782,1960.0,69.28,2983.0,97.31,0.0,0.0,0.0,5.782,4220.47,0.0,true
988,5.952,1960.0,70.15,3008.0,98.89,0.0,0.0,0.0,5.952,4359.67,0.0,true
989,5.902,1980.0,77.17,3007.0,98.22,0.0,0.0,0.0,5.902,4590.83,0.0,true
990,5.952,1964.0,70.18,3004.0,98.39,0.0,0.0,0.0,5.952,4432.01,0.0,true
991,5.887,1955.0,74.75,2983.0,97.51,0.0,0.0,0.0,5.887,4362.99,0.0,true
992,5.644,1990.0,72.0,2979.0,95.64,0.0,0.0,0.0,5.644,4124.04,0.0,true
993,5.881,1937.0,68.49,3014.0,98.93,0.0,712.0,0.31,5.881,4173.18,0.0,true
994,5.743,1944.0,71.24,2988.0,96.87,0.0,0.0,0.0,5.743,4232.54,0.0,true
995,5.713,1945.0,66.38,3006.0,97.57,0.0,0.0,0.0,5.713,4103.88,0.0,true
996,5.602,1960.0,69.89,2993.0,95.37,0.0,0.0,0.0,5.602,4203.96,0.0,true
997,5.697,1900.0,66.01,3012.0,98.26,0.0,0.0,0.0,5.697,4057.4,0.0,true
998,5.726,1948.0,70.11,2995.0,96.57,0.0,0.0,0.0,5.726,4155.51,0.0,true
999,5.616,1964.0,69.83,2972.0,93.85,0.0,0.0,0.0,5.616,3984.51,0.0,true
1000,5.471,1938.0,68.93,2981.0,95.3,0.0,0.0,0.0,5.471,3888.34,0.0,true
1001,5.594,1935.0,69.62,2997.0,96.03,0.0,0.0,0.0,5.594,4105.24,0.0,true
1002,5.666,1985.0,71.71,2986.0,94.4,0.003,713.0,0.73,5.669,4166.26,0.0,true
1003,5.628,1980.0,74.46,2989.0,95.87,0.0,0.0,0.0,5.628,4227.71,0.0,true
1004,5.875,1970.0,72.24,3017.0,98.2,0.0,0.0,0.0,5.875,4374.98,0.0,true
1005,5.85,1999.0,74.89,2981.0,96.24,0.0,0.0,0.0,5.85,4424.29,0.0,true
1006,5.554,1959.0,70.38,2980.0,95.85,0.0,0.0,0.0,5.554,4053.64,0.0,true
1007,5.691,1912.0,68.63,2978.0,96.3,0.0,0.0,0.0,5.691,4141.25,0.0,true
1008,5.76,1970.0,72.13,2993.0,95.88,0.0,0.0,0.0,5.76,4180.23,0.0,true
1009,5.764,1946.0,70.64,3003.0,97.8,0.0,0.0,0.0,5.764,4219.61,0.0,true
1010,5.933,1987.0,71.15,2979.0,95.54,0.0,0.0,0.0,5.933,4077.62,0.0,true
1011,5.602,1925.0,66.9,2993.0,96.44,0.0,0.0,0.0,5.602,4058.25,0.0,true
1012,5.702,1946.0,67.72,2992.0,96.64,0.0,0.0,0.0,5.702,4216.6,0.0,true
1013,5.342,1904.0,67.84,2995.0,94.63,0.0,0.0,0.0,5.342,3885.32,0.0,true
1014,5.847,1965.0,71.51,2996.0,97.65,0.0,0.0,0.0,5.847,4199.82,0.0,true
1015,5.58,1952.0,64.16,2978.0,95.55,0.0,0.0,0.0,5.58,3932.86,0.0,true
1016,5.913,1993.0,76.85,3002.0,97.6,0.0,0.0,0.0,5.913,4456.52,0.0,true
1017,5.754,1924.0,66.92,2978.0,97.03,0.0,0.0,0.0,5.754,4135.35,0.0,true
1018,5.75,1975.0,76.7,2979.0,96.23,0.0,0.0,0.0,5.75,4359.53,0.0,true
1019,5.637,1908.0,67.3,2977.0,96.3,0.0,0.0,0.0,5.637,4125.91,0.0,true
1020,5.911,1967.0,71.46,3009.0,98.84,0.0,0.0,0.0,5.911,4472.63,0.0,true
1021,5.35,1912.0,68.22,2993.0,92.47,0.0,0.0,0.0,5.35,3792.86,0.0,true
1022,5.604,1938.0,68.56,3005.0,95.56,0.0,0.0,0.0,5.604,4098.06,0.0,true
1023,5.655,1934.0,67.12,3025.0,98.67,0.0,0.0,0.0,5.655,4094.67,0.0,true
1024,5.675,1904.0,67.24,3011.0,98.63,0.0,0.0,0.0,5.675,3907.62,0.0,true
1025,5.948,2003.0,72.35,2998.0,97.93,0.0,0.0,0.0,5.948,4410.97,0.0,true
1026,5.692,1933.0,68.37,3021.0,98.2,0.0,0.0,0.0,5.692,4014.87,0.0,true
1027,5.933,1912.0,64.06,3005.0,98.57,0.0,0.0,0.0,5.933,4197.54,0.0,true
1028,5.446,1938.0,67.44,2966.0,94.0,0.0,714.0,0.41,5.446,3964.89,0.0,true
1029,5.533,1942.0,72.37,3021.0,97.46,0.0,0.0,0.0,5.533,3993.11,0.0,true
1030,5.716,1975.0,72.26,2989.0,96.09,0.0,0.0,0.0,5.716,4278.38,0.0,true
1031,5.731,1959.0,68.19,3004.0,97.49,0.0,0.0,0.0,5.731,4083.67,0.0,true
1032,5.497,1929.0,66.99,3014.0,97.07,0.0,0.0,0.0,5.497,3885.55,0.0,true
1033,5.825,1939.0,71.44,3002.0,97.92,0.0,0.0,0.0,5.825,4113.93,0.0,true
1034,5.608,1908.0,68.16,3017.0,95.9,0.0,0.0,0.0,5.608,3932.98,0.0,true
1035,5.455,1889.0,65.34,3003.0,95.81,0.0,0.0,0.0,5.455,3776.18,0.0,true
1036,5.553,1866.0,64.09,2998.0,97.69,0.0,0.0,0.0,5.553,3928.57,0.0,true
1037,5.57,1927.0,66.14,3021.0,97.15,0.0,0.0,0.0,5.57,3851.2,0.0,true
1038,5.526,1915.0,66.86,2985.0,95.77,0.0,0.0,0.0,5.526,3846.65,0.0,true
1039,5.687,1887.0,64.42,3025.0,99.47,0.0,0.0,0.0,5.687,3908.67,0.0,true
1040,5.537,1962.0,73.63,3002.0,96.52,0.0,0.0,0.0,5.537,4000.74,0.0,true
1041,5.74,1958.0,65.3,3022.0,98.55,0.0,0.0,0.0,5.74,4031.47,0.0,true
1042,5.743,1923.0,63.83,3020.0,98.22,0.0,0.0,0.0,5.743,3984.7,0.0,true
1043,5.568,1931.0,67.76,2995.0,96.39,0.0,0.0,0.0,5.568,4037.12,0.0,true
1044,5.378,1945.0,71.01,2999.0,95.4,0.0,0.0,0.0,5.378,3851.26,0.0,true
1045,5.746,1884.0,63.16,3023.0,99.93,0.0,0.0,0.0,5.746,3961.99,0.0,true
1046,5.493,1903.0,62.65,3030.0,98.11,0.0,0.0,0.0,5.493,3789.96,0.0,true
1047,5.627,1882.0,60.16,3015.0,97.82,0.0,0.0,0.0,5.627,3837.95,0.0,true
1048,5.27,1926.0,67.04,2941.0,91.32,0.0,0.0,0.0,5.27,3750.7,0.0,true
1049,5.189,1930.0,66.39,2959.0,90.63,0.0,0.0,0.0,5.189,3654.11,0.0,true
1050,5.657,1872.0,63.14,3019.0,98.71,0.0,0.0,0.0,5.657,3892.75,0.0,true
1051,5.401,1932.0,68.62,2972.0,94.44,0.0,0.0,0.0,5.401,3928.43,0.0,true
1052,5.621,1891.0,63.07,3018.0,97.0,0.0,0.0,0.0,5.621,3880.04,0.0,true
1053,5.729,1939.0,66.4,2991.0,97.54,0.0,0.0,0.0,5.729,4146.11,0.0,true
1054,6.047,2008.0,79.92,2980.0,97.5,0.0,0.0,0.0,6.047,4360.94,0.0,true
1055,5.819,1955.0,69.16,3008.0,98.59,0.0,0.0,0.0,5.819,4163.21,0.0,true
1056,5.62,1956.0,70.22,3001.0,97.71,0.0,0.0,0.0,5.62,4045.65,0.0,true
1057,6.02,1992.0,84.12,3002.0,97.84,0.002,713.0,0.31,6.022,4107.15,0.0,true
1058,5.732,1952.0,66.21,3022.0,99.35,0.0,0.0,0.0,5.732,4108.26,0.0,true
1059,5.724,1976.0,76.87,3001.0,97.31,0.001,708.0,0.44,5.725,4134.31,0.0,true
1060,5.821,1964.0,73.91,3021.0,98.73,0.0,0.0,0.0,5.821,4389.12,0.0,true
1061,5.901,1931.0,67.73,3007.0,98.38,0.0,0.0,0.0,5.901,4360.61,0.0,true
1062,5.503,1935.0,65.0,3000.0,95.47,0.0,0.0,0.0,5.503,4039.83,0.0,true
1063,5.867,1995.0,70.09,3011.0,97.56,0.0,0.0,0.0,5.867,4290.53,0.0,true
