Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.89,1674.0,19.88,3066.0,100.0,0.0,0.0,0.0,4.89,1270.86,1153.52,false
797,4.878,1683.0,23.03,3067.0,100.0,0.001,713.0,0.31,4.879,1255.66,1142.69,false
798,4.89,1685.0,18.73,3066.0,100.0,0.0,0.0,0.0,4.89,1270.26,1157.38,false
799,4.878,1661.0,20.68,3067.0,99.91,0.0,0.0,0.0,4.878,1261.8,1151.95,false
800,4.889,1687.0,20.08,3066.0,100.0,0.0,0.0,0.0,4.889,1259.25,1148.41,false
801,4.897,1689.0,20.13,3066.0,100.0,0.0,0.0,0.0,4.897,1276.46,1142.33,false
802,4.873,1681.0,22.03,3067.0,100.0,0.0,0.0,0.0,4.873,1271.32,1156.09,false
803,4.876,1668.0,18.83,3066.0,100.0,0.0,0.0,0.0,4.876,1238.32,1146.87,false
804,4.894,1662.0,19.96,3066.0,100.0,0.0,0.0,0.0,4.894,1267.04,1142.96,false
805,4.906,1668.0,20.59,3065.0,100.0,0.0,0.0,0.0,4.906,1271.64,1151.13,false
806,4.88,1659.0,21.45,3067.0,100.0,0.0,0.0,0.0,4.88,1266.23,1153.68,false
807,4.9,1664.0,19.5,3066.0,100.0,0.0,0.0,0.0,4.9,1262.65,1149.87,false
808,4.891,1671.0,19.87,3066.0,100.0,0.0,0.0,0.0,4.891,1259.47,1140.43,false
809,4.856,1657.0,18.58,3067.0,99.84,0.0,0.0,0.0,4.856,1272.69,1157.99,false
810,4.864,1698.0,18.15,3067.0,99.9,0.0,0.0,0.0,4.864,1254.93,1149.59,false
811,4.898,1674.0,19.22,3066.0,100.0,0.0,0.0,0.0,4.898,1266.17,1143.62,false
812,4.899,1689.0,19.59,3066.0,100.0,0.0,0.0,0.0,4.899,1274.59,1152.96,false
813,4.891,1670.0,18.57,3066.0,100.0,0.0,0.0,0.0,4.891,1261.48,1151.04,false
814,4.941,1679.0,30.92,3065.0,100.0,0.001,712.0,0.31,4.942,1280.42,1144.67,false
815,4.902,1688.0,20.47,3066.0,100.0,0.0,0.0,0.0,4.902,1282.51,1152.65,false
816,4.892,1675.0,20.48,3066.0,100.0,0.0,711.0,0.32,4.892,1259.52,1151.66,false
817,4.882,1712.0,27.27,3067.0,100.0,0.0,0.0,0.0,4.882,1278.19,1140.35,false
818,4.891,1667.0,20.96,3066.0,100.0,0.0,0.0,0.0,4.891,1276.87,1155.33,false
819,4.902,1665.0,19.98,3066.0,100.0,0.0,0.0,0.0,4.902,1268.95,1150.92,false
820,4.879,1648.0,20.3,3066.0,100.0,0.0,0.0,0.0,4.879,1265.53,1141.59,false
821,4.89,1675.0,20.04,3066.0,100.0,0.0,0.0,0.0,4.89,1273.96,1153.19,false
822,4.876,1667.0,20.88,3067.0,99.9,0.0,0.0,0.0,4.876,1255.84,1150.41,false
823,4.866,1666.0,21.25,3067.0,100.0,0.0,0.0,0.0,4.866,1268.14,1147.69,false
824,4.895,1662.0,20.03,3066.0,100.0,0.0,0.0,0.0,4.895,1271.2,1154.02,false
825,4.895,1671.0,20.23,3066.0,100.0,0.0,0.0,0.0,4.895,1258.35,1146.96,false
826,4.881,1684.0,20.44,3067.0,100.0,0.0,0.0,0.0,4.881,1268.38,1143.51,false
827,4.896,1682.0,22.07,3066.0,100.0,0.0,0.0,0.0,4.896,1280.9,1153.24,false
828,5.252,1694.0,23.03,3060.0,100.0,0.0,0.0,0.0,5.252,1258.61,1147.85,false
829,4.852,1654.0,17.35,3067.0,99.88,0.0,712.0,0.32,4.852,1259.64,1142.84,false
830,4.873,1669.0,20.84,3067.0,99.79,0.0,0.0,0.0,4.873,1273.45,1157.0,false
831,4.896,1647.0,20.2,3066.0,100.0,0.0,0.0,0.0,4.896,1256.79,1147.39,false
832,4.871,1691.0,21.24,3067.0,99.83,0.0,0.0,0.0,4.871,1272.03,1147.23,false
833,4.889,1676.0,20.07,3066.0,100.0,0.0,0.0,0.0,4.889,1270.51,1152.91,false
834,4.868,1676.0,22.71,3067.0,100.0,0.0,0.0,0.0,4.868,1256.0,1146.61,false
835,4.887,1667.0,19.65,3066.0,100.0,0.0,0.0,0.0,4.887,1270.09,1146.49,false
836,4.895,1671.0,20.12,3066.0,100.0,0.0,0.0,0.0,4.895,1269.28,1154.65,false
837,4.872,1685.0,20.74,3067.0,99.84,0.0,0.0,0.0,4.872,1254.41,1138.76,false
838,4.891,1673.0,18.2,3066.0,100.0,0.0,0.0,0.0,4.891,1278.67,1155.48,false
839,4.846,1671.0,24.68,3068.0,99.83,0.0,0.0,0.0,4.846,1252.92,1144.19,false
840,4.89,1648.0,19.62,3066.0,100.0,0.0,0.0,0.0,4.89,1271.12,1152.92,false
841,4.894,1671.0,20.05,3066.0,100.0,0.0,0.0,0.0,4.894,1264.68,1151.13,false
842,4.886,1675.0,19.52,3066.0,100.0,0.0,0.0,0.0,4.886,1261.64,1140.76,false
843,4.936,1682.0,30.59,3065.0,100.0,0.0,0.0,0.0,4.936,1276.56,1155.57,false
844,4.908,1672.0,20.57,3066.0,100.0,0.0,0.0,0.0,4.908,1271.08,1152.86,false
845,4.865,1687.0,22.09,3067.0,99.84,0.0,712.0,0.32,4.865,1258.31,1144.76,false
846,4.867,1672.0,20.95,3067.0,99.84,0.0,0.0,0.0,4.867,1259.24,1150.94,false
847,4.848,1706.0,24.12,3068.0,99.67,0.0,0.0,0.0,4.848,1263.02,1148.32,false
848,4.931,1696.0,25.93,3066.0,100.0,0.0,0.0,0.0,4.931,1268.77,1152.14,false
849,4.873,1675.0,16.82,3066.0,100.0,0.0,0.0,0.0,4.873,1260.65,1139.93,false
850,4.894,1684.0,20.58,3066.0,100.0,0.0,0.0,0.0,4.894,1274.32,1154.23,false
851,4.889,1683.0,20.32,3066.0,100.0,0.0,0.0,0.0,4.889,1265.79,1152.11,false
852,4.893,1663.0,20.22,3066.0,100.0,0.0,0.0,0.0,4.893,1263.29,1142.18,false
853,4.873,1661.0,20.87,3067.0,99.86,0.0,0.0,0.0,4.873,1271.57,1158.93,false
854,4.884,1654.0,20.41,3067.0,100.0,0.0,0.0,0.0,4.884,1259.92,1145.79,false
855,4.895,1663.0,20.06,3066.0,100.0,0.0,0.0,0.0,4.895,1264.35,1143.52,false
856,4.893,1668.0,20.66,3066.0,100.0,0.0,0.0,0.0,4.893,1274.33,1152.11,false
857,4.852,1686.0,20.2,3068.0,99.88,0.0,0.0,0.0,4.852,1249.95,1143.66,false
858,4.91,1683.0,21.11,3066.0,100.0,0.0,0.0,0.0,4.91,1278.61,1153.8,false
859,4.893,1682.0,21.45,3066.0,100.0,0.0,713.0,0.63,4.893,1264.25,1152.04,false
860,4.889,1678.0,20.05,3066.0,100.0,0.0,0.0,0.0,4.889,1277.81,1147.95,false
861,4.903,1662.0,20.8,3066.0,100.0,0.002,712.0,0.32,4.905,1266.85,1149.2,false
862,4.865,1666.0,21.63,3067.0,100.0,0.0,0.0,0.0,4.865,1259.31,1142.22,false
863,4.889,1672.0,18.69,3066.0,100.0,0.0,0.0,0.0,4.889,1277.17,1156.04,false
864,4.892,1675.0,17.53,3066.0,100.0,0.0,0.0,0.0,4.892,1257.8,1148.96,false
865,4.884,1677.0,19.36,3066.0,100.0,0.0,0.0,0.0,4.884,1253.03,1146.9,false
866,4.894,1664.0,19.5,3066.0,100.0,0.0,0.0,0.0,4.894,1264.7,1151.52,false
867,4.899,1679.0,20.93,3066.0,100.0,0.0,0.0,0.0,4.899,1267.12,1141.78,false
868,4.893,1647.0,18.95,3066.0,100.0,0.0,0.0,0.0,4.893,1275.62,1155.55,false
869,4.901,1683.0,18.15,3062.0,100.0,0.0,0.0,0.0,4.901,1329.03,1144.89,false
870,4.893,1668.0,20.51,3066.0,100.0,0.0,0.0,0.0,4.893,1267.08,1154.04,false
871,5.047,1703.0,46.32,3066.0,100.0,0.0,0.0,0.0,5.047,1273.76,1150.95,false
872,4.866,1687.0,21.31,3067.0,99.83,0.0,0.0,0.0,4.866,1253.02,1139.33,false
873,4.939,1691.0,37.82,3066.0,99.89,0.001,714.0,0.41,4.94,1276.32,1155.67,false
874,4.895,1638.0,19.68,3066.0,100.0,0.0,0.0,0.0,4.895,1266.49,1153.21,false
875,4.885,1678.0,20.4,3066.0,100.0,0.0,0.0,0.0,4.885,1265.1,1142.77,false
876,4.896,1673.0,21.72,3066.0,100.0,0.0,712.0,0.32,4.896,1278.02,1155.56,false
877,4.854,1690.0,22.59,3068.0,99.79,0.0,0.0,0.0,4.854,1251.53,1140.99,false
878,4.862,1672.0,23.61,3068.0,99.84,0.0,0.0,0.0,4.862,1264.53,1152.46,false
879,4.844,1666.0,22.64,3068.0,99.85,0.0,0.0,0.0,4.844,1256.59,1147.47,false
880,4.864,1686.0,20.49,3067.0,100.0,0.0,0.0,0.0,4.864,1250.32,1141.92,false
881,4.877,1686.0,21.7,3067.0,100.0,0.0,0.0,0.0,4.877,1269.62,1157.59,false
882,4.893,1677.0,20.11,3066.0,100.0,0.0,0.0,0.0,4.893,1256.92,1147.82,false
883,4.85,1695.0,21.13,3068.0,99.67,0.0,0.0,0.0,4.85,1267.83,1151.32,false
884,4.885,1686.0,18.46,3066.0,100.0,0.0,0.0,0.0,4.885,1258.67,1139.58,false
885,4.887,1688.0,23.61,3067.0,99.84,0.0,0.0,0.0,4.887,1272.38,1161.12,false
886,4.833,1663.0,22.72,3069.0,100.0,0.0,710.0,0.22,4.833,1234.36,1146.01,false
887,3.45,1340.0,16.4,3125.0,100.0,0.0,0.0,0.0,3.45,102.37,1163.32,false
888,3.409,1278.0,12.62,3126.0,100.0,0.0,0.0,0.0,3.409,100.52,1154.04,false
889,3.439,1321.0,15.05,3126.0,100.0,0.0,0.0,0.0,3.439,100.47,1160.49,false
890,3.431,1316.0,13.91,3126.0,100.0,0.0,0.0,0.0,3.431,98.36,1165.33,false
891,3.419,1297.0,14.81,3126.0,100.0,0.0,0.0,0.0,3.419,95.29,1149.7,false
892,3.434,1303.0,17.76,3126.0,100.0,0.0,0.0,0.0,3.434,95.17,1159.14,false
893,3.399,1315.0,15.49,3126.0,100.0,0.0,0.0,0.0,3.399,93.48,1166.94,false
894,3.407,1295.0,15.57,3126.0,100.0,0.0,0.0,0.0,3.407,91.01,1158.98,false
895,3.392,1288.0,16.17,3126.0,100.0,0.0,0.0,0.0,3.392,88.15,1155.31,false
896,2.698,1243.0,15.75,2651.0,79.08,0.0,0.0,0.0,2.698,52.97,891.48,false
897,2.087,1234.0,31.24,1399.0,36.01,0.001,712.0,0.53,2.088,454.98,341.54,false
898,3.466,1240.0,25.64,2314.0,64.14,0.003,711.0,0.73,3.469,361.35,0.0,false
899,1.171,1106.0,51.33,1469.0,38.04,0.001,710.0,0.32,1.172,424.23,0.0,false
900,3.534,1070.0,75.4,3122.0,99.97,0.0,0.0,0.0,3.534,1267.34,0.0,true
901,4.171,1371.0,16.18,3088.0,100.0,0.0,0.0,0.0,4.171,1800.98,0.0,true
902,4.996,1924.0,25.04,3052.0,100.0,0.0,0.0,0.0,4.996,2533.42,0.0,true
903,5.682,2060.0,61.27,3026.0,100.0,0.0,0.0,0.0,5.682,3338.84,0.0,true
904,5.833,2040.0,63.76,3017.0,99.86,0.0,0.0,0.0,5.833,3760.2,0.0,true
905,5.824,2025.0,73.35,3014.0,99.19,0.0,0.0,0.0,5.824,4131.08,0.0,true
906,5.82,2007.0,71.18,3017.0,98.71,0.002,711.0,0.53,5.822,4435.83,0.0,true
907,5.835,2012.0,77.22,2997.0,98.75,0.0,0.0,0.0,5.835,4907.77,0.0,true
908,6.056,2042.0,82.41,3005.0,97.85,0.0,712.0,0.53,6.056,4840.91,0.0,true
909,5.83,1967.0,70.54,3013.0,98.62,0.0,0.0,0.0,5.83,4376.24,0.0,true
910,5.846,2008.0,67.16,3015.0,98.96,0.0,0.0,0.0,5.846,4400.59,0.0,true
911,6.008,2019.0,76.08,2989.0,98.29,0.0,0.0,0.0,6.008,4605.75,0.0,true
912,5.986,1989.0,69.73,3010.0,99.99,0.0,0.0,0.0,5.986,4513.51,0.0,true
913,5.846,1967.0,71.67,2994.0,97.03,0.0,0.0,0.0,5.846,4437.13,0.0,true
914,5.855,1999.0,75.22,3004.0,97.2,0.0,0.0,0.0,5.855,4467.38,0.0,true
915,5.879,1972.0,66.8,3012.0,99.19,0.0,0.0,0.0,5.879,4352.99,0.0,true
916,5.898,1972.0,69.07,2997.0,98.56,0.0,0.0,0.0,5.898,4409.55,0.0,true
917,5.888,1955.0,70.93,3011.0,98.73,0.0,0.0,0.0,5.888,4453.09,0.0,true
918,5.905,1944.0,69.53,3002.0,98.93,0.0,0.0,0.0,5.905,4451.48,0.0,true
919,5.809,1976.0,69.25,2987.0,97.68,0.0,0.0,0.0,5.809,4391.26,0.0,true
920,5.748,1954.0,67.83,2980.0,96.84,0.0,0.0,0.0,5.748,4287.2,0.0,true
921,5.8,1963.0,70.05,3021.0,98.82,0.0,0.0,0.0,5.8,4316.52,0.0,true
922,5.967,1999.0,71.98,3001.0,98.41,0.0,0.0,0.0,5.967,4536.78,0.0,true
923,5.611,1966.0,70.0,2980.0,95.06,0.0,0.0,0.0,5.611,4189.32,0.0,true
924,5.886,1983.0,70.13,3012.0,98.43,0.0,0.0,0.0,5.886,4586.22,0.0,true
925,5.663,1968.0,72.85,3007.0,96.7,0.0,0.0,0.0,5.663,4181.67,0.0,true
926,5.727,1966.0,71.58,2990.0,97.06,0.0,0.0,0.0,5.727,4342.72,0.0,true
927,5.755,2016.0,78.94,2978.0,93.89,0.0,0.0,0.0,5.755,4438.21,0.0,true
928,5.852,1991.0,74.48,3001.0,97.94,0.0,0.0,0.0,5.852,4404.3,0.0,true
929,6.076,1986.0,70.1,3006.0,99.46,0.0,0.0,0.0,6.076,4491.27,0.0,true
930,5.834,1980.0,74.79,2987.0,96.8,0.0,0.0,0.0,5.834,4458.99,0.0,true
931,6.145,1983.0,70.74,3004.0,99.96,0.0,0.0,0.0,6.145,4617.11,0.0,true
932,5.954,1953.0,73.24,3001.0,98.8,0.002,714.0,0.41,5.956,4319.77,0.0,true
933,5.785,1956.0,66.58,3003.0,97.68,0.0,0.0,0.0,5.785,4272.79,0.0,true
934,5.887,1942.0,67.41,3016.0,99.82,0.0,0.0,0.0,5.887,4302.01,0.0,true
935,5.764,1959.0,68.55,2992.0,96.84,0.0,0.0,0.0,5.764,4385.55,0.0,true
936,5.818,1970.0,70.32,2999.0,98.77,0.0,0.0,0.0,5.818,4379.33,0.0,true
937,5.887,2014.0,73.76,2990.0,96.92,0.0,0.0,0.0,5.887,4372.22,0.0,true
938,5.744,1979.0,75.16,2993.0,96.34,0.0,0.0,0.0,5.744,4253.96,0.0,true
939,5.873,1966.0,67.3,2999.0,98.42,0.0,0.0,0.0,5.873,4309.16,0.0,true
940,5.695,1987.0,72.94,3000.0,96.51,0.0,0.0,0.0,5.695,4370.79,0.0,true
941,6.034,2008.0,78.3,3009.0,99.08,0.002,712.0,0.63,6.036,4577.11,0.0,true
942,5.882,1955.0,70.67,3006.0,98.98,0.0,0.0,0.0,5.882,4465.57,0.0,true
943,5.668,1998.0,73.28,2964.0,95.29,0.0,0.0,0.0,5.668,4205.31,0.0,true
944,5.772,1987.0,71.59,2999.0,97.17,0.0,0.0,0.0,5.772,4417.63,0.0,true
945,5.709,1968.0,73.73,2988.0,95.97,0.0,0.0,0.0,5.709,4243.71,0.0,true
946,5.702,1936.0,68.55,3020.0,98.37,0.0,0.0,0.0,5.702,4229.61,0.0,true
947,6.0,1991.0,72.38,3013.0,99.69,0.0,0.0,0.0,6.0,4509.41,0.0,true
948,5.798,2002.0,70.57,2979.0,96.71,0.0,0.0,0.0,5.798,4355.06,0.0,true
949,5.952,1972.0,69.8,2990.0,97.71,0.0,0.0,0.0,5.952,4440.38,0.0,true
950,5.673,1983.0,73.74,2979.0,95.47,0.0,0.0,0.0,5.673,4255.35,0.0,true
951,5.828,1988.0,74.86,3006.0,97.03,0.0,712.0,0.32,5.828,4568.64,0.0,true
952,5.916,1991.0,71.25,2984.0,97.67,0.0,0.0,0.0,5.916,4561.9,0.0,true
953,5.876,1967.0,75.55,3002.0,97.57,0.0,0.0,0.0,5.876,4454.83,0.0,true
954,6.037,1975.0,73.49,3010.0,98.4,0.0,0.0,0.0,6.037,4266.1,0.0,true
955,5.787,1947.0,69.38,3022.0,99.39,0.0,0.0,0.0,5.787,4322.6,0.0,true
956,5.843,1984.0,68.29,3011.0,98.41,0.0,0.0,0.0,5.843,4285.48,0.0,true
957,5.943,1950.0,73.74,3015.0,98.39,0.0,0.0,0.0,5.943,4386.46,0.0,true
958,5.701,1990.0,73.2,2998.0,96.96,0.0,0.0,0.0,5.701,4311.65,0.0,true
959,5.942,1980.0,70.09,3003.0,98.53,0.0,0.0,0.0,5.942,4354.53,0.0,true
960,5.697,1958.0,68.06,2978.0,95.55,0.0,0.0,0.0,5.697,4327.32,0.0,true
961,6.012,1996.0,73.66,3010.0,98.93,0.0,0.0,0.0,6.012,4524.5,0.0,true
962,5.881,2004.0,80.23,2964.0,95.67,0.0,0.0,0.0,5.881,4344.7,0.0,true
963,5.809,2002.0,72.99,3008.0,97.11,0.0,0.0,0.0,5.809,4390.27,0.0,true
964,6.001,1985.0,68.31,3012.0,99.86,0.0,0.0,0.0,6.001,4438.26,0.0,true
965,5.921,1939.0,68.44,3015.0,99.96,0.0,0.0,0.0,5.921,4421.24,0.0,true
966,5.756,1908.0,63.01,3007.0,98.73,0.001,713.0,0.31,5.757,4062.44,0.0,true
967,5.956,2006.0,76.9,2998.0,97.05,0.0,709.0,0.22,5.956,4311.37,0.0,true
968,5.787,1957.0,67.72,2986.0,97.39,0.0,0.0,0.0,5.787,4261.71,0.0,true
969,5.614,1953.0,69.38,2978.0,95.33,0.0,0.0,0.0,5.614,4215.46,0.0,true
970,5.902,1952.0,72.07,3001.0,98.55,0.0,0.0,0.0,5.902,4431.39,0.0,true
971,5.67,1934.0,65.62,3006.0,95.65,0.0,0.0,0.0,5.67,4106.54,0.0,true
972,5.689,1930.0,67.52,2987.0,97.42,0.0,0.0,0.0,5.689,4082.6,0.0,true
973,5.56,1931.0,66.56,3012.0,97.61,0.0,0.0,0.0,5.56,3891.93,0.0,true
974,5.507,1967.0,68.89,3002.0,95.59,0.0,0.0,0.0,5.507,4029.47,0.0,true
975,5.585,1912.0,66.45,3005.0,97.34,0.0,0.0,0.0,5.585,4031.58,0.0,true
976,5.682,1979.0,72.72,2996.0,95.65,0.0,0.0,0.0,5.682,4280.12,0.0,true
977,5.741,1926.0,69.28,2994.0,96.89,0.0,0.0,0.0,5.741,4208.76,0.0,true
978,5.765,1978.0,71.31,2988.0,96.96,0.0,0.0,0.0,5.765,4266.71,0.0,true
979,5.777,1991.0,71.39,2982.0,96.19,0.0,0.0,0.0,5.777,4245.24,0.0,true
980,5.921,2016.0,75.32,2979.0,95.93,0.0,0.0,0.0,5.921,4502.99,0.0,true
981,5.837,1939.0,69.18,2998.0,98.39,0.0,0.0,0.0,5.837,4277.88,0.0,true
982,6.021,1977.0,71.06,3012.0,99.69,0.0,0.0,0.0,6.021,4435.98,0.0,true
983,5.642,1964.0,69.94,2994.0,97.65,0.0,0.0,0.0,5.642,4197.67,0.0,true
984,5.722,1935.0,72.45,2999.0,96.97,0.0,0.0,0.0,5.722,4229.54,0.0,true
985,5.695,1965.0,70.37,3024.0,98.16,0.0,0.0,0.0,5.695,4198.43,0.0,true
986,5.668,1947.0,68.58,2974.0,94.98,0.0,0.0,0.0,5.668,4044.53,0.0,true
987,5.78,1960.0,68.6,2991.0,97.11,0.0,0.0,0.0,5.78,4217.01,0.0,true
988,5.727,1971.0,70.89,2973.0,94.97,0.0,0.0,0.0,5.727,4211.84,0.0,true
989,5.906,1936.0,71.12,3016.0,99.24,0.0,0.0,0.0,5.906,4242.47,0.0,true
990,5.672,1948.0,67.9,2988.0,95.7,0.0,0.0,0.0,5.672,4158.84,0.0,true
991,5.628,1968.0,76.4,2973.0,94.94,0.0,714.0,0.41,5.628,4046.56,0.0,true
992,5.945,1956.0,70.46,3006.0,98.86,0.0,0.0,0.0,5.945,4383.02,0.0,true
993,5.659,1975.0,69.87,2973.0,94.57,0.0,0.0,0.0,5.659,4172.23,0.0,true
994,5.879,1970.0,76.35,2989.0,96.8,0.0,0.0,0.0,5.879,4508.58,0.0,true
995,5.733,1938.0,65.11,3020.0,99.51,0.0,0.0,0.0,5.733,4126.73,0.0,true
996,5.896,1975.0,71.78,2990.0,97.66,0.0,0.0,0.0,5.896,4384.1,0.0,true
997,5.771,1928.0,64.87,2998.0,97.48,0.0,0.0,0.0,5.771,4155.4,0.0,true
998,5.569,1944.0,69.6,2973.0,95.08,0.0,0.0,0.0,5.569,4052.25,0.0,true
999,5.774,1905.0,64.99,3020.0,99.61,0.0,0.0,0.0,5.774,4087.98,0.0,true
1000,5.648,1939.0,66.1,2999.0,97.34,0.0,0.0,0.0,5.648,4045.08,0.0,true
1001,5.573,1958.0,72.62,2998.0,95.47,0.0,0.0,0.0,5.573,4056.74,0.0,true
1002,5.325,1960.0,69.98,2988.0,93.95,0.0,0.0,0.0,5.325,3912.74,0.0,true
1003,5.672,1926.0,69.1,2995.0,96.27,0.0,0.0,0.0,5.672,4155.71,0.0,true
1004,5.703,2008.0,75.05,2955.0,94.1,0.0,0.0,0.0,5.703,4319.45,0.0,true
1005,5.662,1943.0,66.81,2994.0,97.12,0.0,0.0,0.0,5.662,4041.89,0.0,true
1006,5.754,1937.0,67.48,3012.0,98.04,0.0,0.0,0.0,5.754,4122.13,0.0,true
1007,5.614,1978.0,68.58,2971.0,93.44,0.0,0.0,0.0,5.614,4013.93,0.0,true
1008,5.449,1916.0,66.13,3006.0,97.0,0.0,0.0,0.0,5.449,3868.95,0.0,true
1009,5.73,1916.0,67.08,2993.0,97.24,0.0,0.0,0.0,5.73,4115.02,0.0,true
1010,5.453,1917.0,64.49,3015.0,97.47,0.0,0.0,0.0,5.453,3790.88,0.0,true
1011,5.859,1945.0,64.84,3008.0,97.77,0.0,0.0,0.0,5.859,4201.82,0.0,true
1012,5.525,1903.0,64.39,3002.0,97.29,0.0,0.0,0.0,5.525,3873.53,0.0,true
1013,5.677,1954.0,70.35,3002.0,96.32,0.0,0.0,0.0,5.677,4119.24,0.0,true
1014,5.709,1910.0,65.9,3004.0,98.2,0.0,0.0,0.0,5.709,4012.85,0.0,true
1015,5.789,1953.0,71.08,3000.0,96.97,0.0,0.0,0.0,5.789,4230.69,0.0,true
1016,5.74,1919.0,65.56,3014.0,98.09,0.0,0.0,0.0,5.74,4135.09,0.0,true
1017,5.741,1945.0,67.61,2997.0,96.99,0.0,0.0,0.0,5.741,4133.58,0.0,true
1018,5.871,1935.0,67.65,3014.0,99.03,0.0,0.0,0.0,5.871,4190.17,0.0,true
1019,5.967,1944.0,71.37,3015.0,99.07,0.0,0.0,0.0,5.967,4572.44,0.0,true
1020,5.743,1973.0,72.47,3020.0,97.87,0.0,0.0,0.0,5.743,4251.17,0.0,true
1021,5.91,2000.0,79.8,2987.0,96.07,0.0,0.0,0.0,5.91,4541.72,0.0,true
1022,5.715,1963.0,73.18,2996.0,96.12,0.0,0.0,0.0,5.715,4372.59,0.0,true
1023,5.906,1968.0,71.74,2994.0,97.91,0.0,0.0,0.0,5.906,4443.41,0.0,true
1024,5.75,1984.0,72.61,2990.0,97.02,0.0,0.0,0.0,5.75,4424.6,0.0,true
1025,5.711,1941.0,68.78,3006.0,97.57,0.001,711.0,0.53,5.712,4177.76,0.0,true
1026,5.834,1947.0,74.15,3002.0,96.85,0.0,0.0,0.0,5.834,4272.13,0.0,true
1027,5.841,1946.0,69.99,3003.0,98.78,0.0,0.0,0.0,5.841,4367.27,0.0,true
1028,5.883,1945.0,70.46,3019.0,99.22,0.0,0.0,0.0,5.883,4306.5,0.0,true
1029,6.002,1960.0,71.52,3016.0,99.95,0.0,0.0,0.0,6.002,4347.89,0.0,true
1030,5.872,1920.0,67.47,3001.0,98.72,0.0,0.0,0.0,5.872,4175.38,0.0,true
1031,5.751,1917.0,67.0,3006.0,97.38,0.0,0.0,0.0,5.751,4242.96,0.0,true
1032,5.83,1963.0,68.78,3002.0,97.6,0.0,0.0,0.0,5.83,4235.76,0.0,true
1033,5.584,1918.0,65.39,3016.0,95.59,0.0,0.0,0.0,5.584,4008.64,0.0,true
1034,5.927,1927.0,62.79,3012.0,99.91,0.0,0.0,0.0,5.927,4131.64,0.0,true
1035,5.799,1961.0,70.99,3004.0,97.9,0.0,0.0,0.0,5.799,4277.53,0.0,true
1036,5.674,2010.0,74.97,2999.0,96.48,0.0,0.0,0.0,5.674,4218.42,0.0,true
1037,5.621,1971.0,72.58,3026.0,97.1,0.0,0.0,0.0,5.621,4155.01,0.0,true
1038,5.864,2006.0,71.25,2980.0,96.58,0.0,0.0,0.0,5.864,4580.81,0.0,true
1039,5.947,1978.0,72.18,2997.0,97.99,0.0,0.0,0.0,5.947,4334.42,0.0,true
1040,5.539,1956.0,69.25,2987.0,95.41,0.0,0.0,0.0,5.539,4038.46,0.0,true
1041,5.815,1936.0,68.43,3020.0,99.71,0.0,0.0,0.0,5.815,4271.06,0.0,true
1042,5.68,1962.0,67.97,2993.0,96.73,0.0,0.0,0.0,5.68,4044.61,0.0,true
1043,5.835,1977.0,70.74,3002.0,98.14,0.0,0.0,0.0,5.835,4181.52,0.0,true
1044,5.416,1928.0,67.43,2987.0,95.68,0.0,0.0,0.0,5.416,3854.89,0.0,true
1045,5.563,1943.0,71.0,2975.0,94.67,0.0,0.0,0.0,5.563,4064.83,0.0,true
1046,5.79,1921.0,67.37,2999.0,97.78,0.0,0.0,0.0,5.79,4152.17,0.0,true
1047,5.535,1909.0,67.39,3014.0,96.43,0.0,0.0,0.0,5.535,3868.92,0.0,true
1048,5.776,1933.0,67.18,3004.0,97.53,0.0,0.0,0.0,5.776,4090.64,0.0,true
1049,5.62,1941.0,69.08,3006.0,97.58,0.0,0.0,0.0,5.62,4063.47,0.0,true
1050,5.812,1921.0,72.24,3006.0,98.34,0.0,715.0,0.51,5.812,4139.46,0.0,true
1051,5.659,1874.0,65.96,3026.0,99.43,0.0,0.0,0.0,5.659,3912.3,0.0,true
1052,5.803,1886.0,65.68,3000.0,98.76,0.0,0.0,0.0,5.803,4088.69,0.0,true
1053,5.917,1987.0,89.86,2991.0,94.34,0.0,0.0,0.0,5.917,4293.95,0.0,true
1054,5.801,1944.0,70.5,2995.0,97.36,0.0,0.0,0.0,5.801,4223.1,0.0,true
1055,5.698,1942.0,65.78,3007.0,98.4,0.0,0.0,0.0,5.698,4076.88,0.0,true
1056,5.795,1970.0,71.62,3007.0,98.06,0.0,0.0,0.0,5.795,4351.76,0.0,true
1057,5.67,1936.0,66.22,2995.0,97.0,0.0,0.0,0.0,5.67,4157.43,0.0,true
1058,5.425,1999.0,72.83,2996.0,93.46,0.0,0.0,0.0,5.425,4037.25,0.0,true
1059,5.941,1980.0,73.71,2998.0,98.58,0.0,0.0,0.0,5.941,4426.06,0.0,true
1060,5.912,1971.0,73.35,2986.0,96.91,0.0,0.0,0.0,5.912,4405.06,0.0,true
1061,5.97,2011.0,74.72,2999.0,97.62,0.0,715.0,0.51,5.97,4407.78,0.0,true
1062,5.922,1997.0,67.96,2980.0,97.26,0.0,0.0,0.0,5.922,4451.65,0.0,true
1063,5.627,1941.0,67.82,2996.0,97.65,0.0,0.0,0.0,5.627,4166.33,0.0,true
