Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.83,1667.0,24.48,3069.0,99.79,0.0,0.0,0.0,4.83,1253.87,1154.73,false
797,4.836,1705.0,24.2,3068.0,99.75,0.0,712.0,0.32,4.836,1268.19,1145.68,false
798,4.799,1696.0,26.78,3071.0,99.39,0.0,0.0,0.0,4.799,1244.35,1151.31,false
799,4.829,1720.0,24.3,3068.0,99.61,0.0,0.0,0.0,4.829,1263.97,1145.12,false
800,4.84,1672.0,24.09,3069.0,99.9,0.0,0.0,0.0,4.84,1252.53,1141.15,false
801,4.822,1705.0,24.97,3070.0,99.56,0.0,0.0,0.0,4.822,1254.14,1157.31,false
802,4.75,1725.0,27.76,3072.0,99.27,0.0,0.0,0.0,4.75,1246.32,1145.75,false
803,4.863,1701.0,21.07,3067.0,99.83,0.0,0.0,0.0,4.863,1252.2,1148.35,false
804,4.885,1692.0,21.59,3067.0,99.85,0.0,0.0,0.0,4.885,1266.04,1148.68,false
805,4.867,1714.0,23.38,3068.0,99.81,0.0,0.0,0.0,4.867,1274.39,1148.5,false
806,4.865,1673.0,22.69,3068.0,99.89,0.0,0.0,0.0,4.865,1257.86,1150.73,false
807,4.839,1688.0,24.84,3069.0,99.7,0.0,0.0,0.0,4.839,1269.36,1149.88,false
808,4.897,1675.0,20.46,3066.0,100.0,0.0,0.0,0.0,4.897,1264.61,1148.05,false
809,4.892,1693.0,22.63,3067.0,99.91,0.0,0.0,0.0,4.892,1279.37,1146.0,false
810,4.881,1658.0,22.3,3068.0,100.0,0.0,0.0,0.0,4.881,1271.16,1152.34,false
811,4.859,1711.0,22.6,3068.0,99.72,0.0,0.0,0.0,4.859,1259.22,1144.1,false
812,4.863,1684.0,21.98,3067.0,99.87,0.0,0.0,0.0,4.863,1290.5,1153.09,false
813,4.811,1671.0,22.14,3069.0,99.62,0.0,0.0,0.0,4.811,1274.39,1148.39,false
814,4.85,1677.0,22.56,3068.0,99.71,0.0,0.0,0.0,4.85,1273.32,1141.93,false
815,4.885,1672.0,22.36,3066.0,99.84,0.0,0.0,0.0,4.885,1268.85,1150.22,false
816,4.869,1703.0,21.65,3067.0,99.86,0.0,0.0,0.0,4.869,1282.2,1147.96,false
817,4.799,1688.0,23.61,3057.0,98.37,0.0,0.0,0.0,4.799,1258.55,1147.11,false
818,4.869,1690.0,22.54,3067.0,99.86,0.0,0.0,0.0,4.869,1261.83,1143.38,false
819,4.836,1664.0,22.26,3069.0,99.72,0.0,0.0,0.0,4.836,1260.66,1156.09,false
820,4.854,1697.0,21.13,3068.0,100.0,0.0,0.0,0.0,4.854,1264.99,1146.38,false
821,4.831,1675.0,24.0,3069.0,99.7,0.0,0.0,0.0,4.831,1250.2,1144.56,false
822,4.836,1690.0,24.61,3068.0,99.57,0.0,708.0,0.22,4.836,1255.18,1145.08,false
823,4.852,1721.0,34.41,3070.0,99.65,0.0,0.0,0.0,4.852,1274.45,1155.32,false
824,4.875,1676.0,23.35,3068.0,99.86,0.0,0.0,0.0,4.875,1272.43,1144.26,false
825,4.818,1705.0,26.85,3070.0,99.41,0.0,0.0,0.0,4.818,1250.55,1147.16,false
826,4.736,1719.0,28.71,3073.0,99.19,0.0,0.0,0.0,4.736,1237.72,1151.75,false
827,4.819,1697.0,25.59,3070.0,99.58,0.0,0.0,0.0,4.819,1243.85,1143.33,false
828,5.198,1734.0,30.14,3063.0,99.56,0.001,711.0,0.53,5.199,1259.05,1158.69,false
829,4.848,1698.0,24.49,3069.0,99.85,0.0,0.0,0.0,4.848,1255.62,1143.26,false
830,4.841,1688.0,24.41,3069.0,99.71,0.0,708.0,0.22,4.841,1251.36,1151.53,false
831,4.848,1712.0,24.7,3070.0,99.72,0.0,0.0,0.0,4.848,1269.13,1149.71,false
832,4.848,1681.0,21.36,3069.0,99.87,0.0,0.0,0.0,4.848,1258.2,1149.41,false
833,4.85,1688.0,18.86,3068.0,99.85,0.0,0.0,0.0,4.85,1277.44,1149.18,false
834,4.826,1721.0,24.86,3069.0,99.54,0.0,0.0,0.0,4.826,1241.93,1138.68,false
835,4.894,1688.0,22.01,3067.0,100.0,0.0,0.0,0.0,4.894,1274.42,1155.41,false
836,4.878,1689.0,21.53,3067.0,99.86,0.0,0.0,0.0,4.878,1275.47,1150.85,false
837,4.891,1683.0,21.96,3067.0,99.87,0.0,0.0,0.0,4.891,1267.2,1143.51,false
838,4.86,1680.0,23.57,3068.0,99.65,0.0,0.0,0.0,4.86,1272.51,1155.65,false
839,4.874,1691.0,23.5,3068.0,99.66,0.0,0.0,0.0,4.874,1260.28,1138.45,false
840,4.859,1701.0,23.4,3068.0,99.72,0.0,0.0,0.0,4.859,1275.85,1155.4,false
841,4.927,1689.0,27.1,3067.0,100.0,0.0,0.0,0.0,4.927,1268.51,1150.86,false
842,4.881,1669.0,21.71,3067.0,99.82,0.0,0.0,0.0,4.881,1255.86,1146.86,false
843,4.908,1676.0,20.59,3066.0,100.0,0.0,0.0,0.0,4.908,1280.1,1145.4,false
844,4.883,1663.0,21.34,3067.0,100.0,0.0,712.0,0.31,4.883,1256.33,1150.76,false
845,4.912,1683.0,20.06,3066.0,100.0,0.0,0.0,0.0,4.912,1275.93,1141.46,false
846,4.868,1674.0,21.33,3068.0,99.83,0.0,708.0,0.22,4.868,1278.94,1153.22,false
847,4.917,1676.0,20.8,3066.0,100.0,0.0,0.0,0.0,4.917,1263.01,1151.22,false
848,4.911,1691.0,21.07,3066.0,100.0,0.0,0.0,0.0,4.911,1277.53,1144.04,false
849,4.874,1677.0,23.32,3068.0,99.88,0.0,0.0,0.0,4.874,1261.14,1154.79,false
850,4.877,1664.0,21.78,3067.0,99.85,0.0,0.0,0.0,4.877,1261.74,1139.47,false
851,4.912,1667.0,20.57,3066.0,100.0,0.0,0.0,0.0,4.912,1277.66,1151.76,false
852,4.868,1659.0,18.68,3067.0,99.9,0.0,0.0,0.0,4.868,1263.0,1143.35,false
853,4.954,1662.0,30.32,3066.0,100.0,0.0,0.0,0.0,4.954,1280.22,1158.76,false
854,4.909,1650.0,21.18,3066.0,100.0,0.0,0.0,0.0,4.909,1281.73,1140.23,false
855,4.9,1661.0,20.77,3066.0,100.0,0.0,0.0,0.0,4.9,1274.17,1153.99,false
856,4.892,1678.0,21.21,3067.0,99.9,0.0,0.0,0.0,4.892,1265.96,1150.58,false
857,4.857,1677.0,22.5,3068.0,99.85,0.0,0.0,0.0,4.857,1259.14,1144.87,false
858,4.914,1677.0,22.72,3066.0,100.0,0.0,713.0,0.31,4.914,1271.06,1153.17,false
859,4.911,1662.0,20.76,3066.0,100.0,0.0,0.0,0.0,4.911,1267.8,1148.12,false
860,4.887,1660.0,21.39,3067.0,100.0,0.0,708.0,0.22,4.887,1274.37,1145.78,false
861,4.904,1676.0,20.88,3066.0,100.0,0.0,0.0,0.0,4.904,1278.56,1153.61,false
862,4.884,1659.0,20.25,3066.0,100.0,0.0,0.0,0.0,4.884,1264.73,1139.37,false
863,4.878,1651.0,21.9,3068.0,100.0,0.0,0.0,0.0,4.878,1277.36,1155.32,false
864,4.854,1667.0,23.6,3068.0,99.79,0.0,0.0,0.0,4.854,1256.53,1138.97,false
865,4.87,1690.0,20.87,3067.0,99.79,0.0,0.0,0.0,4.87,1253.89,1156.15,false
866,4.859,1678.0,22.29,3068.0,99.84,0.0,0.0,0.0,4.859,1253.1,1138.76,false
867,4.876,1660.0,21.74,3068.0,100.0,0.0,0.0,0.0,4.876,1269.62,1156.3,false
868,4.907,1671.0,20.64,3066.0,100.0,0.0,0.0,0.0,4.907,1271.74,1144.54,false
869,4.911,1653.0,23.38,3066.0,100.0,0.0,0.0,0.0,4.911,1276.25,1149.2,false
870,4.899,1669.0,20.5,3066.0,100.0,0.0,0.0,0.0,4.899,1277.9,1144.83,false
871,4.901,1649.0,20.04,3066.0,100.0,0.0,0.0,0.0,4.901,1276.87,1153.41,false
872,4.837,1669.0,17.65,3068.0,99.74,0.0,0.0,0.0,4.837,1254.13,1140.61,false
873,4.902,1678.0,17.11,3066.0,100.0,0.0,0.0,0.0,4.902,1273.45,1153.83,false
874,4.829,1694.0,23.91,3069.0,99.59,0.0,0.0,0.0,4.829,1254.59,1142.73,false
875,4.848,1659.0,22.99,3068.0,99.84,0.0,713.0,0.31,4.848,1256.96,1141.88,false
876,4.877,1671.0,20.74,3067.0,99.86,0.0,0.0,0.0,4.877,1275.65,1157.97,false
877,4.879,1662.0,22.2,3066.0,100.0,0.0,709.0,0.22,4.879,1263.03,1139.43,false
878,4.897,1660.0,21.67,3067.0,100.0,0.0,0.0,0.0,4.897,1275.95,1154.53,false
879,4.899,1636.0,20.62,3066.0,100.0,0.0,0.0,0.0,4.899,1260.82,1147.26,false
880,4.84,1705.0,24.76,3070.0,99.63,0.0,0.0,0.0,4.84,1265.03,1147.55,false
881,4.88,1693.0,22.24,3067.0,99.84,0.0,712.0,0.32,4.88,1257.75,1150.74,false
882,4.947,1659.0,32.81,3066.0,100.0,0.0,0.0,0.0,4.947,1281.11,1141.85,false
883,4.942,1668.0,23.78,3066.0,100.0,0.0,0.0,0.0,4.942,1290.17,1154.66,false
884,4.9,1659.0,22.85,3067.0,100.0,0.0,0.0,0.0,4.9,1276.69,1145.68,false
885,4.92,1701.0,23.0,3067.0,100.0,0.0,0.0,0.0,4.92,1278.71,1154.96,false
886,4.81,1647.0,21.51,3071.0,100.0,0.0,0.0,0.0,4.81,1210.9,1151.51,false
887,3.452,1323.0,16.86,3126.0,100.0,0.0,0.0,0.0,3.452,102.72,1159.24,false
888,3.451,1341.0,17.09,3126.0,100.0,0.0,0.0,0.0,3.451,100.71,1157.56,false
889,3.433,1326.0,18.93,3126.0,100.0,0.001,713.0,0.31,3.434,99.81,1151.34,false
890,3.446,1327.0,15.84,3126.0,100.0,0.0,0.0,0.0,3.446,98.51,1166.81,false
891,3.43,1314.0,16.21,3126.0,100.0,0.0,0.0,0.0,3.43,97.78,1160.47,false
892,3.416,1238.0,12.82,3126.0,100.0,0.0,0.0,0.0,3.416,95.57,1156.41,false
893,3.425,1266.0,13.82,3126.0,100.0,0.0,0.0,0.0,3.425,94.14,1154.59,false
894,3.434,1263.0,16.46,3126.0,100.0,0.0,0.0,0.0,3.434,92.9,1165.55,false
895,3.414,1274.0,15.51,3126.0,100.0,0.0,0.0,0.0,3.414,85.77,1154.44,false
896,2.455,1207.0,20.84,2415.0,71.22,0.0,0.0,0.0,2.455,47.95,795.39,false
897,3.054,1230.0,33.95,2187.0,67.36,0.002,711.0,0.74,3.056,763.1,345.06,false
898,2.454,1194.0,20.61,1523.0,33.83,0.0,709.0,0.42,2.454,57.09,0.0,false
899,2.122,1095.0,90.19,2236.0,68.05,0.0,709.0,0.32,2.122,738.71,0.0,false
900,3.703,1191.0,53.72,3112.0,99.99,0.0,0.0,0.0,3.703,1428.37,0.0,true
901,4.475,1714.0,18.51,3073.0,100.0,0.0,0.0,0.0,4.475,2056.07,0.0,true
902,5.194,1997.0,28.8,3034.0,100.0,0.0,0.0,0.0,5.194,2789.64,0.0,true
903,5.848,2050.0,50.66,3013.0,100.0,0.0,0.0,0.0,5.848,3527.36,0.0,true
904,6.003,2052.0,66.38,3009.0,99.85,0.0,0.0,0.0,6.003,3974.87,0.0,true
905,5.817,2027.0,71.59,3017.0,99.57,0.0,0.0,0.0,5.817,4176.96,0.0,true
906,6.123,2037.0,73.85,3007.0,99.97,0.0,0.0,0.0,6.123,4754.19,0.0,true
907,5.885,2019.0,74.64,3004.0,98.11,0.0,0.0,0.0,5.885,4632.93,0.0,true
908,5.793,2006.0,73.16,3021.0,98.94,0.001,712.0,0.31,5.794,4464.7,0.0,true
909,5.805,2006.0,71.92,2984.0,96.24,0.0,0.0,0.0,5.805,4362.0,0.0,true
910,6.051,2035.0,77.99,3011.0,99.25,0.0,0.0,0.0,6.051,4770.94,0.0,true
911,5.653,1955.0,70.35,2998.0,96.98,0.0,0.0,0.0,5.653,4357.02,0.0,true
912,5.838,1991.0,78.17,3009.0,96.8,0.0,0.0,0.0,5.838,4426.5,0.0,true
913,5.815,1984.0,72.17,3008.0,97.21,0.0,0.0,0.0,5.815,4465.34,0.0,true
914,5.722,1955.0,69.43,2992.0,96.46,0.0,0.0,0.0,5.722,4269.09,0.0,true
915,5.711,1985.0,72.3,2991.0,96.17,0.0,0.0,0.0,5.711,4272.99,0.0,true
916,5.763,1991.0,73.1,2990.0,96.32,0.001,712.0,0.32,5.764,4276.76,0.0,true
917,5.802,1986.0,70.65,2989.0,96.91,0.0,0.0,0.0,5.802,4394.55,0.0,true
918,5.734,1963.0,69.77,2977.0,96.41,0.0,0.0,0.0,5.734,4289.0,0.0,true
919,5.708,1957.0,73.87,3008.0,97.12,0.0,0.0,0.0,5.708,4290.94,0.0,true
920,5.756,1960.0,75.2,3018.0,97.95,0.0,0.0,0.0,5.756,4461.33,0.0,true
921,5.666,2001.0,76.26,2979.0,95.48,0.0,0.0,0.0,5.666,4333.66,0.0,true
922,5.817,2002.0,76.54,3000.0,96.57,0.0,0.0,0.0,5.817,4553.66,0.0,true
923,5.714,1953.0,69.48,3004.0,97.71,0.0,0.0,0.0,5.714,4213.51,0.0,true
924,5.984,2008.0,73.93,3010.0,99.41,0.0,0.0,0.0,5.984,4487.57,0.0,true
925,5.851,1963.0,70.78,2985.0,97.05,0.0,0.0,0.0,5.851,4272.95,0.0,true
926,5.825,1979.0,71.47,3007.0,98.32,0.0,0.0,0.0,5.825,4233.24,0.0,true
927,5.861,1957.0,69.62,3004.0,97.37,0.0,0.0,0.0,5.861,4324.61,0.0,true
928,5.955,1973.0,70.36,3012.0,99.98,0.0,0.0,0.0,5.955,4509.96,0.0,true
929,5.988,1977.0,68.2,2993.0,98.05,0.0,0.0,0.0,5.988,4341.03,0.0,true
930,5.635,1950.0,70.95,2982.0,95.13,0.0,0.0,0.0,5.635,4361.04,0.0,true
931,5.869,1975.0,68.04,3009.0,98.02,0.0,0.0,0.0,5.869,4320.78,0.0,true
932,5.933,1970.0,70.6,2995.0,97.78,0.0,0.0,0.0,5.933,4388.6,0.0,true
933,5.953,2017.0,74.25,2981.0,97.4,0.0,0.0,0.0,5.953,4468.33,0.0,true
934,5.81,1991.0,74.61,2992.0,97.36,0.0,0.0,0.0,5.81,4339.89,0.0,true
935,5.806,1944.0,69.73,3019.0,98.59,0.0,0.0,0.0,5.806,4198.55,0.0,true
936,5.639,1962.0,68.69,2994.0,97.65,0.0,0.0,0.0,5.639,4060.71,0.0,true
937,5.944,2005.0,75.42,2993.0,97.17,0.0,0.0,0.0,5.944,4607.54,0.0,true
938,6.004,1979.0,75.47,3000.0,98.61,0.0,0.0,0.0,6.004,4575.35,0.0,true
939,5.931,1973.0,74.02,2987.0,97.02,0.0,0.0,0.0,5.931,4521.18,0.0,true
940,5.972,2031.0,79.1,2997.0,98.71,0.001,713.0,0.53,5.973,4594.36,0.0,true
941,6.164,1991.0,74.6,3006.0,99.32,0.0,0.0,0.0,6.164,4548.73,0.0,true
942,5.666,1971.0,69.86,3026.0,97.72,0.0,0.0,0.0,5.666,4182.74,0.0,true
943,5.625,2004.0,74.96,2986.0,94.49,0.0,0.0,0.0,5.625,4132.44,0.0,true
944,5.962,1964.0,74.3,3002.0,98.03,0.0,0.0,0.0,5.962,4377.4,0.0,true
945,5.834,1996.0,72.61,2986.0,96.56,0.0,0.0,0.0,5.834,4507.3,0.0,true
946,6.058,2009.0,77.8,3003.0,98.28,0.0,0.0,0.0,6.058,4721.71,0.0,true
947,5.701,1948.0,67.52,2963.0,95.25,0.0,0.0,0.0,5.701,4195.02,0.0,true
948,5.943,1990.0,73.58,3004.0,97.69,0.0,0.0,0.0,5.943,4541.79,0.0,true
949,5.948,1971.0,69.97,2999.0,98.69,0.0,0.0,0.0,5.948,4464.12,0.0,true
950,5.569,1978.0,70.47,2991.0,95.61,0.0,0.0,0.0,5.569,4014.65,0.0,true
951,5.867,1960.0,68.6,3016.0,98.12,0.0,0.0,0.0,5.867,4320.43,0.0,true
952,5.61,1989.0,73.04,3011.0,95.3,0.002,715.0,0.51,5.612,4129.25,0.0,true
953,6.043,1940.0,68.68,3007.0,100.0,0.0,0.0,0.0,6.043,4440.14,0.0,true
954,5.996,1964.0,67.56,3006.0,99.22,0.0,0.0,0.0,5.996,4352.01,0.0,true
955,6.09,1990.0,71.41,3012.0,99.41,0.0,0.0,0.0,6.09,4431.33,0.0,true
956,6.03,1987.0,79.44,3013.0,97.21,0.0,0.0,0.0,6.03,4522.16,0.0,true
957,5.835,1979.0,71.64,3006.0,98.42,0.0,0.0,0.0,5.835,4356.56,0.0,true
958,5.891,1969.0,69.86,3002.0,98.13,0.0,0.0,0.0,5.891,4258.49,0.0,true
959,5.866,1926.0,69.13,3018.0,99.34,0.0,0.0,0.0,5.866,4335.62,0.0,true
960,5.814,1987.0,77.54,2985.0,95.6,0.0,0.0,0.0,5.814,4438.5,0.0,true
961,5.771,1977.0,70.43,2993.0,97.12,0.0,0.0,0.0,5.771,4308.18,0.0,true
962,5.911,1948.0,66.94,2999.0,98.75,0.0,0.0,0.0,5.911,4321.57,0.0,true
963,5.937,1947.0,70.85,3016.0,99.99,0.0,0.0,0.0,5.937,4444.44,0.0,true
964,5.807,1980.0,70.64,2998.0,96.82,0.0,0.0,0.0,5.807,4393.96,0.0,true
965,5.757,1946.0,69.34,3001.0,98.12,0.0,708.0,0.22,5.757,4341.44,0.0,true
966,5.826,1947.0,69.22,3010.0,98.35,0.0,0.0,0.0,5.826,4179.49,0.0,true
967,6.14,1997.0,75.27,3010.0,99.75,0.0,0.0,0.0,6.14,4646.73,0.0,true
968,5.766,1942.0,69.62,3010.0,97.42,0.0,0.0,0.0,5.766,4236.93,0.0,true
969,5.801,1939.0,69.89,3005.0,98.39,0.0,0.0,0.0,5.801,4254.16,0.0,true
970,5.717,1959.0,73.27,2994.0,97.07,0.0,0.0,0.0,5.717,4429.76,0.0,true
971,5.86,1964.0,78.38,2996.0,94.83,0.0,0.0,0.0,5.86,4261.34,0.0,true
972,5.625,1927.0,69.41,3012.0,97.31,0.0,0.0,0.0,5.625,4019.06,0.0,true
973,5.689,1928.0,69.04,2991.0,96.93,0.0,0.0,0.0,5.689,4180.03,0.0,true
974,5.801,1932.0,67.49,3007.0,97.85,0.0,0.0,0.0,5.801,4150.0,0.0,true
975,5.489,1913.0,67.38,3008.0,95.14,0.0,0.0,0.0,5.489,3880.35,0.0,true
976,5.601,1945.0,66.67,2977.0,95.14,0.0,0.0,0.0,5.601,4061.96,0.0,true
977,5.259,1894.0,67.08,2954.0,92.17,0.0,0.0,0.0,5.259,3863.87,0.0,true
978,5.661,1862.0,63.21,3011.0,97.98,0.0,0.0,0.0,5.661,4024.52,0.0,true
979,5.817,1939.0,72.0,3008.0,97.74,0.0,0.0,0.0,5.817,4240.89,0.0,true
980,5.797,1952.0,69.53,3006.0,97.54,0.0,0.0,0.0,5.797,4278.18,0.0,true
981,5.721,1956.0,69.48,3021.0,97.99,0.0,0.0,0.0,5.721,4165.05,0.0,true
982,5.973,2027.0,72.28,3002.0,98.26,0.0,0.0,0.0,5.973,4352.71,0.0,true
983,5.765,1975.0,73.32,3001.0,96.26,0.0,0.0,0.0,5.765,4257.28,0.0,true
984,6.132,1947.0,71.83,3009.0,99.99,0.0,0.0,0.0,6.132,4510.92,0.0,true
985,5.81,1942.0,67.17,2980.0,97.49,0.0,0.0,0.0,5.81,4265.6,0.0,true
986,5.545,1974.0,71.87,2974.0,93.4,0.0,0.0,0.0,5.545,4181.6,0.0,true
987,5.979,1992.0,74.75,3016.0,98.21,0.0,0.0,0.0,5.979,4394.28,0.0,true
988,5.61,1915.0,64.22,2982.0,96.26,0.0,0.0,0.0,5.61,4039.42,0.0,true
989,5.607,1919.0,67.54,3027.0,98.52,0.0,0.0,0.0,5.607,3877.66,0.0,true
990,5.444,1980.0,74.95,2965.0,92.39,0.0,0.0,0.0,5.444,4098.45,0.0,true
991,5.587,1953.0,68.98,2994.0,96.07,0.0,0.0,0.0,5.587,4054.38,0.0,true
992,5.653,1952.0,72.43,3002.0,95.48,0.0,0.0,0.0,5.653,4133.93,0.0,true
993,5.811,1921.0,65.9,3020.0,99.43,0.0,0.0,0.0,5.811,4088.79,0.0,true
994,5.636,1965.0,72.38,2983.0,95.45,0.0,0.0,0.0,5.636,4030.88,0.0,true
995,5.615,1902.0,57.4,3021.0,99.08,0.0,0.0,0.0,5.615,3769.94,0.0,true
996,5.949,1988.0,98.09,2982.0,94.58,0.0,714.0,0.41,5.949,4082.33,0.0,true
997,5.732,1903.0,71.42,3005.0,96.94,0.0,0.0,0.0,5.732,3999.83,0.0,true
998,5.785,1908.0,66.27,3014.0,97.86,0.0,0.0,0.0,5.785,4209.42,0.0,true
999,5.94,1930.0,71.54,3018.0,99.88,0.004,713.0,0.63,5.944,4250.91,0.0,true
1000,5.763,1960.0,75.92,3014.0,97.44,0.0,0.0,0.0,5.763,4171.98,0.0,true
1001,5.773,1962.0,74.82,2985.0,95.72,0.0,0.0,0.0,5.773,4227.17,0.0,true
1002,5.863,2005.0,73.3,2994.0,97.03,0.0,712.0,0.32,5.863,4374.77,0.0,true
1003,5.78,2003.0,72.64,2988.0,95.37,0.0,0.0,0.0,5.78,4233.17,0.0,true
1004,5.618,1888.0,61.08,3001.0,97.6,0.0,0.0,0.0,5.618,3917.45,0.0,true
1005,5.736,1954.0,73.05,2977.0,96.03,0.0,0.0,0.0,5.736,4143.24,0.0,true
1006,5.847,1948.0,69.93,3019.0,98.9,0.0,0.0,0.0,5.847,4274.03,0.0,true
1007,5.703,1934.0,69.96,3003.0,97.05,0.0,0.0,0.0,5.703,4165.73,0.0,true
1008,5.914,1917.0,66.91,3017.0,99.28,0.0,0.0,0.0,5.914,4233.74,0.0,true
1009,5.835,1951.0,70.25,3018.0,98.95,0.0,0.0,0.0,5.835,4200.53,0.0,true
1010,5.806,1927.0,67.74,3012.0,98.16,0.0,0.0,0.0,5.806,4090.89,0.0,true
1011,5.979,1954.0,67.21,3015.0,99.91,0.0,0.0,0.0,5.979,4261.72,0.0,true
1012,5.851,1948.0,68.69,3023.0,98.84,0.0,0.0,0.0,5.851,4050.97,0.0,true
1013,5.644,1945.0,67.84,2993.0,95.12,0.0,0.0,0.0,5.644,4066.0,0.0,true
1014,5.529,1956.0,73.95,2992.0,94.51,0.0,0.0,0.0,5.529,4083.43,0.0,true
1015,5.874,1931.0,67.8,3017.0,98.85,0.0,0.0,0.0,5.874,4297.83,0.0,true
1016,5.641,1915.0,66.01,2988.0,97.3,0.0,0.0,0.0,5.641,4063.68,0.0,true
1017,5.986,1968.0,68.45,2995.0,98.71,0.0,0.0,0.0,5.986,4281.78,0.0,true
1018,5.713,1947.0,72.28,2995.0,96.93,0.0,0.0,0.0,5.713,4199.69,0.0,true
1019,5.812,1946.0,72.2,2978.0,95.94,0.001,712.0,0.31,5.813,4335.48,0.0,true
1020,5.835,1944.0,73.32,3022.0,99.85,0.0,0.0,0.0,5.835,4469.87,0.0,true
1021,5.954,1931.0,74.43,2998.0,98.35,0.0,0.0,0.0,5.954,4364.78,0.0,true
1022,6.049,1966.0,71.94,2994.0,98.35,0.0,0.0,0.0,6.049,4562.44,0.0,true
1023,5.639,1961.0,68.1,2983.0,95.67,0.0,0.0,0.0,5.639,4123.59,0.0,true
1024,5.419,1959.0,69.73,2985.0,92.29,0.0,0.0,0.0,5.419,4054.07,0.0,true
1025,5.691,1956.0,70.76,2981.0,95.93,0.0,0.0,0.0,5.691,4237.36,0.0,true
1026,5.709,1919.0,67.74,3018.0,97.71,0.0,0.0,0.0,5.709,4148.32,0.0,true
1027,5.819,1953.0,66.84,2995.0,97.05,0.0,0.0,0.0,5.819,4216.52,0.0,true
1028,5.74,1929.0,68.03,2987.0,96.22,0.0,0.0,0.0,5.74,4271.01,0.0,true
1029,5.591,1983.0,72.49,2992.0,94.77,0.0,0.0,0.0,5.591,4172.24,0.0,true
1030,6.102,2000.0,75.97,2999.0,98.05,0.0,0.0,0.0,6.102,4393.44,0.0,true
1031,5.769,1974.0,71.08,2982.0,97.36,0.0,0.0,0.0,5.769,4191.94,0.0,true
1032,5.492,1937.0,69.01,2988.0,94.95,0.0,0.0,0.0,5.492,4084.43,0.0,true
1033,5.821,1985.0,72.83,3015.0,96.27,0.0,0.0,0.0,5.821,4277.12,0.0,true
1034,5.944,1958.0,71.58,3012.0,98.49,0.0,0.0,0.0,5.944,4441.4,0.0,true
1035,5.845,1924.0,67.35,2998.0,98.55,0.0,0.0,0.0,5.845,4269.41,0.0,true
1036,5.631,1984.0,75.43,3001.0,95.73,0.0,0.0,0.0,5.631,4156.2,0.0,true
1037,6.097,1968.0,70.49,3012.0,99.44,0.0,0.0,0.0,6.097,4451.99,0.0,true
1038,5.821,1928.0,70.58,2999.0,97.63,0.0,0.0,0.0,5.821,4261.04,0.0,true
1039,5.759,1937.0,66.31,3001.0,97.7,0.0,0.0,0.0,5.759,4190.22,0.0,true
1040,5.748,1942.0,70.55,2985.0,96.46,0.0,0.0,0.0,5.748,4279.24,0.0,true
1041,5.963,1996.0,73.98,3010.0,97.31,0.0,0.0,0.0,5.963,4367.72,0.0,true
1042,5.772,1961.0,68.84,2987.0,96.78,0.0,0.0,0.0,5.772,4170.3,0.0,true
1043,5.805,1944.0,69.73,2998.0,97.11,0.0,0.0,0.0,5.805,4282.78,0.0,true
1044,5.954,1961.0,64.63,2995.0,98.75,0.0,0.0,0.0,5.954,4273.4,0.0,true
1045,6.188,1959.0,71.25,3005.0,99.9,0.0,0.0,0.0,6.188,4634.6,0.0,true
1046,6.146,1995.0,72.77,2999.0,98.64,0.0,0.0,0.0,6.146,4595.77,0.0,true
1047,5.834,1991.0,73.56,2991.0,95.98,0.0,0.0,0.0,5.834,4311.15,0.0,true
1048,6.08,1990.0,74.08,3007.0,98.51,0.0,0.0,0.0,6.08,4518.05,0.0,true
1049,5.799,1974.0,73.58,3006.0,96.67,0.0,0.0,0.0,5.799,4501.5,0.0,true
1050,5.878,1975.0,75.62,2979.0,96.54,0.0,0.0,0.0,5.878,4492.24,0.0,true
1051,6.021,1992.0,72.61,3014.0,99.31,0.0,0.0,0.0,6.021,4442.21,0.0,true
1052,6.054,1985.0,69.82,2996.0,98.63,0.0,0.0,0.0,6.054,4543.37,0.0,true
1053,5.697,1995.0,76.22,2982.0,94.84,0.0,0.0,0.0,5.697,4425.52,0.0,true
1054,5.839,1962.0,69.81,2976.0,95.89,0.0,0.0,0.0,5.839,4231.43,0.0,true
1055,5.698,1947.0,72.03,2971.0,94.87,0.0,0.0,0.0,5.698,4257.38,0.0,true
1056,6.025,1957.0,70.93,3013.0,99.57,0.0,0.0,0.0,6.025,4563.28,0.0,true
1057,6.045,1962.0,71.14,2995.0,98.39,0.0,0.0,0.0,6.045,4502.69,0.0,true
1058,6.04,1969.0,71.71,3011.0,98.95,0.0,0.0,0.0,6.04,4557.25,0.0,true
1059,6.019,2000.0,75.32,2991.0,97.43,0.0,716.0,0.61,6.019,4613.33,0.0,true
1060,6.039,2012.0,75.92,3001.0,98.0,0.0,0.0,0.0,6.039,4510.54,0.0,true
1061,6.154,1978.0,72.36,2993.0,98.77,0.0,0.0,0.0,6.154,4771.96,0.0,true
1062,5.915,1998.0,74.11,3007.0,97.04,0.0,0.0,0.0,5.915,4528.91,0.0,true
1063,6.032,1968.0,75.49,3012.0,97.57,0.0,0.0,0.0,6.032,4581.55,0.0,true
