Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.895,1683.0,21.98,3067.0,100.0,0.0,0.0,0.0,4.895,1271.49,1157.87,false
797,4.913,1676.0,19.83,3066.0,100.0,0.0,0.0,0.0,4.913,1261.46,1152.2,false
798,4.894,1675.0,26.43,3067.0,100.0,0.0,0.0,0.0,4.894,1263.1,1149.38,false
799,4.881,1678.0,23.29,3067.0,99.9,0.0,712.0,0.32,4.881,1255.18,1153.05,false
800,4.9,1686.0,20.86,3066.0,100.0,0.0,0.0,0.0,4.9,1271.57,1150.1,false
801,4.867,1711.0,21.82,3067.0,99.83,0.0,709.0,0.22,4.867,1253.51,1145.83,false
802,4.891,1688.0,20.11,3066.0,100.0,0.0,0.0,0.0,4.891,1257.56,1159.33,false
803,4.873,1669.0,24.07,3067.0,99.84,0.0,0.0,0.0,4.873,1250.0,1145.3,false
804,4.864,1690.0,20.93,3067.0,100.0,0.0,0.0,0.0,4.864,1250.79,1155.52,false
805,4.894,1672.0,20.46,3066.0,100.0,0.0,0.0,0.0,4.894,1278.1,1149.0,false
806,4.905,1669.0,19.99,3066.0,100.0,0.0,0.0,0.0,4.905,1264.35,1152.46,false
807,4.932,1679.0,27.02,3066.0,100.0,0.0,0.0,0.0,4.932,1264.68,1142.32,false
808,4.907,1684.0,20.92,3066.0,100.0,0.0,0.0,0.0,4.907,1277.01,1158.31,false
809,4.897,1671.0,20.87,3066.0,100.0,0.0,0.0,0.0,4.897,1258.68,1153.05,false
810,4.907,1743.0,29.23,3067.0,99.88,0.0,0.0,0.0,4.907,1275.96,1151.51,false
811,4.863,1692.0,22.79,3068.0,99.89,0.0,0.0,0.0,4.863,1246.44,1144.97,false
812,4.943,1677.0,24.09,3065.0,100.0,0.0,0.0,0.0,4.943,1281.51,1158.5,false
813,4.87,1679.0,22.02,3067.0,100.0,0.0,0.0,0.0,4.87,1264.41,1153.01,false
814,4.899,1686.0,20.33,3066.0,100.0,0.0,0.0,0.0,4.899,1272.24,1148.71,false
815,4.852,1695.0,21.0,3068.0,99.88,0.0,709.0,0.22,4.852,1268.46,1148.99,false
816,4.857,1653.0,18.31,3067.0,100.0,0.0,0.0,0.0,4.857,1251.77,1153.27,false
817,4.855,1676.0,24.1,3068.0,99.73,0.0,708.0,0.22,4.855,1266.41,1153.75,false
818,4.909,1684.0,21.78,3066.0,100.0,0.0,0.0,0.0,4.909,1265.08,1139.91,false
819,4.821,1692.0,28.03,3070.0,99.57,0.0,0.0,0.0,4.821,1250.89,1156.86,false
820,4.88,1673.0,21.16,3067.0,100.0,0.0,0.0,0.0,4.88,1256.02,1146.97,false
821,4.942,1685.0,33.04,3066.0,100.0,0.0,0.0,0.0,4.942,1268.61,1156.64,false
822,4.875,1680.0,18.02,3066.0,100.0,0.0,0.0,0.0,4.875,1255.96,1149.86,false
823,4.876,1697.0,20.96,3067.0,99.83,0.0,0.0,0.0,4.876,1266.19,1155.1,false
824,4.882,1692.0,19.81,3066.0,100.0,0.0,0.0,0.0,4.882,1264.87,1144.15,false
825,4.836,1679.0,22.78,3068.0,99.78,0.0,0.0,0.0,4.836,1255.02,1154.64,false
826,4.867,1704.0,21.69,3067.0,99.84,0.0,0.0,0.0,4.867,1275.12,1151.95,false
827,4.89,1675.0,20.31,3066.0,100.0,0.0,0.0,0.0,4.89,1259.09,1141.27,false
828,4.904,1699.0,20.42,3066.0,100.0,0.0,0.0,0.0,4.904,1279.6,1157.84,false
829,5.202,1702.0,25.31,3063.0,99.84,0.0,0.0,0.0,5.202,1240.46,1150.72,false
830,4.875,1701.0,21.79,3067.0,99.84,0.0,713.0,0.31,4.875,1265.18,1148.62,false
831,4.889,1682.0,20.81,3067.0,99.88,0.0,0.0,0.0,4.889,1256.18,1152.7,false
832,4.876,1697.0,22.89,3067.0,100.0,0.0,709.0,0.22,4.876,1273.28,1153.41,false
833,4.875,1678.0,18.62,3066.0,100.0,0.0,0.0,0.0,4.875,1235.25,1143.94,false
834,4.872,1652.0,21.51,3067.0,100.0,0.0,0.0,0.0,4.872,1264.17,1162.09,false
835,4.874,1685.0,19.88,3067.0,99.84,0.0,0.0,0.0,4.874,1257.94,1142.0,false
836,4.868,1691.0,19.28,3067.0,99.9,0.0,0.0,0.0,4.868,1276.4,1158.14,false
837,4.897,1670.0,20.14,3066.0,100.0,0.0,0.0,0.0,4.897,1254.77,1149.38,false
838,4.889,1699.0,21.34,3067.0,100.0,0.0,0.0,0.0,4.889,1271.65,1147.96,false
839,4.907,1683.0,20.08,3066.0,100.0,0.0,0.0,0.0,4.907,1270.9,1151.69,false
840,4.866,1690.0,21.21,3067.0,99.83,0.0,0.0,0.0,4.866,1265.03,1150.81,false
841,4.891,1678.0,19.8,3066.0,100.0,0.0,0.0,0.0,4.891,1256.26,1151.49,false
842,4.895,1685.0,20.77,3066.0,100.0,0.0,0.0,0.0,4.895,1281.24,1150.68,false
843,4.878,1666.0,21.28,3067.0,99.88,0.0,0.0,0.0,4.878,1254.73,1150.72,false
844,4.879,1679.0,20.22,3067.0,100.0,0.0,0.0,0.0,4.879,1268.51,1149.92,false
845,4.853,1659.0,21.11,3067.0,99.88,0.0,0.0,0.0,4.853,1254.64,1145.57,false
846,4.868,1709.0,23.31,3067.0,99.89,0.0,713.0,0.31,4.868,1259.3,1149.93,false
847,4.883,1686.0,19.6,3067.0,100.0,0.0,0.0,0.0,4.883,1264.58,1159.11,false
848,4.872,1706.0,20.2,3067.0,100.0,0.0,0.0,0.0,4.872,1265.15,1145.08,false
849,4.882,1712.0,20.22,3067.0,99.88,0.0,0.0,0.0,4.882,1255.28,1154.53,false
850,4.896,1665.0,21.99,3066.0,100.0,0.0,714.0,0.41,4.896,1280.57,1152.3,false
851,4.913,1673.0,33.69,3067.0,100.0,0.0,0.0,0.0,4.913,1247.77,1151.48,false
852,4.888,1671.0,22.03,3066.0,100.0,0.0,0.0,0.0,4.888,1286.19,1147.23,false
853,4.896,1670.0,20.36,3066.0,100.0,0.0,0.0,0.0,4.896,1274.88,1156.58,false
854,4.88,1708.0,21.39,3067.0,99.85,0.0,0.0,0.0,4.88,1262.1,1145.35,false
855,4.892,1670.0,18.55,3066.0,100.0,0.0,0.0,0.0,4.892,1269.57,1154.54,false
856,4.855,1654.0,17.13,3067.0,99.88,0.0,0.0,0.0,4.855,1267.65,1147.89,false
857,4.86,1691.0,21.86,3067.0,99.89,0.0,0.0,0.0,4.86,1259.35,1148.1,false
858,4.909,1682.0,22.52,3066.0,100.0,0.0,0.0,0.0,4.909,1270.77,1154.36,false
859,4.897,1688.0,22.8,3066.0,100.0,0.001,714.0,0.73,4.898,1270.09,1149.15,false
860,4.897,1691.0,20.87,3066.0,100.0,0.0,0.0,0.0,4.897,1261.39,1142.93,false
861,4.883,1672.0,23.33,3067.0,100.0,0.002,712.0,0.31,4.885,1273.03,1162.45,false
862,4.867,1673.0,22.04,3067.0,99.91,0.0,0.0,0.0,4.867,1257.33,1141.54,false
863,4.897,1690.0,22.12,3066.0,100.0,0.001,711.0,0.53,4.898,1280.74,1160.39,false
864,4.852,1689.0,19.93,3067.0,100.0,0.0,0.0,0.0,4.852,1236.61,1145.93,false
865,4.896,1657.0,21.39,3066.0,100.0,0.0,0.0,0.0,4.896,1271.06,1154.35,false
866,4.932,1689.0,28.77,3066.0,100.0,0.0,0.0,0.0,4.932,1270.35,1142.86,false
867,4.901,1673.0,21.0,3066.0,100.0,0.0,0.0,0.0,4.901,1280.63,1154.69,false
868,4.891,1658.0,20.45,3066.0,100.0,0.0,0.0,0.0,4.891,1269.83,1152.56,false
869,4.901,1666.0,20.52,3066.0,100.0,0.0,0.0,0.0,4.901,1268.54,1149.5,false
870,4.878,1653.0,20.12,3066.0,100.0,0.0,0.0,0.0,4.878,1254.12,1153.13,false
871,4.85,1694.0,21.54,3068.0,99.83,0.0,0.0,0.0,4.85,1262.05,1151.51,false
872,4.899,1696.0,22.5,3066.0,100.0,0.001,714.0,0.41,4.9,1263.61,1148.12,false
873,4.887,1697.0,22.93,3066.0,100.0,0.002,709.0,0.43,4.889,1271.56,1150.99,false
874,4.851,1662.0,24.11,3068.0,100.0,0.0,0.0,0.0,4.851,1266.5,1154.98,false
875,4.856,1712.0,23.75,3067.0,99.8,0.0,0.0,0.0,4.856,1261.89,1152.3,false
876,4.844,1674.0,21.14,3068.0,99.89,0.0,0.0,0.0,4.844,1268.85,1148.28,false
877,4.896,1702.0,21.27,3066.0,100.0,0.0,710.0,0.43,4.896,1263.4,1143.73,false
878,4.905,1667.0,20.13,3066.0,100.0,0.0,0.0,0.0,4.905,1274.0,1157.88,false
879,4.853,1692.0,23.84,3068.0,99.84,0.0,709.0,0.43,4.853,1251.98,1147.07,false
880,4.938,1673.0,32.61,3066.0,100.0,0.0,0.0,0.0,4.938,1279.06,1157.69,false
881,4.886,1693.0,19.24,3066.0,100.0,0.0,0.0,0.0,4.886,1257.77,1143.2,false
882,4.897,1666.0,19.98,3066.0,100.0,0.0,0.0,0.0,4.897,1278.39,1158.44,false
883,4.897,1671.0,19.4,3065.0,100.0,0.0,0.0,0.0,4.897,1259.84,1140.91,false
884,4.888,1685.0,20.95,3067.0,100.0,0.0,0.0,0.0,4.888,1272.25,1161.75,false
885,4.898,1663.0,21.97,3066.0,100.0,0.0,0.0,0.0,4.898,1276.9,1148.76,false
886,4.81,1645.0,20.93,3070.0,100.0,0.0,0.0,0.0,4.81,1206.89,1152.05,false
887,3.432,1349.0,16.35,3125.0,100.0,0.0,0.0,0.0,3.432,102.1,1161.48,false
888,3.437,1331.0,16.33,3126.0,100.0,0.0,0.0,0.0,3.437,99.71,1166.21,false
889,3.422,1356.0,16.16,3126.0,100.0,0.0,0.0,0.0,3.422,100.03,1161.81,false
890,3.415,1305.0,16.42,3126.0,100.0,0.0,0.0,0.0,3.415,96.92,1157.96,false
891,3.435,1345.0,17.37,3125.0,100.0,0.0,713.0,0.31,3.435,98.56,1166.15,false
892,3.418,1309.0,15.99,3126.0,100.0,0.0,0.0,0.0,3.418,94.77,1164.32,false
893,3.416,1323.0,16.84,3126.0,100.0,0.0,708.0,0.22,3.416,94.05,1158.48,false
894,3.409,1302.0,16.11,3126.0,100.0,0.0,0.0,0.0,3.409,88.14,1164.59,false
895,3.342,1267.0,16.55,3126.0,100.0,0.0,714.0,0.63,3.342,74.17,1155.82,false
896,2.79,1258.0,17.23,2659.0,81.01,0.001,709.0,0.43,2.791,70.7,918.2,false
897,2.124,1219.0,31.28,1416.0,37.25,0.003,714.0,0.73,2.127,446.9,335.92,false
898,3.381,1258.0,28.58,2259.0,62.7,0.003,709.0,0.84,3.384,361.72,0.0,false
899,1.112,1162.0,41.98,1477.0,38.97,0.003,712.0,0.73,1.115,415.78,0.0,false
900,3.487,1085.0,53.0,3122.0,99.97,0.0,0.0,0.0,3.487,1270.83,0.0,true
901,4.283,1401.0,65.56,3088.0,100.0,0.0,0.0,0.0,4.283,1804.32,0.0,true
902,4.954,1861.0,23.97,3048.0,100.0,0.0,0.0,0.0,4.954,2503.0,0.0,true
903,5.613,2032.0,43.16,3020.0,100.0,0.0,0.0,0.0,5.613,3270.83,0.0,true
904,5.895,2038.0,65.74,3018.0,100.0,0.0,0.0,0.0,5.895,3821.36,0.0,true
905,5.939,2034.0,76.42,3016.0,99.97,0.0,0.0,0.0,5.939,4272.78,0.0,true
906,5.868,2002.0,72.0,3010.0,99.26,0.0,0.0,0.0,5.868,4417.23,0.0,true
907,5.972,2025.0,75.21,3006.0,98.99,0.0,0.0,0.0,5.972,4783.61,0.0,true
908,5.965,2024.0,75.25,2987.0,97.93,0.0,715.0,0.51,5.965,4607.4,0.0,true
909,5.975,1999.0,73.9,2999.0,98.9,0.001,707.0,0.22,5.976,4633.66,0.0,true
910,5.916,2004.0,77.95,3005.0,98.33,0.0,0.0,0.0,5.916,4618.15,0.0,true
911,5.797,1992.0,69.45,2989.0,96.82,0.0,0.0,0.0,5.797,4261.27,0.0,true
912,5.912,1992.0,71.7,2998.0,98.79,0.0,0.0,0.0,5.912,4488.32,0.0,true
913,5.848,1990.0,65.5,3001.0,98.46,0.0,0.0,0.0,5.848,4361.37,0.0,true
914,5.737,1990.0,70.85,2982.0,96.27,0.0,0.0,0.0,5.737,4338.92,0.0,true
915,5.884,1963.0,70.28,2990.0,98.01,0.0,0.0,0.0,5.884,4331.58,0.0,true
916,5.744,1985.0,72.0,3001.0,97.77,0.0,0.0,0.0,5.744,4339.34,0.0,true
917,5.931,1983.0,73.59,2993.0,98.7,0.0,0.0,0.0,5.931,4483.31,0.0,true
918,5.636,1976.0,72.15,2988.0,95.07,0.0,0.0,0.0,5.636,4338.46,0.0,true
919,6.036,1993.0,72.81,2991.0,98.23,0.0,0.0,0.0,6.036,4522.69,0.0,true
920,5.875,2005.0,75.22,2993.0,96.6,0.0,0.0,0.0,5.875,4438.7,0.0,true
921,5.804,1940.0,68.38,2999.0,98.12,0.0,0.0,0.0,5.804,4278.48,0.0,true
922,5.815,1958.0,68.89,2991.0,96.56,0.0,0.0,0.0,5.815,4293.97,0.0,true
923,5.661,1957.0,66.9,2980.0,96.15,0.0,0.0,0.0,5.661,4194.72,0.0,true
924,5.757,1962.0,71.12,3013.0,97.98,0.0,0.0,0.0,5.757,4256.23,0.0,true
925,5.994,1996.0,75.3,3013.0,99.35,0.001,714.0,0.41,5.995,4603.01,0.0,true
926,5.817,1985.0,74.78,3012.0,97.84,0.0,0.0,0.0,5.817,4439.32,0.0,true
927,5.907,1963.0,72.61,2990.0,97.7,0.0,0.0,0.0,5.907,4563.16,0.0,true
928,5.963,1993.0,71.66,3001.0,98.22,0.0,0.0,0.0,5.963,4508.08,0.0,true
929,5.798,1954.0,70.4,2985.0,96.45,0.0,0.0,0.0,5.798,4313.81,0.0,true
930,5.727,1956.0,67.51,3000.0,97.52,0.0,0.0,0.0,5.727,4227.25,0.0,true
931,5.746,1998.0,70.7,3001.0,96.69,0.0,0.0,0.0,5.746,4291.64,0.0,true
932,5.841,1985.0,70.62,3015.0,97.57,0.0,0.0,0.0,5.841,4419.94,0.0,true
933,5.79,1933.0,66.89,2999.0,97.88,0.0,0.0,0.0,5.79,4306.5,0.0,true
934,5.754,1921.0,69.73,2995.0,97.39,0.0,0.0,0.0,5.754,4176.84,0.0,true
935,5.843,1960.0,73.52,2991.0,97.06,0.0,0.0,0.0,5.843,4347.31,0.0,true
936,6.077,2012.0,76.56,3009.0,99.79,0.0,0.0,0.0,6.077,4636.8,0.0,true
937,5.701,1960.0,69.45,2998.0,97.33,0.0,0.0,0.0,5.701,4252.84,0.0,true
938,5.872,1965.0,70.55,2990.0,96.05,0.0,0.0,0.0,5.872,4298.97,0.0,true
939,5.852,1981.0,78.85,3003.0,97.61,0.0,0.0,0.0,5.852,4443.72,0.0,true
940,5.91,1993.0,75.55,3017.0,98.46,0.0,0.0,0.0,5.91,4457.73,0.0,true
941,5.764,1941.0,69.28,3018.0,98.37,0.0,0.0,0.0,5.764,4317.75,0.0,true
942,6.039,2019.0,74.24,2992.0,97.92,0.0,0.0,0.0,6.039,4445.56,0.0,true
943,5.863,1988.0,71.82,2996.0,96.87,0.0,0.0,0.0,5.863,4383.22,0.0,true
944,5.876,1957.0,68.96,3017.0,99.79,0.0,0.0,0.0,5.876,4404.87,0.0,true
945,5.816,1931.0,67.05,2990.0,97.4,0.0,0.0,0.0,5.816,4202.37,0.0,true
946,5.83,1925.0,65.03,3019.0,99.57,0.0,0.0,0.0,5.83,4256.94,0.0,true
947,5.958,1951.0,71.07,3015.0,99.83,0.0,0.0,0.0,5.958,4371.29,0.0,true
948,5.998,2020.0,78.61,2991.0,97.11,0.0,0.0,0.0,5.998,4536.18,0.0,true
949,5.911,1945.0,72.22,3000.0,98.33,0.0,0.0,0.0,5.911,4487.67,0.0,true
950,5.827,1950.0,68.21,3007.0,98.47,0.0,0.0,0.0,5.827,4177.91,0.0,true
951,5.729,1953.0,70.75,3004.0,96.71,0.0,0.0,0.0,5.729,4218.43,0.0,true
952,6.018,1977.0,70.15,3000.0,98.78,0.0,0.0,0.0,6.018,4510.0,0.0,true
953,5.499,1954.0,67.13,2956.0,93.54,0.0,0.0,0.0,5.499,4009.44,0.0,true
954,5.668,1982.0,73.52,2975.0,95.75,0.0,0.0,0.0,5.668,4159.4,0.0,true
955,5.954,1979.0,72.74,3009.0,98.6,0.0,0.0,0.0,5.954,4495.37,0.0,true
956,5.746,1980.0,68.07,2996.0,96.53,0.0,0.0,0.0,5.746,4247.3,0.0,true
957,5.956,1925.0,68.76,2973.0,96.24,0.0,0.0,0.0,5.956,4362.11,0.0,true
958,5.819,1950.0,70.57,2989.0,97.03,0.0,0.0,0.0,5.819,4299.76,0.0,true
959,5.93,1971.0,71.35,3014.0,99.62,0.0,0.0,0.0,5.93,4359.29,0.0,true
960,6.069,2003.0,71.29,3007.0,99.22,0.0,0.0,0.0,6.069,4413.63,0.0,true
961,5.933,1983.0,69.83,2988.0,97.37,0.0,0.0,0.0,5.933,4391.25,0.0,true
962,5.755,1994.0,74.03,3004.0,96.48,0.0,0.0,0.0,5.755,4338.61,0.0,true
963,5.778,1940.0,66.51,3006.0,97.6,0.0,0.0,0.0,5.778,4344.3,0.0,true
964,5.972,1993.0,71.82,3016.0,99.6,0.0,0.0,0.0,5.972,4577.48,0.0,true
965,5.875,1954.0,68.22,2999.0,98.38,0.0,0.0,0.0,5.875,4287.24,0.0,true
966,5.812,1963.0,73.7,3003.0,97.47,0.0,0.0,0.0,5.812,4354.8,0.0,true
967,5.833,1977.0,72.2,2991.0,96.34,0.0,0.0,0.0,5.833,4337.17,0.0,true
968,5.816,1977.0,70.83,3000.0,97.34,0.001,714.0,0.41,5.817,4218.18,0.0,true
969,5.744,1965.0,76.97,2987.0,95.98,0.0,0.0,0.0,5.744,4196.49,0.0,true
970,5.945,1999.0,69.19,2997.0,97.71,0.0,0.0,0.0,5.945,4427.99,0.0,true
971,5.848,1964.0,71.85,3019.0,99.24,0.0,0.0,0.0,5.848,4278.83,0.0,true
972,5.829,1991.0,74.74,3008.0,96.95,0.0,0.0,0.0,5.829,4380.07,0.0,true
973,5.731,1947.0,70.31,3000.0,96.59,0.0,0.0,0.0,5.731,4192.54,0.0,true
974,5.967,1926.0,68.56,3013.0,99.38,0.0,0.0,0.0,5.967,4352.26,0.0,true
975,5.857,1951.0,69.45,2992.0,97.1,0.0,0.0,0.0,5.857,4174.11,0.0,true
976,5.69,1954.0,69.37,3025.0,96.97,0.0,0.0,0.0,5.69,4202.45,0.0,true
977,5.862,1942.0,66.87,3004.0,98.7,0.0,0.0,0.0,5.862,4158.08,0.0,true
978,5.855,1960.0,71.75,3020.0,98.83,0.0,0.0,0.0,5.855,4402.93,0.0,true
979,5.944,1969.0,72.79,3016.0,99.11,0.0,0.0,0.0,5.944,4428.27,0.0,true
980,5.703,1949.0,72.45,3017.0,96.32,0.0,0.0,0.0,5.703,4178.94,0.0,true
981,5.559,1938.0,69.35,2988.0,95.49,0.0,0.0,0.0,5.559,4061.25,0.0,true
982,5.563,1958.0,72.38,2975.0,93.68,0.0,0.0,0.0,5.563,3998.75,0.0,true
983,5.596,1964.0,71.81,2992.0,94.81,0.0,0.0,0.0,5.596,4068.77,0.0,true
984,5.407,1949.0,77.28,2956.0,91.84,0.002,713.0,0.73,5.409,4023.54,0.0,true
985,5.969,1945.0,69.78,3002.0,99.01,0.0,0.0,0.0,5.969,4228.31,0.0,true
986,5.745,1956.0,69.43,2999.0,96.25,0.0,0.0,0.0,5.745,4064.14,0.0,true
987,5.749,1943.0,68.82,2989.0,96.83,0.0,0.0,0.0,5.749,4164.75,0.0,true
988,5.823,1950.0,70.07,3016.0,98.06,0.0,0.0,0.0,5.823,4309.45,0.0,true
989,5.929,1922.0,66.05,3017.0,99.54,0.0,0.0,0.0,5.929,4185.35,0.0,true
990,5.524,1944.0,71.25,2977.0,95.21,0.0,0.0,0.0,5.524,4031.29,0.0,true
991,5.764,1885.0,62.43,3022.0,99.64,0.0,0.0,0.0,5.764,4042.42,0.0,true
992,5.701,1926.0,64.92,3000.0,97.34,0.0,0.0,0.0,5.701,4132.84,0.0,true
993,5.975,1937.0,68.31,3013.0,99.75,0.0,0.0,0.0,5.975,4364.71,0.0,true
994,5.639,1941.0,70.67,3010.0,96.23,0.0,0.0,0.0,5.639,4194.53,0.0,true
995,5.77,1966.0,69.66,2987.0,95.86,0.0,0.0,0.0,5.77,4235.23,0.0,true
996,5.772,1959.0,71.35,3015.0,97.66,0.0,0.0,0.0,5.772,4491.59,0.0,true
997,5.778,1926.0,61.98,3009.0,99.03,0.0,0.0,0.0,5.778,4215.43,0.0,true
998,5.795,1947.0,67.93,3003.0,98.3,0.0,0.0,0.0,5.795,4073.73,0.0,true
999,5.902,1904.0,66.76,3018.0,99.63,0.0,0.0,0.0,5.902,4165.05,0.0,true
1000,5.608,1899.0,62.23,2996.0,97.45,0.0,0.0,0.0,5.608,3917.15,0.0,true
1001,5.722,1933.0,69.12,3016.0,97.47,0.0,0.0,0.0,5.722,4136.27,0.0,true
1002,5.618,1922.0,65.71,2979.0,96.11,0.0,0.0,0.0,5.618,4001.82,0.0,true
1003,5.497,1872.0,63.28,3018.0,98.73,0.0,0.0,0.0,5.497,3798.36,0.0,true
1004,5.68,1936.0,69.46,3016.0,97.94,0.0,0.0,0.0,5.68,4076.1,0.0,true
1005,5.446,1920.0,66.29,3015.0,97.36,0.0,0.0,0.0,5.446,3830.74,0.0,true
1006,5.393,1906.0,67.65,2999.0,94.41,0.0,0.0,0.0,5.393,3835.29,0.0,true
1007,5.625,1950.0,70.22,2994.0,95.18,0.0,0.0,0.0,5.625,4051.76,0.0,true
1008,5.341,1924.0,68.09,2972.0,94.49,0.0,0.0,0.0,5.341,3849.82,0.0,true
1009,5.723,1929.0,66.85,3007.0,97.27,0.0,708.0,0.22,5.723,4059.16,0.0,true
1010,5.708,1927.0,67.48,3023.0,99.22,0.0,0.0,0.0,5.708,3968.56,0.0,true
1011,5.661,1958.0,72.88,2979.0,95.05,0.0,0.0,0.0,5.661,4125.31,0.0,true
1012,5.892,1952.0,71.21,3014.0,99.15,0.0,0.0,0.0,5.892,4121.09,0.0,true
1013,5.416,1908.0,70.38,2992.0,95.58,0.0,0.0,0.0,5.416,3864.98,0.0,true
1014,5.838,1942.0,71.93,3008.0,96.11,0.0,0.0,0.0,5.838,4081.31,0.0,true
1015,5.655,1933.0,67.53,3026.0,99.38,0.0,0.0,0.0,5.655,4022.8,0.0,true
1016,5.739,1931.0,64.68,3012.0,98.24,0.0,0.0,0.0,5.739,3947.21,0.0,true
1017,5.538,1915.0,66.12,2972.0,95.64,0.0,0.0,0.0,5.538,3945.6,0.0,true
1018,5.647,1938.0,70.78,2986.0,96.34,0.0,0.0,0.0,5.647,4043.9,0.0,true
1019,5.826,1944.0,70.56,3002.0,97.23,0.0,0.0,0.0,5.826,4263.56,0.0,true
1020,5.633,1940.0,68.68,2993.0,95.74,0.0,0.0,0.0,5.633,4146.18,0.0,true
1021,5.902,1957.0,67.31,3005.0,97.75,0.0,0.0,0.0,5.902,4232.21,0.0,true
1022,5.501,1951.0,72.1,2981.0,95.73,0.0,0.0,0.0,5.501,4011.8,0.0,true
1023,5.941,1980.0,65.86,3004.0,98.15,0.0,0.0,0.0,5.941,4189.57,0.0,true
1024,5.723,1894.0,64.28,2996.0,98.07,0.0,0.0,0.0,5.723,4115.7,0.0,true
1025,6.002,1963.0,66.77,3011.0,99.75,0.0,0.0,0.0,6.002,4331.29,0.0,true
1026,5.892,1987.0,70.11,3003.0,98.34,0.0,0.0,0.0,5.892,4479.27,0.0,true
1027,5.518,1937.0,69.01,3008.0,94.91,0.0,714.0,0.41,5.518,3980.43,0.0,true
1028,6.148,1963.0,78.73,2993.0,98.54,0.001,715.0,0.51,6.149,4406.48,0.0,true
1029,5.703,1916.0,65.17,2986.0,97.79,0.0,0.0,0.0,5.703,4056.86,0.0,true
1030,5.688,1940.0,67.45,3021.0,97.62,0.0,0.0,0.0,5.688,4148.85,0.0,true
1031,5.973,1972.0,69.79,3015.0,99.37,0.0,0.0,0.0,5.973,4406.51,0.0,true
1032,5.72,1900.0,64.82,3017.0,98.98,0.0,0.0,0.0,5.72,4040.32,0.0,true
1033,5.838,1934.0,68.3,3020.0,99.34,0.0,0.0,0.0,5.838,4138.06,0.0,true
1034,5.931,1961.0,68.39,3018.0,99.15,0.0,0.0,0.0,5.931,4327.65,0.0,true
1035,5.594,1955.0,67.13,2998.0,96.33,0.0,0.0,0.0,5.594,4116.39,0.0,true
1036,5.725,1929.0,68.49,2995.0,96.33,0.0,0.0,0.0,5.725,4101.49,0.0,true
1037,5.853,1907.0,69.48,3021.0,99.21,0.0,0.0,0.0,5.853,4214.48,0.0,true
1038,5.844,1969.0,72.67,2993.0,96.41,0.0,0.0,0.0,5.844,4241.89,0.0,true
1039,5.812,1987.0,73.97,3021.0,99.01,0.0,0.0,0.0,5.812,4279.89,0.0,true
1040,5.951,1959.0,70.81,3005.0,97.27,0.0,0.0,0.0,5.951,4301.83,0.0,true
1041,6.05,1957.0,73.72,3014.0,99.96,0.0,0.0,0.0,6.05,4603.88,0.0,true
1042,5.764,1968.0,73.6,2999.0,96.58,0.0,0.0,0.0,5.764,4438.06,0.0,true
1043,5.998,1950.0,69.72,3004.0,99.13,0.001,710.0,0.53,5.999,4317.75,0.0,true
1044,5.804,1955.0,71.13,3008.0,98.18,0.0,0.0,0.0,5.804,4284.6,0.0,true
1045,5.876,1948.0,67.32,2998.0,98.4,0.0,0.0,0.0,5.876,4262.75,0.0,true
1046,5.933,1996.0,74.59,2979.0,96.49,0.0,0.0,0.0,5.933,4519.52,0.0,true
1047,5.833,1983.0,74.13,2986.0,96.96,0.0,0.0,0.0,5.833,4382.6,0.0,true
1048,5.654,1902.0,65.79,2994.0,97.55,0.0,0.0,0.0,5.654,3956.77,0.0,true
1049,5.828,1965.0,71.69,2991.0,96.82,0.0,0.0,0.0,5.828,4219.33,0.0,true
1050,5.758,1951.0,68.68,2988.0,96.58,0.0,0.0,0.0,5.758,4321.02,0.0,true
1051,5.868,1944.0,68.45,3019.0,99.36,0.0,0.0,0.0,5.868,4296.88,0.0,true
1052,5.834,1927.0,66.57,3011.0,97.99,0.0,0.0,0.0,5.834,4243.38,0.0,true
1053,5.977,1984.0,73.85,3015.0,98.89,0.0,0.0,0.0,5.977,4376.78,0.0,true
1054,5.687,1939.0,68.81,2994.0,96.5,0.0,0.0,0.0,5.687,4103.32,0.0,true
1055,6.339,1975.0,71.04,3006.0,98.74,0.0,0.0,0.0,6.339,4154.79,0.0,true
1056,5.74,1970.0,73.94,2991.0,97.02,0.0,0.0,0.0,5.74,4224.3,0.0,true
1057,5.869,1942.0,71.62,3021.0,98.67,0.0,0.0,0.0,5.869,4150.66,0.0,true
1058,5.866,1996.0,79.76,2974.0,94.64,0.0,0.0,0.0,5.866,4373.83,0.0,true
1059,5.772,1942.0,69.82,2992.0,96.95,0.0,0.0,0.0,5.772,4285.27,0.0,true
1060,5.739,1930.0,65.25,2983.0,96.73,0.0,0.0,0.0,5.739,4186.65,0.0,true
1061,5.864,1962.0,74.25,2987.0,96.88,0.0,0.0,0.0,5.864,4403.75,0.0,true
1062,6.046,1959.0,70.97,3013.0,99.89,0.0,0.0,0.0,6.046,4330.01,0.0,true
1063,6.084,1981.0,72.46,3010.0,99.82,0.0,0.0,0.0,6.084,4532.3,0.0,true
