Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.909,1677.0,22.89,3067.0,99.97,0.0,0.0,0.0,4.909,1268.67,1151.35,false
797,4.873,1698.0,26.85,3068.0,99.75,0.0,0.0,0.0,4.873,1266.55,1150.14,false
798,4.915,1667.0,22.28,3066.0,100.0,0.0,0.0,0.0,4.915,1281.73,1157.74,false
799,5.156,1751.0,43.88,3063.0,99.86,0.001,709.0,0.22,5.157,1278.54,1151.23,false
800,4.839,1690.0,27.04,3069.0,99.72,0.0,0.0,0.0,4.839,1258.78,1154.03,false
801,4.898,1698.0,33.56,3068.0,99.83,0.001,712.0,0.84,4.899,1279.26,1153.08,false
802,4.922,1697.0,29.05,3067.0,99.87,0.0,0.0,0.0,4.922,1269.04,1154.6,false
803,4.853,1688.0,24.27,3068.0,99.7,0.001,712.0,0.63,4.854,1235.12,1143.31,false
804,4.824,1691.0,28.69,3071.0,99.41,0.0,0.0,0.0,4.824,1241.72,1159.66,false
805,5.344,1729.0,76.11,3059.0,99.84,0.003,712.0,0.53,5.347,1283.68,1149.51,false
806,5.15,1708.0,80.61,3070.0,99.58,0.0,0.0,0.0,5.15,1267.08,1159.69,false
807,4.859,1681.0,25.16,3069.0,99.69,0.0,709.0,0.22,4.859,1260.44,1155.73,false
808,4.865,1678.0,22.09,3068.0,99.88,0.0,0.0,0.0,4.865,1260.44,1143.03,false
809,4.809,1709.0,25.88,3070.0,99.38,0.0,0.0,0.0,4.809,1251.26,1158.07,false
810,4.901,1685.0,20.51,3066.0,100.0,0.0,0.0,0.0,4.901,1275.39,1142.55,false
811,4.854,1684.0,23.15,3068.0,99.86,0.0,0.0,0.0,4.854,1281.18,1158.94,false
812,4.821,1693.0,25.83,3070.0,99.51,0.0,0.0,0.0,4.821,1246.46,1145.63,false
813,4.868,1670.0,21.86,3067.0,99.85,0.0,0.0,0.0,4.868,1274.73,1159.48,false
814,4.903,1667.0,21.0,3066.0,100.0,0.0,0.0,0.0,4.903,1265.06,1150.37,false
815,4.821,1704.0,25.94,3070.0,99.57,0.0,709.0,0.22,4.821,1260.95,1152.55,false
816,4.833,1685.0,23.94,3069.0,99.74,0.0,0.0,0.0,4.833,1255.83,1149.49,false
817,4.91,1673.0,23.49,3066.0,100.0,0.0,708.0,0.22,4.91,1287.61,1156.42,false
818,4.862,1667.0,18.87,3067.0,99.87,0.0,0.0,0.0,4.862,1272.78,1145.11,false
819,4.846,1672.0,20.82,3068.0,99.72,0.0,0.0,0.0,4.846,1262.67,1158.31,false
820,4.856,1685.0,22.56,3068.0,99.85,0.0,0.0,0.0,4.856,1268.35,1146.42,false
821,4.799,1730.0,23.22,3069.0,99.48,0.0,0.0,0.0,4.799,1249.24,1148.18,false
822,4.861,1694.0,21.9,3068.0,99.87,0.0,0.0,0.0,4.861,1258.73,1157.55,false
823,4.837,1708.0,24.16,3068.0,99.7,0.0,0.0,0.0,4.837,1259.31,1149.67,false
824,4.807,1693.0,25.46,3070.0,99.55,0.0,0.0,0.0,4.807,1242.25,1146.4,false
825,4.866,1674.0,24.26,3068.0,99.85,0.0,710.0,0.22,4.866,1266.84,1161.82,false
826,5.104,1695.0,26.97,3066.0,99.72,0.0,0.0,0.0,5.104,1241.32,1149.01,false
827,4.946,1686.0,24.25,3066.0,99.85,0.0,0.0,0.0,4.946,1262.08,1147.84,false
828,4.806,1693.0,26.06,3070.0,99.34,0.0,0.0,0.0,4.806,1248.39,1151.38,false
829,4.862,1690.0,22.25,3068.0,99.7,0.0,0.0,0.0,4.862,1261.66,1156.31,false
830,4.863,1657.0,23.06,3068.0,99.77,0.0,709.0,0.22,4.863,1264.54,1147.82,false
831,4.873,1700.0,31.14,3068.0,99.7,0.0,0.0,0.0,4.873,1256.22,1153.71,false
832,4.833,1705.0,23.63,3069.0,99.78,0.0,708.0,0.22,4.833,1262.65,1152.56,false
833,4.845,1718.0,23.7,3068.0,99.68,0.0,0.0,0.0,4.845,1247.76,1142.54,false
834,4.871,1691.0,21.54,3067.0,100.0,0.0,0.0,0.0,4.871,1252.21,1158.87,false
835,4.873,1689.0,23.49,3068.0,99.77,0.0,0.0,0.0,4.873,1260.29,1153.46,false
836,4.84,1696.0,24.59,3069.0,99.71,0.0,0.0,0.0,4.84,1257.2,1150.93,false
837,4.8,1679.0,23.98,3069.0,99.41,0.0,0.0,0.0,4.8,1243.7,1147.8,false
838,4.862,1661.0,18.92,3067.0,99.84,0.0,0.0,0.0,4.862,1258.2,1154.17,false
839,4.844,1690.0,20.85,3068.0,99.68,0.0,0.0,0.0,4.844,1270.03,1151.02,false
840,4.851,1685.0,23.36,3068.0,99.74,0.0,0.0,0.0,4.851,1258.35,1142.84,false
841,4.805,1679.0,25.24,3070.0,99.54,0.0,0.0,0.0,4.805,1243.32,1158.69,false
842,4.854,1713.0,26.0,3069.0,99.66,0.0,0.0,0.0,4.854,1267.41,1149.91,false
843,4.81,1694.0,26.01,3070.0,99.53,0.0,0.0,0.0,4.81,1240.52,1146.93,false
844,4.846,1680.0,21.01,3068.0,99.66,0.0,0.0,0.0,4.846,1260.93,1157.15,false
845,4.874,1677.0,22.34,3067.0,99.84,0.0,0.0,0.0,4.874,1270.08,1149.23,false
846,4.863,1695.0,26.08,3068.0,99.84,0.0,0.0,0.0,4.863,1266.62,1157.35,false
847,4.821,1694.0,22.97,3069.0,99.69,0.0,708.0,0.43,4.821,1253.4,1152.39,false
848,4.858,1687.0,22.75,3067.0,99.85,0.0,0.0,0.0,4.858,1259.01,1146.55,false
849,4.826,1690.0,25.69,3069.0,99.74,0.0,0.0,0.0,4.826,1252.78,1153.63,false
850,4.797,1701.0,24.11,3071.0,99.77,0.0,0.0,0.0,4.797,1257.38,1145.69,false
851,4.816,1718.0,25.31,3070.0,99.42,0.0,0.0,0.0,4.816,1248.43,1156.96,false
852,4.846,1686.0,23.13,3068.0,99.72,0.0,0.0,0.0,4.846,1254.44,1147.55,false
853,4.798,1717.0,24.72,3070.0,99.53,0.0,0.0,0.0,4.798,1242.65,1146.33,false
854,4.879,1686.0,23.26,3067.0,99.86,0.0,709.0,0.22,4.879,1271.55,1160.01,false
855,4.876,1680.0,21.08,3067.0,99.87,0.0,0.0,0.0,4.876,1259.51,1150.39,false
856,4.799,1679.0,26.88,3070.0,99.41,0.0,0.0,0.0,4.799,1244.28,1151.07,false
857,4.828,1666.0,25.33,3070.0,99.59,0.0,0.0,0.0,4.828,1261.23,1152.03,false
858,4.812,1668.0,19.91,3069.0,99.71,0.0,0.0,0.0,4.812,1243.79,1144.75,false
859,4.892,1673.0,22.63,3067.0,99.85,0.0,0.0,0.0,4.892,1270.31,1160.75,false
860,4.811,1691.0,26.89,3069.0,99.57,0.0,712.0,0.32,4.811,1249.52,1149.15,false
861,4.876,1663.0,29.47,3068.0,99.84,0.0,0.0,0.0,4.876,1255.75,1151.34,false
862,4.843,1692.0,23.27,3068.0,99.72,0.0,713.0,0.31,4.843,1263.32,1154.42,false
863,4.83,1706.0,25.35,3069.0,99.58,0.0,0.0,0.0,4.83,1253.38,1143.74,false
864,4.858,1690.0,23.24,3068.0,99.7,0.0,708.0,0.22,4.858,1254.76,1160.38,false
865,4.822,1686.0,24.1,3069.0,99.5,0.0,0.0,0.0,4.822,1236.04,1144.31,false
866,4.867,1671.0,22.24,3067.0,99.87,0.0,0.0,0.0,4.867,1265.6,1154.26,false
867,4.862,1706.0,24.32,3068.0,99.71,0.0,0.0,0.0,4.862,1256.74,1151.86,false
868,4.794,1734.0,27.08,3071.0,99.43,0.0,0.0,0.0,4.794,1243.94,1149.23,false
869,4.791,1693.0,26.9,3071.0,99.39,0.0,0.0,0.0,4.791,1238.44,1149.92,false
870,4.805,1683.0,25.55,3070.0,99.57,0.0,0.0,0.0,4.805,1243.96,1158.29,false
871,4.862,1671.0,24.04,3068.0,99.84,0.0,0.0,0.0,4.862,1270.66,1150.22,false
872,4.854,1706.0,21.26,3068.0,99.76,0.0,0.0,0.0,4.854,1252.13,1144.82,false
873,4.829,1704.0,22.96,3069.0,99.51,0.0,0.0,0.0,4.829,1255.79,1158.63,false
874,4.833,1686.0,23.64,3069.0,99.69,0.0,0.0,0.0,4.833,1254.6,1149.25,false
875,4.867,1666.0,25.06,3068.0,99.82,0.0,0.0,0.0,4.867,1247.39,1151.53,false
876,4.91,1667.0,21.72,3066.0,100.0,0.0,0.0,0.0,4.91,1276.77,1146.18,false
877,4.834,1682.0,22.36,3069.0,99.54,0.0,0.0,0.0,4.834,1259.58,1158.92,false
878,4.845,1650.0,18.44,3067.0,99.84,0.0,0.0,0.0,4.845,1266.85,1152.08,false
879,4.809,1696.0,24.06,3070.0,99.53,0.0,0.0,0.0,4.809,1248.93,1147.96,false
880,4.795,1702.0,27.01,3071.0,99.42,0.0,0.0,0.0,4.795,1239.63,1147.22,false
881,4.839,1704.0,30.4,3070.0,99.53,0.0,0.0,0.0,4.839,1247.08,1161.34,false
882,4.851,1654.0,22.69,3068.0,99.84,0.0,0.0,0.0,4.851,1256.08,1145.72,false
883,4.81,1693.0,24.58,3070.0,99.46,0.0,0.0,0.0,4.81,1249.45,1155.54,false
884,4.855,1696.0,22.79,3068.0,99.76,0.0,0.0,0.0,4.855,1268.19,1151.39,false
885,4.818,1706.0,24.92,3070.0,99.66,0.0,0.0,0.0,4.818,1248.36,1141.43,false
886,4.761,1696.0,26.7,3072.0,99.43,0.0,0.0,0.0,4.761,1237.84,1157.77,false
887,3.501,1417.0,17.17,3123.0,99.95,0.0,0.0,0.0,3.501,150.84,1166.56,false
888,3.445,1368.0,17.33,3125.0,100.0,0.0,0.0,0.0,3.445,101.08,1162.74,false
889,3.44,1336.0,15.82,3126.0,100.0,0.0,0.0,0.0,3.44,98.9,1160.41,false
890,3.462,1366.0,18.08,3126.0,100.0,0.0,0.0,0.0,3.462,98.47,1159.7,false
891,3.437,1326.0,17.35,3125.0,100.0,0.0,713.0,0.31,3.437,98.64,1164.21,false
892,3.429,1339.0,16.23,3126.0,100.0,0.0,0.0,0.0,3.429,96.59,1173.58,false
893,3.417,1332.0,15.63,3126.0,100.0,0.0,0.0,0.0,3.417,93.91,1165.37,false
894,3.43,1331.0,14.91,3126.0,100.0,0.0,0.0,0.0,3.43,93.42,1159.11,false
895,3.423,1307.0,16.71,3126.0,100.0,0.0,0.0,0.0,3.423,81.01,1168.31,false
896,2.722,1283.0,21.09,2664.0,79.14,0.0,0.0,0.0,2.722,60.21,889.38,false
897,1.969,1197.0,25.85,1264.0,29.26,0.002,712.0,0.53,1.971,377.43,328.19,false
898,3.558,1201.0,23.72,2439.0,68.85,0.001,709.0,0.63,3.559,418.92,0.0,false
899,0.959,1128.0,56.23,1325.0,31.9,0.0,710.0,0.32,0.959,346.62,0.0,false
900,3.514,1155.0,83.17,3124.0,99.95,0.0,0.0,0.0,3.514,1252.37,0.0,true
901,4.127,1518.0,18.1,3088.0,100.0,0.0,0.0,0.0,4.127,1815.05,0.0,true
902,4.911,1963.0,23.88,3049.0,100.0,0.0,0.0,0.0,4.911,2504.3,0.0,true
903,5.622,2033.0,43.55,3020.0,100.0,0.0,0.0,0.0,5.622,3261.45,0.0,true
904,5.831,2045.0,61.87,3015.0,98.2,0.0,0.0,0.0,5.831,3727.49,0.0,true
905,5.868,2031.0,71.1,3019.0,100.0,0.0,0.0,0.0,5.868,4132.61,0.0,true
906,5.806,2015.0,69.36,3018.0,99.9,0.0,0.0,0.0,5.806,4319.62,0.0,true
907,5.885,2010.0,77.09,3009.0,98.22,0.0,0.0,0.0,5.885,4770.42,0.0,true
908,5.89,2020.0,76.86,3003.0,97.66,0.001,712.0,0.32,5.891,4688.8,0.0,true
909,6.005,1996.0,69.51,3010.0,99.49,0.0,0.0,0.0,6.005,4528.95,0.0,true
910,5.89,2024.0,79.17,3001.0,97.34,0.001,711.0,0.32,5.891,4499.76,0.0,true
911,5.861,1986.0,72.74,2991.0,97.14,0.0,0.0,0.0,5.861,4465.23,0.0,true
912,5.849,1972.0,68.91,3010.0,98.46,0.0,0.0,0.0,5.849,4424.5,0.0,true
913,5.699,2002.0,71.34,2996.0,95.7,0.0,0.0,0.0,5.699,4304.43,0.0,true
914,5.897,1974.0,74.53,3013.0,99.3,0.0,0.0,0.0,5.897,4393.36,0.0,true
915,5.939,1979.0,72.18,3009.0,98.43,0.0,0.0,0.0,5.939,4540.55,0.0,true
916,5.86,1986.0,74.56,3003.0,97.84,0.0,0.0,0.0,5.86,4481.98,0.0,true
917,5.722,1938.0,72.41,2994.0,96.22,0.001,712.0,0.31,5.723,4326.08,0.0,true
918,5.986,1975.0,74.2,2991.0,97.68,0.0,0.0,0.0,5.986,4428.23,0.0,true
919,5.76,1955.0,67.34,2994.0,97.01,0.001,715.0,0.51,5.761,4253.18,0.0,true
920,5.946,1973.0,72.99,2990.0,97.69,0.0,0.0,0.0,5.946,4451.35,0.0,true
921,5.769,1988.0,72.33,2997.0,97.74,0.0,0.0,0.0,5.769,4489.61,0.0,true
922,5.741,1950.0,71.8,2996.0,97.12,0.0,0.0,0.0,5.741,4330.25,0.0,true
923,5.894,1950.0,68.8,3004.0,98.78,0.0,0.0,0.0,5.894,4386.75,0.0,true
924,5.96,1958.0,68.09,3008.0,98.42,0.0,0.0,0.0,5.96,4518.24,0.0,true
925,5.882,1970.0,68.73,3005.0,97.72,0.0,0.0,0.0,5.882,4314.36,0.0,true
926,5.839,1957.0,69.33,2984.0,97.83,0.0,0.0,0.0,5.839,4334.43,0.0,true
927,5.759,2008.0,78.4,3008.0,96.92,0.0,0.0,0.0,5.759,4350.35,0.0,true
928,5.852,1938.0,66.32,2989.0,97.53,0.0,714.0,0.42,5.852,4338.67,0.0,true
929,5.821,1992.0,70.42,2974.0,96.46,0.0,0.0,0.0,5.821,4342.97,0.0,true
930,5.954,1975.0,69.59,3001.0,97.44,0.0,0.0,0.0,5.954,4553.17,0.0,true
931,5.888,1982.0,70.5,2992.0,97.21,0.0,0.0,0.0,5.888,4407.12,0.0,true
932,5.732,1991.0,73.52,3007.0,96.61,0.0,0.0,0.0,5.732,4404.1,0.0,true
933,5.67,1948.0,68.29,3019.0,98.19,0.0,0.0,0.0,5.67,4225.28,0.0,true
934,5.682,1995.0,70.36,3019.0,97.25,0.0,0.0,0.0,5.682,4289.51,0.0,true
935,5.834,1947.0,69.69,2984.0,97.07,0.0,0.0,0.0,5.834,4221.51,0.0,true
936,5.996,1997.0,75.74,3000.0,98.18,0.0,0.0,0.0,5.996,4694.04,0.0,true
937,5.688,1977.0,72.32,2979.0,95.18,0.0,0.0,0.0,5.688,4224.8,0.0,true
938,5.784,1979.0,70.33,2984.0,96.09,0.0,0.0,0.0,5.784,4371.11,0.0,true
939,5.937,1963.0,71.56,2990.0,97.24,0.0,0.0,0.0,5.937,4477.31,0.0,true
940,5.898,1967.0,74.24,3015.0,98.83,0.0,0.0,0.0,5.898,4418.84,0.0,true
941,5.59,1941.0,71.12,2990.0,95.84,0.0,0.0,0.0,5.59,4190.29,0.0,true
942,5.731,1957.0,71.79,3017.0,98.21,0.0,0.0,0.0,5.731,4115.78,0.0,true
943,5.809,1942.0,68.45,3009.0,98.62,0.0,0.0,0.0,5.809,4369.61,0.0,true
944,5.745,1937.0,70.65,3008.0,97.64,0.0,0.0,0.0,5.745,4203.0,0.0,true
945,5.474,1945.0,68.48,2996.0,96.31,0.0,0.0,0.0,5.474,3922.48,0.0,true
946,5.921,1979.0,70.26,2993.0,97.68,0.0,0.0,0.0,5.921,4450.75,0.0,true
947,5.775,1998.0,73.68,2997.0,96.27,0.0,0.0,0.0,5.775,4396.18,0.0,true
948,5.975,1983.0,72.08,3012.0,99.94,0.0,0.0,0.0,5.975,4468.02,0.0,true
949,5.882,1968.0,74.08,2981.0,97.71,0.0,0.0,0.0,5.882,4314.07,0.0,true
950,5.888,1945.0,69.31,3016.0,99.02,0.0,0.0,0.0,5.888,4399.48,0.0,true
951,5.555,1885.0,63.34,3006.0,96.38,0.0,0.0,0.0,5.555,3970.98,0.0,true
952,5.93,1929.0,69.81,3016.0,99.96,0.0,0.0,0.0,5.93,4462.12,0.0,true
953,6.016,1982.0,71.18,3010.0,99.95,0.0,0.0,0.0,6.016,4619.88,0.0,true
954,5.781,1969.0,72.81,2998.0,96.32,0.0,0.0,0.0,5.781,4403.99,0.0,true
955,6.021,1997.0,71.98,2998.0,98.77,0.0,0.0,0.0,6.021,4551.66,0.0,true
956,6.068,1980.0,72.39,2998.0,98.87,0.0,0.0,0.0,6.068,4477.03,0.0,true
957,5.861,1983.0,73.23,2998.0,97.21,0.0,0.0,0.0,5.861,4441.07,0.0,true
958,6.065,1955.0,66.97,3011.0,98.7,0.0,0.0,0.0,6.065,4389.83,0.0,true
959,5.697,1933.0,69.22,2989.0,96.39,0.0,0.0,0.0,5.697,4200.14,0.0,true
960,5.758,1921.0,70.7,3016.0,97.9,0.0,0.0,0.0,5.758,4253.01,0.0,true
961,5.923,1925.0,69.0,3014.0,99.98,0.0,0.0,0.0,5.923,4409.09,0.0,true
962,5.961,1987.0,69.33,3001.0,98.05,0.0,714.0,0.42,5.961,4483.53,0.0,true
963,5.86,1952.0,69.84,2998.0,97.99,0.0,0.0,0.0,5.86,4328.34,0.0,true
964,5.669,1996.0,74.17,2975.0,93.74,0.0,0.0,0.0,5.669,4329.34,0.0,true
965,5.524,1962.0,73.03,2996.0,95.17,0.0,0.0,0.0,5.524,4107.71,0.0,true
966,5.678,1925.0,64.39,2993.0,96.82,0.0,0.0,0.0,5.678,4024.15,0.0,true
967,5.61,1878.0,62.89,3021.0,98.47,0.0,0.0,0.0,5.61,3986.61,0.0,true
968,5.855,1970.0,72.44,3010.0,98.39,0.0,0.0,0.0,5.855,4360.91,0.0,true
969,5.519,1950.0,72.61,3006.0,96.42,0.0,0.0,0.0,5.519,4171.44,0.0,true
970,5.762,1918.0,68.23,2983.0,97.21,0.0,0.0,0.0,5.762,4154.64,0.0,true
971,5.743,1945.0,68.07,2987.0,97.29,0.0,0.0,0.0,5.743,4154.08,0.0,true
972,5.876,1963.0,72.7,3003.0,98.1,0.0,0.0,0.0,5.876,4459.44,0.0,true
973,5.968,1974.0,67.1,2993.0,98.73,0.0,0.0,0.0,5.968,4309.25,0.0,true
974,5.928,1968.0,72.36,2998.0,98.71,0.0,0.0,0.0,5.928,4555.96,0.0,true
975,5.968,2013.0,75.48,2964.0,96.21,0.0,0.0,0.0,5.968,4466.68,0.0,true
976,5.874,1996.0,70.8,2975.0,96.32,0.0,0.0,0.0,5.874,4314.06,0.0,true
977,5.766,1977.0,74.77,2985.0,97.45,0.0,0.0,0.0,5.766,4391.76,0.0,true
978,5.844,1990.0,73.03,3003.0,97.93,0.0,708.0,0.22,5.844,4329.76,0.0,true
979,5.867,1999.0,75.86,3019.0,97.82,0.0,0.0,0.0,5.867,4284.84,0.0,true
980,5.816,1931.0,66.24,3010.0,97.95,0.0,0.0,0.0,5.816,4182.67,0.0,true
981,5.734,1922.0,63.35,3004.0,98.15,0.0,0.0,0.0,5.734,4047.42,0.0,true
982,5.728,1912.0,66.22,3007.0,97.8,0.0,0.0,0.0,5.728,4132.51,0.0,true
983,5.568,1924.0,68.5,2984.0,94.69,0.0,0.0,0.0,5.568,4031.18,0.0,true
984,5.818,1929.0,67.12,3002.0,97.72,0.0,0.0,0.0,5.818,4198.3,0.0,true
985,5.785,1927.0,67.1,3023.0,99.34,0.0,0.0,0.0,5.785,4080.72,0.0,true
986,5.756,1924.0,68.08,2999.0,97.37,0.0,0.0,0.0,5.756,4095.13,0.0,true
987,5.733,1993.0,71.53,3006.0,97.51,0.0,0.0,0.0,5.733,4295.74,0.0,true
988,6.211,2019.0,74.42,3006.0,99.86,0.0,0.0,0.0,6.211,4535.17,0.0,true
989,5.663,1983.0,74.62,2975.0,93.24,0.0,0.0,0.0,5.663,4244.47,0.0,true
990,5.831,1926.0,67.07,3000.0,98.22,0.0,0.0,0.0,5.831,4186.4,0.0,true
991,5.914,1953.0,70.31,3015.0,97.99,0.0,0.0,0.0,5.914,4319.86,0.0,true
992,5.796,1979.0,72.96,2988.0,96.16,0.0,0.0,0.0,5.796,4441.26,0.0,true
993,5.971,1978.0,72.62,3000.0,98.3,0.0,0.0,0.0,5.971,4403.17,0.0,true
994,5.875,1961.0,67.03,3018.0,99.95,0.0,0.0,0.0,5.875,4316.22,0.0,true
995,5.833,1991.0,71.86,2990.0,95.91,0.0,0.0,0.0,5.833,4371.04,0.0,true
996,5.7,1961.0,69.67,2975.0,93.97,0.0,0.0,0.0,5.7,4147.32,0.0,true
997,5.572,1932.0,68.05,3000.0,96.4,0.0,0.0,0.0,5.572,3992.99,0.0,true
998,5.65,1908.0,64.55,2998.0,97.0,0.0,0.0,0.0,5.65,4091.29,0.0,true
999,5.834,1911.0,65.58,3019.0,98.15,0.0,0.0,0.0,5.834,4175.01,0.0,true
1000,5.781,2001.0,75.24,2993.0,96.59,0.0,0.0,0.0,5.781,4447.27,0.0,true
1001,5.689,1963.0,71.87,3000.0,97.05,0.0,0.0,0.0,5.689,4259.15,0.0,true
1002,5.838,1990.0,74.85,3014.0,97.71,0.0,0.0,0.0,5.838,4382.5,0.0,true
1003,6.055,1959.0,69.46,3011.0,99.86,0.0,0.0,0.0,6.055,4521.32,0.0,true
1004,5.694,1938.0,67.76,2982.0,96.52,0.0,0.0,0.0,5.694,4015.46,0.0,true
1005,5.839,1889.0,61.9,3019.0,99.99,0.0,0.0,0.0,5.839,4176.09,0.0,true
1006,5.612,1955.0,71.14,3008.0,94.81,0.0,0.0,0.0,5.612,4072.08,0.0,true
1007,5.622,1945.0,64.49,2994.0,96.38,0.0,0.0,0.0,5.622,4051.15,0.0,true
1008,5.75,1903.0,70.37,3019.0,98.94,0.0,0.0,0.0,5.75,3993.91,0.0,true
1009,5.608,1956.0,70.52,3007.0,95.85,0.0,0.0,0.0,5.608,4107.6,0.0,true
1010,5.478,1902.0,66.49,3008.0,95.58,0.0,0.0,0.0,5.478,3817.17,0.0,true
1011,5.966,1955.0,66.65,3002.0,98.77,0.0,0.0,0.0,5.966,4249.97,0.0,true
1012,5.542,1884.0,64.68,3014.0,98.22,0.0,0.0,0.0,5.542,3860.71,0.0,true
1013,5.825,1977.0,70.2,3012.0,97.78,0.0,0.0,0.0,5.825,4310.62,0.0,true
1014,5.96,1959.0,68.96,3004.0,98.83,0.0,0.0,0.0,5.96,4084.18,0.0,true
1015,5.771,1959.0,68.42,3012.0,98.67,0.0,0.0,0.0,5.771,4161.84,0.0,true
1016,5.729,1919.0,65.47,3001.0,97.67,0.0,0.0,0.0,5.729,4074.51,0.0,true
1017,5.823,1945.0,68.98,3007.0,97.24,0.0,0.0,0.0,5.823,4183.09,0.0,true
1018,5.578,1963.0,70.11,2985.0,96.33,0.0,0.0,0.0,5.578,4084.83,0.0,true
1019,5.658,1949.0,68.98,2988.0,95.65,0.0,0.0,0.0,5.658,4157.17,0.0,true
1020,5.716,1918.0,66.41,3007.0,98.59,0.0,0.0,0.0,5.716,4035.27,0.0,true
1021,5.767,1978.0,67.55,2969.0,94.2,0.0,0.0,0.0,5.767,4071.9,0.0,true
1022,5.364,1841.0,61.9,2976.0,93.43,0.0,0.0,0.0,5.364,3618.27,0.0,true
1023,5.938,1963.0,66.81,2996.0,98.03,0.0,0.0,0.0,5.938,4286.16,0.0,true
1024,5.653,1946.0,69.31,3013.0,96.41,0.0,0.0,0.0,5.653,4017.38,0.0,true
1025,5.4,1936.0,66.44,2980.0,94.44,0.0,0.0,0.0,5.4,3760.12,0.0,true
1026,5.694,1948.0,70.36,2987.0,95.79,0.0,0.0,0.0,5.694,4136.49,0.0,true
1027,5.425,1919.0,66.18,2987.0,95.45,0.0,0.0,0.0,5.425,3875.22,0.0,true
1028,5.313,1903.0,65.7,3001.0,93.68,0.0,0.0,0.0,5.313,3843.97,0.0,true
1029,5.743,1961.0,69.74,3028.0,98.59,0.0,0.0,0.0,5.743,3998.85,0.0,true
1030,5.656,1961.0,73.91,3022.0,98.69,0.0,0.0,0.0,5.656,3993.29,0.0,true
1031,5.374,1913.0,68.14,2984.0,94.81,0.0,0.0,0.0,5.374,3847.45,0.0,true
1032,5.761,1937.0,64.75,3000.0,98.14,0.0,0.0,0.0,5.761,4142.33,0.0,true
1033,5.724,1989.0,71.73,2966.0,94.01,0.0,0.0,0.0,5.724,4109.18,0.0,true
1034,5.714,1962.0,65.91,3003.0,98.23,0.0,0.0,0.0,5.714,4060.92,0.0,true
1035,5.821,1960.0,67.82,2977.0,97.02,0.0,0.0,0.0,5.821,4217.98,0.0,true
1036,5.76,1982.0,71.37,2993.0,96.92,0.0,714.0,0.41,5.76,4274.87,0.0,true
1037,5.714,1987.0,72.2,3009.0,96.91,0.0,708.0,0.22,5.714,4203.81,0.0,true
1038,5.857,1970.0,74.71,2999.0,97.58,0.0,708.0,0.22,5.857,4399.72,0.0,true
1039,5.832,2027.0,75.54,2964.0,95.09,0.0,0.0,0.0,5.832,4416.31,0.0,true
1040,6.153,1947.0,71.05,3008.0,99.95,0.0,0.0,0.0,6.153,4560.88,0.0,true
1041,5.962,1987.0,69.94,2998.0,97.99,0.0,0.0,0.0,5.962,4443.47,0.0,true
1042,5.953,1989.0,74.17,2990.0,97.4,0.0,0.0,0.0,5.953,4397.22,0.0,true
1043,5.88,1953.0,68.22,3002.0,97.87,0.0,0.0,0.0,5.88,4325.1,0.0,true
1044,5.902,1981.0,72.45,2988.0,96.88,0.0,0.0,0.0,5.902,4456.48,0.0,true
1045,5.906,1941.0,68.3,3014.0,99.17,0.0,0.0,0.0,5.906,4382.55,0.0,true
1046,5.753,1968.0,71.95,3009.0,97.66,0.0,0.0,0.0,5.753,4293.49,0.0,true
1047,5.942,1922.0,70.48,3010.0,98.94,0.0,0.0,0.0,5.942,4387.51,0.0,true
1048,5.957,1990.0,70.38,2993.0,98.2,0.0,0.0,0.0,5.957,4525.35,0.0,true
1049,5.765,1986.0,73.67,2975.0,95.69,0.0,0.0,0.0,5.765,4316.61,0.0,true
1050,6.086,1961.0,68.11,3007.0,99.98,0.0,0.0,0.0,6.086,4435.55,0.0,true
1051,6.082,1953.0,70.56,2977.0,97.63,0.0,0.0,0.0,6.082,4464.1,0.0,true
1052,5.95,1991.0,76.43,2998.0,97.81,0.0,0.0,0.0,5.95,4499.72,0.0,true
1053,5.818,1939.0,65.95,3019.0,98.87,0.0,0.0,0.0,5.818,4274.44,0.0,true
1054,5.673,1959.0,73.33,2955.0,93.57,0.0,0.0,0.0,5.673,4334.93,0.0,true
1055,6.055,1978.0,71.32,2992.0,98.78,0.0,0.0,0.0,6.055,4492.74,0.0,true
1056,5.792,1930.0,68.33,2986.0,96.39,0.0,0.0,0.0,5.792,4259.66,0.0,true
1057,5.756,1967.0,69.69,2984.0,97.09,0.0,0.0,0.0,5.756,4332.22,0.0,true
1058,5.958,1989.0,72.64,2997.0,97.74,0.0,0.0,0.0,5.958,4484.45,0.0,true
1059,5.647,1944.0,70.8,3001.0,96.96,0.0,0.0,0.0,5.647,4241.7,0.0,true
1060,5.986,1926.0,68.85,3001.0,98.35,0.0,0.0,0.0,5.986,4386.54,0.0,true
1061,5.839,1960.0,69.76,3018.0,98.71,0.0,0.0,0.0,5.839,4223.36,0.0,true
1062,5.944,1972.0,75.84,3017.0,99.96,0.0,0.0,0.0,5.944,4486.15,0.0,true
1063,5.814,1962.0,69.27,3006.0,97.39,0.0,0.0,0.0,5.814,4309.91,0.0,true
