Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.016,1008.0,4.29,610.0,1.57,0.0,0.0,0.0,0.016
711,0.025,1039.0,10.08,612.0,1.14,0.0,0.0,0.0,0.025
712,0.027,1042.0,10.62,619.0,0.95,0.0,0.0,0.0,0.027
713,0.025,1040.0,10.49,619.0,0.98,0.0,0.0,0.0,0.025
714,0.026,1043.0,9.8,617.0,1.39,0.0,0.0,0.0,0.026
715,0.024,1038.0,10.21,612.0,1.11,0.0,0.0,0.0,0.024
716,0.026,1041.0,10.3,619.0,0.96,0.0,0.0,0.0,0.026
717,0.038,1043.0,29.82,619.0,0.97,0.0,0.0,0.0,0.038
718,0.025,1038.0,10.51,617.0,1.02,0.0,0.0,0.0,0.025
719,0.024,1041.0,10.23,611.0,1.36,0.0,0.0,0.0,0.024
720,0.026,1039.0,10.61,613.0,1.26,0.0,0.0,0.0,0.026
721,0.04,1051.0,11.18,764.0,1.89,0.0,713.0,0.51,0.04
722,0.024,1037.0,11.7,610.0,0.85,0.0,0.0,0.0,0.024
723,0.026,1045.0,10.15,617.0,1.28,0.0,0.0,0.0,0.026
724,0.025,1043.0,10.12,615.0,1.08,0.0,0.0,0.0,0.025
725,0.026,1042.0,10.44,618.0,1.24,0.0,0.0,0.0,0.026
726,0.016,996.0,5.39,611.0,1.01,0.0,0.0,0.0,0.016
727,0.018,1016.0,5.82,612.0,1.12,0.0,0.0,0.0,0.018
728,0.026,1046.0,9.84,617.0,1.39,0.0,0.0,0.0,0.026
729,0.025,1038.0,10.67,613.0,1.11,0.0,0.0,0.0,0.025
730,0.026,1040.0,9.6,618.0,1.23,0.0,0.0,0.0,0.026
731,0.023,1043.0,10.97,610.0,0.91,0.0,0.0,0.0,0.023
732,0.025,1040.0,10.71,612.0,1.14,0.0,0.0,0.0,0.025
733,0.024,1040.0,11.08,615.0,0.67,0.0,0.0,0.0,0.024
734,0.025,1042.0,10.15,616.0,1.41,0.0,0.0,0.0,0.025
735,0.025,1040.0,10.04,612.0,1.18,0.0,0.0,0.0,0.025
736,0.024,1040.0,10.44,615.0,1.12,0.0,0.0,0.0,0.024
737,0.026,1038.0,10.68,615.0,1.03,0.0,0.0,0.0,0.026
738,0.025,1036.0,10.19,618.0,1.18,0.0,0.0,0.0,0.025
739,0.027,1039.0,11.06,615.0,1.34,0.0,0.0,0.0,0.027
740,0.024,1038.0,10.15,613.0,1.24,0.0,0.0,0.0,0.024
741,0.023,1036.0,11.16,609.0,0.72,0.0,0.0,0.0,0.023
742,0.024,1042.0,10.35,613.0,1.01,0.0,0.0,0.0,0.024
743,0.014,982.0,4.51,608.0,1.4,0.0,0.0,0.0,0.014
744,0.019,1026.0,7.45,608.0,1.05,0.0,0.0,0.0,0.019
745,0.025,1038.0,10.46,614.0,1.07,0.0,0.0,0.0,0.025
746,0.035,1042.0,30.38,614.0,0.5,0.0,0.0,0.0,0.035
747,0.026,1044.0,10.72,617.0,1.04,0.0,0.0,0.0,0.026
748,0.026,1040.0,10.32,618.0,0.98,0.0,0.0,0.0,0.026
749,0.026,1038.0,10.42,620.0,1.12,0.0,0.0,0.0,0.026
750,0.025,1040.0,10.17,616.0,1.24,0.0,0.0,0.0,0.025
751,0.025,1043.0,10.68,613.0,1.25,0.0,0.0,0.0,0.025
752,0.026,1040.0,10.58,615.0,1.07,0.0,0.0,0.0,0.026
753,0.025,1038.0,9.92,618.0,1.37,0.0,0.0,0.0,0.025
754,0.027,1039.0,13.0,613.0,1.08,0.0,0.0,0.0,0.027
755,0.027,1037.0,11.07,618.0,1.23,0.0,0.0,0.0,0.027
756,0.024,1038.0,9.77,614.0,1.39,0.0,0.0,0.0,0.024
757,0.025,1037.0,10.5,614.0,1.07,0.0,0.0,0.0,0.025
758,0.026,1038.0,9.98,619.0,0.96,0.0,0.0,0.0,0.026
759,0.02,1007.0,7.3,615.0,0.92,0.0,0.0,0.0,0.02
760,0.014,999.0,4.17,612.0,1.15,0.0,0.0,0.0,0.014
761,0.025,1039.0,10.37,618.0,1.09,0.0,0.0,0.0,0.025
762,0.026,1039.0,10.53,615.0,1.02,0.0,0.0,0.0,0.026
763,0.025,1038.0,10.5,619.0,0.98,0.0,0.0,0.0,0.025
764,0.026,1043.0,10.16,619.0,0.95,0.0,0.0,0.0,0.026
765,0.025,1042.0,10.06,619.0,0.97,0.0,0.0,0.0,0.025
766,0.026,1038.0,10.55,618.0,1.17,0.0,0.0,0.0,0.026
767,0.025,1042.0,9.92,612.0,1.45,0.0,0.0,0.0,0.025
768,0.024,1040.0,10.22,612.0,1.18,0.0,0.0,0.0,0.024
769,0.026,1043.0,10.06,618.0,0.96,0.0,0.0,0.0,0.026
770,0.025,1044.0,9.76,617.0,1.33,0.0,0.0,0.0,0.025
771,0.026,1040.0,10.49,613.0,1.17,0.0,0.0,0.0,0.026
772,0.026,1038.0,10.94,618.0,1.0,0.0,0.0,0.0,0.026
773,0.025,1040.0,10.29,618.0,0.96,0.0,0.0,0.0,0.025
774,0.026,1038.0,10.41,619.0,0.97,0.0,0.0,0.0,0.026
775,0.037,1040.0,29.65,619.0,0.97,0.0,0.0,0.0,0.037
776,0.013,982.0,4.84,615.0,0.96,0.0,0.0,0.0,0.013
777,0.02,1032.0,6.6,611.0,1.56,0.0,0.0,0.0,0.02
778,0.025,1045.0,9.92,611.0,1.45,0.0,0.0,0.0,0.025
779,0.026,1038.0,10.1,614.0,1.28,0.0,0.0,0.0,0.026
780,0.034,1050.0,11.19,802.0,1.58,0.0,713.0,0.51,0.034
781,0.027,1039.0,12.04,615.0,1.17,0.0,0.0,0.0,0.027
782,0.025,1039.0,11.37,615.0,0.84,0.0,0.0,0.0,0.025
783,0.025,1038.0,10.37,614.0,1.1,0.0,0.0,0.0,0.025
784,0.025,1045.0,10.54,615.0,1.07,0.0,0.0,0.0,0.025
785,0.024,1040.0,10.55,611.0,1.16,0.0,0.0,0.0,0.024
786,0.03,1047.0,13.83,680.0,1.05,0.002,707.0,0.54,0.032
787,0.028,1049.0,11.55,619.0,1.11,0.0,0.0,0.0,0.028
788,0.025,1038.0,11.39,615.0,1.03,0.0,0.0,0.0,0.025
789,0.027,1040.0,10.93,618.0,0.97,0.0,0.0,0.0,0.027
790,0.026,1038.0,10.64,619.0,1.0,0.0,0.0,0.0,0.026
791,0.025,1043.0,10.12,619.0,0.97,0.0,0.0,0.0,0.025
792,0.022,1018.0,8.1,615.0,0.94,0.0,0.0,0.0,0.022
793,0.013,987.0,3.91,610.0,1.31,0.0,0.0,0.0,0.013
794,0.023,1036.0,9.22,612.0,1.16,0.0,0.0,0.0,0.023
795,0.026,1046.0,10.43,617.0,1.34,0.0,0.0,0.0,0.026
796,0.025,1039.0,10.68,613.0,1.14,0.0,0.0,0.0,0.025
797,0.025,1038.0,10.66,618.0,0.99,0.0,0.0,0.0,0.025
798,0.025,1038.0,10.36,618.0,0.98,0.0,0.0,0.0,0.025
799,0.026,1039.0,10.43,619.0,0.96,0.0,0.0,0.0,0.026
800,0.026,1040.0,10.85,618.0,0.94,0.0,0.0,0.0,0.026
801,0.025,1044.0,10.1,617.0,1.35,0.0,0.0,0.0,0.025
802,0.023,1035.0,11.02,609.0,0.81,0.0,0.0,0.0,0.023
803,0.026,1041.0,11.3,617.0,1.0,0.0,0.0,0.0,0.026
804,0.03,1047.0,17.8,615.0,0.97,0.0,0.0,0.0,0.03
805,0.033,1039.0,21.47,612.0,1.17,0.0,0.0,0.0,0.033
806,0.026,1043.0,10.15,618.0,0.97,0.0,0.0,0.0,0.026
807,0.024,1038.0,10.04,619.0,0.96,0.0,0.0,0.0,0.024
808,0.024,1038.0,11.28,615.0,0.62,0.0,0.0,0.0,0.024
809,0.016,994.0,5.77,613.0,1.02,0.0,0.0,0.0,0.016
810,0.019,1014.0,6.24,611.0,1.17,0.0,0.0,0.0,0.019
811,0.024,1037.0,11.0,614.0,0.85,0.0,0.0,0.0,0.024
812,0.074,1045.0,46.48,608.0,0.99,0.0,0.0,0.0,0.074
813,0.033,1039.0,16.46,658.0,1.24,0.0,712.0,0.41,0.033
814,0.026,1039.0,10.37,618.0,1.02,0.0,0.0,0.0,0.026
815,0.025,1043.0,10.52,618.0,0.99,0.0,0.0,0.0,0.025
816,0.026,1040.0,10.78,618.0,0.97,0.0,0.0,0.0,0.026
817,0.025,1038.0,10.17,619.0,0.95,0.0,0.0,0.0,0.025
818,0.023,1040.0,10.98,615.0,0.64,0.0,0.0,0.0,0.023
819,0.026,1042.0,10.34,616.0,1.12,0.0,0.0,0.0,0.026
820,0.026,1043.0,10.42,613.0,1.4,0.0,0.0,0.0,0.026
821,0.026,1035.0,10.71,611.0,1.16,0.0,0.0,0.0,0.026
822,0.025,1039.0,11.34,619.0,0.97,0.0,0.0,0.0,0.025
823,0.026,1040.0,9.96,619.0,0.96,0.0,0.0,0.0,0.026
824,0.024,1041.0,10.22,617.0,0.99,0.0,0.0,0.0,0.024
825,0.025,1041.0,10.21,611.0,1.14,0.0,0.0,0.0,0.025
826,0.011,979.0,4.59,608.0,0.8,0.0,0.0,0.0,0.011
827,0.02,1028.0,7.0,611.0,1.15,0.0,0.0,0.0,0.02
828,0.026,1036.0,10.44,619.0,0.98,0.0,0.0,0.0,0.026
829,0.026,1045.0,10.48,617.0,1.3,0.0,0.0,0.0,0.026
830,0.024,1043.0,10.25,610.0,1.12,0.0,0.0,0.0,0.024
831,0.024,1037.0,10.12,611.0,1.15,0.0,0.0,0.0,0.024
832,0.025,1039.0,10.19,618.0,1.01,0.0,0.0,0.0,0.025
833,0.023,1041.0,11.39,612.0,0.49,0.0,0.0,0.0,0.023
834,0.038,1042.0,30.25,614.0,1.11,0.0,0.0,0.0,0.038
835,0.026,1044.0,10.95,617.0,1.36,0.0,0.0,0.0,0.026
836,0.024,1042.0,9.7,612.0,1.47,0.0,0.0,0.0,0.024
837,0.025,1039.0,10.73,612.0,1.08,0.0,0.0,0.0,0.025
838,0.03,1052.0,11.4,650.0,1.28,0.001,713.0,0.52,0.031
839,0.029,1055.0,10.79,674.0,1.45,0.0,0.0,0.0,0.029
840,0.027,1039.0,10.78,617.0,1.06,0.0,0.0,0.0,0.027
841,0.025,1037.0,10.4,618.0,1.03,0.0,0.0,0.0,0.025
842,0.022,1019.0,8.57,612.0,1.06,0.0,0.0,0.0,0.022
843,0.012,987.0,3.55,610.0,1.06,0.0,0.0,0.0,0.012
844,0.025,1037.0,9.2,617.0,1.05,0.0,0.0,0.0,0.025
845,0.025,1041.0,10.4,615.0,1.0,0.0,0.0,0.0,0.025
846,0.025,1044.0,10.57,617.0,1.33,0.0,0.0,0.0,0.025
847,0.024,1038.0,10.28,612.0,1.29,0.0,0.0,0.0,0.024
848,0.026,1039.0,10.65,612.0,1.06,0.0,0.0,0.0,0.026
849,0.025,1035.0,10.83,619.0,0.95,0.0,0.0,0.0,0.025
850,0.026,1038.0,10.21,619.0,1.09,0.0,0.0,0.0,0.026
851,0.025,1038.0,10.36,615.0,1.01,0.0,0.0,0.0,0.025
852,0.025,1039.0,10.16,619.0,0.97,0.0,0.0,0.0,0.025
853,0.025,1038.0,10.42,619.0,0.95,0.0,0.0,0.0,0.025
854,0.026,1040.0,10.65,618.0,1.16,0.0,0.0,0.0,0.026
855,0.025,1041.0,10.1,614.0,1.03,0.0,0.0,0.0,0.025
856,0.055,1108.0,26.54,674.0,1.67,0.0,0.0,0.0,0.055
857,0.025,1040.0,10.57,618.0,0.98,0.0,0.0,0.0,0.025
858,0.023,1039.0,9.5,614.0,0.81,0.0,0.0,0.0,0.023
859,0.014,984.0,3.8,608.0,1.3,0.0,0.0,0.0,0.014
860,0.021,1032.0,7.75,610.0,1.29,0.0,0.0,0.0,0.021
861,0.023,1036.0,10.91,609.0,0.98,0.0,0.0,0.0,0.023
862,0.025,1039.0,9.92,613.0,1.1,0.0,0.0,0.0,0.025
863,0.038,1038.0,29.54,618.0,1.01,0.0,0.0,0.0,0.038
864,0.025,1040.0,10.88,618.0,0.99,0.0,0.0,0.0,0.025
865,0.026,1038.0,10.33,618.0,0.97,0.0,0.0,0.0,0.026
866,0.025,1040.0,10.55,617.0,1.14,0.0,0.0,0.0,0.025
867,0.025,1038.0,10.63,614.0,1.46,0.0,0.0,0.0,0.025
868,0.025,1040.0,11.27,613.0,1.1,0.0,0.0,0.0,0.025
869,0.028,1040.0,10.63,620.0,1.1,0.0,0.0,0.0,0.028
870,0.023,1035.0,11.33,614.0,0.67,0.0,0.0,0.0,0.023
871,0.026,1045.0,12.06,613.0,1.0,0.0,0.0,0.0,0.026
872,0.026,1039.0,11.03,611.0,1.41,0.0,0.0,0.0,0.026
873,0.025,1040.0,10.55,615.0,1.07,0.0,0.0,0.0,0.025
874,0.026,1039.0,10.39,619.0,0.96,0.0,0.0,0.0,0.026
875,0.022,1020.0,8.31,615.0,0.98,0.0,0.0,0.0,0.022
876,0.011,987.0,3.86,609.0,1.17,0.0,0.0,0.0,0.011
877,0.023,1039.0,8.92,611.0,1.12,0.0,0.0,0.0,0.023
878,0.026,1041.0,10.23,618.0,1.16,0.0,0.0,0.0,0.026
879,0.025,1038.0,10.4,615.0,1.07,0.0,0.0,0.0,0.025
880,0.026,1040.0,10.34,619.0,0.97,0.0,0.0,0.0,0.026
881,0.026,1042.0,10.18,619.0,0.99,0.0,0.0,0.0,0.026
882,0.024,1040.0,10.03,618.0,1.22,0.0,0.0,0.0,0.024
883,0.025,1038.0,10.22,614.0,1.45,0.0,0.0,0.0,0.025
884,0.024,1036.0,11.39,610.0,0.76,0.0,0.0,0.0,0.024
885,0.024,1041.0,10.11,615.0,1.39,0.0,0.0,0.0,0.024
886,0.025,1037.0,10.16,612.0,1.16,0.0,0.0,0.0,0.025
887,0.026,1039.0,10.45,618.0,0.98,0.0,0.0,0.0,0.026
888,0.024,1043.0,11.65,615.0,0.89,0.0,0.0,0.0,0.024
889,0.025,1038.0,10.4,611.0,1.13,0.0,0.0,0.0,0.025
890,0.026,1038.0,10.27,619.0,0.99,0.0,0.0,0.0,0.026
891,0.024,1040.0,10.36,618.0,0.98,0.0,0.0,0.0,0.024
892,0.03,1002.0,21.85,615.0,1.0,0.0,0.0,0.0,0.03
893,0.015,1005.0,5.19,610.0,1.33,0.0,0.0,0.0,0.015
894,0.025,1045.0,9.56,610.0,1.56,0.0,0.0,0.0,0.025
895,0.025,1040.0,10.43,612.0,1.09,0.0,0.0,0.0,0.025
896,0.026,1041.0,10.0,617.0,1.38,0.0,0.0,0.0,0.026
897,0.03,1043.0,12.55,759.0,1.24,0.0,713.0,0.51,0.03
898,0.027,1038.0,11.86,620.0,1.09,0.0,0.0,0.0,0.027
899,0.028,1040.0,11.92,620.0,1.12,0.0,0.0,0.0,0.028
