Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.085,1042.0,61.54,611.0,1.2,0.0,0.0,0.0,0.085
710,0.025,1045.0,10.2,617.0,1.44,0.0,0.0,0.0,0.025
711,0.026,1036.0,10.54,612.0,1.15,0.0,0.0,0.0,0.026
712,0.024,1038.0,11.21,615.0,0.85,0.0,0.0,0.0,0.024
713,0.024,1038.0,10.12,613.0,1.49,0.0,0.0,0.0,0.024
714,0.027,1040.0,10.11,612.0,1.06,0.0,0.0,0.0,0.027
715,0.026,1038.0,11.47,619.0,1.0,0.0,0.0,0.0,0.026
716,0.025,1037.0,10.4,618.0,1.02,0.0,0.0,0.0,0.025
717,0.024,1042.0,11.54,614.0,0.75,0.0,0.0,0.0,0.024
718,0.025,1041.0,10.53,612.0,1.17,0.0,0.0,0.0,0.025
719,0.027,1040.0,10.6,620.0,1.13,0.0,0.0,0.0,0.027
720,0.026,1039.0,10.34,617.0,1.02,0.0,0.0,0.0,0.026
721,0.025,1038.0,10.14,619.0,0.99,0.0,0.0,0.0,0.025
722,0.026,1040.0,10.82,618.0,1.1,0.0,0.0,0.0,0.026
723,0.019,1007.0,6.94,610.0,1.16,0.0,0.0,0.0,0.019
724,0.015,1000.0,4.75,611.0,1.13,0.0,0.0,0.0,0.015
725,0.026,1041.0,10.03,619.0,0.98,0.0,0.0,0.0,0.026
726,0.023,1035.0,11.25,615.0,0.66,0.0,0.0,0.0,0.023
727,0.027,1042.0,10.59,617.0,1.0,0.0,0.0,0.0,0.027
728,0.024,1037.0,11.52,615.0,0.66,0.0,0.0,0.0,0.024
729,0.023,1039.0,11.41,613.0,0.68,0.0,0.0,0.0,0.023
730,0.026,1040.0,10.24,617.0,1.02,0.0,0.0,0.0,0.026
731,0.033,1045.0,22.18,615.0,1.09,0.0,0.0,0.0,0.033
732,0.03,1038.0,17.36,611.0,1.18,0.0,0.0,0.0,0.03
733,0.026,1040.0,10.65,619.0,1.0,0.0,0.0,0.0,0.026
734,0.025,1037.0,10.37,619.0,0.98,0.0,0.0,0.0,0.025
735,0.026,1040.0,10.37,619.0,0.99,0.0,0.0,0.0,0.026
736,0.025,1041.0,10.74,617.0,1.39,0.0,0.0,0.0,0.025
737,0.026,1043.0,10.49,612.0,1.17,0.0,0.0,0.0,0.026
738,0.026,1038.0,10.42,619.0,1.0,0.0,0.0,0.0,0.026
739,0.025,1036.0,13.4,615.0,0.66,0.0,0.0,0.0,0.025
740,0.019,1005.0,6.8,615.0,1.25,0.0,0.0,0.0,0.019
741,0.017,1005.0,5.33,612.0,1.16,0.0,0.0,0.0,0.017
742,0.025,1043.0,9.94,617.0,1.4,0.0,0.0,0.0,0.025
743,0.023,1040.0,11.19,608.0,0.92,0.0,0.0,0.0,0.023
744,0.025,1039.0,10.34,614.0,1.13,0.0,0.0,0.0,0.025
745,0.026,1036.0,10.51,619.0,1.02,0.0,0.0,0.0,0.026
746,0.026,1043.0,10.34,619.0,0.98,0.0,0.0,0.0,0.026
747,0.025,1039.0,10.73,617.0,1.18,0.0,0.0,0.0,0.025
748,0.025,1043.0,10.13,614.0,1.11,0.0,0.0,0.0,0.025
749,0.027,1038.0,10.27,620.0,1.13,0.0,0.0,0.0,0.027
750,0.023,1040.0,11.29,613.0,0.61,0.0,0.0,0.0,0.023
751,0.025,1041.0,10.43,615.0,1.06,0.0,0.0,0.0,0.025
752,0.025,1035.0,10.83,616.0,1.2,0.0,0.0,0.0,0.025
753,0.025,1039.0,10.16,612.0,1.17,0.0,0.0,0.0,0.025
754,0.026,1035.0,10.48,619.0,1.01,0.0,0.0,0.0,0.026
755,0.026,1040.0,10.29,619.0,1.0,0.0,0.0,0.0,0.026
756,0.026,1042.0,9.94,616.0,1.24,0.0,0.0,0.0,0.026
757,0.011,980.0,4.44,607.0,1.11,0.0,0.0,0.0,0.011
758,0.021,1030.0,6.99,612.0,1.13,0.0,0.0,0.0,0.021
759,0.025,1036.0,10.26,619.0,0.99,0.0,0.0,0.0,0.025
760,0.025,1039.0,10.28,619.0,1.0,0.0,0.0,0.0,0.025
761,0.04,1033.0,18.93,619.0,0.99,0.0,0.0,0.0,0.04
762,0.026,1043.0,10.75,615.0,1.06,0.0,0.0,0.0,0.026
763,0.025,1042.0,10.29,612.0,1.16,0.0,0.0,0.0,0.025
764,0.024,1041.0,11.51,615.0,0.82,0.0,0.0,0.0,0.024
765,0.024,1037.0,10.25,614.0,1.11,0.0,0.0,0.0,0.024
766,0.033,1053.0,13.18,747.0,1.63,0.0,713.0,0.51,0.033
767,0.026,1040.0,10.55,613.0,1.42,0.0,0.0,0.0,0.026
768,0.025,1038.0,10.62,616.0,1.06,0.0,0.0,0.0,0.025
769,0.026,1042.0,9.99,618.0,1.02,0.0,0.0,0.0,0.026
770,0.026,1038.0,10.7,616.0,1.16,0.0,0.0,0.0,0.026
771,0.025,1043.0,10.04,612.0,1.43,0.0,0.0,0.0,0.025
772,0.025,1037.0,10.4,614.0,1.1,0.0,0.0,0.0,0.025
773,0.024,1030.0,8.95,614.0,0.81,0.0,0.0,0.0,0.024
774,0.01,980.0,2.94,609.0,1.05,0.0,0.0,0.0,0.01
775,0.023,1036.0,9.44,615.0,0.88,0.0,0.0,0.0,0.023
776,0.027,1037.0,11.39,609.0,0.83,0.0,0.0,0.0,0.027
777,0.025,1042.0,10.14,617.0,1.19,0.0,0.0,0.0,0.025
778,0.023,1040.0,11.28,611.0,0.68,0.0,0.0,0.0,0.023
779,0.027,1041.0,10.44,618.0,1.16,0.0,0.0,0.0,0.027
780,0.024,1038.0,11.15,613.0,0.69,0.0,0.0,0.0,0.024
781,0.026,1043.0,10.65,616.0,1.34,0.0,0.0,0.0,0.026
782,0.025,1042.0,10.11,612.0,1.39,0.0,0.0,0.0,0.025
783,0.023,1037.0,10.99,610.0,1.06,0.0,0.0,0.0,0.023
784,0.025,1040.0,10.23,614.0,1.09,0.0,0.0,0.0,0.025
785,0.026,1045.0,9.97,617.0,1.41,0.0,0.0,0.0,0.026
786,0.025,1040.0,10.7,612.0,1.12,0.0,0.0,0.0,0.025
787,0.026,1038.0,10.24,618.0,1.01,0.0,0.0,0.0,0.026
788,0.025,1046.0,9.93,616.0,1.35,0.0,0.0,0.0,0.025
789,0.024,1044.0,9.98,611.0,1.43,0.0,0.0,0.0,0.024
790,0.033,1013.0,27.27,609.0,1.14,0.0,0.0,0.0,0.033
791,0.014,992.0,4.36,611.0,1.07,0.0,0.0,0.0,0.014
792,0.025,1039.0,9.6,619.0,1.04,0.0,0.0,0.0,0.025
793,0.025,1038.0,10.51,616.0,1.05,0.0,0.0,0.0,0.025
794,0.024,1036.0,11.05,615.0,0.66,0.0,0.0,0.0,0.024
795,0.026,1047.0,10.55,615.0,1.34,0.0,0.0,0.0,0.026
796,0.025,1044.0,10.26,611.0,1.55,0.0,0.0,0.0,0.025
797,0.025,1039.0,10.2,612.0,1.32,0.0,0.0,0.0,0.025
798,0.141,1042.0,71.11,612.0,1.12,0.0,0.0,0.0,0.141
799,0.065,1043.0,54.75,610.0,1.58,0.0,0.0,0.0,0.065
800,0.027,1039.0,10.91,613.0,1.13,0.0,0.0,0.0,0.027
801,0.026,1040.0,10.63,618.0,1.13,0.0,0.0,0.0,0.026
802,0.025,1048.0,9.73,613.0,1.41,0.0,0.0,0.0,0.025
803,0.022,1034.0,11.28,610.0,0.81,0.0,0.0,0.0,0.022
804,0.025,1040.0,11.49,614.0,0.66,0.0,0.0,0.0,0.025
805,0.025,1040.0,10.65,617.0,1.02,0.0,0.0,0.0,0.025
806,0.031,1042.0,11.78,630.0,1.2,0.0,713.0,0.51,0.031
807,0.018,997.0,6.26,614.0,0.94,0.0,0.0,0.0,0.018
808,0.017,1009.0,5.37,613.0,1.17,0.0,0.0,0.0,0.017
809,0.027,1036.0,10.43,620.0,1.11,0.0,0.0,0.0,0.027
810,0.026,1039.0,10.83,617.0,1.0,0.0,0.0,0.0,0.026
811,0.025,1043.0,10.16,617.0,1.38,0.0,0.0,0.0,0.025
812,0.023,1039.0,11.59,609.0,0.8,0.0,0.0,0.0,0.023
813,0.025,1043.0,13.28,610.0,0.77,0.0,0.0,0.0,0.025
814,0.027,1043.0,10.59,617.0,1.27,0.0,0.0,0.0,0.027
815,0.025,1039.0,11.33,611.0,0.78,0.0,0.0,0.0,0.025
816,0.023,1037.0,11.51,613.0,0.68,0.0,0.0,0.0,0.023
817,0.026,1043.0,10.48,617.0,1.03,0.0,0.0,0.0,0.026
818,0.026,1042.0,10.27,618.0,0.99,0.0,0.0,0.0,0.026
819,0.04,1033.0,17.63,619.0,1.02,0.0,0.0,0.0,0.04
820,0.025,1045.0,10.63,616.0,1.39,0.0,0.0,0.0,0.025
821,0.026,1048.0,9.84,610.0,1.54,0.0,0.0,0.0,0.026
822,0.023,1038.0,10.95,610.0,1.0,0.0,0.0,0.0,0.023
823,0.025,1040.0,10.46,614.0,1.37,0.0,0.0,0.0,0.025
824,0.023,999.0,5.66,774.0,1.69,0.0,710.0,0.32,0.023
825,0.019,1017.0,7.67,610.0,0.9,0.0,0.0,0.0,0.019
826,0.026,1041.0,10.42,617.0,1.08,0.0,0.0,0.0,0.026
827,0.024,1043.0,11.13,612.0,0.67,0.0,0.0,0.0,0.024
828,0.025,1041.0,10.54,613.0,1.11,0.0,0.0,0.0,0.025
829,0.026,1040.0,10.3,618.0,1.24,0.0,0.0,0.0,0.026
830,0.026,1038.0,9.93,615.0,1.31,0.0,0.0,0.0,0.026
831,0.026,1037.0,10.74,618.0,1.06,0.0,0.0,0.0,0.026
832,0.024,1036.0,11.51,615.0,0.67,0.0,0.0,0.0,0.024
833,0.025,1041.0,10.53,617.0,1.02,0.0,0.0,0.0,0.025
834,0.025,1040.0,11.47,614.0,0.58,0.0,0.0,0.0,0.025
835,0.025,1042.0,10.56,616.0,1.07,0.0,0.0,0.0,0.025
836,0.025,1043.0,10.68,617.0,1.02,0.0,0.0,0.0,0.025
837,0.033,1041.0,15.73,614.0,1.09,0.0,0.0,0.0,0.033
838,0.034,1099.0,12.34,724.0,1.73,0.0,713.0,0.93,0.034
839,0.029,1043.0,10.62,615.0,1.16,0.0,0.0,0.0,0.029
840,0.025,1039.0,10.49,616.0,1.41,0.0,0.0,0.0,0.025
841,0.042,1078.0,21.52,664.0,2.18,0.0,0.0,0.0,0.042
842,0.022,1023.0,6.87,612.0,1.2,0.0,0.0,0.0,0.022
843,0.028,1046.0,10.9,616.0,1.44,0.0,0.0,0.0,0.028
844,0.025,1036.0,12.6,609.0,0.84,0.0,0.0,0.0,0.025
845,0.026,1040.0,10.69,617.0,1.15,0.0,0.0,0.0,0.026
846,0.026,1040.0,10.77,615.0,1.23,0.0,0.0,0.0,0.026
847,0.025,1038.0,11.01,615.0,1.05,0.0,0.0,0.0,0.025
848,0.03,1046.0,14.19,615.0,1.1,0.0,0.0,0.0,0.03
849,0.035,1039.0,24.76,611.0,1.21,0.0,0.0,0.0,0.035
850,0.025,1040.0,10.02,617.0,1.31,0.0,0.0,0.0,0.025
851,0.026,1039.0,10.48,614.0,1.14,0.0,0.0,0.0,0.026
852,0.023,1035.0,11.22,615.0,0.84,0.0,0.0,0.0,0.023
853,0.023,1038.0,11.32,611.0,0.76,0.0,0.0,0.0,0.023
854,0.025,1042.0,10.97,614.0,1.08,0.0,0.0,0.0,0.025
855,0.027,1042.0,10.59,610.0,1.56,0.0,0.0,0.0,0.027
856,0.028,1038.0,12.23,614.0,1.12,0.0,0.0,0.0,0.028
857,0.024,1038.0,9.95,616.0,1.07,0.0,0.0,0.0,0.024
858,0.013,982.0,4.38,610.0,1.2,0.0,0.0,0.0,0.013
859,0.022,1029.0,7.0,611.0,1.3,0.0,0.0,0.0,0.022
860,0.024,1037.0,10.36,615.0,1.04,0.0,0.0,0.0,0.024
861,0.027,1044.0,10.26,617.0,1.36,0.0,0.0,0.0,0.027
862,0.023,1041.0,10.26,610.0,1.55,0.0,0.0,0.0,0.023
863,0.025,1045.0,9.68,611.0,1.51,0.0,0.0,0.0,0.025
864,0.026,1038.0,11.14,612.0,1.57,0.0,0.0,0.0,0.026
865,0.026,1038.0,10.02,612.0,1.5,0.0,0.0,0.0,0.026
866,0.025,1043.0,10.05,614.0,1.08,0.0,0.0,0.0,0.025
867,0.023,1040.0,11.15,615.0,0.65,0.0,0.0,0.0,0.023
868,0.026,1041.0,10.22,617.0,1.08,0.0,0.0,0.0,0.026
869,0.027,1040.0,10.93,617.0,1.16,0.0,0.0,0.0,0.027
870,0.026,1038.0,10.49,617.0,1.04,0.0,0.0,0.0,0.026
871,0.026,1040.0,9.98,618.0,1.31,0.0,0.0,0.0,0.026
872,0.027,1036.0,11.74,615.0,1.1,0.0,0.0,0.0,0.027
873,0.026,1040.0,9.79,618.0,1.23,0.0,0.0,0.0,0.026
874,0.024,1027.0,9.49,611.0,0.97,0.0,0.0,0.0,0.024
875,0.013,984.0,3.59,610.0,1.31,0.0,0.0,0.0,0.013
876,0.022,1032.0,7.56,611.0,1.17,0.0,0.0,0.0,0.022
877,0.025,1041.0,10.15,617.0,1.38,0.0,0.0,0.0,0.025
878,0.036,1040.0,30.97,608.0,0.81,0.0,0.0,0.0,0.036
879,0.025,1038.0,10.62,616.0,1.03,0.0,0.0,0.0,0.025
880,0.025,1042.0,10.21,616.0,1.29,0.0,0.0,0.0,0.025
881,0.026,1037.0,11.14,613.0,1.17,0.0,0.0,0.0,0.026
882,0.025,1040.0,10.12,619.0,1.06,0.0,0.0,0.0,0.025
883,0.04,1044.0,12.53,776.0,1.56,0.001,713.0,0.51,0.041
884,0.025,1041.0,10.23,614.0,1.49,0.0,0.0,0.0,0.025
885,0.028,1040.0,13.57,615.0,1.1,0.001,711.0,0.42,0.029
886,0.026,1038.0,10.44,619.0,0.99,0.0,0.0,0.0,0.026
887,0.026,1040.0,11.12,618.0,1.0,0.0,0.0,0.0,0.026
888,0.025,1039.0,10.69,618.0,0.98,0.0,0.0,0.0,0.025
889,0.026,1041.0,10.4,618.0,1.18,0.0,0.0,0.0,0.026
890,0.026,1040.0,10.31,618.0,1.08,0.0,0.0,0.0,0.026
891,0.022,1020.0,7.97,614.0,0.8,0.0,0.0,0.0,0.022
892,0.013,989.0,4.04,610.0,1.07,0.0,0.0,0.0,0.013
893,0.026,1039.0,9.94,620.0,0.97,0.0,0.0,0.0,0.026
894,0.025,1037.0,10.17,618.0,1.26,0.0,0.0,0.0,0.025
895,0.023,1039.0,11.44,610.0,0.68,0.0,0.0,0.0,0.023
896,0.025,1041.0,10.15,616.0,1.05,0.0,0.0,0.0,0.025
897,0.024,1043.0,11.8,614.0,0.76,0.0,0.0,0.0,0.024
898,0.026,1041.0,10.73,612.0,1.16,0.0,0.0,0.0,0.026
899,0.027,1046.0,10.22,620.0,1.12,0.0,0.0,0.0,0.027
