Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.028,1039.0,12.25,619.0,1.18,0.0,0.0,0.0,0.028
711,0.115,1074.0,63.76,615.0,1.16,0.0,0.0,0.0,0.115
712,0.151,1060.0,100.0,626.0,1.39,0.0,709.0,0.54,0.151
713,0.137,1072.0,100.0,611.0,1.64,0.0,0.0,0.0,0.137
714,0.093,1035.0,89.19,608.0,0.83,0.0,0.0,0.0,0.093
715,0.22,1190.0,42.06,730.0,8.61,0.0,0.0,0.0,0.22
716,0.089,1057.0,66.38,620.0,1.95,0.0,0.0,0.0,0.089
717,0.109,1042.0,100.0,609.0,1.15,0.0,0.0,0.0,0.109
718,0.094,1043.0,100.0,609.0,1.21,0.001,709.0,0.31,0.095
719,0.067,1039.0,62.94,612.0,1.31,0.0,0.0,0.0,0.067
720,0.032,1052.0,15.13,640.0,1.19,0.001,707.0,0.54,0.033
721,0.026,1038.0,10.24,618.0,1.01,0.0,0.0,0.0,0.026
722,0.025,1040.0,11.2,618.0,1.32,0.0,0.0,0.0,0.025
723,0.026,1048.0,9.94,613.0,1.52,0.0,0.0,0.0,0.026
724,0.038,1034.0,30.38,613.0,1.12,0.0,0.0,0.0,0.038
725,0.025,1040.0,10.89,615.0,0.92,0.0,0.0,0.0,0.025
726,0.012,980.0,3.58,610.0,1.4,0.0,0.0,0.0,0.012
727,0.025,1033.0,10.66,611.0,1.38,0.001,708.0,0.32,0.026
728,0.026,1036.0,12.54,611.0,0.78,0.0,0.0,0.0,0.026
729,0.038,1047.0,19.03,614.0,1.06,0.0,0.0,0.0,0.038
730,0.028,1041.0,13.71,609.0,1.21,0.0,0.0,0.0,0.028
731,0.028,1037.0,12.69,613.0,1.06,0.0,0.0,0.0,0.028
732,0.029,1052.0,16.16,615.0,0.89,0.0,0.0,0.0,0.029
733,0.028,1051.0,14.03,634.0,1.4,0.003,707.0,0.53,0.031
734,0.025,1038.0,10.79,611.0,1.45,0.0,0.0,0.0,0.025
735,0.028,1041.0,12.72,615.0,1.11,0.0,709.0,0.32,0.028
736,0.025,1038.0,11.0,618.0,1.0,0.0,0.0,0.0,0.025
737,0.027,1040.0,10.7,619.0,0.98,0.0,0.0,0.0,0.027
738,0.029,1040.0,13.03,619.0,0.96,0.001,705.0,0.22,0.03
739,0.08,1094.0,28.11,615.0,1.03,0.0,0.0,0.0,0.08
740,0.024,1037.0,12.03,608.0,0.85,0.0,703.0,0.22,0.024
741,0.029,1047.0,13.25,617.0,1.0,0.0,0.0,0.0,0.029
742,0.023,1018.0,8.48,615.0,1.0,0.0,0.0,0.0,0.023
743,0.014,987.0,4.27,610.0,1.03,0.0,0.0,0.0,0.014
744,0.026,1036.0,10.34,620.0,0.97,0.0,0.0,0.0,0.026
745,0.025,1038.0,10.32,618.0,1.34,0.0,0.0,0.0,0.025
746,0.026,1039.0,10.66,614.0,1.09,0.0,0.0,0.0,0.026
747,0.023,1040.0,11.07,615.0,0.9,0.0,0.0,0.0,0.023
748,0.025,1040.0,10.59,612.0,1.13,0.0,0.0,0.0,0.025
749,0.028,1039.0,11.15,620.0,1.1,0.0,0.0,0.0,0.028
750,0.027,1038.0,10.64,618.0,1.0,0.0,0.0,0.0,0.027
751,0.026,1041.0,10.29,618.0,1.04,0.0,0.0,0.0,0.026
752,0.025,1040.0,10.26,615.0,1.23,0.0,0.0,0.0,0.025
753,0.039,1038.0,22.48,615.0,1.15,0.0,0.0,0.0,0.039
754,0.025,1040.0,10.38,615.0,1.08,0.0,0.0,0.0,0.025
755,0.026,1035.0,10.52,615.0,1.0,0.0,0.0,0.0,0.026
756,0.072,1083.0,36.08,615.0,0.97,0.0,702.0,0.22,0.072
757,0.133,1062.0,88.59,651.0,1.7,0.0,703.0,0.45,0.134
758,0.027,1038.0,12.33,617.0,1.37,0.0,713.0,0.73,0.027
759,0.022,1006.0,10.46,611.0,1.04,0.0,704.0,0.22,0.022
760,0.016,1006.0,5.31,612.0,1.18,0.0,0.0,0.0,0.016
761,0.027,1040.0,11.07,618.0,0.98,0.0,0.0,0.0,0.027
762,0.026,1036.0,10.51,618.0,0.99,0.0,0.0,0.0,0.026
763,0.023,1043.0,11.22,614.0,0.65,0.0,0.0,0.0,0.023
764,0.025,1037.0,10.36,612.0,1.37,0.0,0.0,0.0,0.025
765,0.025,1037.0,10.13,613.0,1.51,0.0,0.0,0.0,0.025
766,0.025,1041.0,10.65,611.0,1.51,0.0,0.0,0.0,0.025
767,0.026,1039.0,10.97,612.0,1.11,0.0,0.0,0.0,0.026
768,0.025,1043.0,11.21,616.0,1.04,0.0,0.0,0.0,0.025
769,0.025,1040.0,10.62,611.0,1.17,0.0,0.0,0.0,0.025
770,0.026,1042.0,9.98,619.0,1.0,0.0,0.0,0.0,0.026
771,0.025,1038.0,10.22,618.0,0.99,0.0,0.0,0.0,0.025
772,0.025,1044.0,9.89,617.0,1.4,0.0,0.0,0.0,0.025
773,0.059,1077.0,15.93,653.0,5.17,0.0,0.0,0.0,0.059
774,0.028,1040.0,11.13,617.0,1.08,0.0,0.0,0.0,0.028
775,0.023,1036.0,11.26,615.0,0.9,0.0,0.0,0.0,0.023
776,0.019,1007.0,7.65,611.0,1.16,0.0,0.0,0.0,0.019
777,0.014,998.0,5.3,608.0,0.8,0.0,0.0,0.0,0.014
778,0.025,1042.0,10.52,616.0,1.01,0.0,0.0,0.0,0.025
779,0.03,1037.0,13.57,620.0,1.1,0.0,0.0,0.0,0.03
780,0.027,1038.0,11.68,618.0,1.01,0.0,0.0,0.0,0.027
781,0.026,1038.0,10.09,618.0,1.28,0.0,0.0,0.0,0.026
782,0.037,1040.0,30.82,614.0,1.11,0.0,0.0,0.0,0.037
783,0.027,1038.0,11.12,618.0,1.0,0.0,0.0,0.0,0.027
784,0.034,1046.0,12.66,743.0,1.39,0.0,714.0,0.51,0.034
785,0.061,1129.0,20.94,618.0,1.04,0.0,0.0,0.0,0.061
786,0.026,1035.0,11.15,615.0,0.68,0.0,704.0,0.22,0.026
787,0.025,1037.0,10.46,617.0,1.0,0.0,0.0,0.0,0.025
788,0.025,1043.0,11.6,614.0,0.84,0.0,0.0,0.0,0.025
789,0.025,1042.0,10.78,612.0,1.21,0.0,0.0,0.0,0.025
790,0.029,1041.0,13.51,618.0,1.05,0.0,0.0,0.0,0.029
791,0.026,1040.0,11.02,616.0,1.01,0.0,0.0,0.0,0.026
792,0.026,1043.0,10.05,618.0,0.97,0.0,0.0,0.0,0.026
793,0.012,984.0,4.51,614.0,1.13,0.0,0.0,0.0,0.012
794,0.022,1028.0,7.36,611.0,1.13,0.0,0.0,0.0,0.022
795,0.026,1036.0,9.95,618.0,1.39,0.0,0.0,0.0,0.026
796,0.022,1040.0,10.94,609.0,1.02,0.0,0.0,0.0,0.022
797,0.024,1039.0,11.41,609.0,0.83,0.0,0.0,0.0,0.024
798,0.026,1042.0,10.88,617.0,0.99,0.0,0.0,0.0,0.026
799,0.025,1043.0,9.66,617.0,1.43,0.0,0.0,0.0,0.025
800,0.024,1038.0,12.0,609.0,0.82,0.0,0.0,0.0,0.024
801,0.025,1045.0,10.1,616.0,1.42,0.0,0.0,0.0,0.025
802,0.026,1039.0,10.71,612.0,1.11,0.0,0.0,0.0,0.026
803,0.024,1038.0,10.48,619.0,0.98,0.0,0.0,0.0,0.024
804,0.024,1035.0,11.13,615.0,0.63,0.0,0.0,0.0,0.024
805,0.026,1042.0,10.45,617.0,1.0,0.0,0.0,0.0,0.026
806,0.024,1038.0,9.87,617.0,1.39,0.0,0.0,0.0,0.024
807,0.027,1038.0,10.28,614.0,1.1,0.0,0.0,0.0,0.027
808,0.024,1040.0,10.3,618.0,1.16,0.0,0.0,0.0,0.024
809,0.026,1033.0,8.89,611.0,1.22,0.0,0.0,0.0,0.026
810,0.011,980.0,3.44,607.0,1.05,0.0,0.0,0.0,0.011
811,0.021,1030.0,7.79,613.0,1.13,0.0,0.0,0.0,0.021
812,0.041,1034.0,19.62,619.0,0.99,0.0,0.0,0.0,0.041
813,0.025,1038.0,10.48,618.0,0.95,0.0,0.0,0.0,0.025
814,0.027,1040.0,12.8,619.0,0.97,0.0,0.0,0.0,0.027
815,0.026,1036.0,10.57,618.0,1.16,0.0,0.0,0.0,0.026
816,0.031,1044.0,11.42,628.0,1.36,0.0,711.0,0.53,0.031
817,0.027,1043.0,10.83,618.0,1.01,0.0,0.0,0.0,0.027
818,0.025,1041.0,10.61,617.0,1.01,0.0,0.0,0.0,0.025
819,0.025,1038.0,10.5,613.0,1.11,0.0,0.0,0.0,0.025
820,0.027,1040.0,10.04,616.0,1.42,0.0,0.0,0.0,0.027
821,0.024,1040.0,9.72,612.0,1.34,0.0,0.0,0.0,0.024
822,0.025,1037.0,10.42,615.0,1.06,0.0,0.0,0.0,0.025
823,0.028,1039.0,11.12,619.0,0.97,0.0,0.0,0.0,0.028
824,0.052,1034.0,21.72,616.0,1.13,0.0,712.0,0.42,0.052
825,0.135,1087.0,97.85,609.0,1.22,0.0,702.0,0.45,0.136
826,0.112,1017.0,100.0,608.0,1.15,0.0,705.0,0.22,0.112
827,0.096,989.0,100.0,610.0,1.34,0.0,0.0,0.0,0.096
828,0.114,1036.0,100.0,611.0,1.23,0.0,0.0,0.0,0.114
829,0.119,1042.0,100.0,609.0,1.31,0.0,0.0,0.0,0.119
830,0.118,1040.0,100.0,608.0,1.32,0.0,0.0,0.0,0.118
831,0.115,1035.0,100.0,608.0,1.19,0.0,0.0,0.0,0.115
832,0.117,1038.0,100.0,608.0,1.25,0.0,0.0,0.0,0.117
833,0.119,1043.0,100.0,608.0,1.23,0.0,0.0,0.0,0.119
834,0.119,1040.0,100.0,609.0,1.39,0.0,0.0,0.0,0.119
835,0.119,1040.0,100.0,609.0,1.18,0.0,0.0,0.0,0.119
836,0.117,1041.0,100.0,609.0,1.14,0.0,0.0,0.0,0.117
837,0.118,1043.0,100.0,609.0,1.18,0.0,0.0,0.0,0.118
838,0.119,1043.0,100.0,608.0,1.2,0.0,0.0,0.0,0.119
839,0.121,1043.0,100.0,609.0,1.34,0.0,0.0,0.0,0.121
840,0.12,1038.0,99.46,608.0,1.39,0.0,0.0,0.0,0.12
841,0.069,1046.0,58.65,648.0,1.75,0.0,710.0,0.32,0.07
842,0.026,1039.0,12.99,609.0,1.23,0.0,705.0,0.22,0.026
843,0.026,1042.0,10.26,613.0,1.09,0.0,0.0,0.0,0.026
844,0.016,992.0,6.28,614.0,0.86,0.0,0.0,0.0,0.016
845,0.017,1012.0,5.27,611.0,1.5,0.0,0.0,0.0,0.017
846,0.027,1037.0,10.66,614.0,1.12,0.0,0.0,0.0,0.027
847,0.03,1039.0,10.75,619.0,1.0,0.0,0.0,0.0,0.03
848,0.025,1038.0,10.27,619.0,0.99,0.0,0.0,0.0,0.025
849,0.029,1039.0,12.06,617.0,1.05,0.0,0.0,0.0,0.029
850,0.025,1046.0,10.46,613.0,1.43,0.0,0.0,0.0,0.025
851,0.025,1038.0,10.11,614.0,1.3,0.0,0.0,0.0,0.025
852,0.027,1039.0,10.8,615.0,1.04,0.0,0.0,0.0,0.027
853,0.025,1037.0,10.45,619.0,0.98,0.0,0.0,0.0,0.025
854,0.025,1038.0,9.69,617.0,1.41,0.0,0.0,0.0,0.025
855,0.025,1035.0,10.32,611.0,1.14,0.0,0.0,0.0,0.025
856,0.026,1038.0,10.83,619.0,0.98,0.0,0.0,0.0,0.026
857,0.025,1041.0,10.16,618.0,1.37,0.0,0.0,0.0,0.025
858,0.026,1043.0,10.2,611.0,1.31,0.0,0.0,0.0,0.026
859,0.024,1038.0,9.85,611.0,1.49,0.0,0.0,0.0,0.024
860,0.024,1042.0,9.43,610.0,0.98,0.0,0.0,0.0,0.024
861,0.011,982.0,4.17,609.0,1.18,0.0,0.0,0.0,0.011
862,0.021,1034.0,7.87,608.0,1.22,0.0,0.0,0.0,0.021
863,0.023,1039.0,10.33,611.0,1.16,0.0,0.0,0.0,0.023
864,0.024,1037.0,11.32,615.0,0.64,0.0,0.0,0.0,0.024
865,0.026,1042.0,10.42,617.0,0.99,0.0,0.0,0.0,0.026
866,0.027,1040.0,11.21,618.0,1.36,0.0,0.0,0.0,0.027
867,0.025,1040.0,10.1,613.0,1.11,0.0,0.0,0.0,0.025
868,0.025,1041.0,10.27,618.0,0.96,0.0,0.0,0.0,0.025
869,0.025,1038.0,11.31,616.0,0.79,0.0,0.0,0.0,0.025
870,0.038,1039.0,29.61,621.0,0.98,0.0,0.0,0.0,0.038
871,0.025,1038.0,10.58,619.0,1.0,0.0,0.0,0.0,0.025
872,0.025,1037.0,10.27,617.0,1.36,0.0,0.0,0.0,0.025
873,0.025,1039.0,10.21,613.0,1.11,0.0,0.0,0.0,0.025
874,0.024,1036.0,11.97,614.0,0.65,0.0,0.0,0.0,0.024
875,0.03,1051.0,11.61,769.0,1.23,0.0,713.0,0.51,0.03
876,0.028,1037.0,11.8,618.0,1.02,0.0,0.0,0.0,0.028
877,0.021,1012.0,7.83,614.0,0.87,0.0,0.0,0.0,0.021
878,0.013,999.0,4.61,609.0,1.2,0.0,0.0,0.0,0.013
879,0.024,1040.0,10.14,611.0,1.16,0.0,0.0,0.0,0.024
880,0.026,1037.0,10.5,618.0,1.02,0.0,0.0,0.0,0.026
881,0.026,1040.0,10.46,619.0,0.99,0.0,0.0,0.0,0.026
882,0.026,1038.0,10.42,619.0,0.98,0.0,0.0,0.0,0.026
883,0.026,1043.0,10.73,619.0,0.99,0.0,0.0,0.0,0.026
884,0.026,1040.0,10.1,618.0,0.97,0.0,0.0,0.0,0.026
885,0.025,1037.0,10.71,617.0,1.36,0.0,0.0,0.0,0.025
886,0.026,1043.0,10.32,613.0,1.23,0.0,0.0,0.0,0.026
887,0.025,1037.0,10.18,615.0,1.08,0.0,0.0,0.0,0.025
888,0.023,1037.0,11.35,614.0,0.65,0.0,0.0,0.0,0.023
889,0.024,1046.0,10.06,615.0,0.99,0.0,0.0,0.0,0.024
890,0.026,1045.0,10.49,612.0,1.54,0.0,0.0,0.0,0.026
891,0.025,1043.0,10.08,612.0,1.49,0.0,0.0,0.0,0.025
892,0.025,1043.0,10.24,614.0,1.13,0.0,0.0,0.0,0.025
893,0.026,1038.0,10.16,618.0,0.97,0.0,0.0,0.0,0.026
894,0.014,990.0,5.09,615.0,0.83,0.0,0.0,0.0,0.014
895,0.018,1016.0,7.56,609.0,0.8,0.0,0.0,0.0,0.018
896,0.026,1040.0,10.61,617.0,0.97,0.0,0.0,0.0,0.026
897,0.024,1039.0,9.92,618.0,1.36,0.0,0.0,0.0,0.024
898,0.023,1042.0,11.05,609.0,0.72,0.0,0.0,0.0,0.023
899,0.034,1046.0,22.84,610.0,1.27,0.0,0.0,0.0,0.034
