Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1039.0,10.27,618.0,1.34,0.0,0.0,0.0,0.025
711,0.025,1040.0,10.12,613.0,1.53,0.0,0.0,0.0,0.025
712,0.032,1049.0,11.13,624.0,1.63,0.0,713.0,0.51,0.032
713,0.025,1041.0,11.1,613.0,1.06,0.0,0.0,0.0,0.025
714,0.025,1041.0,10.95,612.0,1.17,0.0,0.0,0.0,0.025
715,0.026,1042.0,10.2,619.0,0.98,0.0,0.0,0.0,0.026
716,0.025,1045.0,9.96,617.0,1.34,0.0,0.0,0.0,0.025
717,0.025,1043.0,10.24,614.0,1.14,0.0,0.0,0.0,0.025
718,0.025,1037.0,11.73,615.0,0.66,0.0,0.0,0.0,0.025
719,0.028,1042.0,11.46,619.0,1.12,0.0,0.0,0.0,0.028
720,0.018,998.0,6.84,614.0,1.01,0.0,0.0,0.0,0.018
721,0.016,1010.0,5.2,610.0,1.22,0.0,0.0,0.0,0.016
722,0.025,1039.0,10.48,613.0,1.1,0.0,0.0,0.0,0.025
723,0.024,1038.0,11.66,615.0,0.65,0.0,0.0,0.0,0.024
724,0.026,1039.0,10.01,616.0,1.32,0.0,0.0,0.0,0.026
725,0.024,1040.0,10.41,614.0,1.1,0.0,0.0,0.0,0.024
726,0.027,1042.0,9.89,618.0,0.97,0.0,0.0,0.0,0.027
727,0.025,1038.0,9.87,618.0,1.32,0.0,0.0,0.0,0.025
728,0.026,1040.0,10.77,614.0,1.08,0.0,0.0,0.0,0.026
729,0.024,1041.0,11.04,615.0,0.76,0.0,0.0,0.0,0.024
730,0.025,1039.0,10.47,616.0,1.11,0.0,0.0,0.0,0.025
731,0.026,1040.0,10.66,619.0,0.98,0.0,0.0,0.0,0.026
732,0.027,1040.0,10.43,618.0,0.94,0.0,0.0,0.0,0.027
733,0.025,1041.0,10.33,619.0,0.99,0.0,0.0,0.0,0.025
734,0.026,1037.0,10.4,618.0,0.97,0.0,0.0,0.0,0.026
735,0.023,1037.0,11.41,615.0,0.67,0.0,0.0,0.0,0.023
736,0.025,1033.0,9.65,613.0,0.89,0.0,0.0,0.0,0.025
737,0.024,984.0,23.81,610.0,1.32,0.0,0.0,0.0,0.024
738,0.022,1033.0,7.13,610.0,1.47,0.0,0.0,0.0,0.022
739,0.025,1041.0,10.43,611.0,1.07,0.0,0.0,0.0,0.025
740,0.024,1042.0,10.78,607.0,1.13,0.0,0.0,0.0,0.024
741,0.024,1040.0,10.37,609.0,1.34,0.0,0.0,0.0,0.024
742,0.025,1038.0,11.36,612.0,1.16,0.0,0.0,0.0,0.025
743,0.027,1040.0,11.78,614.0,0.59,0.0,0.0,0.0,0.027
744,0.024,1049.0,10.63,613.0,1.13,0.0,0.0,0.0,0.024
745,0.029,1037.0,12.62,611.0,1.29,0.0,0.0,0.0,0.029
746,0.025,1040.0,10.87,615.0,1.02,0.0,0.0,0.0,0.025
747,0.026,1040.0,10.78,619.0,0.99,0.0,0.0,0.0,0.026
748,0.024,1043.0,10.69,616.0,1.11,0.0,0.0,0.0,0.024
749,0.028,1041.0,9.98,613.0,1.28,0.0,0.0,0.0,0.028
750,0.025,1038.0,10.37,615.0,1.2,0.0,0.0,0.0,0.025
751,0.025,1040.0,10.47,612.0,1.17,0.0,0.0,0.0,0.025
752,0.026,1038.0,10.94,618.0,1.19,0.0,0.0,0.0,0.026
753,0.024,1033.0,9.49,611.0,1.07,0.0,0.0,0.0,0.024
754,0.011,981.0,3.37,608.0,1.05,0.0,0.0,0.0,0.011
755,0.019,1031.0,8.56,609.0,0.8,0.0,0.0,0.0,0.019
756,0.026,1042.0,9.99,616.0,1.36,0.0,0.0,0.0,0.026
757,0.025,1046.0,10.59,610.0,1.16,0.0,0.0,0.0,0.025
758,0.026,1043.0,10.31,613.0,1.09,0.0,0.0,0.0,0.026
759,0.026,1037.0,10.97,618.0,1.01,0.0,0.0,0.0,0.026
760,0.025,1041.0,10.1,618.0,1.12,0.0,0.0,0.0,0.025
761,0.026,1048.0,9.72,613.0,1.41,0.0,0.0,0.0,0.026
762,0.024,1036.0,11.64,609.0,0.83,0.0,0.0,0.0,0.024
763,0.024,1042.0,10.53,617.0,1.01,0.0,0.0,0.0,0.024
764,0.026,1039.0,10.22,618.0,1.21,0.0,0.0,0.0,0.026
765,0.025,1045.0,9.97,613.0,1.51,0.0,0.0,0.0,0.025
766,0.038,1041.0,29.92,612.0,1.14,0.0,0.0,0.0,0.038
767,0.025,1043.0,11.06,618.0,0.98,0.0,0.0,0.0,0.025
768,0.026,1040.0,10.38,619.0,0.97,0.0,0.0,0.0,0.026
769,0.026,1041.0,11.12,617.0,1.02,0.0,0.0,0.0,0.026
770,0.021,1017.0,7.9,610.0,1.12,0.0,0.0,0.0,0.021
771,0.022,1000.0,6.76,633.0,1.41,0.001,711.0,0.83,0.023
772,0.029,1044.0,11.08,625.0,1.51,0.002,707.0,0.32,0.031
773,0.028,1039.0,12.19,613.0,1.25,0.0,0.0,0.0,0.028
774,0.028,1043.0,12.79,615.0,1.08,0.0,708.0,0.44,0.028
775,0.031,1043.0,14.17,621.0,1.33,0.001,708.0,0.64,0.032
776,0.031,1045.0,12.74,612.0,1.24,0.004,712.0,0.83,0.035
777,0.03,1044.0,14.8,610.0,1.11,0.0,703.0,0.22,0.03
778,0.035,1053.0,17.28,697.0,1.45,0.0,706.0,0.53,0.035
779,0.035,1044.0,14.69,618.0,1.48,0.001,708.0,0.32,0.036
780,0.042,1153.0,17.82,658.0,1.83,0.001,706.0,0.54,0.043
781,0.038,1135.0,16.12,608.0,1.25,0.002,706.0,0.54,0.04
782,0.043,1107.0,21.29,609.0,1.45,0.001,707.0,0.54,0.044
783,0.043,1035.0,22.63,609.0,1.3,0.001,710.0,1.05,0.044
784,0.037,1038.0,15.71,611.0,1.33,0.0,0.0,0.0,0.037
785,0.035,1036.0,18.32,613.0,1.21,0.0,713.0,0.72,0.035
786,0.063,1083.0,17.84,654.0,5.68,0.0,0.0,0.0,0.063
787,0.034,1042.0,15.29,613.0,1.54,0.001,708.0,0.32,0.035
788,0.034,1038.0,15.9,611.0,1.25,0.0,0.0,0.0,0.034
789,0.024,1007.0,9.7,610.0,1.18,0.0,0.0,0.0,0.024
790,0.025,1007.0,13.17,608.0,1.15,0.001,704.0,0.22,0.026
791,0.033,1039.0,15.41,612.0,1.39,0.0,711.0,0.42,0.033
792,0.033,1041.0,16.54,613.0,1.45,0.003,709.0,0.64,0.036
793,0.035,1038.0,16.62,612.0,1.56,0.001,707.0,0.54,0.036
794,0.033,1036.0,14.22,613.0,1.25,0.0,705.0,0.22,0.033
795,0.042,1041.0,29.35,611.0,1.07,0.001,709.0,0.63,0.043
796,0.028,1040.0,14.01,612.0,1.18,0.0,0.0,0.0,0.028
797,0.024,1032.0,11.75,615.0,0.66,0.0,0.0,0.0,0.024
798,0.025,1040.0,10.74,617.0,1.0,0.0,0.0,0.0,0.025
799,0.027,1043.0,10.33,619.0,0.97,0.0,0.0,0.0,0.027
800,0.027,1045.0,11.17,617.0,1.43,0.0,0.0,0.0,0.027
801,0.025,1039.0,11.15,612.0,1.15,0.0,0.0,0.0,0.025
802,0.027,1040.0,11.4,618.0,1.0,0.0,0.0,0.0,0.027
803,0.026,1038.0,13.12,614.0,0.59,0.0,0.0,0.0,0.026
804,0.025,1043.0,10.66,614.0,1.06,0.0,0.0,0.0,0.025
805,0.025,1037.0,11.89,615.0,0.68,0.0,0.0,0.0,0.025
806,0.022,1020.0,8.19,613.0,0.97,0.0,0.0,0.0,0.022
807,0.013,994.0,3.61,610.0,1.51,0.0,0.0,0.0,0.013
808,0.025,1039.0,9.99,609.0,1.31,0.0,0.0,0.0,0.025
809,0.026,1039.0,10.69,617.0,1.22,0.0,0.0,0.0,0.026
810,0.026,1045.0,10.25,617.0,1.0,0.0,0.0,0.0,0.026
811,0.027,1038.0,11.08,619.0,0.97,0.0,0.0,0.0,0.027
812,0.026,1037.0,10.59,618.0,1.02,0.0,0.0,0.0,0.026
813,0.026,1039.0,10.51,618.0,1.07,0.0,0.0,0.0,0.026
814,0.025,1040.0,10.6,615.0,1.03,0.0,0.0,0.0,0.025
815,0.026,1043.0,10.96,619.0,0.99,0.0,0.0,0.0,0.026
816,0.026,1040.0,10.83,619.0,0.97,0.0,0.0,0.0,0.026
817,0.024,1035.0,11.22,615.0,0.66,0.0,0.0,0.0,0.024
818,0.026,1041.0,10.85,617.0,1.0,0.0,0.0,0.0,0.026
819,0.026,1039.0,11.12,617.0,1.38,0.0,0.0,0.0,0.026
820,0.027,1039.0,10.67,614.0,1.13,0.0,0.0,0.0,0.027
821,0.027,1040.0,11.06,618.0,0.99,0.0,0.0,0.0,0.027
822,0.025,1039.0,10.43,617.0,1.0,0.0,0.0,0.0,0.025
823,0.011,980.0,4.87,611.0,0.73,0.0,0.0,0.0,0.011
824,0.021,1027.0,6.99,611.0,1.15,0.0,0.0,0.0,0.021
825,0.041,1037.0,19.95,619.0,1.0,0.0,0.0,0.0,0.041
826,0.027,1042.0,10.41,619.0,0.98,0.0,0.0,0.0,0.027
827,0.025,1039.0,10.03,618.0,1.22,0.0,0.0,0.0,0.025
828,0.033,1047.0,11.5,613.0,1.45,0.0,0.0,0.0,0.033
829,0.031,1046.0,11.21,633.0,1.45,0.003,714.0,0.61,0.034
830,0.03,1037.0,11.32,707.0,1.23,0.0,0.0,0.0,0.03
831,0.024,1037.0,11.76,615.0,0.69,0.0,0.0,0.0,0.024
832,0.027,1040.0,10.67,618.0,0.99,0.0,0.0,0.0,0.027
833,0.026,1037.0,10.56,619.0,1.08,0.0,0.0,0.0,0.026
834,0.025,1039.0,10.57,617.0,1.02,0.0,0.0,0.0,0.025
835,0.027,1042.0,10.74,619.0,0.98,0.0,0.0,0.0,0.027
836,0.027,1047.0,10.15,617.0,1.37,0.0,0.0,0.0,0.027
837,0.025,1040.0,10.73,613.0,1.17,0.0,0.0,0.0,0.025
838,0.026,1040.0,10.23,618.0,1.04,0.0,0.0,0.0,0.026
839,0.025,1027.0,8.96,613.0,1.26,0.0,0.0,0.0,0.025
840,0.013,986.0,3.79,610.0,1.45,0.0,0.0,0.0,0.013
841,0.022,1038.0,9.04,609.0,1.24,0.0,0.0,0.0,0.022
842,0.024,1037.0,10.47,611.0,1.16,0.0,0.0,0.0,0.024
843,0.026,1039.0,10.6,619.0,1.01,0.0,0.0,0.0,0.026
844,0.027,1043.0,10.69,618.0,0.96,0.0,0.0,0.0,0.027
845,0.026,1038.0,10.79,619.0,1.0,0.0,0.0,0.0,0.026
846,0.024,1047.0,11.28,614.0,0.81,0.0,0.0,0.0,0.024
847,0.026,1042.0,10.72,611.0,1.17,0.0,0.0,0.0,0.026
848,0.025,1041.0,10.57,619.0,1.01,0.0,0.0,0.0,0.025
849,0.026,1040.0,10.53,618.0,0.98,0.0,0.0,0.0,0.026
850,0.027,1040.0,10.84,618.0,1.2,0.0,0.0,0.0,0.027
851,0.025,1037.0,10.55,617.0,1.13,0.0,0.0,0.0,0.025
852,0.028,1035.0,11.26,615.0,1.06,0.0,0.0,0.0,0.028
853,0.026,1047.0,9.84,617.0,1.39,0.0,0.0,0.0,0.026
854,0.037,1040.0,30.83,611.0,1.54,0.0,0.0,0.0,0.037
855,0.024,1044.0,11.61,608.0,0.62,0.0,0.0,0.0,0.024
856,0.017,999.0,6.17,609.0,1.02,0.0,0.0,0.0,0.017
857,0.017,1011.0,5.5,612.0,1.37,0.0,0.0,0.0,0.017
858,0.025,1036.0,10.06,615.0,1.44,0.0,0.0,0.0,0.025
859,0.025,1036.0,12.25,609.0,0.78,0.0,0.0,0.0,0.025
860,0.027,1042.0,10.87,617.0,1.03,0.0,0.0,0.0,0.027
861,0.025,1038.0,11.77,615.0,0.66,0.0,0.0,0.0,0.025
862,0.026,1041.0,13.71,614.0,0.84,0.0,0.0,0.0,0.026
863,0.026,1040.0,10.79,615.0,1.08,0.0,0.0,0.0,0.026
864,0.026,1045.0,10.92,618.0,1.0,0.0,0.0,0.0,0.026
865,0.026,1040.0,10.74,618.0,1.0,0.0,0.0,0.0,0.026
866,0.026,1041.0,10.5,618.0,1.12,0.0,0.0,0.0,0.026
867,0.026,1043.0,10.49,615.0,1.0,0.0,0.0,0.0,0.026
868,0.026,1044.0,10.73,617.0,1.45,0.0,0.0,0.0,0.026
869,0.028,1042.0,10.86,614.0,1.23,0.0,0.0,0.0,0.028
870,0.025,1041.0,10.18,615.0,1.38,0.0,0.0,0.0,0.025
871,0.025,1037.0,10.09,612.0,1.56,0.0,0.0,0.0,0.025
872,0.024,1040.0,9.8,610.0,1.1,0.0,0.0,0.0,0.024
873,0.012,982.0,3.47,609.0,1.32,0.0,0.0,0.0,0.012
874,0.023,1032.0,8.21,611.0,1.2,0.0,0.0,0.0,0.023
875,0.026,1036.0,10.69,616.0,1.01,0.0,0.0,0.0,0.026
876,0.025,1038.0,10.1,617.0,1.37,0.0,0.0,0.0,0.025
877,0.026,1040.0,10.7,613.0,1.14,0.0,0.0,0.0,0.026
878,0.025,1040.0,10.62,618.0,1.01,0.0,0.0,0.0,0.025
879,0.027,1038.0,10.57,618.0,0.95,0.0,0.0,0.0,0.027
880,0.028,1043.0,12.64,619.0,1.02,0.0,0.0,0.0,0.028
881,0.026,1040.0,10.33,617.0,1.39,0.0,0.0,0.0,0.026
882,0.025,1040.0,10.61,614.0,1.09,0.0,0.0,0.0,0.025
883,0.039,1032.0,20.48,615.0,0.76,0.0,0.0,0.0,0.039
884,0.026,1039.0,10.93,615.0,1.1,0.0,0.0,0.0,0.026
885,0.026,1040.0,11.61,618.0,0.99,0.0,0.0,0.0,0.026
886,0.026,1048.0,10.27,617.0,1.4,0.0,0.0,0.0,0.026
887,0.024,1037.0,11.38,609.0,0.79,0.0,0.0,0.0,0.024
888,0.03,1052.0,11.88,756.0,1.37,0.0,713.0,0.52,0.03
889,0.018,998.0,6.79,614.0,1.0,0.0,0.0,0.0,0.018
890,0.017,1010.0,6.05,612.0,1.2,0.0,0.0,0.0,0.017
891,0.025,1039.0,11.24,614.0,0.66,0.0,0.0,0.0,0.025
892,0.024,1038.0,11.37,614.0,0.74,0.0,0.0,0.0,0.024
893,0.024,1037.0,11.85,611.0,0.68,0.0,0.0,0.0,0.024
894,0.027,1043.0,10.37,617.0,1.08,0.0,0.0,0.0,0.027
895,0.029,1072.0,14.23,672.0,0.85,0.0,709.0,0.63,0.029
896,0.026,1042.0,10.97,617.0,1.03,0.0,0.0,0.0,0.026
897,0.025,1035.0,12.32,615.0,0.72,0.0,0.0,0.0,0.025
898,0.025,1043.0,11.17,613.0,1.06,0.0,0.0,0.0,0.025
899,0.027,1044.0,10.69,612.0,1.65,0.0,0.0,0.0,0.027
