Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1035.0,11.05,614.0,1.15,0.0,0.0,0.0,0.025
711,0.026,1040.0,10.62,618.0,1.07,0.0,0.0,0.0,0.026
712,0.027,1042.0,10.79,617.0,0.99,0.0,0.0,0.0,0.027
713,0.026,1040.0,10.74,619.0,0.99,0.0,0.0,0.0,0.026
714,0.023,1040.0,11.43,614.0,0.65,0.0,0.0,0.0,0.023
715,0.025,1040.0,10.4,612.0,1.12,0.0,0.0,0.0,0.025
716,0.026,1037.0,10.87,618.0,1.02,0.0,0.0,0.0,0.026
717,0.027,1040.0,10.82,618.0,0.98,0.0,0.0,0.0,0.027
718,0.025,1043.0,10.97,616.0,1.08,0.0,0.0,0.0,0.025
719,0.024,1039.0,11.46,609.0,0.97,0.0,0.0,0.0,0.024
720,0.019,1011.0,7.16,616.0,0.91,0.0,0.0,0.0,0.019
721,0.016,1001.0,5.28,610.0,1.21,0.0,0.0,0.0,0.016
722,0.041,1039.0,18.71,611.0,1.47,0.0,0.0,0.0,0.041
723,0.025,1040.0,10.93,612.0,1.22,0.0,0.0,0.0,0.025
724,0.027,1038.0,11.56,618.0,1.0,0.0,0.0,0.0,0.027
725,0.026,1040.0,10.84,619.0,0.98,0.0,0.0,0.0,0.026
726,0.032,1042.0,11.87,767.0,1.55,0.0,713.0,0.51,0.032
727,0.026,1040.0,11.11,615.0,1.17,0.0,0.0,0.0,0.026
728,0.027,1042.0,11.05,618.0,1.01,0.0,0.0,0.0,0.027
729,0.026,1040.0,10.91,618.0,1.01,0.0,0.0,0.0,0.026
730,0.026,1039.0,10.63,618.0,0.97,0.0,0.0,0.0,0.026
731,0.026,1045.0,10.05,619.0,0.99,0.0,0.0,0.0,0.026
732,0.026,1040.0,11.02,619.0,0.98,0.0,0.0,0.0,0.026
733,0.026,1043.0,10.25,618.0,1.25,0.0,0.0,0.0,0.026
734,0.026,1042.0,10.2,614.0,1.36,0.0,0.0,0.0,0.026
735,0.025,1042.0,10.55,613.0,1.11,0.0,0.0,0.0,0.025
736,0.025,1038.0,10.3,612.0,1.33,0.0,0.0,0.0,0.025
737,0.014,981.0,5.14,612.0,1.35,0.0,0.0,0.0,0.014
738,0.02,1032.0,6.94,610.0,1.45,0.0,0.0,0.0,0.02
739,0.027,1042.0,10.7,614.0,1.16,0.0,0.0,0.0,0.027
740,0.025,1039.0,10.59,618.0,1.02,0.0,0.0,0.0,0.025
741,0.026,1039.0,11.53,619.0,1.0,0.0,0.0,0.0,0.026
742,0.027,1037.0,11.13,618.0,0.95,0.0,0.0,0.0,0.027
743,0.025,1037.0,10.44,619.0,1.03,0.0,0.0,0.0,0.025
744,0.055,1100.0,27.4,668.0,1.67,0.0,0.0,0.0,0.055
745,0.026,1040.0,10.38,618.0,1.01,0.0,0.0,0.0,0.026
746,0.026,1038.0,10.57,619.0,0.99,0.0,0.0,0.0,0.026
747,0.026,1039.0,11.21,619.0,0.99,0.0,0.0,0.0,0.026
748,0.024,1039.0,11.23,615.0,0.66,0.0,0.0,0.0,0.024
749,0.027,1040.0,10.31,618.0,1.17,0.0,0.0,0.0,0.027
750,0.033,1048.0,15.93,615.0,1.45,0.0,0.0,0.0,0.033
751,0.044,1046.0,31.79,753.0,1.45,0.001,712.0,0.42,0.045
752,0.027,1039.0,10.69,618.0,1.0,0.0,0.0,0.0,0.027
753,0.022,1008.0,8.94,615.0,1.02,0.0,704.0,0.22,0.022
754,0.015,998.0,4.84,611.0,1.1,0.0,0.0,0.0,0.015
755,0.024,1043.0,10.3,615.0,0.89,0.0,0.0,0.0,0.024
756,0.025,1037.0,12.91,608.0,0.86,0.0,0.0,0.0,0.025
757,0.027,1044.0,11.41,617.0,1.01,0.0,0.0,0.0,0.027
758,0.027,1043.0,11.05,619.0,1.0,0.0,0.0,0.0,0.027
759,0.026,1040.0,12.39,616.0,1.17,0.0,0.0,0.0,0.026
760,0.026,1043.0,10.25,615.0,1.12,0.0,0.0,0.0,0.026
761,0.026,1040.0,11.2,618.0,1.01,0.0,0.0,0.0,0.026
762,0.026,1035.0,10.79,618.0,1.0,0.0,0.0,0.0,0.026
763,0.025,1038.0,10.19,618.0,1.28,0.0,0.0,0.0,0.025
764,0.025,1042.0,10.49,612.0,1.28,0.0,0.0,0.0,0.025
765,0.025,1038.0,10.44,612.0,1.22,0.0,0.0,0.0,0.025
766,0.027,1040.0,10.95,617.0,1.09,0.0,0.0,0.0,0.027
767,0.026,1043.0,10.35,614.0,1.31,0.0,0.0,0.0,0.026
768,0.025,1036.0,10.67,614.0,1.11,0.0,0.0,0.0,0.025
769,0.025,1038.0,10.52,618.0,0.98,0.0,0.0,0.0,0.025
770,0.014,984.0,4.7,616.0,1.11,0.0,0.0,0.0,0.014
771,0.021,1028.0,7.19,610.0,1.22,0.0,0.0,0.0,0.021
772,0.024,1037.0,11.5,609.0,0.74,0.0,0.0,0.0,0.024
773,0.025,1047.0,10.3,616.0,1.42,0.0,0.0,0.0,0.025
774,0.027,1040.0,11.34,612.0,1.1,0.0,0.0,0.0,0.027
775,0.025,1040.0,10.23,619.0,0.96,0.0,0.0,0.0,0.025
776,0.026,1038.0,10.84,619.0,0.96,0.0,0.0,0.0,0.026
777,0.026,1040.0,10.89,619.0,0.98,0.0,0.0,0.0,0.026
778,0.025,1044.0,10.4,617.0,1.03,0.0,0.0,0.0,0.025
779,0.026,1039.0,10.51,614.0,1.31,0.0,0.0,0.0,0.026
780,0.041,1035.0,19.15,618.0,1.04,0.0,0.0,0.0,0.041
781,0.026,1043.0,10.71,619.0,1.0,0.0,0.0,0.0,0.026
782,0.026,1038.0,10.79,618.0,1.02,0.0,0.0,0.0,0.026
783,0.023,1037.0,11.57,615.0,0.67,0.0,0.0,0.0,0.023
784,0.025,1040.0,11.35,614.0,0.7,0.0,0.0,0.0,0.025
785,0.029,1050.0,13.05,771.0,0.89,0.0,713.0,0.51,0.029
786,0.026,1039.0,10.24,613.0,1.03,0.0,0.0,0.0,0.026
787,0.013,981.0,4.96,608.0,1.16,0.0,0.0,0.0,0.013
788,0.025,1033.0,8.05,612.0,1.14,0.0,709.0,0.32,0.025
789,0.026,1042.0,10.94,616.0,1.25,0.0,0.0,0.0,0.026
790,0.025,1038.0,10.82,612.0,1.4,0.0,0.0,0.0,0.025
791,0.027,1040.0,10.44,617.0,1.04,0.0,0.0,0.0,0.027
792,0.024,1034.0,11.63,615.0,0.66,0.0,0.0,0.0,0.024
793,0.025,1045.0,10.15,615.0,1.37,0.0,0.0,0.0,0.025
794,0.026,1039.0,10.44,614.0,1.21,0.0,0.0,0.0,0.026
795,0.024,1039.0,11.6,612.0,0.96,0.0,0.0,0.0,0.024
796,0.026,1044.0,10.57,609.0,1.53,0.0,0.0,0.0,0.026
797,0.025,1040.0,10.39,614.0,1.17,0.0,0.0,0.0,0.025
798,0.026,1044.0,10.67,616.0,0.99,0.0,0.0,0.0,0.026
799,0.025,1038.0,10.65,613.0,1.06,0.0,0.0,0.0,0.025
800,0.026,1043.0,11.07,619.0,1.01,0.0,0.0,0.0,0.026
801,0.026,1038.0,10.6,619.0,0.98,0.0,0.0,0.0,0.026
802,0.026,1038.0,10.55,619.0,0.98,0.0,0.0,0.0,0.026
803,0.02,1007.0,7.26,615.0,0.85,0.0,0.0,0.0,0.02
804,0.013,998.0,5.63,609.0,0.79,0.0,0.0,0.0,0.013
805,0.027,1041.0,10.3,616.0,1.18,0.0,0.0,0.0,0.027
806,0.025,1037.0,10.32,616.0,1.26,0.0,0.0,0.0,0.025
807,0.026,1039.0,11.2,615.0,1.09,0.0,0.0,0.0,0.026
808,0.024,1041.0,11.31,615.0,0.66,0.0,0.0,0.0,0.024
809,0.039,1040.0,30.34,618.0,1.11,0.0,0.0,0.0,0.039
810,0.024,1036.0,11.66,614.0,0.68,0.0,0.0,0.0,0.024
811,0.026,1042.0,10.92,617.0,1.0,0.0,0.0,0.0,0.026
812,0.026,1037.0,10.73,619.0,1.01,0.0,0.0,0.0,0.026
813,0.026,1040.0,10.44,619.0,0.99,0.0,0.0,0.0,0.026
814,0.026,1037.0,10.23,618.0,1.32,0.0,0.0,0.0,0.026
815,0.025,1035.0,10.99,614.0,1.11,0.0,0.0,0.0,0.025
816,0.025,1039.0,11.37,615.0,0.91,0.0,0.0,0.0,0.025
817,0.029,1044.0,14.19,610.0,1.6,0.0,0.0,0.0,0.029
818,0.025,1039.0,10.68,613.0,1.13,0.0,0.0,0.0,0.025
819,0.025,1045.0,10.69,616.0,1.0,0.0,0.0,0.0,0.025
820,0.017,988.0,7.3,669.0,1.28,0.0,712.0,0.42,0.017
821,0.021,1025.0,7.1,612.0,1.21,0.0,0.0,0.0,0.021
822,0.026,1037.0,11.53,618.0,1.02,0.0,0.0,0.0,0.026
823,0.026,1044.0,10.25,617.0,1.41,0.0,0.0,0.0,0.026
824,0.026,1040.0,11.27,612.0,1.19,0.0,0.0,0.0,0.026
825,0.027,1046.0,11.0,616.0,1.33,0.0,0.0,0.0,0.027
826,0.025,1038.0,10.58,613.0,1.16,0.0,0.0,0.0,0.025
827,0.026,1040.0,10.8,619.0,0.98,0.0,0.0,0.0,0.026
828,0.023,1033.0,11.89,615.0,0.66,0.0,0.0,0.0,0.023
829,0.027,1039.0,10.88,617.0,1.02,0.0,0.0,0.0,0.027
830,0.026,1043.0,10.69,617.0,1.45,0.0,0.0,0.0,0.026
831,0.025,1038.0,10.46,613.0,1.13,0.0,0.0,0.0,0.025
832,0.025,1043.0,11.05,615.0,0.93,0.0,0.0,0.0,0.025
833,0.024,1038.0,10.29,612.0,1.15,0.0,0.0,0.0,0.024
834,0.027,1043.0,10.05,618.0,1.2,0.0,0.0,0.0,0.027
835,0.025,1040.0,10.51,614.0,1.4,0.0,0.0,0.0,0.025
836,0.02,1013.0,7.13,611.0,1.03,0.0,0.0,0.0,0.02
837,0.014,997.0,4.4,612.0,1.16,0.0,0.0,0.0,0.014
838,0.027,1038.0,10.44,618.0,1.0,0.0,0.0,0.0,0.027
839,0.042,1036.0,18.92,620.0,1.12,0.0,0.0,0.0,0.042
840,0.027,1045.0,11.24,615.0,1.39,0.0,0.0,0.0,0.027
841,0.025,1039.0,10.74,612.0,1.19,0.0,0.0,0.0,0.025
842,0.024,1041.0,11.57,615.0,0.68,0.0,0.0,0.0,0.024
843,0.026,1041.0,10.83,617.0,1.0,0.0,0.0,0.0,0.026
844,0.031,1055.0,12.33,768.0,1.58,0.0,714.0,0.61,0.031
845,0.025,1044.0,10.31,611.0,1.59,0.0,0.0,0.0,0.025
846,0.025,1040.0,10.57,613.0,1.12,0.0,0.0,0.0,0.025
847,0.026,1038.0,10.33,619.0,0.99,0.0,0.0,0.0,0.026
848,0.024,1033.0,11.52,615.0,0.66,0.0,0.0,0.0,0.024
849,0.026,1041.0,10.95,620.0,0.95,0.0,0.0,0.0,0.026
850,0.026,1043.0,10.18,617.0,1.37,0.0,0.0,0.0,0.026
851,0.025,1044.0,10.05,611.0,1.53,0.0,0.0,0.0,0.025
852,0.024,1042.0,10.18,611.0,1.37,0.0,0.0,0.0,0.024
853,0.013,981.0,4.7,609.0,1.42,0.0,0.0,0.0,0.013
854,0.022,1028.0,7.92,612.0,1.16,0.0,0.0,0.0,0.022
855,0.027,1041.0,10.77,618.0,1.0,0.0,0.0,0.0,0.027
856,0.026,1041.0,10.62,619.0,1.0,0.0,0.0,0.0,0.026
857,0.026,1040.0,11.03,618.0,0.99,0.0,0.0,0.0,0.026
858,0.025,1040.0,10.39,617.0,1.19,0.0,0.0,0.0,0.025
859,0.026,1041.0,10.91,615.0,1.11,0.0,0.0,0.0,0.026
860,0.027,1040.0,10.21,619.0,1.02,0.0,0.0,0.0,0.027
861,0.026,1039.0,10.76,619.0,0.99,0.0,0.0,0.0,0.026
862,0.026,1038.0,10.73,619.0,0.98,0.0,0.0,0.0,0.026
863,0.026,1038.0,10.66,619.0,0.98,0.0,0.0,0.0,0.026
864,0.026,1040.0,11.16,619.0,0.99,0.0,0.0,0.0,0.026
865,0.026,1044.0,10.31,617.0,1.35,0.0,0.0,0.0,0.026
866,0.024,1043.0,10.25,612.0,1.34,0.0,0.0,0.0,0.024
867,0.025,1043.0,10.23,615.0,1.09,0.0,0.0,0.0,0.025
868,0.038,1039.0,30.1,618.0,1.2,0.0,0.0,0.0,0.038
869,0.022,1013.0,8.35,611.0,1.08,0.0,0.0,0.0,0.022
870,0.014,992.0,3.96,610.0,1.39,0.0,0.0,0.0,0.014
871,0.024,1039.0,9.47,615.0,1.28,0.0,0.0,0.0,0.024
872,0.025,1039.0,10.52,615.0,1.08,0.0,0.0,0.0,0.025
873,0.026,1040.0,10.91,619.0,0.98,0.0,0.0,0.0,0.026
874,0.027,1038.0,11.33,619.0,0.99,0.0,0.0,0.0,0.027
875,0.026,1042.0,10.69,619.0,0.98,0.0,0.0,0.0,0.026
876,0.027,1045.0,11.91,619.0,0.99,0.0,0.0,0.0,0.027
877,0.026,1035.0,10.64,618.0,1.02,0.0,0.0,0.0,0.026
878,0.025,1038.0,11.3,615.0,0.97,0.0,0.0,0.0,0.025
879,0.025,1038.0,10.65,611.0,1.17,0.0,0.0,0.0,0.025
880,0.026,1040.0,10.22,618.0,1.4,0.0,0.0,0.0,0.026
881,0.025,1038.0,10.32,614.0,1.13,0.0,0.0,0.0,0.025
882,0.026,1040.0,10.77,618.0,0.97,0.0,0.0,0.0,0.026
883,0.026,1039.0,10.71,619.0,1.08,0.0,0.0,0.0,0.026
884,0.026,1040.0,10.86,615.0,1.03,0.0,0.0,0.0,0.026
885,0.025,1036.0,10.41,618.0,0.99,0.0,0.0,0.0,0.025
886,0.012,979.0,4.12,614.0,0.92,0.0,0.0,0.0,0.012
887,0.021,1031.0,7.49,612.0,1.26,0.0,0.0,0.0,0.021
888,0.027,1038.0,11.05,615.0,1.08,0.0,0.0,0.0,0.027
889,0.027,1043.0,10.5,619.0,0.98,0.0,0.0,0.0,0.027
890,0.026,1039.0,11.03,618.0,1.22,0.0,0.0,0.0,0.026
891,0.025,1038.0,10.45,615.0,1.12,0.0,0.0,0.0,0.025
892,0.026,1039.0,10.48,618.0,1.03,0.0,0.0,0.0,0.026
893,0.026,1038.0,10.56,615.0,1.05,0.0,0.0,0.0,0.026
894,0.026,1040.0,10.97,618.0,0.94,0.0,0.0,0.0,0.026
895,0.024,1037.0,11.32,615.0,0.69,0.0,0.0,0.0,0.024
896,0.026,1042.0,10.29,617.0,1.01,0.0,0.0,0.0,0.026
897,0.038,1032.0,19.29,615.0,0.68,0.0,0.0,0.0,0.038
898,0.026,1039.0,11.01,617.0,1.18,0.0,0.0,0.0,0.026
899,0.026,1037.0,10.27,615.0,1.49,0.0,0.0,0.0,0.026
