Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.026,1041.0,10.75,619.0,1.03,0.0,0.0,0.0,0.026
711,0.026,1045.0,10.83,616.0,1.37,0.0,0.0,0.0,0.026
712,0.026,1037.0,10.66,613.0,1.14,0.0,0.0,0.0,0.026
713,0.025,1038.0,10.72,619.0,0.99,0.0,0.0,0.0,0.025
714,0.026,1040.0,10.67,619.0,0.97,0.0,0.0,0.0,0.026
715,0.016,982.0,5.54,616.0,1.22,0.0,0.0,0.0,0.016
716,0.021,1026.0,7.09,612.0,1.14,0.0,0.0,0.0,0.021
717,0.026,1040.0,10.26,619.0,0.99,0.0,0.0,0.0,0.026
718,0.026,1043.0,9.98,617.0,1.4,0.0,0.0,0.0,0.026
719,0.027,1039.0,10.31,613.0,1.48,0.0,0.0,0.0,0.027
720,0.026,1043.0,10.52,615.0,1.45,0.0,0.0,0.0,0.026
721,0.025,1041.0,10.54,612.0,1.16,0.0,0.0,0.0,0.025
722,0.026,1043.0,10.15,619.0,0.98,0.0,0.0,0.0,0.026
723,0.026,1039.0,10.53,619.0,1.0,0.0,0.0,0.0,0.026
724,0.024,1040.0,11.66,615.0,0.75,0.0,0.0,0.0,0.024
725,0.026,1041.0,10.74,618.0,1.17,0.0,0.0,0.0,0.026
726,0.025,1041.0,10.37,615.0,1.04,0.0,0.0,0.0,0.025
727,0.027,1040.0,11.48,619.0,0.99,0.0,0.0,0.0,0.027
728,0.026,1043.0,11.27,615.0,0.94,0.0,0.0,0.0,0.026
729,0.038,1041.0,28.62,612.0,1.16,0.0,0.0,0.0,0.038
730,0.026,1039.0,10.54,619.0,1.0,0.0,0.0,0.0,0.026
731,0.022,1022.0,8.36,615.0,0.98,0.0,0.0,0.0,0.022
732,0.013,987.0,3.81,610.0,1.32,0.0,0.0,0.0,0.013
733,0.023,1036.0,9.27,614.0,1.09,0.0,0.0,0.0,0.023
734,0.025,1039.0,11.59,614.0,0.87,0.0,0.0,0.0,0.025
735,0.026,1043.0,10.92,611.0,1.21,0.0,0.0,0.0,0.026
736,0.026,1038.0,12.6,614.0,0.82,0.0,0.0,0.0,0.026
737,0.025,1038.0,10.84,615.0,1.1,0.0,0.0,0.0,0.025
738,0.025,1045.0,10.4,617.0,1.37,0.0,0.0,0.0,0.025
739,0.027,1041.0,11.0,614.0,1.17,0.0,0.0,0.0,0.027
740,0.026,1040.0,10.41,617.0,1.35,0.0,0.0,0.0,0.026
741,0.026,1042.0,10.4,614.0,1.09,0.0,0.0,0.0,0.026
742,0.026,1038.0,10.48,619.0,1.01,0.0,0.0,0.0,0.026
743,0.024,1037.0,10.57,619.0,0.99,0.0,0.0,0.0,0.024
744,0.027,1040.0,10.99,618.0,1.01,0.0,0.0,0.0,0.027
745,0.026,1038.0,10.44,617.0,1.12,0.0,0.0,0.0,0.026
746,0.026,1046.0,10.08,613.0,1.18,0.0,0.0,0.0,0.026
747,0.024,1038.0,10.15,615.0,1.07,0.0,0.0,0.0,0.024
748,0.018,999.0,6.63,615.0,0.99,0.0,0.0,0.0,0.018
749,0.018,1008.0,5.41,613.0,1.39,0.0,0.0,0.0,0.018
750,0.027,1042.0,10.24,618.0,1.07,0.0,0.0,0.0,0.027
751,0.026,1039.0,10.47,617.0,1.4,0.0,0.0,0.0,0.026
752,0.026,1040.0,11.29,613.0,1.11,0.0,0.0,0.0,0.026
753,0.024,1041.0,10.81,615.0,0.93,0.0,0.0,0.0,0.024
754,0.026,1041.0,10.34,611.0,1.22,0.0,0.0,0.0,0.026
755,0.025,1042.0,10.15,614.0,1.41,0.0,0.0,0.0,0.025
756,0.026,1039.0,10.61,614.0,1.1,0.0,0.0,0.0,0.026
757,0.025,1039.0,10.69,619.0,0.96,0.0,0.0,0.0,0.025
758,0.04,1036.0,28.1,615.0,0.66,0.0,0.0,0.0,0.04
759,0.026,1045.0,10.31,616.0,1.22,0.0,0.0,0.0,0.026
760,0.025,1040.0,9.97,614.0,1.45,0.0,0.0,0.0,0.025
761,0.025,1040.0,10.75,614.0,1.11,0.0,0.0,0.0,0.025
762,0.026,1040.0,10.5,618.0,1.0,0.0,0.0,0.0,0.026
763,0.035,1054.0,11.38,767.0,1.45,0.0,713.0,0.52,0.035
764,0.025,1040.0,10.87,615.0,1.14,0.0,0.0,0.0,0.025
765,0.013,981.0,4.73,610.0,0.99,0.0,0.0,0.0,0.013
766,0.022,1028.0,7.04,615.0,1.18,0.0,0.0,0.0,0.022
767,0.026,1036.0,10.55,614.0,1.23,0.0,0.0,0.0,0.026
768,0.027,1038.0,11.43,618.0,1.06,0.0,0.0,0.0,0.027
769,0.026,1040.0,10.87,618.0,0.97,0.0,0.0,0.0,0.026
770,0.026,1045.0,10.26,617.0,1.02,0.0,0.0,0.0,0.026
771,0.025,1048.0,10.21,612.0,1.5,0.0,0.0,0.0,0.025
772,0.024,1036.0,11.29,608.0,0.78,0.0,0.0,0.0,0.024
773,0.026,1041.0,10.94,617.0,1.0,0.0,0.0,0.0,0.026
774,0.025,1040.0,10.39,618.0,1.33,0.0,0.0,0.0,0.025
775,0.027,1038.0,10.66,614.0,1.1,0.0,0.0,0.0,0.027
776,0.025,1040.0,10.59,619.0,0.97,0.0,0.0,0.0,0.025
777,0.025,1040.0,10.62,619.0,0.98,0.0,0.0,0.0,0.025
778,0.027,1038.0,10.95,619.0,0.98,0.0,0.0,0.0,0.027
779,0.027,1040.0,10.67,620.0,1.28,0.0,0.0,0.0,0.027
780,0.026,1039.0,10.71,617.0,1.05,0.0,0.0,0.0,0.026
781,0.02,1007.0,7.2,614.0,0.81,0.0,0.0,0.0,0.02
782,0.012,1003.0,5.23,608.0,0.93,0.0,0.0,0.0,0.012
783,0.026,1041.0,10.74,612.0,1.16,0.0,0.0,0.0,0.026
784,0.026,1038.0,10.44,618.0,1.11,0.0,0.0,0.0,0.026
785,0.026,1039.0,10.9,615.0,1.23,0.0,0.0,0.0,0.026
786,0.024,1043.0,10.97,612.0,0.97,0.0,0.0,0.0,0.024
787,0.043,1046.0,32.68,614.0,1.14,0.0,0.0,0.0,0.043
788,0.025,1040.0,11.38,615.0,1.07,0.0,0.0,0.0,0.025
789,0.029,1044.0,11.13,699.0,1.57,0.0,712.0,0.41,0.029
790,0.025,1040.0,11.88,610.0,0.75,0.0,0.0,0.0,0.025
791,0.023,1037.0,11.82,612.0,0.74,0.0,0.0,0.0,0.023
792,0.027,1042.0,10.78,617.0,1.0,0.0,0.0,0.0,0.027
793,0.027,1040.0,11.29,619.0,1.01,0.0,0.0,0.0,0.027
794,0.024,1041.0,11.29,615.0,0.78,0.0,0.0,0.0,0.024
795,0.025,1044.0,13.99,611.0,0.53,0.0,0.0,0.0,0.025
796,0.027,1044.0,10.96,617.0,1.06,0.0,0.0,0.0,0.027
797,0.026,1043.0,10.03,617.0,1.42,0.0,0.0,0.0,0.026
798,0.018,1002.0,6.99,609.0,1.04,0.0,0.0,0.0,0.018
799,0.016,1007.0,5.03,612.0,1.16,0.0,0.0,0.0,0.016
800,0.024,1035.0,11.09,615.0,1.06,0.0,0.0,0.0,0.024
801,0.025,1038.0,10.31,610.0,1.17,0.0,0.0,0.0,0.025
802,0.027,1039.0,10.45,618.0,1.28,0.0,0.0,0.0,0.027
803,0.026,1039.0,10.86,614.0,1.08,0.0,0.0,0.0,0.026
804,0.026,1046.0,9.68,617.0,1.36,0.0,0.0,0.0,0.026
805,0.023,1037.0,11.5,610.0,0.82,0.0,0.0,0.0,0.023
806,0.024,1040.0,11.73,616.0,0.63,0.0,0.0,0.0,0.024
807,0.027,1041.0,10.81,617.0,1.03,0.0,0.0,0.0,0.027
808,0.023,1037.0,11.48,615.0,0.68,0.0,0.0,0.0,0.023
809,0.026,1045.0,10.24,616.0,1.57,0.0,0.0,0.0,0.026
810,0.026,1040.0,10.57,614.0,1.14,0.0,0.0,0.0,0.026
811,0.026,1036.0,10.76,619.0,0.98,0.0,0.0,0.0,0.026
812,0.026,1043.0,10.42,618.0,0.95,0.0,0.0,0.0,0.026
813,0.026,1040.0,10.69,619.0,0.98,0.0,0.0,0.0,0.026
814,0.024,1040.0,10.59,616.0,1.07,0.0,0.0,0.0,0.024
815,0.013,982.0,4.59,610.0,1.1,0.0,0.0,0.0,0.013
816,0.034,1029.0,25.06,610.0,1.31,0.0,0.0,0.0,0.034
817,0.027,1039.0,12.13,612.0,1.2,0.0,0.0,0.0,0.027
818,0.027,1046.0,11.28,619.0,1.0,0.0,0.0,0.0,0.027
819,0.024,1036.0,11.5,615.0,0.66,0.0,0.0,0.0,0.024
820,0.026,1040.0,11.17,617.0,1.01,0.0,0.0,0.0,0.026
821,0.033,1049.0,11.93,757.0,1.6,0.0,713.0,0.52,0.033
822,0.029,1038.0,12.49,617.0,1.13,0.0,0.0,0.0,0.029
823,0.026,1038.0,10.95,618.0,1.1,0.0,0.0,0.0,0.026
824,0.026,1039.0,10.63,615.0,1.02,0.0,0.0,0.0,0.026
825,0.024,1041.0,11.17,615.0,0.63,0.0,0.0,0.0,0.024
826,0.024,1040.0,11.21,614.0,0.68,0.0,0.0,0.0,0.024
827,0.026,1040.0,11.06,617.0,1.0,0.0,0.0,0.0,0.026
828,0.026,1039.0,10.44,618.0,1.35,0.0,0.0,0.0,0.026
829,0.026,1038.0,10.88,614.0,1.11,0.0,0.0,0.0,0.026
830,0.026,1042.0,10.33,618.0,1.03,0.0,0.0,0.0,0.026
831,0.022,1016.0,8.05,615.0,0.9,0.0,0.0,0.0,0.022
832,0.014,992.0,4.91,608.0,1.09,0.0,0.0,0.0,0.014
833,0.023,1036.0,8.25,611.0,1.54,0.0,0.0,0.0,0.023
834,0.026,1042.0,10.29,614.0,1.08,0.0,0.0,0.0,0.026
835,0.024,1038.0,11.68,615.0,0.89,0.0,0.0,0.0,0.024
836,0.025,1038.0,10.34,614.0,1.09,0.0,0.0,0.0,0.025
837,0.026,1040.0,10.71,617.0,1.4,0.0,0.0,0.0,0.026
838,0.025,1040.0,10.62,612.0,1.13,0.0,0.0,0.0,0.025
839,0.027,1039.0,10.61,620.0,1.1,0.0,0.0,0.0,0.027
840,0.026,1038.0,10.48,617.0,1.0,0.0,0.0,0.0,0.026
841,0.027,1040.0,11.21,619.0,1.01,0.0,0.0,0.0,0.027
842,0.026,1040.0,10.45,619.0,0.99,0.0,0.0,0.0,0.026
843,0.026,1038.0,10.42,619.0,0.96,0.0,0.0,0.0,0.026
844,0.025,1039.0,10.52,619.0,0.96,0.0,0.0,0.0,0.025
845,0.026,1040.0,10.7,619.0,1.04,0.0,0.0,0.0,0.026
846,0.038,1038.0,30.41,618.0,1.02,0.0,0.0,0.0,0.038
847,0.024,1037.0,11.35,615.0,0.64,0.0,0.0,0.0,0.024
848,0.016,994.0,5.29,613.0,1.06,0.0,0.0,0.0,0.016
849,0.02,1019.0,6.69,612.0,1.15,0.0,0.0,0.0,0.02
850,0.026,1039.0,10.36,616.0,1.19,0.0,0.0,0.0,0.026
851,0.026,1040.0,12.31,612.0,1.16,0.0,0.0,0.0,0.026
852,0.026,1038.0,10.67,619.0,0.99,0.0,0.0,0.0,0.026
853,0.025,1037.0,10.52,619.0,0.99,0.0,0.0,0.0,0.025
854,0.028,1040.0,12.63,619.0,0.97,0.0,0.0,0.0,0.028
855,0.025,1041.0,11.26,615.0,0.76,0.0,0.0,0.0,0.025
856,0.026,1041.0,10.9,616.0,1.06,0.0,0.0,0.0,0.026
857,0.027,1044.0,10.56,617.0,1.4,0.0,0.0,0.0,0.027
858,0.025,1039.0,10.66,613.0,1.2,0.0,0.0,0.0,0.025
859,0.026,1038.0,10.42,616.0,0.99,0.0,0.0,0.0,0.026
860,0.026,1047.0,10.13,619.0,1.0,0.0,0.0,0.0,0.026
861,0.026,1038.0,11.06,619.0,0.98,0.0,0.0,0.0,0.026
862,0.026,1044.0,10.3,616.0,1.21,0.0,0.0,0.0,0.026
863,0.024,1040.0,10.25,611.0,1.16,0.0,0.0,0.0,0.024
864,0.025,1041.0,9.68,615.0,0.93,0.0,0.0,0.0,0.025
865,0.011,981.0,4.05,609.0,1.16,0.0,0.0,0.0,0.011
866,0.023,1032.0,7.89,611.0,1.13,0.0,0.0,0.0,0.023
867,0.023,1040.0,11.58,614.0,0.58,0.0,0.0,0.0,0.023
868,0.027,1042.0,11.02,615.0,1.33,0.0,0.0,0.0,0.027
869,0.025,1038.0,10.05,614.0,1.68,0.0,0.0,0.0,0.025
870,0.025,1037.0,10.47,615.0,1.15,0.0,0.0,0.0,0.025
871,0.027,1039.0,10.99,618.0,0.99,0.0,0.0,0.0,0.027
872,0.025,1045.0,10.43,617.0,1.36,0.0,0.0,0.0,0.025
873,0.026,1040.0,10.26,612.0,1.15,0.0,0.0,0.0,0.026
874,0.024,1039.0,11.07,616.0,0.95,0.0,0.0,0.0,0.024
875,0.037,1043.0,25.69,609.0,1.58,0.0,0.0,0.0,0.037
876,0.026,1045.0,10.9,610.0,1.53,0.0,0.0,0.0,0.026
877,0.024,1039.0,10.54,612.0,1.18,0.0,0.0,0.0,0.024
878,0.027,1040.0,10.88,619.0,0.98,0.0,0.0,0.0,0.027
879,0.026,1040.0,10.64,619.0,0.98,0.0,0.0,0.0,0.026
880,0.035,1049.0,11.94,844.0,1.51,0.0,713.0,0.51,0.035
881,0.019,1004.0,7.47,612.0,1.22,0.0,0.0,0.0,0.019
882,0.014,1006.0,4.75,610.0,1.55,0.0,0.0,0.0,0.014
883,0.026,1044.0,9.86,611.0,1.58,0.0,0.0,0.0,0.026
884,0.025,1039.0,10.58,613.0,1.11,0.0,0.0,0.0,0.025
885,0.028,1043.0,11.34,619.0,0.98,0.0,0.0,0.0,0.028
886,0.026,1043.0,10.41,619.0,0.99,0.0,0.0,0.0,0.026
887,0.024,1039.0,11.26,615.0,0.91,0.0,0.0,0.0,0.024
888,0.024,1037.0,12.0,609.0,0.81,0.0,0.0,0.0,0.024
889,0.024,1039.0,11.41,614.0,0.65,0.0,0.0,0.0,0.024
890,0.026,1042.0,10.86,617.0,1.24,0.0,0.0,0.0,0.026
891,0.024,1037.0,11.84,613.0,0.74,0.0,0.0,0.0,0.024
892,0.026,1041.0,10.67,617.0,1.03,0.0,0.0,0.0,0.026
893,0.026,1038.0,10.39,618.0,1.01,0.0,0.0,0.0,0.026
894,0.025,1037.0,10.19,618.0,1.25,0.0,0.0,0.0,0.025
895,0.026,1038.0,10.78,615.0,1.08,0.0,0.0,0.0,0.026
896,0.027,1040.0,10.96,619.0,1.02,0.0,0.0,0.0,0.027
897,0.054,1107.0,27.45,680.0,1.7,0.0,0.0,0.0,0.054
898,0.016,987.0,5.47,614.0,0.88,0.0,0.0,0.0,0.016
899,0.019,1018.0,7.2,610.0,0.97,0.0,0.0,0.0,0.019
