Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.027,1041.0,11.17,617.0,1.02,0.0,0.0,0.0,0.027
711,0.029,1057.0,12.42,756.0,1.0,0.0,713.0,0.52,0.029
712,0.028,1039.0,12.52,617.0,1.05,0.0,0.0,0.0,0.028
713,0.024,1042.0,9.91,614.0,0.89,0.0,0.0,0.0,0.024
714,0.013,984.0,3.35,609.0,1.31,0.0,0.0,0.0,0.013
715,0.022,1032.0,7.53,611.0,1.2,0.0,0.0,0.0,0.022
716,0.027,1042.0,9.93,617.0,0.99,0.0,0.0,0.0,0.027
717,0.025,1040.0,10.44,619.0,0.99,0.0,0.0,0.0,0.025
718,0.024,1037.0,11.67,615.0,0.74,0.0,0.0,0.0,0.024
719,0.026,1044.0,10.45,615.0,1.43,0.0,0.0,0.0,0.026
720,0.025,1036.0,11.05,613.0,0.75,0.0,0.0,0.0,0.025
721,0.025,1040.0,10.57,617.0,1.02,0.0,0.0,0.0,0.025
722,0.025,1041.0,10.71,617.0,1.03,0.0,0.0,0.0,0.025
723,0.026,1042.0,10.42,613.0,1.11,0.0,0.0,0.0,0.026
724,0.023,1043.0,11.11,614.0,0.63,0.0,0.0,0.0,0.023
725,0.026,1042.0,10.37,613.0,1.07,0.0,0.0,0.0,0.026
726,0.024,1040.0,10.57,616.0,1.13,0.0,0.0,0.0,0.024
727,0.026,1039.0,11.22,612.0,1.18,0.0,0.0,0.0,0.026
728,0.025,1038.0,10.37,619.0,0.99,0.0,0.0,0.0,0.025
729,0.024,1037.0,11.35,615.0,0.66,0.0,0.0,0.0,0.024
730,0.025,1032.0,9.08,613.0,0.88,0.0,0.0,0.0,0.025
731,0.011,984.0,3.09,610.0,1.32,0.0,0.0,0.0,0.011
732,0.023,1036.0,7.82,610.0,1.54,0.0,0.0,0.0,0.023
733,0.026,1042.0,9.97,613.0,1.1,0.0,0.0,0.0,0.026
734,0.023,1036.0,10.99,615.0,0.93,0.0,0.0,0.0,0.023
735,0.025,1050.0,9.67,610.0,1.58,0.0,0.0,0.0,0.025
736,0.038,1038.0,25.46,612.0,1.15,0.0,0.0,0.0,0.038
737,0.025,1038.0,10.49,618.0,0.98,0.0,0.0,0.0,0.025
738,0.024,1041.0,11.31,614.0,0.75,0.0,0.0,0.0,0.024
739,0.025,1045.0,10.0,609.0,1.54,0.0,0.0,0.0,0.025
740,0.024,1035.0,10.04,612.0,1.51,0.0,0.0,0.0,0.024
741,0.027,1039.0,10.85,614.0,1.09,0.0,0.0,0.0,0.027
742,0.025,1040.0,10.43,619.0,0.96,0.0,0.0,0.0,0.025
743,0.028,1040.0,13.43,619.0,0.97,0.0,0.0,0.0,0.028
744,0.026,1043.0,9.63,617.0,1.45,0.0,0.0,0.0,0.026
745,0.024,1038.0,10.9,611.0,1.4,0.0,0.0,0.0,0.024
746,0.025,1038.0,10.23,612.0,1.15,0.0,0.0,0.0,0.025
747,0.023,1021.0,7.6,615.0,1.04,0.0,0.0,0.0,0.023
748,0.013,991.0,3.71,611.0,1.07,0.0,0.0,0.0,0.013
749,0.026,1039.0,9.58,621.0,1.09,0.0,0.0,0.0,0.026
750,0.026,1040.0,10.14,617.0,1.05,0.0,0.0,0.0,0.026
751,0.025,1037.0,10.75,618.0,0.97,0.0,0.0,0.0,0.025
752,0.026,1040.0,10.36,618.0,1.13,0.0,0.0,0.0,0.026
753,0.026,1043.0,9.97,615.0,1.04,0.0,0.0,0.0,0.026
754,0.025,1044.0,10.12,617.0,1.38,0.0,0.0,0.0,0.025
755,0.024,1040.0,9.97,611.0,1.52,0.0,0.0,0.0,0.024
756,0.026,1038.0,10.49,614.0,1.08,0.0,0.0,0.0,0.026
757,0.025,1041.0,9.98,618.0,1.29,0.0,0.0,0.0,0.025
758,0.025,1039.0,10.48,614.0,1.12,0.0,0.0,0.0,0.025
759,0.027,1042.0,10.05,618.0,0.99,0.0,0.0,0.0,0.027
760,0.024,1036.0,11.8,615.0,0.67,0.0,0.0,0.0,0.024
761,0.026,1042.0,10.77,617.0,0.99,0.0,0.0,0.0,0.026
762,0.023,1037.0,11.28,615.0,0.66,0.0,0.0,0.0,0.023
763,0.026,1040.0,9.87,616.0,1.28,0.0,0.0,0.0,0.026
764,0.017,998.0,5.94,611.0,1.04,0.0,0.0,0.0,0.017
765,0.028,1011.0,25.0,612.0,1.15,0.0,0.0,0.0,0.028
766,0.027,1036.0,10.67,619.0,0.98,0.0,0.0,0.0,0.027
767,0.023,1040.0,11.03,615.0,0.87,0.0,0.0,0.0,0.023
768,0.026,1043.0,10.71,612.0,1.16,0.0,0.0,0.0,0.026
769,0.025,1038.0,10.21,619.0,1.07,0.0,0.0,0.0,0.025
770,0.035,1049.0,11.47,737.0,1.48,0.0,713.0,0.52,0.035
771,0.026,1040.0,10.83,617.0,1.03,0.0,0.0,0.0,0.026
772,0.058,1150.0,20.97,614.0,0.84,0.0,0.0,0.0,0.058
773,0.062,1158.0,19.56,611.0,1.62,0.0,0.0,0.0,0.062
774,0.026,1040.0,10.7,613.0,1.08,0.0,0.0,0.0,0.026
775,0.026,1040.0,10.72,619.0,1.0,0.0,0.0,0.0,0.026
776,0.025,1042.0,11.43,614.0,0.85,0.0,0.0,0.0,0.025
777,0.024,1042.0,10.26,611.0,1.15,0.0,0.0,0.0,0.024
778,0.024,1037.0,11.8,615.0,0.66,0.0,0.0,0.0,0.024
779,0.027,1040.0,10.37,618.0,1.11,0.0,0.0,0.0,0.027
780,0.026,1038.0,10.67,616.0,1.01,0.0,0.0,0.0,0.026
781,0.011,980.0,4.56,611.0,0.76,0.0,0.0,0.0,0.011
782,0.019,1027.0,7.89,608.0,0.83,0.0,0.0,0.0,0.019
783,0.025,1039.0,9.81,616.0,1.38,0.0,0.0,0.0,0.025
784,0.026,1043.0,9.86,612.0,1.54,0.0,0.0,0.0,0.026
785,0.025,1039.0,10.72,612.0,1.15,0.0,0.0,0.0,0.025
786,0.026,1043.0,10.14,618.0,0.97,0.0,0.0,0.0,0.026
787,0.054,1099.0,27.54,673.0,1.63,0.0,0.0,0.0,0.054
788,0.026,1038.0,10.0,618.0,1.07,0.0,0.0,0.0,0.026
789,0.025,1043.0,9.81,615.0,1.41,0.0,0.0,0.0,0.025
790,0.026,1043.0,10.36,613.0,1.13,0.0,0.0,0.0,0.026
791,0.026,1043.0,10.12,618.0,1.0,0.0,0.0,0.0,0.026
792,0.025,1035.0,10.31,618.0,1.01,0.0,0.0,0.0,0.025
793,0.03,1053.0,18.05,614.0,0.56,0.0,0.0,0.0,0.03
794,0.04,1046.0,18.66,614.0,1.41,0.0,0.0,0.0,0.04
795,0.025,1040.0,10.55,612.0,1.37,0.0,0.0,0.0,0.025
796,0.025,1037.0,10.01,613.0,1.34,0.0,0.0,0.0,0.025
797,0.024,1027.0,9.06,610.0,0.91,0.0,0.0,0.0,0.024
798,0.011,985.0,3.01,608.0,1.32,0.0,0.0,0.0,0.011
799,0.023,1036.0,8.62,611.0,1.16,0.0,0.0,0.0,0.023
800,0.024,1039.0,11.67,615.0,0.68,0.0,0.0,0.0,0.024
801,0.026,1042.0,10.51,617.0,1.02,0.0,0.0,0.0,0.026
802,0.028,1040.0,12.44,618.0,1.02,0.0,0.0,0.0,0.028
803,0.027,1040.0,10.66,618.0,1.2,0.0,0.0,0.0,0.027
804,0.023,1040.0,10.2,613.0,1.25,0.0,0.0,0.0,0.023
805,0.025,1038.0,9.7,614.0,1.51,0.0,0.0,0.0,0.025
806,0.026,1040.0,10.26,612.0,1.13,0.0,0.0,0.0,0.026
807,0.024,1037.0,10.31,618.0,1.01,0.0,0.0,0.0,0.024
808,0.026,1043.0,9.8,617.0,1.4,0.0,0.0,0.0,0.026
809,0.026,1039.0,10.57,613.0,1.24,0.0,0.0,0.0,0.026
810,0.027,1040.0,11.31,617.0,1.01,0.0,0.0,0.0,0.027
811,0.026,1038.0,10.22,618.0,1.01,0.0,702.0,0.23,0.026
812,0.026,1038.0,10.11,618.0,1.33,0.0,0.0,0.0,0.026
813,0.024,1040.0,10.26,614.0,1.08,0.0,0.0,0.0,0.024
814,0.019,999.0,5.9,615.0,0.9,0.0,0.0,0.0,0.019
815,0.017,1011.0,5.08,611.0,1.53,0.0,0.0,0.0,0.017
816,0.025,1042.0,9.91,613.0,1.09,0.0,0.0,0.0,0.025
817,0.026,1038.0,10.31,618.0,1.11,0.0,0.0,0.0,0.026
818,0.025,1036.0,10.35,615.0,1.03,0.0,0.0,0.0,0.025
819,0.026,1038.0,10.69,619.0,0.97,0.0,0.0,0.0,0.026
820,0.025,1044.0,10.18,616.0,1.28,0.0,0.0,0.0,0.025
821,0.025,1037.0,10.42,612.0,1.18,0.0,0.0,0.0,0.025
822,0.024,1037.0,11.03,614.0,0.77,0.0,0.0,0.0,0.024
823,0.029,1046.0,16.64,607.0,1.15,0.0,0.0,0.0,0.029
824,0.033,1039.0,22.01,612.0,1.16,0.0,0.0,0.0,0.033
825,0.026,1039.0,10.75,618.0,1.0,0.0,0.0,0.0,0.026
826,0.078,1038.0,50.85,616.0,1.19,0.0,0.0,0.0,0.078
827,0.07,1056.0,50.63,663.0,2.0,0.0,707.0,0.44,0.07
828,0.029,1037.0,9.9,614.0,1.31,0.0,713.0,0.52,0.029
829,0.028,1034.0,10.66,615.0,1.03,0.0,0.0,0.0,0.028
830,0.03,1035.0,10.46,617.0,0.99,0.0,0.0,0.0,0.03
831,0.016,983.0,5.08,612.0,0.98,0.0,711.0,0.42,0.016
832,0.022,1027.0,6.88,614.0,1.07,0.0,0.0,0.0,0.022
833,0.027,1037.0,11.33,619.0,0.98,0.0,0.0,0.0,0.027
834,0.024,1043.0,11.02,616.0,1.2,0.0,0.0,0.0,0.024
835,0.029,1040.0,13.45,612.0,1.18,0.0,704.0,0.22,0.029
836,0.026,1043.0,10.47,619.0,0.97,0.0,0.0,0.0,0.026
837,0.025,1046.0,10.52,617.0,1.38,0.0,0.0,0.0,0.025
838,0.024,1035.0,11.14,611.0,0.86,0.0,0.0,0.0,0.024
839,0.026,1036.0,10.99,615.0,1.29,0.0,0.0,0.0,0.026
840,0.026,1040.0,10.59,617.0,1.08,0.0,0.0,0.0,0.026
841,0.026,1037.0,10.4,619.0,0.98,0.0,0.0,0.0,0.026
842,0.025,1040.0,10.5,619.0,0.97,0.0,0.0,0.0,0.025
843,0.027,1041.0,11.14,619.0,0.98,0.0,0.0,0.0,0.027
844,0.024,1038.0,12.01,615.0,0.67,0.0,0.0,0.0,0.024
845,0.026,1042.0,9.97,616.0,1.37,0.0,0.0,0.0,0.026
846,0.025,1036.0,10.43,611.0,1.27,0.0,0.0,0.0,0.025
847,0.021,1018.0,8.06,612.0,1.07,0.0,0.0,0.0,0.021
848,0.012,987.0,3.67,610.0,1.05,0.0,0.0,0.0,0.012
849,0.026,1037.0,9.33,618.0,1.14,0.0,0.0,0.0,0.026
850,0.026,1038.0,10.26,615.0,1.04,0.0,0.0,0.0,0.026
851,0.025,1043.0,9.71,617.0,1.34,0.0,0.0,0.0,0.025
852,0.024,1039.0,10.5,614.0,1.12,0.0,0.0,0.0,0.024
853,0.041,1035.0,19.32,618.0,1.12,0.0,0.0,0.0,0.041
854,0.026,1041.0,10.34,615.0,1.05,0.0,0.0,0.0,0.026
855,0.026,1040.0,10.49,619.0,0.98,0.0,0.0,0.0,0.026
856,0.024,1044.0,10.35,616.0,1.25,0.0,0.0,0.0,0.024
857,0.026,1040.0,10.19,613.0,1.15,0.0,0.0,0.0,0.026
858,0.025,1045.0,10.94,615.0,0.88,0.0,0.0,0.0,0.025
859,0.025,1040.0,10.67,613.0,1.16,0.0,0.0,0.0,0.025
860,0.026,1040.0,10.68,618.0,1.02,0.0,0.0,0.0,0.026
861,0.03,1067.0,13.54,619.0,1.0,0.0,0.0,0.0,0.03
862,0.025,1036.0,11.7,615.0,0.68,0.0,0.0,0.0,0.025
863,0.028,1047.0,12.07,650.0,1.54,0.0,711.0,0.42,0.028
864,0.019,1006.0,6.78,609.0,1.08,0.0,0.0,0.0,0.019
865,0.016,1006.0,6.16,610.0,1.19,0.0,0.0,0.0,0.016
866,0.026,1040.0,10.13,613.0,1.08,0.0,0.0,0.0,0.026
867,0.025,1036.0,10.72,619.0,1.02,0.0,0.0,0.0,0.025
868,0.026,1040.0,11.0,618.0,0.99,0.0,0.0,0.0,0.026
869,0.027,1040.0,10.67,620.0,1.09,0.0,0.0,0.0,0.027
870,0.027,1048.0,9.86,616.0,1.4,0.0,0.0,0.0,0.027
871,0.025,1038.0,10.54,612.0,1.16,0.0,0.0,0.0,0.025
872,0.025,1040.0,10.35,619.0,0.98,0.0,0.0,0.0,0.025
873,0.027,1035.0,10.94,619.0,1.01,0.0,0.0,0.0,0.027
874,0.025,1038.0,9.91,617.0,1.39,0.0,0.0,0.0,0.025
875,0.026,1041.0,10.58,610.0,1.29,0.0,0.0,0.0,0.026
876,0.025,1043.0,10.84,612.0,1.15,0.0,0.0,0.0,0.025
877,0.025,1045.0,9.83,617.0,1.41,0.0,0.0,0.0,0.025
878,0.025,1040.0,10.36,612.0,1.29,0.0,0.0,0.0,0.025
879,0.025,1041.0,10.61,618.0,1.03,0.0,0.0,0.0,0.025
880,0.025,1037.0,9.36,615.0,0.92,0.0,0.0,0.0,0.025
881,0.012,983.0,3.21,609.0,1.32,0.0,0.0,0.0,0.012
882,0.034,1036.0,27.15,609.0,1.57,0.0,0.0,0.0,0.034
883,0.025,1039.0,10.35,611.0,1.43,0.0,0.0,0.0,0.025
884,0.024,1042.0,10.39,611.0,1.07,0.0,0.0,0.0,0.024
885,0.025,1039.0,10.89,611.0,1.16,0.0,0.0,0.0,0.025
886,0.027,1039.0,10.49,618.0,0.95,0.0,0.0,0.0,0.027
887,0.029,1041.0,11.37,763.0,1.35,0.0,711.0,0.53,0.029
888,0.027,1040.0,11.04,613.0,1.24,0.0,0.0,0.0,0.027
889,0.025,1042.0,10.15,616.0,1.36,0.0,0.0,0.0,0.025
890,0.025,1040.0,10.61,613.0,1.16,0.0,0.0,0.0,0.025
891,0.025,1043.0,10.96,615.0,1.06,0.0,0.0,0.0,0.025
892,0.024,1038.0,9.98,610.0,1.39,0.0,0.0,0.0,0.024
893,0.027,1038.0,11.1,615.0,1.09,0.0,0.0,0.0,0.027
894,0.026,1038.0,10.31,619.0,0.98,0.0,0.0,0.0,0.026
895,0.025,1040.0,10.62,619.0,0.99,0.0,0.0,0.0,0.025
896,0.025,1039.0,10.08,618.0,1.19,0.0,0.0,0.0,0.025
897,0.027,1030.0,10.96,612.0,1.12,0.0,0.0,0.0,0.027
898,0.011,987.0,3.09,609.0,1.31,0.0,0.0,0.0,0.011
899,0.023,1038.0,9.35,608.0,1.21,0.0,0.0,0.0,0.023
