Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.026,1043.0,9.8,615.0,1.41,0.0,0.0,0.0,0.026
711,0.037,1040.0,27.64,614.0,1.11,0.0,0.0,0.0,0.037
712,0.027,1043.0,10.53,619.0,0.99,0.0,0.0,0.0,0.027
713,0.026,1042.0,10.24,619.0,0.98,0.0,0.0,0.0,0.026
714,0.025,1038.0,10.11,618.0,1.24,0.0,0.0,0.0,0.025
715,0.021,1014.0,7.12,611.0,1.15,0.0,0.0,0.0,0.021
716,0.022,1000.0,6.48,622.0,1.35,0.0,713.0,0.52,0.022
717,0.026,1039.0,9.75,619.0,1.01,0.0,0.0,0.0,0.026
718,0.023,1037.0,11.2,615.0,0.66,0.0,0.0,0.0,0.023
719,0.027,1042.0,10.27,618.0,1.15,0.0,0.0,0.0,0.027
720,0.026,1041.0,10.01,616.0,1.46,0.0,0.0,0.0,0.026
721,0.026,1038.0,11.22,613.0,1.1,0.0,0.0,0.0,0.026
722,0.025,1044.0,10.75,616.0,1.21,0.0,0.0,0.0,0.025
723,0.027,1038.0,10.82,611.0,1.18,0.0,0.0,0.0,0.027
724,0.024,1041.0,11.43,614.0,0.78,0.0,0.0,0.0,0.024
725,0.025,1039.0,10.21,612.0,1.18,0.0,0.0,0.0,0.025
726,0.026,1041.0,11.03,617.0,1.02,0.0,0.0,0.0,0.026
727,0.026,1037.0,10.61,613.0,1.09,0.0,0.0,0.0,0.026
728,0.024,1035.0,10.5,619.0,1.01,0.0,0.0,0.0,0.024
729,0.025,1037.0,11.29,615.0,0.65,0.0,0.0,0.0,0.025
730,0.024,1044.0,9.98,615.0,1.27,0.0,0.0,0.0,0.024
731,0.06,1088.0,17.18,653.0,4.71,0.0,0.0,0.0,0.06
732,0.025,1026.0,10.24,727.0,1.26,0.0,714.0,0.61,0.025
733,0.014,992.0,4.03,612.0,1.29,0.0,0.0,0.0,0.014
734,0.025,1039.0,9.87,615.0,1.03,0.0,0.0,0.0,0.025
735,0.026,1039.0,10.72,619.0,0.99,0.0,0.0,0.0,0.026
736,0.027,1038.0,10.92,619.0,1.01,0.0,0.0,0.0,0.027
737,0.026,1043.0,10.56,619.0,1.01,0.0,0.0,0.0,0.026
738,0.026,1038.0,10.16,619.0,1.07,0.0,0.0,0.0,0.026
739,0.026,1043.0,10.49,615.0,1.03,0.0,0.0,0.0,0.026
740,0.038,1043.0,29.74,619.0,1.09,0.0,0.0,0.0,0.038
741,0.027,1040.0,10.94,615.0,1.03,0.0,0.0,0.0,0.027
742,0.026,1039.0,10.22,619.0,0.99,0.0,0.0,0.0,0.026
743,0.025,1042.0,10.01,618.0,1.24,0.0,0.0,0.0,0.025
744,0.026,1043.0,9.94,613.0,1.52,0.0,0.0,0.0,0.026
745,0.024,1040.0,10.18,612.0,1.48,0.0,0.0,0.0,0.024
746,0.026,1039.0,10.89,614.0,1.12,0.0,0.0,0.0,0.026
747,0.026,1043.0,10.1,618.0,1.2,0.0,0.0,0.0,0.026
748,0.028,1052.0,11.61,612.0,1.46,0.0,0.0,0.0,0.028
749,0.017,994.0,6.85,609.0,1.36,0.0,0.0,0.0,0.017
750,0.018,1011.0,5.64,611.0,1.34,0.0,0.0,0.0,0.018
751,0.025,1040.0,9.89,613.0,1.18,0.0,0.0,0.0,0.025
752,0.026,1037.0,10.33,615.0,1.12,0.0,0.0,0.0,0.026
753,0.023,1037.0,11.11,615.0,0.67,0.0,0.0,0.0,0.023
754,0.026,1039.0,10.15,617.0,1.01,0.0,0.0,0.0,0.026
755,0.026,1038.0,10.24,618.0,1.0,0.0,0.0,0.0,0.026
756,0.024,1040.0,10.75,617.0,1.12,0.0,0.0,0.0,0.024
757,0.026,1038.0,9.95,615.0,1.46,0.0,0.0,0.0,0.026
758,0.024,1038.0,10.41,614.0,1.11,0.0,0.0,0.0,0.024
759,0.026,1035.0,10.44,618.0,1.02,0.0,0.0,0.0,0.026
760,0.026,1039.0,10.53,619.0,1.0,0.0,0.0,0.0,0.026
761,0.026,1037.0,10.62,619.0,1.0,0.0,0.0,0.0,0.026
762,0.023,1036.0,11.01,615.0,0.7,0.0,0.0,0.0,0.023
763,0.027,1045.0,10.69,615.0,1.04,0.0,0.0,0.0,0.027
764,0.026,1038.0,10.72,618.0,1.04,0.0,0.0,0.0,0.026
765,0.027,1040.0,10.25,618.0,1.0,0.0,0.0,0.0,0.027
766,0.015,983.0,4.72,616.0,1.17,0.0,0.0,0.0,0.015
767,0.021,1025.0,6.73,611.0,1.16,0.0,0.0,0.0,0.021
768,0.024,1044.0,10.11,616.0,1.01,0.0,0.0,0.0,0.024
769,0.026,1042.0,13.21,609.0,0.98,0.0,0.0,0.0,0.026
770,0.036,1040.0,25.52,611.0,1.47,0.0,0.0,0.0,0.036
771,0.025,1043.0,10.17,614.0,1.19,0.0,0.0,0.0,0.025
772,0.026,1045.0,9.97,614.0,1.48,0.0,0.0,0.0,0.026
773,0.025,1038.0,10.49,613.0,1.11,0.0,0.0,0.0,0.025
774,0.031,1046.0,11.12,780.0,1.72,0.0,713.0,0.52,0.031
775,0.029,1039.0,10.79,616.0,1.2,0.0,0.0,0.0,0.029
776,0.026,1040.0,10.38,618.0,1.15,0.0,0.0,0.0,0.026
777,0.024,1037.0,11.29,611.0,0.7,0.0,0.0,0.0,0.024
778,0.026,1044.0,10.26,617.0,1.01,0.0,0.0,0.0,0.026
779,0.027,1039.0,10.79,620.0,1.11,0.0,0.0,0.0,0.027
780,0.026,1038.0,9.96,617.0,1.21,0.0,0.0,0.0,0.026
781,0.024,1040.0,10.92,614.0,1.03,0.0,0.0,0.0,0.024
782,0.024,1036.0,10.39,607.0,1.03,0.0,0.0,0.0,0.024
783,0.012,984.0,3.28,610.0,1.33,0.0,0.0,0.0,0.012
784,0.022,1032.0,7.49,611.0,1.37,0.0,0.0,0.0,0.022
785,0.026,1041.0,10.73,618.0,1.02,0.0,0.0,0.0,0.026
786,0.026,1036.0,10.54,619.0,1.0,0.0,0.0,0.0,0.026
787,0.026,1040.0,10.6,618.0,1.02,0.0,0.0,0.0,0.026
788,0.025,1040.0,10.45,618.0,0.99,0.0,0.0,0.0,0.025
789,0.026,1040.0,10.35,619.0,1.07,0.0,0.0,0.0,0.026
790,0.026,1039.0,10.41,617.0,1.23,0.0,0.0,0.0,0.026
791,0.025,1040.0,10.45,618.0,1.05,0.0,0.0,0.0,0.025
792,0.027,1042.0,10.01,618.0,1.16,0.0,0.0,0.0,0.027
793,0.023,1036.0,11.09,615.0,0.89,0.0,0.0,0.0,0.023
794,0.025,1035.0,10.52,615.0,1.09,0.0,0.0,0.0,0.025
795,0.027,1041.0,10.51,618.0,1.33,0.0,0.0,0.0,0.027
796,0.025,1040.0,10.36,614.0,1.1,0.0,0.0,0.0,0.025
797,0.026,1048.0,9.85,617.0,1.39,0.0,0.0,0.0,0.026
798,0.024,1040.0,10.02,612.0,1.18,0.0,0.0,0.0,0.024
799,0.031,1002.0,26.55,616.0,1.2,0.0,0.0,0.0,0.031
800,0.016,1008.0,5.29,612.0,1.19,0.0,0.0,0.0,0.016
801,0.026,1041.0,10.04,617.0,1.38,0.0,0.0,0.0,0.026
802,0.024,1046.0,10.43,612.0,1.19,0.0,0.0,0.0,0.024
803,0.025,1040.0,10.3,613.0,1.08,0.0,0.0,0.0,0.025
804,0.027,1043.0,10.67,618.0,1.0,0.0,0.0,0.0,0.027
805,0.026,1039.0,10.61,618.0,1.1,0.0,0.0,0.0,0.026
806,0.025,1046.0,9.95,613.0,1.42,0.0,0.0,0.0,0.025
807,0.027,1043.0,12.41,611.0,1.6,0.0,0.0,0.0,0.027
808,0.027,1040.0,11.21,615.0,1.18,0.0,0.0,0.0,0.027
809,0.027,1037.0,10.54,620.0,1.09,0.0,0.0,0.0,0.027
810,0.023,1036.0,11.35,614.0,0.68,0.0,0.0,0.0,0.023
811,0.026,1040.0,10.23,617.0,0.95,0.0,0.0,0.0,0.026
812,0.026,1043.0,9.99,619.0,1.0,0.0,0.0,0.0,0.026
813,0.025,1038.0,10.41,618.0,1.03,0.0,0.0,0.0,0.025
814,0.026,1038.0,10.63,618.0,1.02,0.0,0.0,0.0,0.026
815,0.022,1018.0,8.71,614.0,0.91,0.0,0.0,0.0,0.022
816,0.013,990.0,3.77,612.0,1.07,0.0,0.0,0.0,0.013
817,0.025,1041.0,9.53,620.0,0.98,0.0,0.0,0.0,0.025
818,0.025,1040.0,10.23,617.0,1.09,0.0,0.0,0.0,0.025
819,0.026,1038.0,10.58,615.0,1.03,0.0,0.0,0.0,0.026
820,0.026,1040.0,10.77,619.0,1.0,0.0,0.0,0.0,0.026
821,0.025,1042.0,10.18,618.0,1.14,0.0,0.0,0.0,0.025
822,0.026,1038.0,9.78,614.0,1.37,0.0,0.0,0.0,0.026
823,0.024,1040.0,10.48,614.0,1.15,0.0,0.0,0.0,0.024
824,0.027,1037.0,10.62,617.0,0.98,0.0,0.0,0.0,0.027
825,0.026,1040.0,10.49,619.0,1.02,0.0,0.0,0.0,0.026
826,0.024,1038.0,9.9,617.0,1.38,0.0,0.0,0.0,0.024
827,0.026,1039.0,10.39,613.0,1.1,0.0,0.0,0.0,0.026
828,0.038,1038.0,24.84,618.0,1.3,0.0,0.0,0.0,0.038
829,0.025,1040.0,10.6,614.0,1.11,0.0,0.0,0.0,0.025
830,0.026,1035.0,10.51,618.0,1.02,0.0,0.0,0.0,0.026
831,0.025,1041.0,10.09,616.0,1.03,0.0,0.0,0.0,0.025
832,0.016,993.0,6.7,610.0,1.05,0.0,0.0,0.0,0.016
833,0.026,1022.0,7.34,751.0,1.6,0.0,713.0,0.52,0.026
834,0.025,1035.0,11.6,614.0,0.86,0.0,0.0,0.0,0.025
835,0.024,1039.0,11.32,613.0,1.07,0.0,0.0,0.0,0.024
836,0.025,1040.0,10.37,611.0,1.2,0.0,0.0,0.0,0.025
837,0.026,1038.0,10.3,618.0,1.01,0.0,0.0,0.0,0.026
838,0.027,1042.0,10.51,619.0,1.03,0.0,0.0,0.0,0.027
839,0.027,1043.0,10.14,620.0,1.1,0.0,0.0,0.0,0.027
840,0.025,1041.0,11.51,613.0,0.95,0.0,0.0,0.0,0.025
841,0.026,1035.0,10.63,610.0,1.34,0.0,0.0,0.0,0.026
842,0.025,1038.0,10.23,618.0,1.05,0.0,0.0,0.0,0.025
843,0.025,1043.0,10.83,619.0,0.99,0.0,0.0,0.0,0.025
844,0.025,1037.0,11.52,615.0,0.66,0.0,0.0,0.0,0.025
845,0.025,1041.0,10.04,616.0,1.36,0.0,0.0,0.0,0.025
846,0.025,1040.0,10.35,614.0,1.1,0.0,0.0,0.0,0.025
847,0.025,1039.0,10.01,618.0,1.19,0.0,0.0,0.0,0.025
848,0.025,1039.0,9.68,611.0,0.97,0.0,0.0,0.0,0.025
849,0.013,984.0,3.66,609.0,1.21,0.0,0.0,0.0,0.013
850,0.021,1031.0,7.59,612.0,1.2,0.0,0.0,0.0,0.021
851,0.026,1041.0,10.09,619.0,0.99,0.0,0.0,0.0,0.026
852,0.024,1037.0,11.18,615.0,0.65,0.0,0.0,0.0,0.024
853,0.026,1041.0,10.86,617.0,1.01,0.0,0.0,0.0,0.026
854,0.025,1037.0,10.56,616.0,1.23,0.0,0.0,0.0,0.025
855,0.025,1040.0,10.27,612.0,1.17,0.0,0.0,0.0,0.025
856,0.025,1040.0,10.41,619.0,0.98,0.0,0.0,0.0,0.025
857,0.036,1046.0,25.66,615.0,1.0,0.0,0.0,0.0,0.036
858,0.027,1039.0,12.87,612.0,1.19,0.0,0.0,0.0,0.027
859,0.026,1040.0,10.75,618.0,1.01,0.0,0.0,0.0,0.026
860,0.026,1045.0,9.72,617.0,1.43,0.0,0.0,0.0,0.026
861,0.025,1047.0,9.64,612.0,1.51,0.0,0.0,0.0,0.025
862,0.025,1038.0,10.54,612.0,1.12,0.0,0.0,0.0,0.025
863,0.027,1040.0,10.95,619.0,1.0,0.0,0.0,0.0,0.027
864,0.026,1039.0,10.32,618.0,1.12,0.0,0.0,0.0,0.026
865,0.018,991.0,8.45,612.0,1.12,0.0,0.0,0.0,0.018
866,0.019,1018.0,6.22,609.0,1.39,0.0,0.0,0.0,0.019
867,0.026,1041.0,10.58,611.0,1.5,0.0,0.0,0.0,0.026
868,0.023,1039.0,10.59,609.0,1.15,0.0,0.0,0.0,0.023
869,0.025,1040.0,9.94,611.0,1.7,0.0,0.0,0.0,0.025
870,0.025,1037.0,10.5,616.0,1.12,0.0,0.0,0.0,0.025
871,0.026,1039.0,10.56,619.0,1.01,0.0,0.0,0.0,0.026
872,0.033,1038.0,20.14,618.0,1.21,0.0,0.0,0.0,0.033
873,0.027,1042.0,10.25,615.0,1.44,0.0,0.0,0.0,0.027
874,0.024,1040.0,10.56,614.0,1.1,0.0,0.0,0.0,0.024
875,0.026,1040.0,10.09,618.0,1.32,0.0,0.0,0.0,0.026
876,0.025,1039.0,10.52,614.0,1.11,0.0,0.0,0.0,0.025
877,0.026,1038.0,10.39,619.0,0.99,0.0,0.0,0.0,0.026
878,0.024,1039.0,11.33,615.0,0.67,0.0,0.0,0.0,0.024
879,0.026,1042.0,10.2,616.0,1.36,0.0,0.0,0.0,0.026
880,0.025,1046.0,9.71,612.0,1.48,0.0,0.0,0.0,0.025
881,0.024,1034.0,9.3,609.0,1.21,0.0,0.0,0.0,0.024
882,0.012,982.0,4.3,608.0,1.17,0.0,0.0,0.0,0.012
883,0.022,1033.0,8.07,612.0,1.21,0.0,0.0,0.0,0.022
884,0.027,1036.0,10.61,617.0,1.01,0.0,0.0,0.0,0.027
885,0.025,1037.0,10.29,619.0,0.98,0.0,0.0,0.0,0.025
886,0.026,1038.0,10.24,619.0,0.97,0.0,0.0,0.0,0.026
887,0.041,1035.0,19.21,619.0,1.05,0.0,0.0,0.0,0.041
888,0.026,1042.0,10.32,617.0,0.96,0.0,0.0,0.0,0.026
889,0.026,1042.0,10.03,619.0,0.99,0.0,0.0,0.0,0.026
890,0.025,1043.0,10.08,617.0,1.44,0.0,0.0,0.0,0.025
891,0.028,1038.0,10.18,612.0,1.14,0.0,0.0,0.0,0.028
892,0.04,1053.0,13.52,773.0,1.92,0.0,713.0,0.51,0.04
893,0.025,1039.0,10.51,614.0,1.2,0.0,0.0,0.0,0.025
894,0.026,1037.0,10.8,618.0,1.02,0.0,0.0,0.0,0.026
895,0.026,1043.0,9.92,618.0,1.05,0.0,0.0,0.0,0.026
896,0.026,1043.0,10.11,615.0,1.46,0.0,0.0,0.0,0.026
897,0.025,1040.0,10.38,613.0,1.11,0.0,0.0,0.0,0.025
898,0.022,1017.0,8.33,615.0,1.01,0.0,0.0,0.0,0.022
899,0.016,991.0,4.35,611.0,1.51,0.0,0.0,0.0,0.016
