Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1045.0,10.36,609.0,1.36,0.0,0.0,0.0,0.025
711,0.026,1043.0,10.89,612.0,1.24,0.0,0.0,0.0,0.026
712,0.037,1070.0,11.07,786.0,1.88,0.0,712.0,0.42,0.037
713,0.026,1043.0,10.21,614.0,1.2,0.0,0.0,0.0,0.026
714,0.025,1046.0,11.68,614.0,0.95,0.0,0.0,0.0,0.025
715,0.025,1040.0,10.82,613.0,1.2,0.0,0.0,0.0,0.025
716,0.028,1040.0,10.85,619.0,1.05,0.0,0.0,0.0,0.028
717,0.026,1040.0,10.63,618.0,1.1,0.0,0.0,0.0,0.026
718,0.026,1043.0,10.08,616.0,1.27,0.0,0.0,0.0,0.026
719,0.028,1043.0,10.26,620.0,1.24,0.0,0.0,0.0,0.028
720,0.023,1025.0,8.59,613.0,0.98,0.0,0.0,0.0,0.023
721,0.012,985.0,3.56,610.0,1.32,0.0,0.0,0.0,0.012
722,0.023,1035.0,10.25,612.0,0.82,0.0,0.0,0.0,0.023
723,0.026,1038.0,10.44,617.0,1.16,0.0,0.0,0.0,0.026
724,0.165,1043.0,91.94,612.0,1.32,0.0,0.0,0.0,0.165
725,0.065,1035.0,38.74,614.0,1.22,0.0,0.0,0.0,0.065
726,0.027,1040.0,10.91,618.0,1.11,0.0,0.0,0.0,0.027
727,0.027,1040.0,10.72,618.0,1.06,0.0,0.0,0.0,0.027
728,0.026,1040.0,10.45,618.0,1.25,0.0,0.0,0.0,0.026
729,0.025,1039.0,10.62,617.0,1.09,0.0,0.0,0.0,0.025
730,0.027,1035.0,10.56,619.0,1.05,0.0,0.0,0.0,0.027
731,0.027,1043.0,10.8,618.0,1.23,0.0,0.0,0.0,0.027
732,0.025,1038.0,10.18,618.0,1.08,0.0,0.0,0.0,0.025
733,0.027,1046.0,9.47,617.0,1.44,0.0,0.0,0.0,0.027
734,0.039,1035.0,27.21,610.0,0.84,0.0,0.0,0.0,0.039
735,0.024,1039.0,11.6,613.0,0.96,0.0,0.0,0.0,0.024
736,0.026,1039.0,10.61,614.0,1.13,0.0,0.0,0.0,0.026
737,0.036,1044.0,12.65,722.0,1.52,0.001,711.0,0.73,0.037
738,0.017,991.0,5.23,614.0,1.15,0.0,0.0,0.0,0.017
739,0.021,1021.0,6.69,612.0,1.22,0.0,0.0,0.0,0.021
740,0.026,1039.0,10.71,618.0,1.43,0.0,0.0,0.0,0.026
741,0.027,1038.0,11.73,614.0,1.28,0.0,0.0,0.0,0.027
742,0.027,1040.0,11.98,615.0,1.12,0.0,708.0,0.32,0.027
743,0.026,1040.0,10.69,619.0,1.06,0.0,0.0,0.0,0.026
744,0.026,1043.0,11.0,616.0,1.4,0.0,0.0,0.0,0.026
745,0.024,1042.0,11.09,609.0,1.06,0.0,0.0,0.0,0.024
746,0.025,1037.0,12.6,611.0,0.8,0.0,0.0,0.0,0.025
747,0.027,1039.0,13.0,613.0,0.72,0.0,0.0,0.0,0.027
748,0.026,1041.0,10.63,617.0,1.08,0.0,0.0,0.0,0.026
749,0.026,1042.0,13.58,615.0,0.79,0.0,0.0,0.0,0.026
750,0.027,1041.0,10.47,619.0,1.11,0.0,0.0,0.0,0.027
751,0.026,1038.0,10.42,618.0,1.14,0.0,0.0,0.0,0.026
752,0.026,1040.0,10.84,616.0,1.09,0.0,0.0,0.0,0.026
753,0.026,1043.0,10.42,617.0,1.16,0.0,0.0,0.0,0.026
754,0.025,1038.0,9.38,612.0,1.34,0.0,0.0,0.0,0.025
755,0.012,982.0,3.57,609.0,1.39,0.0,0.0,0.0,0.012
756,0.023,1032.0,7.7,612.0,1.21,0.0,0.0,0.0,0.023
757,0.026,1038.0,11.0,619.0,1.03,0.0,0.0,0.0,0.026
758,0.027,1045.0,10.48,617.0,1.43,0.0,0.0,0.0,0.027
759,0.025,1038.0,10.89,614.0,1.25,0.0,0.0,0.0,0.025
760,0.025,1037.0,11.64,615.0,0.74,0.0,0.0,0.0,0.025
761,0.024,1041.0,11.29,614.0,0.83,0.0,0.0,0.0,0.024
762,0.026,1043.0,10.32,615.0,1.12,0.0,0.0,0.0,0.026
763,0.025,1044.0,10.49,616.0,1.35,0.0,0.0,0.0,0.025
764,0.04,1038.0,37.3,614.0,1.2,0.0,0.0,0.0,0.04
765,0.027,1043.0,10.47,619.0,1.04,0.0,0.0,0.0,0.027
766,0.025,1042.0,10.8,617.0,1.08,0.0,0.0,0.0,0.025
767,0.026,1039.0,10.19,614.0,1.13,0.0,0.0,0.0,0.026
768,0.026,1045.0,10.39,617.0,1.21,0.0,0.0,0.0,0.026
769,0.026,1039.0,10.97,616.0,1.16,0.0,0.0,0.0,0.026
770,0.033,1053.0,11.53,685.0,1.38,0.001,710.0,0.32,0.034
771,0.024,1042.0,9.36,608.0,1.21,0.0,0.0,0.0,0.024
772,0.012,983.0,5.12,607.0,1.03,0.0,0.0,0.0,0.012
773,0.02,1023.0,7.41,613.0,1.23,0.0,0.0,0.0,0.02
774,0.029,1037.0,12.89,619.0,1.06,0.0,711.0,0.42,0.029
775,0.026,1038.0,10.24,618.0,1.37,0.0,0.0,0.0,0.026
776,0.026,1043.0,11.07,612.0,1.53,0.0,0.0,0.0,0.026
777,0.025,1039.0,10.58,613.0,1.21,0.0,0.0,0.0,0.025
778,0.025,1041.0,10.32,616.0,1.26,0.0,0.0,0.0,0.025
779,0.028,1040.0,10.38,615.0,1.69,0.0,0.0,0.0,0.028
780,0.027,1037.0,11.12,616.0,1.18,0.0,0.0,0.0,0.027
781,0.025,1040.0,10.6,618.0,1.27,0.0,0.0,0.0,0.025
782,0.028,1040.0,10.57,618.0,1.12,0.0,0.0,0.0,0.028
783,0.026,1038.0,9.81,618.0,1.32,0.0,0.0,0.0,0.026
784,0.024,1038.0,12.15,613.0,0.84,0.0,0.0,0.0,0.024
785,0.024,1037.0,11.42,613.0,0.73,0.0,0.0,0.0,0.024
786,0.026,1043.0,10.02,617.0,1.06,0.0,0.0,0.0,0.026
787,0.025,1041.0,10.39,616.0,1.29,0.0,0.0,0.0,0.025
788,0.025,1045.0,9.72,609.0,1.28,0.0,0.0,0.0,0.025
789,0.013,980.0,4.45,609.0,1.2,0.0,0.0,0.0,0.013
790,0.022,1030.0,7.45,614.0,1.13,0.0,0.0,0.0,0.022
791,0.025,1038.0,10.39,617.0,1.13,0.0,0.0,0.0,0.025
792,0.025,1035.0,10.37,614.0,1.15,0.0,0.0,0.0,0.025
793,0.04,1040.0,37.25,619.0,1.06,0.0,0.0,0.0,0.04
794,0.027,1038.0,10.38,619.0,1.03,0.0,0.0,0.0,0.027
795,0.026,1040.0,10.6,619.0,1.04,0.0,0.0,0.0,0.026
796,0.023,1038.0,11.53,615.0,0.73,0.0,0.0,0.0,0.023
797,0.027,1042.0,10.85,615.0,1.48,0.0,0.0,0.0,0.027
798,0.026,1040.0,10.96,614.0,1.2,0.0,0.0,0.0,0.026
799,0.027,1041.0,10.73,619.0,1.06,0.0,0.0,0.0,0.027
800,0.025,1040.0,10.65,619.0,1.05,0.0,0.0,0.0,0.025
801,0.028,1040.0,10.73,619.0,1.04,0.0,0.0,0.0,0.028
802,0.025,1040.0,10.14,618.0,1.27,0.0,0.0,0.0,0.025
803,0.026,1040.0,10.23,617.0,1.12,0.0,0.0,0.0,0.026
804,0.026,1038.0,10.43,618.0,1.03,0.0,0.0,0.0,0.026
805,0.017,993.0,5.89,615.0,0.94,0.0,0.0,0.0,0.017
806,0.018,1013.0,5.75,613.0,1.2,0.0,0.0,0.0,0.018
807,0.025,1040.0,10.17,617.0,1.46,0.0,0.0,0.0,0.025
808,0.026,1042.0,10.59,614.0,1.18,0.0,0.0,0.0,0.026
809,0.025,1038.0,11.2,616.0,1.02,0.0,0.0,0.0,0.025
810,0.026,1036.0,10.9,614.0,1.16,0.0,0.0,0.0,0.026
811,0.026,1040.0,10.09,619.0,1.05,0.0,0.0,0.0,0.026
812,0.026,1038.0,10.8,618.0,1.07,0.0,0.0,0.0,0.026
813,0.027,1039.0,10.5,619.0,1.05,0.0,0.0,0.0,0.027
814,0.027,1040.0,11.32,619.0,1.03,0.0,0.0,0.0,0.027
815,0.026,1046.0,9.9,617.0,1.38,0.0,0.0,0.0,0.026
816,0.026,1044.0,9.89,613.0,1.57,0.0,0.0,0.0,0.026
817,0.025,1043.0,10.39,615.0,1.21,0.0,0.0,0.0,0.025
818,0.028,1039.0,10.98,618.0,1.03,0.0,0.0,0.0,0.028
819,0.023,1038.0,11.36,616.0,0.71,0.0,0.0,0.0,0.023
820,0.027,1040.0,10.16,618.0,1.04,0.0,0.0,0.0,0.027
821,0.026,1043.0,9.93,618.0,1.31,0.0,0.0,0.0,0.026
822,0.028,992.0,31.49,612.0,1.17,0.0,0.0,0.0,0.028
823,0.017,1018.0,7.42,608.0,0.91,0.0,0.0,0.0,0.017
824,0.026,1037.0,10.63,617.0,1.12,0.0,0.0,0.0,0.026
825,0.025,1038.0,10.56,619.0,1.03,0.0,0.0,0.0,0.025
826,0.027,1038.0,10.34,619.0,1.06,0.0,0.0,0.0,0.027
827,0.026,1037.0,10.15,617.0,1.42,0.0,0.0,0.0,0.026
828,0.025,1043.0,10.57,613.0,1.6,0.0,0.0,0.0,0.025
829,0.037,1037.0,10.89,729.0,1.68,0.0,709.0,0.32,0.037
830,0.027,1037.0,11.05,622.0,1.15,0.0,0.0,0.0,0.027
831,0.026,1038.0,10.49,617.0,1.42,0.0,0.0,0.0,0.026
832,0.023,1041.0,10.76,610.0,1.22,0.0,0.0,0.0,0.023
833,0.026,1040.0,10.98,613.0,1.22,0.0,0.0,0.0,0.026
834,0.027,1042.0,10.16,619.0,1.05,0.0,0.0,0.0,0.027
835,0.026,1041.0,10.27,617.0,1.18,0.0,0.0,0.0,0.026
836,0.024,1038.0,11.63,612.0,0.84,0.0,0.0,0.0,0.024
837,0.026,1047.0,10.76,614.0,1.32,0.0,0.0,0.0,0.026
838,0.024,1038.0,10.29,614.0,1.22,0.0,0.0,0.0,0.024
839,0.018,990.0,5.73,616.0,1.28,0.0,0.0,0.0,0.018
840,0.019,1017.0,6.04,614.0,1.22,0.0,0.0,0.0,0.019
841,0.029,1045.0,11.66,619.0,1.06,0.0,0.0,0.0,0.029
842,0.026,1045.0,11.02,615.0,1.24,0.0,0.0,0.0,0.026
843,0.026,1036.0,10.57,614.0,1.23,0.0,0.0,0.0,0.026
844,0.026,1041.0,9.82,618.0,1.16,0.0,0.0,0.0,0.026
845,0.044,1047.0,13.9,780.0,1.68,0.0,711.0,0.42,0.044
846,0.024,1039.0,11.25,619.0,1.01,0.0,0.0,0.0,0.024
847,0.026,1037.0,13.7,611.0,0.83,0.0,0.0,0.0,0.026
848,0.026,1041.0,10.74,617.0,1.07,0.0,0.0,0.0,0.026
849,0.026,1039.0,10.46,619.0,1.06,0.0,0.0,0.0,0.026
850,0.028,1046.0,10.19,619.0,1.08,0.0,0.0,0.0,0.028
851,0.039,1045.0,35.22,615.0,1.22,0.0,0.0,0.0,0.039
852,0.024,1036.0,11.49,608.0,0.95,0.0,0.0,0.0,0.024
853,0.027,1038.0,10.87,617.0,1.06,0.0,0.0,0.0,0.027
854,0.023,1038.0,11.49,615.0,0.75,0.0,0.0,0.0,0.023
855,0.025,1040.0,10.81,614.0,1.05,0.0,0.0,0.0,0.025
856,0.012,981.0,4.97,607.0,0.89,0.0,0.0,0.0,0.012
857,0.021,1024.0,6.8,610.0,1.41,0.0,0.0,0.0,0.021
858,0.025,1038.0,10.58,615.0,1.16,0.0,0.0,0.0,0.025
859,0.027,1038.0,10.42,619.0,1.06,0.0,0.0,0.0,0.027
860,0.024,1036.0,11.13,615.0,0.73,0.0,0.0,0.0,0.024
861,0.026,1043.0,10.43,617.0,1.25,0.0,0.0,0.0,0.026
862,0.024,1035.0,11.43,615.0,0.77,0.0,0.0,0.0,0.024
863,0.03,1052.0,13.7,620.0,1.0,0.0,0.0,0.0,0.03
864,0.024,1043.0,10.95,615.0,0.73,0.0,0.0,0.0,0.024
865,0.026,1042.0,10.54,618.0,1.07,0.0,0.0,0.0,0.026
866,0.027,1040.0,10.64,618.0,1.1,0.0,0.0,0.0,0.027
867,0.026,1037.0,11.06,618.0,1.06,0.0,0.0,0.0,0.026
868,0.025,1043.0,10.21,617.0,1.08,0.0,0.0,0.0,0.025
869,0.024,1039.0,11.08,613.0,0.93,0.0,0.0,0.0,0.024
870,0.027,1040.0,10.65,618.0,1.1,0.0,0.0,0.0,0.027
871,0.025,1039.0,10.12,617.0,1.17,0.0,0.0,0.0,0.025
872,0.024,1041.0,9.91,611.0,1.05,0.0,0.0,0.0,0.024
873,0.013,983.0,3.42,609.0,1.39,0.0,0.0,0.0,0.013
874,0.023,1032.0,8.11,611.0,1.19,0.0,0.0,0.0,0.023
875,0.024,1037.0,11.37,615.0,0.75,0.0,0.0,0.0,0.024
876,0.026,1041.0,10.88,616.0,1.08,0.0,0.0,0.0,0.026
877,0.026,1039.0,10.48,618.0,1.04,0.0,0.0,0.0,0.026
878,0.027,1039.0,10.88,619.0,1.04,0.0,0.0,0.0,0.027
879,0.023,1041.0,11.13,615.0,0.75,0.0,0.0,0.0,0.023
880,0.027,1049.0,10.26,615.0,1.47,0.0,0.0,0.0,0.027
881,0.039,1044.0,36.83,612.0,1.58,0.0,0.0,0.0,0.039
882,0.026,1043.0,10.45,614.0,1.23,0.0,0.0,0.0,0.026
883,0.026,1040.0,10.3,618.0,1.04,0.0,0.0,0.0,0.026
884,0.026,1039.0,10.38,619.0,1.06,0.0,0.0,0.0,0.026
885,0.027,1043.0,10.3,618.0,1.04,0.0,0.0,0.0,0.027
886,0.027,1043.0,10.36,619.0,1.05,0.0,0.0,0.0,0.027
887,0.035,1055.0,11.04,796.0,1.62,0.0,709.0,0.32,0.035
888,0.027,1037.0,10.82,620.0,1.17,0.0,0.0,0.0,0.027
889,0.024,1025.0,9.1,614.0,1.04,0.0,0.0,0.0,0.024
890,0.012,986.0,3.32,609.0,1.43,0.0,0.0,0.0,0.012
891,0.025,1036.0,9.05,612.0,1.22,0.0,0.0,0.0,0.025
892,0.026,1044.0,9.96,617.0,1.5,0.0,0.0,0.0,0.026
893,0.024,1038.0,10.12,616.0,1.33,0.0,0.0,0.0,0.024
894,0.026,1045.0,10.26,614.0,1.46,0.0,0.0,0.0,0.026
895,0.026,1038.0,10.66,614.0,1.16,0.0,0.0,0.0,0.026
896,0.025,1035.0,10.24,616.0,1.27,0.0,0.0,0.0,0.025
897,0.026,1038.0,11.19,615.0,1.17,0.0,0.0,0.0,0.026
898,0.026,1038.0,10.38,618.0,1.05,0.0,0.0,0.0,0.026
899,0.032,1038.0,15.01,620.0,1.17,0.0,0.0,0.0,0.032
