Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1040.0,10.38,619.0,1.01,0.0,0.0,0.0,0.025
711,0.026,1043.0,10.55,618.0,1.0,0.0,0.0,0.0,0.026
712,0.025,1041.0,10.41,617.0,1.02,0.0,701.0,0.23,0.025
713,0.025,1038.0,10.34,614.0,1.11,0.0,0.0,0.0,0.025
714,0.025,1043.0,10.5,617.0,1.03,0.0,0.0,0.0,0.025
715,0.026,1036.0,10.5,613.0,1.08,0.0,0.0,0.0,0.026
716,0.025,1040.0,10.49,619.0,0.99,0.0,0.0,0.0,0.025
717,0.026,1042.0,10.23,618.0,1.33,0.0,0.0,0.0,0.026
718,0.016,994.0,5.95,610.0,1.03,0.0,0.0,0.0,0.016
719,0.021,1013.0,7.78,613.0,1.41,0.0,0.0,0.0,0.021
720,0.026,1036.0,10.42,618.0,1.06,0.0,0.0,0.0,0.026
721,0.026,1039.0,11.46,619.0,1.0,0.0,0.0,0.0,0.026
722,0.026,1035.0,10.51,619.0,1.0,0.0,0.0,0.0,0.026
723,0.025,1044.0,10.35,617.0,1.04,0.0,0.0,0.0,0.025
724,0.025,1039.0,10.11,613.0,1.34,0.0,0.0,0.0,0.025
725,0.039,1037.0,23.58,615.0,1.12,0.0,0.0,0.0,0.039
726,0.026,1040.0,10.42,618.0,0.97,0.0,0.0,0.0,0.026
727,0.025,1039.0,10.47,619.0,1.01,0.0,0.0,0.0,0.025
728,0.026,1040.0,10.42,618.0,1.04,0.0,0.0,0.0,0.026
729,0.025,1044.0,10.05,615.0,1.4,0.0,0.0,0.0,0.025
730,0.041,1048.0,12.73,765.0,1.71,0.0,713.0,0.51,0.041
731,0.025,1038.0,10.59,613.0,1.48,0.0,0.0,0.0,0.025
732,0.027,1040.0,11.75,615.0,1.12,0.0,0.0,0.0,0.027
733,0.028,1040.0,11.8,618.0,1.36,0.0,704.0,0.22,0.028
734,0.022,1017.0,8.14,610.0,1.01,0.0,0.0,0.0,0.022
735,0.014,990.0,5.43,611.0,1.06,0.0,0.0,0.0,0.014
736,0.024,1037.0,10.75,616.0,0.67,0.0,0.0,0.0,0.024
737,0.027,1041.0,11.02,617.0,1.0,0.0,705.0,0.22,0.027
738,0.025,1041.0,10.59,617.0,1.37,0.0,0.0,0.0,0.025
739,0.026,1039.0,10.74,612.0,1.16,0.0,0.0,0.0,0.026
740,0.027,1038.0,10.48,619.0,1.01,0.0,0.0,0.0,0.027
741,0.026,1040.0,10.51,619.0,0.99,0.0,0.0,0.0,0.026
742,0.023,1034.0,11.47,615.0,0.66,0.0,0.0,0.0,0.023
743,0.026,1039.0,10.43,617.0,1.16,0.0,0.0,0.0,0.026
744,0.025,1040.0,10.77,615.0,1.05,0.0,0.0,0.0,0.025
745,0.026,1045.0,10.81,616.0,1.26,0.0,0.0,0.0,0.026
746,0.025,1040.0,10.52,612.0,1.18,0.0,0.0,0.0,0.025
747,0.026,1040.0,10.71,619.0,1.0,0.0,0.0,0.0,0.026
748,0.028,1040.0,11.56,619.0,0.99,0.0,0.0,0.0,0.028
749,0.027,1040.0,10.6,620.0,1.12,0.0,0.0,0.0,0.027
750,0.027,1047.0,10.18,615.0,1.4,0.0,0.0,0.0,0.027
751,0.017,1001.0,6.27,608.0,1.1,0.0,0.0,0.0,0.017
752,0.016,1007.0,4.93,612.0,1.37,0.0,0.0,0.0,0.016
753,0.026,1036.0,10.59,616.0,1.1,0.0,0.0,0.0,0.026
754,0.036,1042.0,31.07,615.0,1.01,0.0,0.0,0.0,0.036
755,0.027,1041.0,10.63,612.0,1.16,0.0,0.0,0.0,0.027
756,0.023,1036.0,11.24,615.0,0.71,0.0,0.0,0.0,0.023
757,0.026,1043.0,10.26,615.0,1.03,0.0,0.0,0.0,0.026
758,0.026,1038.0,10.43,619.0,0.99,0.0,0.0,0.0,0.026
759,0.023,1034.0,11.39,615.0,0.66,0.0,0.0,0.0,0.023
760,0.027,1040.0,11.03,617.0,1.06,0.0,0.0,0.0,0.027
761,0.025,1038.0,10.32,616.0,1.17,0.0,0.0,0.0,0.025
762,0.03,1077.0,13.36,616.0,1.11,0.0,0.0,0.0,0.03
763,0.025,1038.0,10.49,619.0,1.0,0.0,0.0,0.0,0.025
764,0.032,1045.0,12.98,655.0,1.41,0.0,710.0,0.64,0.032
765,0.028,1035.0,10.23,618.0,1.02,0.0,0.0,0.0,0.028
766,0.028,1040.0,10.68,617.0,1.37,0.0,0.0,0.0,0.028
767,0.027,1035.0,10.08,612.0,1.15,0.0,0.0,0.0,0.027
768,0.015,982.0,4.6,613.0,1.13,0.0,0.0,0.0,0.015
769,0.024,1027.0,7.32,609.0,1.38,0.0,0.0,0.0,0.024
770,0.028,1039.0,10.25,610.0,1.31,0.0,0.0,0.0,0.028
771,0.027,1035.0,10.19,613.0,1.06,0.0,0.0,0.0,0.027
772,0.027,1038.0,10.37,619.0,0.99,0.0,0.0,0.0,0.027
773,0.026,1034.0,11.02,615.0,0.65,0.0,0.0,0.0,0.026
774,0.026,1034.0,11.66,613.0,0.63,0.0,0.0,0.0,0.026
775,0.025,1038.0,10.87,614.0,0.65,0.0,0.0,0.0,0.025
776,0.027,1041.0,9.77,616.0,1.42,0.0,0.0,0.0,0.027
777,0.029,1040.0,10.44,611.0,1.47,0.0,0.0,0.0,0.029
778,0.028,1035.0,10.22,613.0,1.19,0.0,0.0,0.0,0.028
779,0.026,1039.0,10.84,613.0,0.96,0.0,0.0,0.0,0.026
780,0.029,1035.0,10.32,617.0,1.04,0.0,0.0,0.0,0.029
781,0.027,1035.0,9.9,618.0,1.14,0.0,0.0,0.0,0.027
782,0.026,1038.0,10.6,611.0,0.7,0.0,0.0,0.0,0.026
783,0.042,1036.0,17.85,617.0,1.08,0.0,0.0,0.0,0.042
784,0.027,1043.0,10.02,615.0,1.43,0.0,0.0,0.0,0.027
785,0.022,1010.0,7.01,608.0,0.99,0.0,0.0,0.0,0.022
786,0.015,997.0,4.96,608.0,0.98,0.0,0.0,0.0,0.015
787,0.028,1039.0,10.15,614.0,1.06,0.0,0.0,0.0,0.028
788,0.032,1046.0,10.91,629.0,1.69,0.0,713.0,0.51,0.032
789,0.026,1038.0,10.98,616.0,1.16,0.0,0.0,0.0,0.026
790,0.025,1040.0,11.37,615.0,0.86,0.0,0.0,0.0,0.025
791,0.024,1038.0,11.65,611.0,0.78,0.0,0.0,0.0,0.024
792,0.025,1040.0,10.28,617.0,1.0,0.0,0.0,0.0,0.025
793,0.026,1042.0,10.19,617.0,1.43,0.0,0.0,0.0,0.026
794,0.025,1040.0,10.59,613.0,1.12,0.0,0.0,0.0,0.025
795,0.026,1040.0,10.64,619.0,1.08,0.0,0.0,0.0,0.026
796,0.025,1042.0,10.84,615.0,1.03,0.0,0.0,0.0,0.025
797,0.026,1038.0,10.24,619.0,1.0,0.0,0.0,0.0,0.026
798,0.023,1040.0,11.39,614.0,0.62,0.0,0.0,0.0,0.023
799,0.024,1040.0,11.64,610.0,0.78,0.0,0.0,0.0,0.024
800,0.025,1042.0,10.26,617.0,1.13,0.0,0.0,0.0,0.025
801,0.026,1038.0,10.27,615.0,1.02,0.0,0.0,0.0,0.026
802,0.017,994.0,6.27,616.0,1.04,0.0,0.0,0.0,0.017
803,0.018,1012.0,6.03,611.0,1.29,0.0,0.0,0.0,0.018
804,0.026,1040.0,10.91,613.0,1.48,0.0,0.0,0.0,0.026
805,0.025,1044.0,9.99,611.0,1.47,0.0,0.0,0.0,0.025
806,0.023,1037.0,11.38,610.0,0.84,0.0,0.0,0.0,0.023
807,0.026,1045.0,10.14,617.0,1.03,0.0,0.0,0.0,0.026
808,0.025,1043.0,10.59,616.0,1.34,0.0,0.0,0.0,0.025
809,0.027,1038.0,10.42,615.0,1.27,0.0,0.0,0.0,0.027
810,0.026,1040.0,10.6,617.0,1.01,0.0,0.0,0.0,0.026
811,0.023,1036.0,11.23,615.0,0.67,0.0,0.0,0.0,0.023
812,0.069,1044.0,48.21,613.0,1.02,0.0,0.0,0.0,0.069
813,0.124,1040.0,100.0,609.0,1.25,0.0,0.0,0.0,0.124
814,0.113,1042.0,100.0,610.0,1.32,0.0,0.0,0.0,0.113
815,0.113,1037.0,100.0,609.0,1.39,0.0,0.0,0.0,0.113
816,0.115,1043.0,100.0,610.0,1.03,0.0,0.0,0.0,0.115
817,0.112,1041.0,100.0,610.0,1.39,0.0,0.0,0.0,0.112
818,0.122,1057.0,100.0,610.0,1.39,0.0,0.0,0.0,0.122
819,0.097,996.0,100.0,607.0,1.13,0.0,0.0,0.0,0.097
820,0.103,1019.0,100.0,609.0,1.27,0.0,0.0,0.0,0.103
821,0.114,1040.0,100.0,609.0,1.36,0.0,0.0,0.0,0.114
822,0.111,1038.0,98.38,613.0,1.17,0.0,0.0,0.0,0.111
823,0.101,1246.0,29.62,617.0,1.44,0.0,0.0,0.0,0.101
824,0.025,1038.0,10.69,613.0,1.12,0.0,0.0,0.0,0.025
825,0.026,1038.0,10.6,619.0,0.97,0.0,0.0,0.0,0.026
826,0.16,1409.0,43.72,685.0,1.37,0.0,712.0,0.41,0.16
827,0.045,1106.0,20.83,617.0,1.08,0.0,0.0,0.0,0.045
828,0.028,1038.0,12.18,618.0,0.99,0.0,704.0,0.22,0.028
829,0.026,1038.0,10.6,618.0,1.02,0.0,0.0,0.0,0.026
830,0.027,1045.0,10.07,617.0,1.46,0.0,0.0,0.0,0.027
831,0.022,1038.0,11.09,609.0,0.8,0.0,0.0,0.0,0.022
832,0.026,1042.0,10.71,617.0,1.03,0.0,0.0,0.0,0.026
833,0.102,1042.0,63.48,635.0,1.36,0.0,708.0,0.53,0.102
834,0.028,1039.0,11.6,614.0,1.15,0.0,0.0,0.0,0.028
835,0.026,1040.0,12.01,618.0,1.0,0.001,709.0,0.32,0.027
836,0.02,1004.0,6.86,615.0,1.06,0.0,0.0,0.0,0.02
837,0.016,1002.0,5.55,611.0,1.2,0.0,0.0,0.0,0.016
838,0.027,1044.0,11.38,615.0,1.02,0.0,0.0,0.0,0.027
839,0.045,1043.0,23.5,615.0,1.21,0.0,0.0,0.0,0.045
840,0.028,1040.0,11.67,617.0,1.02,0.001,704.0,0.22,0.029
841,0.026,1040.0,10.41,618.0,1.03,0.0,0.0,0.0,0.026
842,0.039,1034.0,20.27,616.0,1.37,0.0,0.0,0.0,0.039
843,0.025,1035.0,10.99,611.0,1.2,0.0,0.0,0.0,0.025
844,0.026,1040.0,10.23,618.0,1.39,0.0,0.0,0.0,0.026
845,0.026,1040.0,10.79,614.0,1.12,0.0,0.0,0.0,0.026
846,0.026,1040.0,10.5,618.0,1.02,0.0,0.0,0.0,0.026
847,0.027,1038.0,12.43,618.0,1.01,0.0,715.0,0.71,0.027
848,0.026,1038.0,10.55,619.0,1.01,0.0,0.0,0.0,0.026
849,0.025,1040.0,11.11,615.0,1.04,0.0,0.0,0.0,0.025
850,0.023,1037.0,11.33,607.0,0.86,0.0,0.0,0.0,0.023
851,0.026,1042.0,10.75,615.0,1.1,0.0,0.0,0.0,0.026
852,0.027,1039.0,12.78,611.0,0.97,0.0,0.0,0.0,0.027
853,0.02,993.0,9.06,645.0,1.55,0.001,711.0,0.73,0.021
854,0.02,1028.0,6.36,610.0,1.56,0.0,0.0,0.0,0.02
855,0.026,1040.0,11.31,612.0,1.18,0.0,0.0,0.0,0.026
856,0.023,1037.0,11.38,615.0,0.66,0.0,0.0,0.0,0.023
857,0.027,1040.0,11.05,617.0,1.0,0.0,0.0,0.0,0.027
858,0.026,1045.0,9.87,617.0,1.41,0.0,0.0,0.0,0.026
859,0.025,1048.0,9.78,611.0,1.53,0.0,0.0,0.0,0.025
860,0.025,1038.0,10.79,613.0,1.14,0.0,0.0,0.0,0.025
861,0.026,1039.0,10.44,618.0,1.01,0.0,0.0,0.0,0.026
862,0.027,1042.0,10.45,618.0,1.13,0.0,0.0,0.0,0.027
863,0.025,1045.0,10.35,613.0,1.33,0.0,0.0,0.0,0.025
864,0.025,1040.0,10.03,612.0,1.26,0.0,0.0,0.0,0.025
865,0.026,1040.0,10.04,615.0,1.15,0.0,0.0,0.0,0.026
866,0.025,1041.0,10.02,615.0,1.01,0.0,0.0,0.0,0.025
867,0.025,1037.0,11.69,615.0,0.67,0.0,0.0,0.0,0.025
868,0.025,1043.0,10.37,617.0,1.0,0.0,0.0,0.0,0.025
869,0.026,1041.0,10.89,616.0,0.81,0.0,0.0,0.0,0.026
870,0.016,992.0,6.12,616.0,0.96,0.0,0.0,0.0,0.016
871,0.03,1018.0,25.67,612.0,1.21,0.0,0.0,0.0,0.03
872,0.026,1036.0,10.5,617.0,1.23,0.0,0.0,0.0,0.026
873,0.026,1042.0,10.2,615.0,1.12,0.0,0.0,0.0,0.026
874,0.025,1041.0,10.7,615.0,0.79,0.0,0.0,0.0,0.025
875,0.025,1039.0,10.34,615.0,1.1,0.0,0.0,0.0,0.025
876,0.026,1038.0,10.44,619.0,0.98,0.0,0.0,0.0,0.026
877,0.025,1036.0,12.3,615.0,0.68,0.0,0.0,0.0,0.025
878,0.027,1040.0,11.03,617.0,1.01,0.0,0.0,0.0,0.027
879,0.027,1053.0,11.14,616.0,1.21,0.0,0.0,0.0,0.027
880,0.025,1038.0,10.35,612.0,1.22,0.0,0.0,0.0,0.025
881,0.025,1044.0,11.09,615.0,1.03,0.0,0.0,0.0,0.025
882,0.025,1037.0,10.48,611.0,1.31,0.0,0.0,0.0,0.025
883,0.026,1042.0,9.49,614.0,1.42,0.0,0.0,0.0,0.026
884,0.025,1040.0,10.93,614.0,1.11,0.0,0.0,0.0,0.025
885,0.026,1038.0,10.35,618.0,1.0,0.0,0.0,0.0,0.026
886,0.027,1047.0,10.27,616.0,1.25,0.0,0.0,0.0,0.027
887,0.017,1000.0,7.25,609.0,1.15,0.0,0.0,0.0,0.017
888,0.017,1008.0,5.01,612.0,1.21,0.0,0.0,0.0,0.017
889,0.026,1037.0,10.06,616.0,1.09,0.0,0.0,0.0,0.026
890,0.025,1038.0,10.25,615.0,1.09,0.0,0.0,0.0,0.025
891,0.027,1042.0,10.44,617.0,0.96,0.0,0.0,0.0,0.027
892,0.026,1038.0,10.6,619.0,0.99,0.0,0.0,0.0,0.026
893,0.025,1043.0,10.19,618.0,1.22,0.0,0.0,0.0,0.025
894,0.026,1040.0,10.73,615.0,1.09,0.0,0.0,0.0,0.026
895,0.025,1043.0,9.93,617.0,1.36,0.0,0.0,0.0,0.025
896,0.026,1040.0,10.84,613.0,1.15,0.0,0.0,0.0,0.026
897,0.024,1042.0,10.92,615.0,0.91,0.0,0.0,0.0,0.024
898,0.024,1045.0,10.56,611.0,1.2,0.0,0.0,0.0,0.024
899,0.026,1038.0,10.22,615.0,1.23,0.0,0.0,0.0,0.026
