Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.024,1044.0,10.75,615.0,1.11,0.0,0.0,0.0,0.024
711,0.026,1035.0,10.44,612.0,1.17,0.0,0.0,0.0,0.026
712,0.026,1038.0,10.47,619.0,0.99,0.0,0.0,0.0,0.026
713,0.024,1041.0,10.27,619.0,1.01,0.0,0.0,0.0,0.024
714,0.026,1036.0,12.3,615.0,0.66,0.0,0.0,0.0,0.026
715,0.029,1043.0,15.75,613.0,1.01,0.0,0.0,0.0,0.029
716,0.049,1106.0,19.95,676.0,2.18,0.0,0.0,0.0,0.049
717,0.025,1040.0,9.82,611.0,1.54,0.0,0.0,0.0,0.025
718,0.013,979.0,4.19,610.0,1.07,0.0,0.0,0.0,0.013
719,0.021,1030.0,8.22,612.0,0.91,0.0,0.0,0.0,0.021
720,0.029,1038.0,11.81,618.0,1.09,0.0,0.0,0.0,0.029
721,0.026,1040.0,10.5,618.0,1.01,0.0,0.0,0.0,0.026
722,0.026,1038.0,10.39,618.0,0.99,0.0,0.0,0.0,0.026
723,0.039,1035.0,19.43,618.0,1.1,0.0,0.0,0.0,0.039
724,0.027,1043.0,10.19,615.0,1.05,0.0,0.0,0.0,0.027
725,0.024,1046.0,10.8,615.0,1.14,0.0,0.0,0.0,0.024
726,0.025,1044.0,10.01,610.0,1.6,0.0,0.0,0.0,0.025
727,0.025,1040.0,10.39,612.0,1.14,0.0,0.0,0.0,0.025
728,0.027,1043.0,10.79,618.0,1.01,0.0,0.0,0.0,0.027
729,0.026,1039.0,10.36,619.0,1.04,0.0,0.0,0.0,0.026
730,0.026,1041.0,11.18,614.0,0.91,0.0,0.0,0.0,0.026
731,0.026,1045.0,11.47,613.0,1.23,0.0,0.0,0.0,0.026
732,0.024,1043.0,9.89,617.0,1.43,0.0,0.0,0.0,0.024
733,0.027,1040.0,10.89,613.0,1.13,0.0,0.0,0.0,0.027
734,0.032,1039.0,15.55,615.0,0.94,0.0,0.0,0.0,0.032
735,0.011,983.0,3.51,608.0,1.15,0.0,0.0,0.0,0.011
736,0.022,1033.0,7.64,612.0,1.19,0.0,0.0,0.0,0.022
737,0.025,1036.0,10.26,617.0,1.29,0.0,0.0,0.0,0.025
738,0.026,1040.0,10.61,615.0,1.12,0.0,0.0,0.0,0.026
739,0.026,1040.0,10.67,618.0,1.21,0.0,0.0,0.0,0.026
740,0.025,1044.0,10.36,613.0,1.12,0.0,0.0,0.0,0.025
741,0.024,1036.0,10.29,612.0,1.18,0.0,0.0,0.0,0.024
742,0.026,1040.0,10.6,619.0,0.98,0.0,0.0,0.0,0.026
743,0.027,1042.0,10.39,619.0,1.04,0.0,0.0,0.0,0.027
744,0.025,1046.0,10.08,617.0,1.41,0.0,0.0,0.0,0.025
745,0.025,1037.0,10.11,612.0,1.3,0.0,0.0,0.0,0.025
746,0.025,1038.0,10.3,615.0,1.04,0.0,0.0,0.0,0.025
747,0.026,1043.0,10.95,619.0,1.09,0.0,0.0,0.0,0.026
748,0.027,1040.0,10.53,616.0,1.18,0.0,0.0,0.0,0.027
749,0.029,1041.0,11.61,620.0,1.22,0.0,0.0,0.0,0.029
750,0.026,1040.0,9.93,617.0,1.04,0.0,0.0,0.0,0.026
751,0.015,988.0,5.56,615.0,1.1,0.0,0.0,0.0,0.015
752,0.031,1019.0,25.92,612.0,1.18,0.0,0.0,0.0,0.031
753,0.027,1036.0,10.42,619.0,1.07,0.0,0.0,0.0,0.027
754,0.025,1039.0,10.62,616.0,1.14,0.0,0.0,0.0,0.025
755,0.024,1042.0,11.31,611.0,0.88,0.0,0.0,0.0,0.024
756,0.024,1042.0,10.19,610.0,1.21,0.0,0.0,0.0,0.024
757,0.032,1043.0,12.4,622.0,1.16,0.0,713.0,0.51,0.032
758,0.026,1044.0,10.47,621.0,1.1,0.0,0.0,0.0,0.026
759,0.028,1040.0,10.92,618.0,1.02,0.0,0.0,0.0,0.028
760,0.028,1041.0,12.29,617.0,1.36,0.0,704.0,0.22,0.028
761,0.026,1039.0,10.64,614.0,1.12,0.0,0.0,0.0,0.026
762,0.026,1040.0,11.53,619.0,1.01,0.0,0.0,0.0,0.026
763,0.025,1035.0,10.41,618.0,1.33,0.0,0.0,0.0,0.025
764,0.027,1038.0,10.6,613.0,1.4,0.0,0.0,0.0,0.027
765,0.024,1041.0,9.98,613.0,1.5,0.0,0.0,0.0,0.024
766,0.025,1039.0,10.25,612.0,1.38,0.0,0.0,0.0,0.025
767,0.024,1030.0,8.79,610.0,0.99,0.0,0.0,0.0,0.024
768,0.013,986.0,3.44,610.0,1.33,0.0,0.0,0.0,0.013
769,0.024,1039.0,8.84,611.0,1.16,0.0,0.0,0.0,0.024
770,0.024,1034.0,11.92,615.0,0.7,0.0,0.0,0.0,0.024
771,0.026,1041.0,10.85,617.0,1.04,0.0,0.0,0.0,0.026
772,0.026,1038.0,10.71,617.0,1.38,0.0,0.0,0.0,0.026
773,0.026,1047.0,9.74,612.0,1.5,0.0,0.0,0.0,0.026
774,0.025,1035.0,10.71,612.0,1.16,0.0,0.0,0.0,0.025
775,0.026,1043.0,10.19,619.0,1.01,0.0,0.0,0.0,0.026
776,0.026,1040.0,10.35,619.0,0.99,0.0,0.0,0.0,0.026
777,0.023,1044.0,11.37,613.0,0.52,0.0,0.0,0.0,0.023
778,0.026,1048.0,10.74,616.0,1.21,0.0,0.0,0.0,0.026
779,0.027,1043.0,10.21,617.0,1.19,0.0,0.0,0.0,0.027
780,0.026,1040.0,11.03,617.0,1.05,0.0,0.0,0.0,0.026
781,0.039,1033.0,19.43,617.0,1.23,0.0,0.0,0.0,0.039
782,0.026,1038.0,10.98,615.0,1.12,0.0,0.0,0.0,0.026
783,0.026,1040.0,10.56,619.0,1.0,0.0,0.0,0.0,0.026
784,0.015,987.0,5.46,615.0,0.91,0.0,0.0,0.0,0.015
785,0.02,1018.0,5.93,612.0,1.26,0.0,0.0,0.0,0.02
786,0.025,1041.0,10.19,615.0,1.26,0.0,0.0,0.0,0.025
787,0.026,1040.0,10.84,616.0,1.07,0.0,0.0,0.0,0.026
788,0.028,1042.0,11.38,618.0,1.05,0.0,0.0,0.0,0.028
789,0.028,1053.0,13.45,615.0,1.09,0.0,0.0,0.0,0.028
790,0.026,1040.0,11.68,612.0,1.2,0.0,0.0,0.0,0.026
791,0.033,1043.0,12.1,703.0,1.56,0.0,709.0,0.32,0.033
792,0.023,1038.0,11.32,612.0,0.85,0.0,0.0,0.0,0.023
793,0.024,1040.0,12.39,612.0,0.69,0.0,0.0,0.0,0.024
794,0.024,1044.0,10.91,609.0,1.05,0.0,0.0,0.0,0.024
795,0.025,1041.0,10.38,611.0,1.17,0.0,0.0,0.0,0.025
796,0.026,1035.0,11.78,615.0,0.85,0.0,0.0,0.0,0.026
797,0.026,1042.0,11.24,614.0,1.13,0.0,0.0,0.0,0.026
798,0.025,1038.0,10.23,618.0,1.11,0.0,0.0,0.0,0.025
799,0.027,1040.0,11.59,615.0,1.05,0.0,0.0,0.0,0.027
800,0.023,1037.0,10.85,615.0,0.79,0.0,0.0,0.0,0.023
801,0.018,1001.0,6.88,611.0,1.06,0.0,0.0,0.0,0.018
802,0.018,1011.0,5.89,612.0,1.4,0.0,0.0,0.0,0.018
803,0.026,1044.0,9.91,615.0,1.11,0.0,0.0,0.0,0.026
804,0.024,1042.0,10.92,614.0,0.91,0.0,0.0,0.0,0.024
805,0.024,1041.0,10.33,610.0,1.33,0.0,0.0,0.0,0.024
806,0.025,1039.0,10.74,612.0,1.19,0.0,0.0,0.0,0.025
807,0.026,1040.0,10.77,619.0,1.0,0.0,0.0,0.0,0.026
808,0.026,1038.0,10.34,619.0,1.03,0.0,0.0,0.0,0.026
809,0.025,1040.0,10.49,616.0,1.44,0.0,0.0,0.0,0.025
810,0.028,1042.0,14.93,608.0,1.13,0.0,0.0,0.0,0.028
811,0.034,1037.0,24.37,609.0,1.39,0.0,0.0,0.0,0.034
812,0.025,1040.0,9.92,612.0,1.42,0.0,0.0,0.0,0.025
813,0.025,1040.0,10.69,614.0,1.51,0.0,0.0,0.0,0.025
814,0.025,1040.0,10.22,613.0,1.15,0.0,0.0,0.0,0.025
815,0.04,1047.0,11.82,789.0,1.34,0.0,713.0,0.51,0.04
816,0.027,1040.0,11.89,619.0,1.02,0.0,0.0,0.0,0.027
817,0.026,1043.0,10.74,619.0,1.01,0.0,0.0,0.0,0.026
818,0.033,1000.0,25.11,614.0,0.82,0.0,0.0,0.0,0.033
819,0.202,1041.0,65.74,1009.0,15.86,0.0,0.0,0.0,0.202
820,0.026,1038.0,10.23,616.0,1.18,0.0,0.0,0.0,0.026
821,0.026,1039.0,10.51,616.0,1.11,0.0,0.0,0.0,0.026
822,0.026,1036.0,10.51,619.0,0.99,0.0,0.0,0.0,0.026
823,0.026,1043.0,10.41,618.0,1.31,0.0,0.0,0.0,0.026
824,0.025,1039.0,10.42,614.0,1.1,0.0,0.0,0.0,0.025
825,0.026,1038.0,10.65,619.0,1.0,0.0,0.0,0.0,0.026
826,0.024,1034.0,11.76,615.0,0.67,0.0,0.0,0.0,0.024
827,0.026,1042.0,10.5,617.0,1.04,0.0,0.0,0.0,0.026
828,0.026,1042.0,10.17,618.0,1.02,0.0,0.0,0.0,0.026
829,0.025,1038.0,10.3,618.0,1.0,0.0,0.0,0.0,0.025
830,0.026,1044.0,10.66,617.0,1.06,0.0,0.0,0.0,0.026
831,0.026,1041.0,10.51,613.0,1.09,0.0,0.0,0.0,0.026
832,0.026,1038.0,10.52,619.0,1.0,0.0,0.0,0.0,0.026
833,0.025,1039.0,10.38,618.0,1.2,0.0,0.0,0.0,0.025
834,0.025,1028.0,9.1,615.0,1.21,0.0,0.0,0.0,0.025
835,0.012,984.0,3.41,609.0,1.29,0.0,0.0,0.0,0.012
836,0.021,1030.0,8.75,608.0,0.86,0.0,0.0,0.0,0.021
837,0.026,1043.0,10.25,614.0,1.07,0.0,0.0,0.0,0.026
838,0.026,1043.0,10.19,618.0,1.0,0.0,0.0,0.0,0.026
839,0.026,1038.0,10.06,620.0,1.14,0.0,0.0,0.0,0.026
840,0.041,1035.0,18.66,616.0,1.42,0.0,0.0,0.0,0.041
841,0.026,1044.0,10.89,611.0,1.54,0.0,0.0,0.0,0.026
842,0.025,1039.0,10.45,610.0,1.32,0.0,0.0,0.0,0.025
843,0.025,1040.0,10.2,615.0,1.13,0.0,0.0,0.0,0.025
844,0.026,1038.0,10.29,618.0,0.98,0.0,0.0,0.0,0.026
845,0.027,1040.0,11.32,619.0,1.01,0.0,0.0,0.0,0.027
846,0.023,1042.0,12.12,614.0,0.62,0.0,0.0,0.0,0.023
847,0.026,1041.0,10.45,613.0,1.12,0.0,0.0,0.0,0.026
848,0.028,1038.0,12.69,618.0,1.0,0.0,0.0,0.0,0.028
849,0.025,1038.0,10.69,619.0,1.01,0.0,0.0,0.0,0.025
850,0.027,1035.0,10.71,619.0,1.02,0.0,0.0,0.0,0.027
851,0.025,1028.0,9.31,616.0,1.16,0.0,0.0,0.0,0.025
852,0.011,985.0,2.92,609.0,1.37,0.0,0.0,0.0,0.011
853,0.024,1036.0,9.08,611.0,1.19,0.0,0.0,0.0,0.024
854,0.025,1038.0,10.27,618.0,1.16,0.0,0.0,0.0,0.025
855,0.027,1035.0,10.78,615.0,1.06,0.0,0.0,0.0,0.027
856,0.026,1039.0,10.55,618.0,1.09,0.0,0.0,0.0,0.026
857,0.026,1041.0,10.01,615.0,1.04,0.0,0.0,0.0,0.026
858,0.024,1040.0,10.14,618.0,1.19,0.0,0.0,0.0,0.024
859,0.026,1038.0,10.39,617.0,1.08,0.0,0.0,0.0,0.026
860,0.026,1043.0,9.97,617.0,1.43,0.0,0.0,0.0,0.026
861,0.025,1039.0,10.41,613.0,1.14,0.0,0.0,0.0,0.025
862,0.026,1043.0,9.9,618.0,1.07,0.0,0.0,0.0,0.026
863,0.026,1044.0,9.69,613.0,1.3,0.0,0.0,0.0,0.026
864,0.022,1037.0,11.04,609.0,0.82,0.0,0.0,0.0,0.022
865,0.027,1041.0,10.81,617.0,1.0,0.0,0.0,0.0,0.027
866,0.026,1039.0,10.51,618.0,1.01,0.0,0.0,0.0,0.026
867,0.026,1040.0,10.13,618.0,1.28,0.0,0.0,0.0,0.026
868,0.013,990.0,5.06,610.0,0.94,0.0,0.0,0.0,0.013
869,0.032,1019.0,26.03,614.0,1.29,0.0,0.0,0.0,0.032
870,0.026,1036.0,10.49,617.0,1.25,0.0,0.0,0.0,0.026
871,0.025,1038.0,10.18,615.0,1.11,0.0,0.0,0.0,0.025
872,0.026,1035.0,10.46,619.0,1.0,0.0,0.0,0.0,0.026
873,0.026,1038.0,10.65,619.0,1.0,0.0,0.0,0.0,0.026
874,0.033,1055.0,11.91,774.0,1.27,0.0,713.0,0.51,0.033
875,0.026,1039.0,10.94,612.0,1.26,0.0,0.0,0.0,0.026
876,0.025,1037.0,10.37,618.0,1.04,0.0,0.0,0.0,0.025
877,0.026,1038.0,10.33,618.0,1.01,0.0,0.0,0.0,0.026
878,0.024,1039.0,11.02,615.0,0.79,0.0,0.0,0.0,0.024
879,0.025,1039.0,10.73,615.0,1.15,0.0,0.0,0.0,0.025
880,0.027,1043.0,10.96,616.0,1.09,0.0,0.0,0.0,0.027
881,0.029,1040.0,12.99,619.0,1.02,0.0,703.0,0.22,0.029
882,0.026,1043.0,9.89,617.0,1.41,0.0,0.0,0.0,0.026
883,0.024,1036.0,12.26,610.0,0.78,0.0,0.0,0.0,0.024
884,0.024,1028.0,9.26,613.0,0.82,0.0,0.0,0.0,0.024
885,0.011,987.0,3.23,608.0,1.34,0.0,0.0,0.0,0.011
886,0.023,1044.0,8.2,609.0,1.56,0.0,0.0,0.0,0.023
887,0.026,1042.0,10.07,612.0,1.33,0.0,0.0,0.0,0.026
888,0.025,1038.0,10.42,615.0,1.04,0.0,0.0,0.0,0.025
889,0.027,1035.0,10.9,619.0,1.0,0.0,0.0,0.0,0.027
890,0.025,1040.0,10.74,619.0,1.03,0.0,0.0,0.0,0.025
891,0.026,1041.0,10.61,619.0,1.02,0.0,0.0,0.0,0.026
892,0.025,1040.0,10.41,618.0,0.99,0.0,0.0,0.0,0.025
893,0.026,1040.0,10.29,618.0,1.2,0.0,0.0,0.0,0.026
894,0.026,1043.0,10.06,614.0,1.39,0.0,0.0,0.0,0.026
895,0.029,1040.0,16.18,614.0,1.12,0.0,0.0,0.0,0.029
896,0.026,1038.0,10.81,618.0,1.02,0.0,0.0,0.0,0.026
897,0.025,1040.0,10.35,618.0,1.02,0.0,0.0,0.0,0.025
898,0.04,1035.0,18.52,618.0,1.25,0.0,0.0,0.0,0.04
899,0.027,1040.0,10.42,615.0,1.53,0.0,0.0,0.0,0.027
