Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.205,1157.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.205,1150.96,false
588,3.184,1057.0,6.38,3179.0,100.0,0.0,0.0,0.0,3.184,1153.26,false
589,3.207,1124.0,11.26,3179.0,100.0,0.0,0.0,0.0,3.207,1153.5,false
590,3.204,1103.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.204,1153.17,false
591,3.224,1134.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.224,1150.98,false
592,3.217,1149.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.217,1148.23,false
593,3.206,1154.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.206,1150.94,false
594,3.203,1123.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.203,1157.47,false
595,3.201,1114.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.201,1152.53,false
596,3.21,1119.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.21,1154.27,false
597,3.208,1110.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.208,1151.4,false
598,3.221,1178.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.221,1147.36,false
599,3.215,1130.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.215,1157.48,false
600,3.209,1125.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.209,1149.15,false
601,3.198,1110.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.198,1153.91,false
602,3.204,1119.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.204,1143.96,false
603,3.201,1092.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.201,1152.15,false
604,3.205,1147.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.205,1162.43,false
605,3.227,1134.0,17.65,3180.0,100.0,0.0,0.0,0.0,3.227,1148.33,false
606,3.193,1116.0,7.76,3180.0,100.0,0.0,0.0,0.0,3.193,1144.12,false
607,3.373,1195.0,83.89,3180.0,100.0,0.0,0.0,0.0,3.373,1156.16,false
608,3.398,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.398,1152.11,false
609,3.304,1142.0,44.29,3179.0,100.0,0.0,0.0,0.0,3.304,1152.1,false
610,3.197,1116.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.197,1154.34,false
611,3.214,1138.0,12.9,3179.0,100.0,0.0,715.0,0.51,3.214,1145.05,false
612,3.22,1159.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.22,1160.65,false
613,3.211,1168.0,12.25,3180.0,100.0,0.0,0.0,0.0,3.211,1150.58,false
614,3.191,1110.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.191,1148.29,false
615,3.202,1112.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.202,1153.69,false
616,3.208,1103.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.208,1151.64,false
617,3.205,1106.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.205,1150.67,false
618,3.221,1127.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.221,1156.62,false
619,3.207,1151.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.207,1149.82,false
620,3.209,1171.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.209,1148.8,false
621,3.191,1126.0,12.31,3180.0,100.0,0.0,0.0,0.0,3.191,1147.17,false
622,3.2,1112.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.2,1154.27,false
623,3.202,1091.0,11.41,3179.0,100.0,0.0,0.0,0.0,3.202,1154.35,false
624,3.18,1090.0,7.84,3179.0,100.0,0.0,0.0,0.0,3.18,1155.7,false
625,3.213,1151.0,9.7,3180.0,100.0,0.0,0.0,0.0,3.213,1148.71,false
626,3.218,1170.0,12.19,3180.0,100.0,0.0,0.0,0.0,3.218,1143.98,false
627,3.213,1177.0,11.62,3180.0,100.0,0.0,0.0,0.0,3.213,1151.59,false
628,3.199,1114.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.199,1156.97,false
629,3.201,1130.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.201,1153.13,false
630,3.2,1117.0,12.45,3179.0,100.0,0.0,0.0,0.0,3.2,1153.39,false
631,3.208,1123.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.208,1152.95,false
632,3.216,1125.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.216,1147.56,false
633,3.213,1130.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.213,1146.99,false
634,3.207,1150.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.207,1154.87,false
635,3.272,1179.0,34.47,3180.0,100.0,0.0,712.0,0.32,3.272,1152.63,false
636,3.209,1106.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.209,1154.55,false
637,3.207,1111.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.207,1151.98,false
638,3.198,1131.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.198,1153.04,false
639,3.213,1147.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.213,1150.33,false
640,3.206,1154.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.206,1149.67,false
641,3.21,1137.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.21,1152.74,false
642,3.18,1084.0,8.32,3180.0,100.0,0.0,0.0,0.0,3.18,1146.27,false
643,3.194,1118.0,9.52,3179.0,100.0,0.0,0.0,0.0,3.194,1156.9,false
644,3.199,1109.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.199,1153.57,false
645,3.193,1108.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.193,1153.43,false
646,3.211,1129.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.211,1149.34,false
647,3.212,1145.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.212,1155.29,false
648,3.201,1164.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.201,1140.79,false
649,3.189,1130.0,11.48,3179.0,100.0,0.0,0.0,0.0,3.189,1150.79,false
650,3.194,1113.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.194,1154.97,false
651,3.204,1103.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.204,1157.07,false
652,3.194,1098.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.194,1154.46,false
653,3.205,1137.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.205,1152.19,false
654,3.214,1180.0,11.63,3180.0,100.0,0.0,0.0,0.0,3.214,1139.88,false
655,3.206,1139.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.206,1153.08,false
656,3.21,1121.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.21,1148.96,false
657,3.192,1114.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.192,1152.82,false
658,3.195,1142.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.195,1158.05,false
659,3.208,1119.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.208,1157.02,false
660,3.187,1060.0,8.44,3179.0,100.0,0.0,0.0,0.0,3.187,1154.25,false
661,3.207,1117.0,9.48,3180.0,100.0,0.0,0.0,0.0,3.207,1140.08,false
662,3.206,1139.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.206,1159.57,false
663,3.205,1155.0,12.41,3180.0,100.0,0.0,0.0,0.0,3.205,1143.93,false
664,3.566,1161.0,11.88,3168.0,100.0,0.0,0.0,0.0,3.566,1155.31,false
665,3.204,1117.0,16.64,3179.0,100.0,0.0,0.0,0.0,3.204,1148.04,false
666,3.205,1119.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.205,1156.15,false
667,3.199,1113.0,11.46,3179.0,100.0,0.0,0.0,0.0,3.199,1153.39,false
668,3.207,1147.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.207,1146.62,false
669,3.211,1163.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.211,1153.13,false
670,3.232,1165.0,14.44,3179.0,100.0,0.0,716.0,0.61,3.232,1147.14,false
671,3.193,1139.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.193,1152.61,false
672,3.19,1110.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.19,1156.9,false
673,3.193,1125.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.193,1148.62,false
674,3.192,1128.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.192,1155.46,false
675,3.199,1112.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.199,1154.85,false
676,3.214,1141.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.214,1151.89,false
677,3.205,1139.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.205,1150.59,false
678,3.203,1123.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.203,1143.61,false
679,3.164,1070.0,6.55,3179.0,100.0,0.0,0.0,0.0,3.164,1157.08,false
680,3.19,1139.0,11.52,3180.0,100.0,0.0,0.0,0.0,3.19,1149.38,false
681,3.2,1106.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.2,1154.77,false
682,3.197,1106.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.197,1152.54,false
683,3.212,1157.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.212,1148.75,false
684,3.215,1161.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.215,1153.33,false
685,3.207,1146.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.207,1142.67,false
686,3.198,1095.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.198,1149.74,false
687,3.185,1092.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.185,1155.94,false
688,3.194,1121.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.194,1158.72,false
689,3.198,1113.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.198,1145.31,false
690,3.194,1111.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.194,1156.12,false
691,3.215,1138.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.215,1151.96,false
692,3.201,1127.0,11.54,3180.0,100.0,0.0,0.0,0.0,3.201,1151.14,false
693,3.204,1145.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.204,1142.58,false
694,3.204,1142.0,15.42,3179.0,100.0,0.0,0.0,0.0,3.204,1153.4,false
695,3.216,1125.0,12.75,3179.0,100.0,0.0,0.0,0.0,3.216,1151.49,false
696,3.197,1095.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.197,1158.14,false
697,3.175,1073.0,7.15,3179.0,100.0,0.0,0.0,0.0,3.175,1145.76,false
698,3.203,1097.0,11.26,3179.0,100.0,0.0,0.0,0.0,3.203,1153.22,false
699,3.22,1165.0,13.08,3180.0,100.0,0.0,0.0,0.0,3.22,1154.08,false
700,3.217,1125.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.217,1147.69,false
701,3.284,1189.0,16.19,3177.0,100.0,0.0,0.0,0.0,3.284,1153.54,false
702,3.186,1137.0,13.41,3179.0,100.0,0.001,715.0,0.51,3.187,1148.36,false
703,3.195,1118.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.195,1158.9,false
704,3.191,1138.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.191,1147.79,false
705,3.191,1134.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.191,1156.31,false
706,3.196,1131.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.196,1146.46,false
707,3.21,1137.0,11.49,3180.0,100.0,0.0,0.0,0.0,3.21,1155.32,false
708,3.204,1155.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.204,1141.35,false
709,3.198,1158.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.198,1157.79,false
710,3.177,1092.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.177,1151.33,false
711,3.192,1122.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.192,1147.3,false
712,3.189,1118.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.189,1159.2,false
713,3.191,1091.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.191,1151.95,false
714,3.198,1146.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.198,1149.27,false
715,3.203,1099.0,9.25,3179.0,100.0,0.0,0.0,0.0,3.203,1152.3,false
716,3.188,1143.0,8.6,3180.0,100.0,0.0,0.0,0.0,3.188,1147.17,false
717,3.204,1143.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.204,1151.57,false
718,3.186,1095.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.186,1148.37,false
719,3.191,1137.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.191,1150.77,false
720,3.194,1099.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.194,1158.71,false
721,3.236,1176.0,21.63,3178.0,100.0,0.0,0.0,0.0,3.236,1148.86,false
722,3.203,1125.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.203,1157.4,false
723,3.2,1137.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.2,1145.58,false
724,3.23,1142.0,14.91,3180.0,100.0,0.0,0.0,0.0,3.23,1152.57,false
725,3.201,1144.0,12.71,3179.0,100.0,0.0,0.0,0.0,3.201,1144.7,false
726,3.181,1128.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.181,1156.44,false
727,3.19,1107.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.19,1149.46,false
728,3.183,1097.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.183,1149.61,false
729,3.198,1101.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.198,1156.15,false
730,3.184,1116.0,12.99,3179.0,100.0,0.0,716.0,0.61,3.184,1152.58,false
731,3.215,1163.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.215,1142.81,false
732,3.198,1140.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.198,1155.74,false
733,3.193,1151.0,9.64,3180.0,100.0,0.0,0.0,0.0,3.193,1145.01,false
734,3.175,1083.0,8.83,3180.0,100.0,0.0,0.0,0.0,3.175,1157.04,false
735,3.189,1106.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.189,1152.78,false
736,3.189,1102.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.189,1145.19,false
737,3.196,1090.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.196,1156.42,false
738,3.192,1094.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.192,1154.58,false
739,3.208,1160.0,12.0,3180.0,100.0,0.0,0.0,0.0,3.208,1145.56,false
740,3.205,1131.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.205,1151.9,false
741,3.195,1157.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.195,1146.15,false
742,3.183,1119.0,11.55,3180.0,100.0,0.0,0.0,0.0,3.183,1154.14,false
743,3.181,1111.0,11.63,3180.0,100.0,0.0,0.0,0.0,3.181,1146.82,false
744,3.192,1111.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.192,1159.04,false
745,3.198,1096.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.198,1142.96,false
746,3.195,1078.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.195,1153.95,false
747,3.207,1146.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.207,1154.57,false
748,3.202,1131.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.202,1149.92,false
749,3.204,1143.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.204,1147.68,false
750,3.194,1150.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.194,1154.08,false
751,3.188,1081.0,10.22,3180.0,100.0,0.0,0.0,0.0,3.188,1152.1,false
752,3.177,1070.0,7.77,3179.0,100.0,0.0,0.0,0.0,3.177,1152.55,false
753,3.182,1122.0,13.24,3180.0,100.0,0.0,0.0,0.0,3.182,1152.97,false
754,3.228,1092.0,17.05,3179.0,100.0,0.0,0.0,0.0,3.228,1150.99,false
755,3.208,1139.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.208,1152.57,false
756,3.203,1158.0,11.7,3180.0,100.0,0.0,0.0,0.0,3.203,1145.95,false
757,3.198,1154.0,11.63,3180.0,100.0,0.0,0.0,0.0,3.198,1142.46,false
758,3.194,1160.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.194,1149.14,false
759,3.181,1123.0,12.45,3180.0,100.0,0.0,0.0,0.0,3.181,1160.41,false
760,3.182,1127.0,11.93,3180.0,100.0,0.0,0.0,0.0,3.182,1150.87,false
761,3.187,1136.0,12.91,3179.0,100.0,0.0,0.0,0.0,3.187,1150.44,false
762,3.188,1086.0,12.39,3179.0,100.0,0.001,714.0,0.41,3.189,1146.92,false
763,3.189,1106.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.189,1157.39,false
764,3.215,1157.0,12.1,3180.0,100.0,0.0,0.0,0.0,3.215,1142.76,false
765,3.193,1142.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.193,1155.55,false
766,3.204,1143.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.204,1144.68,false
767,3.181,1154.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.181,1155.93,false
768,3.177,1099.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.177,1149.29,false
769,3.194,1087.0,10.2,3179.0,100.0,0.0,0.0,0.0,3.194,1158.35,false
770,3.171,1094.0,7.88,3179.0,100.0,0.0,0.0,0.0,3.171,1151.9,false
771,3.186,1093.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.186,1146.36,false
772,3.197,1111.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.197,1148.04,false
773,3.201,1145.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.201,1157.13,false
774,3.206,1133.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.206,1151.63,false
775,3.202,1159.0,11.9,3180.0,100.0,0.0,0.0,0.0,3.202,1146.84,false
776,3.177,1146.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.177,1152.91,false
777,3.175,1095.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.175,1150.28,false
778,3.178,1122.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.178,1151.69,false
779,3.189,1109.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.189,1151.18,false
780,3.187,1112.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.187,1148.04,false
781,3.202,1153.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.202,1152.1,false
782,3.204,1149.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.204,1156.45,false
783,3.607,1201.0,15.02,3167.0,100.0,0.0,0.0,0.0,3.607,1144.47,false
784,3.226,1152.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.226,1152.41,false
785,3.176,1094.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.176,1152.26,false
786,3.188,1116.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.188,1162.44,false
787,3.179,1059.0,8.84,3179.0,100.0,0.0,0.0,0.0,3.179,1150.2,false
788,3.175,1108.0,8.97,3179.0,100.0,0.0,0.0,0.0,3.175,1150.31,false
789,3.179,1129.0,13.8,3179.0,100.0,0.0,714.0,0.63,3.179,1154.12,false
790,3.213,1146.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.213,1157.07,false
791,3.204,1129.0,12.48,3180.0,100.0,0.0,0.0,0.0,3.204,1150.65,false
792,3.195,1130.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.195,1150.89,false
793,3.185,1153.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.185,1151.41,false
794,3.19,1115.0,13.79,3179.0,100.0,0.001,714.0,0.41,3.191,1147.2,false
795,3.198,1092.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.198,1160.46,false
796,3.184,1118.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.184,1152.28,false
797,3.186,1103.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.186,1151.25,false
798,3.184,1145.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.184,1148.66,false
799,3.217,1152.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.217,1156.65,false
800,3.191,1121.0,11.59,3180.0,100.0,0.0,0.0,0.0,3.191,1144.46,false
801,3.208,1136.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.208,1148.38,false
802,3.165,1153.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.165,1152.39,false
803,3.183,1118.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.183,1162.84,false
804,3.193,1138.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.193,1155.31,false
805,3.16,1060.0,7.98,3179.0,100.0,0.0,0.0,0.0,3.16,1152.33,false
806,3.181,1117.0,9.78,3179.0,100.0,0.0,0.0,0.0,3.181,1156.3,false
807,3.189,1129.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.189,1148.79,false
808,3.209,1180.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.209,1148.46,false
809,3.196,1169.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.196,1158.48,false
810,3.19,1141.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.19,1150.18,false
811,3.179,1122.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.179,1149.14,false
812,3.175,1103.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.175,1155.04,false
813,3.214,1124.0,17.55,3179.0,100.0,0.0,0.0,0.0,3.214,1151.62,false
814,3.198,1127.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.198,1149.45,false
815,3.187,1110.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.187,1162.45,false
816,3.19,1104.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.19,1148.28,false
817,3.208,1167.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.208,1147.81,false
818,3.198,1144.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.198,1157.93,false
819,3.206,1144.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.206,1155.41,false
820,3.176,1156.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.176,1143.24,false
821,3.17,1075.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.17,1156.14,false
822,3.181,1101.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.181,1154.3,false
823,3.167,1065.0,8.38,3179.0,100.0,0.0,0.0,0.0,3.167,1155.07,false
824,3.175,1103.0,9.71,3179.0,100.0,0.0,0.0,0.0,3.175,1153.14,false
825,3.186,1106.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.186,1148.76,false
826,3.2,1164.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.2,1155.99,false
827,3.202,1155.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.202,1147.07,false
828,3.193,1152.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.193,1156.67,false
829,3.195,1176.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.195,1141.42,false
830,3.166,1090.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.166,1157.84,false
831,3.176,1096.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.176,1154.07,false
832,3.18,1106.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.18,1153.01,false
833,3.187,1136.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.187,1151.34,false
834,3.184,1105.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.184,1151.04,false
835,3.2,1113.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.2,1161.73,false
836,3.199,1162.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.199,1148.43,false
837,3.19,1151.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.19,1145.91,false
838,3.192,1158.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.192,1152.48,false
839,3.18,1132.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.18,1147.42,false
840,3.173,1099.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.173,1152.57,false
841,3.174,1122.0,10.53,3179.0,100.0,0.0,0.0,0.0,3.174,1155.96,false
842,3.159,1086.0,7.27,3179.0,100.0,0.0,0.0,0.0,3.159,1158.09,false
843,3.22,1112.0,15.03,3179.0,100.0,0.0,0.0,0.0,3.22,1155.29,false
844,3.184,1125.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.184,1152.12,false
845,3.205,1169.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.205,1150.91,false
846,3.199,1133.0,12.11,3180.0,100.0,0.0,0.0,0.0,3.199,1143.11,false
847,3.192,1134.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.192,1159.14,false
848,3.178,1156.0,13.28,3180.0,100.0,0.0,716.0,0.61,3.178,1144.82,false
849,3.165,1110.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.165,1157.6,false
850,3.176,1145.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.176,1151.28,false
851,3.172,1107.0,12.48,3180.0,100.0,0.0,0.0,0.0,3.172,1148.39,false
852,3.189,1112.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.189,1150.74,false
853,3.184,1113.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.184,1160.25,false
854,3.186,1118.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.186,1152.04,false
855,3.204,1180.0,11.54,3180.0,100.0,0.0,0.0,0.0,3.204,1152.47,false
856,3.194,1155.0,12.67,3180.0,100.0,0.0,0.0,0.0,3.194,1149.65,false
857,3.19,1152.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.19,1153.65,false
858,3.178,1154.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.178,1149.9,false
859,3.187,1087.0,13.15,3179.0,100.0,0.001,712.0,0.31,3.188,1153.71,false
860,3.188,1097.0,13.64,3179.0,100.0,0.0,0.0,0.0,3.188,1154.18,false
861,3.181,1118.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.181,1153.69,false
862,3.179,1114.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.179,1153.09,false
863,3.188,1116.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.188,1150.7,false
864,3.201,1170.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.201,1153.95,false
865,3.193,1158.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.193,1150.71,false
866,3.183,1156.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.183,1151.52,false
867,3.172,1176.0,11.81,3180.0,100.0,0.0,0.0,0.0,3.172,1146.23,false
868,3.165,1113.0,12.26,3180.0,100.0,0.0,0.0,0.0,3.165,1147.75,false
869,3.18,1095.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.18,1152.07,false
870,3.169,1135.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.169,1156.62,false
871,3.179,1113.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.179,1154.59,false
872,3.195,1153.0,17.74,3179.0,100.0,0.0,0.0,0.0,3.195,1154.14,false
873,3.21,1127.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.21,1155.22,false
874,3.211,1202.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.211,1152.36,false
875,3.192,1115.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.192,1147.54,false
876,3.188,1126.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.188,1148.9,false
877,3.181,1147.0,10.11,3180.0,100.0,0.0,0.0,0.0,3.181,1154.8,false
878,3.153,1061.0,7.8,3180.0,100.0,0.0,0.0,0.0,3.153,1152.97,false
879,3.17,1110.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.17,1145.4,false
880,3.173,1128.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.173,1157.57,false
881,3.177,1096.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.177,1153.89,false
