Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.463,1231.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.463,1147.73,false
588,3.42,1183.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.42,1153.13,false
589,3.403,1145.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.403,1151.56,false
590,3.393,1122.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.393,1160.94,false
591,3.399,1113.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.399,1158.01,false
592,3.422,1144.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.422,1157.63,false
593,3.439,1241.0,80.73,3179.0,100.0,0.0,0.0,0.0,3.439,1155.91,false
594,3.444,1212.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.444,1146.17,false
595,3.399,1143.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.399,1159.54,false
596,3.413,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.413,1149.24,false
597,3.417,1153.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1158.22,false
598,3.416,1123.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.416,1164.87,false
599,3.458,1205.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.458,1156.66,false
600,3.441,1221.0,93.75,3179.0,100.0,0.0,0.0,0.0,3.441,1145.87,false
601,3.401,1185.0,91.96,3179.0,100.0,0.0,0.0,0.0,3.401,1154.47,false
602,3.405,1152.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.405,1153.13,false
603,3.396,1160.0,88.65,3179.0,100.0,0.0,0.0,0.0,3.396,1163.9,false
604,3.426,1172.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.426,1157.14,false
605,3.422,1150.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.422,1155.44,false
606,3.466,1225.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.466,1153.11,false
607,3.442,1205.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.442,1147.43,false
608,3.365,1079.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.365,1154.11,false
609,3.396,1126.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.396,1163.18,false
610,3.416,1157.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.416,1157.95,false
611,3.419,1160.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.419,1157.57,false
612,3.436,1196.0,94.39,3179.0,100.0,0.0,0.0,0.0,3.436,1153.76,false
613,3.266,1204.0,21.35,3180.0,100.0,0.0,0.0,0.0,3.266,1144.23,false
614,3.235,1161.0,21.52,3179.0,100.0,0.0,0.0,0.0,3.235,1152.7,false
615,3.214,1132.0,13.34,3179.0,100.0,0.0,0.0,0.0,3.214,1161.28,false
616,3.379,1147.0,88.85,3179.0,100.0,0.0,0.0,0.0,3.379,1155.12,false
617,3.414,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.414,1158.77,false
618,3.421,1153.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.421,1156.68,false
619,3.452,1194.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.452,1153.25,false
620,3.464,1252.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.464,1150.68,false
621,3.401,1151.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.401,1147.81,false
622,3.406,1157.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.406,1160.15,false
623,3.412,1177.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.412,1154.01,false
624,3.413,1155.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.413,1157.3,false
625,3.417,1136.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1157.98,false
626,3.449,1194.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.449,1144.3,false
627,3.441,1213.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.441,1149.51,false
628,3.376,1130.0,95.25,3179.0,100.0,0.0,0.0,0.0,3.376,1158.15,false
629,3.391,1153.0,90.35,3179.0,100.0,0.0,0.0,0.0,3.391,1154.68,false
630,3.375,1124.0,87.46,3179.0,100.0,0.0,0.0,0.0,3.375,1162.99,false
631,3.415,1159.0,100.0,3179.0,100.0,0.0,716.0,0.61,3.415,1156.93,false
632,3.426,1167.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.426,1157.51,false
633,3.466,1254.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.466,1144.13,false
634,3.441,1215.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.441,1157.34,false
635,3.399,1175.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.399,1150.68,false
636,3.408,1163.0,99.69,3179.0,100.0,0.0,0.0,0.0,3.408,1151.36,false
637,3.41,1166.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.41,1158.45,false
638,3.423,1173.0,99.94,3179.0,100.0,0.0,0.0,0.0,3.423,1155.0,false
639,3.44,1192.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.44,1160.58,false
640,3.463,1228.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.463,1153.23,false
641,3.402,1216.0,81.75,3179.0,100.0,0.0,0.0,0.0,3.402,1152.26,false
642,3.393,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.393,1155.21,false
643,3.387,1149.0,94.38,3179.0,100.0,0.0,0.0,0.0,3.387,1153.64,false
644,3.261,1121.0,18.74,3179.0,100.0,0.0,0.0,0.0,3.261,1158.58,false
645,3.195,1059.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.195,1151.82,false
646,3.389,1167.0,85.17,3179.0,100.0,0.0,0.0,0.0,3.389,1151.91,false
647,3.464,1248.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.464,1158.76,false
648,3.425,1197.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.425,1147.32,false
649,3.385,1119.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.385,1153.42,false
650,3.404,1159.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1158.45,false
651,3.374,1159.0,78.57,3179.0,100.0,0.0,0.0,0.0,3.374,1155.31,false
652,3.295,1121.0,33.17,3179.0,100.0,0.0,0.0,0.0,3.295,1159.78,false
653,3.352,1151.0,62.28,3179.0,100.0,0.0,0.0,0.0,3.352,1154.36,false
654,3.26,1207.0,13.02,3179.0,100.0,0.0,0.0,0.0,3.26,1151.49,false
655,3.256,1175.0,29.48,3179.0,100.0,0.0,0.0,0.0,3.256,1148.52,false
656,3.315,1140.0,59.36,3179.0,100.0,0.0,0.0,0.0,3.315,1152.62,false
657,3.393,1152.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.393,1152.92,false
658,3.407,1158.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.407,1159.01,false
659,3.421,1180.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.421,1158.14,false
660,3.411,1142.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.411,1155.95,false
661,3.467,1255.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.467,1152.65,false
662,3.472,1260.0,100.0,3179.0,100.0,0.0,713.0,0.63,3.472,1140.58,false
663,3.369,1128.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.369,1156.42,false
664,3.398,1167.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.398,1152.62,false
665,3.404,1170.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1160.32,false
666,3.419,1185.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.419,1159.72,false
667,3.423,1173.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.423,1157.96,false
668,3.463,1244.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.463,1150.97,false
669,3.453,1228.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.453,1150.31,false
670,3.395,1154.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.395,1151.21,false
671,3.386,1144.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.386,1155.03,false
672,3.401,1164.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.401,1151.95,false
673,3.293,1136.0,45.54,3179.0,100.0,0.0,0.0,0.0,3.293,1161.63,false
674,3.406,1136.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.406,1156.34,false
675,3.441,1195.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.441,1147.71,false
676,3.458,1234.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.458,1157.08,false
677,3.406,1159.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.406,1151.07,false
678,3.38,1137.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.38,1156.21,false
679,3.401,1177.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.401,1152.06,false
680,3.402,1151.0,94.98,3179.0,100.0,0.0,0.0,0.0,3.402,1152.0,false
681,3.388,1132.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.388,1158.88,false
682,3.416,1158.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.416,1158.98,false
683,3.459,1235.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.459,1153.5,false
684,3.439,1232.0,97.31,3180.0,100.0,0.0,0.0,0.0,3.439,1146.94,false
685,3.302,1147.0,58.87,3179.0,100.0,0.0,0.0,0.0,3.302,1153.13,false
686,3.209,1107.0,12.95,3179.0,100.0,0.0,0.0,0.0,3.209,1153.52,false
687,3.385,1138.0,94.27,3179.0,100.0,0.0,0.0,0.0,3.385,1153.38,false
688,3.404,1137.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1163.31,false
689,3.415,1137.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.415,1160.39,false
690,3.379,1193.0,77.35,3179.0,100.0,0.001,715.0,0.51,3.38,1144.98,false
691,3.408,1228.0,76.12,3179.0,100.0,0.0,0.0,0.0,3.408,1156.74,false
692,3.397,1142.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.397,1149.9,false
693,3.793,1207.0,100.0,3167.0,100.0,0.0,0.0,0.0,3.793,1152.95,false
694,3.401,1158.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.401,1159.26,false
695,3.421,1178.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.421,1158.96,false
696,3.414,1164.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.414,1154.31,false
697,3.416,1138.0,99.92,3179.0,100.0,0.0,0.0,0.0,3.416,1160.53,false
698,3.307,1228.0,31.43,3179.0,100.0,0.0,0.0,0.0,3.307,1150.31,false
699,3.42,1185.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.42,1144.66,false
700,3.378,1123.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.378,1150.85,false
701,3.414,1163.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.414,1154.42,false
702,3.425,1163.0,100.0,3179.0,100.0,0.002,715.0,0.51,3.427,1159.25,false
703,3.41,1140.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.41,1160.54,false
704,3.418,1179.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.418,1151.93,false
705,3.437,1183.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.437,1157.69,false
706,3.448,1211.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.448,1151.18,false
707,3.421,1188.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.421,1149.83,false
708,3.373,1141.0,95.0,3180.0,100.0,0.0,0.0,0.0,3.373,1148.89,false
709,3.368,1163.0,85.72,3179.0,100.0,0.0,0.0,0.0,3.368,1161.16,false
710,3.407,1173.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.407,1151.0,false
711,3.404,1136.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1161.61,false
712,3.419,1173.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.419,1156.18,false
713,3.394,1200.0,82.19,3179.0,100.0,0.0,0.0,0.0,3.394,1144.56,false
714,3.26,1171.0,25.91,3180.0,100.0,0.0,0.0,0.0,3.26,1148.74,false
715,3.298,1157.0,38.25,3179.0,100.0,0.0,0.0,0.0,3.298,1158.1,false
716,3.394,1161.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1154.94,false
717,3.38,1137.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.38,1152.1,false
718,3.395,1134.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.395,1160.82,false
719,3.411,1157.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.411,1154.04,false
720,3.41,1142.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.41,1160.28,false
721,3.456,1221.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.456,1143.35,false
722,3.407,1213.0,85.03,3180.0,100.0,0.0,0.0,0.0,3.407,1156.93,false
723,3.304,1146.0,48.28,3179.0,100.0,0.0,0.0,0.0,3.304,1155.37,false
724,3.206,1126.0,15.91,3179.0,100.0,0.0,0.0,0.0,3.206,1154.9,false
725,3.232,1119.0,24.28,3179.0,100.0,0.0,0.0,0.0,3.232,1149.57,false
726,3.247,1151.0,22.11,3179.0,100.0,0.0,0.0,0.0,3.247,1161.63,false
727,3.232,1139.0,20.58,3179.0,100.0,0.0,0.0,0.0,3.232,1146.32,false
728,3.252,1157.0,21.32,3179.0,100.0,0.0,0.0,0.0,3.252,1164.94,false
729,3.393,1214.0,66.85,3179.0,100.0,0.0,0.0,0.0,3.393,1152.28,false
730,3.45,1225.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.45,1148.67,false
731,3.398,1187.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.398,1147.43,false
732,3.396,1164.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.396,1156.61,false
733,3.386,1132.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.386,1155.62,false
734,3.414,1185.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.414,1157.99,false
735,3.377,1108.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.377,1154.54,false
736,3.41,1150.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.41,1159.32,false
737,3.458,1237.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.458,1148.06,false
738,3.454,1255.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.454,1152.47,false
739,3.387,1145.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.387,1150.27,false
740,3.351,1126.0,84.91,3180.0,100.0,0.0,0.0,0.0,3.351,1151.92,false
741,3.39,1143.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.39,1159.48,false
742,3.387,1155.0,91.75,3179.0,100.0,0.0,0.0,0.0,3.387,1149.24,false
743,3.251,1133.0,30.07,3179.0,100.0,0.0,0.0,0.0,3.251,1157.01,false
744,3.24,1111.0,23.37,3179.0,100.0,0.0,0.0,0.0,3.24,1157.67,false
745,3.435,1242.0,85.42,3179.0,100.0,0.0,0.0,0.0,3.435,1146.2,false
746,3.454,1246.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.454,1153.26,false
747,3.401,1170.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.401,1154.89,false
748,3.388,1162.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.388,1152.12,false
749,3.384,1156.0,89.15,3179.0,100.0,0.0,0.0,0.0,3.384,1157.86,false
750,3.399,1150.0,100.0,3179.0,100.0,0.0,713.0,0.31,3.399,1156.27,false
751,3.403,1152.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.403,1153.28,false
752,3.409,1150.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.409,1159.38,false
753,3.433,1194.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.433,1152.91,false
754,3.361,1200.0,61.12,3179.0,100.0,0.0,0.0,0.0,3.361,1145.86,false
755,3.412,1188.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.412,1151.31,false
756,3.391,1168.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.391,1156.61,false
757,3.397,1177.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.397,1154.36,false
758,3.388,1127.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.388,1155.35,false
759,3.394,1141.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1155.9,false
760,3.394,1154.0,99.93,3179.0,100.0,0.0,0.0,0.0,3.394,1147.39,false
761,3.435,1192.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.435,1157.27,false
762,3.441,1186.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.441,1150.8,false
763,3.433,1231.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.433,1148.4,false
764,3.388,1169.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.388,1154.03,false
765,3.378,1132.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.378,1152.16,false
766,3.392,1158.0,99.94,3179.0,100.0,0.0,0.0,0.0,3.392,1155.22,false
767,3.398,1160.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.398,1150.05,false
768,3.404,1155.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1157.54,false
769,3.39,1158.0,93.41,3179.0,100.0,0.0,0.0,0.0,3.39,1155.87,false
770,3.238,1195.0,12.81,3180.0,100.0,0.0,0.0,0.0,3.238,1145.21,false
771,3.255,1149.0,26.62,3180.0,100.0,0.0,0.0,0.0,3.255,1150.18,false
772,3.295,1185.0,52.86,3180.0,100.0,0.0,0.0,0.0,3.295,1152.67,false
773,3.234,1115.0,30.92,3180.0,100.0,0.0,0.0,0.0,3.234,1145.07,false
774,3.218,1114.0,19.62,3179.0,100.0,0.0,0.0,0.0,3.218,1163.77,false
775,3.205,1096.0,16.9,3179.0,100.0,0.0,0.0,0.0,3.205,1154.92,false
776,3.255,1126.0,31.31,3179.0,100.0,0.0,0.0,0.0,3.255,1154.14,false
777,3.362,1157.0,74.1,3179.0,100.0,0.0,0.0,0.0,3.362,1157.61,false
778,3.449,1240.0,99.92,3179.0,100.0,0.0,0.0,0.0,3.449,1150.49,false
779,3.449,1209.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.449,1151.88,false
780,3.423,1238.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.423,1144.11,false
781,3.381,1161.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.381,1153.2,false
782,3.382,1141.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.382,1159.61,false
783,3.388,1147.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.388,1153.71,false
784,3.406,1180.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.406,1154.57,false
785,3.417,1182.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1149.99,false
786,3.416,1178.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.416,1160.88,false
787,3.466,1255.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.466,1144.81,false
788,3.439,1230.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.439,1157.61,false
789,3.372,1145.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.372,1147.24,false
790,3.389,1169.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.389,1158.42,false
791,3.383,1140.0,99.85,3180.0,100.0,0.0,0.0,0.0,3.383,1146.71,false
792,3.381,1118.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.381,1155.39,false
793,3.396,1147.0,99.94,3179.0,100.0,0.0,0.0,0.0,3.396,1152.66,false
794,3.397,1125.0,99.94,3179.0,100.0,0.0,0.0,0.0,3.397,1160.82,false
795,3.422,1172.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.422,1151.32,false
796,3.396,1189.0,85.93,3180.0,100.0,0.0,0.0,0.0,3.396,1144.53,false
797,3.429,1208.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.429,1155.77,false
798,3.245,1128.0,34.93,3179.0,100.0,0.0,0.0,0.0,3.245,1147.22,false
799,3.212,1125.0,19.74,3179.0,100.0,0.0,0.0,0.0,3.212,1154.46,false
800,3.285,1159.0,48.85,3179.0,100.0,0.0,0.0,0.0,3.285,1157.34,false
801,3.391,1155.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.391,1151.86,false
802,3.393,1117.0,99.94,3179.0,100.0,0.0,0.0,0.0,3.393,1151.92,false
803,3.299,1155.0,53.79,3179.0,100.0,0.0,0.0,0.0,3.299,1164.49,false
804,3.345,1155.0,54.84,3179.0,100.0,0.0,0.0,0.0,3.345,1146.24,false
805,3.439,1206.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.439,1152.28,false
806,3.417,1210.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.417,1142.11,false
807,3.259,1076.0,47.81,3179.0,100.0,0.0,0.0,0.0,3.259,1159.38,false
808,3.186,1097.0,12.96,3179.0,100.0,0.0,0.0,0.0,3.186,1148.48,false
809,3.37,1170.0,92.26,3179.0,100.0,0.0,714.0,0.41,3.37,1156.41,false
810,3.388,1146.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.388,1153.94,false
811,3.45,1167.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.45,1151.94,false
812,3.737,1192.0,100.0,3170.0,100.0,0.0,0.0,0.0,3.737,1155.82,false
813,3.449,1216.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.449,1152.29,false
814,3.432,1189.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.432,1147.04,false
815,3.421,1231.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.421,1145.1,false
816,3.394,1185.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1158.28,false
817,3.38,1147.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.38,1148.35,false
818,3.383,1137.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.383,1158.06,false
819,3.385,1137.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.385,1151.86,false
820,3.39,1145.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.39,1155.09,false
821,3.318,1131.0,61.72,3179.0,100.0,0.0,0.0,0.0,3.318,1158.44,false
822,3.318,1179.0,46.76,3180.0,100.0,0.0,0.0,0.0,3.318,1149.28,false
823,3.434,1221.0,99.95,3180.0,100.0,0.0,0.0,0.0,3.434,1150.12,false
824,3.41,1204.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.41,1143.91,false
825,3.343,1092.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.343,1152.91,false
826,3.389,1183.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.389,1158.04,false
827,3.395,1170.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.395,1152.02,false
828,3.394,1160.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.394,1156.2,false
829,3.394,1134.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1151.83,false
830,3.403,1140.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.403,1147.92,false
831,3.44,1209.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.44,1156.16,false
832,3.444,1232.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.444,1143.14,false
833,3.417,1227.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.417,1156.42,false
834,3.365,1116.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.365,1151.55,false
835,3.392,1171.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.392,1156.99,false
836,3.445,1138.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.445,1149.77,false
837,3.477,1127.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.477,1157.81,false
838,3.517,1183.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.517,1155.33,false
839,3.529,1188.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.529,1153.28,false
840,3.455,1201.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.455,1152.81,false
841,3.452,1256.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.452,1140.78,false
842,3.434,1252.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.434,1155.09,false
843,3.353,1118.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.353,1154.14,false
844,3.374,1162.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.374,1146.27,false
845,3.382,1128.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.382,1160.9,false
846,3.395,1173.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.395,1153.81,false
847,3.397,1155.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.397,1154.74,false
848,3.404,1167.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1147.93,false
849,3.435,1221.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.435,1156.44,false
850,3.444,1230.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.444,1150.67,false
851,3.433,1235.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.433,1149.14,false
852,3.383,1162.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.383,1144.44,false
853,3.369,1137.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.369,1161.56,false
854,3.294,1151.0,62.18,3180.0,100.0,0.0,0.0,0.0,3.294,1147.74,false
855,3.279,1137.0,45.4,3179.0,100.0,0.0,0.0,0.0,3.279,1161.12,false
856,3.206,1115.0,14.9,3179.0,100.0,0.0,0.0,0.0,3.206,1152.69,false
857,3.254,1129.0,36.28,3179.0,100.0,0.0,0.0,0.0,3.254,1158.06,false
858,3.255,1104.0,29.35,3179.0,100.0,0.0,0.0,0.0,3.255,1146.04,false
859,3.233,1183.0,13.03,3179.0,100.0,0.0,0.0,0.0,3.233,1155.79,false
860,3.328,1200.0,55.98,3179.0,100.0,0.0,0.0,0.0,3.328,1149.18,false
861,3.266,1163.0,40.76,3180.0,100.0,0.0,0.0,0.0,3.266,1148.97,false
862,3.29,1109.0,64.75,3180.0,100.0,0.0,0.0,0.0,3.29,1149.87,false
863,3.384,1173.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.384,1156.28,false
864,3.379,1150.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.379,1152.37,false
865,3.389,1161.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.389,1156.85,false
866,3.393,1164.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.393,1153.23,false
867,3.4,1168.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.4,1149.72,false
868,3.447,1248.0,99.91,3179.0,100.0,0.0,712.0,0.32,3.447,1158.77,false
869,3.455,1265.0,99.92,3180.0,100.0,0.0,0.0,0.0,3.455,1142.12,false
870,3.409,1195.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.409,1152.54,false
871,3.379,1169.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.379,1146.52,false
872,3.231,1100.0,39.83,3179.0,100.0,0.0,0.0,0.0,3.231,1156.89,false
873,3.218,1131.0,25.67,3179.0,100.0,0.0,0.0,0.0,3.218,1156.5,false
874,3.324,1104.0,62.75,3179.0,100.0,0.0,0.0,0.0,3.324,1151.35,false
875,3.384,1131.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.384,1158.31,false
876,3.394,1157.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1154.33,false
877,3.398,1139.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.398,1153.34,false
878,3.445,1218.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.445,1148.93,false
879,3.405,1165.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.405,1150.12,false
880,3.392,1181.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.392,1149.46,false
881,3.302,1141.0,62.75,3180.0,100.0,0.0,0.0,0.0,3.302,1152.64,false
