Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.236,1121.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.236,1157.79,false
588,3.244,1130.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.244,1159.59,false
589,3.248,1187.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.248,1151.0,false
590,3.239,1187.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.239,1154.77,false
591,3.21,1118.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.21,1150.7,false
592,3.217,1109.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.217,1162.3,false
593,3.224,1121.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.224,1157.98,false
594,3.234,1099.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.234,1152.62,false
595,3.26,1194.0,14.53,3179.0,100.0,0.0,0.0,0.0,3.26,1157.42,false
596,3.277,1185.0,9.12,3179.0,100.0,0.0,0.0,0.0,3.277,1159.24,false
597,3.213,1112.0,8.77,3179.0,100.0,0.0,0.0,0.0,3.213,1155.57,false
598,3.221,1122.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.221,1150.33,false
599,3.228,1126.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.228,1166.76,false
600,3.222,1135.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.222,1154.39,false
601,3.254,1114.0,13.03,3178.0,100.0,0.0,712.0,0.32,3.254,1161.15,false
602,3.256,1212.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.256,1148.75,false
603,3.251,1188.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.251,1155.62,false
604,3.212,1129.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.212,1158.72,false
605,3.221,1122.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.221,1150.78,false
606,3.227,1125.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.227,1165.66,false
607,3.225,1134.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.225,1156.39,false
608,3.246,1189.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.246,1150.3,false
609,3.235,1181.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.235,1155.23,false
610,3.22,1179.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.22,1151.68,false
611,3.213,1126.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.213,1159.75,false
612,3.222,1129.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.222,1161.71,false
613,3.22,1114.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.22,1154.5,false
614,3.222,1110.0,10.64,3179.0,100.0,0.0,0.0,0.0,3.222,1154.64,false
615,3.234,1147.0,7.35,3179.0,100.0,0.0,0.0,0.0,3.234,1157.07,false
616,3.247,1204.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.247,1147.31,false
617,3.205,1128.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.205,1156.5,false
618,3.217,1118.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.217,1160.35,false
619,3.222,1111.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.222,1157.55,false
620,3.22,1109.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.22,1154.24,false
621,3.231,1107.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.231,1165.36,false
622,3.516,1335.0,24.94,3170.0,100.0,0.0,709.0,0.22,3.516,1153.84,false
623,4.347,1562.0,50.51,3138.0,100.0,0.0,712.0,0.53,4.347,1145.86,false
624,3.705,1258.0,46.24,3118.0,100.0,0.0,0.0,0.0,3.705,1154.38,false
625,3.724,1280.0,48.82,3118.0,100.0,0.0,0.0,0.0,3.724,1148.9,false
626,3.703,1238.0,46.33,3118.0,100.0,0.0,0.0,0.0,3.703,1149.65,false
627,3.716,1254.0,45.68,3117.0,100.0,0.0,0.0,0.0,3.716,1148.91,false
628,3.716,1257.0,45.66,3118.0,100.0,0.0,0.0,0.0,3.716,1150.6,false
629,3.735,1265.0,45.9,3118.0,100.0,0.0,0.0,0.0,3.735,1151.79,false
630,4.246,1386.0,46.84,3102.0,100.0,0.0,0.0,0.0,4.246,1137.08,false
631,3.565,1259.0,21.78,3162.0,100.0,0.001,713.0,0.31,3.566,1153.4,false
632,3.237,1136.0,17.0,3179.0,100.0,0.0,0.0,0.0,3.237,1161.13,false
633,3.207,1101.0,7.57,3179.0,100.0,0.0,0.0,0.0,3.207,1162.53,false
634,3.218,1110.0,11.33,3179.0,100.0,0.0,0.0,0.0,3.218,1150.72,false
635,3.228,1114.0,11.77,3178.0,100.0,0.0,0.0,0.0,3.228,1167.07,false
636,3.234,1164.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.234,1151.18,false
637,3.254,1198.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.254,1159.62,false
638,3.234,1185.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.234,1154.09,false
639,3.203,1110.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.203,1154.07,false
640,3.216,1107.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.216,1151.73,false
641,3.22,1113.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.22,1159.32,false
642,3.22,1136.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.22,1156.94,false
643,3.227,1140.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.227,1161.69,false
644,3.269,1197.0,13.15,3179.0,100.0,0.0,0.0,0.0,3.269,1148.35,false
645,3.24,1195.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.24,1161.69,false
646,3.212,1134.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.212,1153.72,false
647,3.219,1103.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.219,1151.32,false
648,3.213,1107.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.213,1162.46,false
649,3.229,1109.0,12.69,3179.0,100.0,0.0,0.0,0.0,3.229,1155.15,false
650,3.236,1157.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.236,1166.73,false
651,3.252,1183.0,10.17,3179.0,100.0,0.0,0.0,0.0,3.252,1150.86,false
652,3.228,1184.0,7.53,3179.0,100.0,0.0,0.0,0.0,3.228,1154.32,false
653,3.212,1135.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.212,1153.73,false
654,3.205,1131.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.205,1153.2,false
655,3.253,1125.0,15.44,3179.0,100.0,0.0,0.0,0.0,3.253,1156.47,false
656,3.294,1153.0,45.85,3179.0,100.0,0.0,0.0,0.0,3.294,1157.98,false
657,3.42,1143.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.42,1165.08,false
658,3.454,1213.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.454,1146.25,false
659,3.441,1246.0,89.83,3179.0,100.0,0.0,0.0,0.0,3.441,1154.37,false
660,3.416,1174.0,97.06,3179.0,100.0,0.001,713.0,0.31,3.417,1154.52,false
661,3.421,1187.0,99.64,3179.0,100.0,0.0,715.0,0.41,3.421,1157.24,false
662,3.793,1193.0,99.71,3167.0,100.0,0.0,708.0,0.22,3.793,1155.45,false
663,3.411,1162.0,99.9,3179.0,100.0,0.0,0.0,0.0,3.411,1151.39,false
664,3.403,1163.0,98.7,3179.0,100.0,0.0,714.0,0.41,3.403,1159.72,false
665,3.399,1185.0,76.87,3179.0,100.0,0.0,0.0,0.0,3.399,1156.3,false
666,3.322,1246.0,22.83,3179.0,100.0,0.0,710.0,0.22,3.322,1155.62,false
667,3.225,1149.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.225,1151.46,false
668,3.209,1143.0,13.19,3179.0,100.0,0.0,0.0,0.0,3.209,1157.25,false
669,3.241,1134.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.241,1155.54,false
670,3.206,1098.0,7.53,3179.0,100.0,0.0,0.0,0.0,3.206,1160.6,false
671,3.218,1100.0,10.48,3179.0,100.0,0.0,0.0,0.0,3.218,1155.15,false
672,3.238,1169.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.238,1162.69,false
673,3.244,1215.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.244,1151.99,false
674,3.221,1217.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.221,1141.25,false
675,3.211,1124.0,13.33,3179.0,100.0,0.0,0.0,0.0,3.211,1164.12,false
676,3.217,1131.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.217,1154.26,false
677,3.212,1102.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.212,1159.83,false
678,3.222,1100.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.222,1158.17,false
679,3.226,1103.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.226,1153.62,false
680,3.258,1183.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.258,1158.04,false
681,3.242,1193.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.242,1150.37,false
682,3.204,1127.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.204,1150.21,false
683,3.215,1116.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.215,1150.63,false
684,3.23,1146.0,15.95,3179.0,100.0,0.0,0.0,0.0,3.23,1166.17,false
685,3.239,1103.0,12.7,3179.0,100.0,0.0,0.0,0.0,3.239,1152.6,false
686,3.229,1097.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.229,1165.02,false
687,3.327,1153.0,51.21,3179.0,100.0,0.0,0.0,0.0,3.327,1156.96,false
688,3.421,1176.0,98.99,3180.0,100.0,0.0,0.0,0.0,3.421,1145.23,false
689,3.49,1183.0,99.73,3179.0,99.99,0.0,713.0,0.31,3.49,1153.96,false
690,3.376,1141.0,99.75,3179.0,100.0,0.0,0.0,0.0,3.376,1155.53,false
691,3.47,1169.0,99.85,3179.0,100.0,0.0,0.0,0.0,3.47,1155.36,false
692,3.387,1144.0,99.78,3179.0,100.0,0.0,0.0,0.0,3.387,1156.53,false
693,3.474,1152.0,99.89,3179.0,100.0,0.0,709.0,0.22,3.474,1157.97,false
694,3.272,1133.0,28.56,3179.0,100.0,0.0,0.0,0.0,3.272,1151.23,false
695,3.262,1169.0,14.67,3179.0,100.0,0.0,709.0,0.22,3.262,1156.2,false
696,3.274,1240.0,20.78,3179.0,100.0,0.0,0.0,0.0,3.274,1155.29,false
697,3.221,1159.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.221,1156.79,false
698,3.207,1091.0,12.85,3179.0,100.0,0.0,0.0,0.0,3.207,1153.66,false
699,3.205,1120.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.205,1152.94,false
700,3.224,1089.0,12.8,3179.0,100.0,0.0,0.0,0.0,3.224,1160.05,false
701,3.22,1103.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.22,1158.61,false
702,3.224,1104.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.224,1159.18,false
703,3.243,1181.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.243,1152.4,false
704,3.241,1194.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.241,1154.31,false
705,3.212,1142.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.212,1146.07,false
706,3.205,1099.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.205,1154.64,false
707,3.195,1072.0,8.4,3179.0,100.0,0.0,0.0,0.0,3.195,1166.42,false
708,3.213,1120.0,9.27,3179.0,100.0,0.0,0.0,0.0,3.213,1150.81,false
709,3.224,1117.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.224,1157.04,false
710,3.245,1161.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.245,1166.5,false
711,3.243,1193.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.243,1144.87,false
712,3.237,1204.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.237,1155.61,false
713,3.197,1089.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.197,1159.03,false
714,3.228,1134.0,16.17,3179.0,100.0,0.0,0.0,0.0,3.228,1155.52,false
715,3.221,1108.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.221,1149.89,false
716,3.22,1134.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.22,1159.39,false
717,3.233,1104.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.233,1166.09,false
718,3.236,1187.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.236,1149.92,false
719,3.245,1203.0,11.48,3179.0,100.0,0.0,0.0,0.0,3.245,1155.39,false
720,3.225,1213.0,13.3,3179.0,100.0,0.0,714.0,0.41,3.225,1148.01,false
721,3.202,1132.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.202,1157.24,false
722,3.205,1134.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.205,1156.42,false
723,3.21,1123.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.21,1153.37,false
724,3.217,1117.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.217,1161.32,false
725,3.233,1114.0,12.56,3179.0,100.0,0.0,0.0,0.0,3.233,1161.05,false
726,3.212,1118.0,8.09,3179.0,100.0,0.0,0.0,0.0,3.212,1155.46,false
727,3.239,1190.0,9.56,3180.0,100.0,0.0,0.0,0.0,3.239,1144.18,false
728,3.226,1192.0,12.72,3179.0,100.0,0.0,0.0,0.0,3.226,1157.05,false
729,3.195,1114.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.195,1149.53,false
730,3.21,1133.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.21,1162.32,false
731,3.204,1140.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.204,1157.22,false
732,3.205,1108.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.205,1151.28,false
733,3.216,1120.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.216,1157.73,false
734,3.24,1130.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.24,1160.92,false
735,3.242,1213.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.242,1152.44,false
736,3.234,1191.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.234,1144.66,false
737,3.203,1088.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.203,1162.32,false
738,3.204,1145.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.204,1153.03,false
739,3.208,1118.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.208,1156.28,false
740,3.219,1101.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.219,1161.28,false
741,3.215,1119.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.215,1148.59,false
742,3.218,1144.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.218,1161.28,false
743,3.241,1220.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.241,1155.77,false
744,3.265,1191.0,23.56,3179.0,100.0,0.0,0.0,0.0,3.265,1153.13,false
745,3.179,1120.0,8.06,3179.0,100.0,0.0,0.0,0.0,3.179,1145.11,false
746,3.204,1101.0,10.02,3179.0,100.0,0.0,0.0,0.0,3.204,1165.04,false
747,3.205,1116.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.205,1152.54,false
748,3.212,1141.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.212,1150.73,false
749,3.215,1114.0,12.73,3179.0,100.0,0.0,0.0,0.0,3.215,1161.3,false
750,3.226,1098.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.226,1155.37,false
751,3.249,1192.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.249,1158.86,false
752,3.227,1212.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.227,1149.02,false
753,3.216,1177.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.216,1153.78,false
754,3.198,1123.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.198,1157.01,false
755,3.209,1117.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.209,1153.79,false
756,3.206,1131.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.206,1156.0,false
757,3.213,1115.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.213,1159.04,false
758,3.214,1098.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.214,1158.57,false
759,3.231,1153.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.231,1156.06,false
760,3.229,1212.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.229,1144.9,false
761,3.228,1177.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.228,1156.45,false
762,3.191,1121.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.191,1147.22,false
763,3.203,1092.0,10.7,3179.0,100.0,0.0,0.0,0.0,3.203,1155.46,false
764,3.197,1085.0,7.05,3179.0,100.0,0.0,0.0,0.0,3.197,1156.6,false
765,3.215,1108.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.215,1161.25,false
766,3.214,1116.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.214,1162.19,false
767,3.227,1118.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.227,1158.68,false
768,3.243,1222.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.243,1158.94,false
769,3.237,1170.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.237,1146.75,false
770,3.209,1158.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.209,1151.95,false
771,3.197,1138.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.197,1160.52,false
772,3.2,1118.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.2,1159.45,false
773,3.223,1155.0,22.78,3179.0,100.0,0.0,0.0,0.0,3.223,1154.45,false
774,3.222,1109.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.222,1161.91,false
775,3.217,1120.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.217,1158.86,false
776,3.23,1139.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.23,1155.3,false
777,3.243,1197.0,13.12,3179.0,100.0,0.0,0.0,0.0,3.243,1154.77,false
778,3.234,1199.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.234,1151.87,false
779,3.204,1138.0,13.2,3179.0,100.0,0.0,715.0,0.51,3.204,1154.91,false
780,3.2,1137.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.2,1155.8,false
781,3.587,1171.0,12.12,3166.0,100.0,0.0,0.0,0.0,3.587,1157.22,false
782,3.196,1090.0,8.5,3179.0,100.0,0.0,0.0,0.0,3.196,1154.45,false
783,3.213,1111.0,9.9,3179.0,100.0,0.0,0.0,0.0,3.213,1162.19,false
784,3.225,1144.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.225,1158.15,false
785,3.24,1184.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.24,1149.19,false
786,3.244,1198.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.244,1158.49,false
787,3.215,1173.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.215,1150.18,false
788,3.194,1130.0,11.48,3179.0,100.0,0.0,0.0,0.0,3.194,1160.44,false
789,3.202,1108.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.202,1150.32,false
790,3.209,1123.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.209,1164.81,false
791,3.212,1164.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.212,1160.45,false
792,3.215,1129.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.215,1158.01,false
793,3.216,1131.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.216,1152.2,false
794,3.25,1199.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.25,1154.43,false
795,3.236,1204.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.236,1160.85,false
796,3.209,1194.0,11.47,3179.0,100.0,0.0,0.0,0.0,3.209,1143.66,false
797,3.198,1111.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.198,1161.07,false
798,3.199,1107.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.199,1160.33,false
799,3.213,1128.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.213,1155.44,false
800,3.195,1088.0,9.1,3179.0,100.0,0.0,0.0,0.0,3.195,1154.9,false
801,3.208,1088.0,8.98,3179.0,100.0,0.0,0.0,0.0,3.208,1162.39,false
802,3.229,1126.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.229,1161.28,false
803,3.257,1200.0,22.64,3179.0,100.0,0.0,0.0,0.0,3.257,1147.09,false
804,3.24,1225.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.24,1149.14,false
805,3.204,1154.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.204,1155.1,false
806,3.194,1124.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.194,1161.99,false
807,3.199,1138.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.199,1159.24,false
808,3.204,1128.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.204,1155.43,false
809,3.212,1132.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.212,1158.75,false
810,3.211,1093.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.211,1158.72,false
811,3.227,1135.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.227,1149.13,false
812,3.237,1219.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.237,1159.3,false
813,3.233,1208.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.233,1148.99,false
814,3.225,1168.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.225,1159.44,false
815,3.182,1132.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.182,1153.52,false
816,3.197,1121.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.197,1158.52,false
817,3.205,1122.0,12.35,3179.0,100.0,0.0,0.0,0.0,3.205,1158.55,false
818,3.205,1119.0,10.95,3179.0,100.0,0.0,0.0,0.0,3.205,1151.92,false
819,3.198,1073.0,6.78,3179.0,100.0,0.0,0.0,0.0,3.198,1163.58,false
820,3.222,1121.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.222,1149.82,false
821,3.237,1208.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.237,1157.43,false
822,3.225,1215.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.225,1151.21,false
823,3.214,1195.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.214,1157.99,false
824,3.188,1123.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.188,1150.51,false
825,3.2,1108.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.2,1161.13,false
826,3.199,1113.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.199,1158.71,false
827,3.212,1102.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.212,1154.24,false
828,3.217,1096.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.217,1160.72,false
829,3.22,1152.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.22,1160.85,false
830,3.235,1210.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.235,1144.24,false
831,3.231,1206.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.231,1160.94,false
832,3.218,1168.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.218,1148.06,false
833,3.221,1114.0,22.54,3179.0,100.0,0.0,0.0,0.0,3.221,1159.77,false
834,3.2,1111.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.2,1158.74,false
835,3.193,1120.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.193,1148.6,false
836,3.2,1144.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.2,1157.78,false
837,3.19,1100.0,8.92,3179.0,100.0,0.0,0.0,0.0,3.19,1156.94,false
838,3.213,1104.0,10.11,3179.0,100.0,0.0,715.0,0.41,3.213,1161.9,false
839,3.242,1174.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.242,1157.37,false
840,3.23,1219.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.23,1145.97,false
841,3.229,1221.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.229,1151.01,false
842,3.185,1120.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.185,1155.87,false
843,3.192,1121.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.192,1161.45,false
844,3.198,1101.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.198,1158.35,false
845,3.199,1115.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.199,1155.01,false
846,3.203,1139.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.203,1158.51,false
847,3.201,1127.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.201,1153.73,false
848,3.229,1141.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.229,1154.29,false
849,3.238,1205.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.238,1159.19,false
850,3.224,1195.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.224,1153.27,false
851,3.215,1183.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.215,1155.2,false
852,3.185,1114.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.185,1151.41,false
853,3.2,1111.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.2,1160.81,false
854,3.2,1139.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.2,1147.04,false
855,3.198,1092.0,10.67,3179.0,100.0,0.0,0.0,0.0,3.198,1165.58,false
856,3.186,1097.0,7.01,3179.0,100.0,0.0,0.0,0.0,3.186,1159.86,false
857,3.212,1109.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.212,1149.23,false
858,3.244,1167.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.244,1163.99,false
859,3.225,1187.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.225,1150.17,false
860,3.224,1217.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.224,1153.62,false
861,3.182,1125.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.182,1154.46,false
862,3.203,1139.0,22.95,3179.0,100.0,0.0,0.0,0.0,3.203,1152.49,false
863,3.21,1127.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.21,1157.58,false
864,3.202,1095.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.202,1160.13,false
865,3.203,1133.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.203,1156.16,false
866,3.204,1127.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.204,1149.86,false
867,3.215,1125.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.215,1165.28,false
868,3.239,1199.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.239,1147.11,false
869,3.236,1174.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.236,1150.07,false
870,3.205,1183.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.205,1150.85,false
871,3.186,1135.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.186,1165.24,false
872,3.185,1117.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.185,1150.28,false
873,3.2,1095.0,11.27,3179.0,100.0,0.0,0.0,0.0,3.2,1157.06,false
874,3.181,1079.0,6.84,3179.0,100.0,0.0,0.0,0.0,3.181,1159.56,false
875,3.197,1132.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.197,1159.26,false
876,3.21,1108.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.21,1150.49,false
877,3.224,1167.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.224,1156.75,false
878,3.232,1183.0,12.67,3179.0,100.0,0.0,0.0,0.0,3.232,1161.45,false
879,3.228,1205.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.228,1142.75,false
880,3.188,1162.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.188,1158.69,false
881,3.184,1136.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.184,1155.09,false
