Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.22,1132.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.22,1157.21,false
588,3.225,1081.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.225,1165.92,false
589,3.245,1187.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.245,1153.28,false
590,3.236,1204.0,11.55,3180.0,100.0,0.0,0.0,0.0,3.236,1145.04,false
591,3.215,1150.0,12.78,3179.0,100.0,0.0,715.0,0.51,3.215,1156.75,false
592,3.197,1100.0,10.69,3179.0,100.0,0.0,0.0,0.0,3.197,1154.81,false
593,3.185,1056.0,6.85,3179.0,100.0,0.0,0.0,0.0,3.185,1152.8,false
594,3.21,1112.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.21,1158.52,false
595,3.222,1127.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.222,1157.15,false
596,3.244,1194.0,12.36,3180.0,100.0,0.0,0.0,0.0,3.244,1150.44,false
597,3.227,1185.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.227,1146.71,false
598,3.195,1120.0,11.85,3179.0,99.99,0.0,0.0,0.0,3.195,1154.94,false
599,3.205,1115.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.205,1150.61,false
600,3.21,1079.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.21,1160.26,false
601,3.217,1116.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.217,1159.09,false
602,3.229,1142.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.229,1154.36,false
603,3.237,1198.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.237,1144.59,false
604,3.21,1163.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.21,1152.71,false
605,3.192,1126.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.192,1155.05,false
606,3.202,1103.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.202,1151.52,false
607,3.211,1099.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.211,1157.91,false
608,3.216,1146.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.216,1159.62,false
609,3.236,1176.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.236,1147.82,false
610,3.24,1206.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.24,1156.9,false
611,3.18,1080.0,6.5,3179.0,100.0,0.0,0.0,0.0,3.18,1150.79,false
612,3.2,1084.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.2,1151.1,false
613,3.21,1123.0,12.05,3179.0,99.99,0.0,0.0,0.0,3.21,1161.16,false
614,3.227,1114.0,23.09,3179.0,100.0,0.0,0.0,0.0,3.227,1148.02,false
615,3.216,1127.0,13.56,3179.0,100.0,0.0,0.0,0.0,3.216,1156.83,false
616,3.243,1190.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.243,1154.14,false
617,3.226,1222.0,11.53,3180.0,100.0,0.0,0.0,0.0,3.226,1149.02,false
618,3.202,1131.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.202,1155.72,false
619,3.202,1129.0,11.67,3179.0,99.99,0.0,0.0,0.0,3.202,1151.08,false
620,3.209,1123.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.209,1162.24,false
621,3.213,1103.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.213,1148.23,false
622,3.216,1112.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.216,1157.23,false
623,3.232,1188.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.232,1155.51,false
624,3.213,1197.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.213,1150.47,false
625,3.201,1127.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.201,1154.36,false
626,3.195,1136.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.195,1151.68,false
627,3.213,1127.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.213,1160.66,false
628,3.21,1105.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.21,1146.26,false
629,3.203,1074.0,6.99,3179.0,100.0,0.0,0.0,0.0,3.203,1161.83,false
630,3.251,1211.0,10.93,3179.0,100.0,0.0,0.0,0.0,3.251,1149.32,false
631,3.214,1189.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.214,1147.72,false
632,3.193,1100.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.193,1154.74,false
633,3.197,1096.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.197,1152.15,false
634,3.209,1104.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.209,1159.66,false
635,3.204,1082.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.204,1149.52,false
636,3.221,1117.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.221,1162.89,false
637,3.233,1193.0,11.56,3180.0,100.0,0.0,0.0,0.0,3.233,1142.16,false
638,3.217,1175.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.217,1149.84,false
639,3.192,1119.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.192,1157.61,false
640,3.2,1108.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.2,1150.99,false
641,3.204,1097.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.204,1160.17,false
642,3.204,1119.0,11.46,3179.0,100.0,0.0,0.0,0.0,3.204,1149.04,false
643,3.222,1118.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.222,1157.64,false
644,3.313,1215.0,38.41,3180.0,100.0,0.0,0.0,0.0,3.313,1147.89,false
645,3.448,1236.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.448,1156.04,false
646,3.399,1171.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.399,1151.79,false
647,3.334,1099.0,72.29,3179.0,100.0,0.0,0.0,0.0,3.334,1157.05,false
648,3.212,1104.0,11.76,3179.0,100.0,0.0,712.0,0.32,3.212,1149.19,false
649,3.209,1100.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.209,1158.9,false
650,3.207,1120.0,13.11,3179.0,100.0,0.001,714.0,0.41,3.208,1152.24,false
651,3.611,1224.0,12.22,3168.0,100.0,0.0,0.0,0.0,3.611,1151.9,false
652,3.24,1216.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.24,1155.48,false
653,3.193,1134.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.193,1150.76,false
654,3.192,1131.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.192,1153.33,false
655,3.209,1120.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.209,1150.49,false
656,3.218,1099.0,12.64,3179.0,100.0,0.0,0.0,0.0,3.218,1157.85,false
657,3.232,1104.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.232,1161.18,false
658,3.227,1182.0,12.51,3179.0,100.0,0.0,0.0,0.0,3.227,1144.98,false
659,3.237,1210.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.237,1158.28,false
660,3.212,1150.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.212,1152.5,false
661,3.195,1146.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.195,1154.42,false
662,3.561,1184.0,24.87,3171.0,100.0,0.0,715.0,0.41,3.561,1156.71,false
663,3.872,1247.0,27.82,3162.0,100.0,0.0,0.0,0.0,3.872,1156.2,false
664,3.422,1546.0,60.77,3179.0,99.99,0.0,708.0,0.22,3.422,1156.17,false
665,3.239,1160.0,26.92,3179.0,100.0,0.0,0.0,0.0,3.239,1146.63,false
666,3.233,1161.0,13.35,3179.0,100.0,0.0,0.0,0.0,3.233,1157.52,false
667,3.224,1163.0,13.45,3179.0,100.0,0.0,0.0,0.0,3.224,1147.07,false
668,3.2,1111.0,13.27,3179.0,100.0,0.0,709.0,0.22,3.2,1155.84,false
669,3.203,1098.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.203,1151.03,false
670,3.207,1131.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.207,1161.85,false
671,3.202,1136.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.202,1152.85,false
672,3.219,1111.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.219,1160.32,false
673,3.243,1204.0,12.46,3180.0,100.0,0.0,0.0,0.0,3.243,1149.03,false
674,3.249,1204.0,23.66,3179.0,100.0,0.0,0.0,0.0,3.249,1150.79,false
675,3.199,1120.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.199,1151.89,false
676,3.192,1101.0,12.68,3179.0,100.0,0.0,710.0,0.21,3.192,1155.31,false
677,3.204,1119.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.204,1154.54,false
678,3.215,1124.0,13.34,3179.0,100.0,0.0,709.0,0.22,3.215,1156.74,false
679,3.342,1242.0,40.91,3179.0,100.0,0.0,710.0,0.22,3.342,1156.7,false
680,3.247,1148.0,14.04,3179.0,100.0,0.0,709.0,0.22,3.247,1155.45,false
681,3.248,1199.0,12.67,3180.0,100.0,0.0,0.0,0.0,3.248,1140.74,false
682,3.212,1170.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.212,1160.27,false
683,3.194,1110.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.194,1153.08,false
684,3.179,1076.0,8.16,3179.0,100.0,0.0,0.0,0.0,3.179,1147.31,false
685,3.203,1124.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.203,1164.36,false
686,3.223,1098.0,13.36,3179.0,100.0,0.0,0.0,0.0,3.223,1153.74,false
687,3.217,1119.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.217,1157.58,false
688,3.238,1199.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.238,1151.03,false
689,3.262,1193.0,14.97,3180.0,100.0,0.0,0.0,0.0,3.262,1148.03,false
690,3.203,1147.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.203,1148.18,false
691,3.188,1105.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.188,1157.46,false
692,3.194,1105.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.194,1154.36,false
693,3.21,1082.0,13.21,3179.0,100.0,0.0,0.0,0.0,3.21,1151.09,false
694,3.22,1113.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.22,1156.76,false
695,3.326,1312.0,34.13,3179.0,100.0,0.0,0.0,0.0,3.326,1163.02,false
696,3.251,1185.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.251,1142.55,false
697,3.223,1212.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.223,1151.39,false
698,3.199,1124.0,14.24,3179.0,100.0,0.0,396.0,0.01,3.199,1160.57,false
699,3.37,1419.0,44.03,3179.0,99.99,0.0,720.0,0.31,3.37,1153.25,false
700,3.223,1142.0,21.29,3179.0,100.0,0.0,709.0,0.22,3.223,1152.43,false
701,3.215,1107.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.215,1159.12,false
702,3.194,1076.0,6.92,3179.0,100.0,0.0,0.0,0.0,3.194,1149.32,false
703,3.235,1157.0,22.52,3179.0,100.0,0.0,0.0,0.0,3.235,1158.38,false
704,3.241,1189.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.241,1153.1,false
705,3.224,1187.0,17.51,3180.0,100.0,0.0,710.0,0.22,3.224,1148.66,false
706,3.295,1162.0,48.81,3179.0,100.0,0.0,0.0,0.0,3.295,1154.84,false
707,3.201,1127.0,14.45,3179.0,99.99,0.0,709.0,0.22,3.201,1156.03,false
708,3.205,1129.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.205,1152.35,false
709,3.239,1154.0,21.7,3179.0,100.0,0.001,713.0,0.63,3.24,1159.59,false
710,3.221,1128.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.221,1157.73,false
711,3.229,1173.0,14.38,3179.0,100.0,0.0,0.0,0.0,3.229,1151.66,false
712,3.23,1173.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.23,1149.86,false
713,3.2,1172.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.2,1149.3,false
714,3.179,1124.0,12.75,3179.0,100.0,0.0,0.0,0.0,3.179,1152.55,false
715,3.184,1122.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.184,1148.09,false
716,3.202,1112.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.202,1161.92,false
717,3.202,1122.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.202,1154.05,false
718,3.195,1110.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.195,1155.93,false
719,3.239,1162.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.239,1151.36,false
720,3.203,1179.0,6.54,3180.0,100.0,0.0,0.0,0.0,3.203,1151.79,false
721,3.197,1171.0,11.54,3180.0,100.0,0.0,0.0,0.0,3.197,1151.98,false
722,3.174,1113.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.174,1150.62,false
723,3.192,1138.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.192,1158.22,false
724,3.2,1134.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.2,1153.61,false
725,3.21,1100.0,12.8,3179.0,100.0,0.0,0.0,0.0,3.21,1150.31,false
726,3.223,1147.0,14.9,3179.0,100.0,0.0,714.0,0.41,3.223,1158.4,false
727,3.232,1183.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.232,1157.54,false
728,3.228,1201.0,12.31,3180.0,100.0,0.0,0.0,0.0,3.228,1149.95,false
729,3.21,1169.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.21,1150.48,false
730,3.181,1094.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.181,1150.5,false
731,3.193,1128.0,12.61,3179.0,100.0,0.0,0.0,0.0,3.193,1157.27,false
732,3.192,1112.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.192,1155.05,false
733,3.213,1121.0,23.78,3179.0,100.0,0.0,0.0,0.0,3.213,1152.08,false
734,3.205,1118.0,12.59,3179.0,100.0,0.0,0.0,0.0,3.205,1150.2,false
735,3.23,1146.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.23,1159.34,false
736,3.222,1193.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.222,1147.37,false
737,3.221,1201.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.221,1151.53,false
738,3.182,1089.0,9.91,3180.0,100.0,0.0,0.0,0.0,3.182,1147.77,false
739,3.173,1091.0,8.32,3179.0,100.0,0.0,0.0,0.0,3.173,1159.76,false
740,3.189,1121.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.189,1157.78,false
741,3.2,1090.0,12.68,3179.0,100.0,0.0,0.0,0.0,3.2,1152.09,false
742,3.211,1109.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.211,1158.04,false
743,3.22,1127.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.22,1153.94,false
744,3.234,1215.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.234,1149.97,false
745,3.216,1197.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.216,1142.04,false
746,3.18,1113.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.18,1151.59,false
747,3.185,1111.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.185,1159.75,false
748,3.191,1110.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.191,1155.99,false
749,3.201,1124.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.201,1154.13,false
750,3.194,1096.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.194,1150.04,false
751,3.204,1097.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.204,1154.28,false
752,3.224,1193.0,11.63,3180.0,100.0,0.0,0.0,0.0,3.224,1147.04,false
753,3.213,1192.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.213,1155.06,false
754,3.199,1147.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.199,1145.22,false
755,3.179,1114.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.179,1161.16,false
756,3.183,1113.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.183,1146.9,false
757,3.17,1072.0,8.31,3179.0,100.0,0.0,0.0,0.0,3.17,1161.83,false
758,3.209,1118.0,9.26,3179.0,100.0,0.0,0.0,0.0,3.209,1154.96,false
759,3.207,1105.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.207,1151.54,false
760,3.224,1155.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.224,1150.7,false
761,3.222,1187.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.222,1148.31,false
762,3.21,1182.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.21,1154.87,false
763,3.201,1132.0,23.22,3179.0,100.0,0.0,0.0,0.0,3.201,1148.81,false
764,3.187,1115.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.187,1159.13,false
765,3.187,1128.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.187,1156.29,false
766,3.203,1130.0,13.15,3179.0,100.0,0.0,0.0,0.0,3.203,1154.66,false
767,3.232,1130.0,12.91,3179.0,100.0,0.001,708.0,0.22,3.233,1156.32,false
768,3.216,1108.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.216,1148.94,false
769,3.226,1190.0,13.49,3180.0,100.0,0.0,714.0,0.41,3.226,1148.39,false
770,3.602,1228.0,11.99,3167.0,100.0,0.0,0.0,0.0,3.602,1154.56,false
771,3.188,1166.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.188,1150.55,false
772,3.179,1098.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.179,1150.52,false
773,3.194,1096.0,12.5,3179.0,100.0,0.0,0.0,0.0,3.194,1156.29,false
774,3.19,1128.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.19,1156.98,false
775,3.192,1104.0,10.4,3179.0,100.0,0.0,0.0,0.0,3.192,1153.35,false
776,3.172,1066.0,7.39,3179.0,100.0,0.0,0.0,0.0,3.172,1154.72,false
777,3.218,1150.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.218,1151.79,false
778,3.226,1188.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.226,1146.81,false
779,3.215,1202.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.215,1145.16,false
780,3.178,1128.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.178,1151.8,false
781,3.184,1123.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.184,1159.53,false
782,3.193,1132.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.193,1154.28,false
783,3.204,1134.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.204,1153.11,false
784,3.202,1112.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.202,1151.16,false
785,3.205,1117.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.205,1161.34,false
786,3.227,1187.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.227,1149.25,false
787,3.223,1200.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.223,1150.43,false
788,3.212,1214.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.212,1139.33,false
789,3.175,1107.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.175,1151.77,false
790,3.184,1084.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.184,1155.79,false
791,3.193,1118.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.193,1156.41,false
792,3.203,1113.0,23.94,3180.0,100.0,0.0,0.0,0.0,3.203,1154.77,false
793,3.205,1099.0,10.87,3179.0,100.0,0.0,0.0,0.0,3.205,1154.57,false
794,3.185,1065.0,7.0,3179.0,100.0,0.0,0.0,0.0,3.185,1155.87,false
795,3.231,1203.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.231,1144.36,false
796,3.223,1212.0,12.5,3179.0,100.0,0.0,0.0,0.0,3.223,1151.7,false
797,3.203,1182.0,12.35,3180.0,100.0,0.0,0.0,0.0,3.203,1154.0,false
798,3.178,1096.0,12.24,3180.0,100.0,0.0,0.0,0.0,3.178,1148.8,false
799,3.266,1136.0,17.62,3176.0,100.0,0.0,712.0,0.32,3.266,1157.06,false
800,3.199,1131.0,12.81,3179.0,100.0,0.0,0.0,0.0,3.199,1153.28,false
801,3.187,1085.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.187,1154.71,false
802,3.189,1108.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.189,1154.91,false
803,3.218,1120.0,12.88,3179.0,100.0,0.0,0.0,0.0,3.218,1153.64,false
804,3.241,1196.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.241,1154.02,false
805,3.218,1207.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.218,1139.6,false
806,3.203,1188.0,12.19,3180.0,100.0,0.0,0.0,0.0,3.203,1149.86,false
807,3.172,1096.0,12.11,3180.0,100.0,0.0,0.0,0.0,3.172,1160.93,false
808,3.184,1090.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.184,1150.61,false
809,3.195,1096.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.195,1156.49,false
810,3.191,1106.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.191,1155.83,false
811,3.197,1111.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.197,1151.22,false
812,3.181,1085.0,8.0,3179.0,100.0,0.0,0.0,0.0,3.181,1158.74,false
813,3.236,1202.0,14.65,3180.0,100.0,0.0,0.0,0.0,3.236,1144.54,false
814,3.22,1178.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.22,1154.37,false
815,3.204,1189.0,12.3,3180.0,100.0,0.0,0.0,0.0,3.204,1150.82,false
816,3.179,1102.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.179,1152.12,false
817,3.179,1131.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.179,1150.35,false
818,3.192,1109.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.192,1157.26,false
819,3.234,1162.0,22.79,3178.0,100.0,0.0,0.0,0.0,3.234,1149.62,false
820,3.199,1086.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.199,1150.56,false
821,3.189,1118.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.189,1155.58,false
822,3.24,1178.0,22.96,3179.0,100.0,0.0,0.0,0.0,3.24,1157.95,false
823,3.212,1224.0,12.49,3180.0,100.0,0.0,0.0,0.0,3.212,1142.88,false
824,3.201,1169.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.201,1145.81,false
825,3.165,1109.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.165,1155.89,false
826,3.183,1123.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.183,1149.77,false
827,3.176,1126.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.176,1159.81,false
828,3.203,1118.0,12.38,3179.0,100.0,0.001,714.0,0.41,3.204,1156.54,false
829,3.192,1100.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.192,1153.95,false
830,3.191,1090.0,10.96,3179.0,100.0,0.0,0.0,0.0,3.191,1153.98,false
831,3.2,1142.0,6.56,3180.0,100.0,0.0,0.0,0.0,3.2,1154.76,false
832,3.225,1220.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.225,1148.79,false
833,3.204,1221.0,11.94,3180.0,100.0,0.0,0.0,0.0,3.204,1147.36,false
834,3.18,1120.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.18,1151.04,false
835,3.176,1129.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.176,1152.89,false
836,3.169,1112.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.169,1151.16,false
837,3.19,1116.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.19,1156.36,false
838,3.195,1116.0,12.45,3179.0,100.0,0.0,0.0,0.0,3.195,1153.56,false
839,3.202,1090.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.202,1155.09,false
840,3.214,1151.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.214,1155.38,false
841,3.227,1200.0,11.57,3180.0,100.0,0.0,0.0,0.0,3.227,1149.95,false
842,3.212,1215.0,12.12,3180.0,100.0,0.0,0.0,0.0,3.212,1143.34,false
843,3.188,1143.0,12.11,3180.0,100.0,0.0,0.0,0.0,3.188,1149.51,false
844,3.174,1103.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.174,1150.87,false
845,3.18,1091.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.18,1150.12,false
846,3.178,1078.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.178,1157.74,false
847,3.191,1098.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.191,1156.82,false
848,3.188,1107.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.188,1155.08,false
849,3.188,1079.0,8.22,3179.0,100.0,0.0,0.0,0.0,3.188,1152.61,false
850,3.217,1198.0,9.8,3180.0,100.0,0.0,0.0,0.0,3.217,1145.48,false
851,3.213,1191.0,13.7,3180.0,100.0,0.0,0.0,0.0,3.213,1152.16,false
852,3.234,1210.0,22.17,3179.0,100.0,0.0,0.0,0.0,3.234,1154.65,false
853,3.18,1104.0,12.28,3180.0,100.0,0.0,0.0,0.0,3.18,1152.26,false
854,3.176,1108.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.176,1148.53,false
855,3.185,1118.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.185,1158.87,false
856,3.194,1114.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.194,1154.35,false
857,3.188,1103.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.188,1152.05,false
858,3.194,1100.0,13.13,3179.0,100.0,0.0,0.0,0.0,3.194,1156.08,false
859,3.228,1162.0,13.28,3179.0,100.0,0.0,713.0,0.73,3.228,1153.43,false
860,3.23,1201.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.23,1151.05,false
861,3.211,1179.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.211,1144.95,false
862,3.191,1153.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.191,1149.1,false
863,3.168,1087.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.168,1152.57,false
864,3.192,1095.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.192,1149.04,false
865,3.188,1126.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.188,1156.2,false
866,3.192,1132.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.192,1159.71,false
867,3.175,1056.0,7.72,3179.0,100.0,0.0,0.0,0.0,3.175,1155.37,false
868,3.192,1131.0,10.65,3179.0,100.0,0.0,0.0,0.0,3.192,1153.97,false
869,3.219,1171.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.219,1149.74,false
870,3.21,1187.0,12.27,3180.0,100.0,0.0,0.0,0.0,3.21,1146.29,false
871,3.197,1218.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.197,1149.89,false
872,3.177,1111.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.177,1146.52,false
873,3.183,1118.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.183,1160.0,false
874,3.177,1105.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.177,1154.83,false
875,3.178,1136.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.178,1149.69,false
876,3.186,1141.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.186,1158.14,false
877,3.19,1106.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.19,1154.55,false
878,3.194,1117.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.194,1155.07,false
879,3.22,1168.0,11.47,3180.0,100.0,0.0,0.0,0.0,3.22,1145.29,false
880,3.213,1199.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.213,1153.06,false
881,3.209,1188.0,19.63,3180.0,100.0,0.0,0.0,0.0,3.209,1146.85,false
