Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.197,1156.0,8.81,3179.0,100.0,0.0,0.0,0.0,3.197,1154.48,false
588,3.204,1182.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.204,1155.29,false
589,3.182,1128.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.182,1152.46,false
590,3.208,1112.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.208,1150.72,false
591,3.21,1144.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.21,1153.96,false
592,3.218,1153.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.218,1160.28,false
593,3.217,1191.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.217,1141.19,false
594,3.213,1145.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.213,1162.71,false
595,3.205,1132.0,12.64,3180.0,100.0,0.0,0.0,0.0,3.205,1146.73,false
596,3.211,1117.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.211,1159.85,false
597,3.202,1146.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.202,1156.86,false
598,3.219,1151.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.219,1145.2,false
599,3.229,1189.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.229,1159.59,false
600,3.214,1191.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.214,1149.06,false
601,3.213,1173.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.213,1148.38,false
602,3.198,1112.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.198,1154.85,false
603,3.212,1140.0,14.82,3179.0,100.0,0.0,0.0,0.0,3.212,1156.71,false
604,3.233,1116.0,11.16,3179.0,100.0,0.0,0.0,0.0,3.233,1158.64,false
605,3.21,1136.0,8.86,3179.0,100.0,0.0,0.0,0.0,3.21,1157.62,false
606,3.221,1165.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.221,1151.09,false
607,3.204,1163.0,12.29,3180.0,100.0,0.0,0.0,0.0,3.204,1149.36,false
608,3.21,1133.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.21,1153.96,false
609,3.198,1134.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.198,1146.49,false
610,3.202,1167.0,13.62,3179.0,100.0,0.0,713.0,0.31,3.202,1163.49,false
611,3.205,1159.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.205,1148.32,false
612,3.238,1144.0,12.89,3179.0,100.0,0.0,0.0,0.0,3.238,1151.39,false
613,3.219,1180.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.219,1152.45,false
614,3.212,1136.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.212,1156.48,false
615,3.215,1119.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.215,1153.78,false
616,3.197,1117.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.197,1156.24,false
617,3.199,1128.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.199,1152.29,false
618,3.205,1168.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.205,1149.54,false
619,3.224,1159.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.224,1157.88,false
620,3.22,1183.0,12.27,3180.0,100.0,0.0,0.0,0.0,3.22,1142.04,false
621,3.197,1142.0,12.7,3179.0,99.5,0.0,0.0,0.0,3.197,1156.54,false
622,3.194,1139.0,10.37,3179.0,100.0,0.0,0.0,0.0,3.194,1160.27,false
623,3.184,1080.0,7.66,3179.0,100.0,0.0,0.0,0.0,3.184,1152.89,false
624,3.207,1091.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.207,1151.9,false
625,3.215,1166.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.215,1154.67,false
626,3.211,1145.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.211,1151.38,false
627,3.221,1203.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.221,1152.19,false
628,3.199,1135.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.199,1148.0,false
629,3.211,1151.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.211,1154.85,false
630,3.195,1124.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.195,1153.0,false
631,3.202,1136.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.202,1152.51,false
632,3.21,1164.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.21,1157.64,false
633,3.247,1179.0,14.41,3179.0,100.0,0.0,0.0,0.0,3.247,1156.41,false
634,3.233,1155.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.233,1151.51,false
635,3.194,1121.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.194,1145.77,false
636,3.2,1127.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.2,1159.61,false
637,3.2,1110.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.2,1154.13,false
638,3.205,1146.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.205,1150.39,false
639,3.216,1166.0,12.34,3179.0,100.0,0.0,714.0,0.41,3.216,1159.16,false
640,3.211,1148.0,11.08,3179.0,100.0,0.0,0.0,0.0,3.211,1151.45,false
641,3.21,1173.0,6.85,3180.0,100.0,0.0,0.0,0.0,3.21,1143.0,false
642,3.194,1131.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.194,1160.9,false
643,3.196,1139.0,12.12,3180.0,100.0,0.0,0.0,0.0,3.196,1149.95,false
644,3.216,1129.0,13.79,3179.0,100.0,0.0,712.0,0.32,3.216,1160.08,false
645,3.199,1109.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.199,1157.2,false
646,3.223,1169.0,12.59,3179.0,100.0,0.0,0.0,0.0,3.223,1152.34,false
647,3.21,1141.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.21,1151.06,false
648,3.22,1195.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.22,1154.15,false
649,3.219,1142.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.219,1152.89,false
650,3.198,1132.0,11.94,3180.0,100.0,0.0,0.0,0.0,3.198,1149.73,false
651,3.188,1112.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.188,1157.84,false
652,3.197,1125.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.197,1154.23,false
653,3.204,1157.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.204,1148.17,false
654,3.218,1182.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.218,1157.48,false
655,3.216,1191.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.216,1152.31,false
656,3.204,1176.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.204,1153.22,false
657,3.196,1172.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.196,1152.05,false
658,3.195,1115.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.195,1154.42,false
659,3.19,1095.0,9.74,3179.0,100.0,0.0,0.0,0.0,3.19,1149.2,false
660,3.189,1122.0,8.58,3179.0,100.0,0.0,0.0,0.0,3.189,1158.67,false
661,3.208,1152.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.208,1153.93,false
662,3.227,1172.0,13.42,3180.0,100.0,0.0,0.0,0.0,3.227,1153.38,false
663,3.237,1163.0,17.14,3180.0,100.0,0.0,0.0,0.0,3.237,1151.05,false
664,3.2,1147.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.2,1146.38,false
665,3.198,1144.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.198,1158.87,false
666,3.194,1141.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.194,1154.09,false
667,3.201,1139.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.201,1156.47,false
668,3.205,1137.0,11.94,3180.0,100.0,0.0,0.0,0.0,3.205,1148.04,false
669,3.207,1161.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.207,1148.47,false
670,3.218,1179.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.218,1156.11,false
671,3.202,1121.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.202,1148.5,false
672,3.202,1154.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.202,1148.88,false
673,3.199,1093.0,13.22,3179.0,100.0,0.0,713.0,0.31,3.199,1156.3,false
674,3.205,1128.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.205,1153.64,false
675,3.2,1146.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.2,1157.93,false
676,3.209,1140.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.209,1147.4,false
677,3.216,1192.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.216,1152.93,false
678,3.189,1108.0,6.88,3179.0,100.0,0.0,0.0,0.0,3.189,1156.95,false
679,3.213,1141.0,11.48,3180.0,100.0,0.0,0.0,0.0,3.213,1154.0,false
680,3.209,1135.0,12.24,3180.0,100.0,0.0,0.0,0.0,3.209,1144.97,false
681,3.185,1120.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.185,1159.64,false
682,3.199,1121.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.199,1154.69,false
683,3.208,1145.0,12.21,3180.0,100.0,0.0,0.0,0.0,3.208,1148.68,false
684,3.209,1152.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.209,1157.77,false
685,3.202,1161.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.202,1149.65,false
686,3.198,1138.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.198,1151.21,false
687,3.192,1137.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.192,1152.45,false
688,3.192,1128.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.192,1154.05,false
689,3.197,1108.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.197,1146.9,false
690,3.196,1153.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.196,1158.89,false
691,3.202,1130.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.202,1147.95,false
692,3.237,1180.0,24.26,3179.0,100.0,0.0,0.0,0.0,3.237,1150.56,false
693,3.236,1190.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.236,1158.72,false
694,3.207,1138.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.207,1144.45,false
695,3.198,1131.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.198,1159.05,false
696,3.18,1067.0,7.42,3179.0,100.0,0.0,0.0,0.0,3.18,1156.83,false
697,3.201,1099.0,11.3,3179.0,100.0,0.0,0.0,0.0,3.201,1146.84,false
698,3.577,1164.0,12.42,3167.0,100.0,0.0,0.0,0.0,3.577,1155.58,false
699,3.217,1159.0,12.39,3179.0,100.0,0.0,714.0,0.41,3.217,1160.18,false
700,3.206,1179.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.206,1144.27,false
701,3.202,1186.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.202,1156.78,false
702,3.191,1117.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.191,1152.9,false
703,3.188,1119.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.188,1151.26,false
704,3.193,1120.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.193,1154.92,false
705,3.199,1119.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.199,1146.21,false
706,3.202,1151.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.202,1159.23,false
707,3.197,1144.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.197,1152.43,false
708,3.218,1147.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.218,1151.47,false
709,3.201,1137.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.201,1147.04,false
710,3.196,1148.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.196,1148.97,false
711,3.191,1123.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.191,1162.4,false
712,3.188,1100.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.188,1147.63,false
713,3.202,1124.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.202,1152.43,false
714,3.193,1135.0,8.1,3179.0,100.0,0.0,0.0,0.0,3.193,1160.01,false
715,3.202,1186.0,9.79,3179.0,100.0,0.0,0.0,0.0,3.202,1154.71,false
716,3.215,1208.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.215,1143.65,false
717,3.196,1158.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.196,1156.31,false
718,3.199,1150.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.199,1152.34,false
719,3.194,1142.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.194,1149.23,false
720,3.19,1130.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.19,1156.71,false
721,3.197,1113.0,13.09,3179.0,100.0,0.0,0.0,0.0,3.197,1157.75,false
722,3.222,1165.0,24.4,3179.0,100.0,0.0,0.0,0.0,3.222,1149.17,false
723,3.219,1148.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.219,1155.84,false
724,3.21,1159.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.21,1143.62,false
725,3.199,1149.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.199,1153.96,false
726,3.191,1137.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.191,1153.72,false
727,3.185,1134.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.185,1148.86,false
728,3.195,1110.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.195,1158.18,false
729,3.198,1102.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.198,1156.83,false
730,3.208,1126.0,12.28,3180.0,100.0,0.0,0.0,0.0,3.208,1146.52,false
731,3.207,1163.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.207,1150.62,false
732,3.194,1149.0,8.85,3180.0,100.0,0.0,0.0,0.0,3.194,1157.88,false
733,3.198,1150.0,9.52,3180.0,100.0,0.0,0.0,0.0,3.198,1144.07,false
734,3.194,1119.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.194,1153.09,false
735,3.183,1124.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.183,1153.78,false
736,3.187,1114.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.187,1159.03,false
737,3.206,1104.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.206,1153.58,false
738,3.204,1137.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.204,1157.0,false
739,3.198,1128.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.198,1149.55,false
740,3.209,1189.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.209,1154.6,false
741,3.207,1190.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.207,1147.05,false
742,3.188,1140.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.188,1150.67,false
743,3.191,1128.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.191,1151.82,false
744,3.194,1105.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.194,1156.43,false
745,3.195,1106.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.195,1156.54,false
746,3.199,1110.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.199,1155.17,false
747,3.209,1168.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.209,1150.69,false
748,3.216,1161.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.216,1150.43,false
749,3.218,1175.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.218,1145.67,false
750,3.19,1149.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.19,1159.55,false
751,3.165,1092.0,7.39,3180.0,100.0,0.0,0.0,0.0,3.165,1147.24,false
752,3.223,1112.0,21.67,3179.0,100.0,0.0,0.0,0.0,3.223,1153.34,false
753,3.203,1112.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.203,1154.45,false
754,3.192,1139.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.192,1157.16,false
755,3.212,1140.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.212,1147.01,false
756,3.203,1143.0,12.58,3179.0,100.0,0.0,0.0,0.0,3.203,1160.36,false
757,3.21,1222.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.21,1147.2,false
758,3.182,1150.0,13.22,3180.0,100.0,0.001,714.0,0.41,3.183,1151.56,false
759,3.19,1107.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.19,1145.65,false
760,3.191,1133.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.191,1161.03,false
761,3.188,1119.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.188,1152.47,false
762,3.196,1099.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.196,1159.8,false
763,3.199,1135.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.199,1147.04,false
764,3.202,1133.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.202,1153.57,false
765,3.205,1170.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.205,1157.27,false
766,3.199,1185.0,12.38,3180.0,100.0,0.0,0.0,0.0,3.199,1153.31,false
767,3.185,1137.0,12.25,3180.0,100.0,0.0,0.0,0.0,3.185,1151.08,false
768,3.187,1132.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.187,1148.8,false
769,3.185,1111.0,11.06,3179.0,100.0,0.0,0.0,0.0,3.185,1151.17,false
770,3.171,1076.0,6.9,3179.0,100.0,0.0,0.0,0.0,3.171,1163.19,false
771,3.192,1130.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.192,1146.03,false
772,3.209,1131.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.209,1162.07,false
773,3.199,1177.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.199,1151.14,false
774,3.207,1191.0,12.27,3180.0,100.0,0.0,0.0,0.0,3.207,1147.12,false
775,3.2,1177.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.2,1150.25,false
776,3.18,1116.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.18,1154.29,false
777,3.193,1134.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.193,1154.92,false
778,3.185,1108.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.185,1151.44,false
779,3.189,1117.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.189,1161.93,false
780,3.185,1112.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.185,1149.03,false
781,3.216,1131.0,23.82,3179.0,100.0,0.0,0.0,0.0,3.216,1156.96,false
782,3.224,1172.0,12.7,3179.0,100.0,0.0,0.0,0.0,3.224,1148.39,false
783,3.216,1159.0,14.49,3179.0,100.0,0.0,0.0,0.0,3.216,1158.49,false
784,3.19,1158.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.19,1146.63,false
785,3.188,1118.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.188,1156.64,false
786,3.188,1112.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.188,1152.48,false
787,3.18,1110.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.18,1150.13,false
788,3.174,1050.0,8.8,3179.0,100.0,0.0,0.0,0.0,3.174,1159.44,false
789,3.192,1143.0,10.01,3180.0,100.0,0.0,0.0,0.0,3.192,1152.73,false
790,3.192,1119.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.192,1153.74,false
791,3.225,1173.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.225,1148.77,false
792,3.216,1202.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.216,1158.94,false
793,3.188,1145.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.188,1145.26,false
794,3.18,1121.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.18,1158.04,false
795,3.177,1087.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.177,1153.81,false
796,3.179,1126.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.179,1154.87,false
797,3.187,1108.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.187,1146.82,false
798,3.206,1121.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.206,1159.06,false
799,3.196,1154.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.196,1150.3,false
800,3.208,1186.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.208,1154.73,false
801,3.209,1182.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.209,1149.49,false
802,3.197,1155.0,12.38,3180.0,100.0,0.0,0.0,0.0,3.197,1152.52,false
803,3.187,1152.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.187,1154.0,false
804,3.181,1109.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.181,1155.16,false
805,3.188,1122.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.188,1149.17,false
806,3.192,1105.0,10.34,3179.0,100.0,0.0,0.0,0.0,3.192,1159.35,false
807,3.195,1125.0,7.72,3179.0,100.0,0.0,0.0,0.0,3.195,1148.06,false
808,3.192,1147.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.192,1153.93,false
809,3.206,1171.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.206,1159.64,false
810,3.205,1179.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.205,1150.53,false
811,3.216,1173.0,22.88,3179.0,100.0,0.0,0.0,0.0,3.216,1152.96,false
812,3.196,1154.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.196,1153.75,false
813,3.184,1134.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.184,1152.42,false
814,3.184,1153.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.184,1151.42,false
815,3.198,1127.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.198,1158.15,false
816,3.203,1139.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.203,1151.06,false
817,3.598,1175.0,12.89,3166.0,100.0,0.0,714.0,0.41,3.598,1154.05,false
818,3.214,1177.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.214,1160.64,false
819,3.201,1178.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.201,1151.68,false
820,3.187,1170.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.187,1149.42,false
821,3.185,1132.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.185,1157.25,false
822,3.191,1127.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.191,1154.97,false
823,3.179,1114.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.179,1154.98,false
824,3.182,1116.0,11.11,3179.0,100.0,0.0,0.0,0.0,3.182,1152.07,false
825,3.171,1095.0,7.21,3179.0,100.0,0.0,0.0,0.0,3.171,1152.6,false
826,3.206,1159.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.206,1153.66,false
827,3.205,1163.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.205,1156.57,false
828,3.203,1176.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.203,1149.42,false
829,3.189,1148.0,11.7,3180.0,100.0,0.0,0.0,0.0,3.189,1149.41,false
830,3.186,1127.0,12.45,3179.0,100.0,0.0,0.0,0.0,3.186,1157.9,false
831,3.18,1149.0,12.66,3180.0,100.0,0.0,0.0,0.0,3.18,1144.57,false
832,3.187,1132.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.187,1161.9,false
833,3.179,1136.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.179,1153.39,false
834,3.182,1107.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.182,1148.52,false
835,3.195,1130.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.195,1157.44,false
836,3.197,1148.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.197,1154.4,false
837,3.214,1193.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.214,1149.61,false
838,3.2,1172.0,12.0,3180.0,100.0,0.0,0.0,0.0,3.2,1152.77,false
839,3.176,1113.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.176,1146.02,false
840,3.181,1160.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.181,1157.36,false
841,3.211,1141.0,24.38,3180.0,100.0,0.0,0.0,0.0,3.211,1153.64,false
842,3.194,1165.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.194,1154.12,false
843,3.162,1075.0,7.29,3180.0,100.0,0.0,0.0,0.0,3.162,1151.24,false
844,3.201,1156.0,10.91,3179.0,100.0,0.0,0.0,0.0,3.201,1151.4,false
845,3.21,1102.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.21,1150.12,false
846,3.207,1156.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.207,1158.94,false
847,3.21,1167.0,12.5,3180.0,100.0,0.0,0.0,0.0,3.21,1150.64,false
848,3.186,1122.0,12.53,3180.0,100.0,0.0,0.0,0.0,3.186,1147.51,false
849,3.184,1114.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.184,1146.48,false
850,3.187,1144.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.187,1156.85,false
851,3.185,1101.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.185,1153.62,false
852,3.195,1135.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.195,1159.49,false
853,3.192,1107.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.192,1151.46,false
854,3.206,1160.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.206,1156.75,false
855,3.203,1110.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.203,1151.68,false
856,3.209,1180.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.209,1153.49,false
857,3.207,1167.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.207,1140.71,false
858,3.176,1112.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.176,1158.29,false
859,3.185,1123.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.185,1146.9,false
860,3.173,1119.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.173,1158.43,false
861,3.171,1095.0,9.52,3180.0,100.0,0.0,0.0,0.0,3.171,1152.08,false
862,3.18,1112.0,9.08,3179.0,100.0,0.0,0.0,0.0,3.18,1152.6,false
863,3.207,1175.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.207,1150.31,false
864,3.189,1177.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.189,1158.9,false
865,3.209,1160.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.209,1157.15,false
866,3.21,1189.0,12.38,3180.0,100.0,0.0,0.0,0.0,3.21,1149.47,false
867,3.191,1154.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.191,1151.46,false
868,3.172,1129.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.172,1148.32,false
869,3.189,1157.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.189,1158.71,false
870,3.195,1118.0,23.64,3180.0,100.0,0.0,0.0,0.0,3.195,1145.72,false
871,3.197,1120.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.197,1162.38,false
872,3.194,1140.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.194,1150.29,false
873,3.205,1113.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.205,1151.6,false
874,3.199,1185.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.199,1157.84,false
875,3.206,1172.0,12.62,3180.0,100.0,0.0,0.0,0.0,3.206,1146.17,false
876,3.21,1205.0,12.86,3180.0,100.0,0.0,0.0,0.0,3.21,1150.87,false
877,3.212,1181.0,12.74,3179.0,100.0,0.0,708.0,0.22,3.212,1157.4,false
878,3.204,1122.0,13.75,3179.0,100.0,0.0,714.0,0.41,3.204,1153.98,false
879,3.177,1102.0,11.03,3179.0,100.0,0.0,0.0,0.0,3.177,1158.57,false
880,3.161,1107.0,7.3,3180.0,100.0,0.0,0.0,0.0,3.161,1144.82,false
881,3.196,1124.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.196,1162.1,false
