Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.21,1185.0,17.92,3180.0,100.0,0.0,0.0,0.0,3.21,1145.13,false
883,3.183,1121.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.183,1151.25,false
884,3.178,1112.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.178,1162.96,false
885,3.206,1171.0,12.67,3179.0,100.0,0.0,0.0,0.0,3.206,1153.23,false
886,3.201,1159.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.201,1150.04,false
887,3.174,1128.0,12.24,3180.0,100.0,0.0,0.0,0.0,3.174,1146.8,false
888,3.197,1200.0,12.52,3180.0,100.0,0.0,0.0,0.0,3.197,1153.9,false
889,3.167,1156.0,11.66,3183.0,100.0,0.0,0.0,0.0,3.167,1134.79,false
890,3.182,1105.0,11.8,3183.0,100.0,0.0,0.0,0.0,3.182,1134.03,false
891,3.17,1120.0,11.41,3183.0,100.0,0.0,0.0,0.0,3.17,1135.31,false
892,3.163,1136.0,11.65,3183.0,100.0,0.0,0.0,0.0,3.163,1131.78,false
893,3.552,1146.0,15.92,3171.0,100.0,0.0,712.0,0.28,3.552,1219.8,false
894,4.92,1308.0,26.03,3137.0,99.99,0.002,712.0,0.56,4.922,1166.16,false
895,4.544,1261.0,29.15,3106.0,99.94,0.003,713.0,0.73,4.547,1901.7,false
896,6.059,1637.0,23.46,3029.0,99.86,0.0,0.0,0.0,6.059,2899.25,false
897,6.481,1895.0,37.48,3006.0,99.34,0.0,0.0,0.0,6.481,3480.36,false
898,6.66,1938.0,49.12,3005.0,99.22,0.0,0.0,0.0,6.66,3812.89,false
899,6.607,1973.0,54.04,3006.0,98.4,0.0,0.0,0.0,6.607,3833.29,false
900,6.539,1913.0,44.36,3003.0,98.36,0.001,715.0,0.51,6.54,3641.84,true
901,6.554,1953.0,47.78,3005.0,98.61,0.0,0.0,0.0,6.554,3726.2,true
902,6.652,2019.0,53.53,3006.0,98.64,0.0,0.0,0.0,6.652,3863.95,true
903,6.556,1956.0,47.65,3007.0,97.62,0.0,0.0,0.0,6.556,3732.84,true
904,6.57,1968.0,51.21,3010.0,98.0,0.001,714.0,0.41,6.571,3780.7,true
905,6.171,1875.0,30.8,3013.0,99.34,0.001,708.0,0.22,6.172,3248.07,true
906,5.989,1541.0,18.4,3040.0,99.22,0.0,0.0,0.0,5.989,2686.34,true
907,5.93,1391.0,16.99,3048.0,99.69,0.0,0.0,0.0,5.93,2549.64,true
908,5.866,1362.0,14.03,3048.0,99.59,0.0,0.0,0.0,5.866,2484.43,true
909,5.909,1396.0,13.28,3048.0,99.87,0.0,0.0,0.0,5.909,2500.95,true
910,5.937,1406.0,14.79,3046.0,99.47,0.0,0.0,0.0,5.937,2509.63,true
911,5.869,1367.0,13.18,3050.0,99.68,0.0,0.0,0.0,5.869,2455.63,true
912,5.9,1375.0,16.87,3049.0,99.37,0.0,0.0,0.0,5.9,2511.64,true
913,5.923,1379.0,13.95,3048.0,99.77,0.0,0.0,0.0,5.923,2504.93,true
914,5.914,1362.0,10.03,3048.0,99.35,0.0,0.0,0.0,5.914,2527.57,true
915,5.958,1443.0,14.39,3046.0,99.41,0.0,0.0,0.0,5.958,2530.13,true
916,5.867,1352.0,13.59,3050.0,99.52,0.0,0.0,0.0,5.867,2472.86,true
917,5.836,1334.0,13.26,3052.0,99.59,0.0,0.0,0.0,5.836,2436.5,true
918,5.933,1396.0,14.45,3049.0,99.78,0.0,0.0,0.0,5.933,2507.01,true
919,5.949,1417.0,14.97,3047.0,99.28,0.0,0.0,0.0,5.949,2539.89,true
920,6.15,1414.0,17.81,3046.0,99.64,0.0,0.0,0.0,6.15,2513.14,true
921,5.905,1386.0,15.55,3049.0,99.2,0.0,0.0,0.0,5.905,2503.31,true
922,5.912,1294.0,13.34,3049.0,99.84,0.0,0.0,0.0,5.912,2470.14,true
923,5.883,1371.0,13.57,3049.0,99.47,0.0,0.0,0.0,5.883,2470.93,true
924,6.0,1422.0,25.73,3048.0,99.51,0.0,0.0,0.0,6.0,2539.75,true
925,5.96,1412.0,14.59,3048.0,99.51,0.0,0.0,0.0,5.96,2517.53,true
926,5.904,1380.0,14.38,3049.0,99.52,0.0,0.0,0.0,5.904,2500.06,true
927,5.942,1374.0,13.32,3048.0,99.49,0.0,0.0,0.0,5.942,2492.27,true
928,5.969,1392.0,13.17,3047.0,99.58,0.0,0.0,0.0,5.969,2515.55,true
929,5.935,1384.0,14.96,3049.0,99.4,0.0,0.0,0.0,5.935,2501.33,true
930,5.932,1402.0,16.04,3048.0,99.22,0.0,0.0,0.0,5.932,2535.97,true
931,5.925,1366.0,13.78,3048.0,99.62,0.0,0.0,0.0,5.925,2489.63,true
932,5.874,1362.0,13.79,3049.0,99.71,0.0,0.0,0.0,5.874,2479.77,true
933,5.89,1365.0,10.33,3048.0,99.49,0.0,0.0,0.0,5.89,2495.97,true
934,5.985,1419.0,12.31,3045.0,99.5,0.0,0.0,0.0,5.985,2547.39,true
935,5.893,1397.0,14.56,3048.0,99.22,0.0,0.0,0.0,5.893,2493.5,true
936,5.994,1383.0,14.3,3048.0,99.85,0.0,0.0,0.0,5.994,2505.83,true
937,5.912,1360.0,13.9,3049.0,99.6,0.0,0.0,0.0,5.912,2477.35,true
938,5.917,1424.0,16.54,3049.0,99.17,0.0,0.0,0.0,5.917,2541.63,true
939,5.905,1389.0,15.41,3048.0,99.52,0.0,0.0,0.0,5.905,2525.11,true
940,5.938,1381.0,14.37,3047.0,99.43,0.0,0.0,0.0,5.938,2516.64,true
941,5.953,1455.0,16.33,3048.0,99.02,0.0,0.0,0.0,5.953,2542.14,true
942,5.927,1433.0,14.48,3048.0,99.41,0.0,0.0,0.0,5.927,2512.08,true
943,5.973,1395.0,15.53,3047.0,99.54,0.0,0.0,0.0,5.973,2556.1,true
944,5.912,1355.0,13.06,3048.0,99.5,0.0,0.0,0.0,5.912,2470.33,true
945,5.997,1464.0,16.67,3046.0,99.47,0.0,0.0,0.0,5.997,2556.68,true
946,5.907,1404.0,16.27,3049.0,99.19,0.0,0.0,0.0,5.907,2550.7,true
947,5.95,1441.0,15.79,3047.0,99.25,0.0,0.0,0.0,5.95,2541.48,true
948,5.896,1349.0,13.15,3050.0,99.68,0.0,0.0,0.0,5.896,2467.44,true
949,5.961,1420.0,15.18,3047.0,99.56,0.0,0.0,0.0,5.961,2518.82,true
950,5.955,1381.0,14.11,3048.0,99.7,0.0,0.0,0.0,5.955,2503.5,true
951,5.887,1402.0,14.78,3049.0,99.63,0.0,0.0,0.0,5.887,2497.86,true
952,5.84,1392.0,10.27,3050.0,99.23,0.0,0.0,0.0,5.84,2487.89,true
953,6.002,1405.0,13.28,3049.0,99.53,0.0,0.0,0.0,6.002,2521.64,true
954,5.943,1362.0,23.31,3049.0,99.63,0.0,0.0,0.0,5.943,2469.9,true
955,5.949,1354.0,14.16,3050.0,99.78,0.0,0.0,0.0,5.949,2470.3,true
956,5.875,1404.0,14.11,3049.0,99.5,0.0,0.0,0.0,5.875,2481.12,true
957,5.894,1406.0,14.37,3049.0,99.46,0.0,0.0,0.0,5.894,2481.85,true
958,5.973,1435.0,17.17,3049.0,99.41,0.0,0.0,0.0,5.973,2545.07,true
959,6.038,1425.0,15.71,3048.0,99.55,0.0,0.0,0.0,6.038,2543.22,true
960,5.898,1342.0,14.19,3049.0,99.64,0.0,714.0,0.41,5.898,2465.05,true
961,5.917,1365.0,15.03,3048.0,99.22,0.0,0.0,0.0,5.917,2510.16,true
962,5.897,1365.0,13.84,3049.0,99.54,0.0,0.0,0.0,5.897,2487.98,true
963,5.985,1411.0,14.63,3046.0,99.52,0.0,0.0,0.0,5.985,2536.98,true
964,5.947,1384.0,13.78,3048.0,99.59,0.0,0.0,0.0,5.947,2501.26,true
965,5.981,1346.0,14.49,3048.0,99.8,0.0,0.0,0.0,5.981,2505.73,true
966,5.941,1403.0,15.4,3050.0,99.57,0.0,0.0,0.0,5.941,2499.82,true
967,5.955,1428.0,15.39,3046.0,99.28,0.0,0.0,0.0,5.955,2553.58,true
968,5.928,1379.0,15.28,3048.0,99.37,0.0,0.0,0.0,5.928,2510.15,true
969,5.903,1348.0,13.71,3049.0,99.71,0.0,0.0,0.0,5.903,2467.01,true
970,5.943,1411.0,12.86,3047.0,99.24,0.0,0.0,0.0,5.943,2550.31,true
971,5.94,1338.0,10.99,3049.0,99.6,0.0,0.0,0.0,5.94,2479.97,true
972,5.992,1346.0,13.31,3047.0,99.68,0.0,0.0,0.0,5.992,2525.88,true
973,5.956,1384.0,13.19,3049.0,99.71,0.0,0.0,0.0,5.956,2493.25,true
974,5.871,1412.0,13.59,3048.0,99.46,0.0,0.0,0.0,5.871,2488.4,true
975,5.955,1386.0,14.31,3048.0,99.71,0.0,0.0,0.0,5.955,2507.31,true
976,5.887,1339.0,14.37,3049.0,99.61,0.0,0.0,0.0,5.887,2486.28,true
977,5.979,1431.0,16.19,3047.0,99.22,0.0,0.0,0.0,5.979,2566.88,true
978,5.887,1358.0,13.28,3052.0,99.61,0.0,0.0,0.0,5.887,2449.54,true
979,5.897,1398.0,14.4,3049.0,99.22,0.0,0.0,0.0,5.897,2483.53,true
980,6.035,1395.0,14.24,3047.0,99.53,0.0,0.0,0.0,6.035,2527.63,true
981,5.942,1433.0,16.91,3048.0,98.81,0.0,0.0,0.0,5.942,2561.74,true
982,5.938,1406.0,21.6,3049.0,99.34,0.001,715.0,0.51,5.939,2493.99,true
983,5.979,1446.0,17.78,3049.0,99.7,0.0,0.0,0.0,5.979,2494.97,true
984,5.951,1475.0,25.72,3048.0,98.5,0.0,0.0,0.0,5.951,2575.76,true
985,6.058,1484.0,16.53,3045.0,99.32,0.0,0.0,0.0,6.058,2572.91,true
986,5.87,1438.0,16.18,3050.0,99.19,0.0,0.0,0.0,5.87,2520.63,true
987,5.894,1465.0,17.54,3049.0,99.2,0.0,0.0,0.0,5.894,2527.87,true
988,5.92,1373.0,14.39,3048.0,99.13,0.0,0.0,0.0,5.92,2517.37,true
989,5.878,1339.0,8.94,3050.0,99.76,0.0,0.0,0.0,5.878,2480.43,true
990,5.827,1406.0,15.28,3052.0,98.88,0.0,0.0,0.0,5.827,2494.64,true
991,5.92,1398.0,14.9,3050.0,99.24,0.0,0.0,0.0,5.92,2484.45,true
992,5.926,1410.0,15.74,3047.0,99.04,0.0,0.0,0.0,5.926,2536.79,true
993,5.885,1390.0,16.05,3050.0,99.02,0.0,0.0,0.0,5.885,2498.72,true
994,5.902,1411.0,16.04,3052.0,99.4,0.0,0.0,0.0,5.902,2467.07,true
995,5.862,1405.0,13.79,3049.0,99.38,0.0,0.0,0.0,5.862,2486.51,true
996,5.809,1401.0,14.26,3051.0,98.92,0.0,0.0,0.0,5.809,2475.32,true
997,5.889,1369.0,14.04,3051.0,99.46,0.0,0.0,0.0,5.889,2474.8,true
998,5.929,1453.0,17.45,3048.0,99.03,0.0,0.0,0.0,5.929,2560.24,true
999,5.94,1391.0,16.51,3049.0,99.39,0.0,0.0,0.0,5.94,2526.37,true
1000,5.955,1451.0,16.74,3048.0,99.05,0.0,0.0,0.0,5.955,2533.88,true
1001,5.963,1419.0,14.31,3047.0,99.82,0.0,0.0,0.0,5.963,2531.02,true
1002,5.944,1406.0,14.16,3050.0,99.6,0.0,0.0,0.0,5.944,2500.72,true
1003,5.965,1409.0,14.63,3048.0,99.53,0.0,0.0,0.0,5.965,2490.09,true
1004,5.945,1469.0,19.55,3048.0,98.74,0.0,0.0,0.0,5.945,2573.68,true
1005,5.996,1455.0,16.5,3048.0,99.16,0.0,0.0,0.0,5.996,2562.45,true
1006,5.949,1388.0,14.53,3050.0,99.27,0.0,0.0,0.0,5.949,2481.87,true
1007,5.943,1441.0,12.97,3047.0,99.25,0.0,0.0,0.0,5.943,2553.29,true
1008,5.901,1369.0,11.29,3049.0,99.17,0.0,0.0,0.0,5.901,2500.57,true
1009,6.017,1359.0,14.11,3047.0,99.67,0.0,0.0,0.0,6.017,2513.11,true
1010,5.936,1428.0,14.73,3048.0,99.38,0.0,0.0,0.0,5.936,2519.54,true
1011,5.863,1335.0,13.0,3050.0,99.37,0.0,0.0,0.0,5.863,2459.67,true
1012,5.908,1347.0,13.05,3050.0,99.89,0.0,0.0,0.0,5.908,2474.35,true
1013,6.021,1407.0,24.25,3048.0,99.43,0.0,0.0,0.0,6.021,2506.42,true
1014,5.925,1430.0,16.4,3048.0,99.03,0.0,0.0,0.0,5.925,2537.15,true
1015,5.856,1409.0,15.47,3049.0,98.87,0.0,0.0,0.0,5.856,2512.76,true
1016,5.859,1368.0,13.33,3051.0,99.26,0.0,0.0,0.0,5.859,2451.45,true
1017,5.912,1403.0,14.86,3050.0,99.06,0.0,0.0,0.0,5.912,2499.97,true
1018,5.915,1427.0,17.1,3049.0,98.83,0.0,0.0,0.0,5.915,2531.72,true
1019,5.974,1415.0,16.87,3047.0,99.02,0.001,716.0,0.61,5.975,2543.73,true
1020,5.978,1389.0,14.5,3049.0,99.63,0.0,0.0,0.0,5.978,2510.52,true
1021,5.959,1371.0,13.48,3048.0,99.44,0.0,0.0,0.0,5.959,2505.8,true
1022,5.861,1342.0,13.35,3049.0,99.35,0.0,0.0,0.0,5.861,2469.11,true
1023,5.924,1431.0,14.32,3051.0,99.59,0.0,0.0,0.0,5.924,2500.07,true
1024,5.933,1396.0,15.59,3051.0,99.52,0.0,0.0,0.0,5.933,2457.95,true
1025,5.867,1366.0,15.64,3051.0,99.35,0.0,0.0,0.0,5.867,2491.51,true
1026,5.862,1318.0,9.07,3049.0,99.56,0.0,0.0,0.0,5.862,2490.71,true
1027,5.986,1420.0,14.47,3047.0,99.52,0.0,0.0,0.0,5.986,2534.31,true
1028,6.014,1409.0,14.51,3049.0,99.56,0.0,0.0,0.0,6.014,2504.01,true
1029,5.86,1425.0,18.28,3048.0,98.37,0.0,0.0,0.0,5.86,2536.27,true
1030,5.974,1409.0,14.55,3047.0,99.54,0.0,0.0,0.0,5.974,2542.45,true
1031,5.875,1384.0,13.58,3050.0,99.17,0.0,0.0,0.0,5.875,2474.3,true
1032,5.947,1403.0,14.88,3049.0,99.41,0.0,0.0,0.0,5.947,2501.34,true
1033,5.811,1405.0,14.05,3051.0,98.95,0.0,0.0,0.0,5.811,2471.38,true
1034,5.926,1424.0,15.71,3049.0,99.28,0.0,0.0,0.0,5.926,2510.17,true
1035,5.974,1382.0,13.63,3049.0,99.78,0.0,0.0,0.0,5.974,2502.64,true
1036,5.955,1346.0,12.98,3050.0,99.63,0.0,0.0,0.0,5.955,2461.45,true
1037,5.955,1449.0,15.78,3049.0,99.16,0.0,0.0,0.0,5.955,2548.26,true
1038,5.914,1375.0,13.46,3048.0,99.12,0.0,0.0,0.0,5.914,2502.95,true
1039,6.124,1422.0,17.77,3048.0,99.27,0.0,0.0,0.0,6.124,2480.87,true
1040,5.964,1409.0,16.76,3049.0,98.67,0.0,0.0,0.0,5.964,2523.12,true
1041,5.981,1378.0,13.51,3048.0,99.52,0.0,0.0,0.0,5.981,2511.45,true
1042,5.959,1461.0,16.76,3049.0,99.3,0.0,0.0,0.0,5.959,2539.29,true
1043,6.002,1471.0,26.24,3047.0,98.61,0.0,0.0,0.0,6.002,2589.25,true
1044,5.962,1391.0,11.73,3048.0,99.55,0.0,0.0,0.0,5.962,2528.4,true
1045,6.031,1411.0,12.22,3046.0,99.44,0.0,0.0,0.0,6.031,2540.35,true
1046,5.895,1365.0,14.11,3048.0,99.46,0.0,0.0,0.0,5.895,2511.77,true
1047,5.914,1392.0,14.6,3048.0,99.2,0.0,0.0,0.0,5.914,2525.63,true
1048,5.894,1389.0,14.12,3050.0,99.55,0.0,0.0,0.0,5.894,2494.21,true
1049,5.903,1392.0,14.68,3050.0,98.66,0.0,0.0,0.0,5.903,2482.87,true
1050,5.937,1404.0,14.08,3049.0,99.4,0.0,0.0,0.0,5.937,2519.05,true
1051,5.936,1423.0,16.76,3048.0,98.97,0.0,0.0,0.0,5.936,2553.37,true
1052,5.902,1412.0,14.86,3049.0,99.15,0.0,0.0,0.0,5.902,2519.76,true
1053,5.923,1433.0,16.88,3050.0,99.09,0.0,0.0,0.0,5.923,2511.25,true
1054,5.913,1395.0,14.08,3051.0,99.47,0.0,0.0,0.0,5.913,2461.28,true
1055,5.957,1388.0,14.43,3048.0,99.69,0.0,0.0,0.0,5.957,2531.79,true
1056,5.904,1489.0,18.05,3048.0,98.0,0.0,0.0,0.0,5.904,2570.25,true
1057,5.857,1394.0,14.65,3050.0,98.92,0.0,0.0,0.0,5.857,2496.94,true
1058,5.827,1358.0,13.83,3050.0,99.43,0.0,0.0,0.0,5.827,2488.93,true
1059,5.856,1399.0,14.66,3050.0,99.1,0.0,0.0,0.0,5.856,2469.39,true
1060,5.902,1418.0,14.05,3047.0,99.3,0.0,0.0,0.0,5.902,2567.81,true
1061,5.785,1346.0,14.14,3053.0,99.67,0.0,0.0,0.0,5.785,2465.82,true
1062,5.84,1366.0,14.4,3049.0,99.11,0.0,0.0,0.0,5.84,2508.19,true
1063,5.823,1338.0,9.93,3049.0,99.13,0.0,0.0,0.0,5.823,2510.29,true
1064,5.939,1436.0,13.74,3048.0,98.94,0.0,0.0,0.0,5.939,2524.22,true
1065,5.74,1428.0,16.25,3051.0,98.16,0.0,0.0,0.0,5.74,2498.14,true
1066,5.761,1400.0,16.19,3051.0,98.65,0.0,0.0,0.0,5.761,2468.36,true
1067,5.712,1383.0,15.53,3053.0,98.58,0.0,0.0,0.0,5.712,2478.28,true
1068,5.716,1347.0,16.11,3053.0,98.13,0.0,0.0,0.0,5.716,2469.42,true
1069,5.806,1379.0,14.39,3051.0,98.75,0.0,0.0,0.0,5.806,2470.74,true
1070,5.793,1387.0,15.3,3051.0,98.84,0.0,0.0,0.0,5.793,2477.32,true
1071,5.84,1373.0,13.82,3048.0,99.17,0.0,0.0,0.0,5.84,2509.53,true
1072,5.847,1382.0,23.43,3048.0,98.79,0.0,0.0,0.0,5.847,2497.69,true
1073,5.778,1365.0,14.2,3051.0,99.14,0.0,0.0,0.0,5.778,2464.0,true
1074,5.882,1380.0,14.41,3048.0,99.53,0.0,0.0,0.0,5.882,2516.84,true
1075,5.828,1370.0,13.75,3051.0,99.27,0.0,0.0,0.0,5.828,2470.4,true
1076,5.93,1411.0,15.58,3046.0,98.98,0.0,0.0,0.0,5.93,2573.98,true
1077,5.712,1380.0,14.86,3052.0,98.92,0.0,0.0,0.0,5.712,2455.58,true
1078,5.651,1340.0,15.06,3054.0,98.88,0.0,715.0,0.51,5.651,2413.14,true
1079,5.803,1413.0,15.49,3049.0,98.67,0.0,0.0,0.0,5.803,2504.21,true
1080,5.808,1402.0,14.75,3050.0,98.59,0.0,0.0,0.0,5.808,2486.42,true
1081,5.785,1352.0,12.81,3052.0,99.27,0.0,0.0,0.0,5.785,2442.28,true
1082,5.748,1388.0,11.18,3050.0,98.31,0.0,0.0,0.0,5.748,2519.69,true
1083,5.739,1399.0,16.63,3051.0,98.45,0.0,0.0,0.0,5.739,2501.88,true
1084,5.778,1408.0,14.92,3050.0,98.96,0.0,0.0,0.0,5.778,2503.94,true
1085,5.771,1429.0,16.27,3048.0,98.31,0.0,0.0,0.0,5.771,2512.42,true
1086,5.842,1445.0,14.92,3050.0,98.79,0.0,0.0,0.0,5.842,2490.48,true
1087,5.875,1379.0,13.51,3048.0,99.41,0.0,0.0,0.0,5.875,2527.06,true
1088,5.869,1386.0,15.09,3049.0,99.02,0.0,0.0,0.0,5.869,2530.44,true
1089,5.801,1439.0,16.66,3051.0,98.12,0.0,0.0,0.0,5.801,2516.7,true
1090,5.779,1371.0,14.45,3051.0,99.16,0.0,0.0,0.0,5.779,2484.57,true
1091,5.873,1414.0,14.29,3048.0,99.05,0.0,0.0,0.0,5.873,2529.01,true
1092,5.878,1396.0,14.58,3049.0,98.79,0.0,0.0,0.0,5.878,2491.41,true
1093,5.824,1342.0,14.28,3049.0,99.55,0.0,0.0,0.0,5.824,2482.96,true
1094,5.764,1358.0,15.3,3051.0,99.31,0.0,0.0,0.0,5.764,2488.82,true
1095,5.853,1479.0,17.5,3049.0,98.81,0.0,0.0,0.0,5.853,2553.58,true
1096,5.771,1457.0,15.9,3051.0,98.56,0.0,0.0,0.0,5.771,2508.29,true
1097,5.718,1440.0,17.22,3051.0,97.92,0.0,0.0,0.0,5.718,2517.75,true
1098,5.935,1493.0,19.12,3048.0,98.42,0.0,0.0,0.0,5.935,2567.67,true
1099,5.848,1443.0,15.3,3049.0,98.76,0.0,0.0,0.0,5.848,2533.21,true
1100,5.771,1371.0,12.89,3050.0,98.99,0.0,0.0,0.0,5.771,2500.28,true
1101,5.767,1361.0,9.48,3050.0,98.86,0.0,0.0,0.0,5.767,2506.07,true
1102,5.874,1400.0,25.82,3047.0,99.43,0.0,0.0,0.0,5.874,2540.37,true
1103,5.848,1394.0,16.12,3050.0,99.05,0.0,0.0,0.0,5.848,2528.86,true
1104,5.717,1400.0,15.51,3051.0,98.34,0.0,0.0,0.0,5.717,2480.98,true
1105,5.799,1469.0,17.23,3051.0,98.05,0.0,0.0,0.0,5.799,2486.07,true
1106,5.886,1457.0,14.66,3048.0,99.08,0.0,0.0,0.0,5.886,2560.18,true
1107,5.782,1437.0,15.52,3051.0,99.13,0.0,0.0,0.0,5.782,2523.32,true
1108,5.75,1403.0,15.7,3050.0,98.42,0.0,0.0,0.0,5.75,2490.96,true
1109,5.741,1402.0,15.29,3052.0,98.92,0.0,0.0,0.0,5.741,2481.31,true
1110,5.75,1406.0,14.02,3051.0,98.45,0.0,0.0,0.0,5.75,2472.31,true
1111,5.822,1372.0,14.15,3049.0,99.23,0.0,0.0,0.0,5.822,2492.61,true
1112,5.812,1335.0,13.11,3050.0,99.22,0.0,0.0,0.0,5.812,2468.64,true
1113,5.8,1426.0,15.28,3048.0,98.1,0.0,0.0,0.0,5.8,2549.02,true
1114,5.831,1442.0,16.17,3050.0,98.81,0.0,0.0,0.0,5.831,2535.19,true
1115,5.719,1368.0,14.41,3052.0,98.83,0.0,0.0,0.0,5.719,2473.87,true
1116,5.733,1382.0,15.41,3051.0,98.29,0.0,0.0,0.0,5.733,2490.2,true
1117,5.86,1368.0,15.13,3049.0,99.33,0.0,0.0,0.0,5.86,2517.14,true
1118,5.831,1377.0,13.48,3052.0,99.43,0.0,0.0,0.0,5.831,2465.17,true
1119,5.849,1353.0,9.43,3050.0,99.62,0.0,0.0,0.0,5.849,2503.29,true
1120,5.734,1393.0,15.27,3051.0,98.16,0.0,0.0,0.0,5.734,2504.33,true
1121,5.737,1371.0,14.7,3051.0,98.92,0.0,0.0,0.0,5.737,2483.99,true
1122,5.718,1434.0,18.84,3050.0,98.02,0.0,0.0,0.0,5.718,2525.21,true
1123,5.822,1353.0,13.26,3050.0,99.67,0.0,0.0,0.0,5.822,2493.25,true
1124,5.719,1430.0,16.38,3050.0,98.38,0.0,0.0,0.0,5.719,2486.17,true
1125,5.755,1411.0,14.77,3053.0,98.63,0.0,0.0,0.0,5.755,2457.68,true
1126,5.867,1409.0,12.98,3049.0,99.7,0.0,0.0,0.0,5.867,2505.27,true
1127,5.792,1381.0,14.24,3049.0,99.25,0.0,0.0,0.0,5.792,2503.2,true
1128,5.725,1421.0,13.86,3052.0,98.75,0.0,0.0,0.0,5.725,2479.19,true
1129,5.74,1438.0,16.68,3050.0,98.3,0.0,0.0,0.0,5.74,2520.89,true
1130,5.813,1440.0,16.59,3050.0,98.29,0.0,0.0,0.0,5.813,2519.07,true
1131,5.722,1390.0,14.95,3051.0,98.43,0.0,0.0,0.0,5.722,2487.75,true
1132,5.754,1433.0,25.46,3052.0,98.3,0.0,0.0,0.0,5.754,2484.29,true
1133,5.869,1445.0,17.0,3049.0,98.7,0.0,0.0,0.0,5.869,2523.03,true
1134,5.826,1401.0,14.79,3049.0,99.4,0.0,0.0,0.0,5.826,2497.54,true
1135,5.771,1475.0,16.48,3049.0,98.22,0.0,0.0,0.0,5.771,2562.5,true
1136,5.784,1345.0,14.13,3050.0,99.05,0.0,0.0,0.0,5.784,2501.87,true
1137,5.74,1414.0,15.28,3050.0,97.87,0.0,0.0,0.0,5.74,2512.48,true
1138,5.801,1451.0,15.87,3048.0,97.85,0.001,714.0,0.41,5.802,2556.92,true
1139,5.739,1381.0,14.95,3051.0,98.74,0.0,0.0,0.0,5.739,2489.23,true
1140,5.841,1477.0,17.28,3049.0,98.31,0.0,0.0,0.0,5.841,2529.44,true
1141,5.816,1431.0,15.0,3051.0,98.9,0.0,0.0,0.0,5.816,2478.42,true
1142,5.796,1473.0,17.64,3051.0,98.24,0.0,0.0,0.0,5.796,2537.98,true
1143,5.829,1491.0,17.39,3049.0,98.79,0.0,0.0,0.0,5.829,2561.97,true
1144,5.78,1402.0,13.73,3052.0,99.45,0.0,0.0,0.0,5.78,2481.06,true
1145,5.691,1418.0,14.61,3051.0,98.36,0.0,0.0,0.0,5.691,2482.14,true
1146,5.815,1481.0,18.09,3050.0,98.43,0.0,0.0,0.0,5.815,2557.23,true
1147,5.788,1443.0,17.65,3049.0,98.26,0.0,0.0,0.0,5.788,2537.39,true
1148,5.827,1446.0,16.52,3051.0,98.23,0.0,0.0,0.0,5.827,2480.1,true
1149,5.708,1428.0,15.67,3051.0,98.55,0.0,0.0,0.0,5.708,2470.03,true
1150,5.741,1320.0,13.38,3051.0,99.6,0.0,0.0,0.0,5.741,2467.38,true
1151,5.757,1368.0,16.39,3051.0,98.71,0.0,0.0,0.0,5.757,2495.42,true
1152,5.664,1398.0,18.19,3053.0,97.09,0.0,0.0,0.0,5.664,2502.15,true
1153,5.698,1402.0,14.28,3054.0,98.6,0.0,0.0,0.0,5.698,2458.99,true
1154,5.751,1454.0,16.62,3050.0,97.95,0.0,0.0,0.0,5.751,2520.18,true
1155,5.695,1507.0,19.87,3051.0,96.61,0.0,0.0,0.0,5.695,2539.74,true
1156,5.8,1378.0,10.16,3050.0,99.27,0.0,0.0,0.0,5.8,2484.54,true
1157,5.853,1428.0,14.4,3049.0,98.66,0.0,0.0,0.0,5.853,2548.62,true
1158,6.008,1462.0,17.82,3048.0,98.4,0.0,0.0,0.0,6.008,2491.26,true
1159,5.69,1428.0,17.29,3050.0,97.66,0.0,0.0,0.0,5.69,2506.72,true
1160,5.624,1414.0,17.82,3052.0,97.62,0.0,0.0,0.0,5.624,2476.8,true
1161,5.758,1433.0,27.08,3050.0,98.08,0.0,0.0,0.0,5.758,2518.08,true
1162,5.744,1374.0,14.37,3050.0,98.72,0.0,0.0,0.0,5.744,2483.6,true
1163,5.693,1384.0,15.12,3054.0,99.3,0.0,0.0,0.0,5.693,2429.54,true
1164,5.714,1501.0,18.06,3051.0,97.52,0.0,0.0,0.0,5.714,2523.63,true
1165,5.791,1473.0,16.38,3051.0,98.13,0.0,0.0,0.0,5.791,2489.0,true
1166,5.667,1365.0,14.2,3053.0,98.06,0.0,0.0,0.0,5.667,2446.93,true
1167,5.79,1504.0,19.63,3048.0,97.91,0.0,0.0,0.0,5.79,2576.15,true
1168,5.657,1430.0,15.64,3051.0,97.7,0.0,0.0,0.0,5.657,2500.11,true
1169,5.71,1351.0,14.35,3052.0,98.72,0.0,0.0,0.0,5.71,2476.51,true
1170,5.573,1427.0,18.36,3056.0,97.09,0.0,0.0,0.0,5.573,2457.98,true
1171,5.636,1400.0,15.06,3053.0,98.11,0.0,0.0,0.0,5.636,2449.43,true
1172,5.638,1372.0,14.2,3054.0,98.82,0.0,0.0,0.0,5.638,2440.79,true
