Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.204,1216.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.204,1142.09,false
883,3.183,1148.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.183,1151.53,false
884,3.214,1156.0,23.15,3178.0,100.0,0.0,0.0,0.0,3.214,1153.86,false
885,3.181,1128.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.181,1154.24,false
886,3.573,1156.0,12.17,3166.0,100.0,0.0,0.0,0.0,3.573,1158.05,false
887,3.216,1139.0,26.27,3179.0,100.0,0.0,0.0,0.0,3.216,1156.69,false
888,3.173,1113.0,12.74,3181.0,100.0,0.0,0.0,0.0,3.173,1143.98,false
889,3.177,1142.0,11.55,3183.0,100.0,0.0,0.0,0.0,3.177,1136.95,false
890,3.173,1195.0,11.27,3183.0,100.0,0.0,0.0,0.0,3.173,1122.98,false
891,3.158,1101.0,8.85,3183.0,100.0,0.0,0.0,0.0,3.158,1140.66,false
892,3.17,1135.0,8.41,3183.0,100.0,0.0,0.0,0.0,3.17,1135.61,false
893,5.447,1388.0,31.45,3125.0,100.0,0.006,713.0,1.77,5.452,1242.28,false
894,3.589,1174.0,32.39,3162.0,99.99,0.0,0.0,0.0,3.589,1361.21,false
895,5.417,1421.0,16.72,3060.0,99.99,0.004,714.0,0.83,5.421,2413.46,false
896,6.449,1813.0,33.01,3009.0,99.55,0.0,0.0,0.0,6.449,3345.45,false
897,6.636,1955.0,43.2,3002.0,98.95,0.0,0.0,0.0,6.636,3759.61,false
898,6.603,1910.0,43.56,3005.0,99.43,0.0,0.0,0.0,6.603,3658.09,false
899,6.652,1941.0,46.33,3005.0,98.7,0.0,0.0,0.0,6.652,3746.84,false
900,6.517,1925.0,43.23,3004.0,98.67,0.0,0.0,0.0,6.517,3651.62,true
901,6.584,1890.0,40.16,3006.0,98.47,0.0,0.0,0.0,6.584,3624.57,true
902,6.711,1999.0,50.15,3005.0,98.83,0.0,0.0,0.0,6.711,3875.52,true
903,6.585,1942.0,43.89,3008.0,97.86,0.001,714.0,0.41,6.586,3646.84,true
904,6.257,1714.0,32.9,3025.0,99.03,0.0,0.0,0.0,6.257,3170.91,true
905,5.828,1361.0,13.78,3050.0,99.64,0.0,0.0,0.0,5.828,2465.79,true
906,5.859,1370.0,14.77,3049.0,99.4,0.0,0.0,0.0,5.859,2496.73,true
907,5.845,1371.0,14.04,3050.0,99.54,0.0,0.0,0.0,5.845,2475.38,true
908,5.844,1334.0,13.49,3050.0,99.7,0.0,0.0,0.0,5.844,2463.73,true
909,5.869,1384.0,15.07,3051.0,99.53,0.0,0.0,0.0,5.869,2477.74,true
910,5.792,1319.0,13.12,3052.0,99.69,0.0,0.0,0.0,5.792,2436.44,true
911,5.827,1375.0,9.65,3050.0,99.66,0.0,0.0,0.0,5.827,2486.22,true
912,5.84,1347.0,13.75,3050.0,99.6,0.0,0.0,0.0,5.84,2482.32,true
913,5.818,1362.0,14.58,3052.0,99.55,0.0,0.0,0.0,5.818,2466.58,true
914,5.888,1402.0,15.32,3050.0,99.44,0.0,0.0,0.0,5.888,2502.14,true
915,5.795,1356.0,14.51,3052.0,99.33,0.0,0.0,0.0,5.795,2456.99,true
916,5.865,1358.0,27.6,3052.0,99.37,0.0,0.0,0.0,5.865,2458.76,true
917,5.794,1378.0,13.78,3052.0,99.51,0.0,0.0,0.0,5.794,2447.84,true
918,5.814,1407.0,15.12,3051.0,99.27,0.0,0.0,0.0,5.814,2489.45,true
919,5.832,1376.0,13.74,3051.0,99.59,0.0,0.0,0.0,5.832,2474.45,true
920,5.82,1402.0,15.14,3051.0,99.44,0.0,0.0,0.0,5.82,2486.79,true
921,5.703,1327.0,14.1,3054.0,99.05,0.0,0.0,0.0,5.703,2420.33,true
922,5.779,1337.0,13.88,3053.0,99.38,0.0,0.0,0.0,5.779,2431.79,true
923,5.836,1391.0,15.01,3050.0,99.42,0.0,0.0,0.0,5.836,2470.55,true
924,5.84,1395.0,19.77,3051.0,99.57,0.001,715.0,0.41,5.841,2449.34,true
925,5.794,1373.0,15.02,3052.0,99.47,0.0,0.0,0.0,5.794,2457.17,true
926,5.841,1330.0,14.11,3051.0,99.53,0.0,0.0,0.0,5.841,2463.9,true
927,5.803,1388.0,14.93,3053.0,99.38,0.0,0.0,0.0,5.803,2452.78,true
928,5.896,1434.0,16.08,3049.0,98.76,0.0,0.0,0.0,5.896,2531.19,true
929,5.872,1390.0,13.58,3048.0,98.97,0.001,710.0,0.21,5.873,2511.46,true
930,5.866,1426.0,14.0,3049.0,99.02,0.0,0.0,0.0,5.866,2528.2,true
931,5.81,1374.0,16.73,3052.0,99.33,0.0,0.0,0.0,5.81,2481.76,true
932,5.791,1350.0,14.32,3051.0,99.22,0.0,0.0,0.0,5.791,2444.54,true
933,5.843,1352.0,13.45,3050.0,99.3,0.0,0.0,0.0,5.843,2454.15,true
934,5.798,1360.0,14.6,3052.0,99.23,0.0,0.0,0.0,5.798,2446.34,true
935,5.787,1370.0,13.88,3052.0,99.47,0.0,0.0,0.0,5.787,2447.89,true
936,5.716,1342.0,13.98,3053.0,99.41,0.0,0.0,0.0,5.716,2420.47,true
937,5.794,1364.0,15.08,3052.0,99.07,0.0,0.0,0.0,5.794,2458.25,true
938,5.812,1388.0,16.1,3051.0,98.95,0.0,0.0,0.0,5.812,2488.01,true
939,5.801,1358.0,14.35,3052.0,99.43,0.0,0.0,0.0,5.801,2447.85,true
940,5.772,1337.0,12.88,3053.0,99.53,0.0,0.0,0.0,5.772,2423.11,true
941,5.789,1356.0,14.03,3052.0,99.36,0.0,0.0,0.0,5.789,2447.68,true
942,5.907,1391.0,16.13,3050.0,99.43,0.0,0.0,0.0,5.907,2517.5,true
943,5.795,1348.0,12.75,3052.0,99.35,0.0,0.0,0.0,5.795,2433.73,true
944,5.827,1392.0,15.74,3052.0,99.32,0.0,0.0,0.0,5.827,2490.51,true
945,5.843,1393.0,15.29,3051.0,99.07,0.0,0.0,0.0,5.843,2489.61,true
946,5.838,1424.0,28.31,3051.0,98.78,0.0,0.0,0.0,5.838,2478.48,true
947,5.798,1388.0,13.28,3052.0,99.35,0.0,0.0,0.0,5.798,2451.48,true
948,5.884,1309.0,8.83,3050.0,99.69,0.0,0.0,0.0,5.884,2472.31,true
949,5.839,1482.0,16.25,3050.0,98.9,0.0,0.0,0.0,5.839,2514.04,true
950,5.817,1365.0,13.82,3050.0,99.47,0.0,0.0,0.0,5.817,2463.53,true
951,5.791,1436.0,14.92,3051.0,98.64,0.0,0.0,0.0,5.791,2485.85,true
952,5.716,1365.0,14.56,3054.0,99.4,0.0,714.0,0.41,5.716,2411.51,true
953,5.815,1330.0,12.47,3051.0,99.81,0.0,0.0,0.0,5.815,2440.8,true
954,5.835,1391.0,14.48,3050.0,99.15,0.0,0.0,0.0,5.835,2491.64,true
955,5.844,1452.0,16.28,3050.0,98.94,0.0,0.0,0.0,5.844,2502.52,true
956,5.881,1398.0,17.49,3051.0,99.24,0.0,713.0,0.31,5.881,2507.33,true
957,5.829,1361.0,13.17,3051.0,99.66,0.0,0.0,0.0,5.829,2445.67,true
958,5.806,1373.0,14.24,3051.0,99.11,0.0,0.0,0.0,5.806,2458.86,true
959,5.842,1366.0,14.43,3050.0,99.15,0.0,0.0,0.0,5.842,2486.39,true
960,5.94,1417.0,14.52,3049.0,99.53,0.0,0.0,0.0,5.94,2514.43,true
961,5.894,1421.0,15.96,3050.0,99.22,0.0,0.0,0.0,5.894,2515.77,true
962,5.848,1327.0,13.37,3051.0,99.39,0.0,0.0,0.0,5.848,2452.34,true
963,5.838,1375.0,14.13,3050.0,99.35,0.0,0.0,0.0,5.838,2482.63,true
964,5.834,1348.0,13.37,3052.0,99.76,0.0,0.0,0.0,5.834,2450.84,true
965,5.736,1318.0,13.91,3053.0,99.02,0.0,0.0,0.0,5.736,2434.82,true
966,5.887,1381.0,14.51,3051.0,99.43,0.0,0.0,0.0,5.887,2493.96,true
967,5.809,1336.0,9.17,3052.0,99.32,0.0,0.0,0.0,5.809,2457.73,true
968,5.812,1367.0,12.99,3050.0,99.43,0.0,0.0,0.0,5.812,2467.73,true
969,5.742,1410.0,13.63,3052.0,99.13,0.0,0.0,0.0,5.742,2425.78,true
970,5.873,1414.0,15.44,3051.0,99.33,0.0,0.0,0.0,5.873,2512.88,true
971,5.834,1372.0,16.46,3051.0,98.8,0.0,0.0,0.0,5.834,2478.2,true
972,5.782,1332.0,14.53,3052.0,99.32,0.0,0.0,0.0,5.782,2435.09,true
973,5.841,1378.0,15.18,3053.0,99.32,0.0,0.0,0.0,5.841,2469.41,true
974,5.783,1351.0,13.62,3052.0,99.17,0.0,0.0,0.0,5.783,2437.85,true
975,5.941,1405.0,19.33,3049.0,99.34,0.0,0.0,0.0,5.941,2526.49,true
976,5.793,1323.0,21.46,3052.0,98.94,0.0,0.0,0.0,5.793,2438.68,true
977,5.781,1370.0,13.64,3051.0,99.24,0.0,0.0,0.0,5.781,2446.78,true
978,5.786,1367.0,14.17,3053.0,99.11,0.0,0.0,0.0,5.786,2437.73,true
979,5.9,1424.0,17.4,3048.0,98.66,0.0,0.0,0.0,5.9,2548.01,true
980,5.848,1429.0,16.0,3051.0,98.82,0.0,0.0,0.0,5.848,2489.39,true
981,5.88,1433.0,16.89,3050.0,99.26,0.0,0.0,0.0,5.88,2526.49,true
982,5.739,1328.0,12.84,3054.0,99.53,0.0,0.0,0.0,5.739,2415.76,true
983,5.837,1345.0,12.77,3051.0,99.39,0.0,0.0,0.0,5.837,2458.09,true
984,5.769,1387.0,15.2,3051.0,98.85,0.0,0.0,0.0,5.769,2464.8,true
985,5.775,1349.0,12.85,3053.0,99.24,0.0,0.0,0.0,5.775,2430.3,true
986,5.824,1361.0,10.67,3050.0,99.3,0.0,0.0,0.0,5.824,2492.78,true
987,5.869,1396.0,13.94,3050.0,99.15,0.0,0.0,0.0,5.869,2503.06,true
988,5.744,1366.0,15.01,3053.0,99.12,0.0,0.0,0.0,5.744,2436.19,true
989,5.772,1342.0,13.57,3052.0,99.3,0.0,0.0,0.0,5.772,2433.89,true
990,5.801,1391.0,15.92,3050.0,98.63,0.0,0.0,0.0,5.801,2491.29,true
991,5.862,1385.0,14.38,3051.0,99.19,0.0,0.0,0.0,5.862,2473.95,true
992,5.841,1402.0,14.38,3050.0,99.23,0.0,0.0,0.0,5.841,2489.86,true
993,5.732,1365.0,15.0,3053.0,99.17,0.0,0.0,0.0,5.732,2436.11,true
994,5.984,1383.0,15.23,3048.0,99.69,0.0,0.0,0.0,5.984,2494.03,true
995,5.831,1324.0,12.62,3052.0,99.76,0.0,0.0,0.0,5.831,2461.36,true
996,5.739,1447.0,17.37,3052.0,97.6,0.0,0.0,0.0,5.739,2503.98,true
997,5.885,1360.0,14.53,3050.0,99.22,0.0,0.0,0.0,5.885,2478.24,true
998,5.714,1353.0,13.08,3054.0,99.21,0.0,0.0,0.0,5.714,2409.2,true
999,5.723,1392.0,16.12,3053.0,98.42,0.0,0.0,0.0,5.723,2451.8,true
1000,5.793,1366.0,12.95,3050.0,99.26,0.0,0.0,0.0,5.793,2447.7,true
1001,5.783,1351.0,13.61,3053.0,99.22,0.0,0.0,0.0,5.783,2433.18,true
1002,5.838,1329.0,13.67,3051.0,99.44,0.0,0.0,0.0,5.838,2454.15,true
1003,5.841,1321.0,12.9,3052.0,99.8,0.0,0.0,0.0,5.841,2455.43,true
1004,5.778,1379.0,13.86,3052.0,98.84,0.0,0.0,0.0,5.778,2443.34,true
1005,5.847,1342.0,21.77,3052.0,99.4,0.0,0.0,0.0,5.847,2461.89,true
1006,5.731,1342.0,13.98,3053.0,98.79,0.0,0.0,0.0,5.731,2409.3,true
1007,5.915,1354.0,12.88,3049.0,99.66,0.0,0.0,0.0,5.915,2466.92,true
1008,5.766,1382.0,13.58,3052.0,99.2,0.0,0.0,0.0,5.766,2441.26,true
1009,5.835,1380.0,14.6,3050.0,99.09,0.0,0.0,0.0,5.835,2486.27,true
1010,5.753,1365.0,13.72,3053.0,99.36,0.0,0.0,0.0,5.753,2420.91,true
1011,5.897,1370.0,14.07,3050.0,99.17,0.0,0.0,0.0,5.897,2491.99,true
1012,6.159,1350.0,15.98,3047.0,99.35,0.001,716.0,0.62,6.16,2494.77,true
1013,5.929,1442.0,17.96,3048.0,98.85,0.0,0.0,0.0,5.929,2556.6,true
1014,5.82,1386.0,14.92,3051.0,98.73,0.0,0.0,0.0,5.82,2490.86,true
1015,5.85,1336.0,12.98,3052.0,99.87,0.0,0.0,0.0,5.85,2461.95,true
1016,5.88,1433.0,16.97,3049.0,98.49,0.0,0.0,0.0,5.88,2547.18,true
1017,5.81,1357.0,13.4,3051.0,99.72,0.0,0.0,0.0,5.81,2453.42,true
1018,5.761,1388.0,14.56,3053.0,98.91,0.0,0.0,0.0,5.761,2434.71,true
1019,5.724,1350.0,13.9,3054.0,99.22,0.0,0.0,0.0,5.724,2410.9,true
1020,5.909,1461.0,18.24,3048.0,98.78,0.0,0.0,0.0,5.909,2589.27,true
1021,5.784,1359.0,13.73,3053.0,99.11,0.0,0.0,0.0,5.784,2443.71,true
1022,5.832,1410.0,16.52,3051.0,98.83,0.0,0.0,0.0,5.832,2495.42,true
1023,5.807,1399.0,13.8,3051.0,98.66,0.0,0.0,0.0,5.807,2499.57,true
1024,5.755,1342.0,12.53,3054.0,99.3,0.0,0.0,0.0,5.755,2439.96,true
1025,5.848,1365.0,14.2,3050.0,99.5,0.0,0.0,0.0,5.848,2490.16,true
1026,5.877,1357.0,15.14,3051.0,99.46,0.0,0.0,0.0,5.877,2474.32,true
1027,5.73,1390.0,15.32,3053.0,98.28,0.0,0.0,0.0,5.73,2463.3,true
1028,5.845,1332.0,14.3,3052.0,99.28,0.0,0.0,0.0,5.845,2457.23,true
1029,5.845,1382.0,13.69,3052.0,99.33,0.0,0.0,0.0,5.845,2464.89,true
1030,5.763,1393.0,14.08,3053.0,98.84,0.0,0.0,0.0,5.763,2426.66,true
1031,5.738,1349.0,15.07,3054.0,98.73,0.0,0.0,0.0,5.738,2438.57,true
1032,5.801,1364.0,12.92,3051.0,99.22,0.0,0.0,0.0,5.801,2455.06,true
1033,5.768,1341.0,12.9,3052.0,99.55,0.0,0.0,0.0,5.768,2439.39,true
1034,5.896,1415.0,14.16,3052.0,99.27,0.0,0.0,0.0,5.896,2470.75,true
1035,5.961,1437.0,28.15,3050.0,99.07,0.0,0.0,0.0,5.961,2535.63,true
1036,5.837,1417.0,14.9,3049.0,98.93,0.0,0.0,0.0,5.837,2502.11,true
1037,5.794,1405.0,15.9,3051.0,98.92,0.0,0.0,0.0,5.794,2482.25,true
1038,5.883,1424.0,15.01,3051.0,99.14,0.0,0.0,0.0,5.883,2514.74,true
1039,5.875,1323.0,12.77,3049.0,99.44,0.0,0.0,0.0,5.875,2483.96,true
1040,5.862,1388.0,13.92,3049.0,98.9,0.0,0.0,0.0,5.862,2518.84,true
1041,5.692,1377.0,16.56,3055.0,98.43,0.0,0.0,0.0,5.692,2461.86,true
1042,5.829,1373.0,12.44,3050.0,98.68,0.0,0.0,0.0,5.829,2501.99,true
1043,5.831,1402.0,11.25,3050.0,99.33,0.0,0.0,0.0,5.831,2493.74,true
1044,5.825,1380.0,14.71,3051.0,99.56,0.0,0.0,0.0,5.825,2472.9,true
1045,5.796,1339.0,13.03,3052.0,99.59,0.0,0.0,0.0,5.796,2454.74,true
1046,5.851,1409.0,15.84,3050.0,98.76,0.0,0.0,0.0,5.851,2516.34,true
1047,5.894,1419.0,15.16,3050.0,98.97,0.0,0.0,0.0,5.894,2498.93,true
1048,5.825,1412.0,15.17,3050.0,98.85,0.0,0.0,0.0,5.825,2507.95,true
1049,5.766,1331.0,14.3,3053.0,98.91,0.0,0.0,0.0,5.766,2441.79,true
1050,5.743,1370.0,14.69,3054.0,98.91,0.0,0.0,0.0,5.743,2439.42,true
1051,5.659,1334.0,14.17,3055.0,98.76,0.0,0.0,0.0,5.659,2408.44,true
1052,5.834,1366.0,13.56,3052.0,99.33,0.0,0.0,0.0,5.834,2450.65,true
1053,5.764,1330.0,13.4,3053.0,99.44,0.0,0.0,0.0,5.764,2431.81,true
1054,5.895,1385.0,13.77,3050.0,99.67,0.0,0.0,0.0,5.895,2503.45,true
1055,5.759,1410.0,15.36,3052.0,98.88,0.0,0.0,0.0,5.759,2484.64,true
1056,5.853,1428.0,17.85,3049.0,98.55,0.0,0.0,0.0,5.853,2523.03,true
1057,5.845,1406.0,14.86,3050.0,99.08,0.0,0.0,0.0,5.845,2485.55,true
1058,5.73,1369.0,13.12,3054.0,98.95,0.0,0.0,0.0,5.73,2426.53,true
1059,5.795,1404.0,15.46,3051.0,98.58,0.0,0.0,0.0,5.795,2507.62,true
1060,5.756,1352.0,13.86,3053.0,99.28,0.0,0.0,0.0,5.756,2450.58,true
1061,5.752,1318.0,10.21,3052.0,98.6,0.0,0.0,0.0,5.752,2452.16,true
1062,5.917,1370.0,12.53,3050.0,99.11,0.0,0.0,0.0,5.917,2491.39,true
1063,5.821,1370.0,15.23,3052.0,99.0,0.0,0.0,0.0,5.821,2488.68,true
1064,5.875,1380.0,25.88,3051.0,99.16,0.0,0.0,0.0,5.875,2503.5,true
1065,5.763,1374.0,14.11,3054.0,99.29,0.0,0.0,0.0,5.763,2439.22,true
1066,5.802,1361.0,14.63,3051.0,99.25,0.0,0.0,0.0,5.802,2485.7,true
1067,5.847,1403.0,14.28,3050.0,98.93,0.0,0.0,0.0,5.847,2499.15,true
1068,5.803,1378.0,14.95,3052.0,99.3,0.0,0.0,0.0,5.803,2467.35,true
1069,5.673,1355.0,13.7,3054.0,98.7,0.0,0.0,0.0,5.673,2428.09,true
1070,5.774,1359.0,14.22,3052.0,99.24,0.0,0.0,0.0,5.774,2465.49,true
1071,5.754,1408.0,15.45,3053.0,99.1,0.0,714.0,0.41,5.754,2449.44,true
1072,5.867,1365.0,14.98,3051.0,99.44,0.0,0.0,0.0,5.867,2480.88,true
1073,5.769,1355.0,13.61,3053.0,99.5,0.0,0.0,0.0,5.769,2446.02,true
1074,5.706,1379.0,16.17,3053.0,98.32,0.0,0.0,0.0,5.706,2464.88,true
1075,5.917,1385.0,15.07,3048.0,99.54,0.0,0.0,0.0,5.917,2504.04,true
1076,5.682,1373.0,15.07,3054.0,98.27,0.0,0.0,0.0,5.682,2444.95,true
1077,5.761,1340.0,13.0,3053.0,99.36,0.0,0.0,0.0,5.761,2430.91,true
1078,5.731,1375.0,13.89,3052.0,98.71,0.0,0.0,0.0,5.731,2457.34,true
1079,5.842,1344.0,13.02,3052.0,99.66,0.0,0.0,0.0,5.842,2469.9,true
1080,5.853,1337.0,9.38,3049.0,99.49,0.0,0.0,0.0,5.853,2497.11,true
1081,5.835,1435.0,16.35,3051.0,98.95,0.0,0.0,0.0,5.835,2507.11,true
1082,5.771,1391.0,16.4,3050.0,99.05,0.0,0.0,0.0,5.771,2488.91,true
1083,5.943,1385.0,13.53,3048.0,99.62,0.0,0.0,0.0,5.943,2550.1,true
1084,5.875,1386.0,15.29,3050.0,99.06,0.0,0.0,0.0,5.875,2492.02,true
1085,5.846,1404.0,15.48,3050.0,98.92,0.0,0.0,0.0,5.846,2500.99,true
1086,5.785,1333.0,11.9,3053.0,99.74,0.0,0.0,0.0,5.785,2428.79,true
1087,5.674,1444.0,17.97,3053.0,97.77,0.0,0.0,0.0,5.674,2498.14,true
1088,5.727,1381.0,14.12,3053.0,98.89,0.0,0.0,0.0,5.727,2447.27,true
1089,5.85,1381.0,15.08,3051.0,99.51,0.0,0.0,0.0,5.85,2506.46,true
1090,5.803,1452.0,16.72,3051.0,98.27,0.0,0.0,0.0,5.803,2485.72,true
1091,5.808,1396.0,13.83,3051.0,99.76,0.0,0.0,0.0,5.808,2468.81,true
1092,5.765,1356.0,15.43,3052.0,98.87,0.0,0.0,0.0,5.765,2476.73,true
1093,5.723,1460.0,16.32,3053.0,98.14,0.0,0.0,0.0,5.723,2475.32,true
1094,5.666,1413.0,28.41,3055.0,97.8,0.0,0.0,0.0,5.666,2440.5,true
1095,5.721,1333.0,13.09,3054.0,99.01,0.0,0.0,0.0,5.721,2410.4,true
1096,5.768,1367.0,14.28,3052.0,98.99,0.0,0.0,0.0,5.768,2448.48,true
1097,5.851,1331.0,12.78,3052.0,99.78,0.0,0.0,0.0,5.851,2457.45,true
1098,5.794,1340.0,10.66,3052.0,99.36,0.0,0.0,0.0,5.794,2452.74,true
1099,5.752,1408.0,11.13,3052.0,98.6,0.0,0.0,0.0,5.752,2471.0,true
1100,5.745,1406.0,15.07,3052.0,98.72,0.0,0.0,0.0,5.745,2468.83,true
1101,5.773,1342.0,12.95,3052.0,99.7,0.0,0.0,0.0,5.773,2442.08,true
1102,5.716,1340.0,13.32,3053.0,98.79,0.0,0.0,0.0,5.716,2427.12,true
1103,5.817,1381.0,14.94,3052.0,98.66,0.0,0.0,0.0,5.817,2487.54,true
1104,5.777,1422.0,17.51,3051.0,97.86,0.0,0.0,0.0,5.777,2509.7,true
1105,5.778,1387.0,15.23,3052.0,98.32,0.0,0.0,0.0,5.778,2480.19,true
1106,5.745,1402.0,16.31,3053.0,98.64,0.0,0.0,0.0,5.745,2494.52,true
1107,5.749,1350.0,13.36,3052.0,99.02,0.0,0.0,0.0,5.749,2459.88,true
1108,5.752,1420.0,14.94,3052.0,98.58,0.0,0.0,0.0,5.752,2466.37,true
1109,5.842,1414.0,15.14,3051.0,99.18,0.0,0.0,0.0,5.842,2471.34,true
1110,5.746,1397.0,15.41,3054.0,98.88,0.0,0.0,0.0,5.746,2462.69,true
1111,5.678,1413.0,14.33,3053.0,98.76,0.0,0.0,0.0,5.678,2450.3,true
1112,5.698,1409.0,15.3,3051.0,97.87,0.0,0.0,0.0,5.698,2471.17,true
1113,5.739,1382.0,15.96,3053.0,98.82,0.0,0.0,0.0,5.739,2464.46,true
1114,5.63,1388.0,15.95,3056.0,98.4,0.0,0.0,0.0,5.63,2423.46,true
1115,5.784,1450.0,16.4,3051.0,98.65,0.0,0.0,0.0,5.784,2506.43,true
1116,5.807,1394.0,14.64,3053.0,98.78,0.0,0.0,0.0,5.807,2469.67,true
1117,5.765,1364.0,11.36,3052.0,98.81,0.0,0.0,0.0,5.765,2476.03,true
1118,5.707,1353.0,12.72,3053.0,98.91,0.0,0.0,0.0,5.707,2460.71,true
1119,5.805,1363.0,14.61,3052.0,99.4,0.0,0.0,0.0,5.805,2457.25,true
1120,5.663,1377.0,13.78,3053.0,98.61,0.0,0.0,0.0,5.663,2433.22,true
1121,5.689,1390.0,14.18,3053.0,98.52,0.0,0.0,0.0,5.689,2455.78,true
1122,5.751,1337.0,13.72,3052.0,98.82,0.0,0.0,0.0,5.751,2453.71,true
1123,5.806,1440.0,16.62,3050.0,97.93,0.0,0.0,0.0,5.806,2514.66,true
1124,5.88,1354.0,25.53,3052.0,99.67,0.0,0.0,0.0,5.88,2451.12,true
1125,5.74,1356.0,14.38,3053.0,99.05,0.0,0.0,0.0,5.74,2465.8,true
1126,5.729,1363.0,12.78,3054.0,99.14,0.0,0.0,0.0,5.729,2434.09,true
1127,5.684,1389.0,14.12,3054.0,98.9,0.0,0.0,0.0,5.684,2439.28,true
1128,5.827,1300.0,12.67,3051.0,99.72,0.0,0.0,0.0,5.827,2475.27,true
1129,5.81,1425.0,14.86,3052.0,99.1,0.0,0.0,0.0,5.81,2498.39,true
1130,6.064,1431.0,18.89,3048.0,98.69,0.0,712.0,0.31,6.064,2453.98,true
1131,5.794,1408.0,15.21,3052.0,98.76,0.0,0.0,0.0,5.794,2466.11,true
1132,5.775,1384.0,14.21,3051.0,99.43,0.0,0.0,0.0,5.775,2481.76,true
1133,5.786,1428.0,16.02,3052.0,98.63,0.0,0.0,0.0,5.786,2483.58,true
1134,5.758,1343.0,14.22,3053.0,99.19,0.0,0.0,0.0,5.758,2448.76,true
1135,5.729,1369.0,13.22,3052.0,98.59,0.0,0.0,0.0,5.729,2472.59,true
1136,5.697,1383.0,10.27,3053.0,98.46,0.0,0.0,0.0,5.697,2458.56,true
1137,5.822,1430.0,14.11,3052.0,98.81,0.0,0.0,0.0,5.822,2493.05,true
1138,5.742,1387.0,15.48,3052.0,98.67,0.0,0.0,0.0,5.742,2450.1,true
1139,5.874,1416.0,15.94,3050.0,99.56,0.0,0.0,0.0,5.874,2516.31,true
1140,5.814,1481.0,17.06,3050.0,97.99,0.0,0.0,0.0,5.814,2544.71,true
1141,5.76,1391.0,14.72,3054.0,99.35,0.0,0.0,0.0,5.76,2448.1,true
1142,5.655,1344.0,14.94,3055.0,98.19,0.0,0.0,0.0,5.655,2408.41,true
1143,5.564,1379.0,14.11,3056.0,98.19,0.0,0.0,0.0,5.564,2389.47,true
1144,5.718,1362.0,13.67,3052.0,99.25,0.0,0.0,0.0,5.718,2444.03,true
1145,5.745,1377.0,15.62,3051.0,98.14,0.0,0.0,0.0,5.745,2463.25,true
1146,5.802,1368.0,14.16,3052.0,98.99,0.0,0.0,0.0,5.802,2463.93,true
1147,5.751,1361.0,14.7,3054.0,99.04,0.0,0.0,0.0,5.751,2456.48,true
1148,5.762,1371.0,14.23,3053.0,99.14,0.0,0.0,0.0,5.762,2446.19,true
1149,5.629,1381.0,16.6,3054.0,97.65,0.0,0.0,0.0,5.629,2454.29,true
1150,5.774,1402.0,14.97,3050.0,98.5,0.0,0.0,0.0,5.774,2503.37,true
1151,5.698,1363.0,14.69,3053.0,98.38,0.0,0.0,0.0,5.698,2444.82,true
1152,5.807,1454.0,15.78,3049.0,98.03,0.0,0.0,0.0,5.807,2537.24,true
1153,5.956,1364.0,25.52,3048.0,99.51,0.0,0.0,0.0,5.956,2521.45,true
1154,5.838,1520.0,18.03,3050.0,97.11,0.0,0.0,0.0,5.838,2535.55,true
1155,5.629,1335.0,10.46,3054.0,98.33,0.0,0.0,0.0,5.629,2424.92,true
1156,5.842,1417.0,16.59,3049.0,98.63,0.0,0.0,0.0,5.842,2510.4,true
1157,5.762,1387.0,15.89,3051.0,98.78,0.0,0.0,0.0,5.762,2482.2,true
1158,5.737,1441.0,18.73,3053.0,97.13,0.0,0.0,0.0,5.737,2529.52,true
1159,5.699,1380.0,14.41,3055.0,98.47,0.0,0.0,0.0,5.699,2445.39,true
1160,5.671,1395.0,15.72,3055.0,98.11,0.0,0.0,0.0,5.671,2446.97,true
1161,5.771,1415.0,16.32,3051.0,98.58,0.0,0.0,0.0,5.771,2501.58,true
1162,5.76,1408.0,14.2,3053.0,98.82,0.0,0.0,0.0,5.76,2472.32,true
1163,5.709,1366.0,13.81,3053.0,98.88,0.0,0.0,0.0,5.709,2436.24,true
1164,5.718,1466.0,18.27,3051.0,97.12,0.0,0.0,0.0,5.718,2508.71,true
1165,5.582,1392.0,15.76,3056.0,98.19,0.0,0.0,0.0,5.582,2414.34,true
1166,5.626,1421.0,14.8,3053.0,97.79,0.0,0.0,0.0,5.626,2459.28,true
1167,5.537,1385.0,14.25,3056.0,98.0,0.0,0.0,0.0,5.537,2392.93,true
1168,5.633,1372.0,15.08,3055.0,98.22,0.0,0.0,0.0,5.633,2432.78,true
1169,5.721,1364.0,14.42,3054.0,99.03,0.0,0.0,0.0,5.721,2432.99,true
1170,5.671,1410.0,16.55,3055.0,97.65,0.0,0.0,0.0,5.671,2460.81,true
1171,5.779,1383.0,14.04,3053.0,98.97,0.0,0.0,0.0,5.779,2439.39,true
1172,5.729,1368.0,13.82,3052.0,98.68,0.0,0.0,0.0,5.729,2466.07,true
