Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.184,1113.0,13.21,3179.0,100.0,0.0,714.0,0.41,3.184,1159.38,false
883,3.182,1123.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.182,1155.81,false
884,3.201,1153.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.201,1158.75,false
885,3.182,1115.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.182,1158.93,false
886,3.191,1105.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.191,1150.38,false
887,3.205,1126.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.205,1156.95,false
888,3.206,1195.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.206,1150.38,false
889,3.171,1120.0,11.21,3183.0,100.0,0.0,0.0,0.0,3.171,1133.52,false
890,3.152,1147.0,11.72,3183.0,100.0,0.0,0.0,0.0,3.152,1141.49,false
891,3.161,1110.0,11.62,3183.0,100.0,0.0,0.0,0.0,3.161,1134.38,false
892,3.155,1067.0,7.57,3182.0,100.0,0.0,0.0,0.0,3.155,1145.12,false
893,3.895,1240.0,17.24,3159.0,99.56,0.001,712.0,0.53,3.896,1240.27,false
894,4.718,1204.0,22.81,3149.0,100.0,0.0,708.0,0.22,4.718,1150.18,false
895,4.841,1332.0,25.39,3093.0,100.0,0.001,711.0,0.53,4.842,2037.77,false
896,6.214,1725.0,26.71,3022.0,99.91,0.0,0.0,0.0,6.214,3039.74,false
897,6.658,1931.0,50.67,3003.0,99.71,0.0,0.0,0.0,6.658,3732.62,false
898,6.607,1899.0,41.91,3003.0,99.18,0.0,0.0,0.0,6.607,3616.03,false
899,6.566,1905.0,43.35,3006.0,99.06,0.0,0.0,0.0,6.566,3632.43,false
900,6.613,1950.0,44.61,3004.0,98.98,0.0,0.0,0.0,6.613,3707.46,true
901,6.78,1975.0,46.0,3003.0,99.12,0.0,0.0,0.0,6.78,3774.73,true
902,6.565,1897.0,43.17,3005.0,98.68,0.0,0.0,0.0,6.565,3650.24,true
903,6.594,1937.0,46.63,3007.0,98.44,0.0,0.0,0.0,6.594,3655.76,true
904,6.527,1926.0,42.83,3008.0,98.63,0.0,712.0,0.32,6.527,3619.13,true
905,5.995,1447.0,19.86,3044.0,99.75,0.0,0.0,0.0,5.995,2630.9,true
906,5.751,1399.0,16.86,3054.0,99.55,0.0,0.0,0.0,5.751,2446.35,true
907,5.82,1368.0,15.64,3053.0,99.54,0.0,0.0,0.0,5.82,2450.19,true
908,5.902,1355.0,14.62,3051.0,99.91,0.0,0.0,0.0,5.902,2480.24,true
909,5.967,1415.0,16.03,3050.0,99.31,0.0,0.0,0.0,5.967,2536.39,true
910,5.932,1357.0,13.97,3049.0,99.72,0.0,0.0,0.0,5.932,2484.02,true
911,5.821,1309.0,8.83,3052.0,99.43,0.0,0.0,0.0,5.821,2461.73,true
912,5.883,1328.0,13.55,3051.0,99.69,0.0,0.0,0.0,5.883,2475.11,true
913,5.883,1349.0,14.12,3051.0,99.71,0.0,0.0,0.0,5.883,2463.83,true
914,5.815,1303.0,12.29,3052.0,99.81,0.0,0.0,0.0,5.815,2426.6,true
915,5.908,1363.0,13.6,3050.0,99.68,0.0,0.0,0.0,5.908,2470.59,true
916,5.94,1369.0,14.34,3050.0,99.71,0.0,0.0,0.0,5.94,2492.74,true
917,5.884,1390.0,14.81,3051.0,99.41,0.0,0.0,0.0,5.884,2500.53,true
918,5.964,1351.0,14.32,3051.0,99.5,0.0,0.0,0.0,5.964,2506.07,true
919,5.962,1419.0,15.76,3049.0,99.46,0.0,0.0,0.0,5.962,2530.34,true
920,5.801,1355.0,12.85,3054.0,99.64,0.0,0.0,0.0,5.801,2409.84,true
921,5.958,1372.0,14.6,3049.0,99.69,0.0,0.0,0.0,5.958,2513.38,true
922,5.844,1331.0,12.7,3052.0,99.67,0.0,0.0,0.0,5.844,2422.6,true
923,5.93,1377.0,13.36,3050.0,99.42,0.0,0.0,0.0,5.93,2479.09,true
924,5.865,1341.0,12.81,3051.0,99.54,0.0,0.0,0.0,5.865,2455.23,true
925,5.856,1329.0,12.2,3052.0,99.87,0.0,0.0,0.0,5.856,2432.63,true
926,5.989,1408.0,15.21,3049.0,99.35,0.0,0.0,0.0,5.989,2521.65,true
927,5.894,1367.0,14.78,3052.0,99.59,0.0,0.0,0.0,5.894,2448.96,true
928,5.889,1332.0,12.34,3053.0,99.89,0.0,0.0,0.0,5.889,2439.79,true
929,5.898,1342.0,11.47,3050.0,99.62,0.0,0.0,0.0,5.898,2491.06,true
930,5.803,1336.0,10.16,3052.0,99.22,0.0,0.0,0.0,5.803,2450.08,true
931,5.86,1398.0,14.14,3053.0,99.16,0.0,0.0,0.0,5.86,2449.84,true
932,5.957,1352.0,14.33,3048.0,99.65,0.0,0.0,0.0,5.957,2506.27,true
933,5.862,1301.0,12.75,3052.0,99.79,0.0,0.0,0.0,5.862,2442.42,true
934,5.854,1357.0,14.02,3052.0,99.35,0.0,0.0,0.0,5.854,2441.35,true
935,5.917,1389.0,25.29,3051.0,99.36,0.001,714.0,0.41,5.918,2471.11,true
936,5.991,1331.0,14.77,3049.0,99.84,0.002,715.0,0.51,5.993,2500.26,true
937,5.873,1354.0,15.38,3050.0,99.45,0.0,712.0,0.31,5.873,2464.89,true
938,5.936,1345.0,16.73,3052.0,99.91,0.001,714.0,0.41,5.937,2486.81,true
939,5.988,1420.0,17.07,3049.0,99.47,0.002,713.0,0.31,5.99,2523.68,true
940,5.837,1387.0,16.31,3054.0,99.21,0.001,708.0,0.22,5.838,2439.8,true
941,5.868,1411.0,19.58,3053.0,99.16,0.0,712.0,0.32,5.868,2469.22,true
942,5.854,1338.0,16.33,3053.0,99.62,0.002,711.0,0.53,5.856,2435.93,true
943,5.958,1402.0,21.36,3051.0,99.44,0.001,711.0,0.53,5.959,2490.1,true
944,5.909,1384.0,16.79,3052.0,99.73,0.001,712.0,0.32,5.91,2445.96,true
945,5.912,1406.0,21.3,3052.0,99.58,0.005,712.0,0.95,5.917,2483.8,true
946,5.986,1425.0,27.0,3051.0,99.18,0.001,712.0,0.32,5.987,2512.77,true
947,5.899,1347.0,24.37,3053.0,99.61,0.001,711.0,0.53,5.9,2429.8,true
948,5.868,1321.0,18.15,3053.0,99.55,0.002,717.0,0.71,5.87,2455.51,true
949,5.864,1301.0,13.82,3052.0,99.58,0.0,712.0,0.32,5.864,2440.38,true
950,5.929,1359.0,17.22,3051.0,99.83,0.001,713.0,0.32,5.93,2461.18,true
951,5.764,1311.0,17.13,3056.0,99.55,0.0,0.0,0.0,5.764,2387.85,true
952,5.943,1339.0,19.75,3051.0,99.67,0.001,709.0,0.22,5.944,2461.29,true
953,5.863,1310.0,19.31,3052.0,99.65,0.0,0.0,0.0,5.863,2436.0,true
954,5.929,1360.0,16.32,3053.0,99.65,0.0,0.0,0.0,5.929,2455.81,true
955,5.874,1349.0,18.16,3052.0,99.58,0.0,0.0,0.0,5.874,2430.03,true
956,5.896,1372.0,21.93,3051.0,99.35,0.0,0.0,0.0,5.896,2479.98,true
957,5.935,1359.0,16.47,3052.0,99.78,0.0,712.0,0.32,5.935,2445.38,true
958,5.849,1367.0,17.78,3053.0,99.37,0.001,708.0,0.22,5.85,2450.78,true
959,5.925,1408.0,20.09,3050.0,99.25,0.0,0.0,0.0,5.925,2502.59,true
960,5.816,1373.0,17.28,3055.0,99.45,0.0,0.0,0.0,5.816,2435.74,true
961,5.872,1379.0,15.32,3052.0,99.12,0.0,0.0,0.0,5.872,2471.66,true
962,5.981,1392.0,16.45,3050.0,99.52,0.0,0.0,0.0,5.981,2517.3,true
963,5.953,1362.0,13.93,3051.0,99.61,0.0,0.0,0.0,5.953,2475.75,true
964,5.885,1346.0,15.83,3053.0,99.21,0.0,0.0,0.0,5.885,2473.3,true
965,6.042,1393.0,26.94,3051.0,99.65,0.0,0.0,0.0,6.042,2506.15,true
966,5.832,1348.0,15.04,3053.0,99.47,0.0,0.0,0.0,5.832,2440.88,true
967,5.855,1325.0,10.78,3052.0,99.41,0.0,0.0,0.0,5.855,2463.34,true
968,5.847,1374.0,14.66,3053.0,99.25,0.0,0.0,0.0,5.847,2476.71,true
969,5.919,1413.0,18.31,3051.0,97.87,0.0,0.0,0.0,5.919,2525.28,true
970,5.851,1357.0,14.64,3052.0,99.27,0.0,0.0,0.0,5.851,2462.78,true
971,5.815,1312.0,12.93,3055.0,99.58,0.0,0.0,0.0,5.815,2414.46,true
972,5.975,1367.0,14.64,3051.0,99.24,0.0,0.0,0.0,5.975,2490.29,true
973,5.917,1445.0,18.3,3050.0,98.83,0.0,0.0,0.0,5.917,2537.4,true
974,5.863,1345.0,15.24,3052.0,99.31,0.0,714.0,0.41,5.863,2444.92,true
975,5.877,1363.0,18.55,3054.0,99.67,0.004,711.0,0.53,5.881,2459.75,true
976,5.942,1411.0,16.82,3051.0,99.37,0.001,709.0,0.21,5.943,2505.05,true
977,5.878,1412.0,18.21,3052.0,99.14,0.0,0.0,0.0,5.878,2498.23,true
978,5.88,1382.0,18.08,3052.0,99.06,0.0,709.0,0.22,5.88,2472.75,true
979,5.877,1372.0,16.22,3054.0,99.49,0.0,0.0,0.0,5.877,2442.24,true
980,5.936,1404.0,16.88,3050.0,99.26,0.0,0.0,0.0,5.936,2525.61,true
981,5.971,1356.0,14.15,3052.0,99.58,0.0,0.0,0.0,5.971,2458.97,true
982,5.823,1393.0,13.66,3052.0,99.21,0.0,0.0,0.0,5.823,2457.61,true
983,5.888,1314.0,13.16,3051.0,99.65,0.0,0.0,0.0,5.888,2461.72,true
984,5.899,1356.0,13.42,3052.0,99.68,0.0,0.0,0.0,5.899,2441.6,true
985,5.927,1408.0,14.78,3051.0,99.33,0.0,0.0,0.0,5.927,2504.86,true
986,5.82,1320.0,9.5,3052.0,99.17,0.0,0.0,0.0,5.82,2458.51,true
987,5.946,1396.0,14.36,3052.0,99.38,0.0,0.0,0.0,5.946,2505.23,true
988,5.953,1312.0,13.76,3050.0,99.77,0.0,0.0,0.0,5.953,2491.01,true
989,5.909,1359.0,14.36,3051.0,99.5,0.0,0.0,0.0,5.909,2473.39,true
990,5.845,1385.0,15.82,3053.0,99.07,0.0,0.0,0.0,5.845,2462.14,true
991,5.786,1343.0,14.15,3053.0,98.78,0.0,0.0,0.0,5.786,2429.33,true
992,5.92,1375.0,14.43,3051.0,99.36,0.0,0.0,0.0,5.92,2473.92,true
993,5.833,1361.0,14.84,3052.0,99.08,0.0,0.0,0.0,5.833,2453.1,true
994,5.961,1335.0,22.41,3050.0,99.92,0.0,0.0,0.0,5.961,2473.68,true
995,6.0,1377.0,14.59,3050.0,99.49,0.0,0.0,0.0,6.0,2497.62,true
996,5.949,1378.0,13.31,3050.0,99.74,0.0,0.0,0.0,5.949,2469.13,true
997,5.787,1370.0,13.82,3054.0,99.26,0.0,0.0,0.0,5.787,2436.76,true
998,5.937,1409.0,15.22,3051.0,99.46,0.0,0.0,0.0,5.937,2473.81,true
999,5.902,1387.0,15.72,3052.0,98.94,0.0,0.0,0.0,5.902,2511.85,true
1000,5.927,1402.0,15.85,3050.0,98.82,0.002,714.0,0.41,5.929,2518.63,true
1001,5.928,1397.0,15.49,3051.0,99.34,0.0,0.0,0.0,5.928,2487.3,true
1002,5.836,1373.0,15.95,3053.0,99.0,0.0,0.0,0.0,5.836,2467.23,true
1003,5.825,1392.0,14.27,3052.0,99.09,0.0,0.0,0.0,5.825,2454.14,true
1004,5.918,1366.0,14.37,3054.0,99.48,0.0,0.0,0.0,5.918,2481.2,true
1005,5.942,1376.0,12.19,3051.0,99.13,0.0,0.0,0.0,5.942,2523.74,true
1006,5.859,1393.0,13.9,3051.0,99.29,0.0,0.0,0.0,5.859,2466.23,true
1007,5.936,1414.0,15.35,3051.0,98.84,0.0,0.0,0.0,5.936,2510.03,true
1008,5.786,1395.0,15.7,3054.0,99.11,0.0,0.0,0.0,5.786,2440.41,true
1009,5.921,1423.0,17.61,3050.0,98.42,0.0,0.0,0.0,5.921,2532.08,true
1010,5.844,1364.0,15.52,3052.0,99.15,0.0,0.0,0.0,5.844,2461.08,true
1011,5.995,1410.0,16.77,3051.0,98.98,0.0,0.0,0.0,5.995,2509.01,true
1012,6.166,1401.0,15.82,3048.0,99.32,0.0,0.0,0.0,6.166,2462.97,true
1013,5.802,1407.0,14.41,3053.0,98.72,0.0,0.0,0.0,5.802,2459.71,true
1014,5.904,1367.0,14.61,3052.0,99.46,0.0,0.0,0.0,5.904,2468.06,true
1015,5.896,1401.0,15.22,3052.0,99.4,0.0,0.0,0.0,5.896,2455.6,true
1016,5.848,1375.0,16.02,3054.0,99.44,0.0,0.0,0.0,5.848,2483.27,true
1017,5.878,1317.0,14.42,3051.0,99.28,0.0,0.0,0.0,5.878,2478.77,true
1018,5.927,1339.0,13.04,3052.0,99.27,0.0,0.0,0.0,5.927,2446.51,true
1019,5.828,1363.0,14.47,3052.0,99.37,0.0,0.0,0.0,5.828,2461.65,true
1020,5.844,1371.0,15.23,3052.0,98.95,0.0,0.0,0.0,5.844,2480.19,true
1021,5.767,1322.0,13.37,3054.0,99.45,0.0,0.0,0.0,5.767,2421.6,true
1022,5.902,1390.0,14.29,3053.0,99.43,0.0,0.0,0.0,5.902,2451.09,true
1023,5.875,1340.0,11.73,3052.0,99.45,0.0,0.0,0.0,5.875,2463.9,true
1024,5.879,1392.0,21.27,3051.0,98.59,0.0,0.0,0.0,5.879,2506.14,true
1025,5.731,1423.0,20.5,3035.0,97.2,0.0,0.0,0.0,5.731,2447.24,true
1026,5.859,1392.0,14.1,3053.0,99.11,0.0,0.0,0.0,5.859,2448.19,true
1027,5.917,1392.0,15.2,3051.0,98.91,0.0,0.0,0.0,5.917,2504.47,true
1028,5.919,1404.0,15.06,3053.0,99.37,0.0,0.0,0.0,5.919,2480.24,true
1029,5.825,1359.0,16.48,3053.0,98.9,0.0,0.0,0.0,5.825,2477.62,true
1030,5.866,1355.0,14.62,3054.0,99.61,0.0,0.0,0.0,5.866,2435.44,true
1031,5.802,1349.0,13.02,3053.0,99.54,0.0,0.0,0.0,5.802,2434.93,true
1032,5.853,1317.0,13.9,3053.0,99.48,0.0,0.0,0.0,5.853,2459.51,true
1033,5.828,1372.0,15.05,3053.0,99.25,0.0,0.0,0.0,5.828,2470.82,true
1034,5.984,1347.0,13.61,3051.0,99.72,0.0,0.0,0.0,5.984,2464.77,true
1035,5.943,1456.0,18.7,3050.0,99.18,0.0,0.0,0.0,5.943,2553.57,true
1036,5.885,1349.0,12.86,3052.0,100.0,0.0,0.0,0.0,5.885,2447.53,true
1037,5.804,1357.0,15.02,3053.0,99.0,0.0,0.0,0.0,5.804,2443.57,true
1038,5.873,1388.0,14.01,3053.0,99.12,0.0,0.0,0.0,5.873,2452.04,true
1039,5.848,1321.0,13.68,3054.0,99.49,0.0,0.0,0.0,5.848,2446.13,true
1040,5.859,1302.0,12.7,3053.0,99.83,0.0,0.0,0.0,5.859,2428.57,true
1041,5.808,1373.0,14.02,3053.0,99.44,0.0,0.0,0.0,5.808,2464.59,true
1042,5.886,1410.0,11.97,3051.0,99.01,0.0,0.0,0.0,5.886,2525.01,true
1043,5.909,1387.0,14.82,3053.0,99.05,0.0,0.0,0.0,5.909,2466.58,true
1044,5.842,1309.0,13.18,3053.0,99.64,0.0,0.0,0.0,5.842,2441.14,true
1045,5.93,1377.0,15.87,3051.0,99.03,0.0,0.0,0.0,5.93,2515.11,true
1046,5.918,1356.0,15.09,3051.0,99.12,0.0,0.0,0.0,5.918,2484.54,true
1047,5.93,1367.0,13.32,3053.0,99.99,0.0,0.0,0.0,5.93,2451.3,true
1048,5.827,1350.0,13.48,3054.0,99.5,0.0,0.0,0.0,5.827,2441.71,true
1049,5.892,1376.0,13.93,3051.0,99.38,0.0,0.0,0.0,5.892,2497.04,true
1050,5.899,1418.0,16.82,3051.0,98.63,0.0,0.0,0.0,5.899,2536.82,true
1051,5.803,1353.0,13.65,3055.0,99.57,0.0,0.0,0.0,5.803,2420.2,true
1052,5.942,1353.0,14.99,3053.0,99.69,0.0,0.0,0.0,5.942,2463.99,true
1053,5.793,1354.0,16.81,3054.0,99.38,0.0,0.0,0.0,5.793,2436.53,true
1054,5.9,1334.0,21.44,3052.0,99.07,0.0,0.0,0.0,5.9,2474.36,true
1055,6.036,1410.0,46.31,3052.0,98.74,0.0,0.0,0.0,6.036,2487.44,true
1056,6.343,1370.0,100.0,3052.0,99.69,0.0,0.0,0.0,6.343,2474.39,true
1057,6.335,1405.0,100.0,3054.0,99.45,0.0,0.0,0.0,6.335,2439.09,true
1058,6.08,1325.0,82.43,3055.0,99.91,0.0,0.0,0.0,6.08,2398.66,true
1059,5.829,1371.0,13.94,3053.0,99.56,0.0,716.0,0.51,5.829,2444.51,true
1060,5.795,1253.0,8.12,3055.0,99.81,0.001,709.0,0.22,5.796,2407.09,true
1061,5.864,1313.0,12.84,3054.0,99.61,0.0,0.0,0.0,5.864,2440.47,true
1062,5.953,1392.0,12.16,3050.0,99.92,0.0,0.0,0.0,5.953,2480.22,true
1063,5.823,1398.0,15.59,3054.0,98.61,0.0,0.0,0.0,5.823,2468.97,true
1064,5.833,1342.0,14.84,3053.0,98.73,0.0,0.0,0.0,5.833,2458.29,true
1065,5.763,1355.0,15.07,3054.0,98.53,0.0,0.0,0.0,5.763,2431.58,true
1066,5.923,1411.0,14.41,3050.0,98.6,0.0,0.0,0.0,5.923,2513.74,true
1067,5.899,1396.0,16.8,3053.0,99.07,0.0,0.0,0.0,5.899,2469.63,true
1068,5.788,1349.0,14.9,3054.0,98.91,0.0,0.0,0.0,5.788,2445.15,true
1069,5.851,1310.0,13.14,3053.0,99.11,0.0,0.0,0.0,5.851,2449.75,true
1070,5.833,1336.0,14.22,3054.0,99.48,0.0,0.0,0.0,5.833,2447.36,true
1071,5.797,1361.0,14.05,3052.0,98.71,0.0,0.0,0.0,5.797,2448.35,true
1072,5.952,1400.0,14.45,3052.0,99.34,0.0,0.0,0.0,5.952,2494.54,true
1073,5.874,1395.0,17.0,3052.0,98.54,0.0,0.0,0.0,5.874,2489.93,true
1074,5.76,1391.0,15.8,3055.0,98.77,0.0,0.0,0.0,5.76,2426.0,true
1075,5.895,1337.0,24.36,3053.0,99.64,0.0,0.0,0.0,5.895,2432.33,true
1076,5.869,1419.0,16.66,3051.0,98.94,0.0,0.0,0.0,5.869,2524.52,true
1077,5.878,1393.0,14.99,3052.0,98.84,0.0,0.0,0.0,5.878,2467.99,true
1078,5.898,1327.0,12.06,3052.0,99.51,0.0,0.0,0.0,5.898,2448.2,true
1079,5.924,1328.0,10.32,3050.0,99.27,0.0,0.0,0.0,5.924,2479.73,true
1080,5.767,1321.0,13.35,3054.0,99.09,0.0,0.0,0.0,5.767,2430.75,true
1081,5.831,1366.0,14.7,3053.0,99.16,0.0,0.0,0.0,5.831,2475.1,true
1082,6.024,1407.0,15.63,3050.0,99.09,0.0,0.0,0.0,6.024,2538.93,true
1083,5.989,1366.0,26.23,3052.0,99.85,0.0,0.0,0.0,5.989,2473.42,true
1084,5.817,1417.0,16.16,3054.0,98.85,0.0,0.0,0.0,5.817,2448.77,true
1085,5.758,1396.0,17.02,3055.0,98.26,0.0,0.0,0.0,5.758,2445.08,true
1086,5.869,1335.0,13.4,3053.0,99.1,0.0,0.0,0.0,5.869,2473.37,true
1087,5.783,1362.0,15.82,3054.0,98.96,0.0,0.0,0.0,5.783,2449.36,true
1088,5.843,1378.0,15.51,3053.0,98.97,0.0,0.0,0.0,5.843,2479.08,true
1089,5.906,1376.0,12.97,3052.0,99.5,0.0,0.0,0.0,5.906,2454.42,true
1090,5.774,1378.0,13.48,3055.0,98.97,0.0,0.0,0.0,5.774,2435.26,true
1091,5.745,1327.0,14.19,3055.0,98.84,0.0,0.0,0.0,5.745,2422.87,true
1092,5.786,1390.0,16.4,3054.0,98.58,0.0,0.0,0.0,5.786,2470.25,true
1093,5.879,1427.0,18.51,3051.0,98.51,0.0,0.0,0.0,5.879,2519.64,true
1094,5.894,1415.0,16.53,3051.0,98.53,0.0,0.0,0.0,5.894,2508.32,true
1095,5.901,1454.0,17.5,3051.0,97.88,0.0,0.0,0.0,5.901,2510.81,true
1096,5.857,1327.0,14.01,3053.0,99.33,0.0,0.0,0.0,5.857,2456.54,true
1097,5.825,1354.0,9.93,3053.0,99.23,0.0,0.0,0.0,5.825,2476.21,true
1098,5.676,1391.0,14.3,3055.0,97.88,0.0,0.0,0.0,5.676,2432.78,true
1099,5.842,1340.0,14.04,3053.0,98.97,0.0,0.0,0.0,5.842,2462.11,true
1100,5.887,1377.0,14.29,3051.0,99.13,0.0,0.0,0.0,5.887,2501.72,true
1101,5.835,1389.0,15.74,3054.0,98.83,0.0,0.0,0.0,5.835,2449.68,true
1102,5.953,1424.0,15.47,3050.0,98.74,0.0,0.0,0.0,5.953,2512.59,true
1103,5.879,1295.0,13.76,3051.0,99.88,0.0,0.0,0.0,5.879,2473.25,true
1104,5.72,1337.0,13.54,3056.0,99.33,0.0,0.0,0.0,5.72,2411.72,true
1105,5.867,1326.0,12.71,3053.0,99.87,0.0,0.0,0.0,5.867,2457.04,true
1106,5.839,1376.0,13.19,3052.0,99.52,0.0,0.0,0.0,5.839,2478.07,true
1107,5.867,1363.0,14.37,3053.0,99.05,0.0,0.0,0.0,5.867,2478.66,true
1108,5.948,1393.0,14.89,3053.0,99.28,0.0,0.0,0.0,5.948,2461.51,true
1109,5.845,1380.0,15.04,3053.0,98.84,0.0,0.0,0.0,5.845,2459.41,true
1110,5.784,1320.0,13.67,3054.0,99.43,0.0,0.0,0.0,5.784,2445.41,true
1111,5.786,1384.0,14.88,3055.0,99.14,0.0,0.0,0.0,5.786,2446.94,true
1112,5.793,1337.0,13.51,3053.0,99.59,0.0,0.0,0.0,5.793,2451.58,true
1113,5.915,1361.0,24.85,3052.0,99.31,0.0,0.0,0.0,5.915,2472.63,true
1114,5.912,1312.0,13.67,3053.0,99.96,0.0,0.0,0.0,5.912,2439.6,true
1115,5.85,1383.0,12.68,3053.0,99.07,0.0,0.0,0.0,5.85,2465.02,true
1116,5.719,1357.0,12.05,3054.0,98.76,0.0,0.0,0.0,5.719,2424.38,true
1117,5.839,1369.0,14.82,3053.0,99.23,0.0,0.0,0.0,5.839,2466.76,true
1118,5.837,1389.0,15.43,3052.0,98.88,0.0,0.0,0.0,5.837,2501.36,true
1119,5.83,1340.0,14.34,3052.0,99.49,0.001,715.0,0.51,5.831,2463.97,true
1120,5.896,1322.0,12.36,3052.0,99.88,0.0,0.0,0.0,5.896,2470.68,true
1121,5.82,1370.0,15.11,3055.0,99.43,0.0,0.0,0.0,5.82,2449.47,true
1122,5.856,1425.0,15.5,3054.0,99.23,0.0,0.0,0.0,5.856,2462.88,true
1123,5.896,1326.0,13.93,3053.0,99.72,0.0,0.0,0.0,5.896,2466.13,true
1124,5.746,1343.0,13.9,3055.0,98.8,0.0,0.0,0.0,5.746,2429.08,true
1125,5.675,1397.0,18.42,3028.0,97.59,0.0,0.0,0.0,5.675,2426.96,true
1126,5.828,1314.0,12.38,3054.0,99.54,0.0,0.0,0.0,5.828,2437.32,true
1127,5.806,1352.0,14.35,3053.0,99.25,0.0,0.0,0.0,5.806,2467.91,true
1128,5.923,1374.0,14.89,3052.0,99.06,0.0,0.0,0.0,5.923,2474.14,true
1129,5.945,1398.0,16.48,3051.0,99.07,0.0,0.0,0.0,5.945,2512.65,true
1130,5.878,1404.0,14.62,3052.0,99.0,0.0,0.0,0.0,5.878,2491.01,true
1131,6.136,1426.0,16.45,3049.0,98.75,0.0,0.0,0.0,6.136,2476.28,true
1132,5.775,1368.0,15.12,3055.0,99.33,0.0,0.0,0.0,5.775,2447.98,true
1133,5.783,1318.0,12.37,3054.0,99.36,0.0,0.0,0.0,5.783,2418.68,true
1134,5.712,1362.0,10.37,3056.0,98.91,0.0,0.0,0.0,5.712,2433.23,true
1135,5.94,1424.0,15.44,3050.0,98.84,0.0,0.0,0.0,5.94,2519.89,true
1136,5.783,1384.0,15.7,3056.0,98.5,0.0,0.0,0.0,5.783,2422.14,true
1137,5.797,1343.0,13.85,3053.0,99.36,0.0,0.0,0.0,5.797,2445.83,true
1138,5.724,1387.0,16.03,3055.0,98.3,0.0,0.0,0.0,5.724,2448.61,true
1139,5.921,1385.0,15.38,3053.0,99.03,0.0,0.0,0.0,5.921,2520.82,true
1140,5.836,1348.0,13.13,3054.0,99.64,0.0,0.0,0.0,5.836,2471.66,true
1141,5.713,1370.0,14.58,3055.0,98.53,0.0,0.0,0.0,5.713,2422.85,true
1142,5.858,1374.0,23.87,3053.0,99.49,0.0,0.0,0.0,5.858,2456.1,true
1143,5.773,1358.0,15.64,3054.0,98.87,0.0,0.0,0.0,5.773,2417.69,true
1144,5.921,1388.0,14.41,3052.0,99.6,0.0,0.0,0.0,5.921,2486.16,true
1145,5.828,1336.0,14.1,3052.0,99.3,0.0,0.0,0.0,5.828,2460.18,true
1146,5.794,1321.0,12.54,3054.0,99.51,0.0,0.0,0.0,5.794,2433.56,true
1147,5.818,1432.0,18.12,3053.0,98.34,0.0,0.0,0.0,5.818,2490.92,true
1148,5.887,1413.0,16.89,3051.0,99.15,0.0,0.0,0.0,5.887,2525.59,true
1149,5.708,1407.0,17.11,3055.0,98.23,0.0,0.0,0.0,5.708,2445.65,true
1150,5.633,1398.0,16.61,3056.0,97.8,0.0,0.0,0.0,5.633,2417.44,true
1151,5.925,1419.0,16.12,3053.0,99.13,0.0,0.0,0.0,5.925,2517.81,true
1152,5.943,1372.0,11.07,3052.0,99.82,0.0,0.0,0.0,5.943,2466.29,true
1153,5.824,1333.0,10.5,3053.0,99.46,0.0,0.0,0.0,5.824,2483.62,true
1154,5.823,1340.0,13.06,3053.0,99.43,0.0,0.0,0.0,5.823,2453.9,true
1155,5.803,1327.0,13.89,3053.0,98.81,0.0,0.0,0.0,5.803,2469.72,true
1156,5.808,1349.0,15.45,3053.0,99.22,0.0,713.0,0.31,5.808,2473.67,true
1157,5.672,1400.0,15.69,3056.0,97.59,0.0,0.0,0.0,5.672,2420.89,true
1158,5.876,1375.0,14.97,3053.0,99.63,0.0,0.0,0.0,5.876,2475.6,true
1159,5.815,1410.0,14.36,3054.0,99.24,0.0,0.0,0.0,5.815,2461.39,true
1160,5.924,1398.0,14.43,3051.0,99.14,0.0,0.0,0.0,5.924,2489.17,true
1161,5.815,1362.0,13.5,3054.0,99.84,0.0,0.0,0.0,5.815,2463.33,true
1162,5.663,1391.0,16.63,3054.0,97.79,0.0,0.0,0.0,5.663,2450.0,true
1163,5.669,1381.0,15.96,3053.0,97.9,0.0,0.0,0.0,5.669,2460.57,true
1164,5.677,1446.0,17.74,3053.0,97.55,0.0,0.0,0.0,5.677,2495.77,true
1165,5.773,1371.0,14.78,3054.0,99.51,0.0,0.0,0.0,5.773,2460.16,true
1166,5.768,1411.0,16.3,3052.0,98.47,0.0,0.0,0.0,5.768,2502.41,true
1167,5.79,1320.0,13.76,3053.0,99.12,0.0,0.0,0.0,5.79,2465.44,true
1168,5.897,1433.0,16.07,3052.0,98.99,0.0,0.0,0.0,5.897,2500.18,true
1169,5.721,1420.0,16.48,3052.0,97.91,0.0,0.0,0.0,5.721,2489.76,true
1170,5.643,1410.0,15.97,3053.0,97.31,0.0,0.0,0.0,5.643,2467.55,true
1171,5.584,1426.0,18.03,3054.0,96.2,0.0,0.0,0.0,5.584,2482.51,true
1172,5.724,1345.0,23.29,3053.0,98.35,0.0,0.0,0.0,5.724,2478.59,true
