Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.22,1103.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.22,1147.81,false
588,3.236,1177.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.236,1161.37,false
589,3.219,1180.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.219,1141.84,false
590,3.231,1142.0,15.08,3180.0,100.0,0.0,0.0,0.0,3.231,1157.16,false
591,3.206,1080.0,13.01,3179.0,100.0,0.0,0.0,0.0,3.206,1147.96,false
592,3.207,1105.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.207,1160.16,false
593,3.205,1118.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.205,1151.33,false
594,3.233,1128.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.233,1154.87,false
595,3.235,1199.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.235,1146.42,false
596,3.217,1146.0,13.88,3179.0,100.0,0.0,715.0,0.41,3.217,1154.1,false
597,3.185,1050.0,8.7,3179.0,100.0,0.0,0.0,0.0,3.185,1154.31,false
598,3.193,1112.0,10.21,3179.0,100.0,0.0,0.0,0.0,3.193,1151.22,false
599,3.213,1090.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.213,1157.37,false
600,3.216,1118.0,12.75,3179.0,100.0,0.0,709.0,0.22,3.216,1146.37,false
601,3.239,1166.0,12.89,3179.0,100.0,0.0,0.0,0.0,3.239,1158.1,false
602,3.222,1204.0,12.27,3180.0,100.0,0.0,0.0,0.0,3.222,1145.89,false
603,3.198,1120.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.198,1151.3,false
604,3.195,1105.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.195,1153.71,false
605,3.202,1112.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.202,1150.74,false
606,3.21,1072.0,13.17,3179.0,100.0,0.0,0.0,0.0,3.21,1159.45,false
607,3.213,1111.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.213,1150.78,false
608,3.231,1185.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.231,1154.98,false
609,3.212,1159.0,12.34,3180.0,100.0,0.0,0.0,0.0,3.212,1145.44,false
610,3.198,1125.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.198,1147.88,false
611,3.203,1103.0,12.62,3179.0,100.0,0.0,0.0,0.0,3.203,1160.22,false
612,3.205,1118.0,12.45,3179.0,100.0,0.0,0.0,0.0,3.205,1153.88,false
613,3.214,1092.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.214,1155.71,false
614,3.215,1136.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.215,1153.59,false
615,3.235,1192.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.235,1143.84,false
616,3.199,1129.0,6.78,3180.0,100.0,0.0,0.0,0.0,3.199,1156.09,false
617,3.187,1094.0,12.19,3180.0,100.0,0.0,0.0,0.0,3.187,1147.13,false
618,3.197,1100.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.197,1152.56,false
619,3.2,1102.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.2,1162.03,false
620,3.236,1117.0,16.66,3179.0,100.0,0.0,0.0,0.0,3.236,1147.01,false
621,3.231,1156.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.231,1160.16,false
622,3.235,1187.0,12.62,3180.0,100.0,0.0,0.0,0.0,3.235,1148.08,false
623,3.215,1140.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.215,1144.07,false
624,3.193,1112.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.193,1155.8,false
625,3.198,1093.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.198,1151.57,false
626,3.208,1112.0,12.71,3179.0,100.0,0.0,0.0,0.0,3.208,1162.05,false
627,3.205,1123.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.205,1150.7,false
628,3.216,1114.0,12.61,3179.0,100.0,0.0,0.0,0.0,3.216,1154.94,false
629,3.227,1201.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.227,1148.96,false
630,3.211,1146.0,12.35,3180.0,100.0,0.0,0.0,0.0,3.211,1142.06,false
631,3.194,1109.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.194,1158.5,false
632,3.19,1092.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.19,1156.37,false
633,3.205,1131.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.205,1149.05,false
634,3.217,1094.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.217,1159.14,false
635,3.189,1081.0,6.81,3179.0,100.0,0.0,0.0,0.0,3.189,1145.73,false
636,3.232,1221.0,11.49,3180.0,100.0,0.0,0.0,0.0,3.232,1154.58,false
637,3.202,1147.0,11.94,3180.0,100.0,0.0,0.0,0.0,3.202,1149.66,false
638,3.197,1135.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.197,1153.92,false
639,3.198,1109.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.198,1153.69,false
640,3.204,1100.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.204,1148.38,false
641,3.216,1096.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.216,1159.2,false
642,3.218,1116.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.218,1151.13,false
643,3.237,1203.0,12.19,3180.0,100.0,0.0,0.0,0.0,3.237,1143.53,false
644,3.213,1162.0,11.9,3180.0,100.0,0.0,0.0,0.0,3.213,1156.2,false
645,3.201,1124.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.201,1153.68,false
646,3.2,1123.0,12.65,3179.0,100.0,0.0,0.0,0.0,3.2,1155.28,false
647,3.199,1105.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.199,1148.84,false
648,3.226,1123.0,16.55,3179.0,100.0,0.0,0.0,0.0,3.226,1157.32,false
649,3.241,1117.0,16.55,3179.0,100.0,0.0,714.0,0.41,3.241,1150.11,false
650,3.26,1214.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.26,1158.43,false
651,3.209,1166.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.209,1150.76,false
652,3.195,1138.0,12.28,3180.0,100.0,0.0,0.0,0.0,3.195,1146.98,false
653,3.18,1054.0,9.39,3179.0,100.0,0.0,0.0,0.0,3.18,1154.83,false
654,3.192,1074.0,9.58,3179.0,100.0,0.002,708.0,0.22,3.194,1152.98,false
655,3.21,1110.0,13.5,3179.0,100.0,0.0,714.0,0.41,3.21,1160.24,false
656,3.214,1112.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.214,1151.47,false
657,3.23,1171.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.23,1152.42,false
658,3.217,1206.0,12.28,3180.0,100.0,0.001,709.0,0.22,3.218,1149.93,false
659,3.193,1154.0,12.05,3180.0,100.0,0.0,0.0,0.0,3.193,1144.18,false
660,3.191,1091.0,12.74,3179.0,100.0,0.0,0.0,0.0,3.191,1154.5,false
661,3.195,1081.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.195,1154.59,false
662,3.196,1129.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.196,1153.71,false
663,3.203,1096.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.203,1151.67,false
664,3.22,1151.0,12.86,3179.0,100.0,0.0,0.0,0.0,3.22,1157.13,false
665,3.227,1192.0,13.02,3180.0,100.0,0.0,0.0,0.0,3.227,1148.35,false
666,3.203,1161.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.203,1145.47,false
667,3.192,1107.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.192,1146.73,false
668,3.184,1097.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.184,1154.39,false
669,3.203,1120.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.203,1152.63,false
670,3.21,1069.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.21,1159.65,false
671,3.588,1139.0,12.03,3167.0,100.0,0.0,0.0,0.0,3.588,1150.98,false
672,3.206,1165.0,7.72,3179.0,100.0,0.0,0.0,0.0,3.206,1148.57,false
673,3.206,1179.0,10.99,3180.0,100.0,0.0,0.0,0.0,3.206,1150.5,false
674,3.196,1123.0,12.0,3180.0,100.0,0.0,0.0,0.0,3.196,1152.9,false
675,3.199,1090.0,12.9,3179.0,100.0,0.0,0.0,0.0,3.199,1152.91,false
676,3.194,1088.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.194,1154.99,false
677,3.198,1113.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.198,1151.77,false
678,3.201,1109.0,12.67,3179.0,100.0,0.0,0.0,0.0,3.201,1151.1,false
679,3.246,1186.0,24.46,3179.0,100.0,0.0,0.0,0.0,3.246,1157.23,false
680,3.25,1203.0,12.53,3180.0,100.0,0.0,0.0,0.0,3.25,1142.68,false
681,3.212,1150.0,12.47,3180.0,100.0,0.0,0.0,0.0,3.212,1153.76,false
682,3.199,1105.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.199,1158.49,false
683,3.194,1099.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.194,1152.28,false
684,3.194,1088.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.194,1152.7,false
685,3.215,1076.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.215,1153.43,false
686,3.214,1135.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.214,1154.73,false
687,3.228,1181.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.228,1143.0,false
688,3.222,1202.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.222,1147.63,false
689,3.198,1130.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.198,1153.45,false
690,3.195,1105.0,10.74,3180.0,100.0,0.0,0.0,0.0,3.195,1151.81,false
691,3.184,1090.0,7.49,3180.0,100.0,0.0,0.0,0.0,3.184,1152.24,false
692,3.207,1098.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.207,1161.06,false
693,3.203,1097.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.203,1149.58,false
694,3.213,1146.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.213,1156.37,false
695,3.242,1205.0,12.16,3180.0,100.0,0.0,0.0,0.0,3.242,1143.78,false
696,3.223,1161.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.223,1156.22,false
697,3.195,1132.0,12.6,3180.0,100.0,0.0,0.0,0.0,3.195,1147.11,false
698,3.192,1090.0,13.13,3179.0,100.0,0.0,0.0,0.0,3.192,1155.62,false
699,3.192,1092.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.192,1152.16,false
700,3.202,1097.0,13.16,3179.0,100.0,0.0,0.0,0.0,3.202,1154.39,false
701,3.203,1092.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.203,1150.72,false
702,3.218,1129.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.218,1146.38,false
703,3.222,1213.0,12.45,3180.0,100.0,0.0,0.0,0.0,3.222,1149.92,false
704,3.205,1156.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.205,1147.94,false
705,3.193,1103.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.193,1160.17,false
706,3.185,1093.0,12.63,3179.0,100.0,0.0,0.0,0.0,3.185,1143.89,false
707,3.193,1101.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.193,1152.93,false
708,3.201,1076.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.201,1161.6,false
709,3.214,1077.0,19.29,3179.0,100.0,0.0,0.0,0.0,3.214,1153.66,false
710,3.219,1165.0,10.9,3180.0,100.0,0.0,0.0,0.0,3.219,1152.21,false
711,3.218,1210.0,11.61,3180.0,100.0,0.0,0.0,0.0,3.218,1149.08,false
712,3.194,1138.0,12.41,3180.0,100.0,0.0,0.0,0.0,3.194,1146.3,false
713,3.186,1078.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.186,1147.73,false
714,3.187,1095.0,12.12,3180.0,100.0,0.0,0.0,0.0,3.187,1154.2,false
715,3.199,1087.0,14.3,3179.0,100.0,0.003,713.0,0.73,3.202,1156.39,false
716,3.193,1097.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.193,1154.93,false
717,3.201,1111.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.201,1154.69,false
718,3.226,1166.0,12.7,3180.0,100.0,0.0,709.0,0.22,3.226,1151.08,false
719,3.226,1194.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.226,1147.03,false
720,3.202,1136.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.202,1146.69,false
721,3.181,1125.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.181,1149.71,false
722,3.188,1090.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.188,1157.73,false
723,3.194,1098.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.194,1152.5,false
724,3.197,1083.0,12.64,3179.0,100.0,0.0,0.0,0.0,3.197,1155.39,false
725,3.195,1083.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.195,1155.0,false
726,3.211,1134.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.211,1142.38,false
727,3.214,1208.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.214,1149.66,false
728,3.179,1115.0,6.88,3180.0,100.0,0.0,0.0,0.0,3.179,1151.68,false
729,3.18,1125.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.18,1152.46,false
730,3.194,1078.0,13.51,3179.0,100.0,0.0,0.0,0.0,3.194,1155.91,false
731,3.187,1077.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.187,1151.25,false
732,3.192,1123.0,12.24,3180.0,100.0,0.0,0.0,0.0,3.192,1145.8,false
733,3.209,1120.0,12.56,3179.0,100.0,0.0,0.0,0.0,3.209,1162.61,false
734,3.217,1158.0,12.29,3180.0,100.0,0.0,0.0,0.0,3.217,1147.1,false
735,3.216,1200.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.216,1150.6,false
736,3.199,1161.0,12.43,3180.0,100.0,0.0,0.0,0.0,3.199,1141.45,false
737,3.184,1101.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.184,1150.18,false
738,3.191,1115.0,22.66,3179.0,100.0,0.0,0.0,0.0,3.191,1159.46,false
739,3.206,1089.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.206,1153.57,false
740,3.194,1111.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.194,1155.04,false
741,3.196,1100.0,12.72,3179.0,100.0,0.0,0.0,0.0,3.196,1151.94,false
742,3.208,1128.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.208,1146.67,false
743,3.218,1206.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.218,1151.28,false
744,3.209,1186.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.209,1149.96,false
745,3.184,1133.0,12.42,3180.0,100.0,0.0,0.0,0.0,3.184,1144.85,false
746,3.177,1085.0,11.11,3180.0,100.0,0.0,0.0,0.0,3.177,1156.11,false
747,3.166,1080.0,7.41,3179.0,100.0,0.0,0.0,0.0,3.166,1150.51,false
748,3.19,1102.0,12.75,3179.0,100.0,0.0,0.0,0.0,3.19,1156.42,false
749,3.206,1103.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.206,1152.25,false
750,3.204,1101.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.204,1153.1,false
751,3.216,1205.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.216,1148.18,false
752,3.217,1193.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.217,1151.31,false
753,3.191,1113.0,12.56,3179.0,100.0,0.0,0.0,0.0,3.191,1147.2,false
754,3.178,1115.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.178,1152.91,false
755,3.177,1107.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.177,1148.79,false
756,3.185,1079.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.185,1157.62,false
757,3.188,1103.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.188,1143.75,false
758,3.196,1092.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.196,1153.81,false
759,3.228,1162.0,12.75,3179.0,100.0,0.0,0.0,0.0,3.228,1160.78,false
760,3.224,1189.0,12.28,3180.0,100.0,0.0,0.0,0.0,3.224,1139.77,false
761,3.194,1161.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.194,1154.47,false
762,3.185,1112.0,12.97,3180.0,100.0,0.0,0.0,0.0,3.185,1151.39,false
763,3.178,1125.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.178,1151.78,false
764,3.19,1116.0,10.49,3179.0,100.0,0.0,0.0,0.0,3.19,1152.99,false
765,3.19,1070.0,8.8,3179.0,100.0,0.0,0.0,0.0,3.19,1153.52,false
766,3.196,1105.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.196,1152.86,false
767,3.21,1138.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.21,1155.29,false
768,3.257,1175.0,22.84,3179.0,100.0,0.0,0.0,0.0,3.257,1152.21,false
769,3.218,1190.0,11.9,3180.0,100.0,0.0,0.0,0.0,3.218,1148.77,false
770,3.19,1151.0,12.34,3180.0,100.0,0.0,0.0,0.0,3.19,1148.77,false
771,3.175,1104.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.175,1142.69,false
772,3.187,1080.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.187,1157.82,false
773,3.19,1086.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.19,1155.4,false
774,3.199,1109.0,12.5,3179.0,100.0,0.0,714.0,0.41,3.199,1153.3,false
775,3.204,1102.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.204,1154.05,false
776,3.204,1151.0,12.41,3180.0,100.0,0.0,0.0,0.0,3.204,1148.3,false
777,3.22,1200.0,11.9,3180.0,100.0,0.0,0.0,0.0,3.22,1150.44,false
778,3.201,1178.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.201,1138.89,false
779,3.196,1143.0,12.49,3179.0,100.0,0.0,0.0,0.0,3.196,1155.37,false
780,3.175,1125.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.175,1149.62,false
781,3.187,1112.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.187,1155.95,false
782,3.178,1087.0,13.45,3180.0,100.0,0.001,712.0,0.31,3.179,1148.57,false
783,3.177,1076.0,9.42,3179.0,100.0,0.0,0.0,0.0,3.177,1157.82,false
784,3.185,1080.0,8.93,3179.0,100.0,0.0,0.0,0.0,3.185,1143.24,false
785,3.227,1175.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.227,1159.85,false
786,3.212,1179.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.212,1140.22,false
787,3.192,1183.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.192,1144.47,false
788,3.172,1103.0,12.48,3180.0,100.0,0.0,0.0,0.0,3.172,1157.9,false
789,3.175,1092.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.175,1149.14,false
790,3.57,1111.0,12.25,3167.0,100.0,0.0,0.0,0.0,3.57,1155.57,false
791,3.179,1084.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.179,1144.03,false
792,3.185,1092.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.185,1156.66,false
793,3.196,1116.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.196,1147.73,false
794,3.216,1176.0,12.94,3180.0,100.0,0.0,0.0,0.0,3.216,1154.51,false
795,3.219,1201.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.219,1150.42,false
796,3.193,1167.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.193,1139.88,false
797,3.18,1118.0,12.29,3180.0,100.0,0.0,0.0,0.0,3.18,1155.99,false
798,3.219,1115.0,23.19,3179.0,100.0,0.0,0.0,0.0,3.219,1157.1,false
799,3.194,1102.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.194,1152.74,false
800,3.188,1082.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.188,1149.93,false
801,3.195,1109.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.195,1154.86,false
802,3.184,1087.0,8.86,3180.0,100.0,0.0,0.0,0.0,3.184,1148.63,false
803,3.217,1167.0,10.21,3180.0,100.0,0.0,0.0,0.0,3.217,1155.06,false
804,3.218,1196.0,12.41,3180.0,100.0,0.0,0.0,0.0,3.218,1149.02,false
805,3.19,1164.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.19,1143.04,false
806,3.179,1107.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.179,1153.23,false
807,3.177,1112.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.177,1148.75,false
808,3.188,1108.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.188,1156.47,false
809,3.198,1111.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.198,1154.31,false
810,3.189,1116.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.189,1154.95,false
811,3.204,1155.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.204,1143.92,false
812,3.213,1189.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.213,1156.12,false
813,3.224,1198.0,12.35,3180.0,100.0,0.0,0.0,0.0,3.224,1151.16,false
814,3.207,1151.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.207,1147.71,false
815,3.179,1142.0,12.56,3180.0,100.0,0.0,0.0,0.0,3.179,1143.1,false
816,3.184,1092.0,12.51,3179.0,100.0,0.0,0.0,0.0,3.184,1160.35,false
817,3.171,1111.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.171,1151.71,false
818,3.186,1094.0,12.86,3179.0,100.0,0.0,0.0,0.0,3.186,1145.98,false
819,3.188,1125.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.188,1157.77,false
820,3.182,1107.0,10.25,3179.0,100.0,0.0,0.0,0.0,3.182,1149.12,false
821,3.201,1168.0,8.05,3180.0,100.0,0.0,0.0,0.0,3.201,1154.17,false
822,3.217,1221.0,11.53,3180.0,100.0,0.0,0.0,0.0,3.217,1142.05,false
823,3.201,1166.0,12.57,3180.0,100.0,0.0,0.0,0.0,3.201,1152.05,false
824,3.181,1119.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.181,1155.14,false
825,3.175,1107.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.175,1141.87,false
826,3.172,1089.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.172,1161.62,false
827,3.21,1092.0,23.5,3180.0,100.0,0.0,0.0,0.0,3.21,1142.36,false
828,3.211,1100.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.211,1163.39,false
829,3.197,1103.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.197,1151.69,false
830,3.207,1161.0,12.43,3180.0,100.0,0.0,0.0,0.0,3.207,1143.37,false
831,3.221,1188.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.221,1154.51,false
832,3.218,1168.0,15.66,3180.0,100.0,0.002,712.0,0.63,3.22,1150.87,false
833,3.214,1188.0,20.83,3180.0,100.0,0.001,714.0,0.63,3.215,1143.65,false
834,3.172,1090.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.172,1153.2,false
835,3.17,1143.0,12.39,3180.0,100.0,0.0,0.0,0.0,3.17,1152.45,false
836,3.185,1091.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.185,1155.82,false
837,3.185,1122.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.185,1148.04,false
838,3.2,1091.0,14.45,3179.0,100.0,0.002,709.0,0.22,3.202,1155.07,false
839,3.19,1108.0,7.09,3179.0,100.0,0.0,0.0,0.0,3.19,1147.98,false
840,3.212,1190.0,10.9,3180.0,100.0,0.0,0.0,0.0,3.212,1148.24,false
841,3.203,1188.0,12.25,3180.0,100.0,0.0,0.0,0.0,3.203,1154.7,false
842,3.179,1164.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.179,1143.31,false
843,3.168,1121.0,12.25,3180.0,100.0,0.0,0.0,0.0,3.168,1157.57,false
844,3.167,1094.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.167,1142.52,false
845,3.172,1100.0,12.15,3180.0,100.0,0.0,0.0,0.0,3.172,1161.39,false
846,3.178,1097.0,12.32,3180.0,100.0,0.0,0.0,0.0,3.178,1149.2,false
847,3.195,1088.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.195,1153.76,false
848,3.196,1134.0,12.42,3180.0,100.0,0.0,0.0,0.0,3.196,1146.13,false
849,3.21,1172.0,12.4,3180.0,100.0,0.0,0.0,0.0,3.21,1154.7,false
850,3.215,1185.0,12.16,3180.0,100.0,0.0,0.0,0.0,3.215,1143.07,false
851,3.193,1157.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.193,1154.03,false
852,3.168,1134.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.168,1149.79,false
853,3.166,1115.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.166,1147.3,false
854,3.166,1083.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.166,1154.21,false
855,3.169,1125.0,12.41,3180.0,100.0,0.0,0.0,0.0,3.169,1147.82,false
856,3.176,1095.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.176,1150.51,false
857,3.206,1098.0,22.45,3180.0,100.0,0.0,0.0,0.0,3.206,1155.29,false
858,3.193,1078.0,8.61,3180.0,100.0,0.0,0.0,0.0,3.193,1146.53,false
859,3.218,1189.0,12.51,3180.0,100.0,0.0,0.0,0.0,3.218,1147.2,false
860,3.192,1184.0,12.15,3180.0,100.0,0.0,0.0,0.0,3.192,1156.7,false
861,3.177,1154.0,12.53,3180.0,100.0,0.0,0.0,0.0,3.177,1146.11,false
862,3.161,1101.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.161,1147.38,false
863,3.167,1119.0,12.77,3180.0,100.0,0.0,0.0,0.0,3.167,1153.1,false
864,3.171,1110.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.171,1152.75,false
865,3.172,1100.0,12.6,3180.0,100.0,0.0,0.0,0.0,3.172,1149.99,false
866,3.189,1090.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.189,1146.72,false
867,3.187,1088.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.187,1158.01,false
868,3.206,1189.0,12.59,3180.0,100.0,0.0,0.0,0.0,3.206,1152.02,false
869,3.212,1162.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.212,1138.7,false
870,3.197,1186.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.197,1153.53,false
871,3.168,1145.0,11.81,3180.0,100.0,0.0,0.0,0.0,3.168,1144.87,false
872,3.162,1146.0,12.72,3180.0,100.0,0.0,0.0,0.0,3.162,1145.76,false
873,3.182,1096.0,13.66,3180.0,100.0,0.0,0.0,0.0,3.182,1151.47,false
874,3.203,1108.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.203,1159.76,false
875,3.17,1085.0,10.43,3180.0,100.0,0.0,0.0,0.0,3.17,1151.73,false
876,3.161,1047.0,7.49,3180.0,100.0,0.0,0.0,0.0,3.161,1149.25,false
877,3.194,1111.0,12.65,3180.0,100.0,0.0,0.0,0.0,3.194,1144.69,false
878,3.204,1172.0,12.1,3180.0,100.0,0.0,0.0,0.0,3.204,1154.32,false
879,3.206,1195.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.206,1144.16,false
880,3.184,1183.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.184,1145.77,false
881,3.173,1125.0,12.26,3180.0,100.0,0.0,0.0,0.0,3.173,1151.36,false
