Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.213,1183.0,12.63,3179.0,100.0,0.0,0.0,0.0,3.213,1157.79,false
588,3.221,1134.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.221,1153.6,false
589,3.214,1127.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.214,1164.16,false
590,3.248,1166.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.248,1157.62,false
591,3.209,1120.0,6.63,3179.0,100.0,0.0,0.0,0.0,3.209,1148.49,false
592,3.231,1184.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.231,1154.14,false
593,3.21,1143.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.21,1163.62,false
594,3.259,1154.0,25.66,3179.0,100.0,0.0,0.0,0.0,3.259,1161.84,false
595,3.228,1129.0,12.51,3179.0,100.0,0.0,0.0,0.0,3.228,1156.61,false
596,3.222,1108.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.222,1151.0,false
597,3.235,1160.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.235,1161.86,false
598,3.234,1190.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.234,1151.88,false
599,3.224,1146.0,12.76,3179.0,100.0,0.0,0.0,0.0,3.224,1159.25,false
600,3.213,1131.0,13.64,3179.0,100.0,0.0,715.0,0.51,3.213,1154.91,false
601,3.204,1129.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.204,1157.23,false
602,3.223,1116.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.223,1159.78,false
603,3.229,1158.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.229,1156.9,false
604,3.225,1171.0,13.14,3179.0,100.0,0.0,708.0,0.22,3.225,1152.13,false
605,3.25,1206.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.25,1153.88,false
606,3.215,1138.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.215,1152.92,false
607,3.221,1137.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.221,1166.09,false
608,3.214,1127.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.214,1153.61,false
609,3.215,1074.0,9.54,3179.0,100.0,0.0,0.0,0.0,3.215,1158.44,false
610,3.236,1157.0,10.2,3179.0,100.0,0.0,0.0,0.0,3.236,1160.94,false
611,3.232,1179.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.232,1147.38,false
612,3.6,1200.0,12.52,3167.0,100.0,0.0,0.0,0.0,3.6,1162.72,false
613,3.202,1149.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.202,1155.3,false
614,3.219,1155.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.219,1155.49,false
615,3.218,1113.0,12.82,3179.0,100.0,0.0,0.0,0.0,3.218,1150.23,false
616,3.225,1112.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.225,1159.15,false
617,3.238,1166.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.238,1161.89,false
618,3.225,1148.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.225,1152.06,false
619,3.223,1151.0,12.33,3179.0,100.0,0.0,0.0,0.0,3.223,1150.92,false
620,3.219,1125.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.219,1165.05,false
621,3.215,1164.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.215,1155.26,false
622,3.224,1118.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.224,1157.46,false
623,3.223,1156.0,12.92,3179.0,100.0,0.0,0.0,0.0,3.223,1156.33,false
624,3.271,1177.0,25.25,3179.0,100.0,0.0,0.0,0.0,3.271,1156.72,false
625,3.228,1167.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.228,1154.56,false
626,3.213,1141.0,13.02,3179.0,100.0,0.0,0.0,0.0,3.213,1153.3,false
627,3.204,1115.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.204,1159.73,false
628,3.195,1118.0,9.11,3179.0,100.0,0.0,0.0,0.0,3.195,1155.97,false
629,3.224,1116.0,11.87,3179.0,100.0,0.0,713.0,0.31,3.224,1150.78,false
630,3.317,1221.0,23.63,3177.0,100.0,0.0,0.0,0.0,3.317,1167.55,false
631,3.226,1187.0,12.51,3179.0,100.0,0.0,0.0,0.0,3.226,1152.61,false
632,3.237,1183.0,12.78,3179.0,100.0,0.0,709.0,0.22,3.237,1153.87,false
633,3.218,1152.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.218,1148.55,false
634,3.214,1141.0,12.65,3179.0,100.0,0.0,0.0,0.0,3.214,1164.91,false
635,3.208,1141.0,12.6,3179.0,100.0,0.0,0.0,0.0,3.208,1156.51,false
636,3.212,1127.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.212,1155.5,false
637,3.224,1117.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.224,1161.48,false
638,3.226,1188.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.226,1152.71,false
639,3.214,1178.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.214,1145.47,false
640,3.214,1175.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.214,1154.43,false
641,3.208,1137.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.208,1164.01,false
642,3.211,1148.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.211,1148.93,false
643,3.22,1114.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.22,1162.4,false
644,3.223,1113.0,12.95,3179.0,100.0,0.0,0.0,0.0,3.223,1161.76,false
645,3.234,1181.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.234,1149.34,false
646,3.234,1200.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.234,1149.08,false
647,3.203,1151.0,10.66,3179.0,100.0,0.0,0.0,0.0,3.203,1158.66,false
648,3.187,1096.0,7.53,3179.0,100.0,0.0,0.0,0.0,3.187,1158.26,false
649,3.226,1125.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.226,1156.49,false
650,3.264,1185.0,23.67,3178.0,100.0,0.0,0.0,0.0,3.264,1160.12,false
651,3.222,1152.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.222,1160.37,false
652,3.231,1159.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.231,1150.91,false
653,3.243,1177.0,26.18,3179.0,100.0,0.0,0.0,0.0,3.243,1148.91,false
654,3.24,1193.0,12.74,3179.0,100.0,0.0,0.0,0.0,3.24,1161.37,false
655,3.211,1131.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.211,1155.84,false
656,3.22,1145.0,12.59,3179.0,100.0,0.0,0.0,0.0,3.22,1155.78,false
657,3.22,1128.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.22,1151.55,false
658,3.215,1112.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.215,1162.71,false
659,3.24,1170.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.24,1159.44,false
660,3.225,1159.0,13.95,3179.0,100.0,0.0,715.0,0.51,3.225,1148.3,false
661,3.227,1180.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.227,1159.64,false
662,3.203,1118.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.203,1154.68,false
663,3.213,1142.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.213,1157.53,false
664,3.216,1127.0,12.95,3179.0,100.0,0.0,0.0,0.0,3.216,1156.65,false
665,3.212,1139.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.212,1151.58,false
666,3.216,1129.0,9.96,3179.0,100.0,0.0,0.0,0.0,3.216,1156.44,false
667,3.221,1150.0,8.61,3179.0,100.0,0.0,0.0,0.0,3.221,1161.12,false
668,3.23,1178.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.23,1156.71,false
669,3.226,1158.0,12.45,3179.0,100.0,0.0,0.0,0.0,3.226,1146.99,false
670,3.204,1163.0,13.82,3179.0,100.0,0.0,709.0,0.22,3.204,1158.68,false
671,3.219,1146.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.219,1155.18,false
672,3.214,1150.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.214,1162.41,false
673,3.211,1141.0,12.82,3179.0,100.0,0.0,0.0,0.0,3.211,1156.02,false
674,3.236,1177.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.236,1151.08,false
675,3.223,1160.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.223,1160.01,false
676,3.224,1181.0,12.7,3179.0,100.0,0.0,0.0,0.0,3.224,1151.24,false
677,3.203,1140.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.203,1157.63,false
678,3.205,1140.0,12.64,3179.0,100.0,0.0,0.0,0.0,3.205,1148.16,false
679,3.219,1121.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.219,1167.19,false
680,3.205,1120.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.205,1155.65,false
681,3.212,1143.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.212,1159.08,false
682,3.227,1174.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.227,1153.94,false
683,3.253,1200.0,25.67,3179.0,100.0,0.0,0.0,0.0,3.253,1153.83,false
684,3.215,1167.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.215,1151.65,false
685,3.184,1120.0,8.06,3179.0,100.0,0.0,0.0,0.0,3.184,1159.7,false
686,3.204,1163.0,10.22,3179.0,100.0,0.0,0.0,0.0,3.204,1151.1,false
687,3.198,1117.0,12.75,3179.0,100.0,0.0,0.0,0.0,3.198,1158.31,false
688,3.212,1122.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.212,1153.25,false
689,3.234,1189.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.234,1161.13,false
690,3.214,1159.0,14.47,3179.0,100.0,0.0,712.0,0.32,3.214,1153.86,false
691,3.222,1220.0,12.25,3180.0,100.0,0.0,0.0,0.0,3.222,1148.89,false
692,3.195,1125.0,12.56,3179.0,100.0,0.0,0.0,0.0,3.195,1150.02,false
693,3.203,1117.0,12.92,3179.0,100.0,0.0,0.0,0.0,3.203,1161.67,false
694,3.217,1135.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.217,1155.93,false
695,3.204,1143.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.204,1155.64,false
696,3.22,1138.0,12.84,3179.0,100.0,0.0,709.0,0.22,3.22,1163.39,false
697,3.23,1217.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.23,1153.59,false
698,3.224,1192.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.224,1151.04,false
699,3.23,1158.0,12.5,3179.0,100.0,0.0,0.0,0.0,3.23,1154.2,false
700,3.201,1166.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.201,1156.51,false
701,3.205,1138.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.205,1151.19,false
702,3.206,1135.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.206,1156.47,false
703,3.201,1117.0,11.24,3179.0,100.0,0.0,0.0,0.0,3.201,1155.24,false
704,3.209,1112.0,8.13,3179.0,100.0,0.0,0.0,0.0,3.209,1163.51,false
705,3.226,1180.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.226,1153.11,false
706,3.227,1208.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.227,1153.69,false
707,3.222,1188.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.222,1144.23,false
708,3.202,1122.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.202,1165.52,false
709,3.206,1156.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.206,1150.81,false
710,3.224,1170.0,15.26,3179.0,100.0,0.0,0.0,0.0,3.224,1162.52,false
711,3.216,1135.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.216,1152.73,false
712,3.232,1164.0,24.56,3179.0,100.0,0.0,0.0,0.0,3.232,1157.36,false
713,3.247,1157.0,14.37,3179.0,100.0,0.0,0.0,0.0,3.247,1156.28,false
714,3.234,1216.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.234,1153.63,false
715,3.21,1174.0,12.68,3179.0,100.0,0.0,0.0,0.0,3.21,1156.61,false
716,3.199,1114.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.199,1156.73,false
717,3.209,1150.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.209,1153.9,false
718,3.213,1124.0,12.7,3179.0,100.0,0.0,0.0,0.0,3.213,1147.38,false
719,3.203,1135.0,13.67,3179.0,100.0,0.0,715.0,0.51,3.203,1158.05,false
720,3.226,1165.0,12.35,3179.0,100.0,0.0,0.0,0.0,3.226,1163.51,false
721,3.224,1157.0,12.77,3179.0,100.0,0.0,709.0,0.21,3.224,1154.61,false
722,3.209,1138.0,10.21,3179.0,100.0,0.0,0.0,0.0,3.209,1149.29,false
723,3.214,1160.0,10.18,3179.0,100.0,0.0,709.0,0.22,3.214,1153.69,false
724,3.183,1123.0,12.88,3179.0,100.0,0.0,712.0,0.31,3.183,1153.12,false
725,3.21,1145.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.21,1160.62,false
726,3.205,1152.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.205,1159.09,false
727,3.221,1137.0,12.91,3179.0,100.0,0.002,709.0,0.22,3.223,1151.09,false
728,3.23,1158.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.23,1156.19,false
729,3.22,1191.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.22,1162.54,false
730,3.221,1195.0,13.44,3179.0,100.0,0.0,0.0,0.0,3.221,1149.14,false
731,3.6,1212.0,12.48,3167.0,99.99,0.0,0.0,0.0,3.6,1157.97,false
732,3.203,1138.0,12.62,3179.0,100.0,0.0,0.0,0.0,3.203,1156.61,false
733,3.216,1142.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.216,1146.07,false
734,3.206,1167.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.206,1156.36,false
735,3.206,1144.0,12.73,3179.0,100.0,0.0,0.0,0.0,3.206,1165.55,false
736,3.211,1148.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.211,1158.46,false
737,3.217,1190.0,12.27,3180.0,100.0,0.0,0.0,0.0,3.217,1146.95,false
738,3.234,1197.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.234,1159.5,false
739,3.225,1215.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.225,1149.14,false
740,3.199,1131.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.199,1158.5,false
741,3.198,1113.0,8.78,3179.0,100.0,0.0,0.0,0.0,3.198,1156.88,false
742,3.232,1141.0,23.05,3179.0,99.99,0.0,0.0,0.0,3.232,1157.75,false
743,3.218,1124.0,12.93,3179.0,99.99,0.0,0.0,0.0,3.218,1153.42,false
744,3.219,1125.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.219,1160.06,false
745,3.223,1207.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.223,1150.87,false
746,3.214,1173.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.214,1153.84,false
747,3.22,1220.0,12.0,3180.0,100.0,0.0,0.0,0.0,3.22,1150.74,false
748,3.201,1120.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.201,1159.05,false
749,3.201,1144.0,12.5,3179.0,100.0,0.0,0.0,0.0,3.201,1149.63,false
750,3.2,1142.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.2,1161.09,false
751,3.201,1116.0,12.81,3179.0,100.0,0.0,0.0,0.0,3.201,1156.27,false
752,3.204,1134.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.204,1154.17,false
753,3.238,1169.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.238,1149.13,false
754,3.21,1162.0,12.95,3179.0,100.0,0.0,0.0,0.0,3.21,1153.62,false
755,3.214,1191.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.214,1161.55,false
756,3.196,1143.0,12.32,3180.0,100.0,0.0,0.0,0.0,3.196,1147.41,false
757,3.197,1128.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.197,1159.85,false
758,3.218,1131.0,12.69,3179.0,100.0,0.0,0.0,0.0,3.218,1159.95,false
759,3.198,1091.0,10.79,3179.0,100.0,0.0,0.0,0.0,3.198,1155.12,false
760,3.192,1083.0,7.9,3179.0,100.0,0.0,0.0,0.0,3.192,1160.32,false
761,3.229,1137.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.229,1150.84,false
762,3.231,1186.0,12.73,3179.0,100.0,0.0,0.0,0.0,3.231,1151.76,false
763,3.224,1183.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.224,1153.72,false
764,3.219,1198.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.219,1151.64,false
765,3.192,1134.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.192,1163.19,false
766,3.205,1143.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.205,1146.44,false
767,3.195,1172.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.195,1161.28,false
768,3.212,1127.0,12.56,3179.0,100.0,0.0,0.0,0.0,3.212,1155.57,false
769,3.216,1102.0,12.41,3179.0,99.99,0.0,0.0,0.0,3.216,1161.09,false
770,3.224,1204.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.224,1154.05,false
771,3.238,1198.0,24.4,3179.0,100.0,0.0,0.0,0.0,3.238,1152.28,false
772,3.427,1209.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.427,1151.16,false
773,3.403,1177.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.403,1154.43,false
774,3.401,1193.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.401,1153.44,false
775,3.405,1176.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.405,1152.83,false
776,3.395,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.395,1154.16,false
777,3.329,1142.0,73.3,3179.0,100.0,0.0,0.0,0.0,3.329,1148.58,false
778,3.194,1094.0,11.66,3179.0,100.0,0.002,713.0,1.04,3.196,1161.26,false
779,3.223,1174.0,9.7,3179.0,100.0,0.0,0.0,0.0,3.223,1156.36,false
780,3.22,1181.0,13.2,3179.0,100.0,0.001,712.0,0.32,3.221,1152.06,false
781,3.212,1192.0,12.21,3180.0,100.0,0.0,0.0,0.0,3.212,1149.49,false
782,3.186,1133.0,12.68,3179.0,100.0,0.0,0.0,0.0,3.186,1152.8,false
783,3.196,1129.0,12.74,3179.0,100.0,0.0,0.0,0.0,3.196,1150.91,false
784,3.195,1143.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.195,1162.65,false
785,3.201,1113.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.201,1146.36,false
786,3.202,1127.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.202,1165.25,false
787,3.209,1176.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.209,1156.14,false
788,3.212,1172.0,12.64,3179.0,99.99,0.0,0.0,0.0,3.212,1151.97,false
789,3.209,1173.0,13.28,3180.0,100.0,0.0,0.0,0.0,3.209,1149.73,false
790,3.211,1157.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.211,1150.74,false
791,3.187,1143.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.187,1159.81,false
792,3.193,1145.0,12.5,3179.0,100.0,0.0,0.0,0.0,3.193,1153.22,false
793,3.199,1115.0,12.49,3179.0,100.0,0.0,0.0,0.0,3.199,1155.73,false
794,3.192,1135.0,12.81,3179.0,100.0,0.0,0.0,0.0,3.192,1150.27,false
795,3.197,1121.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.197,1156.55,false
796,3.209,1168.0,11.07,3179.0,100.0,0.0,0.0,0.0,3.209,1156.81,false
797,3.194,1126.0,8.13,3179.0,100.0,0.0,0.0,0.0,3.194,1155.07,false
798,3.222,1183.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.222,1145.03,false
799,3.2,1164.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.2,1159.55,false
800,3.184,1107.0,12.65,3179.0,100.0,0.0,0.0,0.0,3.184,1152.25,false
801,3.209,1148.0,26.02,3179.0,100.0,0.0,0.0,0.0,3.209,1152.44,false
802,3.212,1123.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.212,1157.24,false
803,3.203,1122.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.203,1159.43,false
804,3.201,1136.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.201,1154.27,false
805,3.217,1179.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.217,1156.65,false
806,3.205,1144.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.205,1154.25,false
807,3.222,1201.0,12.31,3180.0,100.0,0.0,0.0,0.0,3.222,1145.46,false
808,3.207,1200.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.207,1158.66,false
809,3.2,1117.0,12.35,3179.0,100.0,0.0,0.0,0.0,3.2,1149.79,false
810,3.197,1142.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.197,1160.75,false
811,3.197,1140.0,12.76,3179.0,100.0,0.0,0.0,0.0,3.197,1150.87,false
812,3.207,1127.0,13.09,3179.0,100.0,0.0,0.0,0.0,3.207,1153.38,false
813,3.208,1115.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.208,1162.69,false
814,3.227,1176.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.227,1153.37,false
815,3.186,1127.0,8.6,3179.0,100.0,0.0,0.0,0.0,3.186,1147.21,false
816,3.214,1191.0,9.52,3179.0,100.0,0.0,0.0,0.0,3.214,1159.42,false
817,3.213,1195.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.213,1148.86,false
818,3.19,1136.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.19,1150.74,false
819,3.193,1131.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.193,1164.72,false
820,3.206,1125.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.206,1146.04,false
821,3.198,1128.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.198,1159.88,false
822,3.207,1117.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.207,1153.68,false
823,3.22,1150.0,12.62,3179.0,100.0,0.0,0.0,0.0,3.22,1160.15,false
824,3.217,1176.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.217,1154.0,false
825,3.215,1167.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.215,1146.56,false
826,3.212,1208.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.212,1154.76,false
827,3.195,1129.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.195,1157.62,false
828,3.194,1129.0,13.03,3179.0,100.0,0.0,0.0,0.0,3.194,1152.78,false
829,3.201,1117.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.201,1157.87,false
830,3.194,1122.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.194,1152.31,false
831,3.22,1140.0,25.67,3179.0,100.0,0.0,0.0,0.0,3.22,1154.11,false
832,3.215,1147.0,12.97,3179.0,100.0,0.0,0.0,0.0,3.215,1160.1,false
833,3.208,1182.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.208,1149.0,false
834,3.199,1144.0,8.04,3179.0,100.0,0.0,0.0,0.0,3.199,1158.88,false
835,3.215,1195.0,10.44,3180.0,100.0,0.0,0.0,0.0,3.215,1150.65,false
836,3.188,1122.0,12.21,3180.0,100.0,0.0,0.0,0.0,3.188,1151.77,false
837,3.186,1127.0,14.38,3179.0,100.0,0.0,715.0,0.51,3.186,1151.15,false
838,3.19,1128.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.19,1156.45,false
839,3.201,1121.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.201,1149.54,false
840,3.187,1115.0,12.93,3179.0,100.0,0.001,709.0,0.22,3.188,1161.53,false
841,3.201,1129.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.201,1156.26,false
842,3.235,1219.0,12.66,3179.0,100.0,0.0,0.0,0.0,3.235,1147.78,false
843,3.205,1166.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.205,1153.71,false
844,3.217,1172.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.217,1159.3,false
845,3.193,1159.0,12.79,3180.0,100.0,0.0,0.0,0.0,3.193,1152.39,false
846,3.188,1124.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.188,1149.1,false
847,3.193,1143.0,12.56,3179.0,100.0,0.0,0.0,0.0,3.193,1154.39,false
848,3.183,1139.0,12.86,3179.0,100.0,0.0,0.0,0.0,3.183,1155.15,false
849,3.593,1179.0,12.38,3166.0,100.0,0.0,0.0,0.0,3.593,1158.26,false
850,3.196,1137.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.196,1157.44,false
851,3.213,1163.0,12.64,3179.0,100.0,0.0,0.0,0.0,3.213,1152.33,false
852,3.211,1166.0,10.22,3179.0,100.0,0.0,0.0,0.0,3.211,1156.53,false
853,3.192,1153.0,8.43,3180.0,100.0,0.0,0.0,0.0,3.192,1147.62,false
854,3.208,1191.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.208,1156.05,false
855,3.18,1124.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.18,1152.52,false
856,3.195,1147.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.195,1148.9,false
857,3.203,1136.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.203,1161.68,false
858,3.198,1110.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.198,1147.98,false
859,3.201,1132.0,12.81,3179.0,100.0,0.0,0.0,0.0,3.201,1156.34,false
860,3.207,1157.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.207,1167.25,false
861,3.255,1206.0,25.93,3179.0,100.0,0.0,0.0,0.0,3.255,1150.68,false
862,3.21,1175.0,12.6,3179.0,100.0,0.0,0.0,0.0,3.21,1155.47,false
863,3.21,1210.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.21,1151.37,false
864,3.192,1178.0,12.94,3180.0,100.0,0.0,0.0,0.0,3.192,1151.25,false
865,3.179,1118.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.179,1153.27,false
866,3.188,1152.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.188,1154.76,false
867,3.187,1134.0,12.65,3179.0,100.0,0.0,0.0,0.0,3.187,1153.42,false
868,3.193,1134.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.193,1150.5,false
869,3.192,1115.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.192,1158.86,false
870,3.206,1128.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.206,1159.69,false
871,3.195,1166.0,6.96,3179.0,100.0,0.0,0.0,0.0,3.195,1152.22,false
872,3.207,1167.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.207,1155.99,false
873,3.214,1173.0,14.23,3180.0,100.0,0.0,712.0,0.31,3.214,1140.64,false
874,3.182,1131.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.182,1158.56,false
875,3.185,1119.0,12.97,3179.0,100.0,0.0,0.0,0.0,3.185,1152.4,false
876,3.206,1131.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.206,1160.92,false
877,3.19,1118.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.19,1152.39,false
878,3.193,1125.0,12.52,3179.0,100.0,0.0,709.0,0.22,3.193,1149.86,false
879,3.2,1100.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.2,1156.97,false
880,3.214,1157.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.214,1161.31,false
881,3.197,1142.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.197,1147.82,false
