Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.199,1140.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.199,1151.41,false
883,3.206,1156.0,12.05,3180.0,100.0,0.0,0.0,0.0,3.206,1155.69,false
884,3.187,1119.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.187,1144.25,false
885,3.204,1191.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.204,1158.03,false
886,3.151,1108.0,6.84,3180.0,100.0,0.0,0.0,0.0,3.151,1151.7,false
887,3.165,1117.0,10.64,3180.0,100.0,0.0,0.0,0.0,3.165,1150.93,false
888,3.177,1110.0,12.36,3180.0,100.0,0.0,0.0,0.0,3.177,1147.25,false
889,3.167,1093.0,11.51,3183.0,100.0,0.0,0.0,0.0,3.167,1131.46,false
890,3.177,1112.0,11.04,3183.0,100.0,0.0,0.0,0.0,3.177,1138.78,false
891,3.172,1103.0,11.26,3183.0,100.0,0.0,0.0,0.0,3.172,1139.18,false
892,3.176,1130.0,11.24,3183.0,100.0,0.0,0.0,0.0,3.176,1134.21,false
893,3.455,1180.0,14.87,3175.0,100.0,0.0,0.0,0.0,3.455,1180.77,false
894,5.15,1345.0,27.97,3133.0,100.0,0.002,710.0,0.97,5.152,1204.52,false
895,4.612,1313.0,33.55,3107.0,99.99,0.001,711.0,0.53,4.613,1900.97,false
896,6.057,1658.0,22.06,3028.0,99.96,0.0,0.0,0.0,6.057,2930.67,false
897,6.814,1881.0,41.71,3004.0,99.5,0.0,0.0,0.0,6.814,3653.13,false
898,6.715,1979.0,43.85,3001.0,99.02,0.0,0.0,0.0,6.715,3771.68,false
899,6.682,1910.0,42.22,3004.0,98.92,0.0,0.0,0.0,6.682,3663.81,false
900,6.661,1897.0,43.45,3004.0,98.84,0.0,0.0,0.0,6.661,3651.79,true
901,6.646,1870.0,39.14,3003.0,98.57,0.0,0.0,0.0,6.646,3603.58,true
902,6.693,1916.0,43.9,3006.0,98.34,0.0,0.0,0.0,6.693,3676.83,true
903,6.676,1920.0,46.85,3005.0,98.78,0.0,714.0,0.41,6.676,3732.13,true
904,6.487,1916.0,43.25,3013.0,98.56,0.0,709.0,0.43,6.487,3533.86,true
905,6.201,1746.0,24.54,3016.0,98.94,0.0,0.0,0.0,6.201,3166.82,true
906,5.834,1379.0,13.6,3051.0,99.52,0.0,0.0,0.0,5.834,2463.01,true
907,5.852,1347.0,13.81,3051.0,99.55,0.0,0.0,0.0,5.852,2481.27,true
908,5.781,1299.0,13.7,3052.0,99.74,0.0,0.0,0.0,5.781,2419.69,true
909,5.851,1400.0,16.82,3050.0,99.38,0.0,0.0,0.0,5.851,2507.04,true
910,5.847,1341.0,13.79,3052.0,99.66,0.0,0.0,0.0,5.847,2456.25,true
911,5.774,1356.0,14.05,3052.0,99.46,0.0,0.0,0.0,5.774,2449.92,true
912,5.866,1374.0,13.5,3051.0,99.58,0.0,0.0,0.0,5.866,2462.92,true
913,5.909,1341.0,13.72,3049.0,99.58,0.0,0.0,0.0,5.909,2501.13,true
914,5.86,1369.0,14.42,3050.0,99.7,0.0,0.0,0.0,5.86,2477.43,true
915,5.841,1398.0,14.86,3050.0,99.3,0.0,0.0,0.0,5.841,2489.03,true
916,5.766,1338.0,12.89,3052.0,99.61,0.0,0.0,0.0,5.766,2428.67,true
917,5.839,1363.0,14.11,3050.0,99.58,0.0,0.0,0.0,5.839,2479.13,true
918,5.781,1344.0,14.08,3053.0,99.52,0.0,0.0,0.0,5.781,2442.21,true
919,5.842,1414.0,15.04,3050.0,99.36,0.0,0.0,0.0,5.842,2484.69,true
920,5.817,1333.0,13.07,3051.0,99.72,0.0,0.0,0.0,5.817,2448.98,true
921,5.815,1314.0,12.77,3051.0,99.79,0.0,0.0,0.0,5.815,2441.91,true
922,5.8,1350.0,14.13,3051.0,99.57,0.0,0.0,0.0,5.8,2459.37,true
923,5.809,1348.0,12.41,3052.0,99.38,0.0,0.0,0.0,5.809,2443.86,true
924,5.786,1395.0,11.28,3051.0,98.97,0.0,0.0,0.0,5.786,2489.89,true
925,5.851,1366.0,14.3,3051.0,99.22,0.0,0.0,0.0,5.851,2462.84,true
926,5.85,1388.0,15.58,3051.0,99.48,0.0,0.0,0.0,5.85,2500.94,true
927,5.818,1377.0,17.13,3052.0,99.5,0.0,0.0,0.0,5.818,2434.33,true
928,5.837,1372.0,13.9,3051.0,99.28,0.0,0.0,0.0,5.837,2463.79,true
929,5.759,1375.0,13.9,3051.0,99.1,0.0,0.0,0.0,5.759,2447.92,true
930,5.818,1322.0,13.79,3051.0,99.49,0.0,0.0,0.0,5.818,2442.7,true
931,5.785,1333.0,14.61,3052.0,99.71,0.0,0.0,0.0,5.785,2465.5,true
932,5.811,1323.0,13.64,3051.0,99.73,0.0,0.0,0.0,5.811,2441.84,true
933,5.758,1365.0,13.31,3053.0,99.56,0.0,0.0,0.0,5.758,2447.28,true
934,5.769,1343.0,13.59,3053.0,99.37,0.0,0.0,0.0,5.769,2431.45,true
935,5.815,1322.0,13.68,3051.0,99.75,0.0,0.0,0.0,5.815,2471.71,true
936,5.807,1358.0,14.41,3052.0,99.65,0.0,0.0,0.0,5.807,2454.53,true
937,5.768,1282.0,12.76,3054.0,99.78,0.0,0.0,0.0,5.768,2399.58,true
938,5.855,1392.0,14.36,3050.0,99.57,0.0,0.0,0.0,5.855,2486.51,true
939,5.777,1352.0,13.5,3053.0,99.68,0.0,0.0,0.0,5.777,2426.15,true
940,5.804,1359.0,13.93,3051.0,99.52,0.0,0.0,0.0,5.804,2467.52,true
941,5.833,1379.0,13.77,3050.0,99.31,0.0,0.0,0.0,5.833,2481.72,true
942,5.846,1377.0,10.1,3050.0,99.14,0.0,0.0,0.0,5.846,2481.99,true
943,5.888,1382.0,13.55,3049.0,99.37,0.0,0.0,0.0,5.888,2518.55,true
944,5.801,1323.0,12.17,3052.0,99.67,0.0,0.0,0.0,5.801,2438.79,true
945,5.868,1353.0,12.56,3050.0,99.67,0.0,0.0,0.0,5.868,2485.7,true
946,5.851,1347.0,13.06,3051.0,99.87,0.0,0.0,0.0,5.851,2445.64,true
947,5.915,1384.0,15.26,3049.0,99.37,0.0,0.0,0.0,5.915,2519.19,true
948,5.824,1343.0,13.49,3052.0,99.56,0.0,0.0,0.0,5.824,2465.52,true
949,5.833,1330.0,12.67,3050.0,99.4,0.0,0.0,0.0,5.833,2453.76,true
950,5.87,1345.0,14.18,3052.0,99.52,0.0,0.0,0.0,5.87,2477.68,true
951,5.923,1385.0,14.81,3049.0,99.48,0.0,0.0,0.0,5.923,2504.78,true
952,5.818,1380.0,14.26,3052.0,99.53,0.0,0.0,0.0,5.818,2450.17,true
953,5.802,1333.0,13.74,3052.0,99.47,0.0,0.0,0.0,5.802,2455.78,true
954,5.793,1324.0,12.19,3052.0,99.51,0.0,0.0,0.0,5.793,2440.58,true
955,5.864,1365.0,13.94,3051.0,99.68,0.0,0.0,0.0,5.864,2478.95,true
956,5.858,1376.0,17.27,3051.0,99.02,0.0,0.0,0.0,5.858,2467.44,true
957,5.925,1387.0,16.58,3050.0,99.2,0.0,0.0,0.0,5.925,2509.3,true
958,5.874,1405.0,16.26,3050.0,99.41,0.0,0.0,0.0,5.874,2511.4,true
959,5.885,1358.0,14.02,3050.0,99.37,0.0,0.0,0.0,5.885,2497.24,true
960,5.846,1325.0,12.55,3052.0,99.81,0.0,0.0,0.0,5.846,2437.51,true
961,5.865,1407.0,10.8,3049.0,98.92,0.0,0.0,0.0,5.865,2529.76,true
962,5.903,1394.0,15.71,3050.0,99.29,0.001,712.0,0.32,5.904,2498.18,true
963,5.842,1403.0,15.03,3050.0,98.69,0.0,0.0,0.0,5.842,2498.91,true
964,5.832,1342.0,13.08,3051.0,99.56,0.0,0.0,0.0,5.832,2458.74,true
965,5.861,1374.0,14.86,3051.0,99.6,0.0,0.0,0.0,5.861,2466.88,true
966,5.842,1306.0,13.01,3052.0,99.95,0.0,0.0,0.0,5.842,2440.87,true
967,5.858,1378.0,14.88,3050.0,98.59,0.0,0.0,0.0,5.858,2507.91,true
968,5.699,1364.0,13.08,3053.0,99.01,0.0,0.0,0.0,5.699,2405.99,true
969,5.721,1349.0,13.96,3053.0,98.88,0.0,0.0,0.0,5.721,2424.69,true
970,5.81,1355.0,14.98,3051.0,99.3,0.0,0.0,0.0,5.81,2467.15,true
971,5.824,1345.0,14.21,3052.0,99.28,0.0,0.0,0.0,5.824,2464.87,true
972,5.788,1385.0,15.49,3052.0,98.93,0.0,0.0,0.0,5.788,2470.51,true
973,5.765,1315.0,13.31,3054.0,99.51,0.0,0.0,0.0,5.765,2424.23,true
974,5.821,1372.0,15.14,3049.0,99.03,0.0,0.0,0.0,5.821,2496.1,true
975,5.739,1342.0,12.54,3054.0,99.27,0.0,0.0,0.0,5.739,2398.64,true
976,5.803,1356.0,14.83,3051.0,99.1,0.0,0.0,0.0,5.803,2487.15,true
977,5.793,1305.0,13.24,3053.0,99.63,0.0,0.0,0.0,5.793,2428.34,true
978,5.837,1372.0,14.16,3052.0,98.96,0.0,0.0,0.0,5.837,2466.73,true
979,5.826,1348.0,12.14,3050.0,99.22,0.0,0.0,0.0,5.826,2481.86,true
980,5.84,1383.0,11.24,3050.0,99.28,0.0,0.0,0.0,5.84,2489.47,true
981,5.877,1351.0,13.06,3050.0,99.36,0.0,0.0,0.0,5.877,2491.92,true
982,5.802,1382.0,13.82,3051.0,99.09,0.0,0.0,0.0,5.802,2467.78,true
983,5.882,1344.0,13.61,3051.0,99.79,0.0,0.0,0.0,5.882,2481.51,true
984,5.905,1403.0,15.53,3048.0,98.85,0.0,0.0,0.0,5.905,2541.54,true
985,5.776,1365.0,13.88,3053.0,99.14,0.0,0.0,0.0,5.776,2432.13,true
986,5.79,1353.0,16.43,3054.0,99.25,0.0,0.0,0.0,5.79,2423.55,true
987,5.782,1318.0,20.38,3053.0,99.48,0.0,714.0,0.41,5.782,2419.43,true
988,5.799,1340.0,13.57,3053.0,99.26,0.0,0.0,0.0,5.799,2438.6,true
989,5.8,1321.0,12.88,3052.0,99.74,0.0,0.0,0.0,5.8,2438.05,true
990,5.738,1289.0,12.52,3053.0,99.55,0.0,0.0,0.0,5.738,2429.55,true
991,5.856,1393.0,13.53,3051.0,99.49,0.0,0.0,0.0,5.856,2476.48,true
992,5.851,1343.0,13.72,3051.0,99.66,0.0,0.0,0.0,5.851,2461.44,true
993,5.784,1365.0,14.6,3053.0,99.21,0.0,0.0,0.0,5.784,2453.14,true
994,5.817,1361.0,12.62,3052.0,99.43,0.0,0.0,0.0,5.817,2445.08,true
995,5.844,1363.0,14.66,3051.0,99.38,0.0,0.0,0.0,5.844,2491.83,true
996,5.786,1374.0,13.48,3053.0,99.33,0.0,0.0,0.0,5.786,2446.6,true
997,5.814,1395.0,14.39,3051.0,98.59,0.0,0.0,0.0,5.814,2466.14,true
998,5.836,1342.0,11.5,3051.0,99.25,0.0,0.0,0.0,5.836,2485.25,true
999,5.621,1345.0,11.36,3056.0,98.76,0.0,0.0,0.0,5.621,2387.01,true
1000,5.923,1413.0,14.96,3050.0,99.73,0.0,0.0,0.0,5.923,2515.82,true
1001,5.782,1345.0,14.51,3053.0,99.25,0.0,0.0,0.0,5.782,2450.99,true
1002,5.812,1319.0,12.42,3052.0,99.68,0.0,0.0,0.0,5.812,2419.02,true
1003,5.815,1371.0,14.31,3052.0,98.97,0.0,0.0,0.0,5.815,2462.55,true
1004,5.974,1419.0,14.51,3049.0,99.48,0.0,0.0,0.0,5.974,2545.66,true
1005,5.82,1378.0,15.11,3052.0,99.14,0.0,0.0,0.0,5.82,2473.5,true
1006,5.713,1355.0,14.53,3055.0,99.15,0.0,0.0,0.0,5.713,2414.44,true
1007,5.751,1324.0,13.76,3053.0,98.98,0.0,0.0,0.0,5.751,2431.45,true
1008,5.777,1322.0,12.72,3052.0,99.38,0.0,0.0,0.0,5.777,2429.7,true
1009,5.787,1346.0,12.8,3052.0,99.73,0.0,0.0,0.0,5.787,2436.39,true
1010,5.748,1340.0,14.2,3052.0,98.79,0.0,0.0,0.0,5.748,2440.55,true
1011,5.861,1412.0,15.71,3050.0,98.93,0.0,0.0,0.0,5.861,2511.57,true
1012,6.007,1418.0,17.13,3051.0,98.93,0.0,0.0,0.0,6.007,2424.31,true
1013,5.685,1343.0,13.93,3055.0,99.13,0.0,0.0,0.0,5.685,2413.75,true
1014,5.97,1430.0,14.66,3048.0,99.31,0.0,0.0,0.0,5.97,2518.92,true
1015,5.838,1380.0,17.59,3053.0,99.14,0.0,0.0,0.0,5.838,2466.55,true
1016,5.813,1315.0,11.65,3052.0,99.52,0.0,0.0,0.0,5.813,2440.35,true
1017,5.723,1344.0,9.99,3054.0,99.04,0.0,0.0,0.0,5.723,2428.36,true
1018,5.782,1361.0,13.95,3053.0,99.34,0.0,0.0,0.0,5.782,2454.69,true
1019,5.893,1346.0,13.54,3051.0,99.52,0.0,0.0,0.0,5.893,2474.78,true
1020,5.852,1350.0,14.76,3052.0,99.21,0.0,0.0,0.0,5.852,2486.73,true
1021,5.944,1400.0,18.3,3050.0,99.11,0.0,714.0,0.63,5.944,2504.22,true
1022,5.846,1382.0,13.96,3051.0,99.08,0.0,0.0,0.0,5.846,2491.41,true
1023,5.831,1347.0,14.0,3052.0,99.32,0.0,0.0,0.0,5.831,2463.94,true
1024,5.776,1365.0,14.21,3053.0,99.27,0.0,0.0,0.0,5.776,2453.74,true
1025,5.809,1353.0,13.02,3052.0,99.3,0.0,0.0,0.0,5.809,2443.27,true
1026,5.859,1391.0,13.78,3052.0,99.4,0.0,0.0,0.0,5.859,2459.7,true
1027,5.755,1381.0,15.25,3052.0,98.55,0.0,0.0,0.0,5.755,2454.95,true
1028,5.836,1365.0,14.38,3052.0,99.2,0.0,0.0,0.0,5.836,2464.65,true
1029,5.882,1364.0,15.05,3051.0,99.46,0.0,0.0,0.0,5.882,2471.82,true
1030,5.784,1322.0,12.61,3052.0,99.56,0.0,0.0,0.0,5.784,2439.33,true
1031,5.906,1408.0,15.06,3049.0,99.35,0.0,0.0,0.0,5.906,2524.51,true
1032,5.748,1329.0,13.7,3054.0,99.24,0.0,0.0,0.0,5.748,2436.63,true
1033,5.801,1311.0,12.67,3053.0,99.53,0.0,0.0,0.0,5.801,2430.85,true
1034,5.788,1313.0,11.91,3052.0,99.74,0.0,0.0,0.0,5.788,2409.88,true
1035,5.754,1329.0,10.27,3051.0,98.68,0.0,0.0,0.0,5.754,2475.56,true
1036,5.892,1316.0,12.44,3052.0,99.69,0.0,0.0,0.0,5.892,2473.63,true
1037,5.73,1379.0,14.66,3054.0,98.69,0.0,0.0,0.0,5.73,2427.75,true
1038,5.861,1370.0,14.05,3051.0,99.36,0.0,0.0,0.0,5.861,2475.2,true
1039,5.9,1331.0,13.31,3050.0,99.54,0.0,0.0,0.0,5.9,2488.95,true
1040,5.803,1372.0,15.33,3053.0,99.67,0.0,0.0,0.0,5.803,2469.04,true
1041,5.799,1412.0,17.41,3051.0,98.41,0.0,0.0,0.0,5.799,2502.65,true
1042,5.795,1369.0,15.13,3053.0,98.82,0.0,0.0,0.0,5.795,2479.34,true
1043,5.921,1392.0,14.95,3048.0,99.04,0.0,0.0,0.0,5.921,2535.54,true
1044,5.777,1392.0,14.66,3052.0,99.06,0.0,0.0,0.0,5.777,2472.15,true
1045,5.882,1358.0,23.61,3052.0,99.18,0.0,0.0,0.0,5.882,2492.54,true
1046,5.764,1334.0,13.33,3053.0,99.15,0.0,0.0,0.0,5.764,2431.57,true
1047,5.71,1341.0,14.01,3053.0,98.74,0.0,0.0,0.0,5.71,2412.29,true
1048,5.771,1293.0,12.57,3053.0,99.35,0.0,0.0,0.0,5.771,2425.86,true
1049,5.765,1352.0,12.68,3053.0,99.51,0.0,0.0,0.0,5.765,2440.04,true
1050,5.764,1335.0,12.98,3053.0,99.47,0.0,0.0,0.0,5.764,2434.78,true
1051,5.785,1331.0,14.47,3053.0,99.09,0.0,0.0,0.0,5.785,2446.06,true
1052,5.772,1299.0,13.33,3053.0,99.43,0.0,0.0,0.0,5.772,2425.79,true
1053,5.72,1332.0,11.92,3054.0,99.15,0.0,0.0,0.0,5.72,2423.4,true
1054,5.77,1380.0,12.12,3052.0,98.63,0.0,0.0,0.0,5.77,2481.0,true
1055,5.822,1363.0,14.5,3052.0,99.1,0.0,0.0,0.0,5.822,2459.04,true
1056,5.812,1402.0,14.6,3051.0,99.23,0.0,0.0,0.0,5.812,2475.86,true
1057,5.749,1360.0,14.72,3053.0,99.02,0.0,0.0,0.0,5.749,2445.67,true
1058,5.813,1377.0,14.32,3052.0,99.12,0.0,0.0,0.0,5.813,2463.07,true
1059,5.792,1339.0,13.72,3052.0,99.34,0.0,0.0,0.0,5.792,2453.04,true
1060,5.844,1383.0,13.8,3051.0,99.07,0.0,0.0,0.0,5.844,2485.33,true
1061,5.799,1333.0,14.3,3053.0,99.42,0.0,0.0,0.0,5.799,2443.8,true
1062,5.827,1372.0,14.58,3051.0,99.17,0.0,0.0,0.0,5.827,2479.03,true
1063,5.737,1403.0,15.4,3052.0,97.98,0.0,0.0,0.0,5.737,2464.54,true
1064,5.697,1344.0,13.4,3054.0,98.98,0.0,0.0,0.0,5.697,2416.31,true
1065,5.79,1379.0,13.73,3052.0,99.44,0.0,0.0,0.0,5.79,2451.79,true
1066,5.853,1350.0,13.51,3051.0,99.49,0.0,0.0,0.0,5.853,2453.8,true
1067,5.844,1401.0,15.14,3052.0,98.95,0.0,0.0,0.0,5.844,2491.58,true
1068,5.779,1356.0,14.72,3052.0,98.87,0.0,0.0,0.0,5.779,2452.81,true
1069,5.759,1314.0,12.97,3052.0,99.6,0.0,0.0,0.0,5.759,2447.28,true
1070,5.91,1379.0,15.65,3050.0,99.3,0.0,0.0,0.0,5.91,2529.28,true
1071,5.832,1405.0,16.69,3052.0,98.75,0.0,0.0,0.0,5.832,2493.85,true
1072,5.796,1307.0,10.33,3053.0,99.68,0.0,0.0,0.0,5.796,2434.82,true
1073,5.756,1322.0,9.75,3054.0,99.44,0.0,0.0,0.0,5.756,2437.84,true
1074,5.829,1403.0,14.43,3052.0,99.0,0.0,0.0,0.0,5.829,2465.3,true
1075,5.866,1367.0,25.04,3052.0,99.26,0.0,0.0,0.0,5.866,2480.49,true
1076,5.745,1397.0,15.35,3053.0,98.64,0.0,0.0,0.0,5.745,2453.45,true
1077,5.813,1375.0,14.47,3052.0,99.12,0.0,0.0,0.0,5.813,2469.28,true
1078,5.95,1391.0,14.9,3049.0,99.24,0.0,0.0,0.0,5.95,2540.34,true
1079,5.88,1408.0,15.6,3050.0,98.77,0.0,0.0,0.0,5.88,2518.84,true
1080,5.802,1354.0,13.78,3052.0,99.14,0.0,0.0,0.0,5.802,2449.91,true
1081,5.842,1381.0,16.24,3051.0,98.92,0.001,714.0,0.41,5.843,2488.06,true
1082,5.835,1401.0,16.31,3051.0,98.75,0.0,0.0,0.0,5.835,2495.83,true
1083,5.852,1358.0,13.62,3051.0,99.26,0.0,0.0,0.0,5.852,2493.81,true
1084,5.724,1362.0,14.5,3054.0,98.67,0.0,0.0,0.0,5.724,2422.14,true
1085,5.759,1374.0,14.05,3053.0,99.03,0.0,0.0,0.0,5.759,2452.36,true
1086,5.83,1361.0,13.76,3052.0,99.08,0.0,0.0,0.0,5.83,2459.42,true
1087,5.827,1362.0,14.22,3051.0,99.12,0.0,0.0,0.0,5.827,2479.31,true
1088,5.747,1323.0,13.49,3053.0,98.61,0.0,0.0,0.0,5.747,2421.62,true
1089,5.885,1379.0,14.48,3050.0,99.58,0.0,0.0,0.0,5.885,2501.56,true
1090,5.855,1422.0,15.23,3051.0,98.77,0.0,0.0,0.0,5.855,2492.68,true
1091,5.801,1340.0,10.35,3052.0,98.97,0.0,0.0,0.0,5.801,2484.47,true
1092,5.71,1368.0,13.58,3053.0,98.94,0.0,0.0,0.0,5.71,2431.77,true
1093,5.705,1374.0,14.59,3054.0,98.29,0.0,0.0,0.0,5.705,2439.21,true
1094,5.75,1412.0,14.87,3053.0,98.72,0.0,0.0,0.0,5.75,2457.8,true
1095,5.884,1387.0,15.48,3050.0,99.32,0.0,0.0,0.0,5.884,2490.94,true
1096,5.905,1399.0,14.44,3051.0,99.13,0.0,0.0,0.0,5.905,2494.55,true
1097,5.815,1312.0,13.03,3051.0,99.4,0.0,0.0,0.0,5.815,2471.5,true
1098,5.694,1328.0,12.94,3054.0,99.12,0.0,0.0,0.0,5.694,2420.74,true
1099,5.828,1402.0,13.7,3051.0,98.82,0.0,0.0,0.0,5.828,2496.79,true
1100,5.868,1358.0,14.39,3050.0,99.25,0.0,0.0,0.0,5.868,2474.87,true
1101,5.799,1353.0,13.61,3052.0,99.15,0.0,0.0,0.0,5.799,2461.59,true
1102,5.852,1378.0,13.57,3051.0,99.17,0.0,0.0,0.0,5.852,2494.97,true
1103,5.864,1354.0,13.91,3051.0,99.5,0.0,0.0,0.0,5.864,2479.18,true
1104,5.762,1371.0,17.91,3052.0,99.02,0.0,0.0,0.0,5.762,2444.79,true
1105,5.742,1341.0,21.77,3055.0,99.0,0.0,0.0,0.0,5.742,2426.65,true
1106,5.81,1386.0,16.43,3052.0,98.64,0.0,0.0,0.0,5.81,2482.79,true
1107,5.75,1384.0,15.12,3054.0,98.44,0.0,0.0,0.0,5.75,2442.96,true
1108,5.796,1394.0,14.94,3052.0,98.75,0.0,0.0,0.0,5.796,2479.25,true
1109,5.763,1362.0,9.78,3053.0,98.82,0.0,0.0,0.0,5.763,2453.58,true
1110,5.741,1343.0,12.56,3054.0,99.07,0.0,0.0,0.0,5.741,2433.67,true
1111,5.876,1426.0,15.94,3051.0,99.04,0.0,0.0,0.0,5.876,2510.73,true
1112,5.779,1361.0,14.17,3053.0,99.46,0.0,0.0,0.0,5.779,2446.44,true
1113,5.75,1361.0,13.18,3054.0,99.38,0.0,0.0,0.0,5.75,2426.48,true
1114,5.93,1386.0,13.74,3049.0,99.54,0.0,0.0,0.0,5.93,2513.4,true
1115,5.767,1339.0,13.9,3053.0,99.12,0.0,0.0,0.0,5.767,2446.2,true
1116,5.792,1398.0,15.02,3052.0,98.98,0.0,0.0,0.0,5.792,2459.65,true
1117,5.837,1380.0,14.53,3052.0,98.84,0.0,0.0,0.0,5.837,2479.2,true
1118,5.809,1335.0,12.23,3052.0,99.68,0.0,0.0,0.0,5.809,2436.08,true
1119,5.795,1359.0,14.0,3052.0,99.02,0.0,0.0,0.0,5.795,2463.38,true
1120,5.839,1364.0,15.51,3052.0,99.34,0.0,0.0,0.0,5.839,2490.24,true
1121,5.721,1362.0,14.81,3054.0,98.73,0.0,0.0,0.0,5.721,2424.97,true
1122,5.779,1377.0,13.77,3052.0,98.6,0.0,0.0,0.0,5.779,2472.76,true
1123,5.646,1332.0,13.59,3056.0,98.16,0.0,0.0,0.0,5.646,2415.05,true
1124,5.717,1323.0,13.5,3054.0,98.69,0.0,0.0,0.0,5.717,2425.84,true
1125,5.795,1368.0,13.8,3053.0,99.59,0.0,0.0,0.0,5.795,2455.27,true
1126,5.822,1356.0,14.29,3053.0,99.2,0.0,0.0,0.0,5.822,2438.86,true
1127,5.801,1352.0,13.5,3053.0,99.71,0.0,0.0,0.0,5.801,2450.26,true
1128,5.725,1358.0,10.16,3053.0,98.64,0.0,0.0,0.0,5.725,2456.23,true
1129,5.761,1402.0,14.77,3053.0,98.33,0.0,0.0,0.0,5.761,2469.3,true
1130,5.811,1341.0,12.68,3053.0,99.63,0.0,0.0,0.0,5.811,2439.52,true
1131,6.064,1400.0,17.07,3050.0,98.64,0.0,0.0,0.0,6.064,2445.95,true
1132,5.757,1368.0,14.32,3053.0,99.01,0.0,0.0,0.0,5.757,2458.15,true
1133,5.783,1360.0,14.65,3051.0,98.35,0.0,0.0,0.0,5.783,2499.58,true
1134,5.851,1420.0,25.57,3053.0,99.28,0.0,0.0,0.0,5.851,2469.82,true
1135,5.83,1453.0,15.61,3051.0,98.65,0.0,0.0,0.0,5.83,2495.93,true
1136,6.154,1407.0,65.49,3049.0,98.6,0.0,0.0,0.0,6.154,2531.39,true
1137,6.232,1430.0,100.0,3054.0,98.87,0.0,0.0,0.0,6.232,2451.19,true
1138,6.175,1436.0,89.47,3053.0,98.68,0.0,0.0,0.0,6.175,2466.25,true
1139,5.796,1353.0,13.36,3053.0,99.58,0.0,0.0,0.0,5.796,2440.88,true
1140,5.869,1387.0,15.28,3051.0,99.33,0.0,713.0,0.31,5.869,2484.56,true
1141,5.822,1369.0,14.32,3052.0,99.61,0.0,0.0,0.0,5.822,2467.87,true
1142,5.743,1362.0,15.02,3054.0,98.85,0.0,0.0,0.0,5.743,2447.53,true
1143,5.852,1365.0,13.15,3051.0,99.56,0.0,0.0,0.0,5.852,2467.58,true
1144,5.723,1411.0,15.09,3054.0,98.71,0.0,0.0,0.0,5.723,2452.08,true
1145,5.835,1444.0,17.78,3051.0,98.33,0.0,0.0,0.0,5.835,2518.5,true
1146,5.77,1325.0,12.84,3054.0,99.68,0.0,0.0,0.0,5.77,2415.61,true
1147,5.756,1365.0,8.71,3054.0,98.89,0.0,0.0,0.0,5.756,2462.29,true
1148,5.657,1351.0,12.76,3056.0,99.08,0.0,0.0,0.0,5.657,2426.66,true
1149,5.725,1397.0,14.68,3054.0,98.75,0.0,0.0,0.0,5.725,2443.47,true
1150,5.665,1370.0,13.54,3055.0,98.87,0.0,0.0,0.0,5.665,2419.44,true
1151,5.754,1374.0,14.91,3052.0,98.7,0.0,0.0,0.0,5.754,2460.98,true
1152,5.682,1401.0,15.51,3054.0,98.29,0.0,0.0,0.0,5.682,2438.06,true
1153,5.776,1386.0,14.21,3053.0,98.62,0.0,0.0,0.0,5.776,2467.72,true
1154,5.72,1334.0,13.13,3054.0,99.03,0.0,0.0,0.0,5.72,2436.93,true
1155,5.703,1384.0,14.68,3056.0,99.02,0.0,0.0,0.0,5.703,2421.39,true
1156,5.703,1346.0,14.42,3055.0,98.53,0.0,0.0,0.0,5.703,2435.32,true
1157,5.799,1368.0,16.48,3052.0,98.39,0.0,0.0,0.0,5.799,2480.94,true
1158,5.731,1408.0,14.85,3053.0,98.84,0.0,0.0,0.0,5.731,2455.54,true
1159,5.79,1413.0,15.78,3053.0,98.34,0.0,0.0,0.0,5.79,2483.31,true
1160,5.693,1356.0,14.28,3054.0,98.35,0.0,0.0,0.0,5.693,2433.87,true
1161,5.828,1370.0,14.24,3053.0,99.37,0.0,0.0,0.0,5.828,2463.25,true
1162,5.786,1394.0,14.88,3054.0,98.94,0.0,0.0,0.0,5.786,2463.26,true
1163,5.801,1379.0,14.32,3051.0,98.73,0.0,0.0,0.0,5.801,2496.37,true
1164,5.85,1386.0,23.43,3053.0,99.55,0.0,0.0,0.0,5.85,2446.29,true
1165,5.775,1358.0,13.21,3054.0,98.93,0.0,0.0,0.0,5.775,2454.41,true
1166,5.806,1357.0,11.81,3052.0,99.02,0.0,0.0,0.0,5.806,2481.63,true
1167,5.744,1386.0,15.71,3053.0,98.46,0.0,0.0,0.0,5.744,2458.78,true
1168,5.768,1339.0,13.09,3052.0,99.09,0.0,0.0,0.0,5.768,2457.62,true
1169,5.802,1387.0,14.67,3053.0,99.3,0.0,0.0,0.0,5.802,2452.54,true
1170,5.831,1396.0,18.59,3053.0,99.07,0.0,0.0,0.0,5.831,2427.08,true
1171,5.8,1409.0,17.51,3052.0,98.45,0.001,714.0,0.83,5.801,2484.86,true
1172,5.774,1356.0,14.33,3052.0,98.76,0.0,0.0,0.0,5.774,2466.53,true
