Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.152,1057.0,8.44,3180.0,100.0,0.0,0.0,0.0,3.152,1152.8,false
883,3.194,1101.0,22.66,3180.0,100.0,0.0,0.0,0.0,3.194,1145.11,false
884,3.184,1109.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.184,1155.11,false
885,3.201,1142.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.201,1147.66,false
886,3.198,1146.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.198,1160.11,false
887,3.199,1176.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.199,1146.27,false
888,3.162,1173.0,12.13,3182.0,100.0,0.0,0.0,0.0,3.162,1132.65,false
889,3.162,1063.0,11.73,3183.0,100.0,0.0,0.0,0.0,3.162,1133.93,false
890,3.16,1099.0,12.63,3183.0,100.0,0.0,716.0,0.61,3.16,1130.84,false
891,3.164,1071.0,11.6,3183.0,100.0,0.0,0.0,0.0,3.164,1130.97,false
892,3.152,1063.0,11.67,3183.0,100.0,0.0,0.0,0.0,3.152,1127.42,false
893,5.412,1398.0,31.48,3127.0,99.27,0.007,713.0,1.36,5.419,1231.15,false
894,3.645,1165.0,27.17,3159.0,99.99,0.0,0.0,0.0,3.645,1389.59,false
895,5.445,1431.0,16.81,3060.0,99.98,0.0,0.0,0.0,5.445,2447.02,false
896,6.424,1738.0,24.62,3008.0,99.71,0.0,0.0,0.0,6.424,3256.89,false
897,6.682,1976.0,46.64,3003.0,98.97,0.0,0.0,0.0,6.682,3777.23,false
898,6.624,1941.0,45.13,3004.0,98.89,0.0,0.0,0.0,6.624,3722.35,false
899,6.566,1936.0,43.34,3004.0,98.34,0.0,0.0,0.0,6.566,3663.34,false
900,6.592,1983.0,49.16,3005.0,97.82,0.0,0.0,0.0,6.592,3773.87,true
901,6.523,1966.0,47.67,3007.0,97.85,0.0,0.0,0.0,6.523,3740.66,true
902,6.588,1960.0,46.61,3005.0,98.06,0.0,0.0,0.0,6.588,3767.46,true
903,6.435,1933.0,45.11,3010.0,98.5,0.002,714.0,0.41,6.437,3601.11,true
904,6.276,1844.0,36.11,3014.0,98.97,0.0,0.0,0.0,6.276,3344.76,true
905,5.88,1430.0,15.2,3048.0,99.47,0.0,0.0,0.0,5.88,2553.33,true
906,5.73,1366.0,14.02,3052.0,99.31,0.0,0.0,0.0,5.73,2436.75,true
907,5.801,1401.0,14.38,3051.0,99.61,0.0,0.0,0.0,5.801,2488.09,true
908,5.872,1348.0,14.24,3050.0,99.6,0.0,0.0,0.0,5.872,2482.34,true
909,5.768,1335.0,13.37,3051.0,99.51,0.0,0.0,0.0,5.768,2444.5,true
910,5.819,1386.0,16.47,3051.0,98.85,0.0,0.0,0.0,5.819,2490.09,true
911,5.829,1357.0,13.61,3050.0,99.5,0.0,0.0,0.0,5.829,2472.18,true
912,5.819,1374.0,13.95,3049.0,99.49,0.0,0.0,0.0,5.819,2475.28,true
913,5.861,1396.0,25.51,3051.0,99.72,0.0,0.0,0.0,5.861,2463.86,true
914,5.805,1407.0,15.22,3051.0,99.47,0.0,0.0,0.0,5.805,2485.78,true
915,5.735,1367.0,14.13,3052.0,99.04,0.0,0.0,0.0,5.735,2456.79,true
916,5.702,1338.0,12.97,3053.0,99.52,0.0,0.0,0.0,5.702,2415.03,true
917,5.798,1347.0,14.09,3050.0,99.26,0.0,0.0,0.0,5.798,2476.71,true
918,5.809,1385.0,16.13,3051.0,99.29,0.0,0.0,0.0,5.809,2471.11,true
919,5.81,1356.0,13.9,3051.0,99.56,0.0,0.0,0.0,5.81,2475.82,true
920,5.745,1323.0,7.65,3053.0,99.64,0.0,0.0,0.0,5.745,2429.96,true
921,5.845,1375.0,23.15,3052.0,99.67,0.0,0.0,0.0,5.845,2453.52,true
922,5.826,1400.0,14.72,3051.0,99.28,0.0,0.0,0.0,5.826,2496.69,true
923,5.894,1379.0,15.03,3050.0,99.81,0.0,0.0,0.0,5.894,2506.61,true
924,5.896,1416.0,15.38,3049.0,99.43,0.0,0.0,0.0,5.896,2525.87,true
925,5.771,1359.0,15.24,3052.0,99.25,0.0,0.0,0.0,5.771,2471.96,true
926,5.857,1384.0,14.78,3049.0,99.4,0.0,0.0,0.0,5.857,2503.15,true
927,5.81,1402.0,17.26,3052.0,98.74,0.0,0.0,0.0,5.81,2505.68,true
928,5.811,1360.0,15.47,3052.0,99.3,0.0,0.0,0.0,5.811,2477.76,true
929,5.796,1362.0,14.3,3051.0,99.51,0.0,0.0,0.0,5.796,2463.25,true
930,5.747,1382.0,15.41,3052.0,98.53,0.0,0.0,0.0,5.747,2453.3,true
931,5.74,1347.0,12.95,3052.0,99.33,0.0,0.0,0.0,5.74,2441.17,true
932,5.84,1379.0,13.17,3051.0,99.28,0.0,0.0,0.0,5.84,2487.11,true
933,5.722,1331.0,13.88,3053.0,99.4,0.0,0.0,0.0,5.722,2443.89,true
934,5.876,1392.0,16.0,3049.0,99.11,0.0,0.0,0.0,5.876,2504.13,true
935,5.766,1364.0,12.8,3053.0,99.67,0.0,0.0,0.0,5.766,2447.62,true
936,5.761,1374.0,14.85,3053.0,99.25,0.0,0.0,0.0,5.761,2454.09,true
937,5.817,1340.0,14.94,3052.0,99.32,0.0,0.0,0.0,5.817,2464.93,true
938,5.883,1395.0,14.43,3048.0,99.29,0.0,0.0,0.0,5.883,2513.6,true
939,5.769,1341.0,9.12,3051.0,99.46,0.0,0.0,0.0,5.769,2480.21,true
940,5.877,1357.0,14.44,3049.0,99.59,0.0,0.0,0.0,5.877,2490.25,true
941,5.755,1355.0,13.43,3052.0,99.41,0.0,0.0,0.0,5.755,2435.42,true
942,5.772,1335.0,25.9,3053.0,99.65,0.0,0.0,0.0,5.772,2421.53,true
943,5.836,1408.0,16.1,3050.0,99.23,0.0,0.0,0.0,5.836,2513.37,true
944,5.762,1422.0,15.85,3052.0,98.67,0.0,0.0,0.0,5.762,2463.05,true
945,5.789,1326.0,13.01,3051.0,99.7,0.0,0.0,0.0,5.789,2465.05,true
946,5.937,1386.0,12.89,3047.0,99.76,0.0,0.0,0.0,5.937,2523.21,true
947,5.765,1433.0,15.29,3051.0,98.6,0.0,0.0,0.0,5.765,2483.72,true
948,5.713,1316.0,12.41,3054.0,99.63,0.0,0.0,0.0,5.713,2401.66,true
949,5.75,1367.0,15.47,3051.0,99.17,0.0,715.0,0.41,5.75,2464.43,true
950,5.845,1402.0,15.3,3050.0,99.39,0.0,0.0,0.0,5.845,2502.34,true
951,5.818,1388.0,14.13,3050.0,99.21,0.0,0.0,0.0,5.818,2506.95,true
952,5.759,1351.0,14.18,3053.0,99.35,0.0,0.0,0.0,5.759,2441.87,true
953,5.831,1368.0,15.15,3051.0,99.53,0.0,0.0,0.0,5.831,2491.11,true
954,5.834,1370.0,14.08,3050.0,99.32,0.0,0.0,0.0,5.834,2487.89,true
955,5.763,1381.0,14.53,3052.0,99.25,0.0,0.0,0.0,5.763,2472.41,true
956,5.689,1348.0,13.86,3053.0,99.17,0.0,0.0,0.0,5.689,2415.17,true
957,5.699,1350.0,11.95,3054.0,98.98,0.0,0.0,0.0,5.699,2426.85,true
958,5.724,1345.0,10.8,3052.0,99.15,0.0,0.0,0.0,5.724,2471.49,true
959,5.773,1370.0,14.62,3053.0,99.15,0.0,0.0,0.0,5.773,2458.1,true
960,5.63,1330.0,14.43,3054.0,99.11,0.0,0.0,0.0,5.63,2398.68,true
961,5.865,1365.0,14.83,3049.0,99.69,0.0,0.0,0.0,5.865,2493.18,true
962,5.809,1390.0,15.96,3051.0,99.18,0.0,0.0,0.0,5.809,2495.48,true
963,5.796,1404.0,15.63,3052.0,99.0,0.0,0.0,0.0,5.796,2467.94,true
964,5.781,1403.0,13.42,3051.0,99.42,0.0,0.0,0.0,5.781,2467.05,true
965,5.8,1397.0,14.36,3053.0,99.28,0.0,0.0,0.0,5.8,2475.38,true
966,5.695,1369.0,14.52,3054.0,98.87,0.0,0.0,0.0,5.695,2419.31,true
967,5.777,1343.0,14.4,3054.0,99.66,0.0,0.0,0.0,5.777,2447.86,true
968,5.828,1462.0,18.76,3051.0,98.82,0.0,0.0,0.0,5.828,2520.61,true
969,5.769,1374.0,14.23,3053.0,99.21,0.0,0.0,0.0,5.769,2449.81,true
970,5.766,1343.0,12.56,3052.0,99.37,0.0,0.0,0.0,5.766,2435.66,true
971,5.69,1296.0,13.18,3054.0,99.61,0.0,0.0,0.0,5.69,2401.87,true
972,5.864,1403.0,27.92,3051.0,99.09,0.0,0.0,0.0,5.864,2485.0,true
973,5.693,1319.0,13.35,3053.0,99.38,0.0,0.0,0.0,5.693,2415.42,true
974,5.893,1413.0,15.45,3048.0,98.99,0.0,0.0,0.0,5.893,2539.81,true
975,5.821,1345.0,14.34,3051.0,99.29,0.0,0.0,0.0,5.821,2464.27,true
976,5.876,1356.0,13.02,3049.0,99.5,0.0,0.0,0.0,5.876,2515.69,true
977,5.797,1316.0,10.5,3051.0,99.0,0.0,0.0,0.0,5.797,2463.05,true
978,5.856,1424.0,15.8,3048.0,99.1,0.0,0.0,0.0,5.856,2529.75,true
979,5.757,1409.0,14.67,3052.0,98.77,0.0,0.0,0.0,5.757,2450.58,true
980,5.91,1401.0,16.55,3048.0,99.04,0.0,0.0,0.0,5.91,2541.41,true
981,5.781,1372.0,14.27,3050.0,98.86,0.0,0.0,0.0,5.781,2484.59,true
982,5.84,1363.0,14.09,3050.0,99.47,0.0,0.0,0.0,5.84,2484.61,true
983,5.885,1424.0,16.96,3048.0,98.86,0.0,0.0,0.0,5.885,2542.78,true
984,5.789,1368.0,14.18,3051.0,99.34,0.0,0.0,0.0,5.789,2468.76,true
985,5.831,1387.0,12.85,3051.0,99.7,0.0,0.0,0.0,5.831,2464.99,true
986,5.799,1354.0,14.44,3051.0,99.35,0.0,0.0,0.0,5.799,2451.45,true
987,5.884,1399.0,15.07,3050.0,99.39,0.0,0.0,0.0,5.884,2498.75,true
988,5.818,1307.0,12.46,3051.0,99.76,0.0,0.0,0.0,5.818,2443.7,true
989,5.699,1307.0,13.01,3053.0,99.53,0.0,0.0,0.0,5.699,2417.55,true
990,5.781,1359.0,13.78,3052.0,99.24,0.0,0.0,0.0,5.781,2451.52,true
991,5.848,1385.0,14.82,3050.0,99.12,0.0,0.0,0.0,5.848,2512.07,true
992,5.67,1310.0,13.31,3054.0,99.16,0.0,0.0,0.0,5.67,2408.47,true
993,5.904,1387.0,14.64,3049.0,99.44,0.0,0.0,0.0,5.904,2498.45,true
994,5.769,1402.0,15.25,3053.0,99.28,0.0,0.0,0.0,5.769,2471.23,true
995,5.687,1371.0,12.35,3054.0,99.25,0.0,0.0,0.0,5.687,2459.15,true
996,5.734,1332.0,12.67,3053.0,99.22,0.0,0.0,0.0,5.734,2439.4,true
997,5.757,1344.0,13.37,3053.0,99.58,0.0,0.0,0.0,5.757,2426.92,true
998,5.808,1402.0,15.06,3049.0,98.71,0.0,0.0,0.0,5.808,2497.0,true
999,5.769,1371.0,13.22,3051.0,99.29,0.0,0.0,0.0,5.769,2459.23,true
1000,5.89,1414.0,15.84,3049.0,99.36,0.0,0.0,0.0,5.89,2518.06,true
1001,5.808,1426.0,15.82,3050.0,98.72,0.0,0.0,0.0,5.808,2495.15,true
1002,5.762,1345.0,26.73,3054.0,99.16,0.0,0.0,0.0,5.762,2413.86,true
1003,5.758,1364.0,13.92,3053.0,99.18,0.0,0.0,0.0,5.758,2434.3,true
1004,5.8,1354.0,14.49,3052.0,99.19,0.0,0.0,0.0,5.8,2465.84,true
1005,5.77,1436.0,19.07,3051.0,98.34,0.0,0.0,0.0,5.77,2523.15,true
1006,5.811,1383.0,15.36,3050.0,99.07,0.0,0.0,0.0,5.811,2476.73,true
1007,5.708,1329.0,13.54,3052.0,98.91,0.0,0.0,0.0,5.708,2456.01,true
1008,5.784,1390.0,14.83,3051.0,99.24,0.0,714.0,0.41,5.784,2450.33,true
1009,5.732,1336.0,13.06,3052.0,99.28,0.0,0.0,0.0,5.732,2422.53,true
1010,5.886,1382.0,14.19,3050.0,99.43,0.0,0.0,0.0,5.886,2506.74,true
1011,5.753,1368.0,13.75,3053.0,99.16,0.0,0.0,0.0,5.753,2446.76,true
1012,6.029,1428.0,17.71,3050.0,99.21,0.0,0.0,0.0,6.029,2434.15,true
1013,5.86,1386.0,11.32,3050.0,99.27,0.0,0.0,0.0,5.86,2484.18,true
1014,5.748,1297.0,10.62,3052.0,99.38,0.0,0.0,0.0,5.748,2451.31,true
1015,5.76,1400.0,14.21,3053.0,99.04,0.0,0.0,0.0,5.76,2454.14,true
1016,5.858,1447.0,16.03,3049.0,98.82,0.0,0.0,0.0,5.858,2531.82,true
1017,5.827,1403.0,14.07,3049.0,98.75,0.0,0.0,0.0,5.827,2484.31,true
1018,5.783,1418.0,16.19,3051.0,98.72,0.0,0.0,0.0,5.783,2503.74,true
1019,5.689,1332.0,14.49,3054.0,99.58,0.0,0.0,0.0,5.689,2413.88,true
1020,5.826,1393.0,15.54,3051.0,99.7,0.0,0.0,0.0,5.826,2494.47,true
1021,5.985,1448.0,15.64,3047.0,99.6,0.0,0.0,0.0,5.985,2554.32,true
1022,5.704,1332.0,14.49,3054.0,98.96,0.0,0.0,0.0,5.704,2415.01,true
1023,5.838,1447.0,17.59,3050.0,98.85,0.0,0.0,0.0,5.838,2542.11,true
1024,5.879,1360.0,14.01,3049.0,99.58,0.0,0.0,0.0,5.879,2474.17,true
1025,5.782,1361.0,14.02,3051.0,98.83,0.0,0.0,0.0,5.782,2468.73,true
1026,5.73,1406.0,14.75,3052.0,98.62,0.0,0.0,0.0,5.73,2463.15,true
1027,5.772,1417.0,15.89,3052.0,98.8,0.0,0.0,0.0,5.772,2473.8,true
1028,5.923,1380.0,14.9,3048.0,99.33,0.0,0.0,0.0,5.923,2506.71,true
1029,5.817,1337.0,12.6,3052.0,99.65,0.0,0.0,0.0,5.817,2446.77,true
1030,5.815,1367.0,14.55,3052.0,99.41,0.0,0.0,0.0,5.815,2458.52,true
1031,5.859,1397.0,30.13,3050.0,98.48,0.0,0.0,0.0,5.859,2530.13,true
1032,5.835,1379.0,10.25,3049.0,98.93,0.0,0.0,0.0,5.835,2510.06,true
1033,5.818,1387.0,13.05,3050.0,98.69,0.0,0.0,0.0,5.818,2491.78,true
1034,5.784,1390.0,14.72,3053.0,99.36,0.0,0.0,0.0,5.784,2457.94,true
1035,5.769,1450.0,17.74,3052.0,98.34,0.0,0.0,0.0,5.769,2494.32,true
1036,5.808,1372.0,14.76,3051.0,98.7,0.0,0.0,0.0,5.808,2475.24,true
1037,5.785,1359.0,15.19,3051.0,98.93,0.0,0.0,0.0,5.785,2468.9,true
1038,5.778,1399.0,15.16,3052.0,98.87,0.0,0.0,0.0,5.778,2486.69,true
1039,5.853,1401.0,15.68,3050.0,99.17,0.0,0.0,0.0,5.853,2518.26,true
1040,5.649,1346.0,15.34,3055.0,98.73,0.0,0.0,0.0,5.649,2419.07,true
1041,5.774,1408.0,13.9,3052.0,98.79,0.0,0.0,0.0,5.774,2460.13,true
1042,5.862,1338.0,13.06,3051.0,99.61,0.0,0.0,0.0,5.862,2455.09,true
1043,5.738,1392.0,15.98,3052.0,98.52,0.0,0.0,0.0,5.738,2475.73,true
1044,5.723,1363.0,15.26,3053.0,98.65,0.0,0.0,0.0,5.723,2449.88,true
1045,5.911,1412.0,15.1,3048.0,99.07,0.0,0.0,0.0,5.911,2539.77,true
1046,5.829,1368.0,13.71,3052.0,99.29,0.0,0.0,0.0,5.829,2468.61,true
1047,5.824,1446.0,17.76,3050.0,98.41,0.0,0.0,0.0,5.824,2538.54,true
1048,5.675,1358.0,13.48,3054.0,99.07,0.0,0.0,0.0,5.675,2403.57,true
1049,5.73,1337.0,14.0,3052.0,99.45,0.0,0.0,0.0,5.73,2435.3,true
1050,5.783,1440.0,15.13,3052.0,98.52,0.0,0.0,0.0,5.783,2488.53,true
1051,5.858,1382.0,10.47,3049.0,98.79,0.0,0.0,0.0,5.858,2504.69,true
1052,5.712,1387.0,15.96,3052.0,98.62,0.0,0.0,0.0,5.712,2458.98,true
1053,5.845,1481.0,16.1,3049.0,98.69,0.0,0.0,0.0,5.845,2535.46,true
1054,5.77,1348.0,14.92,3053.0,99.35,0.0,0.0,0.0,5.77,2445.72,true
1055,5.792,1462.0,17.9,3049.0,98.54,0.001,712.0,0.31,5.793,2520.36,true
1056,5.846,1391.0,13.17,3050.0,99.22,0.0,0.0,0.0,5.846,2483.75,true
1057,5.783,1421.0,17.41,3052.0,98.52,0.0,0.0,0.0,5.783,2501.75,true
1058,5.705,1315.0,12.93,3053.0,98.94,0.0,0.0,0.0,5.705,2426.08,true
1059,5.517,1385.0,17.17,3036.0,97.19,0.0,0.0,0.0,5.517,2399.03,true
1060,5.836,1352.0,13.33,3051.0,99.24,0.0,0.0,0.0,5.836,2475.77,true
1061,5.818,1369.0,25.99,3052.0,99.56,0.0,0.0,0.0,5.818,2445.65,true
1062,5.668,1307.0,13.83,3053.0,99.02,0.0,0.0,0.0,5.668,2414.49,true
1063,5.784,1396.0,14.19,3052.0,99.01,0.0,0.0,0.0,5.784,2472.57,true
1064,5.732,1354.0,14.42,3052.0,98.87,0.0,0.0,0.0,5.732,2462.56,true
1065,5.744,1389.0,14.27,3053.0,98.96,0.0,0.0,0.0,5.744,2437.06,true
1066,5.874,1413.0,14.75,3048.0,99.11,0.0,0.0,0.0,5.874,2502.42,true
1067,5.815,1347.0,13.64,3052.0,99.72,0.0,715.0,0.51,5.815,2445.57,true
1068,5.842,1392.0,14.19,3050.0,99.41,0.0,0.0,0.0,5.842,2488.25,true
1069,5.708,1396.0,15.44,3054.0,98.3,0.0,0.0,0.0,5.708,2464.45,true
1070,5.778,1315.0,9.52,3051.0,98.93,0.0,0.0,0.0,5.778,2465.07,true
1071,5.74,1409.0,16.68,3052.0,98.11,0.0,0.0,0.0,5.74,2484.27,true
1072,5.756,1400.0,15.05,3052.0,98.86,0.0,0.0,0.0,5.756,2464.28,true
1073,5.941,1445.0,16.56,3046.0,99.02,0.0,0.0,0.0,5.941,2555.01,true
1074,5.869,1401.0,14.41,3050.0,99.26,0.0,0.0,0.0,5.869,2488.94,true
1075,5.785,1344.0,13.96,3052.0,99.59,0.0,0.0,0.0,5.785,2462.53,true
1076,5.854,1465.0,17.21,3048.0,98.23,0.0,0.0,0.0,5.854,2542.34,true
1077,5.832,1375.0,15.83,3051.0,98.47,0.0,0.0,0.0,5.832,2484.58,true
1078,5.767,1321.0,14.1,3052.0,99.51,0.0,0.0,0.0,5.767,2449.24,true
1079,5.828,1362.0,14.79,3050.0,99.41,0.0,0.0,0.0,5.828,2498.71,true
1080,5.864,1373.0,14.88,3048.0,99.34,0.0,0.0,0.0,5.864,2508.28,true
1081,5.785,1349.0,14.06,3052.0,99.2,0.0,0.0,0.0,5.785,2467.28,true
1082,5.849,1391.0,14.85,3050.0,99.24,0.0,0.0,0.0,5.849,2492.03,true
1083,5.801,1365.0,13.4,3051.0,99.36,0.0,0.0,0.0,5.801,2457.88,true
1084,5.769,1339.0,12.91,3053.0,99.48,0.0,0.0,0.0,5.769,2430.48,true
1085,5.845,1419.0,16.74,3048.0,98.64,0.0,0.0,0.0,5.845,2531.14,true
1086,5.752,1399.0,16.0,3053.0,98.99,0.0,0.0,0.0,5.752,2476.46,true
1087,5.822,1382.0,15.26,3051.0,99.17,0.0,0.0,0.0,5.822,2478.37,true
1088,5.798,1336.0,13.35,3050.0,99.05,0.0,0.0,0.0,5.798,2475.35,true
1089,5.755,1341.0,10.07,3052.0,98.91,0.0,0.0,0.0,5.755,2446.29,true
1090,5.844,1359.0,25.96,3051.0,99.5,0.0,0.0,0.0,5.844,2477.83,true
1091,5.791,1392.0,14.86,3051.0,98.85,0.0,0.0,0.0,5.791,2476.82,true
1092,5.655,1350.0,14.52,3054.0,98.87,0.0,0.0,0.0,5.655,2420.73,true
1093,5.752,1403.0,16.06,3052.0,98.31,0.0,0.0,0.0,5.752,2463.22,true
1094,5.771,1423.0,14.18,3052.0,99.12,0.0,0.0,0.0,5.771,2462.87,true
1095,5.747,1350.0,14.02,3053.0,99.31,0.0,0.0,0.0,5.747,2445.46,true
1096,5.759,1323.0,13.69,3054.0,99.58,0.0,0.0,0.0,5.759,2445.1,true
1097,5.918,1444.0,27.95,3048.0,99.03,0.002,715.0,0.83,5.92,2509.25,true
1098,5.664,1376.0,15.09,3055.0,98.53,0.0,0.0,0.0,5.664,2412.23,true
1099,5.842,1385.0,14.19,3048.0,99.22,0.0,0.0,0.0,5.842,2533.37,true
1100,5.8,1377.0,14.4,3052.0,99.13,0.0,0.0,0.0,5.8,2450.84,true
1101,5.868,1405.0,14.68,3049.0,99.06,0.0,0.0,0.0,5.868,2497.36,true
1102,5.763,1372.0,14.85,3052.0,98.8,0.0,0.0,0.0,5.763,2460.85,true
1103,5.774,1362.0,14.94,3052.0,99.07,0.0,0.0,0.0,5.774,2477.64,true
1104,5.726,1374.0,15.47,3053.0,99.0,0.0,0.0,0.0,5.726,2465.66,true
1105,5.645,1429.0,16.91,3054.0,97.97,0.0,0.0,0.0,5.645,2461.18,true
1106,5.906,1382.0,14.67,3049.0,99.52,0.0,0.0,0.0,5.906,2513.27,true
1107,5.717,1292.0,9.05,3053.0,99.24,0.0,0.0,0.0,5.717,2446.22,true
1108,5.81,1393.0,12.59,3052.0,99.33,0.0,0.0,0.0,5.81,2476.89,true
1109,5.776,1406.0,16.12,3051.0,98.68,0.0,0.0,0.0,5.776,2481.49,true
1110,5.683,1318.0,13.17,3054.0,99.06,0.0,0.0,0.0,5.683,2422.91,true
1111,5.745,1417.0,17.56,3052.0,98.64,0.0,0.0,0.0,5.745,2496.12,true
1112,5.794,1397.0,14.71,3049.0,99.2,0.0,0.0,0.0,5.794,2493.17,true
1113,5.778,1447.0,17.6,3051.0,97.63,0.0,0.0,0.0,5.778,2512.0,true
1114,5.739,1423.0,15.07,3052.0,98.59,0.0,0.0,0.0,5.739,2449.06,true
1115,5.754,1394.0,15.7,3050.0,98.69,0.0,0.0,0.0,5.754,2498.25,true
1116,5.749,1385.0,15.8,3052.0,98.66,0.0,0.0,0.0,5.749,2495.07,true
1117,5.82,1376.0,24.21,3050.0,99.1,0.0,0.0,0.0,5.82,2448.66,true
1118,5.761,1317.0,12.98,3052.0,99.41,0.0,0.0,0.0,5.761,2465.16,true
1119,5.813,1381.0,14.14,3052.0,99.39,0.0,0.0,0.0,5.813,2470.18,true
1120,5.863,1384.0,28.47,3050.0,98.91,0.0,0.0,0.0,5.863,2495.52,true
1121,5.816,1389.0,15.15,3050.0,99.43,0.0,0.0,0.0,5.816,2473.96,true
1122,5.702,1362.0,13.7,3054.0,98.79,0.0,0.0,0.0,5.702,2450.57,true
1123,5.661,1379.0,16.65,3054.0,97.17,0.0,0.0,0.0,5.661,2449.64,true
1124,5.714,1351.0,13.4,3053.0,99.19,0.0,0.0,0.0,5.714,2439.92,true
1125,5.854,1379.0,13.21,3048.0,99.12,0.0,0.0,0.0,5.854,2545.82,true
1126,5.807,1406.0,12.02,3050.0,99.15,0.0,0.0,0.0,5.807,2514.68,true
1127,5.808,1500.0,16.69,3049.0,98.15,0.001,714.0,0.63,5.809,2531.64,true
1128,5.881,1360.0,14.65,3051.0,99.65,0.0,0.0,0.0,5.881,2492.08,true
1129,5.73,1413.0,15.86,3052.0,97.83,0.0,0.0,0.0,5.73,2493.59,true
1130,6.017,1470.0,22.39,3048.0,98.65,0.0,0.0,0.0,6.017,2510.79,true
1131,5.831,1426.0,16.65,3049.0,98.97,0.0,0.0,0.0,5.831,2545.23,true
1132,5.693,1405.0,17.94,3054.0,98.08,0.0,0.0,0.0,5.693,2479.53,true
1133,5.776,1416.0,16.8,3051.0,98.95,0.0,0.0,0.0,5.776,2511.25,true
1134,5.792,1428.0,16.67,3050.0,98.33,0.0,0.0,0.0,5.792,2504.25,true
1135,5.737,1403.0,15.62,3053.0,98.56,0.0,0.0,0.0,5.737,2493.25,true
1136,5.838,1386.0,14.14,3050.0,98.76,0.0,0.0,0.0,5.838,2486.69,true
1137,5.691,1383.0,15.51,3054.0,98.76,0.0,0.0,0.0,5.691,2461.97,true
1138,5.699,1413.0,15.12,3052.0,98.64,0.0,0.0,0.0,5.699,2467.18,true
1139,5.702,1402.0,16.17,3052.0,98.28,0.0,0.0,0.0,5.702,2482.23,true
1140,5.755,1338.0,13.33,3051.0,99.56,0.0,0.0,0.0,5.755,2481.39,true
1141,5.77,1410.0,15.26,3051.0,99.17,0.0,0.0,0.0,5.77,2505.69,true
1142,5.768,1450.0,17.23,3050.0,97.65,0.0,0.0,0.0,5.768,2513.33,true
1143,5.83,1492.0,15.87,3051.0,97.69,0.0,0.0,0.0,5.83,2533.43,true
1144,5.699,1351.0,10.91,3052.0,99.12,0.0,0.0,0.0,5.699,2464.35,true
1145,5.643,1338.0,12.64,3053.0,98.36,0.0,0.0,0.0,5.643,2469.23,true
1146,5.731,1365.0,13.85,3052.0,98.81,0.0,0.0,0.0,5.731,2474.79,true
1147,5.572,1432.0,17.09,3056.0,97.43,0.0,0.0,0.0,5.572,2432.06,true
1148,5.746,1472.0,17.34,3051.0,97.8,0.0,0.0,0.0,5.746,2539.5,true
1149,5.705,1421.0,15.35,3053.0,98.36,0.0,0.0,0.0,5.705,2489.03,true
1150,5.707,1399.0,23.5,3054.0,97.27,0.0,0.0,0.0,5.707,2467.4,true
1151,5.732,1428.0,16.68,3050.0,97.7,0.0,0.0,0.0,5.732,2519.72,true
1152,5.703,1379.0,14.65,3053.0,98.47,0.0,0.0,0.0,5.703,2481.93,true
1153,5.85,1444.0,17.64,3049.0,98.18,0.0,0.0,0.0,5.85,2579.79,true
1154,5.618,1370.0,15.28,3054.0,98.37,0.0,0.0,0.0,5.618,2436.76,true
1155,5.71,1447.0,16.06,3052.0,98.18,0.0,0.0,0.0,5.71,2492.34,true
1156,5.72,1447.0,17.32,3053.0,98.09,0.0,0.0,0.0,5.72,2501.49,true
1157,5.523,1387.0,15.64,3057.0,97.6,0.003,715.0,0.51,5.526,2375.15,true
1158,5.706,1407.0,15.28,3053.0,98.63,0.0,0.0,0.0,5.706,2465.46,true
1159,5.737,1511.0,18.0,3051.0,98.01,0.0,0.0,0.0,5.737,2533.83,true
1160,5.711,1406.0,15.45,3053.0,98.34,0.0,0.0,0.0,5.711,2451.01,true
1161,5.595,1362.0,14.9,3055.0,98.01,0.0,0.0,0.0,5.595,2430.02,true
1162,5.814,1420.0,15.48,3051.0,99.19,0.0,0.0,0.0,5.814,2519.2,true
1163,5.688,1388.0,12.6,3052.0,98.44,0.0,0.0,0.0,5.688,2496.24,true
1164,5.723,1359.0,12.32,3051.0,99.02,0.0,0.0,0.0,5.723,2489.54,true
1165,5.642,1374.0,15.25,3055.0,98.57,0.0,0.0,0.0,5.642,2439.14,true
1166,5.723,1336.0,13.11,3051.0,99.25,0.0,0.0,0.0,5.723,2461.81,true
1167,5.587,1363.0,14.07,3056.0,97.98,0.0,0.0,0.0,5.587,2379.39,true
1168,5.702,1362.0,14.48,3053.0,98.73,0.0,0.0,0.0,5.702,2457.03,true
1169,5.719,1422.0,16.38,3050.0,97.92,0.0,0.0,0.0,5.719,2490.6,true
1170,5.616,1393.0,15.76,3054.0,97.94,0.0,0.0,0.0,5.616,2463.83,true
1171,5.546,1394.0,16.09,3054.0,96.67,0.0,0.0,0.0,5.546,2437.39,true
1172,5.651,1372.0,15.29,3053.0,98.21,0.0,0.0,0.0,5.651,2460.89,true
