Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.184,1139.0,13.3,3179.0,100.0,0.001,714.0,0.73,3.185,1151.85,false
883,3.184,1146.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.184,1152.59,false
884,3.196,1135.0,14.86,3179.0,100.0,0.0,0.0,0.0,3.196,1154.19,false
885,3.306,1319.0,25.03,3180.0,100.0,0.0,0.0,0.0,3.306,1151.49,false
886,3.196,1153.0,12.94,3179.0,100.0,0.001,712.0,0.31,3.197,1153.07,false
887,3.195,1164.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.195,1150.32,false
888,3.156,1163.0,11.52,3182.0,100.0,0.0,0.0,0.0,3.156,1138.15,false
889,3.163,1127.0,11.59,3183.0,100.0,0.0,0.0,0.0,3.163,1131.7,false
890,3.165,1106.0,11.66,3183.0,100.0,0.0,0.0,0.0,3.165,1136.72,false
891,3.162,1104.0,11.52,3183.0,100.0,0.0,0.0,0.0,3.162,1128.04,false
892,3.172,1114.0,11.26,3183.0,100.0,0.0,0.0,0.0,3.172,1139.18,false
893,5.448,1350.0,24.53,3110.0,98.86,0.002,710.0,0.75,5.45,1221.29,false
894,3.565,1104.0,13.38,3162.0,100.0,0.0,0.0,0.0,3.565,1360.27,false
895,5.526,1469.0,33.81,3059.0,100.0,0.002,713.0,0.63,5.528,2449.36,false
896,6.492,1840.0,35.74,3007.0,99.8,0.0,0.0,0.0,6.492,3368.22,false
897,6.69,1974.0,49.38,3003.0,98.95,0.0,0.0,0.0,6.69,3821.58,false
898,6.707,1949.0,44.09,3001.0,99.19,0.0,0.0,0.0,6.707,3753.28,false
899,6.626,1903.0,42.48,3003.0,98.69,0.0,710.0,0.22,6.626,3617.95,false
900,6.591,1895.0,39.38,3004.0,98.66,0.0,0.0,0.0,6.591,3590.98,true
901,6.691,1945.0,51.94,3007.0,98.83,0.0,0.0,0.0,6.691,3650.03,true
902,6.674,1917.0,44.37,3003.0,99.08,0.0,0.0,0.0,6.674,3721.75,true
903,6.481,1901.0,40.67,3011.0,98.89,0.0,714.0,0.41,6.481,3484.56,true
904,6.391,1872.0,42.5,3011.0,99.21,0.0,0.0,0.0,6.391,3420.72,true
905,6.035,1519.0,19.44,3038.0,99.69,0.0,0.0,0.0,6.035,2704.93,true
906,5.812,1347.0,13.2,3051.0,99.74,0.0,0.0,0.0,5.812,2448.69,true
907,5.903,1399.0,16.17,3050.0,99.43,0.0,0.0,0.0,5.903,2532.9,true
908,5.809,1321.0,13.69,3051.0,99.57,0.0,0.0,0.0,5.809,2450.1,true
909,5.885,1402.0,15.72,3049.0,99.51,0.0,0.0,0.0,5.885,2529.12,true
910,5.814,1371.0,15.76,3051.0,99.51,0.003,716.0,0.61,5.817,2451.59,true
911,5.744,1329.0,13.76,3053.0,99.72,0.0,0.0,0.0,5.744,2417.41,true
912,5.748,1356.0,12.87,3053.0,99.61,0.0,0.0,0.0,5.748,2431.72,true
913,5.882,1399.0,14.58,3048.0,99.53,0.0,0.0,0.0,5.882,2512.86,true
914,5.782,1369.0,14.21,3051.0,99.27,0.0,0.0,0.0,5.782,2448.79,true
915,5.814,1345.0,13.49,3052.0,99.66,0.0,0.0,0.0,5.814,2457.9,true
916,5.657,1277.0,7.87,3054.0,99.53,0.0,0.0,0.0,5.657,2404.76,true
917,5.808,1333.0,14.2,3051.0,99.41,0.0,0.0,0.0,5.808,2463.64,true
918,5.815,1378.0,13.64,3050.0,99.54,0.0,0.0,0.0,5.815,2465.42,true
919,5.749,1312.0,12.99,3052.0,99.72,0.0,0.0,0.0,5.749,2426.98,true
920,5.887,1391.0,14.15,3049.0,99.53,0.0,0.0,0.0,5.887,2503.8,true
921,6.177,1419.0,80.08,3050.0,99.51,0.0,715.0,0.51,6.177,2480.07,true
922,6.339,1464.0,99.84,3051.0,99.24,0.0,709.0,0.22,6.339,2459.88,true
923,6.143,1378.0,88.83,3052.0,99.22,0.0,709.0,0.22,6.143,2431.18,true
924,5.841,1387.0,15.54,3051.0,99.32,0.0,0.0,0.0,5.841,2480.67,true
925,5.971,1413.0,26.31,3051.0,99.77,0.0,708.0,0.22,5.971,2445.69,true
926,5.77,1349.0,14.97,3053.0,99.49,0.0,0.0,0.0,5.77,2429.11,true
927,5.807,1391.0,16.94,3051.0,99.5,0.0,0.0,0.0,5.807,2475.56,true
928,5.863,1391.0,14.07,3050.0,99.4,0.0,0.0,0.0,5.863,2494.62,true
929,5.896,1410.0,16.82,3049.0,99.05,0.0,0.0,0.0,5.896,2519.61,true
930,5.814,1341.0,12.96,3051.0,99.46,0.0,0.0,0.0,5.814,2445.76,true
931,5.811,1308.0,12.18,3051.0,99.85,0.0,0.0,0.0,5.811,2447.62,true
932,5.737,1307.0,12.89,3053.0,99.5,0.0,0.0,0.0,5.737,2413.59,true
933,5.775,1321.0,16.4,3053.0,99.79,0.0,0.0,0.0,5.775,2410.85,true
934,5.857,1372.0,22.22,3052.0,99.68,0.0,0.0,0.0,5.857,2470.96,true
935,5.846,1284.0,9.72,3050.0,99.65,0.0,0.0,0.0,5.846,2471.03,true
936,5.788,1359.0,20.16,3052.0,99.0,0.0,0.0,0.0,5.788,2437.2,true
937,5.916,1384.0,20.96,3050.0,99.27,0.0,0.0,0.0,5.916,2497.44,true
938,5.863,1437.0,17.33,3050.0,99.15,0.0,0.0,0.0,5.863,2507.93,true
939,5.895,1437.0,16.4,3049.0,99.0,0.0,0.0,0.0,5.895,2526.63,true
940,5.828,1393.0,16.12,3053.0,99.04,0.0,0.0,0.0,5.828,2460.93,true
941,5.865,1385.0,17.06,3051.0,99.21,0.0,712.0,0.31,5.865,2486.56,true
942,5.897,1485.0,19.48,3049.0,98.26,0.0,0.0,0.0,5.897,2556.62,true
943,5.807,1396.0,18.4,3052.0,99.33,0.0,709.0,0.22,5.807,2471.21,true
944,5.872,1416.0,16.35,3052.0,99.35,0.0,0.0,0.0,5.872,2490.65,true
945,5.809,1357.0,16.04,3052.0,99.56,0.0,0.0,0.0,5.809,2469.93,true
946,5.722,1343.0,12.98,3053.0,99.55,0.0,0.0,0.0,5.722,2410.65,true
947,5.825,1376.0,14.27,3051.0,99.15,0.0,0.0,0.0,5.825,2457.86,true
948,5.75,1379.0,14.64,3052.0,98.77,0.0,0.0,0.0,5.75,2453.06,true
949,5.726,1293.0,15.53,3054.0,99.57,0.0,709.0,0.21,5.726,2419.86,true
950,5.855,1384.0,17.14,3051.0,99.37,0.0,0.0,0.0,5.855,2480.48,true
951,5.807,1390.0,16.41,3052.0,99.12,0.0,709.0,0.22,5.807,2496.0,true
952,5.85,1375.0,13.07,3051.0,99.46,0.0,0.0,0.0,5.85,2481.7,true
953,5.672,1327.0,9.6,3053.0,98.89,0.0,0.0,0.0,5.672,2434.06,true
954,5.791,1326.0,14.55,3051.0,99.24,0.0,0.0,0.0,5.791,2459.34,true
955,5.784,1356.0,13.71,3053.0,99.35,0.0,0.0,0.0,5.784,2443.16,true
956,5.781,1323.0,13.31,3052.0,99.54,0.0,0.0,0.0,5.781,2443.92,true
957,5.806,1374.0,13.7,3051.0,99.37,0.0,0.0,0.0,5.806,2452.72,true
958,5.835,1354.0,14.46,3052.0,99.7,0.0,0.0,0.0,5.835,2461.74,true
959,5.789,1334.0,13.42,3053.0,99.28,0.0,0.0,0.0,5.789,2439.29,true
960,5.642,1355.0,14.31,3054.0,98.7,0.0,0.0,0.0,5.642,2415.57,true
961,5.821,1344.0,13.77,3052.0,99.69,0.0,0.0,0.0,5.821,2446.84,true
962,5.689,1354.0,15.16,3055.0,99.02,0.0,0.0,0.0,5.689,2423.17,true
963,5.828,1403.0,28.11,3053.0,98.65,0.0,0.0,0.0,5.828,2451.78,true
964,5.76,1327.0,13.42,3052.0,99.32,0.0,0.0,0.0,5.76,2430.26,true
965,5.877,1386.0,13.5,3050.0,99.4,0.0,0.0,0.0,5.877,2486.77,true
966,5.725,1340.0,14.73,3053.0,99.2,0.0,0.0,0.0,5.725,2439.36,true
967,5.729,1362.0,14.36,3053.0,98.9,0.0,0.0,0.0,5.729,2429.01,true
968,5.751,1285.0,12.49,3053.0,99.64,0.0,0.0,0.0,5.751,2414.63,true
969,5.698,1367.0,14.8,3054.0,99.18,0.0,0.0,0.0,5.698,2428.73,true
970,5.867,1366.0,16.07,3051.0,99.47,0.0,715.0,0.51,5.867,2456.43,true
971,5.755,1364.0,10.52,3051.0,99.25,0.0,0.0,0.0,5.755,2479.54,true
972,5.753,1367.0,11.27,3053.0,99.39,0.0,0.0,0.0,5.753,2411.0,true
973,5.732,1374.0,15.16,3054.0,98.95,0.0,0.0,0.0,5.732,2457.19,true
974,5.798,1358.0,14.91,3053.0,99.42,0.001,713.0,0.31,5.799,2438.87,true
975,5.697,1325.0,13.59,3053.0,99.25,0.0,0.0,0.0,5.697,2415.76,true
976,5.804,1430.0,16.43,3053.0,98.82,0.0,0.0,0.0,5.804,2490.68,true
977,5.831,1399.0,14.54,3052.0,99.2,0.0,0.0,0.0,5.831,2460.81,true
978,5.779,1318.0,12.19,3052.0,99.76,0.0,0.0,0.0,5.779,2428.77,true
979,5.792,1380.0,14.23,3053.0,99.36,0.0,0.0,0.0,5.792,2434.43,true
980,5.87,1430.0,18.56,3051.0,99.14,0.0,0.0,0.0,5.87,2534.75,true
981,5.69,1330.0,16.11,3055.0,99.29,0.0,0.0,0.0,5.69,2405.43,true
982,5.832,1399.0,15.7,3051.0,99.14,0.0,0.0,0.0,5.832,2465.07,true
983,5.672,1353.0,13.2,3055.0,99.26,0.0,0.0,0.0,5.672,2409.78,true
984,5.839,1416.0,16.23,3052.0,99.29,0.0,0.0,0.0,5.839,2475.09,true
985,5.677,1374.0,19.79,3054.0,98.37,0.0,712.0,0.32,5.677,2413.73,true
986,5.681,1370.0,14.21,3054.0,99.1,0.0,0.0,0.0,5.681,2420.64,true
987,5.855,1371.0,13.56,3051.0,99.59,0.0,0.0,0.0,5.855,2470.66,true
988,5.789,1414.0,17.14,3050.0,98.43,0.0,0.0,0.0,5.789,2501.14,true
989,5.85,1319.0,13.49,3050.0,99.34,0.0,0.0,0.0,5.85,2467.29,true
990,5.696,1355.0,9.45,3053.0,98.58,0.0,0.0,0.0,5.696,2423.06,true
991,5.773,1391.0,15.12,3054.0,99.05,0.0,0.0,0.0,5.773,2466.02,true
992,5.812,1336.0,14.33,3052.0,99.63,0.0,0.0,0.0,5.812,2447.86,true
993,5.852,1351.0,26.09,3053.0,99.41,0.0,0.0,0.0,5.852,2409.36,true
994,5.791,1405.0,14.99,3051.0,99.01,0.0,0.0,0.0,5.791,2480.36,true
995,5.745,1385.0,14.78,3054.0,99.05,0.0,0.0,0.0,5.745,2447.99,true
996,5.737,1395.0,15.15,3054.0,98.83,0.0,0.0,0.0,5.737,2416.88,true
997,5.732,1328.0,13.27,3053.0,99.46,0.0,0.0,0.0,5.732,2432.1,true
998,5.777,1360.0,14.05,3052.0,99.08,0.0,0.0,0.0,5.777,2449.33,true
999,5.695,1380.0,13.79,3054.0,98.82,0.0,0.0,0.0,5.695,2419.15,true
1000,5.842,1401.0,13.9,3052.0,99.51,0.0,0.0,0.0,5.842,2468.26,true
1001,5.796,1356.0,15.04,3053.0,99.27,0.0,0.0,0.0,5.796,2474.66,true
1002,5.721,1409.0,14.85,3053.0,98.22,0.0,0.0,0.0,5.721,2461.82,true
1003,5.792,1356.0,12.9,3054.0,99.4,0.0,0.0,0.0,5.792,2421.69,true
1004,5.738,1374.0,15.0,3052.0,98.8,0.0,0.0,0.0,5.738,2453.77,true
1005,5.731,1399.0,16.81,3053.0,98.76,0.0,0.0,0.0,5.731,2468.55,true
1006,5.836,1398.0,14.83,3052.0,98.73,0.0,0.0,0.0,5.836,2451.34,true
1007,5.799,1364.0,15.92,3052.0,98.95,0.0,0.0,0.0,5.799,2475.73,true
1008,5.663,1327.0,11.88,3054.0,99.14,0.0,0.0,0.0,5.663,2411.55,true
1009,5.708,1346.0,10.75,3054.0,99.06,0.0,0.0,0.0,5.708,2420.39,true
1010,5.739,1361.0,13.8,3053.0,99.1,0.0,0.0,0.0,5.739,2452.96,true
1011,5.813,1440.0,16.46,3053.0,98.94,0.0,0.0,0.0,5.813,2508.36,true
1012,6.079,1447.0,17.83,3049.0,98.5,0.0,0.0,0.0,6.079,2476.1,true
1013,5.925,1379.0,12.81,3050.0,99.7,0.0,0.0,0.0,5.925,2470.02,true
1014,5.743,1373.0,14.4,3053.0,99.12,0.0,0.0,0.0,5.743,2442.3,true
1015,5.729,1384.0,15.17,3051.0,98.15,0.0,0.0,0.0,5.729,2465.94,true
1016,5.819,1367.0,15.08,3053.0,99.23,0.0,0.0,0.0,5.819,2455.1,true
1017,5.762,1419.0,16.01,3052.0,98.0,0.0,0.0,0.0,5.762,2449.73,true
1018,5.718,1330.0,14.32,3054.0,99.05,0.0,0.0,0.0,5.718,2430.03,true
1019,5.653,1351.0,14.29,3055.0,98.88,0.0,0.0,0.0,5.653,2404.18,true
1020,5.815,1403.0,16.32,3053.0,98.41,0.0,0.0,0.0,5.815,2473.82,true
1021,5.761,1451.0,17.1,3054.0,98.42,0.0,0.0,0.0,5.761,2477.13,true
1022,5.699,1396.0,22.27,3055.0,98.51,0.0,0.0,0.0,5.699,2438.51,true
1023,5.772,1320.0,19.42,3055.0,99.54,0.0,0.0,0.0,5.772,2409.65,true
1024,5.849,1368.0,14.55,3052.0,99.54,0.0,0.0,0.0,5.849,2465.54,true
1025,5.795,1386.0,14.78,3052.0,98.59,0.0,0.0,0.0,5.795,2470.69,true
1026,5.752,1306.0,12.48,3053.0,99.74,0.0,0.0,0.0,5.752,2413.26,true
1027,5.718,1387.0,13.46,3053.0,98.96,0.0,0.0,0.0,5.718,2463.96,true
1028,5.698,1371.0,11.51,3053.0,98.69,0.0,0.0,0.0,5.698,2421.44,true
1029,5.904,1382.0,16.34,3051.0,99.38,0.0,714.0,0.41,5.904,2522.6,true
1030,5.789,1383.0,15.6,3054.0,98.33,0.0,0.0,0.0,5.789,2465.65,true
1031,5.754,1355.0,15.08,3052.0,98.81,0.0,0.0,0.0,5.754,2481.32,true
1032,5.813,1358.0,14.01,3052.0,99.33,0.0,0.0,0.0,5.813,2462.0,true
1033,5.801,1340.0,13.64,3053.0,99.64,0.0,0.0,0.0,5.801,2436.81,true
1034,5.734,1366.0,15.75,3053.0,98.61,0.0,0.0,0.0,5.734,2458.33,true
1035,5.658,1389.0,16.41,3054.0,97.99,0.0,0.0,0.0,5.658,2443.31,true
1036,5.684,1401.0,14.77,3054.0,98.49,0.0,0.0,0.0,5.684,2414.26,true
1037,5.862,1442.0,15.47,3051.0,98.85,0.0,0.0,0.0,5.862,2482.3,true
1038,5.767,1344.0,14.38,3053.0,99.16,0.0,0.0,0.0,5.767,2454.76,true
1039,5.6,1346.0,13.9,3056.0,98.82,0.0,0.0,0.0,5.6,2383.86,true
1040,5.822,1381.0,15.33,3052.0,99.15,0.0,0.0,0.0,5.822,2474.82,true
1041,5.741,1390.0,14.2,3054.0,99.17,0.0,0.0,0.0,5.741,2432.82,true
1042,5.769,1377.0,15.31,3052.0,98.62,0.0,0.0,0.0,5.769,2462.68,true
1043,5.717,1455.0,18.99,3052.0,97.18,0.0,0.0,0.0,5.717,2500.19,true
1044,5.825,1373.0,13.91,3053.0,98.92,0.0,0.0,0.0,5.825,2465.72,true
1045,5.682,1367.0,16.0,3054.0,98.49,0.0,0.0,0.0,5.682,2436.09,true
1046,5.87,1395.0,13.95,3051.0,99.07,0.0,0.0,0.0,5.87,2486.96,true
1047,5.653,1302.0,8.67,3054.0,98.94,0.0,0.0,0.0,5.653,2414.27,true
1048,5.745,1299.0,12.39,3053.0,99.76,0.0,0.0,0.0,5.745,2426.73,true
1049,5.651,1308.0,14.28,3055.0,99.02,0.0,0.0,0.0,5.651,2410.14,true
1050,5.752,1352.0,14.32,3053.0,99.06,0.0,0.0,0.0,5.752,2457.96,true
1051,5.911,1355.0,13.14,3052.0,99.99,0.0,0.0,0.0,5.911,2446.72,true
1052,5.779,1398.0,28.43,3054.0,98.71,0.0,0.0,0.0,5.779,2441.12,true
1053,5.781,1365.0,14.44,3052.0,98.94,0.0,0.0,0.0,5.781,2472.18,true
1054,5.722,1354.0,14.6,3053.0,98.59,0.0,0.0,0.0,5.722,2440.23,true
1055,5.76,1399.0,14.85,3053.0,99.22,0.0,0.0,0.0,5.76,2458.07,true
1056,5.798,1326.0,13.13,3052.0,99.18,0.0,0.0,0.0,5.798,2434.77,true
1057,5.781,1391.0,13.91,3052.0,99.2,0.0,0.0,0.0,5.781,2468.36,true
1058,5.694,1396.0,16.45,3054.0,98.62,0.0,0.0,0.0,5.694,2442.53,true
1059,5.659,1343.0,14.39,3055.0,98.65,0.0,0.0,0.0,5.659,2418.51,true
1060,5.749,1343.0,12.33,3055.0,99.49,0.0,0.0,0.0,5.749,2416.2,true
1061,5.807,1385.0,14.8,3052.0,98.75,0.0,0.0,0.0,5.807,2443.85,true
1062,5.697,1340.0,13.07,3054.0,99.19,0.0,0.0,0.0,5.697,2405.86,true
1063,5.683,1393.0,14.99,3054.0,98.46,0.0,0.0,0.0,5.683,2447.28,true
1064,5.759,1433.0,16.91,3053.0,98.62,0.0,0.0,0.0,5.759,2491.53,true
1065,5.744,1344.0,11.87,3053.0,99.42,0.0,0.0,0.0,5.744,2452.25,true
1066,5.828,1344.0,9.44,3051.0,99.34,0.0,0.0,0.0,5.828,2448.12,true
1067,5.579,1337.0,15.25,3056.0,98.03,0.0,0.0,0.0,5.579,2412.58,true
1068,5.704,1352.0,14.81,3055.0,99.26,0.0,0.0,0.0,5.704,2419.67,true
1069,5.752,1355.0,13.99,3053.0,99.44,0.0,0.0,0.0,5.752,2440.65,true
1070,5.639,1363.0,13.87,3057.0,98.67,0.0,0.0,0.0,5.639,2398.0,true
1071,5.728,1393.0,15.49,3054.0,98.4,0.0,0.0,0.0,5.728,2441.95,true
1072,5.694,1391.0,14.44,3054.0,98.53,0.0,0.0,0.0,5.694,2432.24,true
1073,5.824,1426.0,17.31,3051.0,98.84,0.0,0.0,0.0,5.824,2515.06,true
1074,5.842,1472.0,19.05,3051.0,98.22,0.0,0.0,0.0,5.842,2555.36,true
1075,5.716,1395.0,14.71,3054.0,98.37,0.0,0.0,0.0,5.716,2436.36,true
1076,5.73,1378.0,14.79,3053.0,98.52,0.0,0.0,0.0,5.73,2452.72,true
1077,5.81,1449.0,15.52,3054.0,98.75,0.0,0.0,0.0,5.81,2452.52,true
1078,5.693,1433.0,16.53,3054.0,98.17,0.0,0.0,0.0,5.693,2461.23,true
1079,5.662,1336.0,13.93,3055.0,98.89,0.0,0.0,0.0,5.662,2421.65,true
1080,5.673,1352.0,14.43,3056.0,98.86,0.0,0.0,0.0,5.673,2418.36,true
1081,5.81,1393.0,14.27,3052.0,98.87,0.0,0.0,0.0,5.81,2467.38,true
1082,5.772,1377.0,24.97,3054.0,99.05,0.0,0.0,0.0,5.772,2430.32,true
1083,5.746,1374.0,14.21,3054.0,98.99,0.0,0.0,0.0,5.746,2408.26,true
1084,5.691,1348.0,11.19,3055.0,98.31,0.0,0.0,0.0,5.691,2437.34,true
1085,5.784,1317.0,11.64,3053.0,99.54,0.0,0.0,0.0,5.784,2462.87,true
1086,5.65,1324.0,13.23,3056.0,99.04,0.0,0.0,0.0,5.65,2408.12,true
1087,5.727,1408.0,17.3,3052.0,97.56,0.0,0.0,0.0,5.727,2484.62,true
1088,5.797,1377.0,14.13,3052.0,98.96,0.0,714.0,0.41,5.797,2451.23,true
1089,5.733,1396.0,15.99,3055.0,98.21,0.0,0.0,0.0,5.733,2443.44,true
1090,5.76,1378.0,14.95,3052.0,98.87,0.0,0.0,0.0,5.76,2479.43,true
1091,5.729,1354.0,13.86,3054.0,99.03,0.0,0.0,0.0,5.729,2441.85,true
1092,5.688,1391.0,16.99,3054.0,98.03,0.0,0.0,0.0,5.688,2427.05,true
1093,5.715,1380.0,14.35,3053.0,98.77,0.0,0.0,0.0,5.715,2441.12,true
1094,5.793,1383.0,14.07,3052.0,98.9,0.0,0.0,0.0,5.793,2474.79,true
1095,5.819,1385.0,14.16,3052.0,99.02,0.0,0.0,0.0,5.819,2444.91,true
1096,5.78,1455.0,18.28,3053.0,98.35,0.0,0.0,0.0,5.78,2522.11,true
1097,5.805,1438.0,17.63,3051.0,98.5,0.0,0.0,0.0,5.805,2516.79,true
1098,5.698,1423.0,18.35,3053.0,97.36,0.0,0.0,0.0,5.698,2482.5,true
1099,5.704,1355.0,14.23,3054.0,99.32,0.0,0.0,0.0,5.704,2414.29,true
1100,5.725,1323.0,13.0,3055.0,99.71,0.0,0.0,0.0,5.725,2418.93,true
1101,5.8,1394.0,15.13,3052.0,98.65,0.0,0.0,0.0,5.8,2449.43,true
1102,5.639,1357.0,13.9,3055.0,98.65,0.0,0.0,0.0,5.639,2405.09,true
1103,5.652,1330.0,10.12,3054.0,98.8,0.0,0.0,0.0,5.652,2434.84,true
1104,5.617,1358.0,13.97,3055.0,98.36,0.0,0.0,0.0,5.617,2408.1,true
1105,5.63,1389.0,14.23,3055.0,97.96,0.0,0.0,0.0,5.63,2424.53,true
1106,5.702,1366.0,14.69,3054.0,98.34,0.0,0.0,0.0,5.702,2444.81,true
1107,5.639,1341.0,16.14,3055.0,98.06,0.0,0.0,0.0,5.639,2433.92,true
1108,5.847,1369.0,14.02,3052.0,99.5,0.0,0.0,0.0,5.847,2446.28,true
1109,5.677,1386.0,16.11,3055.0,98.43,0.0,0.0,0.0,5.677,2456.45,true
1110,5.79,1409.0,15.16,3053.0,98.77,0.0,0.0,0.0,5.79,2484.78,true
1111,5.72,1299.0,25.59,3054.0,99.75,0.0,0.0,0.0,5.72,2405.11,true
1112,5.747,1418.0,16.44,3052.0,97.88,0.0,0.0,0.0,5.747,2477.77,true
1113,5.65,1372.0,15.02,3055.0,98.41,0.0,0.0,0.0,5.65,2432.8,true
1114,5.839,1344.0,13.46,3052.0,99.8,0.0,0.0,0.0,5.839,2443.42,true
1115,5.798,1382.0,12.58,3053.0,99.48,0.0,0.0,0.0,5.798,2450.38,true
1116,5.613,1412.0,15.31,3054.0,97.73,0.0,0.0,0.0,5.613,2439.6,true
1117,5.731,1311.0,13.55,3055.0,99.49,0.0,0.0,0.0,5.731,2434.05,true
1118,5.661,1367.0,16.05,3055.0,98.77,0.0,0.0,0.0,5.661,2427.05,true
1119,5.738,1373.0,14.71,3053.0,99.01,0.0,0.0,0.0,5.738,2458.09,true
1120,5.714,1407.0,17.71,3053.0,97.93,0.0,0.0,0.0,5.714,2481.22,true
1121,5.754,1407.0,15.89,3053.0,98.38,0.0,0.0,0.0,5.754,2451.64,true
1122,5.812,1367.0,9.04,3050.0,99.2,0.0,0.0,0.0,5.812,2481.95,true
1123,5.731,1424.0,18.76,3053.0,97.54,0.0,0.0,0.0,5.731,2513.55,true
1124,5.741,1383.0,15.72,3052.0,98.12,0.0,0.0,0.0,5.741,2458.81,true
1125,5.803,1358.0,12.95,3051.0,99.34,0.0,0.0,0.0,5.803,2491.2,true
1126,5.612,1389.0,14.87,3055.0,98.73,0.0,0.0,0.0,5.612,2416.54,true
1127,5.61,1326.0,13.37,3057.0,99.18,0.0,0.0,0.0,5.61,2384.43,true
1128,5.712,1403.0,15.29,3054.0,98.6,0.0,0.0,0.0,5.712,2458.65,true
1129,5.8,1383.0,14.78,3054.0,98.97,0.0,0.0,0.0,5.8,2442.59,true
1130,6.094,1411.0,18.76,3049.0,98.71,0.0,0.0,0.0,6.094,2497.77,true
1131,5.688,1358.0,14.94,3054.0,98.8,0.0,0.0,0.0,5.688,2451.02,true
1132,5.716,1347.0,13.22,3053.0,99.32,0.0,0.0,0.0,5.716,2434.64,true
1133,5.746,1362.0,13.99,3053.0,99.6,0.0,0.0,0.0,5.746,2465.07,true
1134,5.606,1356.0,15.03,3056.0,98.44,0.0,0.0,0.0,5.606,2421.73,true
1135,5.709,1430.0,16.88,3053.0,97.99,0.0,0.0,0.0,5.709,2479.97,true
1136,5.777,1394.0,13.84,3055.0,99.24,0.0,0.0,0.0,5.777,2428.37,true
1137,5.631,1377.0,14.52,3055.0,98.53,0.0,0.0,0.0,5.631,2416.84,true
1138,5.647,1381.0,15.09,3055.0,97.94,0.0,0.0,0.0,5.647,2442.15,true
1139,5.66,1370.0,13.72,3054.0,98.14,0.0,0.0,0.0,5.66,2427.26,true
1140,5.631,1341.0,11.33,3054.0,99.0,0.0,0.0,0.0,5.631,2418.3,true
1141,5.701,1371.0,24.28,3055.0,98.35,0.0,0.0,0.0,5.701,2462.01,true
1142,5.708,1389.0,15.36,3054.0,98.51,0.0,0.0,0.0,5.708,2451.34,true
1143,5.542,1360.0,14.08,3056.0,97.79,0.0,0.0,0.0,5.542,2392.31,true
1144,5.773,1384.0,13.27,3055.0,99.03,0.0,0.0,0.0,5.773,2441.21,true
1145,5.708,1307.0,13.09,3054.0,99.11,0.0,0.0,0.0,5.708,2421.63,true
1146,5.758,1389.0,13.95,3053.0,99.37,0.0,0.0,0.0,5.758,2466.13,true
1147,5.699,1401.0,17.93,3054.0,98.39,0.001,714.0,0.41,5.7,2456.23,true
1148,5.609,1373.0,14.3,3055.0,98.35,0.0,0.0,0.0,5.609,2428.89,true
1149,5.668,1400.0,14.51,3055.0,98.57,0.0,0.0,0.0,5.668,2440.05,true
1150,5.656,1339.0,14.66,3054.0,98.6,0.0,0.0,0.0,5.656,2426.84,true
1151,5.644,1397.0,16.0,3055.0,99.04,0.0,0.0,0.0,5.644,2448.82,true
1152,5.969,1414.0,14.44,3051.0,99.64,0.0,0.0,0.0,5.969,2491.07,true
1153,5.78,1381.0,14.87,3053.0,98.43,0.0,0.0,0.0,5.78,2486.71,true
1154,5.681,1406.0,14.9,3054.0,98.05,0.0,0.0,0.0,5.681,2448.58,true
1155,5.613,1370.0,14.58,3054.0,98.24,0.0,0.0,0.0,5.613,2432.35,true
1156,5.666,1368.0,15.76,3054.0,98.44,0.0,0.0,0.0,5.666,2466.44,true
1157,5.657,1339.0,15.41,3055.0,98.52,0.0,0.0,0.0,5.657,2441.1,true
1158,5.674,1406.0,16.42,3054.0,98.13,0.0,0.0,0.0,5.674,2443.3,true
1159,5.541,1340.0,10.2,3056.0,98.12,0.0,0.0,0.0,5.541,2419.86,true
1160,5.675,1375.0,13.25,3054.0,98.59,0.0,0.0,0.0,5.675,2419.19,true
1161,5.822,1359.0,14.04,3053.0,99.15,0.0,0.0,0.0,5.822,2454.98,true
1162,5.7,1372.0,14.59,3053.0,98.96,0.0,0.0,0.0,5.7,2462.98,true
1163,5.64,1313.0,13.22,3056.0,99.34,0.0,0.0,0.0,5.64,2420.68,true
1164,5.574,1334.0,12.83,3056.0,99.1,0.0,0.0,0.0,5.574,2386.18,true
1165,5.66,1324.0,13.88,3055.0,99.26,0.0,0.0,0.0,5.66,2413.65,true
1166,5.677,1472.0,18.9,3054.0,97.25,0.0,0.0,0.0,5.677,2486.37,true
1167,5.706,1406.0,17.33,3056.0,97.92,0.0,0.0,0.0,5.706,2477.18,true
1168,5.59,1351.0,14.81,3055.0,98.46,0.0,0.0,0.0,5.59,2423.6,true
1169,5.8,1411.0,14.61,3055.0,99.34,0.0,0.0,0.0,5.8,2436.1,true
1170,5.634,1394.0,15.04,3054.0,97.69,0.0,0.0,0.0,5.634,2437.38,true
1171,5.661,1414.0,29.31,3054.0,97.09,0.0,0.0,0.0,5.661,2471.55,true
1172,5.776,1416.0,15.42,3052.0,98.76,0.0,0.0,0.0,5.776,2518.47,true
