Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.185,1123.0,12.37,3180.0,100.0,0.0,0.0,0.0,3.185,1152.38,false
883,3.178,1108.0,12.85,3179.0,100.0,0.001,714.0,0.63,3.179,1154.84,false
884,3.182,1087.0,13.21,3179.0,100.0,0.0,0.0,0.0,3.182,1147.37,false
885,3.186,1146.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.186,1153.47,false
886,3.207,1198.0,11.61,3180.0,100.0,0.0,0.0,0.0,3.207,1153.28,false
887,3.191,1153.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.191,1147.86,false
888,3.163,1188.0,11.98,3182.0,100.0,0.0,0.0,0.0,3.163,1142.2,false
889,3.136,1128.0,9.4,3183.0,100.0,0.0,0.0,0.0,3.136,1125.84,false
890,3.134,1096.0,7.78,3183.0,100.0,0.0,0.0,0.0,3.134,1137.62,false
891,3.155,1098.0,12.42,3183.0,100.0,0.0,0.0,0.0,3.155,1131.53,false
892,3.184,1127.0,11.9,3182.0,100.0,0.0,0.0,0.0,3.184,1142.1,false
893,5.452,1421.0,30.39,3124.0,100.0,0.002,712.0,1.06,5.454,1234.54,false
894,3.603,1195.0,34.9,3161.0,100.0,0.0,0.0,0.0,3.603,1378.57,false
895,5.521,1442.0,16.25,3059.0,99.99,0.001,712.0,0.53,5.522,2427.56,false
896,6.47,1811.0,35.84,3010.0,99.56,0.0,0.0,0.0,6.47,3389.91,false
897,6.599,1916.0,44.04,3002.0,98.8,0.0,0.0,0.0,6.599,3718.72,false
898,6.626,1945.0,47.38,3005.0,98.85,0.0,0.0,0.0,6.626,3781.09,false
899,6.583,1964.0,48.53,3006.0,98.77,0.0,0.0,0.0,6.583,3756.12,false
900,6.635,1985.0,52.67,3003.0,98.4,0.0,0.0,0.0,6.635,3829.99,true
901,6.57,1924.0,41.88,3004.0,98.39,0.0,0.0,0.0,6.57,3670.68,true
902,6.635,1961.0,49.18,3004.0,98.51,0.0,0.0,0.0,6.635,3770.26,true
903,6.604,1953.0,50.86,3007.0,97.77,0.0,712.0,0.31,6.604,3815.75,true
904,6.042,1788.0,29.14,3020.0,98.96,0.0,0.0,0.0,6.042,3091.79,true
905,5.998,1580.0,20.4,3036.0,99.58,0.0,0.0,0.0,5.998,2772.92,true
906,5.955,1363.0,26.89,3048.0,99.78,0.0,0.0,0.0,5.955,2482.8,true
907,5.862,1318.0,12.81,3051.0,99.81,0.0,0.0,0.0,5.862,2444.75,true
908,5.885,1363.0,12.47,3050.0,99.54,0.0,0.0,0.0,5.885,2480.77,true
909,5.85,1275.0,8.42,3050.0,99.72,0.0,0.0,0.0,5.85,2464.05,true
910,5.874,1325.0,12.53,3049.0,99.88,0.0,0.0,0.0,5.874,2451.37,true
911,5.824,1313.0,13.02,3052.0,99.89,0.0,0.0,0.0,5.824,2431.41,true
912,5.934,1334.0,14.33,3049.0,99.83,0.0,0.0,0.0,5.934,2489.63,true
913,5.884,1380.0,14.64,3049.0,99.72,0.0,0.0,0.0,5.884,2494.41,true
914,5.943,1386.0,15.94,3048.0,99.66,0.0,0.0,0.0,5.943,2528.47,true
915,5.843,1354.0,14.07,3050.0,99.7,0.0,0.0,0.0,5.843,2472.83,true
916,5.857,1378.0,13.78,3050.0,99.51,0.0,0.0,0.0,5.857,2457.64,true
917,5.87,1409.0,17.2,3050.0,98.95,0.0,0.0,0.0,5.87,2502.65,true
918,5.805,1339.0,13.18,3051.0,99.63,0.0,0.0,0.0,5.805,2441.0,true
919,5.809,1368.0,13.81,3051.0,99.46,0.0,0.0,0.0,5.809,2455.24,true
920,5.946,1391.0,16.38,3050.0,99.5,0.0,0.0,0.0,5.946,2517.05,true
921,5.912,1436.0,16.04,3050.0,99.46,0.0,0.0,0.0,5.912,2508.42,true
922,5.929,1380.0,15.13,3049.0,99.3,0.0,0.0,0.0,5.929,2509.43,true
923,5.908,1325.0,12.79,3051.0,99.72,0.0,0.0,0.0,5.908,2467.34,true
924,5.927,1437.0,16.31,3049.0,99.25,0.0,0.0,0.0,5.927,2525.02,true
925,5.894,1335.0,13.65,3049.0,99.69,0.0,0.0,0.0,5.894,2483.39,true
926,5.94,1419.0,15.53,3049.0,99.31,0.0,0.0,0.0,5.94,2524.95,true
927,5.895,1345.0,14.15,3051.0,99.46,0.0,0.0,0.0,5.895,2484.01,true
928,5.81,1344.0,9.64,3050.0,99.74,0.0,0.0,0.0,5.81,2453.89,true
929,5.964,1383.0,14.89,3048.0,99.54,0.0,0.0,0.0,5.964,2514.27,true
930,5.871,1389.0,17.0,3051.0,99.24,0.0,0.0,0.0,5.871,2498.45,true
931,5.819,1400.0,14.37,3052.0,99.24,0.0,0.0,0.0,5.819,2451.56,true
932,5.939,1387.0,16.06,3049.0,99.34,0.0,0.0,0.0,5.939,2499.28,true
933,5.891,1361.0,13.79,3051.0,99.56,0.0,0.0,0.0,5.891,2462.68,true
934,5.868,1381.0,13.24,3051.0,99.73,0.0,0.0,0.0,5.868,2458.77,true
935,5.906,1343.0,25.95,3051.0,99.68,0.0,0.0,0.0,5.906,2469.43,true
936,5.861,1379.0,14.0,3052.0,99.45,0.0,0.0,0.0,5.861,2455.25,true
937,5.893,1374.0,14.81,3050.0,99.5,0.0,0.0,0.0,5.893,2485.01,true
938,5.9,1326.0,13.9,3051.0,99.63,0.0,0.0,0.0,5.9,2474.0,true
939,5.896,1357.0,12.83,3049.0,99.7,0.0,0.0,0.0,5.896,2463.73,true
940,5.966,1407.0,18.34,3048.0,98.84,0.0,0.0,0.0,5.966,2563.5,true
941,5.946,1350.0,14.44,3050.0,99.78,0.0,0.0,0.0,5.946,2489.1,true
942,5.864,1355.0,16.69,3051.0,98.83,0.002,714.0,0.63,5.866,2490.88,true
943,5.845,1417.0,16.69,3051.0,99.08,0.0,0.0,0.0,5.845,2490.95,true
944,5.836,1305.0,12.71,3050.0,99.97,0.0,0.0,0.0,5.836,2456.64,true
945,5.855,1328.0,12.86,3051.0,99.3,0.0,0.0,0.0,5.855,2450.47,true
946,5.907,1315.0,11.12,3051.0,99.85,0.0,0.0,0.0,5.907,2470.99,true
947,5.839,1323.0,10.48,3051.0,99.38,0.0,0.0,0.0,5.839,2461.26,true
948,5.814,1373.0,15.21,3051.0,99.09,0.0,0.0,0.0,5.814,2465.88,true
949,5.887,1390.0,14.9,3053.0,99.41,0.0,0.0,0.0,5.887,2451.99,true
950,5.9,1380.0,14.85,3051.0,99.75,0.0,0.0,0.0,5.9,2470.06,true
951,5.883,1327.0,14.09,3052.0,99.7,0.0,0.0,0.0,5.883,2445.52,true
952,5.868,1356.0,13.69,3051.0,99.38,0.0,0.0,0.0,5.868,2466.87,true
953,5.919,1402.0,16.07,3051.0,99.27,0.0,0.0,0.0,5.919,2484.77,true
954,5.947,1396.0,16.6,3052.0,99.4,0.0,0.0,0.0,5.947,2492.88,true
955,5.954,1380.0,14.96,3048.0,99.67,0.0,0.0,0.0,5.954,2512.73,true
956,5.88,1419.0,14.24,3051.0,99.16,0.0,0.0,0.0,5.88,2462.85,true
957,5.891,1405.0,16.74,3049.0,98.8,0.0,0.0,0.0,5.891,2530.05,true
958,5.877,1364.0,14.04,3051.0,99.76,0.0,0.0,0.0,5.877,2451.34,true
959,5.827,1409.0,15.72,3052.0,99.29,0.0,0.0,0.0,5.827,2478.88,true
960,5.927,1368.0,14.79,3051.0,99.5,0.0,0.0,0.0,5.927,2488.2,true
961,5.837,1362.0,13.75,3052.0,99.32,0.0,0.0,0.0,5.837,2437.72,true
962,5.92,1380.0,15.99,3050.0,99.35,0.0,0.0,0.0,5.92,2504.49,true
963,5.896,1317.0,13.34,3050.0,99.61,0.0,0.0,0.0,5.896,2458.85,true
964,5.959,1412.0,15.37,3050.0,99.18,0.0,0.0,0.0,5.959,2499.52,true
965,5.878,1345.0,22.22,3050.0,99.21,0.0,0.0,0.0,5.878,2471.41,true
966,5.956,1357.0,13.09,3050.0,99.47,0.0,0.0,0.0,5.956,2489.94,true
967,5.807,1369.0,13.3,3053.0,99.14,0.0,0.0,0.0,5.807,2452.12,true
968,5.865,1373.0,14.07,3052.0,99.49,0.0,0.0,0.0,5.865,2447.66,true
969,6.024,1418.0,18.22,3049.0,99.5,0.0,0.0,0.0,6.024,2577.19,true
970,5.862,1406.0,14.56,3052.0,99.44,0.0,0.0,0.0,5.862,2449.46,true
971,5.833,1364.0,16.5,3053.0,98.89,0.0,712.0,0.32,5.833,2458.82,true
972,5.978,1448.0,23.93,3050.0,99.01,0.0,0.0,0.0,5.978,2492.86,true
973,5.825,1337.0,13.52,3052.0,99.83,0.0,0.0,0.0,5.825,2441.53,true
974,5.853,1360.0,13.79,3050.0,99.44,0.0,0.0,0.0,5.853,2478.95,true
975,5.803,1339.0,13.85,3052.0,99.34,0.0,0.0,0.0,5.803,2425.22,true
976,5.935,1373.0,14.32,3049.0,99.28,0.0,0.0,0.0,5.935,2488.94,true
977,5.88,1345.0,13.96,3052.0,99.18,0.0,0.0,0.0,5.88,2440.73,true
978,5.819,1365.0,14.68,3052.0,98.99,0.0,0.0,0.0,5.819,2452.64,true
979,5.95,1410.0,14.48,3048.0,99.55,0.0,0.0,0.0,5.95,2520.77,true
980,5.863,1346.0,13.61,3053.0,99.45,0.0,0.0,0.0,5.863,2445.04,true
981,5.821,1337.0,13.99,3051.0,99.29,0.0,0.0,0.0,5.821,2450.28,true
982,5.906,1413.0,17.57,3050.0,98.56,0.0,0.0,0.0,5.906,2523.81,true
983,5.876,1336.0,12.96,3050.0,99.74,0.0,0.0,0.0,5.876,2457.87,true
984,5.839,1358.0,12.55,3051.0,98.77,0.0,0.0,0.0,5.839,2518.16,true
985,5.87,1339.0,11.36,3051.0,99.49,0.0,0.0,0.0,5.87,2450.61,true
986,5.958,1435.0,16.75,3049.0,98.95,0.0,0.0,0.0,5.958,2547.87,true
987,5.787,1323.0,12.9,3052.0,99.42,0.0,0.0,0.0,5.787,2425.59,true
988,5.902,1328.0,13.23,3052.0,99.8,0.0,0.0,0.0,5.902,2445.52,true
989,5.887,1364.0,12.89,3051.0,99.37,0.0,0.0,0.0,5.887,2480.45,true
990,5.9,1370.0,14.1,3050.0,99.37,0.0,0.0,0.0,5.9,2496.76,true
991,5.884,1374.0,15.11,3051.0,99.51,0.0,0.0,0.0,5.884,2480.43,true
992,5.845,1408.0,24.95,3049.0,98.73,0.0,0.0,0.0,5.845,2455.64,true
993,5.891,1309.0,12.25,3049.0,100.0,0.0,0.0,0.0,5.891,2464.1,true
994,5.943,1349.0,12.96,3049.0,99.75,0.0,0.0,0.0,5.943,2489.26,true
995,5.932,1442.0,29.22,3049.0,98.7,0.0,0.0,0.0,5.932,2534.35,true
996,5.932,1396.0,15.47,3048.0,99.27,0.0,0.0,0.0,5.932,2516.11,true
997,5.763,1360.0,14.27,3055.0,98.9,0.0,0.0,0.0,5.763,2419.29,true
998,5.828,1381.0,15.64,3052.0,98.91,0.0,0.0,0.0,5.828,2469.65,true
999,5.841,1384.0,15.16,3052.0,98.91,0.0,0.0,0.0,5.841,2479.57,true
1000,5.808,1337.0,14.05,3055.0,99.4,0.0,0.0,0.0,5.808,2417.17,true
1001,5.872,1380.0,16.57,3051.0,99.35,0.0,716.0,0.61,5.872,2493.51,true
1002,5.852,1388.0,15.54,3052.0,98.84,0.0,0.0,0.0,5.852,2490.8,true
1003,5.865,1336.0,11.31,3052.0,99.29,0.0,0.0,0.0,5.865,2469.04,true
1004,5.823,1358.0,11.96,3053.0,99.1,0.0,0.0,0.0,5.823,2448.0,true
1005,5.726,1352.0,14.17,3054.0,98.39,0.0,0.0,0.0,5.726,2426.44,true
1006,5.903,1349.0,13.25,3050.0,99.56,0.0,0.0,0.0,5.903,2482.88,true
1007,5.88,1362.0,13.83,3051.0,99.42,0.0,0.0,0.0,5.88,2476.07,true
1008,5.892,1420.0,16.56,3050.0,99.25,0.0,0.0,0.0,5.892,2517.02,true
1009,5.885,1356.0,15.88,3051.0,99.6,0.0,0.0,0.0,5.885,2503.46,true
1010,5.919,1372.0,14.37,3050.0,99.09,0.0,0.0,0.0,5.919,2502.35,true
1011,5.924,1419.0,18.27,3047.0,98.27,0.0,0.0,0.0,5.924,2548.79,true
1012,6.19,1350.0,15.18,3047.0,99.75,0.0,0.0,0.0,6.19,2464.96,true
1013,5.851,1368.0,13.59,3052.0,99.07,0.0,0.0,0.0,5.851,2432.67,true
1014,5.824,1361.0,13.09,3052.0,99.55,0.0,0.0,0.0,5.824,2448.13,true
1015,5.867,1382.0,14.91,3050.0,99.25,0.0,0.0,0.0,5.867,2498.39,true
1016,5.995,1384.0,14.39,3048.0,99.98,0.0,0.0,0.0,5.995,2517.46,true
1017,5.952,1361.0,13.1,3050.0,99.59,0.0,0.0,0.0,5.952,2482.73,true
1018,5.942,1449.0,19.62,3049.0,98.44,0.0,0.0,0.0,5.942,2593.59,true
1019,5.899,1342.0,13.61,3049.0,99.43,0.0,0.0,0.0,5.899,2482.67,true
1020,5.816,1380.0,14.47,3051.0,98.81,0.0,0.0,0.0,5.816,2487.18,true
1021,5.914,1395.0,15.59,3052.0,98.95,0.0,0.0,0.0,5.914,2470.19,true
1022,5.752,1307.0,9.29,3054.0,99.44,0.0,0.0,0.0,5.752,2423.05,true
1023,5.88,1315.0,10.89,3051.0,99.75,0.0,0.0,0.0,5.88,2458.31,true
1024,5.981,1391.0,28.43,3050.0,99.58,0.0,0.0,0.0,5.981,2506.24,true
1025,5.958,1348.0,15.17,3051.0,99.88,0.0,0.0,0.0,5.958,2485.53,true
1026,5.838,1415.0,15.03,3049.0,98.9,0.0,0.0,0.0,5.838,2498.58,true
1027,5.829,1323.0,13.06,3052.0,99.62,0.0,0.0,0.0,5.829,2451.13,true
1028,5.956,1297.0,13.39,3049.0,99.98,0.0,0.0,0.0,5.956,2476.63,true
1029,5.793,1394.0,14.41,3053.0,99.24,0.0,0.0,0.0,5.793,2433.19,true
1030,5.906,1418.0,16.8,3049.0,98.93,0.0,0.0,0.0,5.906,2553.64,true
1031,5.847,1331.0,13.71,3053.0,99.56,0.0,0.0,0.0,5.847,2445.18,true
1032,5.983,1409.0,16.17,3048.0,99.24,0.0,0.0,0.0,5.983,2563.53,true
1033,5.954,1431.0,17.14,3051.0,99.21,0.002,714.0,0.41,5.956,2517.1,true
1034,5.877,1405.0,17.61,3051.0,98.98,0.0,0.0,0.0,5.877,2514.96,true
1035,5.848,1299.0,13.8,3052.0,99.68,0.0,0.0,0.0,5.848,2452.43,true
1036,5.88,1407.0,17.36,3050.0,98.55,0.0,0.0,0.0,5.88,2522.43,true
1037,5.964,1349.0,12.74,3051.0,99.77,0.0,0.0,0.0,5.964,2463.32,true
1038,5.864,1389.0,15.12,3050.0,98.95,0.0,0.0,0.0,5.864,2489.52,true
1039,5.907,1368.0,14.1,3049.0,99.19,0.0,0.0,0.0,5.907,2505.68,true
1040,5.756,1339.0,12.08,3053.0,99.22,0.0,0.0,0.0,5.756,2419.83,true
1041,5.832,1349.0,10.05,3052.0,99.11,0.0,0.0,0.0,5.832,2468.07,true
1042,5.903,1426.0,16.8,3049.0,98.4,0.0,0.0,0.0,5.903,2530.31,true
1043,5.826,1361.0,14.14,3052.0,99.44,0.0,0.0,0.0,5.826,2463.94,true
1044,5.909,1361.0,13.76,3049.0,99.27,0.0,0.0,0.0,5.909,2501.48,true
1045,5.916,1393.0,16.77,3051.0,99.14,0.0,0.0,0.0,5.916,2530.29,true
1046,5.976,1419.0,15.38,3050.0,99.2,0.0,0.0,0.0,5.976,2498.07,true
1047,5.906,1358.0,15.66,3048.0,98.85,0.0,0.0,0.0,5.906,2535.44,true
1048,5.918,1382.0,12.94,3050.0,99.42,0.0,0.0,0.0,5.918,2486.83,true
1049,5.78,1386.0,15.96,3053.0,98.84,0.0,0.0,0.0,5.78,2468.84,true
1050,5.848,1417.0,17.58,3051.0,98.33,0.0,0.0,0.0,5.848,2492.05,true
1051,5.878,1358.0,13.96,3051.0,99.52,0.0,0.0,0.0,5.878,2457.44,true
1052,5.747,1356.0,14.33,3054.0,98.5,0.0,0.0,0.0,5.747,2420.34,true
1053,5.89,1419.0,15.93,3051.0,99.04,0.0,0.0,0.0,5.89,2506.16,true
1054,5.837,1341.0,27.73,3053.0,99.06,0.0,0.0,0.0,5.837,2458.79,true
1055,6.023,1452.0,16.78,3048.0,99.15,0.0,0.0,0.0,6.023,2551.88,true
1056,5.887,1385.0,14.96,3052.0,99.5,0.0,0.0,0.0,5.887,2475.76,true
1057,5.754,1348.0,14.25,3053.0,98.75,0.0,0.0,0.0,5.754,2435.96,true
1058,5.844,1411.0,16.59,3051.0,98.5,0.0,0.0,0.0,5.844,2504.5,true
1059,5.822,1401.0,14.08,3052.0,98.49,0.0,0.0,0.0,5.822,2493.38,true
1060,5.891,1361.0,11.26,3051.0,99.7,0.0,396.0,0.01,5.891,2478.79,true
1061,5.98,1397.0,14.38,3050.0,99.62,0.0,720.0,0.31,5.98,2519.96,true
1062,5.796,1382.0,13.88,3053.0,99.2,0.0,0.0,0.0,5.796,2467.73,true
1063,5.88,1400.0,15.94,3049.0,98.92,0.0,0.0,0.0,5.88,2547.68,true
1064,5.868,1388.0,16.7,3052.0,99.24,0.0,0.0,0.0,5.868,2505.18,true
1065,5.919,1386.0,14.92,3052.0,99.76,0.001,712.0,0.53,5.92,2477.44,true
1066,5.914,1391.0,14.64,3052.0,99.26,0.0,0.0,0.0,5.914,2478.27,true
1067,5.831,1371.0,14.95,3055.0,99.75,0.0,0.0,0.0,5.831,2453.17,true
1068,5.695,1353.0,14.3,3055.0,99.09,0.0,0.0,0.0,5.695,2414.49,true
1069,5.855,1366.0,14.43,3051.0,98.82,0.0,0.0,0.0,5.855,2504.18,true
1070,5.9,1411.0,16.52,3051.0,98.86,0.0,0.0,0.0,5.9,2523.11,true
1071,5.92,1387.0,15.57,3050.0,99.16,0.0,0.0,0.0,5.92,2475.72,true
1072,5.81,1403.0,15.23,3052.0,98.68,0.0,0.0,0.0,5.81,2470.77,true
1073,5.79,1353.0,14.55,3053.0,98.58,0.0,0.0,0.0,5.79,2459.54,true
1074,5.776,1372.0,13.87,3053.0,99.12,0.0,0.0,0.0,5.776,2439.73,true
1075,5.784,1397.0,16.01,3053.0,98.72,0.0,0.0,0.0,5.784,2483.06,true
1076,5.928,1370.0,13.98,3052.0,99.4,0.0,0.0,0.0,5.928,2453.84,true
1077,5.846,1424.0,17.18,3051.0,98.58,0.0,0.0,0.0,5.846,2515.14,true
1078,5.669,1344.0,11.63,3055.0,98.71,0.0,0.0,0.0,5.669,2406.21,true
1079,5.872,1255.0,9.92,3051.0,99.89,0.0,0.0,0.0,5.872,2482.81,true
1080,5.8,1366.0,13.45,3053.0,99.3,0.0,0.0,0.0,5.8,2455.0,true
1081,5.952,1424.0,16.36,3049.0,99.44,0.0,0.0,0.0,5.952,2564.08,true
1082,5.959,1381.0,13.83,3049.0,99.73,0.0,0.0,0.0,5.959,2478.14,true
1083,5.841,1311.0,13.07,3051.0,99.33,0.0,0.0,0.0,5.841,2466.8,true
1084,5.923,1426.0,27.89,3050.0,98.93,0.0,0.0,0.0,5.923,2519.85,true
1085,5.898,1404.0,17.55,3048.0,98.1,0.0,0.0,0.0,5.898,2556.17,true
1086,5.811,1422.0,16.64,3051.0,98.22,0.0,0.0,0.0,5.811,2503.76,true
1087,5.875,1423.0,14.85,3050.0,98.6,0.0,0.0,0.0,5.875,2530.52,true
1088,5.793,1361.0,14.01,3053.0,99.14,0.0,0.0,0.0,5.793,2429.15,true
1089,5.837,1398.0,15.49,3051.0,98.96,0.0,0.0,0.0,5.837,2481.49,true
1090,5.876,1313.0,13.42,3052.0,99.73,0.0,0.0,0.0,5.876,2484.56,true
1091,5.746,1377.0,14.31,3053.0,98.64,0.0,0.0,0.0,5.746,2456.55,true
1092,5.802,1296.0,12.61,3053.0,99.58,0.0,0.0,0.0,5.802,2455.7,true
1093,5.838,1423.0,15.5,3052.0,98.9,0.0,0.0,0.0,5.838,2499.73,true
1094,5.911,1373.0,13.79,3052.0,99.26,0.0,0.0,0.0,5.911,2466.58,true
1095,5.832,1343.0,13.73,3049.0,99.42,0.0,0.0,0.0,5.832,2508.58,true
1096,5.766,1425.0,16.33,3051.0,98.06,0.0,0.0,0.0,5.766,2501.64,true
1097,5.758,1378.0,10.65,3053.0,99.07,0.0,0.0,0.0,5.758,2452.1,true
1098,5.787,1456.0,16.75,3052.0,98.08,0.0,0.0,0.0,5.787,2551.49,true
1099,5.785,1477.0,19.12,3051.0,97.9,0.0,0.0,0.0,5.785,2521.95,true
1100,5.878,1403.0,14.55,3051.0,99.07,0.0,0.0,0.0,5.878,2505.53,true
1101,5.786,1386.0,15.28,3053.0,97.99,0.0,0.0,0.0,5.786,2482.41,true
1102,5.82,1373.0,14.14,3052.0,99.67,0.0,0.0,0.0,5.82,2463.85,true
1103,5.857,1335.0,12.88,3053.0,99.85,0.0,0.0,0.0,5.857,2468.89,true
1104,5.774,1407.0,18.06,3053.0,98.43,0.0,0.0,0.0,5.774,2496.68,true
1105,5.856,1365.0,13.97,3053.0,99.75,0.0,0.0,0.0,5.856,2468.45,true
1106,5.906,1383.0,14.84,3050.0,99.3,0.0,0.0,0.0,5.906,2509.51,true
1107,5.854,1391.0,14.89,3051.0,99.29,0.0,0.0,0.0,5.854,2480.53,true
1108,5.826,1406.0,16.79,3051.0,98.86,0.0,0.0,0.0,5.826,2528.54,true
1109,5.847,1389.0,16.42,3050.0,99.31,0.0,0.0,0.0,5.847,2506.61,true
1110,5.713,1394.0,15.57,3052.0,98.18,0.0,0.0,0.0,5.713,2454.06,true
1111,5.651,1415.0,16.44,3054.0,97.5,0.0,0.0,0.0,5.651,2457.27,true
1112,5.753,1356.0,14.31,3052.0,98.72,0.0,0.0,0.0,5.753,2467.17,true
1113,5.936,1356.0,25.83,3050.0,99.62,0.0,0.0,0.0,5.936,2495.08,true
1114,5.847,1351.0,13.46,3051.0,99.47,0.0,0.0,0.0,5.847,2472.88,true
1115,5.721,1314.0,14.38,3054.0,98.9,0.0,0.0,0.0,5.721,2456.12,true
1116,5.724,1281.0,8.94,3053.0,99.2,0.0,0.0,0.0,5.724,2466.05,true
1117,5.752,1361.0,13.38,3052.0,98.23,0.0,0.0,0.0,5.752,2482.98,true
1118,5.747,1354.0,13.28,3053.0,98.77,0.0,0.0,0.0,5.747,2454.21,true
1119,5.78,1381.0,15.46,3052.0,99.05,0.0,0.0,0.0,5.78,2482.64,true
1120,5.86,1387.0,14.65,3052.0,98.87,0.0,714.0,0.41,5.86,2470.65,true
1121,5.887,1447.0,14.73,3051.0,99.18,0.0,0.0,0.0,5.887,2502.17,true
1122,5.871,1388.0,15.85,3052.0,99.2,0.0,0.0,0.0,5.871,2508.28,true
1123,5.827,1323.0,15.05,3052.0,99.18,0.0,0.0,0.0,5.827,2501.12,true
1124,5.698,1361.0,15.37,3055.0,98.94,0.0,0.0,0.0,5.698,2450.71,true
1125,5.657,1372.0,16.3,3055.0,97.85,0.0,0.0,0.0,5.657,2449.94,true
1126,5.715,1367.0,14.69,3052.0,98.52,0.0,0.0,0.0,5.715,2469.72,true
1127,5.835,1384.0,12.94,3052.0,99.64,0.0,0.0,0.0,5.835,2479.73,true
1128,5.932,1419.0,15.28,3050.0,99.39,0.0,0.0,0.0,5.932,2506.43,true
1129,5.829,1405.0,15.63,3050.0,99.31,0.0,0.0,0.0,5.829,2514.16,true
1130,6.074,1402.0,16.34,3049.0,99.13,0.0,0.0,0.0,6.074,2470.23,true
1131,5.84,1359.0,15.43,3052.0,99.35,0.0,0.0,0.0,5.84,2505.69,true
1132,5.685,1449.0,18.2,3053.0,97.28,0.0,0.0,0.0,5.685,2496.76,true
1133,5.796,1503.0,19.83,3051.0,97.52,0.0,0.0,0.0,5.796,2554.06,true
1134,5.771,1342.0,14.41,3054.0,98.43,0.0,0.0,0.0,5.771,2463.2,true
1135,5.875,1383.0,10.57,3053.0,99.27,0.0,0.0,0.0,5.875,2482.3,true
1136,5.895,1432.0,14.03,3049.0,98.81,0.0,0.0,0.0,5.895,2551.57,true
1137,5.736,1467.0,18.92,3052.0,97.72,0.0,0.0,0.0,5.736,2509.26,true
1138,5.823,1384.0,14.28,3050.0,98.85,0.0,0.0,0.0,5.823,2501.36,true
1139,5.728,1413.0,16.87,3055.0,97.56,0.0,0.0,0.0,5.728,2470.26,true
1140,5.668,1340.0,14.11,3056.0,98.84,0.0,0.0,0.0,5.668,2427.66,true
1141,5.811,1413.0,17.85,3052.0,98.44,0.0,0.0,0.0,5.811,2512.27,true
1142,5.805,1430.0,15.81,3053.0,98.16,0.0,0.0,0.0,5.805,2491.82,true
1143,5.963,1419.0,29.31,3050.0,99.13,0.0,0.0,0.0,5.963,2501.59,true
1144,5.641,1431.0,18.39,3053.0,96.66,0.0,0.0,0.0,5.641,2482.01,true
1145,5.647,1364.0,16.93,3054.0,97.16,0.0,0.0,0.0,5.647,2454.17,true
1146,5.73,1375.0,14.15,3052.0,99.05,0.0,0.0,0.0,5.73,2477.15,true
1147,5.839,1409.0,14.68,3050.0,98.93,0.0,0.0,0.0,5.839,2519.32,true
1148,5.842,1411.0,14.03,3049.0,98.6,0.0,0.0,0.0,5.842,2525.28,true
1149,5.733,1366.0,14.45,3054.0,98.82,0.0,0.0,0.0,5.733,2452.39,true
1150,5.784,1373.0,14.27,3052.0,98.98,0.0,0.0,0.0,5.784,2475.33,true
1151,5.802,1391.0,14.24,3051.0,98.61,0.0,0.0,0.0,5.802,2456.02,true
1152,5.699,1388.0,18.03,3053.0,97.62,0.0,0.0,0.0,5.699,2483.01,true
1153,5.74,1334.0,12.33,3052.0,98.92,0.0,0.0,0.0,5.74,2475.32,true
1154,5.774,1300.0,10.01,3053.0,99.78,0.0,0.0,0.0,5.774,2460.95,true
1155,5.638,1386.0,15.41,3054.0,98.62,0.0,0.0,0.0,5.638,2426.62,true
1156,5.695,1475.0,18.72,3052.0,96.86,0.0,0.0,0.0,5.695,2507.05,true
1157,5.798,1404.0,15.87,3052.0,98.76,0.0,0.0,0.0,5.798,2505.96,true
1158,5.691,1433.0,17.53,3055.0,96.98,0.0,0.0,0.0,5.691,2470.35,true
1159,5.897,1403.0,14.26,3051.0,99.23,0.0,0.0,0.0,5.897,2504.11,true
1160,5.808,1378.0,13.51,3052.0,99.43,0.0,0.0,0.0,5.808,2471.26,true
1161,5.73,1349.0,14.04,3053.0,98.68,0.0,0.0,0.0,5.73,2459.49,true
1162,5.816,1355.0,12.7,3052.0,99.41,0.0,0.0,0.0,5.816,2485.55,true
1163,5.761,1419.0,17.44,3052.0,97.87,0.0,0.0,0.0,5.761,2509.54,true
1164,5.789,1399.0,15.74,3052.0,98.64,0.0,0.0,0.0,5.789,2486.81,true
1165,5.691,1391.0,17.09,3054.0,97.79,0.0,0.0,0.0,5.691,2460.84,true
1166,5.738,1369.0,14.36,3053.0,98.83,0.0,0.0,0.0,5.738,2461.34,true
1167,5.852,1401.0,13.69,3050.0,99.15,0.0,0.0,0.0,5.852,2501.11,true
1168,5.865,1414.0,15.14,3052.0,99.17,0.0,0.0,0.0,5.865,2466.99,true
1169,5.721,1407.0,18.0,3054.0,97.62,0.0,0.0,0.0,5.721,2491.7,true
1170,5.798,1451.0,16.6,3052.0,98.95,0.0,0.0,0.0,5.798,2508.92,true
1171,5.771,1405.0,15.72,3052.0,98.37,0.0,0.0,0.0,5.771,2494.98,true
1172,5.799,1427.0,23.45,3051.0,98.26,0.0,0.0,0.0,5.799,2521.78,true
