Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.186,1126.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.186,1151.81,false
883,3.183,1106.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.183,1163.32,false
884,3.207,1119.0,22.81,3179.0,100.0,0.0,0.0,0.0,3.207,1154.81,false
885,3.195,1090.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.195,1147.79,false
886,3.189,1125.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.189,1156.32,false
887,3.204,1164.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.204,1154.93,false
888,3.213,1168.0,12.28,3180.0,100.0,0.0,0.0,0.0,3.213,1151.59,false
889,3.166,1181.0,11.39,3183.0,100.0,0.0,0.0,0.0,3.166,1125.9,false
890,3.173,1117.0,9.91,3182.0,100.0,0.0,714.0,0.41,3.173,1137.42,false
891,3.157,1088.0,7.79,3183.0,100.0,0.0,0.0,0.0,3.157,1126.92,false
892,3.17,1099.0,11.66,3183.0,100.0,0.0,0.0,0.0,3.17,1144.45,false
893,3.873,1257.0,19.05,3160.0,100.0,0.003,712.0,0.53,3.876,1230.53,false
894,4.696,1193.0,19.29,3147.0,100.0,0.004,712.0,0.84,4.7,1155.06,false
895,4.769,1300.0,28.26,3096.0,100.0,0.0,0.0,0.0,4.769,2007.61,false
896,6.175,1647.0,22.97,3022.0,99.94,0.0,0.0,0.0,6.175,3011.38,false
897,6.643,1911.0,45.5,3004.0,99.24,0.0,0.0,0.0,6.643,3757.25,false
898,6.697,1997.0,53.11,3003.0,98.96,0.0,0.0,0.0,6.697,3956.57,false
899,6.653,1897.0,43.07,3004.0,98.55,0.0,0.0,0.0,6.653,3706.86,false
900,6.63,1933.0,41.87,3005.0,98.82,0.0,0.0,0.0,6.63,3636.61,true
901,6.581,1921.0,47.95,3006.0,99.0,0.0,0.0,0.0,6.581,3725.02,true
902,6.614,1975.0,53.08,3005.0,98.09,0.0,0.0,0.0,6.614,3811.91,true
903,6.56,1929.0,47.36,3008.0,98.36,0.0,0.0,0.0,6.56,3667.62,true
904,6.68,2011.0,53.26,3006.0,98.4,0.001,712.0,0.31,6.681,3874.98,true
905,6.216,1663.0,28.28,3033.0,99.36,0.0,0.0,0.0,6.216,2998.07,true
906,5.894,1399.0,16.1,3050.0,99.34,0.0,0.0,0.0,5.894,2502.47,true
907,5.848,1335.0,12.84,3052.0,99.71,0.0,0.0,0.0,5.848,2456.4,true
908,5.881,1338.0,12.66,3051.0,99.66,0.0,0.0,0.0,5.881,2436.62,true
909,5.888,1350.0,11.0,3050.0,99.71,0.0,0.0,0.0,5.888,2476.53,true
910,5.915,1351.0,11.06,3051.0,99.74,0.0,0.0,0.0,5.915,2466.81,true
911,5.955,1366.0,13.41,3048.0,99.91,0.0,0.0,0.0,5.955,2497.73,true
912,5.865,1360.0,15.27,3050.0,99.39,0.0,0.0,0.0,5.865,2494.66,true
913,5.983,1400.0,14.31,3048.0,99.82,0.0,0.0,0.0,5.983,2515.59,true
914,5.886,1329.0,22.86,3051.0,99.79,0.0,0.0,0.0,5.886,2449.12,true
915,5.855,1283.0,11.98,3050.0,99.79,0.0,0.0,0.0,5.855,2438.72,true
916,5.878,1429.0,16.13,3051.0,99.03,0.0,0.0,0.0,5.878,2505.61,true
917,5.818,1328.0,13.12,3052.0,99.84,0.0,0.0,0.0,5.818,2428.51,true
918,5.857,1342.0,12.47,3052.0,99.82,0.0,0.0,0.0,5.857,2446.78,true
919,5.901,1432.0,16.48,3050.0,99.14,0.0,0.0,0.0,5.901,2538.19,true
920,5.826,1401.0,14.63,3051.0,99.36,0.0,0.0,0.0,5.826,2464.44,true
921,5.83,1358.0,12.6,3052.0,99.9,0.0,0.0,0.0,5.83,2436.9,true
922,5.881,1334.0,13.11,3050.0,99.6,0.0,0.0,0.0,5.881,2475.62,true
923,5.908,1354.0,13.72,3050.0,99.69,0.0,0.0,0.0,5.908,2478.81,true
924,5.808,1345.0,14.69,3053.0,99.36,0.0,0.0,0.0,5.808,2432.98,true
925,5.897,1352.0,15.59,3051.0,99.57,0.0,0.0,0.0,5.897,2470.97,true
926,5.9,1329.0,13.06,3051.0,99.81,0.0,0.0,0.0,5.9,2464.24,true
927,5.984,1361.0,15.43,3048.0,99.16,0.0,0.0,0.0,5.984,2507.13,true
928,5.794,1306.0,10.19,3053.0,99.57,0.0,0.0,0.0,5.794,2422.89,true
929,5.938,1394.0,12.09,3049.0,99.56,0.0,0.0,0.0,5.938,2517.9,true
930,5.963,1399.0,13.8,3050.0,99.87,0.0,0.0,0.0,5.963,2500.78,true
931,6.024,1337.0,13.79,3048.0,99.77,0.0,0.0,0.0,6.024,2511.19,true
932,5.971,1367.0,13.79,3049.0,99.69,0.0,0.0,0.0,5.971,2511.73,true
933,5.917,1380.0,15.19,3051.0,99.7,0.0,0.0,0.0,5.917,2479.34,true
934,5.861,1353.0,12.91,3052.0,99.68,0.0,0.0,0.0,5.861,2427.73,true
935,5.843,1311.0,12.58,3053.0,99.94,0.0,0.0,0.0,5.843,2439.34,true
936,5.902,1392.0,15.19,3050.0,99.29,0.0,0.0,0.0,5.902,2497.43,true
937,5.877,1326.0,13.5,3050.0,99.58,0.0,0.0,0.0,5.877,2468.09,true
938,5.849,1298.0,12.56,3051.0,99.75,0.0,0.0,0.0,5.849,2439.91,true
939,5.99,1384.0,15.99,3049.0,99.59,0.0,0.0,0.0,5.99,2528.85,true
940,5.881,1375.0,14.02,3051.0,99.39,0.0,0.0,0.0,5.881,2467.61,true
941,5.987,1447.0,15.31,3048.0,99.27,0.0,0.0,0.0,5.987,2538.08,true
942,5.946,1393.0,15.99,3050.0,99.29,0.0,0.0,0.0,5.946,2507.96,true
943,6.027,1407.0,25.66,3049.0,99.33,0.0,0.0,0.0,6.027,2529.64,true
944,5.933,1324.0,13.51,3050.0,99.83,0.0,0.0,0.0,5.933,2502.17,true
945,5.953,1381.0,14.12,3050.0,99.48,0.0,0.0,0.0,5.953,2487.65,true
946,5.953,1429.0,16.16,3049.0,99.39,0.0,0.0,0.0,5.953,2514.7,true
947,5.792,1378.0,10.81,3054.0,99.04,0.0,0.0,0.0,5.792,2465.54,true
948,5.973,1404.0,15.56,3050.0,99.49,0.0,0.0,0.0,5.973,2534.74,true
949,5.882,1388.0,16.33,3051.0,98.86,0.0,708.0,0.22,5.882,2472.87,true
950,5.845,1346.0,12.6,3051.0,99.63,0.0,0.0,0.0,5.845,2443.54,true
951,5.896,1405.0,13.07,3050.0,99.67,0.0,0.0,0.0,5.896,2475.94,true
952,5.849,1358.0,14.35,3052.0,99.3,0.0,0.0,0.0,5.849,2467.1,true
953,6.005,1402.0,14.2,3047.0,99.36,0.0,0.0,0.0,6.005,2559.27,true
954,5.907,1373.0,14.51,3051.0,99.52,0.0,0.0,0.0,5.907,2476.45,true
955,5.83,1368.0,14.72,3050.0,99.11,0.0,0.0,0.0,5.83,2477.01,true
956,5.934,1352.0,13.15,3050.0,99.89,0.0,0.0,0.0,5.934,2481.6,true
957,5.852,1358.0,15.03,3052.0,99.13,0.0,0.0,0.0,5.852,2471.61,true
958,6.166,1430.0,16.34,3046.0,99.04,0.0,0.0,0.0,6.166,2500.57,true
959,5.892,1408.0,15.68,3052.0,99.28,0.0,0.0,0.0,5.892,2501.3,true
960,5.864,1379.0,13.41,3051.0,99.27,0.0,0.0,0.0,5.864,2469.71,true
961,5.911,1395.0,15.4,3051.0,99.25,0.0,0.0,0.0,5.911,2500.13,true
962,5.866,1353.0,14.04,3053.0,99.8,0.0,0.0,0.0,5.866,2438.64,true
963,5.856,1322.0,13.78,3054.0,100.0,0.0,0.0,0.0,5.856,2432.41,true
964,5.935,1377.0,15.46,3050.0,99.31,0.0,0.0,0.0,5.935,2495.38,true
965,5.882,1417.0,15.0,3049.0,99.09,0.0,0.0,0.0,5.882,2519.33,true
966,5.972,1395.0,10.45,3049.0,99.15,0.0,0.0,0.0,5.972,2528.47,true
967,5.968,1431.0,16.95,3048.0,99.11,0.0,0.0,0.0,5.968,2550.95,true
968,5.917,1411.0,16.02,3051.0,99.21,0.0,0.0,0.0,5.917,2510.47,true
969,5.789,1357.0,15.59,3052.0,98.8,0.0,0.0,0.0,5.789,2449.16,true
970,5.971,1421.0,14.74,3050.0,99.4,0.0,0.0,0.0,5.971,2514.1,true
971,5.941,1365.0,14.37,3049.0,99.64,0.0,0.0,0.0,5.941,2507.79,true
972,5.907,1376.0,13.75,3051.0,99.37,0.0,0.0,0.0,5.907,2478.42,true
973,5.891,1405.0,24.19,3053.0,99.7,0.0,0.0,0.0,5.891,2477.82,true
974,5.901,1358.0,14.73,3051.0,99.63,0.0,0.0,0.0,5.901,2487.44,true
975,5.885,1371.0,14.25,3052.0,99.75,0.0,0.0,0.0,5.885,2470.0,true
976,5.886,1420.0,15.57,3048.0,98.66,0.0,0.0,0.0,5.886,2517.21,true
977,5.876,1355.0,15.55,3052.0,99.01,0.0,0.0,0.0,5.876,2475.61,true
978,5.888,1362.0,14.97,3050.0,99.14,0.0,0.0,0.0,5.888,2508.97,true
979,5.69,1402.0,15.34,3056.0,98.58,0.0,0.0,0.0,5.69,2384.71,true
980,5.87,1353.0,14.01,3050.0,99.34,0.0,0.0,0.0,5.87,2473.14,true
981,5.796,1357.0,15.19,3051.0,99.06,0.0,0.0,0.0,5.796,2468.2,true
982,5.901,1425.0,14.1,3051.0,99.4,0.0,0.0,0.0,5.901,2478.96,true
983,5.83,1332.0,14.2,3052.0,99.46,0.0,0.0,0.0,5.83,2459.0,true
984,5.953,1416.0,15.76,3049.0,99.17,0.0,0.0,0.0,5.953,2539.89,true
985,5.817,1352.0,10.46,3052.0,99.29,0.0,0.0,0.0,5.817,2469.09,true
986,5.781,1338.0,13.23,3054.0,99.22,0.0,0.0,0.0,5.781,2430.17,true
987,5.906,1384.0,12.55,3052.0,99.88,0.0,0.0,0.0,5.906,2447.98,true
988,5.861,1439.0,16.78,3049.0,98.23,0.0,0.0,0.0,5.861,2530.37,true
989,5.828,1377.0,15.94,3052.0,98.77,0.0,0.0,0.0,5.828,2483.8,true
990,5.884,1370.0,13.9,3051.0,99.52,0.0,0.0,0.0,5.884,2487.38,true
991,5.944,1471.0,17.15,3049.0,99.1,0.0,0.0,0.0,5.944,2562.12,true
992,5.812,1367.0,14.56,3052.0,99.2,0.0,0.0,0.0,5.812,2461.86,true
993,5.891,1451.0,16.75,3050.0,98.67,0.0,0.0,0.0,5.891,2496.79,true
994,5.811,1367.0,15.86,3052.0,99.1,0.0,0.0,0.0,5.811,2485.1,true
995,5.855,1395.0,15.93,3050.0,98.93,0.0,0.0,0.0,5.855,2508.83,true
996,5.995,1378.0,14.03,3049.0,99.73,0.0,0.0,0.0,5.995,2496.17,true
997,5.854,1381.0,14.68,3050.0,98.89,0.0,0.0,0.0,5.854,2490.23,true
998,5.84,1394.0,16.34,3053.0,99.27,0.0,0.0,0.0,5.84,2491.59,true
999,5.99,1399.0,14.59,3047.0,99.28,0.0,0.0,0.0,5.99,2528.07,true
1000,5.803,1329.0,12.66,3053.0,99.32,0.0,0.0,0.0,5.803,2425.05,true
1001,5.825,1379.0,13.66,3051.0,99.31,0.0,0.0,0.0,5.825,2464.83,true
1002,5.906,1351.0,14.98,3053.0,99.67,0.0,0.0,0.0,5.906,2433.81,true
1003,5.855,1282.0,9.75,3052.0,99.77,0.0,0.0,0.0,5.855,2444.79,true
1004,5.864,1312.0,10.62,3050.0,99.57,0.0,0.0,0.0,5.864,2481.08,true
1005,5.887,1397.0,14.44,3052.0,99.03,0.0,0.0,0.0,5.887,2464.29,true
1006,5.894,1352.0,13.93,3051.0,99.57,0.0,0.0,0.0,5.894,2491.39,true
1007,5.894,1329.0,12.91,3050.0,99.59,0.0,0.0,0.0,5.894,2479.2,true
1008,5.803,1372.0,15.12,3052.0,99.19,0.0,712.0,0.32,5.803,2444.5,true
1009,5.987,1403.0,16.08,3050.0,99.05,0.001,711.0,0.53,5.988,2515.96,true
1010,5.939,1317.0,13.59,3049.0,99.35,0.0,0.0,0.0,5.939,2507.45,true
1011,5.872,1353.0,13.66,3050.0,99.32,0.0,0.0,0.0,5.872,2494.44,true
1012,5.924,1401.0,15.9,3050.0,98.95,0.0,0.0,0.0,5.924,2497.96,true
1013,5.844,1309.0,12.19,3051.0,99.95,0.0,0.0,0.0,5.844,2455.29,true
1014,5.933,1395.0,15.5,3046.0,98.76,0.0,0.0,0.0,5.933,2548.69,true
1015,5.824,1352.0,13.95,3052.0,99.24,0.0,0.0,0.0,5.824,2474.23,true
1016,6.0,1393.0,15.38,3049.0,99.46,0.0,0.0,0.0,6.0,2532.35,true
1017,5.891,1397.0,16.19,3050.0,99.05,0.0,0.0,0.0,5.891,2520.16,true
1018,5.924,1388.0,15.29,3050.0,99.27,0.0,0.0,0.0,5.924,2502.82,true
1019,5.879,1379.0,14.84,3050.0,99.06,0.0,0.0,0.0,5.879,2498.16,true
1020,5.83,1407.0,15.53,3053.0,98.56,0.0,0.0,0.0,5.83,2471.49,true
1021,5.789,1290.0,11.81,3055.0,99.93,0.0,0.0,0.0,5.789,2398.88,true
1022,5.755,1356.0,8.81,3054.0,99.12,0.0,0.0,0.0,5.755,2428.05,true
1023,5.917,1415.0,15.66,3050.0,99.13,0.0,0.0,0.0,5.917,2515.65,true
1024,5.851,1427.0,15.24,3051.0,98.81,0.0,0.0,0.0,5.851,2506.21,true
1025,5.89,1375.0,13.81,3051.0,99.18,0.0,0.0,0.0,5.89,2492.34,true
1026,5.896,1353.0,13.71,3051.0,99.74,0.0,0.0,0.0,5.896,2488.34,true
1027,5.906,1420.0,16.27,3051.0,98.84,0.0,0.0,0.0,5.906,2497.07,true
1028,5.908,1366.0,13.56,3051.0,99.38,0.0,0.0,0.0,5.908,2491.85,true
1029,5.837,1318.0,12.96,3052.0,99.45,0.0,0.0,0.0,5.837,2466.07,true
1030,5.833,1385.0,13.16,3052.0,99.37,0.0,0.0,0.0,5.833,2455.36,true
1031,5.913,1377.0,13.84,3051.0,99.67,0.0,0.0,0.0,5.913,2487.3,true
1032,5.886,1348.0,17.96,3051.0,99.4,0.0,0.0,0.0,5.886,2453.81,true
1033,5.803,1384.0,15.0,3053.0,98.86,0.0,0.0,0.0,5.803,2441.4,true
1034,5.844,1380.0,14.97,3050.0,98.99,0.0,0.0,0.0,5.844,2496.52,true
1035,5.839,1328.0,13.1,3052.0,99.43,0.0,0.0,0.0,5.839,2433.64,true
1036,5.846,1389.0,13.84,3051.0,99.39,0.0,0.0,0.0,5.846,2469.7,true
1037,5.815,1337.0,13.1,3051.0,99.33,0.0,0.0,0.0,5.815,2465.29,true
1038,5.797,1380.0,14.37,3051.0,99.09,0.0,0.0,0.0,5.797,2481.92,true
1039,5.767,1421.0,16.28,3053.0,97.84,0.0,0.0,0.0,5.767,2473.63,true
1040,5.925,1362.0,8.94,3052.0,99.61,0.0,0.0,0.0,5.925,2458.98,true
1041,5.767,1307.0,11.93,3053.0,99.16,0.0,0.0,0.0,5.767,2432.08,true
1042,5.719,1349.0,14.68,3055.0,98.5,0.0,0.0,0.0,5.719,2408.6,true
1043,5.788,1306.0,12.86,3054.0,99.66,0.0,0.0,0.0,5.788,2432.73,true
1044,5.928,1379.0,13.67,3050.0,99.79,0.0,0.0,0.0,5.928,2484.48,true
1045,5.891,1400.0,14.03,3050.0,99.21,0.0,0.0,0.0,5.891,2491.91,true
1046,5.869,1327.0,13.28,3052.0,99.67,0.0,0.0,0.0,5.869,2472.3,true
1047,5.759,1357.0,14.1,3053.0,98.83,0.0,0.0,0.0,5.759,2443.49,true
1048,5.838,1319.0,13.57,3052.0,99.32,0.0,0.0,0.0,5.838,2446.34,true
1049,5.861,1412.0,14.05,3052.0,99.06,0.0,0.0,0.0,5.861,2463.96,true
1050,5.909,1407.0,15.96,3049.0,98.84,0.0,0.0,0.0,5.909,2541.18,true
1051,5.867,1386.0,15.17,3051.0,98.47,0.0,0.0,0.0,5.867,2507.78,true
1052,5.876,1458.0,16.42,3050.0,98.99,0.0,0.0,0.0,5.876,2508.7,true
1053,5.954,1423.0,14.29,3048.0,99.2,0.0,0.0,0.0,5.954,2556.6,true
1054,5.839,1436.0,16.43,3053.0,98.26,0.0,0.0,0.0,5.839,2460.88,true
1055,5.965,1427.0,16.84,3048.0,98.87,0.0,0.0,0.0,5.965,2572.74,true
1056,5.898,1401.0,16.2,3051.0,98.86,0.0,0.0,0.0,5.898,2529.28,true
1057,5.85,1408.0,14.96,3051.0,99.2,0.0,0.0,0.0,5.85,2498.23,true
1058,5.895,1406.0,14.42,3049.0,98.75,0.0,0.0,0.0,5.895,2538.27,true
1059,5.91,1395.0,9.65,3052.0,99.9,0.0,0.0,0.0,5.91,2473.04,true
1060,5.829,1378.0,14.33,3052.0,99.47,0.0,0.0,0.0,5.829,2469.94,true
1061,5.834,1424.0,16.47,3051.0,98.24,0.0,0.0,0.0,5.834,2505.17,true
1062,5.842,1347.0,15.83,3054.0,99.66,0.0,0.0,0.0,5.842,2435.62,true
1063,5.812,1406.0,15.63,3053.0,98.72,0.0,0.0,0.0,5.812,2489.74,true
1064,5.874,1372.0,14.37,3053.0,99.26,0.0,0.0,0.0,5.874,2463.26,true
1065,5.82,1337.0,13.94,3051.0,99.64,0.0,0.0,0.0,5.82,2475.92,true
1066,5.821,1331.0,14.8,3053.0,99.37,0.0,0.0,0.0,5.821,2447.46,true
1067,5.872,1445.0,24.87,3050.0,98.24,0.002,714.0,0.41,5.874,2503.95,true
1068,5.94,1398.0,16.06,3050.0,99.17,0.001,709.0,0.22,5.941,2528.82,true
1069,5.985,1397.0,16.07,3050.0,99.3,0.0,0.0,0.0,5.985,2520.97,true
1070,5.821,1330.0,13.04,3050.0,99.52,0.0,0.0,0.0,5.821,2476.45,true
1071,5.838,1398.0,14.17,3052.0,99.34,0.0,0.0,0.0,5.838,2481.87,true
1072,5.835,1452.0,16.76,3051.0,98.16,0.0,0.0,0.0,5.835,2513.15,true
1073,5.895,1401.0,16.82,3050.0,99.13,0.0,0.0,0.0,5.895,2535.54,true
1074,5.844,1415.0,14.29,3052.0,99.17,0.0,0.0,0.0,5.844,2495.33,true
1075,6.022,1435.0,15.66,3049.0,99.98,0.0,0.0,0.0,6.022,2534.35,true
1076,5.811,1318.0,11.66,3052.0,98.99,0.0,0.0,0.0,5.811,2479.75,true
1077,6.078,1326.0,12.51,3051.0,99.37,0.0,0.0,0.0,6.078,2437.66,true
1078,5.832,1404.0,15.05,3050.0,98.67,0.0,0.0,0.0,5.832,2499.03,true
1079,5.828,1372.0,14.63,3053.0,99.14,0.0,0.0,0.0,5.828,2466.12,true
1080,5.878,1417.0,14.77,3051.0,98.73,0.0,0.0,0.0,5.878,2490.06,true
1081,5.812,1371.0,14.08,3052.0,99.58,0.0,0.0,0.0,5.812,2470.46,true
1082,5.857,1380.0,15.84,3050.0,98.81,0.0,0.0,0.0,5.857,2500.51,true
1083,5.753,1414.0,16.48,3055.0,98.4,0.0,0.0,0.0,5.753,2469.51,true
1084,5.885,1336.0,12.99,3051.0,99.9,0.0,0.0,0.0,5.885,2480.09,true
1085,5.756,1425.0,16.62,3054.0,97.76,0.0,0.0,0.0,5.756,2470.09,true
1086,5.938,1363.0,12.86,3052.0,99.8,0.0,0.0,0.0,5.938,2459.07,true
1087,5.81,1382.0,13.6,3052.0,99.53,0.0,0.0,0.0,5.81,2461.46,true
1088,5.829,1391.0,14.97,3050.0,98.67,0.0,0.0,0.0,5.829,2486.08,true
1089,5.816,1457.0,18.33,3052.0,97.97,0.0,0.0,0.0,5.816,2505.91,true
1090,5.865,1465.0,18.28,3049.0,98.63,0.0,0.0,0.0,5.865,2554.23,true
1091,5.844,1399.0,19.41,3052.0,98.66,0.0,0.0,0.0,5.844,2481.85,true
1092,5.93,1384.0,13.74,3051.0,99.57,0.0,0.0,0.0,5.93,2459.92,true
1093,5.898,1372.0,15.02,3051.0,99.25,0.0,0.0,0.0,5.898,2487.71,true
1094,5.833,1366.0,14.55,3051.0,99.48,0.0,0.0,0.0,5.833,2471.45,true
1095,5.833,1442.0,13.95,3051.0,98.15,0.0,0.0,0.0,5.833,2514.51,true
1096,5.824,1369.0,11.28,3054.0,99.62,0.0,0.0,0.0,5.824,2458.19,true
1097,5.881,1430.0,17.39,3052.0,98.73,0.0,0.0,0.0,5.881,2517.17,true
1098,5.991,1434.0,15.93,3049.0,99.05,0.0,0.0,0.0,5.991,2530.49,true
1099,5.966,1383.0,14.59,3049.0,99.73,0.0,0.0,0.0,5.966,2526.15,true
1100,5.83,1413.0,17.09,3052.0,98.65,0.0,0.0,0.0,5.83,2496.02,true
1101,5.715,1403.0,15.55,3054.0,98.49,0.0,0.0,0.0,5.715,2448.17,true
1102,5.793,1383.0,15.04,3052.0,98.75,0.0,0.0,0.0,5.793,2478.05,true
1103,5.837,1378.0,14.21,3052.0,99.55,0.0,0.0,0.0,5.837,2507.58,true
1104,5.925,1421.0,15.73,3050.0,98.75,0.0,0.0,0.0,5.925,2520.16,true
1105,5.821,1380.0,14.29,3054.0,99.26,0.0,0.0,0.0,5.821,2452.67,true
1106,5.776,1350.0,13.01,3054.0,99.39,0.0,0.0,0.0,5.776,2431.91,true
1107,5.748,1401.0,15.07,3053.0,98.46,0.0,0.0,0.0,5.748,2478.43,true
1108,5.67,1404.0,15.83,3056.0,97.72,0.0,0.0,0.0,5.67,2440.54,true
1109,5.691,1359.0,14.1,3056.0,98.37,0.0,0.0,0.0,5.691,2429.6,true
1110,5.757,1372.0,14.17,3053.0,98.96,0.0,0.0,0.0,5.757,2459.51,true
1111,5.869,1388.0,14.22,3054.0,99.54,0.0,0.0,0.0,5.869,2480.05,true
1112,5.765,1394.0,16.3,3053.0,97.95,0.0,0.0,0.0,5.765,2484.29,true
1113,5.774,1379.0,14.09,3054.0,98.5,0.0,0.0,0.0,5.774,2463.1,true
1114,5.971,1374.0,8.69,3048.0,99.85,0.0,0.0,0.0,5.971,2585.35,true
1115,5.829,1384.0,13.6,3052.0,99.11,0.0,0.0,0.0,5.829,2491.44,true
1116,5.816,1366.0,13.15,3053.0,99.55,0.0,0.0,0.0,5.816,2466.54,true
1117,5.867,1343.0,14.0,3051.0,99.45,0.0,0.0,0.0,5.867,2497.63,true
1118,5.943,1388.0,13.93,3050.0,99.32,0.0,0.0,0.0,5.943,2491.94,true
1119,5.811,1414.0,16.22,3052.0,98.22,0.0,0.0,0.0,5.811,2512.68,true
1120,5.864,1456.0,17.0,3050.0,99.21,0.0,0.0,0.0,5.864,2555.33,true
1121,5.689,1406.0,19.53,3055.0,97.23,0.0,0.0,0.0,5.689,2463.45,true
1122,5.82,1491.0,19.23,3050.0,97.86,0.0,0.0,0.0,5.82,2551.36,true
1123,5.876,1384.0,13.7,3051.0,99.41,0.0,0.0,0.0,5.876,2496.33,true
1124,5.724,1393.0,15.68,3053.0,98.02,0.0,0.0,0.0,5.724,2475.64,true
1125,5.892,1379.0,13.31,3051.0,99.38,0.0,0.0,0.0,5.892,2448.58,true
1126,5.915,1414.0,15.54,3050.0,99.01,0.0,0.0,0.0,5.915,2531.91,true
1127,5.795,1443.0,15.18,3052.0,99.24,0.0,715.0,0.51,5.795,2487.74,true
1128,5.791,1321.0,13.01,3053.0,99.36,0.0,0.0,0.0,5.791,2468.26,true
1129,5.817,1419.0,16.31,3052.0,98.51,0.0,0.0,0.0,5.817,2518.16,true
1130,5.8,1429.0,17.97,3051.0,97.82,0.0,0.0,0.0,5.8,2539.96,true
1131,5.877,1439.0,16.11,3051.0,98.85,0.0,0.0,0.0,5.877,2516.24,true
1132,5.961,1382.0,11.37,3048.0,99.65,0.0,0.0,0.0,5.961,2506.51,true
1133,5.767,1380.0,11.18,3053.0,98.88,0.0,0.0,0.0,5.767,2474.2,true
1134,5.809,1467.0,17.69,3052.0,98.48,0.0,0.0,0.0,5.809,2511.13,true
1135,5.879,1459.0,19.49,3047.0,97.96,0.0,0.0,0.0,5.879,2572.5,true
1136,5.828,1298.0,13.81,3051.0,98.79,0.0,0.0,0.0,5.828,2474.34,true
1137,5.8,1339.0,15.05,3052.0,98.53,0.0,0.0,0.0,5.8,2476.07,true
1138,5.835,1424.0,15.63,3050.0,98.32,0.0,0.0,0.0,5.835,2530.28,true
1139,5.784,1375.0,14.8,3055.0,99.01,0.0,0.0,0.0,5.784,2436.85,true
1140,5.855,1374.0,13.45,3052.0,99.74,0.0,0.0,0.0,5.855,2447.56,true
1141,5.797,1396.0,17.21,3051.0,98.09,0.0,0.0,0.0,5.797,2498.79,true
1142,5.732,1424.0,17.86,3055.0,97.77,0.0,0.0,0.0,5.732,2476.13,true
1143,5.831,1376.0,15.9,3051.0,98.62,0.0,0.0,0.0,5.831,2523.97,true
1144,5.788,1334.0,13.54,3053.0,99.37,0.0,0.0,0.0,5.788,2469.01,true
1145,5.885,1360.0,12.6,3051.0,99.65,0.0,0.0,0.0,5.885,2515.18,true
1146,5.754,1464.0,17.5,3052.0,97.5,0.0,0.0,0.0,5.754,2512.85,true
1147,5.837,1392.0,15.18,3053.0,99.08,0.0,0.0,0.0,5.837,2470.24,true
1148,5.822,1405.0,14.28,3054.0,99.15,0.0,0.0,0.0,5.822,2453.14,true
1149,5.709,1401.0,16.0,3055.0,97.71,0.0,0.0,0.0,5.709,2458.81,true
1150,5.982,1417.0,17.67,3048.0,99.24,0.0,0.0,0.0,5.982,2583.73,true
1151,5.781,1370.0,21.08,3053.0,98.49,0.0,0.0,0.0,5.781,2472.41,true
1152,5.781,1385.0,15.54,3052.0,98.31,0.0,0.0,0.0,5.781,2497.97,true
1153,5.866,1476.0,16.72,3050.0,98.31,0.0,0.0,0.0,5.866,2539.48,true
1154,5.861,1366.0,15.86,3049.0,99.31,0.0,0.0,0.0,5.861,2523.74,true
1155,5.888,1342.0,13.61,3052.0,98.68,0.0,0.0,0.0,5.888,2496.72,true
1156,5.905,1435.0,15.61,3049.0,98.52,0.0,0.0,0.0,5.905,2535.6,true
1157,5.91,1439.0,19.69,3050.0,98.45,0.0,0.0,0.0,5.91,2516.49,true
1158,5.826,1415.0,15.5,3052.0,99.13,0.0,713.0,0.32,5.826,2482.03,true
1159,5.859,1374.0,15.16,3051.0,99.3,0.0,0.0,0.0,5.859,2497.08,true
1160,5.872,1409.0,17.68,3050.0,98.57,0.0,0.0,0.0,5.872,2504.17,true
1161,5.902,1551.0,29.35,3052.0,98.24,0.0,0.0,0.0,5.902,2522.71,true
1162,5.79,1363.0,16.04,3052.0,98.6,0.0,0.0,0.0,5.79,2479.84,true
1163,5.765,1434.0,17.43,3051.0,97.22,0.0,0.0,0.0,5.765,2503.18,true
1164,5.944,1392.0,13.98,3052.0,99.37,0.0,0.0,0.0,5.944,2479.13,true
1165,5.735,1416.0,16.15,3053.0,99.0,0.0,0.0,0.0,5.735,2477.97,true
1166,5.702,1476.0,20.18,3052.0,96.6,0.0,0.0,0.0,5.702,2495.06,true
1167,5.854,1438.0,16.92,3052.0,98.7,0.0,0.0,0.0,5.854,2525.97,true
1168,5.757,1350.0,15.15,3053.0,98.69,0.0,0.0,0.0,5.757,2459.81,true
1169,5.859,1425.0,15.98,3050.0,98.42,0.0,0.0,0.0,5.859,2537.42,true
1170,5.73,1369.0,10.97,3052.0,98.33,0.0,0.0,0.0,5.73,2478.03,true
1171,5.845,1408.0,19.2,3051.0,98.52,0.0,0.0,0.0,5.845,2511.13,true
1172,5.877,1391.0,14.88,3052.0,98.73,0.0,0.0,0.0,5.877,2471.58,true
