Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.197,1106.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.197,1163.25,false
588,3.21,1098.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.21,1156.07,false
589,3.234,1176.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.234,1141.85,false
590,3.225,1162.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.225,1152.82,false
591,3.19,1116.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.19,1155.5,false
592,3.195,1100.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.195,1152.38,false
593,3.194,1092.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.194,1150.38,false
594,3.211,1105.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.211,1156.88,false
595,3.219,1122.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.219,1143.52,false
596,3.228,1201.0,11.5,3180.0,100.0,0.0,0.0,0.0,3.228,1158.72,false
597,3.195,1163.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.195,1147.76,false
598,3.191,1080.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.191,1153.68,false
599,3.205,1074.0,9.24,3179.0,100.0,0.0,0.0,0.0,3.205,1147.69,false
600,3.197,1076.0,9.49,3179.0,100.0,0.0,0.0,0.0,3.197,1161.01,false
601,3.208,1087.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.208,1145.98,false
602,3.239,1183.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.239,1149.65,false
603,3.259,1164.0,22.88,3179.0,100.0,0.0,0.0,0.0,3.259,1153.78,false
604,3.199,1124.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.199,1157.68,false
605,3.199,1087.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.199,1153.34,false
606,3.203,1081.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.203,1150.02,false
607,3.205,1097.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.205,1147.09,false
608,3.208,1102.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.208,1158.61,false
609,3.245,1206.0,12.67,3179.0,100.0,0.001,715.0,0.51,3.246,1144.98,false
610,3.215,1174.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.215,1155.34,false
611,3.173,1114.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.173,1147.02,false
612,3.188,1092.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.188,1156.49,false
613,3.2,1102.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.2,1152.85,false
614,3.21,1095.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.21,1158.15,false
615,3.209,1103.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.209,1153.78,false
616,3.234,1197.0,12.16,3180.0,100.0,0.0,0.0,0.0,3.234,1143.28,false
617,3.192,1163.0,8.69,3180.0,100.0,0.0,0.0,0.0,3.192,1154.63,false
618,3.182,1085.0,9.22,3180.0,100.0,0.0,0.0,0.0,3.182,1144.18,false
619,3.195,1111.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.195,1152.42,false
620,3.201,1112.0,12.56,3179.0,100.0,0.0,0.0,0.0,3.201,1161.34,false
621,3.2,1070.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.2,1146.17,false
622,3.219,1137.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.219,1154.03,false
623,3.226,1172.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.226,1146.24,false
624,3.212,1160.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.212,1148.52,false
625,3.184,1092.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.184,1154.79,false
626,3.197,1089.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.197,1150.75,false
627,3.201,1095.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.201,1159.68,false
628,3.204,1100.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.204,1149.17,false
629,3.228,1117.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.228,1154.5,false
630,3.221,1198.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.221,1149.69,false
631,3.202,1159.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.202,1149.0,false
632,3.18,1091.0,13.98,3180.0,100.0,0.0,0.0,0.0,3.18,1148.01,false
633,3.238,1120.0,23.41,3179.0,100.0,0.0,0.0,0.0,3.238,1158.5,false
634,3.195,1078.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.195,1151.18,false
635,3.191,1055.0,9.07,3179.0,100.0,0.0,0.0,0.0,3.191,1150.29,false
636,3.214,1111.0,9.98,3179.0,100.0,0.0,0.0,0.0,3.214,1153.55,false
637,3.229,1186.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.229,1155.68,false
638,3.216,1154.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.216,1148.79,false
639,3.183,1084.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.183,1147.42,false
640,3.188,1083.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.188,1153.9,false
641,3.19,1109.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.19,1155.38,false
642,3.204,1097.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.204,1146.61,false
643,3.233,1134.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.233,1161.09,false
644,3.231,1189.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.231,1143.77,false
645,3.215,1136.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.215,1154.07,false
646,3.183,1102.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.183,1144.76,false
647,3.575,1107.0,11.95,3167.0,100.0,0.0,0.0,0.0,3.575,1159.76,false
648,3.198,1069.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.198,1153.03,false
649,3.197,1084.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.197,1150.55,false
650,3.213,1096.0,11.34,3179.0,100.0,0.0,0.0,0.0,3.213,1155.82,false
651,3.23,1193.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.23,1149.91,false
652,3.239,1186.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.239,1147.51,false
653,3.178,1058.0,10.29,3179.0,100.0,0.0,0.0,0.0,3.178,1149.23,false
654,3.173,1092.0,7.99,3179.0,100.0,0.0,0.0,0.0,3.173,1155.06,false
655,3.184,1113.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.184,1148.37,false
656,3.189,1093.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.189,1152.54,false
657,3.204,1092.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.204,1156.45,false
658,3.23,1168.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.23,1144.63,false
659,3.226,1199.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.226,1153.82,false
660,3.193,1122.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.193,1152.56,false
661,3.18,1103.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.18,1148.87,false
662,3.21,1093.0,22.76,3179.0,100.0,0.0,0.0,0.0,3.21,1153.19,false
663,3.207,1083.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.207,1148.76,false
664,3.198,1116.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.198,1162.18,false
665,3.213,1147.0,11.49,3179.0,100.0,0.0,0.0,0.0,3.213,1145.6,false
666,3.222,1185.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.222,1147.21,false
667,3.205,1167.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.205,1155.27,false
668,3.182,1096.0,13.18,3179.0,100.0,0.0,714.0,0.42,3.182,1149.79,false
669,3.192,1099.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.192,1154.19,false
670,3.19,1097.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.19,1143.02,false
671,3.189,1094.0,10.79,3179.0,100.0,0.0,0.0,0.0,3.189,1161.55,false
672,3.179,1073.0,6.61,3179.0,100.0,0.0,0.0,0.0,3.179,1153.52,false
673,3.229,1181.0,12.13,3180.0,100.0,0.0,0.0,0.0,3.229,1146.21,false
674,3.214,1203.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.214,1144.56,false
675,3.181,1091.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.181,1155.16,false
676,3.172,1086.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.172,1148.17,false
677,3.189,1087.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.189,1156.83,false
678,3.191,1092.0,12.33,3180.0,100.0,0.0,0.0,0.0,3.191,1154.03,false
679,3.195,1091.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.195,1149.81,false
680,3.22,1127.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.22,1145.18,false
681,3.212,1198.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.212,1150.02,false
682,3.212,1171.0,11.61,3180.0,100.0,0.0,0.0,0.0,3.212,1152.62,false
683,3.191,1090.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.191,1155.2,false
684,3.183,1096.0,12.35,3180.0,100.0,0.0,0.0,0.0,3.183,1145.54,false
685,3.195,1089.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.195,1155.82,false
686,3.188,1113.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.188,1154.17,false
687,3.195,1092.0,11.47,3179.0,100.0,0.0,0.0,0.0,3.195,1151.45,false
688,3.234,1164.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.234,1153.84,false
689,3.227,1195.0,11.53,3180.0,100.0,0.0,0.0,0.0,3.227,1147.24,false
690,3.17,1092.0,7.45,3180.0,100.0,0.0,0.0,0.0,3.17,1148.83,false
691,3.176,1094.0,9.96,3180.0,100.0,0.0,0.0,0.0,3.176,1150.35,false
692,3.215,1108.0,25.73,3179.0,100.0,0.0,0.0,0.0,3.215,1153.87,false
693,3.194,1093.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.194,1152.67,false
694,3.195,1072.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.195,1151.5,false
695,3.206,1108.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.206,1147.78,false
696,3.234,1192.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.234,1147.2,false
697,3.219,1178.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.219,1154.42,false
698,3.188,1121.0,12.05,3180.0,100.0,0.0,0.0,0.0,3.188,1152.04,false
699,3.179,1103.0,11.6,3180.0,100.0,0.0,0.0,0.0,3.179,1146.75,false
700,3.194,1104.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.194,1155.06,false
701,3.189,1090.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.189,1154.43,false
702,3.193,1090.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.193,1150.59,false
703,3.215,1097.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.215,1153.44,false
704,3.223,1207.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.223,1148.67,false
705,3.212,1196.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.212,1146.3,false
706,3.174,1074.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.174,1150.63,false
707,3.176,1100.0,11.53,3180.0,100.0,0.0,0.0,0.0,3.176,1147.99,false
708,3.173,1051.0,8.64,3179.0,100.0,0.0,0.0,0.0,3.173,1160.58,false
709,3.182,1068.0,8.95,3179.0,100.0,0.0,0.0,0.0,3.182,1151.69,false
710,3.19,1073.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.19,1155.28,false
711,3.204,1145.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.204,1148.66,false
712,3.211,1186.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.211,1150.45,false
713,3.211,1198.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.211,1147.58,false
714,3.173,1104.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.173,1149.22,false
715,3.177,1083.0,11.36,3179.0,100.0,0.0,0.0,0.0,3.177,1149.13,false
716,3.185,1084.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.185,1156.64,false
717,3.197,1076.0,13.11,3179.0,100.0,0.0,0.0,0.0,3.197,1154.22,false
718,3.198,1083.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.198,1150.1,false
719,3.216,1124.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.216,1148.06,false
720,3.217,1193.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.217,1148.4,false
721,3.217,1180.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.217,1154.33,false
722,3.201,1112.0,22.61,3180.0,100.0,0.0,0.0,0.0,3.201,1149.53,false
723,3.175,1106.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.175,1148.81,false
724,3.18,1111.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.18,1147.67,false
725,3.18,1114.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.18,1154.88,false
726,3.203,1091.0,11.46,3179.0,100.0,0.0,0.0,0.0,3.203,1160.1,false
727,3.199,1084.0,7.4,3179.0,100.0,0.0,714.0,0.41,3.199,1149.88,false
728,3.22,1194.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.22,1150.35,false
729,3.211,1206.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.211,1148.15,false
730,3.172,1082.0,11.62,3180.0,100.0,0.0,0.0,0.0,3.172,1149.17,false
731,3.176,1093.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.176,1151.84,false
732,3.193,1078.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.193,1152.57,false
733,3.192,1085.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.192,1144.11,false
734,3.196,1095.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.196,1161.99,false
735,3.2,1116.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.2,1144.45,false
736,3.209,1187.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.209,1152.27,false
737,3.207,1193.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.207,1145.3,false
738,3.184,1130.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.184,1155.75,false
739,3.176,1085.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.176,1153.42,false
740,3.189,1070.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.189,1143.78,false
741,3.186,1095.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.186,1155.76,false
742,3.191,1081.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.191,1151.67,false
743,3.198,1076.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.198,1159.11,false
744,3.218,1184.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.218,1148.79,false
745,3.196,1177.0,10.12,3180.0,100.0,0.0,0.0,0.0,3.196,1148.46,false
746,3.175,1112.0,7.21,3180.0,100.0,0.0,0.0,0.0,3.175,1141.06,false
747,3.18,1105.0,12.35,3179.0,100.0,0.0,0.0,0.0,3.18,1157.29,false
748,3.175,1091.0,11.52,3180.0,100.0,0.0,0.0,0.0,3.175,1152.24,false
749,3.186,1124.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.186,1147.14,false
750,3.191,1088.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.191,1152.89,false
751,3.21,1096.0,24.42,3179.0,100.0,0.0,0.0,0.0,3.21,1151.6,false
752,3.239,1145.0,12.45,3179.0,100.0,0.0,0.0,0.0,3.239,1156.64,false
753,3.218,1181.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.218,1148.5,false
754,3.207,1152.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.207,1149.78,false
755,3.168,1102.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.168,1150.42,false
756,3.173,1095.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.173,1151.0,false
757,3.189,1084.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.189,1144.95,false
758,3.185,1105.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.185,1156.04,false
759,3.2,1081.0,13.4,3179.0,100.0,0.0,0.0,0.0,3.2,1148.73,false
760,3.201,1111.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.201,1151.68,false
761,3.223,1188.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.223,1150.08,false
762,3.22,1180.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.22,1154.06,false
763,3.18,1135.0,9.98,3180.0,100.0,0.0,0.0,0.0,3.18,1148.54,false
764,3.156,1073.0,7.75,3180.0,100.0,0.0,0.0,0.0,3.156,1153.17,false
765,3.173,1075.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.173,1146.59,false
766,3.573,1127.0,11.84,3167.0,100.0,0.0,0.0,0.0,3.573,1155.56,false
767,3.191,1104.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.191,1153.61,false
768,3.193,1120.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.193,1152.24,false
769,3.211,1144.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.211,1151.42,false
770,3.206,1175.0,11.54,3180.0,100.0,0.0,0.0,0.0,3.206,1140.21,false
771,3.204,1186.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.204,1149.4,false
772,3.17,1099.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.17,1153.31,false
773,3.169,1121.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.169,1152.37,false
774,3.177,1101.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.177,1145.35,false
775,3.184,1094.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.184,1156.6,false
776,3.188,1122.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.188,1143.63,false
777,3.193,1105.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.193,1163.08,false
778,3.216,1170.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.216,1143.66,false
779,3.215,1181.0,11.61,3180.0,100.0,0.0,0.0,0.0,3.215,1152.35,false
780,3.191,1199.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.191,1147.58,false
781,3.202,1098.0,20.79,3179.0,100.0,0.0,0.0,0.0,3.202,1142.98,false
782,3.172,1069.0,8.89,3179.0,100.0,0.0,0.0,0.0,3.172,1160.2,false
783,3.176,1101.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.176,1148.3,false
784,3.192,1101.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.192,1156.0,false
785,3.194,1089.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.194,1150.7,false
786,3.2,1091.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.2,1152.24,false
787,3.219,1179.0,12.79,3179.0,100.0,0.0,714.0,0.41,3.219,1141.66,false
788,3.203,1174.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.203,1155.37,false
789,3.182,1132.0,13.06,3180.0,100.0,0.0,0.0,0.0,3.182,1141.44,false
790,3.172,1107.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.172,1150.6,false
791,3.183,1107.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.183,1157.0,false
792,3.187,1086.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.187,1146.0,false
793,3.184,1070.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.184,1154.78,false
794,3.189,1105.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.189,1154.49,false
795,3.186,1099.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.186,1148.35,false
796,3.218,1188.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.218,1151.45,false
797,3.206,1175.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.206,1148.59,false
798,3.17,1129.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.17,1139.13,false
799,3.173,1097.0,11.51,3180.0,100.0,0.0,0.0,0.0,3.173,1150.92,false
800,3.141,1053.0,6.22,3180.0,100.0,0.0,0.0,0.0,3.141,1155.67,false
801,3.189,1115.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.189,1147.47,false
802,3.185,1085.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.185,1156.2,false
803,3.185,1097.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.185,1154.64,false
804,3.195,1114.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.195,1149.96,false
805,3.212,1184.0,11.6,3180.0,100.0,0.0,0.0,0.0,3.212,1141.11,false
806,3.203,1199.0,12.11,3180.0,100.0,0.0,0.0,0.0,3.203,1154.9,false
807,3.175,1122.0,11.9,3180.0,100.0,0.0,0.0,0.0,3.175,1145.0,false
808,3.164,1113.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.164,1153.65,false
809,3.177,1095.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.177,1149.73,false
810,3.182,1124.0,16.82,3179.0,100.0,0.0,0.0,0.0,3.182,1150.84,false
811,3.22,1101.0,20.24,3179.0,100.0,0.0,0.0,0.0,3.22,1148.0,false
812,3.19,1065.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.19,1153.9,false
813,3.2,1100.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.2,1157.91,false
814,3.226,1194.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.226,1147.68,false
815,3.209,1173.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.209,1145.59,false
816,3.186,1143.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.186,1152.65,false
817,3.172,1108.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.172,1148.93,false
818,3.166,1046.0,7.97,3179.0,100.0,0.0,0.0,0.0,3.166,1151.74,false
819,3.174,1114.0,10.6,3180.0,100.0,0.0,0.0,0.0,3.174,1149.95,false
820,3.185,1075.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.185,1145.64,false
821,3.187,1096.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.187,1154.12,false
822,3.199,1110.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.199,1151.92,false
823,3.216,1196.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.216,1155.38,false
824,3.196,1178.0,11.94,3180.0,100.0,0.0,0.0,0.0,3.196,1145.19,false
825,3.183,1165.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.183,1148.92,false
826,3.17,1081.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.17,1149.44,false
827,3.177,1086.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.177,1152.34,false
828,3.173,1092.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.173,1148.56,false
829,3.177,1074.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.177,1150.63,false
830,3.183,1095.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.183,1155.43,false
831,3.194,1095.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.194,1150.64,false
832,3.213,1164.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.213,1144.83,false
833,3.204,1164.0,11.62,3180.0,100.0,0.0,0.0,0.0,3.204,1154.03,false
834,3.195,1210.0,11.52,3180.0,100.0,0.0,0.0,0.0,3.195,1144.11,false
835,3.158,1072.0,12.4,3180.0,100.0,0.0,0.0,0.0,3.158,1145.91,false
836,3.173,1057.0,9.12,3179.0,100.0,0.0,0.0,0.0,3.173,1149.74,false
837,3.157,1068.0,8.46,3179.0,100.0,0.0,0.0,0.0,3.157,1158.57,false
838,3.173,1085.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.173,1143.28,false
839,3.181,1107.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.181,1156.57,false
840,3.207,1113.0,23.58,3179.0,100.0,0.0,0.0,0.0,3.207,1152.66,false
841,3.219,1126.0,12.35,3179.0,100.0,0.0,0.0,0.0,3.219,1156.71,false
842,3.22,1181.0,11.54,3180.0,100.0,0.0,0.0,0.0,3.22,1148.86,false
843,3.203,1181.0,11.7,3180.0,100.0,0.0,0.0,0.0,3.203,1146.91,false
844,3.17,1154.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.17,1141.33,false
845,3.163,1094.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.163,1155.1,false
846,3.175,1074.0,13.42,3179.0,100.0,0.0,714.0,0.41,3.175,1151.1,false
847,3.173,1089.0,11.81,3180.0,100.0,0.0,0.0,0.0,3.173,1148.95,false
848,3.175,1099.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.175,1148.1,false
849,3.181,1134.0,11.9,3180.0,100.0,0.0,0.0,0.0,3.181,1156.22,false
850,3.187,1097.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.187,1155.96,false
851,3.233,1184.0,13.41,3180.0,100.0,0.0,0.0,0.0,3.233,1144.51,false
852,3.211,1186.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.211,1152.15,false
853,3.193,1180.0,11.57,3180.0,100.0,0.0,0.0,0.0,3.193,1140.09,false
854,3.141,1092.0,11.43,3180.0,100.0,0.0,0.0,0.0,3.141,1149.62,false
855,3.142,1029.0,6.75,3180.0,100.0,0.0,0.0,0.0,3.142,1157.8,false
856,3.178,1124.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.178,1148.45,false
857,3.179,1073.0,11.55,3180.0,100.0,0.0,0.0,0.0,3.179,1151.37,false
858,3.194,1103.0,15.11,3179.0,100.0,0.0,0.0,0.0,3.194,1154.48,false
859,3.205,1100.0,13.27,3179.0,100.0,0.0,711.0,0.53,3.205,1146.37,false
860,3.2,1127.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.2,1159.15,false
861,3.213,1194.0,12.47,3180.0,100.0,0.0,0.0,0.0,3.213,1143.04,false
862,3.197,1197.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.197,1148.27,false
863,3.171,1114.0,11.46,3180.0,100.0,0.0,0.0,0.0,3.171,1145.33,false
864,3.159,1119.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.159,1157.12,false
865,3.161,1064.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.161,1140.9,false
866,3.175,1110.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.175,1158.34,false
867,3.164,1072.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.164,1144.24,false
868,3.18,1090.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.18,1154.46,false
869,3.192,1089.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.192,1155.81,false
870,3.232,1158.0,25.44,3180.0,100.0,0.0,0.0,0.0,3.232,1150.78,false
871,3.228,1185.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.228,1147.9,false
872,3.187,1182.0,13.18,3180.0,100.0,0.001,714.0,0.41,3.188,1139.73,false
873,3.157,1090.0,9.12,3180.0,100.0,0.0,0.0,0.0,3.157,1154.99,false
874,3.157,1070.0,8.58,3180.0,100.0,0.0,0.0,0.0,3.157,1149.86,false
875,3.187,1086.0,12.96,3180.0,100.0,0.0,0.0,0.0,3.187,1149.55,false
876,3.172,1088.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.172,1151.68,false
877,3.167,1056.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.167,1149.36,false
878,3.193,1058.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.193,1151.43,false
879,3.187,1058.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.187,1153.83,false
880,3.2,1183.0,12.32,3180.0,100.0,0.0,0.0,0.0,3.2,1150.76,false
881,3.197,1178.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.197,1145.2,false
