Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.178,1136.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.178,1165.85,false
883,3.189,1130.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.189,1150.47,false
884,3.181,1111.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.181,1161.1,false
885,3.191,1110.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.191,1161.64,false
886,3.197,1136.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.197,1162.52,false
887,3.223,1212.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.223,1151.87,false
888,3.209,1185.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.209,1141.44,false
889,3.155,1144.0,12.02,3183.0,100.0,0.0,0.0,0.0,3.155,1142.65,false
890,3.166,1074.0,11.73,3183.0,100.0,0.0,0.0,0.0,3.166,1133.37,false
891,3.172,1094.0,11.96,3182.0,100.0,0.0,0.0,0.0,3.172,1142.06,false
892,3.186,1114.0,11.59,3182.0,100.0,0.0,0.0,0.0,3.186,1131.36,false
893,4.126,1226.0,18.45,3153.0,100.0,0.001,712.0,0.63,4.127,1241.27,false
894,4.532,1202.0,21.75,3153.0,100.0,0.0,708.0,0.22,4.532,1158.49,false
895,4.98,1334.0,26.44,3087.0,100.0,0.003,713.0,0.73,4.983,2086.21,false
896,6.189,1711.0,30.04,3021.0,99.96,0.0,0.0,0.0,6.189,3069.76,false
897,6.747,1942.0,53.63,3002.0,99.19,0.0,0.0,0.0,6.747,3752.63,false
898,6.664,1937.0,48.95,3003.0,98.36,0.0,0.0,0.0,6.664,3797.6,false
899,6.595,1854.0,38.64,3005.0,98.74,0.0,0.0,0.0,6.595,3562.1,false
900,6.707,1969.0,47.31,3006.0,98.69,0.0,0.0,0.0,6.707,3719.09,true
901,6.554,1876.0,38.22,3005.0,97.87,0.0,0.0,0.0,6.554,3605.77,true
902,6.641,1948.0,46.13,3006.0,98.46,0.0,0.0,0.0,6.641,3688.1,true
903,6.654,1977.0,50.09,3005.0,98.18,0.0,0.0,0.0,6.654,3821.99,true
904,6.502,1847.0,40.04,3009.0,98.82,0.001,714.0,0.41,6.503,3537.82,true
905,6.07,1570.0,21.98,3032.0,99.39,0.0,0.0,0.0,6.07,2880.16,true
906,5.843,1362.0,15.22,3052.0,99.61,0.0,0.0,0.0,5.843,2468.88,true
907,5.929,1341.0,13.79,3050.0,99.69,0.0,0.0,0.0,5.929,2475.46,true
908,5.901,1348.0,15.56,3052.0,99.53,0.0,0.0,0.0,5.901,2473.14,true
909,5.853,1366.0,15.32,3052.0,99.39,0.0,0.0,0.0,5.853,2459.66,true
910,5.901,1330.0,13.72,3051.0,99.62,0.0,0.0,0.0,5.901,2487.92,true
911,5.844,1324.0,13.7,3053.0,99.64,0.0,0.0,0.0,5.844,2437.07,true
912,5.828,1309.0,13.74,3054.0,99.36,0.0,0.0,0.0,5.828,2427.72,true
913,5.822,1314.0,11.44,3052.0,99.66,0.0,0.0,0.0,5.822,2444.47,true
914,5.801,1327.0,11.73,3054.0,99.58,0.0,0.0,0.0,5.801,2441.18,true
915,5.848,1360.0,14.11,3054.0,99.58,0.0,0.0,0.0,5.848,2431.07,true
916,5.975,1383.0,13.93,3048.0,99.57,0.0,0.0,0.0,5.975,2511.16,true
917,5.959,1358.0,13.26,3049.0,99.74,0.0,0.0,0.0,5.959,2490.89,true
918,5.867,1341.0,13.21,3051.0,99.54,0.0,0.0,0.0,5.867,2458.07,true
919,5.865,1375.0,14.49,3052.0,99.69,0.0,0.0,0.0,5.865,2453.1,true
920,5.869,1336.0,13.58,3052.0,99.59,0.0,0.0,0.0,5.869,2467.72,true
921,5.914,1372.0,13.87,3052.0,99.81,0.0,0.0,0.0,5.914,2464.52,true
922,5.876,1386.0,16.24,3051.0,99.26,0.0,0.0,0.0,5.876,2501.33,true
923,5.853,1351.0,14.84,3052.0,99.32,0.0,0.0,0.0,5.853,2471.19,true
924,5.841,1387.0,14.54,3052.0,99.33,0.0,0.0,0.0,5.841,2458.85,true
925,5.845,1352.0,13.59,3054.0,99.65,0.0,0.0,0.0,5.845,2436.03,true
926,5.897,1360.0,14.31,3052.0,99.46,0.0,0.0,0.0,5.897,2461.19,true
927,5.934,1400.0,24.83,3051.0,99.3,0.0,0.0,0.0,5.934,2466.71,true
928,5.911,1381.0,14.67,3050.0,99.18,0.0,0.0,0.0,5.911,2492.76,true
929,5.87,1344.0,13.47,3052.0,99.78,0.0,0.0,0.0,5.87,2441.93,true
930,5.886,1309.0,12.53,3051.0,99.88,0.0,0.0,0.0,5.886,2455.87,true
931,5.838,1349.0,14.68,3053.0,99.28,0.0,0.0,0.0,5.838,2449.69,true
932,5.877,1349.0,10.39,3051.0,99.43,0.0,0.0,0.0,5.877,2482.9,true
933,5.966,1326.0,14.72,3049.0,99.78,0.003,715.0,0.51,5.969,2504.4,true
934,5.991,1345.0,14.61,3049.0,99.66,0.0,0.0,0.0,5.991,2491.65,true
935,5.921,1445.0,17.87,3051.0,98.77,0.0,0.0,0.0,5.921,2529.29,true
936,5.838,1372.0,14.86,3052.0,99.02,0.0,0.0,0.0,5.838,2457.0,true
937,5.833,1334.0,13.4,3052.0,99.53,0.0,0.0,0.0,5.833,2416.09,true
938,5.866,1359.0,14.17,3053.0,99.62,0.0,0.0,0.0,5.866,2454.06,true
939,5.827,1335.0,13.11,3054.0,99.84,0.0,0.0,0.0,5.827,2429.59,true
940,5.877,1332.0,13.34,3052.0,99.83,0.0,0.0,0.0,5.877,2447.17,true
941,5.894,1356.0,14.06,3050.0,99.5,0.0,0.0,0.0,5.894,2463.65,true
942,5.825,1350.0,13.71,3053.0,99.44,0.0,0.0,0.0,5.825,2436.57,true
943,5.849,1381.0,15.78,3051.0,98.64,0.0,0.0,0.0,5.849,2491.66,true
944,5.904,1331.0,13.31,3051.0,100.0,0.0,0.0,0.0,5.904,2466.25,true
945,5.93,1415.0,15.57,3051.0,99.84,0.0,0.0,0.0,5.93,2495.88,true
946,5.881,1356.0,14.68,3052.0,99.44,0.0,0.0,0.0,5.881,2467.54,true
947,5.868,1364.0,14.39,3053.0,99.38,0.0,0.0,0.0,5.868,2437.83,true
948,5.807,1364.0,14.97,3056.0,99.37,0.0,0.0,0.0,5.807,2421.96,true
949,5.854,1400.0,14.51,3051.0,99.17,0.0,0.0,0.0,5.854,2472.92,true
950,5.904,1325.0,9.93,3051.0,99.42,0.0,0.0,0.0,5.904,2494.79,true
951,5.86,1328.0,12.92,3052.0,99.39,0.0,0.0,0.0,5.86,2463.57,true
952,5.899,1343.0,14.62,3052.0,99.54,0.0,0.0,0.0,5.899,2459.88,true
953,5.844,1351.0,13.56,3053.0,99.5,0.0,0.0,0.0,5.844,2450.89,true
954,5.891,1374.0,15.57,3052.0,99.05,0.0,0.0,0.0,5.891,2480.13,true
955,5.842,1354.0,13.87,3053.0,99.49,0.0,0.0,0.0,5.842,2442.0,true
956,5.804,1434.0,18.98,3052.0,97.92,0.0,0.0,0.0,5.804,2483.75,true
957,5.949,1356.0,22.92,3052.0,99.21,0.0,0.0,0.0,5.949,2467.54,true
958,5.878,1361.0,13.91,3053.0,100.0,0.0,0.0,0.0,5.878,2466.82,true
959,5.851,1371.0,14.59,3053.0,99.07,0.0,0.0,0.0,5.851,2447.39,true
960,5.759,1340.0,14.98,3054.0,98.7,0.0,0.0,0.0,5.759,2427.68,true
961,5.842,1384.0,14.82,3053.0,99.5,0.0,0.0,0.0,5.842,2453.38,true
962,5.919,1373.0,15.43,3053.0,99.49,0.0,0.0,0.0,5.919,2498.7,true
963,5.948,1358.0,13.45,3051.0,99.71,0.0,0.0,0.0,5.948,2494.84,true
964,5.822,1355.0,14.83,3053.0,99.31,0.0,0.0,0.0,5.822,2456.97,true
965,5.86,1381.0,14.56,3054.0,99.64,0.0,0.0,0.0,5.86,2436.19,true
966,5.804,1344.0,13.23,3054.0,99.46,0.0,0.0,0.0,5.804,2443.23,true
967,5.871,1376.0,14.28,3053.0,99.42,0.0,0.0,0.0,5.871,2444.07,true
968,5.835,1336.0,11.16,3052.0,99.28,0.0,0.0,0.0,5.835,2472.15,true
969,5.907,1339.0,11.16,3052.0,99.55,0.0,0.0,0.0,5.907,2450.5,true
970,5.843,1375.0,13.4,3053.0,99.52,0.0,0.0,0.0,5.843,2456.76,true
971,5.94,1374.0,15.22,3051.0,99.67,0.0,0.0,0.0,5.94,2500.37,true
972,5.897,1330.0,13.4,3052.0,99.67,0.0,0.0,0.0,5.897,2477.98,true
973,5.736,1333.0,13.65,3055.0,99.23,0.0,0.0,0.0,5.736,2412.95,true
974,5.869,1360.0,14.04,3054.0,99.72,0.0,0.0,0.0,5.869,2439.63,true
975,5.737,1330.0,12.95,3054.0,99.22,0.0,0.0,0.0,5.737,2419.12,true
976,5.97,1414.0,13.96,3050.0,99.64,0.0,0.0,0.0,5.97,2512.08,true
977,5.84,1396.0,16.25,3052.0,98.73,0.0,0.0,0.0,5.84,2472.0,true
978,5.901,1381.0,15.09,3053.0,99.39,0.0,0.0,0.0,5.901,2483.86,true
979,5.874,1363.0,14.0,3052.0,98.83,0.0,0.0,0.0,5.874,2478.06,true
980,5.905,1364.0,13.79,3051.0,99.63,0.0,0.0,0.0,5.905,2477.58,true
981,5.796,1333.0,13.36,3055.0,99.11,0.0,0.0,0.0,5.796,2413.38,true
982,5.805,1366.0,15.57,3053.0,98.63,0.0,0.0,0.0,5.805,2454.59,true
983,5.757,1318.0,14.0,3056.0,99.48,0.0,0.0,0.0,5.757,2410.03,true
984,5.928,1371.0,12.91,3051.0,99.38,0.0,0.0,0.0,5.928,2481.94,true
985,5.878,1338.0,13.35,3052.0,99.45,0.0,0.0,0.0,5.878,2453.42,true
986,5.909,1384.0,24.24,3053.0,99.01,0.0,0.0,0.0,5.909,2472.5,true
987,5.885,1329.0,10.52,3051.0,99.51,0.0,0.0,0.0,5.885,2485.85,true
988,5.861,1401.0,14.15,3053.0,98.88,0.0,0.0,0.0,5.861,2474.52,true
989,5.895,1349.0,14.09,3053.0,99.87,0.0,0.0,0.0,5.895,2453.58,true
990,5.906,1417.0,15.51,3051.0,99.23,0.0,0.0,0.0,5.906,2509.33,true
991,5.891,1355.0,16.06,3053.0,99.56,0.0,0.0,0.0,5.891,2486.23,true
992,5.963,1445.0,15.65,3052.0,99.37,0.001,715.0,0.51,5.964,2492.53,true
993,5.723,1377.0,15.23,3056.0,98.4,0.0,0.0,0.0,5.723,2421.86,true
994,5.853,1300.0,13.54,3052.0,99.75,0.0,0.0,0.0,5.853,2441.89,true
995,5.881,1376.0,13.55,3052.0,99.36,0.0,0.0,0.0,5.881,2451.51,true
996,5.759,1364.0,15.22,3054.0,99.01,0.0,0.0,0.0,5.759,2437.43,true
997,5.955,1389.0,17.27,3050.0,99.04,0.0,0.0,0.0,5.955,2520.29,true
998,5.797,1368.0,14.62,3054.0,99.09,0.0,0.0,0.0,5.797,2440.61,true
999,5.852,1364.0,14.09,3054.0,99.35,0.0,0.0,0.0,5.852,2435.52,true
1000,5.901,1392.0,15.96,3052.0,99.26,0.0,0.0,0.0,5.901,2497.14,true
1001,5.838,1326.0,14.59,3054.0,99.16,0.0,0.0,0.0,5.838,2443.92,true
1002,5.953,1418.0,14.5,3051.0,99.26,0.0,0.0,0.0,5.953,2502.17,true
1003,5.851,1306.0,13.74,3053.0,99.61,0.0,0.0,0.0,5.851,2436.52,true
1004,5.816,1413.0,15.56,3054.0,98.99,0.0,0.0,0.0,5.816,2456.69,true
1005,5.869,1363.0,11.57,3053.0,99.46,0.0,0.0,0.0,5.869,2470.99,true
1006,5.81,1335.0,10.92,3053.0,99.25,0.0,0.0,0.0,5.81,2453.37,true
1007,5.785,1434.0,16.9,3053.0,97.99,0.0,0.0,0.0,5.785,2468.28,true
1008,5.914,1386.0,14.0,3052.0,99.34,0.0,0.0,0.0,5.914,2469.12,true
1009,5.876,1337.0,14.59,3052.0,99.4,0.0,0.0,0.0,5.876,2469.76,true
1010,5.829,1340.0,14.55,3053.0,99.14,0.0,0.0,0.0,5.829,2450.02,true
1011,5.828,1401.0,15.25,3055.0,99.21,0.0,0.0,0.0,5.828,2439.68,true
1012,6.139,1438.0,18.98,3049.0,98.97,0.0,0.0,0.0,6.139,2477.88,true
1013,5.813,1349.0,14.57,3054.0,99.36,0.0,0.0,0.0,5.813,2442.44,true
1014,5.871,1352.0,14.9,3053.0,99.48,0.0,0.0,0.0,5.871,2460.77,true
1015,5.962,1378.0,14.53,3051.0,99.74,0.0,0.0,0.0,5.962,2487.0,true
1016,5.94,1364.0,25.16,3053.0,99.57,0.0,0.0,0.0,5.94,2443.61,true
1017,5.841,1404.0,15.99,3052.0,98.44,0.0,0.0,0.0,5.841,2488.48,true
1018,5.828,1408.0,15.23,3054.0,98.83,0.0,0.0,0.0,5.828,2468.39,true
1019,5.923,1420.0,15.55,3051.0,99.32,0.0,0.0,0.0,5.923,2490.49,true
1020,5.879,1384.0,14.95,3052.0,99.09,0.0,0.0,0.0,5.879,2464.48,true
1021,5.951,1375.0,12.77,3051.0,99.85,0.0,0.0,0.0,5.951,2491.58,true
1022,5.846,1363.0,14.75,3054.0,99.18,0.0,0.0,0.0,5.846,2443.65,true
1023,5.826,1393.0,14.86,3053.0,98.83,0.0,0.0,0.0,5.826,2457.12,true
1024,5.672,1287.0,10.96,3056.0,99.04,0.0,0.0,0.0,5.672,2396.97,true
1025,5.908,1304.0,9.76,3052.0,99.99,0.0,0.0,0.0,5.908,2472.26,true
1026,5.899,1325.0,13.43,3053.0,99.7,0.0,0.0,0.0,5.899,2442.16,true
1027,5.847,1400.0,16.54,3053.0,98.88,0.0,0.0,0.0,5.847,2489.93,true
1028,5.833,1423.0,18.75,3052.0,98.06,0.0,0.0,0.0,5.833,2506.87,true
1029,5.812,1415.0,16.09,3053.0,97.97,0.0,0.0,0.0,5.812,2487.48,true
1030,5.844,1372.0,14.44,3053.0,99.15,0.0,0.0,0.0,5.844,2455.78,true
1031,5.919,1370.0,15.54,3052.0,99.22,0.0,0.0,0.0,5.919,2499.5,true
1032,5.86,1483.0,20.42,3052.0,97.75,0.0,0.0,0.0,5.86,2542.03,true
1033,5.773,1359.0,14.63,3054.0,98.86,0.0,0.0,0.0,5.773,2441.23,true
1034,5.742,1385.0,14.17,3055.0,99.2,0.0,0.0,0.0,5.742,2428.04,true
1035,5.867,1466.0,16.77,3053.0,98.83,0.0,0.0,0.0,5.867,2487.72,true
1036,5.789,1316.0,13.76,3054.0,99.49,0.0,0.0,0.0,5.789,2418.6,true
1037,5.868,1367.0,15.42,3052.0,99.06,0.0,0.0,0.0,5.868,2481.99,true
1038,5.944,1424.0,14.85,3053.0,99.69,0.0,0.0,0.0,5.944,2499.55,true
1039,5.954,1363.0,14.39,3052.0,99.63,0.0,0.0,0.0,5.954,2479.89,true
1040,5.748,1335.0,13.61,3055.0,99.16,0.0,0.0,0.0,5.748,2407.36,true
1041,5.767,1365.0,16.04,3054.0,98.92,0.0,0.0,0.0,5.767,2459.25,true
1042,5.821,1376.0,14.27,3054.0,99.29,0.0,0.0,0.0,5.821,2430.98,true
1043,5.86,1359.0,10.48,3054.0,99.54,0.0,0.0,0.0,5.86,2484.05,true
1044,5.874,1381.0,13.93,3052.0,99.25,0.0,0.0,0.0,5.874,2464.68,true
1045,5.833,1367.0,24.52,3054.0,99.29,0.0,0.0,0.0,5.833,2449.13,true
1046,5.811,1407.0,17.24,3053.0,97.76,0.0,0.0,0.0,5.811,2480.75,true
1047,5.745,1377.0,16.76,3056.0,98.52,0.0,0.0,0.0,5.745,2458.14,true
1048,5.857,1349.0,14.81,3054.0,99.67,0.0,0.0,0.0,5.857,2441.62,true
1049,5.885,1384.0,15.64,3053.0,98.93,0.0,0.0,0.0,5.885,2489.58,true
1050,5.74,1388.0,15.88,3054.0,97.82,0.0,0.0,0.0,5.74,2448.29,true
1051,5.807,1351.0,15.78,3054.0,98.62,0.0,0.0,0.0,5.807,2460.04,true
1052,5.878,1348.0,14.7,3054.0,99.31,0.0,714.0,0.41,5.878,2463.37,true
1053,5.957,1399.0,14.43,3052.0,99.58,0.0,0.0,0.0,5.957,2490.57,true
1054,5.841,1348.0,14.19,3052.0,99.1,0.0,0.0,0.0,5.841,2472.2,true
1055,5.865,1387.0,14.49,3052.0,98.84,0.0,0.0,0.0,5.865,2486.08,true
1056,5.8,1367.0,13.96,3054.0,98.91,0.0,0.0,0.0,5.8,2433.92,true
1057,5.784,1357.0,14.23,3055.0,99.18,0.0,0.0,0.0,5.784,2439.22,true
1058,5.812,1407.0,15.43,3054.0,97.79,0.0,0.0,0.0,5.812,2465.12,true
1059,5.767,1354.0,15.55,3055.0,98.6,0.0,0.0,0.0,5.767,2450.67,true
1060,5.82,1353.0,15.95,3053.0,98.85,0.0,0.0,0.0,5.82,2467.55,true
1061,5.913,1384.0,12.99,3052.0,99.29,0.0,0.0,0.0,5.913,2527.88,true
1062,5.809,1366.0,13.28,3054.0,99.1,0.0,0.0,0.0,5.809,2449.09,true
1063,5.846,1360.0,13.21,3053.0,99.47,0.0,0.0,0.0,5.846,2465.79,true
1064,5.849,1338.0,13.01,3054.0,99.8,0.0,0.0,0.0,5.849,2443.0,true
1065,5.689,1348.0,14.24,3056.0,98.27,0.0,0.0,0.0,5.689,2408.66,true
1066,5.804,1326.0,14.91,3053.0,98.83,0.0,0.0,0.0,5.804,2453.03,true
1067,5.784,1350.0,15.25,3054.0,98.54,0.0,0.0,0.0,5.784,2449.51,true
1068,5.849,1390.0,14.5,3054.0,99.52,0.0,0.0,0.0,5.849,2454.31,true
1069,5.815,1384.0,15.05,3052.0,98.69,0.0,0.0,0.0,5.815,2482.72,true
1070,5.773,1388.0,16.83,3055.0,98.78,0.0,0.0,0.0,5.773,2458.95,true
1071,5.833,1393.0,14.52,3054.0,99.34,0.0,0.0,0.0,5.833,2475.97,true
1072,5.851,1391.0,15.54,3052.0,98.75,0.0,0.0,0.0,5.851,2496.5,true
1073,5.826,1399.0,14.13,3054.0,99.21,0.0,0.0,0.0,5.826,2442.04,true
1074,5.949,1348.0,12.48,3052.0,99.92,0.0,0.0,0.0,5.949,2469.38,true
1075,5.83,1379.0,25.09,3054.0,98.82,0.0,0.0,0.0,5.83,2461.12,true
1076,5.781,1335.0,14.67,3054.0,99.23,0.0,0.0,0.0,5.781,2424.84,true
1077,5.82,1420.0,16.11,3053.0,98.78,0.0,0.0,0.0,5.82,2465.58,true
1078,5.797,1381.0,15.22,3054.0,99.08,0.0,0.0,0.0,5.797,2468.12,true
1079,5.855,1364.0,12.14,3053.0,99.76,0.0,0.0,0.0,5.855,2442.61,true
1080,5.824,1339.0,9.41,3054.0,99.19,0.0,0.0,0.0,5.824,2462.14,true
1081,5.864,1347.0,13.93,3051.0,99.65,0.0,0.0,0.0,5.864,2487.03,true
1082,5.787,1358.0,14.34,3054.0,98.96,0.0,0.0,0.0,5.787,2441.77,true
1083,5.802,1353.0,14.58,3053.0,99.06,0.0,0.0,0.0,5.802,2451.79,true
1084,5.758,1346.0,14.72,3055.0,98.72,0.0,0.0,0.0,5.758,2432.66,true
1085,5.899,1388.0,14.08,3052.0,99.46,0.0,0.0,0.0,5.899,2501.51,true
1086,5.875,1360.0,15.2,3053.0,99.45,0.0,0.0,0.0,5.875,2465.88,true
1087,5.91,1426.0,15.78,3051.0,99.16,0.0,0.0,0.0,5.91,2515.35,true
1088,5.843,1341.0,12.32,3053.0,99.87,0.0,0.0,0.0,5.843,2451.15,true
1089,5.829,1362.0,14.46,3052.0,99.03,0.0,0.0,0.0,5.829,2471.76,true
1090,5.874,1346.0,13.0,3054.0,99.78,0.0,0.0,0.0,5.874,2450.59,true
1091,5.947,1360.0,14.97,3052.0,99.38,0.0,0.0,0.0,5.947,2495.07,true
1092,5.807,1373.0,14.41,3055.0,99.16,0.0,0.0,0.0,5.807,2429.86,true
1093,5.877,1344.0,13.51,3052.0,99.39,0.0,0.0,0.0,5.877,2468.41,true
1094,5.923,1384.0,15.47,3054.0,99.56,0.0,0.0,0.0,5.923,2495.1,true
1095,5.875,1331.0,13.48,3053.0,99.57,0.0,0.0,0.0,5.875,2442.55,true
1096,5.753,1378.0,14.94,3056.0,98.93,0.0,0.0,0.0,5.753,2422.59,true
1097,5.92,1362.0,14.67,3053.0,99.63,0.0,0.0,0.0,5.92,2467.27,true
1098,5.97,1336.0,12.28,3051.0,99.46,0.0,0.0,0.0,5.97,2515.71,true
1099,5.846,1346.0,10.57,3052.0,98.95,0.0,0.0,0.0,5.846,2492.88,true
1100,5.715,1324.0,13.56,3055.0,98.79,0.0,0.0,0.0,5.715,2419.89,true
1101,5.685,1436.0,18.04,3056.0,97.11,0.0,0.0,0.0,5.685,2431.55,true
1102,5.857,1420.0,16.41,3052.0,99.24,0.0,0.0,0.0,5.857,2495.35,true
1103,5.879,1362.0,14.53,3053.0,99.52,0.0,0.0,0.0,5.879,2445.44,true
1104,5.872,1398.0,15.36,3054.0,99.13,0.0,0.0,0.0,5.872,2490.48,true
1105,5.875,1387.0,25.03,3052.0,98.53,0.0,0.0,0.0,5.875,2496.88,true
1106,5.79,1385.0,15.11,3055.0,99.1,0.0,0.0,0.0,5.79,2456.94,true
1107,5.788,1441.0,16.92,3053.0,98.03,0.0,0.0,0.0,5.788,2511.97,true
1108,5.891,1323.0,13.34,3051.0,99.61,0.0,0.0,0.0,5.891,2495.43,true
1109,5.905,1331.0,13.61,3053.0,99.85,0.0,0.0,0.0,5.905,2470.46,true
1110,5.965,1420.0,16.33,3051.0,98.88,0.0,714.0,0.41,5.965,2513.76,true
1111,5.82,1363.0,15.42,3053.0,98.92,0.0,708.0,0.22,5.82,2450.46,true
1112,5.741,1384.0,15.73,3056.0,98.7,0.0,0.0,0.0,5.741,2440.34,true
1113,5.737,1384.0,16.08,3054.0,98.78,0.0,0.0,0.0,5.737,2455.4,true
1114,5.875,1405.0,14.78,3053.0,99.1,0.0,0.0,0.0,5.875,2491.61,true
1115,5.751,1417.0,16.83,3054.0,98.26,0.0,0.0,0.0,5.751,2441.69,true
1116,5.895,1380.0,14.49,3054.0,99.25,0.0,0.0,0.0,5.895,2470.71,true
1117,5.847,1365.0,11.57,3053.0,99.13,0.0,0.0,0.0,5.847,2483.72,true
1118,5.798,1395.0,13.1,3054.0,99.06,0.0,0.0,0.0,5.798,2439.42,true
1119,5.707,1395.0,16.75,3056.0,97.48,0.0,0.0,0.0,5.707,2429.58,true
1120,5.824,1359.0,14.89,3052.0,99.17,0.0,0.0,0.0,5.824,2501.64,true
1121,5.832,1344.0,14.25,3054.0,99.62,0.0,0.0,0.0,5.832,2446.79,true
1122,5.759,1407.0,15.24,3056.0,98.63,0.0,0.0,0.0,5.759,2436.39,true
1123,5.78,1388.0,17.75,3054.0,97.99,0.0,0.0,0.0,5.78,2487.01,true
1124,5.833,1411.0,15.78,3054.0,99.06,0.0,0.0,0.0,5.833,2461.11,true
1125,5.795,1345.0,13.63,3055.0,99.13,0.0,0.0,0.0,5.795,2433.11,true
1126,5.753,1353.0,16.29,3055.0,98.65,0.0,0.0,0.0,5.753,2434.89,true
1127,5.798,1454.0,19.31,3052.0,96.99,0.0,0.0,0.0,5.798,2526.51,true
1128,5.791,1383.0,15.01,3054.0,98.43,0.0,0.0,0.0,5.791,2454.15,true
1129,5.755,1380.0,15.15,3056.0,98.87,0.0,0.0,0.0,5.755,2443.11,true
1130,5.73,1411.0,16.73,3055.0,98.69,0.0,0.0,0.0,5.73,2455.47,true
1131,6.221,1434.0,18.27,3048.0,98.98,0.0,0.0,0.0,6.221,2483.64,true
1132,5.89,1409.0,14.88,3053.0,99.26,0.0,0.0,0.0,5.89,2479.71,true
1133,5.702,1375.0,15.34,3055.0,98.4,0.0,0.0,0.0,5.702,2432.1,true
1134,5.809,1349.0,18.02,3055.0,99.97,0.0,0.0,0.0,5.809,2440.24,true
1135,5.719,1322.0,14.24,3057.0,99.34,0.0,0.0,0.0,5.719,2413.48,true
1136,5.755,1322.0,10.15,3056.0,99.62,0.0,0.0,0.0,5.755,2416.77,true
1137,5.719,1338.0,12.1,3056.0,98.75,0.0,0.0,0.0,5.719,2430.66,true
1138,5.715,1339.0,13.41,3056.0,98.95,0.0,0.0,0.0,5.715,2398.79,true
1139,5.896,1378.0,14.88,3052.0,99.09,0.0,0.0,0.0,5.896,2494.14,true
1140,5.885,1333.0,14.07,3054.0,99.85,0.0,0.0,0.0,5.885,2451.72,true
1141,5.777,1301.0,13.03,3055.0,99.7,0.0,0.0,0.0,5.777,2417.04,true
1142,5.783,1392.0,14.24,3055.0,98.93,0.0,0.0,0.0,5.783,2443.78,true
1143,5.757,1390.0,17.2,3055.0,97.61,0.0,0.0,0.0,5.757,2486.32,true
1144,5.73,1441.0,17.4,3056.0,98.09,0.0,0.0,0.0,5.73,2464.63,true
1145,5.818,1335.0,15.01,3053.0,99.26,0.0,0.0,0.0,5.818,2479.6,true
1146,5.804,1425.0,16.76,3053.0,98.29,0.0,0.0,0.0,5.804,2467.54,true
1147,5.649,1452.0,17.25,3055.0,96.73,0.0,0.0,0.0,5.649,2452.16,true
1148,5.908,1402.0,16.22,3053.0,98.83,0.0,0.0,0.0,5.908,2507.71,true
1149,5.651,1343.0,14.7,3057.0,98.13,0.0,0.0,0.0,5.651,2415.74,true
1150,5.803,1388.0,15.77,3053.0,98.55,0.0,0.0,0.0,5.803,2484.11,true
1151,5.596,1322.0,14.04,3057.0,98.15,0.0,0.0,0.0,5.596,2381.9,true
1152,5.808,1473.0,17.22,3054.0,97.23,0.0,0.0,0.0,5.808,2503.83,true
1153,5.693,1341.0,13.14,3056.0,99.29,0.0,0.0,0.0,5.693,2397.93,true
1154,5.774,1350.0,11.15,3056.0,99.56,0.0,0.0,0.0,5.774,2406.21,true
1155,5.731,1400.0,13.02,3055.0,98.39,0.0,0.0,0.0,5.731,2462.29,true
1156,5.801,1385.0,16.45,3054.0,98.53,0.0,0.0,0.0,5.801,2465.5,true
1157,5.656,1364.0,15.86,3056.0,98.16,0.0,0.0,0.0,5.656,2437.28,true
1158,5.761,1352.0,15.73,3056.0,98.91,0.0,0.0,0.0,5.761,2432.49,true
1159,5.648,1357.0,15.33,3054.0,98.16,0.0,0.0,0.0,5.648,2423.76,true
1160,5.864,1388.0,14.12,3054.0,99.59,0.0,0.0,0.0,5.864,2483.45,true
1161,5.64,1373.0,16.63,3059.0,97.78,0.0,0.0,0.0,5.64,2412.33,true
1162,5.697,1425.0,17.07,3055.0,97.21,0.0,0.0,0.0,5.697,2441.16,true
1163,5.804,1373.0,13.33,3056.0,99.61,0.0,0.0,0.0,5.804,2428.24,true
1164,5.858,1372.0,16.57,3054.0,99.02,0.0,0.0,0.0,5.858,2446.78,true
1165,5.643,1370.0,15.24,3058.0,98.52,0.0,0.0,0.0,5.643,2392.95,true
1166,5.936,1404.0,16.54,3050.0,98.97,0.0,0.0,0.0,5.936,2540.71,true
1167,5.743,1320.0,13.91,3056.0,99.32,0.0,0.0,0.0,5.743,2424.23,true
1168,5.704,1355.0,13.51,3054.0,98.5,0.0,0.0,0.0,5.704,2430.97,true
1169,5.822,1367.0,16.02,3055.0,99.18,0.0,0.0,0.0,5.822,2485.05,true
1170,5.789,1437.0,16.33,3054.0,99.25,0.0,716.0,0.61,5.789,2463.13,true
1171,5.866,1386.0,14.15,3052.0,98.26,0.0,0.0,0.0,5.866,2473.78,true
1172,5.796,1323.0,12.95,3055.0,99.16,0.0,0.0,0.0,5.796,2448.2,true
