Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.228,1146.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.228,1153.99,false
883,3.228,1196.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.228,1143.67,false
884,3.224,1173.0,11.52,3180.0,100.0,0.0,0.0,0.0,3.224,1152.59,false
885,3.193,1169.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.193,1143.2,false
886,3.197,1117.0,13.11,3179.0,100.0,0.0,0.0,0.0,3.197,1160.26,false
887,3.192,1117.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.192,1149.55,false
888,3.196,1082.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.196,1157.46,false
889,3.189,1122.0,11.17,3183.0,100.0,0.0,0.0,0.0,3.189,1136.32,false
890,3.204,1076.0,11.73,3182.0,100.0,0.0,0.0,0.0,3.204,1136.59,false
891,3.18,1051.0,7.48,3183.0,100.0,0.0,0.0,0.0,3.18,1131.21,false
892,3.195,1178.0,9.61,3183.0,100.0,0.0,0.0,0.0,3.195,1139.09,false
893,3.472,1202.0,13.04,3176.0,100.0,0.0,0.0,0.0,3.472,1176.07,false
894,5.244,1310.0,27.83,3130.0,100.0,0.004,713.0,1.26,5.248,1212.62,false
895,4.633,1262.0,29.38,3107.0,100.0,0.001,712.0,0.32,4.634,1888.98,false
896,5.966,1738.0,28.8,3032.0,99.69,0.0,713.0,0.31,5.966,2913.84,false
897,6.553,1872.0,41.37,3007.0,98.94,0.0,0.0,0.0,6.553,3501.43,false
898,6.604,1967.0,47.09,3005.0,98.71,0.0,0.0,0.0,6.604,3769.54,false
899,6.686,1920.0,44.71,3002.0,98.98,0.0,0.0,0.0,6.686,3697.68,false
900,6.607,1946.0,46.71,3004.0,99.06,0.0,0.0,0.0,6.607,3698.16,true
901,6.657,1973.0,47.65,3005.0,98.2,0.0,0.0,0.0,6.657,3752.62,true
902,6.686,1967.0,50.35,3005.0,98.59,0.0,0.0,0.0,6.686,3798.34,true
903,6.572,1952.0,50.41,3007.0,98.09,0.0,0.0,0.0,6.572,3709.97,true
904,6.425,1807.0,40.1,3016.0,98.35,0.001,714.0,0.41,6.426,3375.66,true
905,6.163,1403.0,34.36,3046.0,99.49,0.0,0.0,0.0,6.163,2554.93,true
906,6.321,1378.0,100.0,3050.0,99.72,0.0,0.0,0.0,6.321,2477.2,true
907,6.134,1353.0,74.28,3053.0,99.69,0.0,0.0,0.0,6.134,2434.87,true
908,5.875,1329.0,14.98,3051.0,99.86,0.001,712.0,0.32,5.876,2440.5,true
909,5.934,1329.0,11.81,3049.0,99.83,0.0,0.0,0.0,5.934,2495.36,true
910,5.904,1328.0,10.91,3050.0,99.82,0.001,713.0,0.53,5.905,2493.95,true
911,5.998,1398.0,14.34,3049.0,99.63,0.0,0.0,0.0,5.998,2500.12,true
912,5.928,1337.0,12.46,3049.0,99.85,0.0,0.0,0.0,5.928,2491.77,true
913,5.892,1307.0,12.44,3051.0,99.83,0.0,0.0,0.0,5.892,2454.06,true
914,5.883,1316.0,13.01,3052.0,99.92,0.0,0.0,0.0,5.883,2431.22,true
915,6.022,1370.0,14.27,3048.0,99.63,0.0,0.0,0.0,6.022,2517.14,true
916,5.861,1365.0,13.12,3052.0,99.7,0.0,0.0,0.0,5.861,2443.79,true
917,5.888,1377.0,13.89,3051.0,99.62,0.0,0.0,0.0,5.888,2461.49,true
918,5.906,1324.0,13.09,3052.0,99.9,0.0,0.0,0.0,5.906,2456.31,true
919,5.86,1378.0,14.14,3052.0,99.41,0.0,0.0,0.0,5.86,2449.31,true
920,5.843,1362.0,14.15,3052.0,99.5,0.0,0.0,0.0,5.843,2450.62,true
921,5.878,1356.0,15.14,3053.0,99.77,0.0,0.0,0.0,5.878,2461.16,true
922,5.882,1380.0,14.04,3052.0,99.77,0.0,0.0,0.0,5.882,2451.05,true
923,5.948,1432.0,16.75,3051.0,99.55,0.0,0.0,0.0,5.948,2492.74,true
924,5.894,1410.0,14.62,3052.0,99.28,0.0,0.0,0.0,5.894,2486.64,true
925,5.898,1333.0,13.59,3052.0,99.63,0.0,0.0,0.0,5.898,2461.55,true
926,5.958,1369.0,13.47,3049.0,99.7,0.0,0.0,0.0,5.958,2486.36,true
927,5.92,1362.0,15.27,3050.0,99.51,0.0,0.0,0.0,5.92,2475.38,true
928,5.88,1320.0,11.43,3052.0,99.56,0.0,0.0,0.0,5.88,2455.93,true
929,5.853,1336.0,10.2,3052.0,99.54,0.0,0.0,0.0,5.853,2437.4,true
930,5.898,1368.0,13.97,3051.0,99.4,0.0,0.0,0.0,5.898,2467.16,true
931,5.994,1384.0,14.71,3049.0,99.73,0.0,0.0,0.0,5.994,2506.29,true
932,5.841,1365.0,13.93,3052.0,99.46,0.0,0.0,0.0,5.841,2439.96,true
933,5.845,1341.0,13.74,3052.0,99.65,0.0,0.0,0.0,5.845,2455.1,true
934,5.939,1331.0,24.16,3052.0,99.7,0.0,0.0,0.0,5.939,2457.08,true
935,5.913,1337.0,12.7,3051.0,99.85,0.0,0.0,0.0,5.913,2439.64,true
936,5.894,1331.0,14.25,3051.0,99.74,0.0,0.0,0.0,5.894,2444.26,true
937,5.94,1406.0,15.22,3049.0,99.43,0.0,0.0,0.0,5.94,2505.8,true
938,5.867,1338.0,14.15,3052.0,99.62,0.0,712.0,0.31,5.867,2431.07,true
939,5.907,1342.0,15.3,3050.0,99.37,0.0,0.0,0.0,5.907,2483.79,true
940,5.802,1321.0,13.16,3052.0,99.63,0.0,0.0,0.0,5.802,2423.19,true
941,5.896,1320.0,12.33,3052.0,99.74,0.0,0.0,0.0,5.896,2437.8,true
942,5.922,1387.0,16.69,3051.0,99.24,0.0,0.0,0.0,5.922,2492.71,true
943,5.869,1293.0,12.63,3052.0,99.83,0.0,0.0,0.0,5.869,2438.1,true
944,5.938,1382.0,13.66,3050.0,99.5,0.0,0.0,0.0,5.938,2484.58,true
945,5.993,1386.0,14.34,3050.0,99.57,0.0,0.0,0.0,5.993,2510.71,true
946,5.869,1317.0,12.94,3053.0,99.6,0.0,0.0,0.0,5.869,2435.75,true
947,5.87,1350.0,8.89,3051.0,99.29,0.0,0.0,0.0,5.87,2478.69,true
948,5.908,1404.0,13.77,3050.0,99.18,0.0,0.0,0.0,5.908,2485.29,true
949,5.951,1406.0,15.82,3051.0,99.71,0.0,0.0,0.0,5.951,2494.91,true
950,5.907,1386.0,15.92,3051.0,99.34,0.0,0.0,0.0,5.907,2494.51,true
951,5.909,1322.0,15.01,3052.0,99.51,0.0,0.0,0.0,5.909,2470.44,true
952,5.882,1353.0,14.02,3051.0,99.15,0.0,0.0,0.0,5.882,2459.5,true
953,5.932,1361.0,14.32,3052.0,99.59,0.0,0.0,0.0,5.932,2475.3,true
954,5.915,1390.0,15.89,3052.0,99.47,0.0,0.0,0.0,5.915,2472.53,true
955,5.94,1376.0,14.12,3050.0,99.52,0.0,0.0,0.0,5.94,2508.25,true
956,5.939,1371.0,14.02,3051.0,99.17,0.0,0.0,0.0,5.939,2475.68,true
957,5.901,1364.0,13.94,3052.0,99.5,0.0,0.0,0.0,5.901,2489.46,true
958,5.907,1345.0,13.27,3052.0,99.74,0.0,0.0,0.0,5.907,2454.91,true
959,5.876,1367.0,14.31,3051.0,99.67,0.0,0.0,0.0,5.876,2476.54,true
960,5.912,1348.0,14.36,3051.0,99.48,0.0,0.0,0.0,5.912,2465.21,true
961,5.853,1351.0,13.29,3053.0,99.58,0.0,0.0,0.0,5.853,2444.51,true
962,5.924,1378.0,14.17,3052.0,99.56,0.0,0.0,0.0,5.924,2471.73,true
963,5.934,1345.0,13.36,3051.0,99.83,0.0,0.0,0.0,5.934,2471.54,true
964,6.014,1402.0,24.95,3050.0,99.39,0.0,0.0,0.0,6.014,2490.05,true
965,5.905,1456.0,15.81,3050.0,98.69,0.0,0.0,0.0,5.905,2520.79,true
966,5.872,1368.0,10.58,3052.0,99.37,0.0,0.0,0.0,5.872,2475.48,true
967,5.921,1427.0,16.42,3051.0,99.05,0.0,0.0,0.0,5.921,2526.17,true
968,5.966,1349.0,13.91,3050.0,99.73,0.0,0.0,0.0,5.966,2474.79,true
969,5.946,1431.0,20.69,3051.0,99.28,0.001,715.0,0.51,5.947,2541.2,true
970,5.867,1387.0,14.05,3053.0,99.19,0.0,0.0,0.0,5.867,2446.0,true
971,5.904,1388.0,16.2,3051.0,99.59,0.0,0.0,0.0,5.904,2493.89,true
972,5.873,1366.0,14.46,3052.0,99.62,0.0,0.0,0.0,5.873,2448.57,true
973,5.833,1313.0,13.02,3053.0,99.81,0.0,0.0,0.0,5.833,2436.06,true
974,5.878,1332.0,13.04,3053.0,99.64,0.0,0.0,0.0,5.878,2441.84,true
975,5.979,1359.0,14.46,3051.0,99.37,0.0,0.0,0.0,5.979,2496.74,true
976,5.824,1384.0,15.95,3053.0,98.64,0.0,0.0,0.0,5.824,2466.73,true
977,5.912,1340.0,12.88,3052.0,99.85,0.0,0.0,0.0,5.912,2437.66,true
978,5.844,1313.0,13.22,3054.0,99.82,0.0,0.0,0.0,5.844,2421.2,true
979,5.906,1365.0,13.06,3053.0,99.64,0.0,0.0,0.0,5.906,2441.57,true
980,5.936,1344.0,13.3,3051.0,99.74,0.0,0.0,0.0,5.936,2475.02,true
981,5.922,1339.0,13.32,3050.0,99.82,0.0,0.0,0.0,5.922,2481.14,true
982,5.983,1357.0,13.0,3050.0,99.77,0.0,0.0,0.0,5.983,2480.12,true
983,5.855,1383.0,14.18,3051.0,99.1,0.0,0.0,0.0,5.855,2474.99,true
984,6.002,1417.0,13.88,3050.0,99.26,0.0,0.0,0.0,6.002,2543.76,true
985,5.908,1369.0,14.3,3052.0,99.33,0.0,0.0,0.0,5.908,2471.88,true
986,5.854,1310.0,12.81,3054.0,99.82,0.0,0.0,0.0,5.854,2429.97,true
987,5.906,1353.0,12.88,3052.0,99.92,0.0,0.0,0.0,5.906,2453.13,true
988,5.806,1309.0,13.03,3053.0,99.39,0.0,0.0,0.0,5.806,2432.43,true
989,5.852,1365.0,14.0,3052.0,99.34,0.0,0.0,0.0,5.852,2447.89,true
990,5.806,1365.0,13.03,3053.0,99.32,0.0,0.0,0.0,5.806,2425.51,true
991,5.913,1388.0,14.02,3051.0,99.58,0.0,0.0,0.0,5.913,2488.07,true
992,5.866,1412.0,13.37,3053.0,99.34,0.0,0.0,0.0,5.866,2468.99,true
993,6.114,1405.0,54.94,3054.0,99.59,0.0,0.0,0.0,6.114,2448.13,true
994,6.004,1368.0,49.83,3053.0,99.5,0.0,712.0,0.32,6.004,2436.92,true
995,5.919,1372.0,14.84,3051.0,99.65,0.0,0.0,0.0,5.919,2481.05,true
996,5.97,1391.0,14.75,3051.0,99.38,0.0,0.0,0.0,5.97,2502.2,true
997,5.861,1324.0,14.45,3053.0,99.55,0.0,0.0,0.0,5.861,2443.47,true
998,5.886,1385.0,15.54,3053.0,99.15,0.0,0.0,0.0,5.886,2473.66,true
999,6.003,1429.0,15.87,3049.0,99.33,0.0,0.0,0.0,6.003,2517.57,true
1000,5.894,1317.0,13.23,3052.0,99.75,0.0,0.0,0.0,5.894,2456.98,true
1001,5.8,1371.0,14.35,3053.0,99.25,0.0,0.0,0.0,5.8,2442.04,true
1002,5.912,1323.0,9.06,3052.0,99.16,0.0,0.0,0.0,5.912,2462.38,true
1003,5.877,1343.0,13.59,3053.0,99.7,0.0,0.0,0.0,5.877,2450.56,true
1004,5.76,1379.0,13.7,3054.0,99.03,0.0,0.0,0.0,5.76,2423.3,true
1005,5.897,1388.0,14.75,3052.0,98.99,0.0,0.0,0.0,5.897,2468.9,true
1006,5.924,1373.0,15.7,3050.0,99.14,0.0,0.0,0.0,5.924,2506.85,true
1007,5.937,1426.0,17.67,3051.0,99.1,0.0,0.0,0.0,5.937,2526.14,true
1008,5.909,1372.0,14.08,3053.0,99.4,0.0,0.0,0.0,5.909,2455.73,true
1009,5.932,1355.0,13.55,3052.0,99.59,0.0,0.0,0.0,5.932,2464.0,true
1010,5.865,1364.0,14.34,3052.0,98.96,0.0,0.0,0.0,5.865,2470.74,true
1011,5.89,1389.0,15.24,3053.0,99.05,0.0,0.0,0.0,5.89,2491.12,true
1012,6.233,1456.0,16.71,3048.0,99.32,0.0,0.0,0.0,6.233,2481.41,true
1013,5.816,1356.0,13.57,3053.0,99.05,0.0,0.0,0.0,5.816,2420.73,true
1014,5.787,1375.0,14.64,3053.0,98.77,0.0,0.0,0.0,5.787,2447.91,true
1015,5.872,1351.0,12.83,3053.0,99.85,0.0,0.0,0.0,5.872,2430.24,true
1016,5.97,1396.0,13.17,3051.0,99.64,0.0,0.0,0.0,5.97,2486.13,true
1017,5.891,1360.0,14.2,3052.0,99.55,0.0,0.0,0.0,5.891,2468.29,true
1018,5.752,1318.0,12.75,3055.0,99.38,0.0,0.0,0.0,5.752,2408.43,true
1019,5.945,1343.0,12.65,3051.0,99.88,0.0,0.0,0.0,5.945,2453.9,true
1020,5.891,1344.0,11.98,3052.0,99.62,0.0,0.0,0.0,5.891,2479.82,true
1021,5.883,1361.0,9.19,3051.0,99.6,0.0,0.0,0.0,5.883,2488.3,true
1022,5.902,1381.0,15.66,3052.0,99.07,0.0,0.0,0.0,5.902,2482.65,true
1023,5.96,1371.0,23.14,3053.0,99.51,0.0,0.0,0.0,5.96,2443.97,true
1024,5.771,1360.0,16.84,3027.0,97.97,0.0,0.0,0.0,5.771,2446.02,true
1025,5.946,1429.0,16.97,3050.0,98.92,0.0,0.0,0.0,5.946,2531.3,true
1026,5.851,1426.0,16.92,3051.0,98.63,0.0,0.0,0.0,5.851,2485.5,true
1027,5.919,1426.0,14.85,3051.0,99.41,0.0,0.0,0.0,5.919,2473.41,true
1028,5.891,1330.0,14.29,3053.0,99.5,0.0,0.0,0.0,5.891,2470.97,true
1029,5.884,1451.0,19.32,3051.0,98.43,0.0,715.0,0.51,5.884,2523.4,true
1030,5.83,1375.0,15.67,3054.0,99.07,0.0,0.0,0.0,5.83,2442.1,true
1031,5.868,1310.0,13.3,3053.0,99.47,0.0,0.0,0.0,5.868,2437.75,true
1032,5.807,1326.0,13.49,3054.0,99.65,0.0,0.0,0.0,5.807,2430.94,true
1033,5.84,1297.0,13.15,3052.0,99.86,0.0,0.0,0.0,5.84,2439.98,true
1034,5.876,1376.0,15.88,3052.0,99.21,0.0,0.0,0.0,5.876,2496.64,true
1035,5.899,1369.0,12.53,3053.0,99.89,0.0,0.0,0.0,5.899,2427.03,true
1036,5.879,1471.0,18.67,3051.0,98.3,0.0,0.0,0.0,5.879,2540.14,true
1037,5.976,1436.0,18.57,3051.0,98.65,0.0,0.0,0.0,5.976,2549.73,true
1038,5.807,1342.0,13.08,3054.0,99.48,0.0,0.0,0.0,5.807,2427.06,true
1039,5.977,1334.0,11.27,3051.0,99.56,0.0,0.0,0.0,5.977,2478.04,true
1040,5.881,1314.0,10.88,3051.0,99.41,0.0,0.0,0.0,5.881,2479.35,true
1041,5.945,1392.0,15.67,3050.0,99.08,0.0,0.0,0.0,5.945,2515.64,true
1042,5.795,1347.0,14.53,3054.0,98.57,0.0,0.0,0.0,5.795,2437.72,true
1043,5.856,1322.0,12.73,3054.0,99.46,0.0,0.0,0.0,5.856,2429.74,true
1044,5.927,1396.0,14.66,3053.0,99.52,0.0,0.0,0.0,5.927,2461.8,true
1045,5.882,1392.0,15.05,3053.0,99.51,0.0,0.0,0.0,5.882,2498.19,true
1046,5.876,1351.0,12.88,3052.0,99.91,0.0,0.0,0.0,5.876,2442.12,true
1047,5.822,1360.0,13.74,3053.0,99.03,0.0,0.0,0.0,5.822,2452.45,true
1048,5.78,1323.0,13.87,3055.0,98.74,0.0,0.0,0.0,5.78,2399.45,true
1049,5.859,1388.0,13.35,3053.0,99.38,0.0,0.0,0.0,5.859,2446.83,true
1050,5.938,1341.0,13.55,3051.0,99.7,0.0,0.0,0.0,5.938,2498.0,true
1051,5.724,1346.0,13.11,3055.0,99.46,0.0,0.0,0.0,5.724,2405.77,true
1052,5.818,1413.0,17.8,3054.0,98.51,0.0,0.0,0.0,5.818,2467.84,true
1053,6.04,1338.0,23.19,3051.0,99.88,0.0,0.0,0.0,6.04,2472.0,true
1054,5.85,1355.0,13.42,3052.0,99.26,0.0,0.0,0.0,5.85,2456.49,true
1055,5.755,1351.0,13.68,3056.0,99.46,0.0,0.0,0.0,5.755,2412.67,true
1056,5.892,1352.0,13.78,3052.0,99.41,0.0,0.0,0.0,5.892,2483.02,true
1057,6.002,1315.0,46.94,3053.0,99.89,0.0,0.0,0.0,6.002,2434.34,true
1058,6.219,1388.0,99.52,3053.0,99.57,0.0,0.0,0.0,6.219,2449.77,true
1059,6.152,1403.0,46.19,3048.0,99.99,0.0,0.0,0.0,6.152,2426.83,true
1060,5.784,1311.0,14.73,3054.0,99.46,0.001,714.0,0.41,5.785,2418.51,true
1061,5.816,1320.0,12.02,3054.0,99.99,0.0,0.0,0.0,5.816,2436.81,true
1062,5.795,1302.0,12.17,3051.0,99.85,0.0,0.0,0.0,5.795,2440.21,true
1063,5.888,1379.0,13.04,3052.0,99.62,0.0,0.0,0.0,5.888,2445.06,true
1064,5.738,1356.0,13.73,3056.0,99.02,0.0,0.0,0.0,5.738,2393.61,true
1065,5.918,1332.0,13.47,3051.0,99.37,0.0,0.0,0.0,5.918,2471.38,true
1066,5.899,1354.0,13.35,3051.0,99.49,0.0,0.0,0.0,5.899,2484.9,true
1067,5.89,1377.0,14.34,3052.0,99.02,0.0,0.0,0.0,5.89,2495.4,true
1068,5.882,1362.0,13.73,3053.0,99.5,0.0,0.0,0.0,5.882,2444.99,true
1069,5.828,1393.0,16.36,3053.0,98.77,0.0,0.0,0.0,5.828,2486.38,true
1070,5.805,1350.0,13.95,3054.0,98.56,0.0,0.0,0.0,5.805,2448.97,true
1071,5.762,1324.0,13.96,3055.0,99.01,0.0,0.0,0.0,5.762,2428.94,true
1072,5.839,1391.0,15.6,3051.0,98.08,0.0,0.0,0.0,5.839,2490.96,true
1073,5.861,1377.0,15.47,3052.0,98.66,0.0,0.0,0.0,5.861,2461.43,true
1074,5.915,1411.0,14.37,3053.0,98.89,0.0,0.0,0.0,5.915,2467.03,true
1075,5.817,1373.0,16.35,3052.0,98.82,0.0,0.0,0.0,5.817,2478.84,true
1076,5.873,1365.0,11.23,3053.0,99.48,0.0,0.0,0.0,5.873,2482.51,true
1077,5.752,1351.0,11.6,3053.0,98.48,0.0,0.0,0.0,5.752,2447.26,true
1078,5.819,1396.0,16.81,3054.0,98.43,0.0,0.0,0.0,5.819,2478.53,true
1079,5.951,1400.0,23.19,3054.0,98.66,0.0,0.0,0.0,5.951,2458.39,true
1080,5.854,1323.0,13.65,3053.0,99.43,0.0,0.0,0.0,5.854,2453.07,true
1081,5.831,1362.0,14.66,3053.0,99.31,0.0,0.0,0.0,5.831,2469.6,true
1082,5.96,1390.0,25.41,3052.0,99.59,0.0,0.0,0.0,5.96,2510.03,true
1083,5.788,1359.0,14.27,3054.0,98.97,0.0,0.0,0.0,5.788,2430.53,true
1084,5.85,1332.0,13.73,3053.0,99.44,0.0,0.0,0.0,5.85,2443.02,true
1085,5.827,1358.0,13.73,3054.0,99.24,0.0,0.0,0.0,5.827,2434.38,true
1086,5.84,1389.0,14.89,3054.0,99.38,0.0,0.0,0.0,5.84,2452.55,true
1087,5.942,1419.0,13.76,3051.0,99.67,0.0,0.0,0.0,5.942,2490.99,true
1088,5.894,1323.0,14.46,3052.0,99.66,0.0,712.0,0.32,5.894,2455.03,true
1089,5.772,1342.0,14.62,3053.0,98.63,0.0,0.0,0.0,5.772,2454.37,true
1090,5.84,1357.0,13.81,3052.0,99.32,0.0,0.0,0.0,5.84,2445.97,true
1091,5.925,1350.0,13.48,3052.0,99.84,0.0,0.0,0.0,5.925,2447.79,true
1092,5.77,1384.0,16.75,3054.0,98.11,0.0,0.0,0.0,5.77,2464.48,true
1093,5.917,1399.0,15.08,3052.0,99.6,0.0,0.0,0.0,5.917,2482.98,true
1094,5.838,1373.0,14.78,3053.0,99.11,0.0,0.0,0.0,5.838,2484.19,true
1095,5.844,1371.0,12.69,3051.0,98.35,0.0,0.0,0.0,5.844,2482.98,true
1096,5.849,1373.0,14.11,3053.0,98.96,0.0,0.0,0.0,5.849,2445.83,true
1097,5.862,1323.0,12.14,3054.0,99.88,0.0,0.0,0.0,5.862,2418.13,true
1098,5.718,1382.0,16.53,3054.0,97.91,0.0,0.0,0.0,5.718,2444.82,true
1099,5.827,1270.0,11.76,3054.0,100.0,0.0,0.0,0.0,5.827,2410.96,true
1100,5.894,1389.0,15.82,3051.0,99.56,0.0,0.0,0.0,5.894,2499.78,true
1101,5.833,1378.0,15.94,3052.0,98.76,0.0,0.0,0.0,5.833,2479.36,true
1102,5.86,1362.0,13.93,3054.0,99.17,0.0,0.0,0.0,5.86,2461.57,true
1103,5.882,1358.0,13.92,3054.0,99.45,0.0,0.0,0.0,5.882,2414.96,true
1104,5.854,1365.0,16.24,3053.0,99.44,0.0,0.0,0.0,5.854,2461.46,true
1105,5.875,1378.0,14.92,3053.0,99.0,0.0,0.0,0.0,5.875,2489.13,true
1106,5.757,1353.0,15.1,3055.0,98.87,0.0,0.0,0.0,5.757,2439.89,true
1107,5.852,1335.0,14.16,3052.0,99.38,0.0,0.0,0.0,5.852,2459.57,true
1108,5.853,1385.0,15.13,3053.0,99.03,0.0,0.0,0.0,5.853,2468.59,true
1109,5.882,1435.0,14.35,3052.0,98.71,0.0,0.0,0.0,5.882,2474.72,true
1110,5.947,1381.0,13.8,3051.0,99.28,0.0,0.0,0.0,5.947,2478.79,true
1111,5.83,1343.0,13.92,3053.0,99.19,0.0,0.0,0.0,5.83,2452.27,true
1112,5.884,1342.0,24.05,3055.0,99.58,0.0,0.0,0.0,5.884,2424.17,true
1113,5.734,1306.0,8.31,3055.0,99.46,0.0,0.0,0.0,5.734,2405.12,true
1114,5.8,1390.0,12.96,3055.0,99.22,0.0,0.0,0.0,5.8,2465.54,true
1115,5.863,1432.0,17.24,3053.0,97.79,0.0,0.0,0.0,5.863,2514.11,true
1116,5.882,1401.0,15.12,3053.0,98.76,0.0,0.0,0.0,5.882,2492.03,true
1117,5.898,1383.0,16.39,3052.0,99.17,0.0,0.0,0.0,5.898,2495.18,true
1118,5.843,1401.0,15.57,3053.0,98.35,0.0,0.0,0.0,5.843,2483.7,true
1119,5.838,1373.0,15.87,3054.0,99.23,0.0,714.0,0.41,5.838,2465.06,true
1120,5.76,1396.0,21.99,3055.0,99.16,0.0,0.0,0.0,5.76,2418.21,true
1121,5.778,1370.0,14.51,3053.0,98.74,0.0,0.0,0.0,5.778,2447.45,true
1122,5.856,1347.0,13.76,3053.0,99.38,0.0,0.0,0.0,5.856,2438.14,true
1123,5.932,1418.0,13.95,3052.0,99.91,0.0,0.0,0.0,5.932,2495.19,true
1124,5.88,1352.0,14.61,3054.0,99.34,0.0,0.0,0.0,5.88,2452.37,true
1125,5.884,1399.0,15.08,3050.0,99.15,0.0,0.0,0.0,5.884,2507.55,true
1126,5.846,1331.0,14.08,3054.0,99.57,0.0,0.0,0.0,5.846,2463.74,true
1127,5.719,1365.0,15.22,3055.0,98.35,0.0,0.0,0.0,5.719,2435.18,true
1128,5.785,1355.0,13.84,3054.0,99.33,0.0,0.0,0.0,5.785,2449.07,true
1129,5.672,1359.0,13.5,3057.0,99.23,0.0,0.0,0.0,5.672,2382.32,true
1130,5.835,1405.0,16.27,3052.0,98.83,0.0,0.0,0.0,5.835,2471.88,true
1131,6.094,1401.0,16.44,3051.0,98.99,0.0,0.0,0.0,6.094,2413.53,true
1132,5.697,1333.0,9.42,3056.0,99.23,0.0,0.0,0.0,5.697,2418.49,true
1133,5.876,1357.0,12.55,3053.0,99.68,0.0,0.0,0.0,5.876,2454.3,true
1134,5.753,1388.0,14.81,3055.0,98.33,0.0,0.0,0.0,5.753,2428.41,true
1135,5.698,1320.0,13.37,3055.0,99.02,0.0,0.0,0.0,5.698,2418.11,true
1136,5.738,1383.0,15.56,3053.0,98.58,0.0,0.0,0.0,5.738,2436.51,true
1137,5.831,1395.0,15.53,3053.0,98.94,0.0,0.0,0.0,5.831,2461.81,true
1138,5.83,1355.0,14.25,3054.0,99.05,0.0,0.0,0.0,5.83,2435.45,true
1139,5.722,1384.0,14.69,3055.0,98.56,0.0,0.0,0.0,5.722,2433.34,true
1140,5.703,1339.0,13.19,3054.0,98.77,0.0,0.0,0.0,5.703,2417.41,true
1141,5.839,1387.0,21.28,3052.0,98.73,0.0,0.0,0.0,5.839,2482.15,true
1142,5.849,1382.0,18.17,3053.0,98.31,0.0,0.0,0.0,5.849,2507.83,true
1143,5.876,1363.0,14.28,3053.0,99.72,0.0,0.0,0.0,5.876,2467.54,true
1144,5.84,1348.0,14.69,3052.0,98.69,0.0,0.0,0.0,5.84,2494.36,true
1145,6.029,1378.0,14.29,3050.0,99.84,0.0,0.0,0.0,6.029,2501.96,true
1146,5.895,1414.0,14.58,3052.0,98.88,0.0,0.0,0.0,5.895,2472.15,true
1147,5.747,1446.0,18.9,3055.0,97.35,0.0,715.0,0.51,5.747,2461.0,true
1148,5.908,1388.0,13.56,3051.0,99.36,0.0,0.0,0.0,5.908,2487.8,true
1149,5.765,1354.0,16.31,3054.0,98.48,0.0,0.0,0.0,5.765,2444.71,true
1150,5.892,1478.0,16.7,3052.0,98.59,0.0,0.0,0.0,5.892,2524.39,true
1151,5.755,1331.0,9.28,3055.0,99.38,0.0,0.0,0.0,5.755,2428.89,true
1152,5.741,1366.0,14.75,3056.0,98.82,0.0,0.0,0.0,5.741,2413.03,true
1153,5.789,1359.0,14.79,3056.0,99.72,0.001,712.0,0.32,5.79,2431.41,true
1154,5.847,1402.0,13.26,3054.0,99.12,0.0,0.0,0.0,5.847,2458.46,true
1155,5.684,1381.0,16.44,3055.0,98.71,0.0,0.0,0.0,5.684,2433.23,true
1156,5.761,1342.0,13.18,3055.0,99.44,0.0,0.0,0.0,5.761,2419.52,true
1157,5.81,1408.0,15.35,3052.0,98.42,0.0,0.0,0.0,5.81,2480.78,true
1158,5.774,1376.0,15.25,3054.0,97.98,0.0,0.0,0.0,5.774,2475.13,true
1159,5.763,1447.0,16.62,3053.0,98.53,0.0,0.0,0.0,5.763,2470.63,true
1160,5.855,1370.0,15.69,3053.0,99.12,0.0,0.0,0.0,5.855,2486.75,true
1161,5.84,1411.0,14.55,3054.0,99.35,0.0,0.0,0.0,5.84,2453.05,true
1162,5.806,1370.0,13.43,3056.0,99.07,0.0,0.0,0.0,5.806,2422.44,true
1163,5.781,1353.0,13.95,3056.0,99.23,0.0,0.0,0.0,5.781,2440.23,true
1164,5.845,1341.0,13.39,3053.0,99.75,0.0,0.0,0.0,5.845,2456.86,true
1165,5.754,1400.0,14.82,3055.0,98.95,0.0,0.0,0.0,5.754,2445.19,true
1166,5.733,1380.0,14.95,3056.0,98.54,0.0,0.0,0.0,5.733,2436.43,true
1167,5.793,1344.0,12.42,3054.0,99.79,0.0,0.0,0.0,5.793,2417.12,true
1168,5.691,1337.0,13.48,3056.0,99.01,0.0,0.0,0.0,5.691,2398.69,true
1169,5.813,1296.0,7.44,3054.0,99.61,0.0,0.0,0.0,5.813,2430.04,true
1170,5.946,1404.0,13.56,3053.0,99.21,0.0,0.0,0.0,5.946,2489.82,true
1171,5.92,1347.0,24.64,3053.0,99.71,0.0,0.0,0.0,5.92,2461.73,true
1172,5.773,1446.0,19.09,3055.0,98.47,0.0,0.0,0.0,5.773,2495.16,true
