Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,6.262,1376.0,99.84,3052.0,99.21,0.0,0.0,0.0,6.262,2478.89,true
1174,6.155,1343.0,100.0,3054.0,99.78,0.0,0.0,0.0,6.155,2423.68,true
1175,6.188,1389.0,100.0,3053.0,99.46,0.0,0.0,0.0,6.188,2432.45,true
1176,6.268,1371.0,100.0,3052.0,99.43,0.0,0.0,0.0,6.268,2454.03,true
1177,6.179,1352.0,100.0,3054.0,99.48,0.0,0.0,0.0,6.179,2432.13,true
1178,6.294,1435.0,99.94,3052.0,99.05,0.0,0.0,0.0,6.294,2491.72,true
1179,6.265,1388.0,100.0,3052.0,99.84,0.001,713.0,0.53,6.266,2451.57,true
1180,6.251,1385.0,100.0,3052.0,98.96,0.0,0.0,0.0,6.251,2470.4,true
1181,6.24,1378.0,99.87,3052.0,98.72,0.0,0.0,0.0,6.24,2459.27,true
1182,6.213,1444.0,99.87,3053.0,98.44,0.0,0.0,0.0,6.213,2493.03,true
1183,6.176,1352.0,99.86,3054.0,99.96,0.0,710.0,0.22,6.176,2419.3,true
1184,6.259,1427.0,95.94,3051.0,98.86,0.0,0.0,0.0,6.259,2493.76,true
1185,6.189,1336.0,86.91,3051.0,99.03,0.0,0.0,0.0,6.189,2493.86,true
1186,6.181,1376.0,99.93,3053.0,98.91,0.0,0.0,0.0,6.181,2456.61,true
1187,6.364,1420.0,100.0,3050.0,99.51,0.0,0.0,0.0,6.364,2514.33,true
1188,6.219,1351.0,100.0,3052.0,99.24,0.0,0.0,0.0,6.219,2446.26,true
1189,6.222,1371.0,100.0,3052.0,99.21,0.0,0.0,0.0,6.222,2467.0,true
1190,6.252,1379.0,100.0,3053.0,99.5,0.0,708.0,0.22,6.252,2466.6,true
1191,6.391,1482.0,100.0,3049.0,99.23,0.0,0.0,0.0,6.391,2547.09,true
1192,6.249,1384.0,100.0,3053.0,98.84,0.0,0.0,0.0,6.249,2490.53,true
1193,6.36,1376.0,100.0,3050.0,99.96,0.0,0.0,0.0,6.36,2512.72,true
1194,6.211,1357.0,100.0,3053.0,99.68,0.0,0.0,0.0,6.211,2448.51,true
1195,6.277,1452.0,100.0,3052.0,98.64,0.0,0.0,0.0,6.277,2497.59,true
1196,6.363,1419.0,100.0,3051.0,99.71,0.0,0.0,0.0,6.363,2508.67,true
1197,6.287,1396.0,100.0,3052.0,99.53,0.0,0.0,0.0,6.287,2491.35,true
1198,6.246,1386.0,100.0,3053.0,99.43,0.0,0.0,0.0,6.246,2459.07,true
1199,6.267,1413.0,100.0,3051.0,99.39,0.0,0.0,0.0,6.267,2473.7,true
1200,6.235,1383.0,100.0,3052.0,98.63,0.0,0.0,0.0,6.235,2485.7,true
1201,6.252,1353.0,100.0,3052.0,99.29,0.0,0.0,0.0,6.252,2489.02,true
1202,6.15,1359.0,100.0,3056.0,99.13,0.0,0.0,0.0,6.15,2428.89,true
1203,6.258,1364.0,100.0,3052.0,99.48,0.0,0.0,0.0,6.258,2498.56,true
1204,6.271,1393.0,100.0,3051.0,99.37,0.0,0.0,0.0,6.271,2489.89,true
1205,6.287,1403.0,100.0,3052.0,99.37,0.0,0.0,0.0,6.287,2452.53,true
1206,6.344,1428.0,100.0,3049.0,99.06,0.0,0.0,0.0,6.344,2541.92,true
1207,6.195,1374.0,100.0,3053.0,99.05,0.0,709.0,0.22,6.195,2440.26,true
1208,6.242,1392.0,100.0,3053.0,98.66,0.0,0.0,0.0,6.242,2459.98,true
1209,6.297,1391.0,100.0,3051.0,99.62,0.0,0.0,0.0,6.297,2498.62,true
1210,6.159,1319.0,99.93,3053.0,99.72,0.001,711.0,0.53,6.16,2421.52,true
1211,6.231,1371.0,100.0,3052.0,98.89,0.0,0.0,0.0,6.231,2467.77,true
1212,6.271,1398.0,99.96,3052.0,99.04,0.0,710.0,0.22,6.271,2488.22,true
1213,6.26,1383.0,100.0,3052.0,99.29,0.0,0.0,0.0,6.26,2456.53,true
1214,6.231,1394.0,100.0,3053.0,98.4,0.0,0.0,0.0,6.231,2457.61,true
1215,6.265,1366.0,100.0,3052.0,99.92,0.0,0.0,0.0,6.265,2459.48,true
1216,6.303,1407.0,100.0,3050.0,99.3,0.0,0.0,0.0,6.303,2507.51,true
1217,6.239,1405.0,100.0,3052.0,98.36,0.0,0.0,0.0,6.239,2475.56,true
1218,6.282,1344.0,100.0,3051.0,99.61,0.0,0.0,0.0,6.282,2481.58,true
1219,6.255,1410.0,100.0,3051.0,98.84,0.0,0.0,0.0,6.255,2492.84,true
1220,6.2,1377.0,100.0,3053.0,99.48,0.0,0.0,0.0,6.2,2451.62,true
1221,6.181,1385.0,100.0,3054.0,99.13,0.0,0.0,0.0,6.181,2440.97,true
1222,6.126,1375.0,100.0,3055.0,98.65,0.0,0.0,0.0,6.126,2441.71,true
1223,6.153,1342.0,100.0,3054.0,99.4,0.0,0.0,0.0,6.153,2421.68,true
1224,6.308,1412.0,100.0,3051.0,98.97,0.0,0.0,0.0,6.308,2488.31,true
1225,6.176,1359.0,100.0,3054.0,99.99,0.0,0.0,0.0,6.176,2414.73,true
1226,6.206,1383.0,99.92,3053.0,99.12,0.0,0.0,0.0,6.206,2453.11,true
1227,6.333,1382.0,100.0,3050.0,99.46,0.0,0.0,0.0,6.333,2504.31,true
1228,6.236,1342.0,100.0,3052.0,99.49,0.0,0.0,0.0,6.236,2463.24,true
1229,6.308,1418.0,100.0,3051.0,99.27,0.0,0.0,0.0,6.308,2506.47,true
1230,6.257,1382.0,100.0,3052.0,99.65,0.0,0.0,0.0,6.257,2470.33,true
1231,6.211,1404.0,100.0,3053.0,99.25,0.0,0.0,0.0,6.211,2463.35,true
1232,6.187,1397.0,100.0,3052.0,98.32,0.0,0.0,0.0,6.187,2447.18,true
1233,6.222,1383.0,100.0,3053.0,99.0,0.0,0.0,0.0,6.222,2466.84,true
1234,6.363,1476.0,100.0,3049.0,98.63,0.0,0.0,0.0,6.363,2549.97,true
1235,6.28,1387.0,99.91,3052.0,99.14,0.0,0.0,0.0,6.28,2464.59,true
1236,6.247,1389.0,100.0,3053.0,99.43,0.0,0.0,0.0,6.247,2478.45,true
1237,6.177,1405.0,100.0,3053.0,98.96,0.0,0.0,0.0,6.177,2448.04,true
1238,6.242,1335.0,100.0,3052.0,99.7,0.0,0.0,0.0,6.242,2467.83,true
1239,6.206,1386.0,100.0,3052.0,98.62,0.0,0.0,0.0,6.206,2475.02,true
1240,6.096,1311.0,100.0,3055.0,98.95,0.0,0.0,0.0,6.096,2433.66,true
1241,6.225,1355.0,100.0,3053.0,99.32,0.0,0.0,0.0,6.225,2470.65,true
1242,6.258,1391.0,100.0,3053.0,99.67,0.0,0.0,0.0,6.258,2460.64,true
1243,6.234,1323.0,100.0,3052.0,99.81,0.0,0.0,0.0,6.234,2458.02,true
1244,6.226,1382.0,99.92,3053.0,99.66,0.0,0.0,0.0,6.226,2464.97,true
1245,6.31,1420.0,100.0,3051.0,99.0,0.0,0.0,0.0,6.31,2489.8,true
1246,6.207,1396.0,100.0,3054.0,98.73,0.0,0.0,0.0,6.207,2469.22,true
1247,6.252,1451.0,100.0,3053.0,98.57,0.0,0.0,0.0,6.252,2494.98,true
1248,6.314,1448.0,99.9,3053.0,99.08,0.0,0.0,0.0,6.314,2493.9,true
1249,6.571,1436.0,99.94,3049.0,98.89,0.0,0.0,0.0,6.571,2496.13,true
1250,6.187,1378.0,100.0,3054.0,99.76,0.0,0.0,0.0,6.187,2438.99,true
1251,6.25,1371.0,100.0,3052.0,99.42,0.0,0.0,0.0,6.25,2473.26,true
1252,6.251,1379.0,100.0,3052.0,99.02,0.0,0.0,0.0,6.251,2486.58,true
1253,6.324,1373.0,100.0,3051.0,99.82,0.0,0.0,0.0,6.324,2502.63,true
1254,6.333,1402.0,100.0,3051.0,99.16,0.0,0.0,0.0,6.333,2547.46,true
1255,6.294,1401.0,100.0,3052.0,99.48,0.0,0.0,0.0,6.294,2493.37,true
1256,6.26,1362.0,100.0,3052.0,99.92,0.0,0.0,0.0,6.26,2463.84,true
1257,6.137,1384.0,100.0,3054.0,99.19,0.0,0.0,0.0,6.137,2436.25,true
1258,6.181,1345.0,100.0,3054.0,99.58,0.0,0.0,0.0,6.181,2454.08,true
1259,6.267,1416.0,100.0,3052.0,99.0,0.0,0.0,0.0,6.267,2481.59,true
1260,6.205,1392.0,99.85,3053.0,99.29,0.0,0.0,0.0,6.205,2445.06,true
1261,6.164,1439.0,100.0,3054.0,98.31,0.0,0.0,0.0,6.164,2458.94,true
1262,6.149,1328.0,100.0,3055.0,99.47,0.0,0.0,0.0,6.149,2406.97,true
1263,6.304,1372.0,100.0,3051.0,99.88,0.0,0.0,0.0,6.304,2516.73,true
1264,6.02,1400.0,56.75,3054.0,98.67,0.0,0.0,0.0,6.02,2467.01,true
1265,6.249,1439.0,100.0,3052.0,98.42,0.0,0.0,0.0,6.249,2505.37,true
1266,6.051,1371.0,46.26,3050.0,99.39,0.001,714.0,0.42,6.052,2498.11,true
1267,6.275,1411.0,76.39,3050.0,99.7,0.0,0.0,0.0,6.275,2503.08,true
1268,6.287,1412.0,100.0,3052.0,98.56,0.0,0.0,0.0,6.287,2490.39,true
1269,6.372,1486.0,100.0,3049.0,98.94,0.0,0.0,0.0,6.372,2553.68,true
1270,6.236,1382.0,99.98,3052.0,98.54,0.0,0.0,0.0,6.236,2491.35,true
1271,6.239,1423.0,100.0,3054.0,98.67,0.0,0.0,0.0,6.239,2490.26,true
1272,6.189,1363.0,100.0,3054.0,99.26,0.0,0.0,0.0,6.189,2451.7,true
1273,6.163,1326.0,100.0,3053.0,99.31,0.0,0.0,0.0,6.163,2443.44,true
1274,6.287,1474.0,100.0,3050.0,97.7,0.0,0.0,0.0,6.287,2528.51,true
1275,6.236,1378.0,100.0,3053.0,99.48,0.0,0.0,0.0,6.236,2469.18,true
1276,6.195,1369.0,100.0,3053.0,98.05,0.0,0.0,0.0,6.195,2458.51,true
1277,6.183,1399.0,100.0,3053.0,98.03,0.0,0.0,0.0,6.183,2472.14,true
1278,6.231,1406.0,100.0,3055.0,98.68,0.0,0.0,0.0,6.231,2467.8,true
1279,6.242,1435.0,100.0,3053.0,98.41,0.0,0.0,0.0,6.242,2475.67,true
1280,6.338,1423.0,100.0,3050.0,99.05,0.0,0.0,0.0,6.338,2539.66,true
1281,6.199,1321.0,100.0,3054.0,99.65,0.0,0.0,0.0,6.199,2452.46,true
1282,6.286,1449.0,100.0,3052.0,99.4,0.0,0.0,0.0,6.286,2496.33,true
1283,6.34,1424.0,100.0,3050.0,99.06,0.0,0.0,0.0,6.34,2536.69,true
1284,6.24,1405.0,100.0,3053.0,99.24,0.0,0.0,0.0,6.24,2479.46,true
1285,6.218,1344.0,100.0,3052.0,99.09,0.0,0.0,0.0,6.218,2469.9,true
1286,6.111,1404.0,100.0,3055.0,98.19,0.0,0.0,0.0,6.111,2425.74,true
1287,6.289,1440.0,100.0,3052.0,98.26,0.0,0.0,0.0,6.289,2517.02,true
1288,6.235,1366.0,100.0,3052.0,99.23,0.0,0.0,0.0,6.235,2477.84,true
1289,6.344,1373.0,100.0,3049.0,99.51,0.0,0.0,0.0,6.344,2535.83,true
1290,6.27,1378.0,100.0,3053.0,99.44,0.0,0.0,0.0,6.27,2463.44,true
1291,6.319,1400.0,100.0,3050.0,99.31,0.0,0.0,0.0,6.319,2520.58,true
1292,6.205,1382.0,100.0,3053.0,99.03,0.0,0.0,0.0,6.205,2466.09,true
1293,6.225,1444.0,100.0,3054.0,98.17,0.0,0.0,0.0,6.225,2487.28,true
1294,6.255,1321.0,100.0,3051.0,99.73,0.0,0.0,0.0,6.255,2484.34,true
1295,6.193,1330.0,100.0,3053.0,99.71,0.0,0.0,0.0,6.193,2446.23,true
1296,6.11,1326.0,100.0,3056.0,99.35,0.0,0.0,0.0,6.11,2425.51,true
1297,6.262,1352.0,100.0,3052.0,99.6,0.0,0.0,0.0,6.262,2501.77,true
1298,6.235,1382.0,100.0,3053.0,99.87,0.0,0.0,0.0,6.235,2458.98,true
1299,6.199,1425.0,100.0,3054.0,98.37,0.0,0.0,0.0,6.199,2462.1,true
1300,6.272,1417.0,100.0,3051.0,98.32,0.0,0.0,0.0,6.272,2512.35,true
1301,6.16,1352.0,100.0,3055.0,99.63,0.0,0.0,0.0,6.16,2438.32,true
1302,6.294,1380.0,100.0,3051.0,99.05,0.0,0.0,0.0,6.294,2510.7,true
1303,6.433,1421.0,100.0,3049.0,99.38,0.0,0.0,0.0,6.433,2522.6,true
1304,6.227,1407.0,100.0,3053.0,98.73,0.0,0.0,0.0,6.227,2465.87,true
1305,6.26,1366.0,100.0,3051.0,99.5,0.0,0.0,0.0,6.26,2469.93,true
1306,6.298,1405.0,100.0,3051.0,99.31,0.0,0.0,0.0,6.298,2487.06,true
1307,6.21,1371.0,100.0,3052.0,99.53,0.0,0.0,0.0,6.21,2456.09,true
1308,6.202,1442.0,100.0,3053.0,98.06,0.0,0.0,0.0,6.202,2506.74,true
1309,6.135,1367.0,100.0,3056.0,99.04,0.0,0.0,0.0,6.135,2447.79,true
1310,6.202,1390.0,100.0,3054.0,98.8,0.0,0.0,0.0,6.202,2451.69,true
1311,6.249,1389.0,100.0,3052.0,98.83,0.0,0.0,0.0,6.249,2484.36,true
1312,6.185,1385.0,100.0,3054.0,98.42,0.0,0.0,0.0,6.185,2466.06,true
1313,6.17,1369.0,100.0,3054.0,98.51,0.0,0.0,0.0,6.17,2452.57,true
1314,6.242,1376.0,100.0,3053.0,99.33,0.0,0.0,0.0,6.242,2488.32,true
1315,6.378,1434.0,100.0,3050.0,99.4,0.0,0.0,0.0,6.378,2510.63,true
1316,6.276,1384.0,100.0,3052.0,99.11,0.0,0.0,0.0,6.276,2499.68,true
1317,6.275,1378.0,100.0,3051.0,99.0,0.0,0.0,0.0,6.275,2502.08,true
1318,6.169,1362.0,100.0,3055.0,99.49,0.0,0.0,0.0,6.169,2445.36,true
1319,6.288,1377.0,100.0,3051.0,99.48,0.0,0.0,0.0,6.288,2482.42,true
1320,6.263,1407.0,100.0,3052.0,98.69,0.0,0.0,0.0,6.263,2528.82,true
1321,6.275,1404.0,100.0,3052.0,99.15,0.0,0.0,0.0,6.275,2491.87,true
1322,6.196,1363.0,100.0,3054.0,99.96,0.0,0.0,0.0,6.196,2454.44,true
1323,6.169,1327.0,100.0,3054.0,99.58,0.0,0.0,0.0,6.169,2445.35,true
1324,6.252,1408.0,100.0,3053.0,98.77,0.0,0.0,0.0,6.252,2476.41,true
1325,6.379,1439.0,100.0,3049.0,98.69,0.0,0.0,0.0,6.379,2536.23,true
1326,6.228,1421.0,100.0,3053.0,98.67,0.0,715.0,0.51,6.228,2479.38,true
1327,6.249,1384.0,100.0,3052.0,99.26,0.0,0.0,0.0,6.249,2470.95,true
1328,6.159,1411.0,100.0,3055.0,98.58,0.0,0.0,0.0,6.159,2417.7,true
1329,6.066,1400.0,100.0,3056.0,97.77,0.0,0.0,0.0,6.066,2390.32,true
1330,6.33,1342.0,100.0,3050.0,99.96,0.0,0.0,0.0,6.33,2537.79,true
1331,6.243,1374.0,100.0,3052.0,99.54,0.0,0.0,0.0,6.243,2453.16,true
1332,6.209,1388.0,100.0,3053.0,99.24,0.0,0.0,0.0,6.209,2471.97,true
1333,6.135,1455.0,100.0,3054.0,97.63,0.0,0.0,0.0,6.135,2461.23,true
1334,6.176,1383.0,100.0,3053.0,98.73,0.0,0.0,0.0,6.176,2458.64,true
1335,6.122,1373.0,100.0,3056.0,99.07,0.0,0.0,0.0,6.122,2440.16,true
1336,6.153,1359.0,100.0,3055.0,98.89,0.0,0.0,0.0,6.153,2438.4,true
1337,6.223,1374.0,100.0,3053.0,99.55,0.0,0.0,0.0,6.223,2459.83,true
1338,6.343,1427.0,100.0,3051.0,98.9,0.0,0.0,0.0,6.343,2521.67,true
1339,6.153,1334.0,100.0,3054.0,99.57,0.0,0.0,0.0,6.153,2426.91,true
1340,6.247,1411.0,100.0,3052.0,98.62,0.0,0.0,0.0,6.247,2502.69,true
1341,6.28,1391.0,100.0,3053.0,99.53,0.0,0.0,0.0,6.28,2470.47,true
1342,6.183,1391.0,100.0,3053.0,98.06,0.0,0.0,0.0,6.183,2459.21,true
1343,6.277,1413.0,100.0,3051.0,98.73,0.0,0.0,0.0,6.277,2505.08,true
1344,6.146,1350.0,100.0,3053.0,98.91,0.0,0.0,0.0,6.146,2446.68,true
1345,6.295,1377.0,100.0,3052.0,99.63,0.0,0.0,0.0,6.295,2491.88,true
1346,6.262,1382.0,100.0,3052.0,99.94,0.0,0.0,0.0,6.262,2478.02,true
1347,6.287,1361.0,100.0,3050.0,99.67,0.0,0.0,0.0,6.287,2513.33,true
1348,6.297,1416.0,100.0,3050.0,98.74,0.0,0.0,0.0,6.297,2554.69,true
1349,6.198,1386.0,100.0,3054.0,98.83,0.0,0.0,0.0,6.198,2473.59,true
1350,6.192,1396.0,100.0,3053.0,98.53,0.0,0.0,0.0,6.192,2484.17,true
1351,6.237,1373.0,100.0,3052.0,98.54,0.0,0.0,0.0,6.237,2497.55,true
1352,6.199,1396.0,100.0,3053.0,99.15,0.0,0.0,0.0,6.199,2456.46,true
1353,6.199,1354.0,100.0,3054.0,99.36,0.0,0.0,0.0,6.199,2460.26,true
1354,6.254,1397.0,100.0,3051.0,98.85,0.0,0.0,0.0,6.254,2517.8,true
1355,6.243,1408.0,100.0,3054.0,99.36,0.0,0.0,0.0,6.243,2440.41,true
1356,6.166,1387.0,100.0,3054.0,98.82,0.0,0.0,0.0,6.166,2442.94,true
1357,6.188,1409.0,100.0,3054.0,97.83,0.0,0.0,0.0,6.188,2465.2,true
1358,6.258,1381.0,100.0,3052.0,98.94,0.0,0.0,0.0,6.258,2488.59,true
1359,6.198,1337.0,100.0,3052.0,99.58,0.0,0.0,0.0,6.198,2455.62,true
1360,6.327,1379.0,100.0,3050.0,99.68,0.0,0.0,0.0,6.327,2525.55,true
1361,6.14,1377.0,100.0,3053.0,98.78,0.0,0.0,0.0,6.14,2445.02,true
1362,6.177,1362.0,100.0,3054.0,99.08,0.0,0.0,0.0,6.177,2463.52,true
1363,6.296,1441.0,100.0,3050.0,99.24,0.0,0.0,0.0,6.296,2537.9,true
1364,6.22,1335.0,100.0,3052.0,99.76,0.0,0.0,0.0,6.22,2460.95,true
1365,6.331,1391.0,100.0,3051.0,98.89,0.0,0.0,0.0,6.331,2549.42,true
1366,6.151,1377.0,100.0,3054.0,98.85,0.0,0.0,0.0,6.151,2449.87,true
1367,6.271,1415.0,100.0,3053.0,98.85,0.0,0.0,0.0,6.271,2505.02,true
1368,6.547,1459.0,100.0,3049.0,99.1,0.0,0.0,0.0,6.547,2476.16,true
1369,6.296,1405.0,100.0,3051.0,98.98,0.0,0.0,0.0,6.296,2512.09,true
1370,6.257,1492.0,100.0,3053.0,97.72,0.0,0.0,0.0,6.257,2484.97,true
1371,6.325,1440.0,100.0,3051.0,98.93,0.0,0.0,0.0,6.325,2526.12,true
1372,6.293,1401.0,100.0,3051.0,98.58,0.0,0.0,0.0,6.293,2541.22,true
1373,6.19,1397.0,100.0,3054.0,99.11,0.0,0.0,0.0,6.19,2465.39,true
1374,6.282,1412.0,100.0,3053.0,98.41,0.0,0.0,0.0,6.282,2508.5,true
1375,6.279,1373.0,100.0,3051.0,99.42,0.0,0.0,0.0,6.279,2511.85,true
1376,6.23,1421.0,100.0,3052.0,98.34,0.0,0.0,0.0,6.23,2508.54,true
1377,6.176,1397.0,100.0,3053.0,98.64,0.0,0.0,0.0,6.176,2451.28,true
1378,6.269,1502.0,100.0,3051.0,97.66,0.0,0.0,0.0,6.269,2512.51,true
1379,6.253,1370.0,100.0,3052.0,99.5,0.0,0.0,0.0,6.253,2464.89,true
1380,6.129,1395.0,100.0,3055.0,98.6,0.0,0.0,0.0,6.129,2442.5,true
1381,6.182,1381.0,100.0,3054.0,98.97,0.0,0.0,0.0,6.182,2446.43,true
1382,6.401,1420.0,100.0,3049.0,99.08,0.0,0.0,0.0,6.401,2567.21,true
1383,6.252,1344.0,100.0,3051.0,99.11,0.0,0.0,0.0,6.252,2504.07,true
1384,6.137,1406.0,100.0,3055.0,97.58,0.0,0.0,0.0,6.137,2442.48,true
1385,6.275,1433.0,100.0,3051.0,99.03,0.001,709.0,0.22,6.276,2503.15,true
1386,6.372,1412.0,100.0,3049.0,99.13,0.0,0.0,0.0,6.372,2561.77,true
1387,6.29,1407.0,100.0,3051.0,99.07,0.0,0.0,0.0,6.29,2496.78,true
1388,6.267,1438.0,100.0,3051.0,97.98,0.0,0.0,0.0,6.267,2514.13,true
1389,6.217,1365.0,100.0,3052.0,98.86,0.0,0.0,0.0,6.217,2470.01,true
1390,6.24,1352.0,100.0,3052.0,99.2,0.0,0.0,0.0,6.24,2520.56,true
1391,6.26,1523.0,100.0,3052.0,97.8,0.0,0.0,0.0,6.26,2502.31,true
1392,6.128,1375.0,100.0,3056.0,99.5,0.0,0.0,0.0,6.128,2448.17,true
1393,6.318,1423.0,100.0,3051.0,99.45,0.0,0.0,0.0,6.318,2514.18,true
1394,6.204,1374.0,100.0,3053.0,99.15,0.0,0.0,0.0,6.204,2462.28,true
1395,6.341,1428.0,100.0,3050.0,99.04,0.0,0.0,0.0,6.341,2519.23,true
1396,6.292,1406.0,100.0,3051.0,99.39,0.0,0.0,0.0,6.292,2517.82,true
1397,6.225,1406.0,100.0,3052.0,98.61,0.0,0.0,0.0,6.225,2493.92,true
1398,6.098,1395.0,100.0,3056.0,98.77,0.0,0.0,0.0,6.098,2427.85,true
1399,6.238,1399.0,100.0,3054.0,98.72,0.0,0.0,0.0,6.238,2473.72,true
1400,6.271,1423.0,100.0,3052.0,98.7,0.0,0.0,0.0,6.271,2491.68,true
1401,6.281,1450.0,100.0,3051.0,97.7,0.0,0.0,0.0,6.281,2523.05,true
1402,6.199,1316.0,100.0,3052.0,99.15,0.0,0.0,0.0,6.199,2466.14,true
1403,6.305,1389.0,100.0,3051.0,99.44,0.0,0.0,0.0,6.305,2531.52,true
1404,6.341,1460.0,100.0,3051.0,98.44,0.0,0.0,0.0,6.341,2546.95,true
1405,6.288,1412.0,100.0,3051.0,99.12,0.0,0.0,0.0,6.288,2521.13,true
1406,6.322,1431.0,100.0,3050.0,98.46,0.0,0.0,0.0,6.322,2554.41,true
1407,6.153,1331.0,100.0,3053.0,99.16,0.0,0.0,0.0,6.153,2448.16,true
1408,6.241,1401.0,100.0,3053.0,98.93,0.0,0.0,0.0,6.241,2497.29,true
1409,6.241,1349.0,100.0,3053.0,99.98,0.0,0.0,0.0,6.241,2460.53,true
1410,6.291,1424.0,100.0,3051.0,98.63,0.0,0.0,0.0,6.291,2516.3,true
1411,6.18,1388.0,100.0,3054.0,98.65,0.0,0.0,0.0,6.18,2450.24,true
1412,6.159,1374.0,100.0,3055.0,98.81,0.0,0.0,0.0,6.159,2457.98,true
1413,6.308,1442.0,100.0,3051.0,99.16,0.0,0.0,0.0,6.308,2506.89,true
1414,6.211,1407.0,100.0,3052.0,98.64,0.0,0.0,0.0,6.211,2486.71,true
1415,6.287,1452.0,100.0,3052.0,98.77,0.0,0.0,0.0,6.287,2500.09,true
1416,6.327,1463.0,100.0,3051.0,99.16,0.0,0.0,0.0,6.327,2517.98,true
1417,6.32,1442.0,100.0,3051.0,98.85,0.0,0.0,0.0,6.32,2539.59,true
1418,6.138,1372.0,100.0,3054.0,98.69,0.0,0.0,0.0,6.138,2442.02,true
1419,6.28,1416.0,100.0,3052.0,98.64,0.0,0.0,0.0,6.28,2511.34,true
1420,6.266,1442.0,100.0,3052.0,97.48,0.0,0.0,0.0,6.266,2524.48,true
1421,6.192,1413.0,100.0,3052.0,98.45,0.0,0.0,0.0,6.192,2511.88,true
1422,6.239,1397.0,100.0,3052.0,98.63,0.0,0.0,0.0,6.239,2508.14,true
1423,6.183,1352.0,100.0,3052.0,98.83,0.0,0.0,0.0,6.183,2481.8,true
1424,6.128,1407.0,100.0,3054.0,97.74,0.0,0.0,0.0,6.128,2458.83,true
1425,6.19,1377.0,100.0,3053.0,98.8,0.0,0.0,0.0,6.19,2475.87,true
1426,6.251,1427.0,100.0,3051.0,98.04,0.0,0.0,0.0,6.251,2513.74,true
1427,6.2,1356.0,100.0,3053.0,99.69,0.0,0.0,0.0,6.2,2461.12,true
1428,6.232,1355.0,100.0,3052.0,99.41,0.0,0.0,0.0,6.232,2454.04,true
1429,6.267,1379.0,100.0,3052.0,99.72,0.0,0.0,0.0,6.267,2465.94,true
1430,6.291,1364.0,99.94,3052.0,99.31,0.0,0.0,0.0,6.291,2477.56,true
1431,6.163,1400.0,74.63,3052.0,98.84,0.0,0.0,0.0,6.163,2456.66,true
1432,6.051,1360.0,58.43,3053.0,99.41,0.0,0.0,0.0,6.051,2458.02,true
1433,6.017,1398.0,55.59,3052.0,98.35,0.0,0.0,0.0,6.017,2494.08,true
1434,6.19,1368.0,100.0,3053.0,98.69,0.0,0.0,0.0,6.19,2463.28,true
1435,6.216,1426.0,100.0,3053.0,98.27,0.0,0.0,0.0,6.216,2447.38,true
1436,6.317,1445.0,100.0,3050.0,97.82,0.0,0.0,0.0,6.317,2513.19,true
1437,6.264,1346.0,100.0,3051.0,99.32,0.0,0.0,0.0,6.264,2477.45,true
1438,6.322,1438.0,100.0,3050.0,98.64,0.0,0.0,0.0,6.322,2503.3,true
1439,6.291,1382.0,100.0,3050.0,99.33,0.0,0.0,0.0,6.291,2501.65,true
1440,6.316,1402.0,100.0,3051.0,99.17,0.0,0.0,0.0,6.316,2489.72,true
1441,6.196,1410.0,100.0,3054.0,98.74,0.0,0.0,0.0,6.196,2437.54,true
1442,6.348,1470.0,100.0,3050.0,98.07,0.0,0.0,0.0,6.348,2540.76,true
1443,6.296,1432.0,100.0,3052.0,98.9,0.0,0.0,0.0,6.296,2487.6,true
1444,6.224,1378.0,100.0,3053.0,99.51,0.0,714.0,0.41,6.224,2436.07,true
1445,6.212,1373.0,100.0,3052.0,99.57,0.0,0.0,0.0,6.212,2430.54,true
1446,6.118,1357.0,100.0,3055.0,99.56,0.0,0.0,0.0,6.118,2387.97,true
1447,6.272,1403.0,100.0,3052.0,98.94,0.0,0.0,0.0,6.272,2469.98,true
1448,6.375,1468.0,100.0,3050.0,99.29,0.0,0.0,0.0,6.375,2519.12,true
1449,6.305,1482.0,100.0,3050.0,97.52,0.0,0.0,0.0,6.305,2535.94,true
1450,6.324,1476.0,100.0,3050.0,97.65,0.0,0.0,0.0,6.324,2560.35,true
1451,6.297,1381.0,100.0,3052.0,99.66,0.0,0.0,0.0,6.297,2491.49,true
1452,6.307,1446.0,100.0,3049.0,98.06,0.0,0.0,0.0,6.307,2518.3,true
1453,6.25,1396.0,100.0,3053.0,98.45,0.0,0.0,0.0,6.25,2472.73,true
1454,6.158,1398.0,100.0,3054.0,98.08,0.0,0.0,0.0,6.158,2467.68,true
1455,6.275,1393.0,100.0,3051.0,98.39,0.0,0.0,0.0,6.275,2520.8,true
1456,6.103,1325.0,100.0,3055.0,98.98,0.0,0.0,0.0,6.103,2417.32,true
1457,6.234,1402.0,100.0,3052.0,98.72,0.0,0.0,0.0,6.234,2476.23,true
1458,6.394,1403.0,100.0,3047.0,99.19,0.0,0.0,0.0,6.394,2549.5,true
1459,6.24,1394.0,100.0,3052.0,99.38,0.0,0.0,0.0,6.24,2466.12,true
1460,6.336,1448.0,100.0,3051.0,99.09,0.0,0.0,0.0,6.336,2505.02,true
1461,6.256,1397.0,100.0,3051.0,98.55,0.0,0.0,0.0,6.256,2495.02,true
