Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.19,1111.0,6.39,3179.0,100.0,0.0,0.0,0.0,3.19,1161.04,false
588,3.225,1151.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.225,1154.23,false
589,3.215,1144.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.215,1145.02,false
590,3.213,1154.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.213,1155.53,false
591,3.202,1139.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.202,1149.12,false
592,3.215,1122.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.215,1153.75,false
593,3.216,1145.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.216,1155.48,false
594,3.211,1108.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.211,1155.05,false
595,3.206,1141.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.206,1148.41,false
596,3.214,1159.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.214,1158.52,false
597,3.226,1150.0,24.89,3179.0,100.0,0.0,0.0,0.0,3.226,1146.32,false
598,3.215,1133.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.215,1151.58,false
599,3.209,1130.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.209,1158.01,false
600,3.205,1156.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.205,1154.84,false
601,3.211,1137.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.211,1147.83,false
602,3.214,1150.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.214,1157.17,false
603,3.221,1130.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.221,1146.2,false
604,3.208,1177.0,12.71,3179.0,100.0,0.0,714.0,0.41,3.208,1161.61,false
605,3.184,1099.0,6.78,3180.0,100.0,0.0,0.0,0.0,3.184,1148.85,false
606,3.196,1119.0,10.94,3179.0,100.0,0.0,0.0,0.0,3.196,1154.36,false
607,3.202,1142.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.202,1148.55,false
608,3.216,1137.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.216,1146.35,false
609,3.204,1181.0,11.62,3180.0,100.0,0.0,0.0,0.0,3.204,1160.73,false
610,3.204,1120.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.204,1146.15,false
611,3.209,1120.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.209,1157.97,false
612,3.202,1150.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.202,1150.92,false
613,3.209,1159.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.209,1153.91,false
614,3.196,1121.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.196,1146.29,false
615,3.205,1181.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.205,1151.86,false
616,3.215,1160.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.215,1157.87,false
617,3.212,1138.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.212,1153.06,false
618,3.207,1167.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.207,1149.04,false
619,3.205,1158.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.205,1147.44,false
620,3.204,1157.0,11.43,3179.0,100.0,0.0,0.0,0.0,3.204,1157.45,false
621,3.199,1133.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.199,1156.51,false
622,3.213,1130.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.213,1147.44,false
623,3.21,1144.0,10.95,3180.0,100.0,0.0,0.0,0.0,3.21,1153.53,false
624,3.18,1108.0,6.68,3180.0,100.0,0.0,0.0,0.0,3.18,1153.63,false
625,3.197,1123.0,11.5,3180.0,100.0,0.0,0.0,0.0,3.197,1147.47,false
626,3.202,1165.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.202,1154.9,false
627,3.233,1152.0,21.97,3179.0,100.0,0.0,0.0,0.0,3.233,1147.66,false
628,3.205,1168.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.205,1156.38,false
629,3.224,1159.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.224,1157.1,false
630,3.204,1157.0,11.4,3179.0,100.0,0.0,0.0,0.0,3.204,1148.27,false
631,3.201,1138.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.201,1148.31,false
632,3.209,1131.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.209,1159.14,false
633,3.27,1132.0,16.85,3177.0,100.0,0.0,0.0,0.0,3.27,1152.27,false
634,3.207,1181.0,13.5,3179.0,100.0,0.001,713.0,0.63,3.208,1153.28,false
635,3.197,1122.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.197,1145.38,false
636,3.199,1147.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.199,1153.55,false
637,3.202,1140.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.202,1151.92,false
638,3.204,1145.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.204,1148.53,false
639,3.202,1163.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.202,1160.56,false
640,3.2,1170.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.2,1149.28,false
641,3.199,1121.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.199,1150.07,false
642,3.191,1102.0,8.24,3179.0,100.0,0.0,0.0,0.0,3.191,1155.14,false
643,3.197,1154.0,9.4,3179.0,100.0,0.0,0.0,0.0,3.197,1145.04,false
644,3.216,1159.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.216,1159.64,false
645,3.2,1151.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.2,1147.54,false
646,3.202,1137.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.202,1149.41,false
647,3.207,1161.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.207,1158.87,false
648,3.193,1136.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.193,1150.4,false
649,3.201,1142.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.201,1149.79,false
650,3.203,1145.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.203,1151.44,false
651,3.202,1164.0,11.49,3179.0,100.0,0.0,0.0,0.0,3.202,1150.49,false
652,3.205,1129.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.205,1159.31,false
653,3.243,1187.0,22.74,3178.0,100.0,0.0,0.0,0.0,3.243,1150.49,false
654,3.214,1137.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.214,1154.34,false
655,3.198,1119.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.198,1148.93,false
656,3.219,1157.0,18.01,3179.0,100.0,0.0,0.0,0.0,3.219,1151.68,false
657,3.223,1147.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.223,1151.97,false
658,3.205,1152.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.205,1148.64,false
659,3.197,1151.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.197,1153.46,false
660,3.205,1143.0,10.99,3179.0,100.0,0.0,0.0,0.0,3.205,1150.52,false
661,3.174,1089.0,6.54,3179.0,100.0,0.0,0.0,0.0,3.174,1159.27,false
662,3.205,1159.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.205,1149.55,false
663,3.198,1167.0,12.57,3179.0,100.0,0.001,715.0,0.51,3.199,1156.26,false
664,3.191,1146.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.191,1149.24,false
665,3.186,1152.0,11.58,3180.0,100.0,0.0,0.0,0.0,3.186,1145.56,false
666,3.192,1135.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.192,1157.37,false
667,3.198,1131.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.198,1152.37,false
668,3.197,1137.0,11.58,3180.0,100.0,0.0,0.0,0.0,3.197,1150.45,false
669,3.198,1154.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.198,1152.53,false
670,3.19,1119.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.19,1148.46,false
671,3.191,1118.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.191,1154.29,false
672,3.2,1133.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.2,1152.08,false
673,3.189,1135.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.189,1153.59,false
674,3.193,1130.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.193,1153.75,false
675,3.296,1207.0,48.3,3180.0,100.0,0.001,714.0,0.41,3.297,1149.41,false
676,3.191,1139.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.191,1152.14,false
677,3.199,1148.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.199,1151.27,false
678,3.202,1128.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.202,1151.25,false
679,3.196,1107.0,10.36,3179.0,100.0,0.0,0.0,0.0,3.196,1155.3,false
680,3.183,1126.0,7.47,3180.0,100.0,0.0,0.0,0.0,3.183,1146.32,false
681,3.205,1143.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.205,1151.06,false
682,3.206,1114.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.206,1149.0,false
683,3.186,1126.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.186,1157.02,false
684,3.2,1144.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.2,1151.57,false
685,3.19,1143.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.19,1149.09,false
686,3.602,1144.0,18.4,3167.0,100.0,0.0,0.0,0.0,3.602,1157.37,false
687,3.208,1148.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.208,1151.16,false
688,3.192,1132.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.192,1151.23,false
689,3.208,1150.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.208,1154.41,false
690,3.192,1121.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.192,1152.11,false
691,3.194,1147.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.194,1150.45,false
692,3.202,1139.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.202,1151.85,false
693,3.196,1133.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.196,1148.23,false
694,3.192,1147.0,13.41,3180.0,100.0,0.0,712.0,0.32,3.192,1155.36,false
695,3.201,1150.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.201,1154.92,false
696,3.188,1138.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.188,1141.96,false
697,3.199,1149.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.199,1151.78,false
698,3.189,1143.0,10.1,3179.0,100.0,0.0,0.0,0.0,3.189,1156.37,false
699,3.172,1076.0,7.35,3179.0,100.0,0.0,0.0,0.0,3.172,1152.89,false
700,3.195,1121.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.195,1151.56,false
701,3.186,1121.0,12.98,3180.0,100.0,0.0,0.0,0.0,3.186,1152.71,false
702,3.191,1126.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.191,1153.76,false
703,3.197,1132.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.197,1142.14,false
704,3.196,1172.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.196,1152.24,false
705,3.189,1164.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.189,1152.1,false
706,3.202,1199.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.202,1153.87,false
707,3.189,1104.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.189,1149.22,false
708,3.188,1138.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.188,1154.52,false
709,3.204,1148.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.204,1148.92,false
710,3.191,1117.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.191,1150.64,false
711,3.199,1147.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.199,1155.8,false
712,3.202,1159.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.202,1154.72,false
713,3.189,1128.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.189,1153.13,false
714,3.187,1147.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.187,1145.12,false
715,3.204,1134.0,17.5,3180.0,100.0,0.0,0.0,0.0,3.204,1152.65,false
716,3.224,1143.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.224,1153.54,false
717,3.174,1091.0,6.58,3179.0,100.0,0.0,0.0,0.0,3.174,1155.1,false
718,3.19,1146.0,10.91,3180.0,100.0,0.0,0.0,0.0,3.19,1148.16,false
719,3.203,1156.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.203,1152.69,false
720,3.195,1142.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.195,1143.74,false
721,3.204,1149.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.204,1159.23,false
722,3.189,1165.0,12.65,3180.0,100.0,0.0,714.0,0.41,3.189,1149.47,false
723,3.185,1130.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.185,1153.55,false
724,3.191,1150.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.191,1151.95,false
725,3.19,1144.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.19,1150.25,false
726,3.2,1139.0,12.7,3179.0,100.0,0.0,712.0,0.31,3.2,1152.5,false
727,3.203,1171.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.203,1151.95,false
728,3.191,1126.0,12.75,3180.0,100.0,0.0,0.0,0.0,3.191,1143.03,false
729,3.2,1131.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.2,1159.64,false
730,3.199,1161.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.199,1145.97,false
731,3.199,1105.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.199,1158.28,false
732,3.2,1141.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.2,1152.96,false
733,3.192,1151.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.192,1151.6,false
734,3.205,1143.0,14.99,3180.0,100.0,0.0,0.0,0.0,3.205,1148.82,false
735,3.181,1084.0,6.35,3180.0,100.0,0.0,0.0,0.0,3.181,1152.75,false
736,3.202,1128.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.202,1148.04,false
737,3.204,1120.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.204,1151.08,false
738,3.195,1134.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.195,1154.75,false
739,3.19,1161.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.19,1152.34,false
740,3.2,1148.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.2,1150.81,false
741,3.197,1122.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.197,1152.14,false
742,3.203,1133.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.203,1152.27,false
743,3.202,1126.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.202,1154.21,false
744,3.195,1145.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.195,1151.86,false
745,3.228,1114.0,18.39,3180.0,100.0,0.0,0.0,0.0,3.228,1151.56,false
746,3.209,1119.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.209,1146.78,false
747,3.192,1130.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.192,1152.96,false
748,3.2,1138.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.2,1152.34,false
749,3.189,1132.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.189,1147.99,false
750,3.189,1162.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.189,1151.9,false
751,3.207,1128.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.207,1157.93,false
752,3.195,1162.0,12.12,3180.0,100.0,0.0,0.0,0.0,3.195,1144.45,false
753,3.181,1087.0,6.77,3180.0,100.0,0.0,0.0,0.0,3.181,1155.1,false
754,3.192,1156.0,10.76,3179.0,100.0,0.0,0.0,0.0,3.192,1150.79,false
755,3.198,1134.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.198,1154.89,false
756,3.192,1090.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.192,1147.95,false
757,3.195,1139.0,11.81,3180.0,100.0,0.0,0.0,0.0,3.195,1151.68,false
758,3.194,1109.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.194,1153.01,false
759,3.193,1152.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.193,1153.97,false
760,3.193,1128.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.193,1153.59,false
761,3.205,1124.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.205,1150.03,false
762,3.212,1130.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.212,1150.45,false
763,3.198,1130.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.198,1151.44,false
764,3.193,1147.0,11.6,3180.0,100.0,0.0,0.0,0.0,3.193,1154.22,false
765,3.199,1136.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.199,1150.32,false
766,3.196,1102.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.196,1149.62,false
767,3.189,1159.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.189,1155.49,false
768,3.195,1127.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.195,1147.55,false
769,3.201,1150.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.201,1153.42,false
770,3.197,1150.0,11.55,3180.0,100.0,0.0,0.0,0.0,3.197,1140.91,false
771,3.187,1120.0,9.84,3179.0,100.0,0.0,0.0,0.0,3.187,1160.98,false
772,3.185,1148.0,8.03,3180.0,100.0,0.0,0.0,0.0,3.185,1146.63,false
773,3.184,1105.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.184,1151.75,false
774,3.19,1148.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.19,1154.51,false
775,3.226,1158.0,18.03,3179.0,100.0,0.0,0.0,0.0,3.226,1146.58,false
776,3.202,1138.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.202,1150.41,false
777,3.193,1147.0,11.59,3180.0,100.0,0.0,0.0,0.0,3.193,1159.44,false
778,3.19,1141.0,12.26,3180.0,100.0,0.0,0.0,0.0,3.19,1150.92,false
779,3.203,1144.0,11.93,3180.0,100.0,0.0,0.0,0.0,3.203,1143.94,false
780,3.19,1140.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.19,1152.07,false
781,3.199,1144.0,12.84,3179.0,100.0,0.0,716.0,0.51,3.199,1153.84,false
782,3.201,1124.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.201,1147.53,false
783,3.194,1138.0,13.55,3179.0,100.0,0.0,0.0,0.0,3.194,1158.55,false
784,3.193,1163.0,11.6,3180.0,100.0,0.0,0.0,0.0,3.193,1142.74,false
785,3.197,1126.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.197,1160.45,false
786,3.199,1138.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.199,1150.67,false
787,3.19,1144.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.19,1152.09,false
788,3.191,1158.0,11.57,3180.0,100.0,0.0,0.0,0.0,3.191,1145.8,false
789,3.184,1142.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.184,1152.59,false
790,3.175,1111.0,7.74,3180.0,100.0,0.0,0.0,0.0,3.175,1150.59,false
791,3.187,1150.0,10.52,3180.0,100.0,0.0,0.0,0.0,3.187,1144.24,false
792,3.187,1116.0,11.62,3180.0,100.0,0.0,0.0,0.0,3.187,1148.54,false
793,3.186,1160.0,12.52,3180.0,100.0,0.0,0.0,0.0,3.186,1154.97,false
794,3.193,1133.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.193,1149.7,false
795,3.202,1128.0,12.89,3180.0,100.0,0.0,0.0,0.0,3.202,1152.9,false
796,3.194,1112.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.194,1148.61,false
797,3.193,1136.0,11.59,3180.0,100.0,0.0,0.0,0.0,3.193,1154.62,false
798,3.186,1134.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.186,1144.31,false
799,3.192,1159.0,11.44,3179.0,100.0,0.0,0.0,0.0,3.192,1152.32,false
800,3.202,1134.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.202,1151.73,false
801,3.189,1124.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.189,1148.77,false
802,3.185,1151.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.185,1156.33,false
803,3.188,1118.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.188,1151.48,false
804,3.608,1175.0,17.79,3167.0,100.0,0.0,0.0,0.0,3.608,1153.65,false
805,3.204,1116.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.204,1145.82,false
806,3.199,1170.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.199,1156.91,false
807,3.193,1134.0,11.59,3180.0,100.0,0.0,0.0,0.0,3.193,1148.92,false
808,3.188,1115.0,9.67,3179.0,100.0,0.0,0.0,0.0,3.188,1144.06,false
809,3.182,1140.0,7.82,3179.0,100.0,0.0,0.0,0.0,3.182,1156.17,false
810,3.196,1128.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.196,1157.31,false
811,3.189,1156.0,12.19,3180.0,100.0,0.0,0.0,0.0,3.189,1143.85,false
812,3.191,1104.0,12.63,3179.0,100.0,0.0,0.0,0.0,3.191,1150.68,false
813,3.201,1133.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.201,1156.61,false
814,3.182,1145.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.182,1154.78,false
815,3.192,1143.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.192,1149.07,false
816,3.184,1106.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.184,1150.04,false
817,3.184,1125.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.184,1147.15,false
818,3.188,1142.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.188,1154.19,false
819,3.185,1128.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.185,1153.18,false
820,3.196,1144.0,12.42,3180.0,100.0,0.0,0.0,0.0,3.196,1142.49,false
821,3.178,1173.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.178,1156.24,false
822,3.193,1142.0,11.54,3180.0,100.0,0.0,0.0,0.0,3.193,1153.16,false
823,3.182,1145.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.182,1150.6,false
824,3.189,1145.0,11.53,3180.0,100.0,0.0,0.0,0.0,3.189,1149.94,false
825,3.194,1169.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.194,1151.98,false
826,3.181,1125.0,11.59,3180.0,100.0,0.0,0.0,0.0,3.181,1148.15,false
827,3.162,1097.0,6.77,3179.0,100.0,0.0,0.0,0.0,3.162,1144.98,false
828,3.185,1131.0,10.98,3180.0,100.0,0.0,0.0,0.0,3.185,1153.77,false
829,3.19,1144.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.19,1151.47,false
830,3.204,1131.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.204,1153.55,false
831,3.191,1152.0,11.54,3180.0,100.0,0.0,0.0,0.0,3.191,1152.66,false
832,3.189,1139.0,11.45,3179.0,100.0,0.0,0.0,0.0,3.189,1152.84,false
833,3.192,1148.0,11.63,3180.0,100.0,0.0,0.0,0.0,3.192,1146.29,false
834,3.213,1145.0,17.57,3179.0,100.0,0.0,0.0,0.0,3.213,1151.49,false
835,3.199,1150.0,12.13,3180.0,100.0,0.0,0.0,0.0,3.199,1156.27,false
836,3.181,1093.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.181,1149.55,false
837,3.183,1127.0,11.45,3180.0,100.0,0.0,0.0,0.0,3.183,1149.21,false
838,3.187,1118.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.187,1153.12,false
839,3.195,1106.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.195,1153.17,false
840,3.197,1148.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.197,1147.39,false
841,3.216,1178.0,12.41,3179.0,100.0,0.0,713.0,0.31,3.216,1156.18,false
842,3.187,1130.0,12.64,3179.0,100.0,0.0,0.0,0.0,3.187,1142.71,false
843,3.164,1156.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.164,1153.96,false
844,3.182,1132.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.182,1154.29,false
845,3.191,1124.0,9.24,3179.0,100.0,0.0,0.0,0.0,3.191,1152.73,false
846,3.175,1114.0,8.76,3180.0,100.0,0.0,0.0,0.0,3.175,1144.11,false
847,3.182,1130.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.182,1154.35,false
848,3.19,1134.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.19,1154.57,false
849,3.18,1122.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.18,1146.62,false
850,3.191,1138.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.191,1154.1,false
851,3.187,1127.0,11.57,3180.0,100.0,0.0,0.0,0.0,3.187,1150.75,false
852,3.183,1155.0,12.88,3180.0,100.0,0.0,0.0,0.0,3.183,1140.82,false
853,3.197,1143.0,13.05,3180.0,100.0,0.0,0.0,0.0,3.197,1159.48,false
854,3.195,1123.0,12.45,3180.0,100.0,0.0,0.0,0.0,3.195,1146.68,false
855,3.185,1123.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.185,1152.85,false
856,3.177,1133.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.177,1147.18,false
857,3.18,1125.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.18,1154.31,false
858,3.179,1131.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.179,1144.61,false
859,3.184,1113.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.184,1153.69,false
860,3.202,1147.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.202,1157.07,false
861,3.185,1114.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.185,1152.71,false
862,3.19,1141.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.19,1147.0,false
863,3.2,1135.0,12.25,3180.0,100.0,0.0,0.0,0.0,3.2,1153.2,false
864,3.193,1086.0,12.96,3180.0,100.0,0.0,0.0,0.0,3.193,1151.82,false
865,3.175,1126.0,11.12,3180.0,100.0,0.0,0.0,0.0,3.175,1142.95,false
866,3.197,1149.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.197,1154.74,false
867,3.181,1130.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.181,1154.58,false
868,3.179,1133.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.179,1145.54,false
869,3.195,1128.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.195,1154.93,false
870,3.201,1157.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.201,1152.17,false
871,3.183,1160.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.183,1147.03,false
872,3.183,1154.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.183,1144.99,false
873,3.174,1125.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.174,1158.06,false
874,3.189,1131.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.189,1142.29,false
875,3.179,1131.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.179,1156.95,false
876,3.175,1166.0,11.4,3180.0,100.0,0.0,0.0,0.0,3.175,1144.29,false
877,3.177,1169.0,11.57,3180.0,100.0,0.0,0.0,0.0,3.177,1158.93,false
878,3.182,1106.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.182,1144.58,false
879,3.195,1127.0,12.54,3180.0,100.0,0.0,0.0,0.0,3.195,1153.16,false
880,3.189,1150.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.189,1155.36,false
881,3.191,1149.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.191,1146.83,false
